keypoints,label
"[[207.42384708349027, 152.94536979183587], [213.28629971541883, 149.0544370702795], [200.92111751592086, 148.43109888247295], [221.76035129602636, 158.65722019806228], [193.049722798401, 156.59953551579912], [233.40755254959615, 191.98837200965804], [184.92926579750997, 192.09432155823262], [259.17436377670066, 182.36670028147233], [150.9000853540496, 183.59692230541842], [255.08279364223046, 149.61015855943836], [156.49440035750615, 145.62165761935736], [223.29352154801146, 285.5566137793654], [194.2232210274298, 286.28658603977516], [226.61494465231152, 364.6267740493505], [188.43396438630356, 365.28197364598947], [235.44041010049673, 425.89231191702544], [177.83539012663084, 425.87146045264484]]",ohp
"[[207.74483284186923, 153.2070185687091], [213.5726310111381, 149.9282376929777], [200.97048057092204, 149.51227211902642], [222.1636385531039, 159.30833439817053], [193.06294486825036, 157.64277591031208], [232.99773192331352, 193.16690429084764], [187.87933238578685, 193.67915478664725], [260.90978535198127, 187.8710992618807], [149.06056755050056, 182.69228786539884], [255.98568331426992, 151.28950467972152], [155.09048172441194, 147.7849498360172], [223.17198953608715, 287.3716939263929], [195.17977668936686, 287.3016504141001], [226.64448674652039, 364.6781418526743], [188.179500881203, 365.8618929867561], [235.28382460937183, 425.8577848422552], [179.44794831305683, 425.5515116415996]]",ohp
"[[206.49940655286002, 153.3571608101256], [212.33288810555504, 149.91948807809558], [200.96072015544235, 150.1883845815044], [221.88861256081944, 159.40671452861318], [193.57986807079672, 160.01945424228597], [232.69906829028022, 193.84795563632386], [186.07826391525427, 192.33863616435792], [261.39646210938133, 191.71321020304785], [151.18907246421134, 186.33443749124444], [254.70015115400858, 155.67655622835218], [149.66989703584858, 153.3088862524211], [222.69601683111054, 287.7486282475525], [194.54442042075175, 288.4010059174282], [226.87402584448674, 364.89961325750534], [187.66780801721524, 366.3812752758887], [234.83871905570714, 426.0159901918344], [179.18183550765264, 426.258482705035]]",ohp
"[[204.94652290106316, 152.87223030772378], [210.83934391362752, 150.34741621751053], [198.38691464085093, 149.7806283391687], [222.25247599230983, 157.69674079086082], [192.73452203635614, 157.91470593077725], [232.55434784101104, 193.87439283660444], [186.21861067234605, 191.29355930241132], [261.76473752376694, 194.10073930657086], [154.6936877799877, 191.41787649935844], [253.42059680677008, 159.67519615395403], [159.17526808201401, 154.95188865740928], [222.77263296369208, 285.84730005561687], [194.69645117523766, 286.87894170844385], [226.85334935257688, 364.1595800800284], [187.3202066163759, 365.8148327033014], [235.21003133293993, 425.7181216178466], [179.09189668365923, 426.0728225390778]]",ohp
"[[204.1189050971842, 154.96673207273108], [209.83674471690603, 150.46104522356126], [199.12445597861762, 150.47185287158356], [222.74160781670014, 157.319958145554], [192.16792499201213, 157.83380421184452], [232.37371708028283, 194.25433539551162], [187.7237149434873, 192.56095430211565], [260.44594076715737, 198.6096628366538], [157.68575767469505, 197.99818058271666], [252.18015301995862, 161.47577242147403], [159.82634560234087, 158.26338195007705], [222.66718751427538, 287.30464130330233], [194.77162490019927, 288.2902121593452], [226.74114292723723, 364.4945145644666], [187.26278987099377, 365.9713339920228], [234.8909023645762, 426.08972993561235], [179.38644028503037, 426.1585977122095]]",ohp
"[[202.53889302949648, 157.69047053093226], [207.84052394779707, 152.90419723288682], [198.32306294827848, 152.81584257891174], [221.3308370039022, 158.50444395180304], [192.61540791596792, 157.87602858830888], [230.8179136373397, 192.9478233916348], [187.24834695923107, 191.50388959539657], [259.16673190380584, 202.55353297116605], [158.15891099323107, 203.38353595218143], [252.44477583316163, 169.46691857058394], [161.1407660644912, 161.89270257454157], [224.19980261281228, 282.27463482323407], [194.98957764829768, 283.89922397795937], [226.81688072775606, 364.3922249393503], [188.0874485087246, 365.80878338948855], [234.89750212294646, 426.01979547131833], [179.05027008849717, 426.3077203548376]]",ohp
"[[203.3607912658406, 156.85247234891705], [208.2016244995371, 152.26714278952744], [198.83310200023058, 152.28080452108085], [220.1875440791838, 157.83209215826403], [192.57896506612863, 157.91044711075307], [231.43516669897926, 191.94454363626653], [187.11327118586107, 192.392411697927], [257.4503030201997, 206.8493961048721], [157.37750773122553, 209.405097049388], [252.6841827836701, 173.59084944219452], [162.338691293078, 166.10105546373342], [222.96395073809396, 282.0945589061587], [194.00018119018935, 282.71298993402115], [226.61458479391564, 364.1565254968814], [188.1104635845351, 365.6630204707818], [234.38249209318738, 425.26302169117764], [179.20194296727806, 426.3391440226977]]",ohp
"[[204.88516654888954, 154.50601320008974], [210.2608452715646, 150.08997074531666], [200.12559489252166, 150.08635629983058], [219.80729965558916, 158.00152003393353], [193.3307826147258, 157.34496186032365], [232.0257720233497, 193.14897035610653], [188.2471374067596, 193.41428165871983], [257.20715968871565, 209.6644211211968], [156.73498304371032, 211.77513138420122], [254.38917798460648, 176.82532213333988], [162.19289659710287, 172.60714479394863], [223.43767606295074, 282.53016402468614], [194.97220977180467, 283.8242653749589], [226.95090270091987, 364.76371379999017], [187.48620641950262, 365.72159139009625], [234.8711161008744, 426.01610518790585], [179.2468885869841, 425.7861854132892]]",ohp
"[[205.3249283788606, 154.52215428659673], [210.83448731230104, 150.40580051604528], [200.40922068260812, 150.5961864257305], [218.78279370726273, 156.97919603692768], [193.3681033009551, 156.39577239070266], [231.89646687180488, 192.51794924111476], [186.65124770261642, 191.50698259317952], [252.79939992512092, 219.0004961406367], [160.0028045955666, 214.18296076403834], [253.04724520804234, 180.6420784234505], [162.82209165378816, 176.46654331262792], [224.94480813119617, 281.8573626559886], [194.0655857014805, 281.4870445743172], [226.77074598919083, 365.2844369535387], [187.70496364442823, 365.7886648701655], [234.60549822468272, 425.69650632180196], [179.52918808078567, 425.99603986046174]]",ohp
"[[206.7150896155661, 155.04019870083943], [212.11727939375723, 150.75194761311934], [201.75588973594554, 150.627577379191], [219.04640435676814, 156.9217346810006], [194.57472535527918, 155.00605973781023], [232.10866783364153, 191.91329543654984], [187.04173272463984, 190.6356752042711], [251.67691137587457, 221.2413541988127], [161.3227047196545, 215.7617596727399], [250.9908398570737, 185.9454712104401], [163.75418958445846, 178.1468520293365], [225.22678989878315, 281.77041273850665], [194.68257977412298, 280.9996495871435], [226.67675305800728, 364.46056048736256], [187.31576538879014, 365.25317456519036], [234.7827999854534, 425.3414747868655], [179.58059826412716, 426.5680907917618]]",ohp
"[[206.97586055604933, 155.38942689955113], [212.65758149589175, 151.52412739712088], [202.0403813423585, 151.24061251380587], [218.40004514507842, 157.3640839225785], [194.79159753684442, 155.09976963986975], [231.85597635852076, 192.44164290398422], [186.30867539721072, 189.4027091361381], [251.2839727738791, 223.07434994069058], [161.99406318505936, 218.5436633421329], [251.90121815259147, 189.4826730422815], [164.25718785323622, 178.8208658135111], [225.51046785842357, 282.0947908809924], [194.66368919102914, 281.10576716877074], [226.63406374053005, 364.420200831677], [186.9191340250186, 365.08330591255316], [234.62654448844293, 425.23542362538296], [179.3725178296254, 426.1949890120857]]",ohp
"[[207.61486993262278, 154.704582666409], [213.4073995007299, 150.97800510588903], [202.73963354233646, 150.40592641691657], [219.22058870787433, 157.26141523174834], [195.0323745267555, 154.86074336601146], [230.47005238007608, 193.18150185249948], [185.94142850372253, 189.44066180508747], [250.27783050854342, 222.5590535360166], [163.1952672886997, 221.19545589613568], [251.00678564852836, 189.67548774830271], [164.32624968570386, 181.27784015235187], [223.56145446364945, 277.5034755778164], [193.9349343028237, 281.01844153136574], [226.48483651095765, 364.25934090683717], [186.73114617996058, 364.83668946426775], [234.90450114569398, 424.8612303743739], [179.4276346535792, 425.0073765023087]]",ohp
"[[207.696614790855, 154.97234507063075], [212.89559362336158, 151.0423632520648], [202.84572336629128, 150.96146054178664], [219.94797553936806, 156.93296365083629], [195.9865588903923, 154.75232883699223], [231.204899581703, 192.69919395446777], [186.6951147384802, 188.81950061187428], [248.7595730660611, 224.81764032042696], [164.3424408351557, 225.20457236038177], [250.29229225586954, 191.8171711126633], [164.94672920500662, 191.00161847850143], [224.6079786899432, 277.0434714652397], [195.33454950534878, 282.3282983347681], [226.427577389501, 363.9930372674351], [187.1134278184411, 364.52808077766593], [235.3584188929219, 425.17595330791517], [177.67384344723519, 426.0731972676553]]",ohp
"[[207.3081724361174, 155.51714589838676], [213.16442073258938, 151.28484535613825], [202.1037622697636, 151.24371839907957], [219.74878350811045, 157.4993589563826], [195.1498058382538, 155.590780063875], [231.70337260636867, 192.7495845390209], [186.6314059235698, 188.28535972166955], [248.02840425170137, 229.3980438843091], [164.74082118012555, 227.72431472730736], [249.70731913671673, 193.26978909498442], [163.17652045069514, 192.82787901943786], [224.1296500525207, 277.9612868342727], [194.82698212542306, 281.40188502670577], [226.4762856608369, 364.57673402932977], [187.44954349097492, 365.68657837018156], [235.4763942052322, 426.1646384756679], [179.16668973197065, 425.4705444938676]]",ohp
"[[207.5314938154637, 155.62279358227389], [213.29906527069156, 150.9665233429653], [202.56530693315915, 150.80528398065707], [220.14217912035525, 157.99425941990717], [195.23819915470116, 155.8509467793106], [231.5861833070767, 193.4383044371734], [185.54187267089338, 190.23552555552143], [247.26990007808948, 231.50081099194946], [165.58961257369504, 229.85735802045733], [249.64955740312035, 195.61625741375707], [163.50787915211953, 197.134228853079], [223.47407033686332, 281.2206601402616], [193.7313664727796, 283.7443956466326], [226.57421125939385, 365.473674792262], [187.65128030598535, 366.2964756796117], [234.76226017529655, 425.3735190369731], [179.0235394499654, 426.71858545648337]]",ohp
"[[206.6146846620556, 156.93040498824726], [212.67328242502194, 151.50041243142746], [201.64256717955496, 151.5453778780424], [220.63337591730385, 159.11229881080422], [195.06707607832374, 156.9476524162689], [231.01160407314183, 194.33611048977986], [184.05583098128037, 193.09106636443903], [245.3422685175081, 232.6000184750111], [166.0248061599454, 233.50911365972985], [251.38489570538368, 196.9169616203546], [164.91747460097633, 199.16630128936808], [223.74689355957287, 281.23600815041397], [193.24308125739782, 283.6951555184664], [226.65132901276968, 365.45054112675285], [187.45040100478334, 366.925202263616], [234.95261882298206, 425.50562721775873], [179.43239707708855, 426.3379261548207]]",ohp
"[[206.1603664112686, 156.71525725208053], [212.57992445059477, 151.14581312310423], [201.4409159920072, 151.42565804558834], [221.08956929799675, 159.1880351243049], [195.184272440952, 157.57647076168575], [229.97499107075333, 195.50468768002835], [183.9845443218017, 194.65266741239108], [245.0722884735298, 236.7307245111763], [167.089332847734, 234.70924574719152], [250.62717866005374, 203.64538745919782], [165.15203362443097, 200.6232144307198], [223.2221813558789, 283.9354209741287], [193.14570436854373, 285.09399251481847], [226.67239807747507, 365.43236071875094], [187.91296179725822, 365.44500049707057], [234.77672328572265, 425.27463232900897], [179.77812582638558, 425.7144729709427]]",ohp
"[[206.95114730549454, 156.18186482768544], [213.00438783768558, 150.6835606390622], [201.9949997784938, 150.67783264509112], [220.65374608347173, 158.580922287368], [195.1572161454421, 156.38830458547866], [230.23619969024978, 197.4548150992443], [183.14063871229018, 194.41909056443436], [243.3894002759779, 238.13698098466205], [166.5299551526623, 238.42714432619218], [249.86747694114638, 207.9642726081325], [164.46379564408207, 202.3413610061836], [222.8876964465992, 285.87091786945683], [192.39754538030488, 286.6426059461185], [226.85323683486908, 365.1251992415985], [187.8772931882101, 365.7725345258158], [234.606071965858, 424.0363471969002], [179.66410722157565, 425.07558899956786]]",ohp
"[[206.91689780744844, 155.3392608547409], [212.83646978112617, 150.31760249465023], [201.8404341537095, 150.3392990810212], [220.392315402596, 158.92564581238554], [195.34418885276622, 156.4431101269633], [231.06861064934682, 197.7170409630837], [183.70283170450256, 194.33061149660614], [242.92818176523318, 239.6439648467637], [167.2501766632104, 240.89288810682396], [250.2926075037205, 208.50818122498956], [164.26823144147403, 204.88697922403253], [222.22507817829475, 289.09900530460226], [191.6652964950847, 289.1282599086326], [226.6619195561399, 365.1022497185055], [187.77175058693996, 365.7897668745439], [234.31960919294934, 424.3265234259211], [179.93248326862678, 425.8692973368877]]",ohp
"[[207.1914910774469, 155.3029280442458], [213.1262202272792, 150.0443440712911], [202.04905388013242, 150.09658301942315], [220.62366668003267, 158.86261904314006], [195.23660011450121, 156.20728689023215], [230.48481549641696, 199.18566465129973], [184.67400723336394, 193.8740270301359], [242.58711233951942, 241.53933059153093], [167.6576545233538, 241.3651690413699], [249.95005006849644, 208.43293215777425], [165.323031419528, 206.4486764324926], [222.75720861994057, 288.80366267880385], [192.20271576467027, 288.6767288255593], [226.81977694346853, 365.2306564632424], [187.8549105907924, 365.8111147861347], [234.4032573105144, 424.91527307554], [179.457194592006, 426.2878314868824]]",ohp
"[[206.90312702789626, 155.68613460802487], [213.06335504734096, 150.50940008024665], [201.86094806496666, 150.42344745628057], [220.44121748196608, 159.45946253263034], [195.37342610825127, 156.63984163883075], [230.29550197466497, 198.5611188808251], [183.8690614997721, 194.58078346728288], [242.70113292702024, 240.72806701342927], [167.50945742561515, 239.6358482059471], [250.4122024266487, 208.47630153822553], [165.2071971655388, 205.21317846809754], [222.3599190027947, 289.487073426435], [191.84416693610115, 289.9244966725054], [226.53939322473602, 365.60429830932816], [187.7156097031433, 366.060371768202], [234.4970260737096, 424.27752667306123], [179.46388220836616, 426.07132164207667]]",ohp
"[[206.30760847159087, 157.00214370124803], [212.53421450355196, 151.46921479032838], [201.58574412617517, 151.35081344731384], [220.64825601240702, 159.12954078642593], [195.02119016746474, 156.99931142731666], [228.9895582595635, 196.68284126725862], [183.72919356252945, 194.75536633925728], [244.15769497718733, 234.43505905274296], [166.69451589395996, 237.67362265477806], [250.89714383385038, 206.60168267089463], [165.32831206886783, 202.97475416298468], [222.9702091018772, 284.81612433514823], [192.40165896822162, 286.5168607160604], [226.6704847807696, 364.45050527053166], [187.6422273393976, 365.00010860932844], [234.2765878986668, 424.40672822900723], [179.5425771923422, 425.5970272849355]]",ohp
"[[206.74436553352342, 157.43817212427976], [212.8420470905899, 151.85611114184724], [201.87133984357553, 151.94133611825796], [221.07833933681562, 158.9996849424874], [195.4870771717381, 156.77443660966077], [230.9054503074059, 196.0184767439559], [183.3673504930524, 194.36826973595888], [245.94350961538464, 231.317475778893], [164.27356500387688, 227.86377076051835], [250.4781744832061, 199.5849611804958], [165.96941256473565, 198.09706629933538], [223.31734357901274, 284.80201352410904], [192.4385637850375, 285.81166316962293], [226.80472484993092, 365.592005006241], [186.49873218020878, 366.09654760534204], [234.46905427068288, 424.83654636850974], [179.3362058373846, 426.6684590654909]]",ohp
"[[207.12645980771515, 155.51028380522857], [213.2239936543106, 151.23675023195898], [202.4073380194682, 150.86419170958584], [220.1947987451375, 158.48521928529482], [196.05215101380855, 155.37718973139965], [231.71869236317593, 195.78441364105925], [186.06294961084697, 191.86148574099474], [249.93793880121626, 227.60589752276576], [162.6336552249171, 225.27798595150892], [252.32387233424834, 193.81703656329435], [164.70038122545907, 192.62027244805796], [224.44815348190974, 284.4243941832481], [193.62113778159923, 286.18173738031527], [226.82374728196874, 365.52327155695144], [182.2272526746976, 367.39258434073594], [234.48287895464352, 424.93153808022737], [179.50976365817064, 426.6090611162404]]",ohp
"[[206.7205385457949, 155.51326279828555], [213.04673414963943, 151.5749744962506], [201.93604372147465, 150.97574087289664], [220.73908902999023, 159.2704084955481], [195.25678638608937, 155.90601007061045], [233.67365203379595, 195.814153508684], [185.935053161177, 193.05258332567752], [251.16350447561538, 224.42175097871967], [159.42973555249634, 219.9012326103734], [252.77203383416, 188.9498506415163], [165.62115551280382, 180.70300849708352], [222.6812636282241, 281.1829017750191], [193.00141701331506, 284.22760715603584], [226.29861127809775, 364.96411527268856], [186.193657516194, 365.7549042835553], [234.5011933181985, 422.80192484231105], [179.9530715307922, 425.9452348935133]]",ohp
"[[206.68989804083495, 155.43643253508824], [212.1574992697353, 151.0729194926621], [201.81270498248, 150.90932171954435], [220.1799959749789, 157.8515512779696], [194.5839235539744, 156.4558618033998], [232.9644615028108, 196.12841001419417], [187.28308469490798, 193.45983150347357], [252.93545514778884, 218.8032600339386], [158.55606033499674, 211.20874202672758], [254.94945569742248, 181.51495709488646], [164.13545063280515, 176.4062159770244], [223.14092473527748, 282.84634671439255], [193.55660961967993, 284.61147296453464], [226.5204912411696, 363.9812691295965], [186.33191451709138, 363.9450286381458], [234.44087787874028, 423.02939896771915], [177.28664473535613, 426.0233801764411]]",ohp
"[[202.9209962257972, 159.26306262581363], [207.56907671256275, 154.40181882862242], [199.04399004894583, 154.1220641185737], [220.93683865362792, 160.21946512487972], [193.7878771284266, 158.40902744856297], [231.98715583450334, 194.76053967545286], [187.696399411144, 194.24100427766354], [257.80637348516075, 206.18269944141412], [155.391551352836, 207.0738332435148], [254.12516187481475, 172.14390691253598], [162.25286134811054, 166.23021389615263], [221.84512124487864, 287.1639743416324], [192.664667871043, 288.5368846806072], [226.30385747818343, 364.2784731303828], [186.20284332307114, 364.20928737973475], [234.8193599379732, 423.8293037097321], [177.43584916398333, 425.273229079534]]",ohp
"[[202.97655295929147, 158.01324517216355], [208.08854668155283, 153.13096155495754], [198.55461367202648, 153.49540095815044], [222.0677794141234, 158.70155911435705], [192.9163313209391, 159.06196027188687], [233.59665745509142, 196.00267668028135], [187.0229387977267, 193.65998365279296], [259.8562904802033, 200.674036436418], [156.47031661130782, 195.80081099036332], [255.3454169116744, 166.05390475098656], [161.94910319084437, 159.7813380235446], [222.2827080629472, 286.5216221482243], [194.2410791242445, 287.6341556065296], [226.2654378855303, 364.332612115975], [186.6412598972757, 365.48715346568343], [235.22402194334416, 424.2156047583122], [179.59427783989858, 426.77733110043215]]",ohp
"[[204.98422128990634, 153.17996376021736], [210.4742234561151, 149.71865338743848], [198.37232426645355, 149.61392666346813], [222.43367708646335, 158.85637059281126], [193.2939253824912, 159.0027868623793], [233.96958667870123, 194.99295962327733], [185.5000646595152, 193.03176209733294], [260.6439501233012, 194.36958426001664], [154.3986346270587, 189.67751504973415], [254.17222401704214, 158.904614418807], [160.24780372572044, 153.49174586750118], [222.06370201031532, 289.3876563486587], [193.22385510387144, 289.9079084892035], [226.29380920077065, 364.43277567687005], [186.6472040045534, 365.65740508745716], [234.79448968308384, 423.7402105034017], [179.61461727435773, 427.55955569213745]]",ohp
"[[206.49649150158413, 152.3490675769576], [212.16155486394365, 149.7289177781579], [199.50901554304946, 149.97120260448813], [221.9565801957541, 159.7665952297853], [191.97691205633407, 159.0828697299759], [233.7315714532769, 193.99936679990773], [184.23109887295604, 194.74397825847794], [260.4753678652948, 189.67760724486035], [152.12411741704804, 188.0312263346016], [254.58585497247455, 153.35255501919627], [157.76739992867388, 146.78259748431105], [222.25628176746648, 291.7495383542194], [193.7018159521345, 290.8728702648266], [225.94956449560217, 364.17980092478894], [186.52769532867876, 364.2981098248409], [235.20890566018912, 424.33042337889486], [177.7668266930848, 426.1693538102688]]",ohp
"[[206.83065124955843, 152.55527238588076], [212.8473607021657, 149.36111672256692], [200.6859073024282, 149.38133323019113], [221.58071553632774, 159.4481017138507], [192.69376931220233, 157.27960642063198], [233.40915766178696, 192.52388293926535], [183.35722092531327, 193.51548712367577], [259.39180052949587, 184.83745828735607], [152.15133678888333, 184.3425191613592], [256.098432005567, 151.3558246985295], [158.17172562010325, 142.76613862003953], [222.05655341832406, 295.44235267163316], [192.971686563472, 293.59329713357465], [226.41136096074032, 366.0216926521546], [182.4574411039293, 367.9069741600021], [234.92032029276828, 424.37237810939865], [179.4112278864934, 426.78268535717115]]",ohp
"[[207.689273382175, 152.02837129144808], [213.70943569096113, 148.4370182061146], [201.09503445159373, 147.99237003445378], [221.24375127209447, 158.07215141407417], [193.16729636797044, 156.28972420325647], [233.7303490623863, 192.0037814832279], [182.9614877205133, 193.47348976531794], [260.6519393762283, 177.64746969306296], [152.3585269951771, 174.42788800182066], [257.37719129376006, 145.17989525428186], [163.11854012542852, 135.17730473976374], [222.36679894017084, 289.3705159859449], [192.65413879109025, 289.201480683071], [226.2628683181414, 364.9405879810793], [186.48933422540676, 365.8856760299999], [235.38799246234856, 424.49136434622466], [179.6321284002673, 426.5478767625012]]",ohp
"[[207.305087369098, 152.7573046218333], [213.53390608408844, 148.64873886108398], [200.72527486916144, 148.65739925487622], [221.47930684555595, 157.13309845161044], [192.69350115325992, 156.70751187013244], [234.50869259864032, 191.50572457581202], [183.01121757332848, 190.54125153349244], [260.5245851925158, 173.70315500207852], [155.10310749997717, 166.27200612345257], [258.2101296486329, 137.39349143172996], [162.00118005399645, 129.91759063300373], [221.89041185279896, 287.5636897810779], [193.2578190944299, 287.2708949130687], [226.36934030576458, 364.58822471436247], [186.53179751612294, 365.4019789239721], [235.22607997648436, 423.2963544167501], [179.69580350943266, 427.7745919019418]]",ohp
"[[206.7626176901518, 153.54996362000148], [212.98111501205986, 149.13210402903093], [199.87453520298004, 149.18988063280895], [220.69573154568425, 157.18781873738692], [192.8087123466381, 156.56110898372785], [234.41151658115666, 190.70941445237634], [182.71171228801387, 190.66366980824304], [259.80618391611966, 169.2009445535418], [151.18173155120405, 158.38573380468293], [256.1786705143982, 130.2447955970209], [160.22497155314426, 122.71891909180957], [221.70945363827903, 285.24618783264793], [192.51834131823756, 285.03041852288834], [225.86274692273687, 363.9565542681054], [185.92735635515558, 363.5686571533616], [234.88208955142207, 422.80938273408066], [177.17791892386774, 425.75036364137014]]",ohp
