keypoints,label
"[[235.48565535436302, 113.47212365164332], [240.52615819998442, 105.93898132784203], [227.75549601120662, 105.09354260260251], [250.15285158851293, 101.35616532482378], [218.99335052268174, 99.58971256153995], [263.17230406025595, 138.19906914804187], [207.60774711561302, 140.95848761576377], [278.0166653734235, 186.82328777352888], [189.46675401715382, 193.25152454653798], [296.11795830875326, 147.94262134607519], [171.9796707129528, 153.23623252757622], [256.0592104144503, 281.674128312331], [215.75131287445893, 281.2998646757955], [266.2623557813946, 370.418442510022], [202.70186328094863, 367.9469251335287], [273.3690723807797, 438.4479696190531], [193.99060181917125, 449.01891161151343]]",squat
"[[235.53410909775639, 113.38300169629515], [240.61169743290068, 105.9667290867986], [227.77154589393285, 105.11428303629346], [250.28137357715758, 101.61473969164113], [218.91624565679666, 99.81785064830355], [263.16879692791406, 138.45655476972615], [207.44378155333587, 141.47195697078587], [278.4009356508632, 187.13008341323314], [189.6333238439104, 193.41112075377404], [296.01573820173616, 147.4451235574893], [171.91240197655566, 153.0665013002011], [255.9387173325505, 281.4677956198457], [215.7258144783131, 280.8494954495817], [266.09774869082503, 370.0602991417391], [202.86785887085725, 367.86459971862126], [273.8310725674064, 440.3440248445761], [194.1627796871003, 449.53436068338567]]",squat
"[[235.70615511674148, 113.35231360675392], [240.62781026606254, 105.9993830143538], [227.9830732365408, 105.20751659686749], [250.18520513839883, 101.58241142106404], [218.94781207840063, 99.89773623815694], [263.25923737270176, 138.4127120218257], [207.4106547540042, 141.02292407822958], [279.0090130669164, 186.55685773758285], [190.53146199724037, 193.79323683756553], [296.08480300824016, 147.38416374349296], [172.1750455685812, 154.37620047967798], [255.59200021184657, 281.55485954205363], [215.99230696902208, 281.23472336671955], [266.7344778218537, 370.00353024060416], [203.12704737617668, 367.49838568316676], [273.55360489129527, 439.12118685716405], [194.2139772268442, 448.8923187811013]]",squat
"[[235.7559776603556, 113.61161785165388], [240.73560074312525, 106.22773150644284], [228.20305179905247, 105.44238516793678], [250.19498872657826, 101.52173798198264], [219.0238780142612, 100.13210243717796], [263.1179215754392, 138.1740128919637], [207.44424599867602, 141.34656465970554], [278.5414955472252, 186.86667598954358], [189.98367226297296, 193.65798212634303], [296.1064477968117, 147.67297042878403], [171.8653269468375, 153.78266808396813], [255.64892227585253, 280.97057045125666], [216.14870856556726, 280.8782048136182], [266.48480626376903, 370.1648127264392], [202.77191298915048, 368.0454978328237], [273.71583708606494, 440.409078915253], [194.1663024331329, 448.6720160486297]]",squat
"[[235.71959255638836, 113.6324975693796], [240.6556085836367, 106.26622693702238], [228.11821443871005, 105.46397270630898], [250.0772287840655, 101.67369587257846], [218.9415110867633, 100.13952761454792], [262.9281906972556, 138.0960247372887], [207.52023807930104, 141.2700704626135], [278.2544742750775, 186.9796784652742], [190.29456909877595, 193.6883296887245], [296.1284868930333, 147.7516723521782], [172.58805643743884, 153.9291671308807], [255.3328169110907, 279.355613208858], [216.6392689187413, 278.2201598439048], [266.1806430721853, 369.5910140531227], [202.9060665634219, 367.5785875122166], [273.8739869202993, 439.0197489217017], [194.2084712942524, 448.4039245177208]]",squat
"[[235.6440730997034, 113.78228986585464], [240.60696425408187, 106.3305999533798], [227.9297284425668, 105.64250014180206], [250.00296907960254, 101.58242976095474], [218.66274573946694, 100.295282110355], [262.8701999628618, 137.77267858540938], [207.3836688440208, 140.85363994764936], [278.3489118246923, 187.07008421297135], [189.82419848689915, 194.10108032940332], [296.44039837089747, 148.13694587120645], [172.56047225048042, 154.1814030827703], [256.2855107868536, 281.2936132514304], [216.49949119393395, 280.41968474517], [266.5746857929131, 369.99182145957394], [202.8266089869636, 367.810494314856], [274.319514911041, 439.0276965381202], [194.02745112064227, 448.6782833345219]]",squat
"[[235.81852907946106, 113.78980426431447], [240.61975855837247, 106.33526621638119], [228.1114762637323, 105.68622690228564], [250.05373290571504, 101.45949276470098], [218.85478422200606, 100.32002017552541], [262.6259252583906, 138.02921102845], [207.02145897672975, 141.41231961161085], [278.8915713462909, 187.24958415834425], [189.52862884299424, 194.60927919637638], [295.8150831924407, 147.83749411854575], [172.34817958919027, 154.66407232621603], [255.76458849678914, 280.78304358182976], [216.12492817107457, 280.88456925136387], [266.39912985342704, 370.901730848697], [202.85362637216485, 368.5063844906813], [273.5453747414254, 439.9173289475471], [193.92675570291692, 449.2587844943802]]",squat
"[[235.73021259228554, 113.82734255086856], [240.60391437982574, 106.4465318548952], [227.91671951198776, 105.76222740934693], [250.01897137774748, 101.4514846762104], [218.61662141002887, 100.30560969934642], [262.7978770995586, 138.17544786449284], [207.2100436117446, 141.60151491541873], [278.9628956768964, 187.06732232456645], [189.39492410037226, 194.70141335485386], [295.9697833923689, 148.17817791088208], [172.25730344808028, 154.387519661949], [255.65689467590715, 281.033686441592], [216.20348634937946, 280.76565042602795], [266.24142190367917, 370.06058564057224], [202.89011061067643, 367.9027722184227], [273.99108315703774, 438.99673285454577], [194.23497144496864, 449.1626894151843]]",squat
"[[235.43237004111563, 113.89327891898998], [240.52027010372424, 106.55297013677333], [227.77234789239643, 105.82736326602294], [249.9202878955992, 101.50517470623501], [218.66447266322908, 100.29260250362191], [262.78740650898703, 138.32193451958733], [207.5569069559014, 141.2101287603874], [278.7914028286686, 186.68407412427877], [189.76197074208093, 194.29967061397687], [295.9185407464073, 148.46954028472584], [171.88476970934323, 154.05690992200698], [256.36013828047595, 281.41795077095907], [216.20911124342445, 280.88286116316516], [266.4703818777743, 370.6057800324692], [202.8105452254012, 368.242804820721], [273.8318815052881, 439.2287215671024], [194.25378817282694, 448.7069282611046]]",squat
"[[235.43340351874022, 113.98272801833441], [240.44081971452044, 106.50710454849593], [227.67258780909677, 105.83039331337024], [249.36850700457728, 102.30821482604854], [218.66854411896452, 100.3669115585002], [262.70467476636605, 137.96640632058381], [207.684574404774, 141.2793648218167], [278.979637518742, 186.76141790441565], [189.88644209324448, 194.17808259103504], [295.6480600729802, 147.83174034959313], [171.91919269284193, 154.06994314054938], [255.8618979741531, 280.13581991691353], [216.58763568267506, 279.8115200907178], [266.77069984949554, 371.1836620576664], [202.5688829640093, 368.92954772822327], [273.9707105125063, 439.7494882159323], [194.3408010407446, 448.5127008878268]]",squat
"[[235.5720632537239, 114.20137718660669], [240.50053638133093, 106.59439548881039], [227.6871506736581, 106.06707802929155], [249.06354931932478, 102.2567815939255], [218.25232674327066, 100.66385818122579], [262.4161877899804, 138.14013366144067], [207.29606166450992, 141.66426509928556], [279.62695139609355, 186.64272312314992], [189.88429384766894, 193.69936633754423], [295.81060404589175, 147.76853414682242], [172.08059414013013, 154.29885868223195], [255.942185058911, 282.2813075694126], [216.09668672208727, 281.436947923688], [267.11747533566245, 371.74266539591514], [202.86506922477992, 369.1408676317973], [273.68555396113726, 440.1151459826749], [194.28572188791765, 448.39724780616046]]",squat
"[[235.54471475914463, 114.25167607170629], [240.43471699197178, 106.62053627680345], [227.59706810457544, 106.10556007670762], [249.10702179970218, 102.16333315922664], [218.359289942561, 100.56556429783669], [262.5877668852618, 138.17667713284246], [207.35268235950113, 142.02925469919947], [278.85823339037984, 186.64052531030222], [190.05239431178993, 193.69214141195383], [295.83156852365283, 147.57304479079534], [172.19277726885187, 153.7617348335885], [256.003560246648, 280.76313637398385], [216.24977325947023, 279.9767496184351], [266.5545051596021, 371.56070047009763], [202.6377921292787, 368.9929921017367], [273.4819737392751, 440.1203733471972], [194.05411484335664, 448.7273232109086]]",squat
"[[235.30904121557543, 114.5461592010054], [240.346409922578, 106.75321844660071], [227.38711947958583, 106.35883991534894], [248.88819518059555, 101.97066368531289], [218.09603419472424, 100.63118690512533], [262.6282231971281, 137.96627149760351], [206.9511254958948, 142.10743517489047], [278.55981957639824, 186.6190765602921], [190.09530767333732, 195.026146894681], [296.19950539356955, 148.0866459947614], [171.9110477986802, 153.92330034854754], [255.29474329799726, 280.6205204271725], [216.8173938679844, 279.63658033438384], [266.3569978889457, 370.7456930759295], [203.1524136755422, 368.05697290416566], [273.25033398031445, 439.6013732759472], [194.47043878868564, 448.5591702054791]]",squat
"[[235.59255585105404, 114.41502204308144], [240.37126790956748, 106.65525963797144], [227.45019036370357, 106.33105299824737], [248.82700834849274, 102.03185795250653], [218.1725630889068, 100.82308065122973], [262.45317340144993, 138.02638569393673], [206.8202421224043, 141.84858992293076], [279.2012052079992, 186.45739704060705], [190.73349720722922, 195.4989611730754], [296.03904795497965, 147.6779687925089], [172.2782238109692, 154.52003280734817], [255.81861285806448, 281.60616563412356], [216.34694890519935, 280.8342713576097], [266.3669082764033, 370.3921872216302], [203.00229200454365, 368.3969387145647], [273.43063344578735, 439.15958711858104], [194.0238163525746, 448.4920333180259]]",squat
"[[235.49770813226206, 114.47585099947923], [240.49131191198148, 106.77830939976937], [227.54583140668652, 106.40179392205951], [248.86074779930829, 102.0114387147392], [218.16943836806968, 100.69913620016928], [262.38105153343537, 138.0289929324525], [206.93693785558372, 141.68861650875354], [278.97923701518295, 186.6459321083497], [190.52238523836198, 194.36442281996634], [296.04744242035673, 147.79084140198643], [172.09978460522055, 154.38511465790367], [255.7822879783329, 281.12062743696504], [217.057803068736, 280.83807217603913], [266.4632352684739, 370.55908419238307], [203.21457376103393, 368.1575620000923], [273.40789098997374, 439.0661557845911], [193.9440591419561, 447.8395168597882]]",squat
"[[235.34685831803543, 114.61895964497589], [240.32359608989248, 106.7652082740641], [227.44692536748622, 106.43893666178174], [248.66509586262853, 102.23613781641527], [218.1459355503011, 101.05710973858586], [262.75458752241553, 137.9980401536779], [206.59461437788428, 141.7253518054986], [278.9912223815918, 186.70038869623832], [190.39137695534563, 195.59761640187858], [295.7399444124059, 147.53020082342897], [172.38497535800735, 155.2068964111582], [256.0483046232291, 280.83626891867783], [217.16654969847872, 280.5062133408386], [266.29099761002277, 370.3711047737614], [203.12893861544603, 368.1409995917719], [273.27753947331354, 438.67395523927814], [193.85900071157985, 447.92358691875756]]",squat
"[[235.29204732415087, 114.51746371580509], [240.313105672412, 106.696283495104], [227.40711789121252, 106.4423463944338], [248.70016569902893, 101.98961449264242], [218.1668192334086, 100.88655817285645], [262.3996380213145, 137.56793303697867], [207.10823937414096, 141.763373868629], [278.2314215281401, 186.54181010509976], [190.1364148034871, 193.650069207015], [295.84237220629336, 147.65690567587617], [172.5029434830632, 154.79319407885387], [255.80909594180926, 280.2017800773256], [216.98478056338624, 279.8695633664201], [266.6428713689475, 370.9968444959042], [203.05693893075733, 368.2906999409571], [273.10720699492714, 438.19626601966655], [194.2611652699429, 447.8615673564824]]",squat
"[[235.40165121986564, 114.46628848133365], [240.34213424968127, 106.5887225145114], [227.48010173409, 106.43222475745823], [248.8294738246101, 102.12015139090049], [218.17214077574798, 101.17807717928025], [262.3056277415857, 137.40039466572404], [207.52243837051233, 141.65850339956938], [278.28654330882114, 186.6721422905238], [191.06686784423067, 193.8526442045977], [295.58839222993277, 147.51271547250093], [172.11107949952822, 154.52157732354877], [255.7860303073812, 281.24661058992956], [217.00713143774973, 281.0673713684082], [266.7974729919632, 371.22464526963586], [202.9192502186353, 368.63508963039664], [273.04165477316496, 439.1381046628258], [194.30894415492577, 447.77734661300565]]",squat
"[[235.3674024653286, 114.45471948001092], [240.27316585152167, 106.60773850280381], [227.38750263459966, 106.38093105720631], [248.83124734160808, 102.09148118500899], [218.20754866094452, 101.02617505186561], [262.34986083175437, 137.46678407871303], [206.9254441965147, 141.12326608130442], [278.56632379385144, 186.86467347174823], [190.9274331249467, 194.18873459782273], [295.64330235836167, 147.94635772705078], [171.9995868429077, 154.6609099342521], [255.26184847349933, 280.27276239375317], [215.84216373626012, 280.2615701036989], [266.87722958299076, 370.84403999629984], [202.94559720648056, 368.13906795517573], [273.3321199793826, 439.1470257804696], [194.18345072661023, 447.9946792745293]]",squat
"[[235.35691948293896, 114.60158334204661], [240.33097764806294, 106.62239604085498], [227.42311275426664, 106.37219036443318], [248.8289047923257, 102.15358897702858], [218.23019297355924, 101.03266117726443], [262.4194510513433, 137.671210413911], [207.01388856725237, 141.19984057737736], [279.04054974815705, 187.18066185774774], [190.63690744665706, 194.7242351183029], [295.8047104972316, 147.80371203987613], [172.27369187527538, 154.6112375794726], [256.21187761271074, 280.8038717495924], [215.81897021826984, 280.07874815974566], [266.54057093196997, 370.76982341536365], [202.86745911080723, 368.2638421623722], [273.3566879978299, 438.89799385705265], [194.1122949247301, 448.01429403546945]]",squat
"[[235.27898089553614, 114.65481066158557], [240.34783845136172, 106.53672793303112], [227.36405781053952, 106.3210438789796], [248.76034631550687, 102.06318372500414], [217.99136794282595, 101.02164262049908], [262.4237292026036, 137.7762910482046], [206.68380622308618, 141.33518153565342], [278.7726485555732, 187.81052508126177], [191.11532084411496, 195.12111233574439], [295.9101462810302, 147.9655293565778], [172.13191510238173, 154.87940147859888], [256.2220716179037, 280.05924641218604], [217.5855616769771, 280.0393431697219], [266.75213975618885, 371.26723842660505], [202.92205746109423, 368.54826363109504], [273.2335143178516, 438.69363096796303], [194.16996248050935, 448.15755832220066]]",squat
"[[235.2938047317854, 114.39965024063841], [240.28444736266584, 106.45038124925134], [227.3621658277611, 106.2849197467003], [248.65241159768215, 102.16735331283539], [217.85265492302466, 101.16856100653413], [262.2154879223037, 137.40981195176218], [207.20771989802563, 141.4775689773401], [278.72790913571936, 186.93289489111635], [190.62671443280956, 194.75354771604162], [295.87525662166416, 147.87265515872696], [171.82497869162452, 154.3327398954459], [255.9990119537544, 280.56090190356093], [217.5568225725773, 280.58874483168], [266.2036183083008, 370.25787131454246], [203.03196520418734, 367.4589715231977], [273.79880229053776, 439.2679010260378], [194.36877086108043, 447.3132066072397]]",squat
"[[235.25396925000294, 114.60837207564198], [240.24691155447536, 106.61952312176045], [227.42454822246847, 106.38696339422849], [248.5410240236786, 102.50866859221905], [218.0985680736772, 101.40296785846323], [262.2514061025671, 137.7861222209653], [207.12765437897428, 142.1896048246451], [278.8540717222091, 186.90220779292054], [190.66502299477307, 194.68416741385036], [296.15150791691644, 147.85666574807277], [172.4653268802191, 155.30320363827903], [255.63730668129398, 280.8733244200011], [217.67475104381538, 280.46810998738187], [267.15194670921056, 370.7567654131852], [203.00166076533264, 367.6268398885668], [273.42811641970695, 438.6038686034585], [194.20978532263743, 446.79687821195927]]",squat
"[[235.3834942323998, 114.63156955901403], [240.39008612444397, 106.79567033684428], [227.39262442083222, 106.46361670226418], [248.80633879600097, 102.51953720798612], [218.1245908915625, 101.2419433702798], [262.3211955825901, 138.06006962940748], [207.0570403473789, 141.7006177366895], [278.5836376420178, 187.34856008739828], [190.2788850225183, 194.71669246649793], [295.93690591641626, 148.0457748048271], [172.38220107778443, 155.16968328590949], [255.39864918794058, 281.55560800786327], [217.11927045159925, 281.2095550886063], [267.24332087748763, 370.80495868056335], [203.23531568174303, 367.97412864383693], [273.2594464276288, 439.32380745663716], [193.99964536797728, 447.2653157002217]]",squat
"[[235.08670250739974, 114.48467595661505], [240.33786849023895, 106.8071545781316], [227.44217384877672, 106.36060302321975], [249.7390411995553, 101.61684307883534], [218.32077617209072, 101.25156140377021], [262.4089281672995, 137.8495802254786], [207.16031871565664, 141.44133530138933], [278.8398835862253, 187.18540445434826], [190.4781137335573, 194.19525765083932], [295.7854432028693, 147.60188005570316], [172.69610069893503, 155.22316339853649], [255.71884186996493, 281.6963205714236], [217.23730004007257, 280.6854208393057], [267.39216148233714, 371.1123823376059], [203.40264611829096, 367.80350768392645], [273.4939754628838, 439.29194214438206], [194.1213354994998, 447.2637801061301]]",squat
"[[235.32594960345548, 114.74564566185965], [240.30264202125852, 107.25852506324308], [227.51301489847862, 106.74088214390491], [248.66404206242237, 102.98365441280691], [218.43907243248827, 101.2742810586386], [262.8486372081257, 138.01434431651032], [207.32218163424866, 141.97103694669917], [278.459476581978, 187.28821094219504], [190.0400758533121, 192.73374085614688], [295.69141507892255, 147.69149173570028], [172.63111503109369, 154.60579707568004], [255.55905185469473, 279.6863319967988], [217.01377940029218, 278.31504449031456], [266.73107453294705, 370.834180570194], [203.18776778024846, 368.3023680768241], [273.2063455046339, 438.04008450180976], [194.45076553836435, 446.9342152442853]]",squat
"[[235.32838657839136, 114.61974479056694], [240.43101134270492, 107.07974186062566], [227.6782409564869, 106.471768535844], [248.91955341965644, 102.8243273558587], [218.57016398852184, 100.95389159454378], [262.63752598276756, 138.12561441607883], [207.28277218317044, 141.86957670596433], [278.56637236977815, 187.2297423792976], [190.00559190206866, 194.26340818900826], [296.0244441974188, 147.74590569573482], [172.5861411580425, 154.47748029554214], [255.55352113846683, 280.8626922401222], [217.45216425144253, 280.51422341202004], [266.7057796104534, 371.1061200084409], [203.12960653443844, 368.22805830941627], [273.25456454699355, 438.52793848192374], [194.31722932446772, 447.5096317933652]]",squat
"[[235.55851255286015, 114.66570753069777], [240.63890094320888, 107.1489794090731], [227.89668739461604, 106.48357595574583], [248.99374967801103, 102.9685341642701], [218.87588996649285, 100.99731252495812], [262.86935310601694, 138.1539079107019], [207.3261405722763, 141.99806994559117], [278.18148745816364, 187.18037833295097], [189.92294838919216, 193.45223085796016], [295.6862935405263, 147.53180878573792], [172.34719518316513, 154.63757267117253], [256.02188130178473, 279.1054759352718], [217.10575841320775, 279.2495442031575], [266.5260628392444, 370.39457190309395], [202.83769545089183, 367.81387604199926], [273.2732345557263, 437.74410939761856], [194.43797272109194, 447.19989384038536]]",squat
"[[235.6222788658063, 114.51635539159953], [240.64610356352682, 107.15484272169721], [228.006975566523, 106.45859405057594], [249.0242325590455, 102.8452811766563], [218.99645839064632, 100.74403943985763], [262.575304186022, 138.1142858160261], [208.05343917402558, 141.27955367312362], [278.40498628834433, 187.1845548713034], [190.2765196722907, 192.8712543479618], [295.9585727624239, 147.4778439051892], [172.77063748444937, 154.47754572434138], [255.69749027180822, 280.939217168923], [217.47314310371257, 280.616048467878], [266.48815856034446, 370.70119058763663], [202.90710152806463, 367.0904963527053], [273.55679801496797, 437.9055430636337], [194.46823601911075, 447.3274066393688]]",squat
"[[235.42844753503306, 114.47848401297651], [240.47634259578842, 107.03144450197597], [227.77757030019146, 106.43495393146348], [250.12742952596622, 101.57513630861057], [218.99224616385797, 100.87321193699034], [262.7965179649559, 137.96031450283505], [208.07844784552245, 141.73233682549173], [278.7410851080056, 187.3074410611032], [189.81359902141992, 192.8267340154509], [296.492331984633, 147.63221820030293], [172.2241384819491, 153.87190107000595], [255.90990189455158, 279.3016126398733], [216.2655951327445, 278.7164541391226], [266.5105491504848, 370.23760127426436], [202.78482179383974, 367.3003079241874], [273.9343588664477, 438.7487953764981], [194.60822589184292, 447.2524976036405]]",squat
"[[235.51029004079143, 114.67891423469274], [240.59546563828562, 107.10403577205794], [227.97703495144597, 106.40656625902331], [250.19674043397646, 101.64316875275357], [219.11750860868523, 100.94064895427648], [262.89755886656826, 138.44635035540608], [207.76561887745055, 141.6475906689301], [278.93929174189265, 187.04414962483048], [189.64950557558058, 192.21567958903165], [296.5531515232491, 147.58620589289993], [172.52873234342388, 153.7665854868423], [255.75413178505374, 280.7802212213528], [216.78324400015532, 280.46922822504183], [266.88376267338, 371.2759072468335], [202.84911550256172, 367.92995528223116], [273.3991988731273, 439.0167277964634], [194.3524771073752, 447.58652054594364]]",squat
"[[235.4994159726244, 114.65033771094562], [240.7155616863354, 107.24560634509938], [228.03718681890604, 106.54079244934844], [249.96804596232775, 101.72156943105115], [219.08227916566847, 100.97351800379288], [262.8060086105569, 138.22408079357504], [207.15758904597865, 141.25673091832914], [279.248330796335, 187.29306159544885], [189.7933359205599, 192.69460154670193], [296.67953468409996, 147.5988167982835], [172.07991457282878, 153.40147296009343], [256.0151550229523, 280.0317831693717], [217.15797257770373, 279.6500120737944], [266.65869404768995, 370.25817764028443], [203.03194314675125, 367.15412871009846], [273.5755815327539, 438.3663853587827], [194.49369426576612, 447.13546927406486]]",squat
"[[235.48197324955044, 114.89356035006517], [240.66686927652657, 107.33967214017302], [228.03420237344915, 106.61378868404397], [250.12488771624973, 101.79627536488175], [219.18737962687092, 100.9107757506896], [262.9804844172234, 138.30458300029414], [207.53597320984903, 141.81623240766308], [279.0842264456957, 187.19386955308815], [189.5308534221689, 193.68420023928067], [296.5645215119741, 148.1642098535867], [171.85787103775883, 153.90929561147075], [256.1316946192244, 279.7329192845589], [217.20621541235403, 279.711884916944], [266.4561932461178, 370.70207833748105], [202.96968615724242, 367.5958174677748], [273.15032556498124, 438.38055713756665], [194.51198012813958, 446.8848977911745]]",squat
"[[235.72313389014803, 114.96964214745282], [240.80847652934943, 107.55467315721414], [228.05825637928416, 106.79147793696477], [249.3280283874385, 103.18103674295787], [219.07982360300554, 100.92148996440389], [263.24396718316666, 138.06617334330156], [207.7247764365341, 141.93922962815253], [279.10921132490193, 186.86553098555663], [189.74992391225456, 194.0784840970426], [296.5859541526208, 148.00905437826367], [172.33063079215387, 153.51893054224598], [255.7039419479529, 278.8560841534589], [217.07197336050183, 278.9221603012878], [266.08461385937466, 370.2775435735183], [202.81020593742323, 368.0662682547143], [273.543338517885, 439.26158219018254], [194.36325451936148, 447.5913285713434]]",squat
