keypoints,label
"[[210.93472026737714, 83.4213215199429], [217.60865407773215, 76.18533152304667], [203.32247229474996, 74.64267855622417], [222.32734537422039, 73.6873328314006], [188.7688131193609, 70.42304815224948], [229.173107107563, 114.09006991158405], [168.7484174161344, 115.41971099599732], [245.58690977195693, 154.28051780018637], [150.0587621994177, 151.73810336297367], [265.8800577547347, 126.78994805302294], [139.60646690796915, 123.4411073077989], [221.42681312164498, 253.73906454772316], [181.86131336584904, 255.27816701084066], [231.46886847866799, 346.8067244531707], [170.866837372651, 347.9843466792434], [238.85357107293333, 420.76898166394784], [163.1494745643124, 423.25747087442954]]",squat
"[[211.0352109722685, 84.53316004509243], [217.2245632338177, 77.17440083715871], [203.69613938916498, 76.40065274466596], [221.8347458234696, 74.20388675776935], [189.0072505340259, 72.03440408448915], [229.2800185090539, 115.03382284279425], [168.62354159603, 115.86743729525942], [244.30629964182134, 155.90055271394536], [150.74638319114638, 148.48712675288908], [265.19983517404904, 128.75229851371782], [140.3968463072906, 122.19431197073257], [221.82437040206054, 252.6996963485115], [182.20766765412077, 254.6617325527009], [231.1730045290846, 346.3627503964113], [170.22857522270536, 347.5851635923009], [239.18580612372958, 420.805059698664], [163.0994014581375, 423.26282116578676]]",squat
"[[210.57740169850308, 85.65447880671574], [216.85008645801187, 78.75266541066637], [203.20344442141527, 77.70594935902935], [221.78640385427497, 75.51209495369957], [189.1556737824438, 73.09894006614131], [228.72802720496165, 115.02488189824159], [168.7466396859183, 116.81312830681118], [244.07872836455982, 153.9095117247774], [152.51779358005325, 152.21501487208505], [265.25754907522776, 128.40351840314648], [141.42754667761918, 122.74604527717321], [221.90050275806578, 253.15786845470913], [182.09957332967969, 251.3095237113334], [231.80242375375823, 345.4579989776294], [170.7792252364129, 344.82762421986666], [238.68309782349397, 420.5367480890667], [162.85107190296705, 422.00512499422643]]",squat
"[[210.28022508363466, 87.21622260841164], [216.57865706699556, 81.04562263726693], [203.1815170993924, 79.08816050095271], [221.49920513129285, 78.29534487020449], [189.05721731840202, 75.00122589777513], [226.90490774206214, 118.22075655455401], [168.92314229834352, 117.83702755172635], [244.7763133693386, 154.1176496573149], [149.58610257091246, 150.07543861246407], [266.60351328195503, 131.8540865567023], [142.83847015761538, 125.03557046584925], [222.5006563499911, 249.3618352497442], [182.12265879101665, 249.27654087915244], [231.13885119154648, 343.7009204697956], [170.0254155791475, 342.74913962318595], [238.85471706826573, 418.91091281311924], [162.32835973870482, 419.4847432094899]]",squat
"[[209.3745566703178, 90.86100723044541], [216.39603339213096, 82.82570035938414], [202.24117067896157, 82.00377089565856], [222.413489327857, 82.14513873855687], [189.27205575479044, 79.00092408463762], [232.00004611342465, 122.31166645295903], [171.66283522227204, 120.45576963999663], [244.23655650719786, 158.84043074942926], [152.19764947395564, 156.82699278833465], [268.33068680118873, 133.53027545860553], [143.57144718606358, 128.79626270143507], [220.30909492667155, 254.3970036655355], [181.01056846412453, 253.55417168313897], [232.46054651831392, 338.5069821331952], [168.66483807315947, 340.4392992880141], [238.13424586258412, 418.0987411625916], [161.851552320865, 419.52724218864205]]",squat
"[[209.84426208940218, 96.77816726065971], [215.762981010326, 90.63860383697954], [202.9387653493584, 89.67601236831126], [222.6337474497837, 92.89312660074532], [190.85768007686877, 89.43835415116467], [231.66625068490075, 130.40297517161855], [172.92291706664153, 126.64057559134312], [244.5474890314368, 165.55949847316543], [155.24779833280124, 162.28071542886588], [270.19299067975084, 141.41465026474793], [143.5853676587777, 128.54364508154984], [219.63841206318625, 258.8900731655763], [178.80909160368162, 258.8963404514686], [234.7606641091329, 339.5908805783722], [166.45634914758054, 342.12646861086273], [239.29070335911615, 421.3270338062437], [161.80415857358685, 421.06262611500193]]",squat
"[[208.60208245671961, 109.92718436861733], [216.01366451525143, 101.66163850970675], [201.52044804329188, 101.33036791410863], [225.47268322252683, 102.31920909485054], [193.19711108217618, 100.58053832292062], [233.83757936731448, 142.0711905941398], [173.04523967655683, 139.84238531386282], [244.07129723911723, 175.7006099962643], [152.0050142014597, 162.48963032839453], [269.3646690206072, 150.90837201060972], [146.20574051030212, 134.44674523109705], [219.7264594000739, 264.8751458110532], [178.04432410955926, 262.9282191984371], [236.13337890521902, 341.4213275711155], [164.14101579828719, 342.64110378812603], [238.97372263632795, 422.2154210857939], [162.11015717155473, 422.9258093169722]]",squat
"[[206.0951299330301, 119.75806864780101], [214.8213138699284, 112.03047540232447], [199.79694024069147, 111.05242489281414], [224.26300286751032, 116.75558566055774], [190.46588548751484, 112.72249301109395], [231.96687594272987, 157.51220381929076], [174.12509541501623, 153.83190028137082], [244.85548816450918, 195.115703555006], [149.30240428869047, 171.4875960796142], [273.16728550282437, 171.93535558894865], [146.9537503010518, 126.21095770362014], [220.2239314136783, 272.548612091001], [177.57090907582622, 268.996913814743], [237.30251992318836, 343.41805491774596], [162.11278274996118, 347.5579838742833], [239.87761901966502, 421.2371693331586], [161.47838312969884, 423.61805592653906]]",squat
"[[206.8041258195334, 132.5525566470846], [213.59293178312498, 127.19936579032154], [201.52670900935692, 125.99450833088643], [223.61193476496518, 128.98410010982204], [193.4259502902596, 125.51057859170957], [233.80266343729414, 165.7602433851008], [175.3066552651895, 160.75301864290932], [242.7408095456954, 200.06711102572896], [154.0308761993218, 194.14306133056135], [270.51031168186245, 173.78724141824767], [147.598694862794, 162.07806831090218], [219.44051373773206, 277.2612175178131], [175.47465956880248, 273.81306626444797], [238.99038764890167, 353.47859824769466], [161.70656408440794, 351.2420535335422], [240.88180040371395, 420.4720340498768], [160.98088633245837, 422.2860990591704]]",squat
"[[204.3851532212414, 144.5798893728276], [209.8851729331542, 137.47450864240682], [198.8703042826385, 137.25299052042178], [220.2195010908924, 141.74040439470892], [189.76719513256685, 140.85799294549065], [234.06580542824125, 175.73068840835793], [175.06331564730766, 179.5579133063493], [258.4872543192207, 197.5021441612323], [148.3256732599651, 185.0147881775537], [267.90324578414095, 190.5955673503281], [157.13901281852486, 142.33534648363903], [218.11692878263162, 283.2339647653941], [176.94504890521202, 280.201964467578], [239.91108684182913, 356.4742736657791], [161.3826191598809, 355.72209824147694], [240.59598659031604, 419.42681691254995], [160.8220068679778, 424.1485298299492]]",squat
"[[203.94008818882173, 161.13062410493404], [210.76932121958902, 155.00785209037164], [199.09458141193073, 153.70984285636158], [220.16419789399527, 158.7110220022856], [192.8814126647188, 154.2295755318941], [231.7325291911183, 195.7985437833346], [174.20561249191698, 189.0060401012397], [244.37051305156243, 224.37474336049166], [140.5166796487979, 194.18062340940608], [269.9328685748602, 201.92476691922133], [147.77435235322886, 174.06786851228648], [218.9273100632888, 286.4516361339672], [178.90788314248323, 287.27290932700936], [239.50455491111583, 355.63240527115346], [161.86507229002004, 355.75299054817947], [239.61282767773668, 420.34741597958765], [161.05482533667043, 422.94148546246635]]",squat
"[[206.61019436287037, 176.27770588452503], [213.39705778506593, 169.80523106462], [200.1839078141845, 168.9618439287753], [222.2398224590722, 173.92446940257497], [191.3660430115127, 171.3946742971821], [233.08536388646047, 208.87898803996447], [174.17584833632884, 206.3004212171273], [263.5492698566334, 223.34252474461672], [153.89595210180462, 226.1964402426801], [273.8870241042234, 208.92874069372485], [137.75151881259595, 191.64487378760833], [219.82859970378283, 298.66754166053886], [177.38875728139263, 299.34288664351135], [239.19290663546684, 363.5642925072113], [159.47070191159318, 365.5290888959306], [240.30325417706973, 422.9110134862317], [162.1291399497748, 423.81190163182123]]",squat
"[[204.73762609358886, 189.5836623939308], [212.79122279240536, 182.19389290918681], [199.26278658691416, 181.91387450125015], [223.85132882798288, 187.69157750690803], [190.76430425822363, 185.25510716586996], [236.06786014136554, 226.04441741895775], [175.87161807657031, 223.23749169490443], [264.0195487690567, 248.66510379339206], [144.67235711904672, 225.44380235572865], [271.62476983734575, 225.4826234432863], [141.08966641019634, 215.61384399318894], [219.46801663436415, 308.66833982249557], [177.67915111073833, 302.28990997940986], [239.63670918946457, 366.8857768270925], [157.15871580920944, 367.480815324367], [239.5401883274007, 423.6066594193235], [161.58111774500097, 423.33769054769726]]",squat
"[[208.09440057639523, 207.47113525247872], [214.39253317343224, 201.06603834088776], [202.35972865455614, 200.54139472590663], [222.15241255730453, 203.17913563980136], [191.95011747602118, 201.93722416606118], [236.54428242150067, 238.31136063082056], [183.4054003138552, 236.88194112321693], [266.688706101598, 250.00897266760686], [154.29258743095795, 247.47642310889992], [275.5521171553963, 226.92681399799434], [145.4330749670334, 225.6360207674657], [218.6110956505282, 316.38089931432523], [180.2897165817927, 313.3670317160117], [239.82665097639122, 369.1951584171605], [158.43418779591266, 370.1983643172932], [239.6628519601485, 421.972676275178], [161.57004838178165, 423.5919627231273]]",squat
"[[205.4243162119463, 223.63139487601617], [211.9682444852008, 217.58873299105005], [201.51485586364652, 215.779008092107], [220.96934090533028, 222.64788007042264], [191.9565820396566, 218.79188731901365], [234.0263133237367, 253.61370495104245], [178.65517134478088, 249.06582544846248], [265.2438661536655, 267.7510825611202], [148.48645660336945, 248.19867377965218], [271.4908717823624, 254.34253914688333], [156.87397463158115, 227.05549460190994], [221.9045028369293, 319.7771804000633], [180.73140459595996, 318.184392615812], [241.22184626525754, 369.70389236283654], [158.75958702420496, 371.2754983168382], [239.39929533896972, 421.34659999125716], [161.95819531557714, 424.0860849804789]]",squat
"[[203.52278702472205, 235.2173095433479], [209.36047559964186, 229.98601433640954], [200.7472745594017, 228.9832654465261], [223.34822795495174, 231.63497076212988], [194.61056298872538, 230.86308875351588], [238.59396595469138, 269.83250699271287], [178.16219904814344, 261.94672971158417], [271.7988763678347, 280.81975409493873], [155.88097066740485, 288.4553118208094], [251.70172177828277, 289.7900642823281], [149.04354515789453, 265.97902150882754], [221.42637296426818, 331.9763161412396], [181.63457283606897, 329.14662708115924], [242.36042534239328, 372.53378929566446], [158.49664255883738, 372.34301130885643], [238.46625686931017, 423.0230474174642], [162.64267969032335, 424.4861890273382]]",squat
"[[204.36092374726294, 253.19195289373894], [212.11221857526942, 247.58869298034796], [199.73111905451873, 246.9798373581218], [222.7290504439705, 251.13147311299855], [190.96585271759986, 249.99857444525261], [241.35508111013942, 280.5029736239301], [179.00869405195272, 275.25473334933025], [271.0498395432058, 289.99503585751984], [146.01571743304913, 278.6866899835345], [274.75803557651705, 280.696657739905], [142.49041967729025, 235.68645311740235], [223.16782588522548, 340.8059588093272], [179.86831149539432, 336.6196140677914], [242.77453016094756, 371.66228661170373], [158.3383747544953, 373.07261677145215], [237.74269365719104, 422.2915484850719], [162.77165373249017, 423.65993234075285]]",squat
"[[203.31127058691393, 270.2022505896999], [205.01450738887036, 263.4687862376413], [202.03542486297863, 264.8568362803073], [195.76675083929686, 261.2308846194135], [207.64763142115856, 261.72416918986556], [231.9290067946341, 290.1387730160275], [173.81904229304897, 287.0950599717995], [267.9310370383788, 303.3146853258605], [144.029055216704, 295.3327861992089], [273.85440239539514, 293.4145986909926], [143.7813388086902, 263.9534451113917], [226.14212839122624, 352.40543904770436], [178.45342858169778, 348.63095670133026], [242.06112823962175, 370.7055733258412], [157.0323262046132, 373.1345714006008], [237.78598967807955, 427.88381487316997], [162.16285362560885, 425.28164808071085]]",squat
"[[199.6247035464787, 285.430358006404], [206.76362687981305, 280.5108805951854], [193.6601333459549, 279.760918845258], [216.52453059713955, 277.7843663697431], [186.062468808307, 273.99989919206456], [234.71027773779792, 299.838094788133], [169.61358168516736, 297.196887634896], [272.73338946384104, 307.5965427311443], [143.29766632365587, 303.4594346480657], [274.5536508778277, 286.6400443094932], [142.47358564031845, 259.3190511398157], [220.515215471232, 358.0684290110693], [179.29529895901433, 359.6696660325334], [238.10778685270378, 362.8503731035641], [156.8833666383105, 371.99571375539546], [237.58077175354512, 419.43659058727496], [162.2755616717428, 425.2327167566502]]",squat
"[[198.22443622065683, 297.76792627858026], [205.1326455296697, 290.0593226268237], [192.51430356824721, 290.19987855780397], [217.93078087471628, 284.41018522901004], [184.7448269691388, 283.45205283214545], [231.92413557096233, 304.13801903040644], [166.75844317662245, 303.56442606126944], [264.5044076467502, 317.066143059681], [142.59786566181145, 307.9395551939269], [267.81208401162513, 308.0946601106323], [141.57807455241309, 285.7473198936288], [219.63299336899345, 370.8039455255203], [182.1136722445736, 371.9769837702634], [239.18503039592022, 361.00996953286153], [158.10647377601038, 366.56104186220625], [238.62317148712222, 425.8204492858443], [161.37405046554218, 424.48003574617195]]",squat
"[[198.38703385014048, 297.51030732093386], [205.4590529562778, 289.78662728767637], [192.36267926539304, 290.19900121708673], [217.67399762127852, 281.7020991240123], [184.6507155721748, 283.31131945033087], [231.97042012660768, 304.4652145766419], [166.66405345942525, 304.1411487079708], [261.9037152328016, 318.88371743184365], [143.73327540756512, 312.52280689326744], [267.07011386907027, 308.12463839683613], [143.2630832378681, 288.7173254128058], [218.76611035479826, 370.03289389263324], [182.40685472865115, 372.1712735983042], [238.15774273228, 360.2372613617388], [157.5817823905707, 365.16775392197275], [238.44816977169808, 424.69555969793436], [161.068969357782, 425.1339732981026]]",squat
"[[199.19283381370894, 280.81859223807925], [205.04532484899192, 275.71134904318194], [194.42577718944906, 275.63761376045846], [213.84479399778243, 272.1130332431278], [186.30333997603515, 271.5774955471935], [229.51076630495194, 302.0010544703557], [172.51750436493364, 299.0832925772221], [263.9908567535654, 312.5175597018363], [143.31413752819546, 304.8322260255873], [269.9167255056623, 293.093742303194], [142.7949937118562, 261.02554773342587], [218.80801750072075, 359.68529855882804], [179.16512142347943, 359.5137382991101], [238.23810813332796, 366.0989787406337], [156.979015612057, 375.8776123459275], [237.1986254337176, 423.322340554854], [161.60661465412863, 427.0230866271592]]",squat
"[[198.57546166669803, 260.0582503479385], [204.09611951784385, 254.44652930118934], [192.86818563814225, 254.33742083035983], [212.1711857849248, 256.1011780324448], [183.593933398907, 256.83345913639187], [226.61228635950545, 289.9335308035298], [171.91190878219763, 289.4119829744906], [257.0571770539155, 303.0255227475553], [165.16747147526414, 329.1527436825441], [266.73186494506075, 295.51879209688946], [165.58638506272726, 355.7505706739525], [217.52146524599834, 350.37863031494396], [178.28061327864873, 350.1323424357139], [241.08700494508486, 375.5699502703058], [154.61833363015538, 381.84172497469774], [235.81175695090187, 428.0402050692426], [161.48109346814067, 427.6216605101207]]",squat
"[[199.7174735252674, 245.1205818667977], [204.32073113328454, 237.8953058357794], [194.36532841402877, 238.64580886031885], [213.3803893027831, 240.0630442367522], [183.84100146700092, 240.95680213024116], [230.7074404555894, 275.1800087038544], [169.97425645403953, 272.9463329434147], [266.87938563541167, 283.1108247911608], [151.77825483611616, 287.7283740688015], [269.3541119351457, 259.16022966904353], [149.72022962669325, 306.9707802080563], [221.5302788542115, 338.3101822184922], [177.83171223503638, 336.15125489581897], [242.6508925313018, 373.2908639491472], [155.3718890073146, 376.55837025315253], [238.35906219085885, 423.99979827309846], [161.85689022040418, 425.8917007525597]]",squat
"[[198.62185192455127, 226.8204480843336], [203.97792288766334, 221.20718450407477], [192.65392317345635, 221.16112163805417], [212.14504004020455, 222.73566271807698], [183.56098305906428, 223.39660858661867], [227.43443391922855, 256.569865339759], [171.50481574996346, 255.33856671466154], [261.2655633700365, 272.2821419055645], [150.4616420135181, 279.80798891824895], [266.4372882265559, 238.30092424166673], [156.4440618185888, 290.26709475289266], [222.49373081072454, 324.84682136662536], [178.03402601309477, 323.6928273635198], [242.3636412670112, 373.2376187853903], [155.03856496354896, 374.6767163028836], [238.8040484113158, 421.9565609636525], [161.48798530166215, 424.07521686038456]]",squat
"[[199.9676747406347, 208.99625429244648], [205.0511415683802, 202.53559655806131], [193.35210199415562, 203.32183163775724], [213.67666280195274, 204.90806910699223], [179.9608863069213, 208.18034725228864], [227.4096368999838, 239.37850186829758], [175.90801334182837, 239.87074602170696], [258.89415602178434, 249.97919760721885], [141.75954430118173, 240.43412466306947], [266.38167303466, 206.5508256583105], [145.93657535227817, 215.5832837872099], [221.3814015695806, 316.19754006114175], [177.6904821891547, 315.6382992956594], [242.3054443327652, 368.437755628336], [154.5580895675691, 370.28051860119353], [238.48956538337185, 421.46830350594314], [161.4950352547818, 423.7237908488252]]",squat
"[[198.12825142469825, 190.53398794542977], [204.39996689619989, 183.98347961679568], [191.72229142298076, 183.54951517497676], [213.7766776610313, 188.04009590228233], [184.87973718781979, 188.73243668966632], [229.00235975110854, 226.78104458132802], [169.80021262614991, 225.17042844062536], [262.72787200190174, 244.79746868109754], [137.90668370570066, 225.68360138335993], [270.057579831621, 216.39299987507462], [140.35191853180248, 205.6832387888506], [220.65358350281906, 307.1469343625582], [177.18904281108644, 305.79772114505886], [243.25676717778006, 362.6914021874664], [153.20799206993436, 364.65018516766554], [239.67991103253593, 423.37629651329377], [161.82538674923586, 423.1584017589038]]",squat
"[[198.35854667140146, 170.04487544236213], [204.48611332820013, 164.7022226496199], [193.4250972375057, 164.6173776063503], [215.21045958425796, 170.38587621740393], [184.2390682989743, 170.73741772070744], [226.81324695103382, 205.45144239730996], [172.40658222761573, 206.38832084354394], [244.38723010977193, 227.7060174644613], [132.885789858824, 208.09650421142578], [265.8316952151221, 208.36564458581367], [137.62515845269027, 169.00734618894774], [218.06745568828623, 292.88970407973704], [176.01510938140805, 295.24789233217615], [244.8004704750997, 358.27662692000615], [154.2143098034135, 362.13138222446565], [240.60019485172265, 424.29305064702976], [161.33602195866638, 422.6554813107433]]",squat
"[[198.78866698538687, 148.7928894106415], [205.45728340466158, 139.19853321479908], [192.12422797189186, 139.3650093594113], [214.93566953218902, 147.47895718612196], [181.78510467624466, 147.47356624960156], [229.23896045050355, 185.81873066955694], [168.6947298644734, 185.0107315919999], [244.11608424355236, 220.19146485041185], [134.65638591940834, 183.146502520587], [273.53292046862185, 194.6003357734601], [145.00980813389262, 144.54550554747394], [219.46647410085444, 285.95532399453145], [177.4967029040172, 282.30400144929945], [243.9928461261202, 355.68725740587394], [155.02461574181697, 357.2228842118674], [241.22917924750126, 419.19355927782595], [161.64920781109785, 422.93465013563514]]",squat
"[[200.4492926622379, 127.72399125128923], [206.15122471926367, 121.62654464309281], [193.52428927986637, 122.02559786378222], [214.26437401721978, 123.44903212327225], [184.54558636195446, 124.52689823142704], [223.791846118697, 160.05515804409734], [166.90840350615014, 160.26209050057585], [248.97830649869607, 191.86068374253114], [140.41241588314952, 157.26986248627028], [270.26010774029515, 161.34526080252476], [164.24711144639647, 129.53667531638038], [219.15686601412767, 264.4390808321582], [173.39300861477605, 263.56461538842217], [239.79546919681923, 346.86954006583676], [160.07376559806713, 344.97486677586164], [239.92570869144433, 415.51121654232924], [162.23666722462232, 421.487993609137]]",squat
"[[199.98860129943262, 89.43422718008442], [209.33115160143055, 83.58757312481221], [196.09447427698086, 83.35579259479864], [215.56982329878144, 87.13240236849398], [183.84641322177563, 86.73614672464542], [215.2548431110977, 133.50401096928888], [168.13851282651112, 136.5013633101497], [245.92972793103257, 177.89277019223158], [152.8637929666563, 167.59681354689252], [269.81109715301136, 144.4006937705058], [147.47277218190152, 137.85616375056722], [219.07633406704528, 259.234541914815], [177.8306148156307, 258.61997614283575], [235.53572969971972, 339.06633888609446], [165.22314977249337, 341.1304459998117], [238.91699438035613, 419.0973125227772], [162.2561602979093, 422.39506081087427]]",squat
"[[198.78054414866125, 78.79348108525583], [204.5771495715992, 71.59778283688235], [193.46963045750735, 70.86469923879898], [214.77874351390435, 75.71085971507115], [185.00353541542736, 73.97296869829142], [226.09524816088768, 117.73942067072943], [169.39763046351888, 120.2109152462775], [246.74480323236352, 161.54799342403294], [150.61679352345934, 157.316176162688], [271.54008415285614, 129.80320126499802], [140.9253345457779, 131.0763196737008], [221.06771013097307, 249.07729035851366], [180.84780342117912, 247.7448596280231], [230.6869354664412, 339.9918540351852], [169.14634744243662, 337.42441556062124], [236.15555703763903, 417.96571648294366], [162.27868936661625, 418.34620279482647]]",squat
"[[201.97235992693356, 71.13038973104433], [208.26009405377997, 64.18283367355252], [195.3496992464125, 64.28019098333411], [217.45494993213805, 65.33452440943887], [185.6825951479081, 66.73214827778433], [228.45317023707528, 110.0851512996174], [167.76492553540427, 114.91659128740275], [250.7421221901622, 157.71646063441796], [153.29436006764118, 157.5024876426015], [269.59030915694524, 124.13267583708259], [143.4149692559193, 124.83216125107606], [221.89671680981803, 244.88636560103006], [181.26799906613675, 243.97270991747692], [227.44917324327878, 338.25138750294394], [173.2903037398372, 335.8252259153339], [238.27086813484559, 420.1793690481206], [162.99916205931603, 420.8691392767702]]",squat
"[[201.29287242889404, 71.7716682973374], [207.94166596664462, 64.6426288600771], [194.70025496770342, 64.76062561023261], [217.70256224888033, 65.86456348395397], [185.61545429507314, 67.0895543638733], [229.04058330520027, 112.61433127516273], [168.80569115993634, 115.57936321425092], [249.61056679549188, 158.6182637918516], [156.18640816385187, 161.05653243352373], [269.663572063565, 125.73890923958064], [142.4857147518166, 127.41679362100773], [221.91455904510562, 245.91547932297675], [181.97985448857108, 246.54680279832868], [230.67239738551595, 337.03455954728156], [173.14059124667037, 335.5320161692566], [237.38233215347893, 417.59081342859724], [162.00757224941452, 417.9209790457807]]",squat
