keypoints,label
"[[227.91804791488173, 153.02159632565824], [232.64576153918762, 146.9180390641496], [221.70318436969592, 147.1236094119891], [242.65316370371227, 153.658783609307], [212.68613323600277, 153.7633051247706], [253.1288012149676, 199.98143808509604], [204.34779932493976, 199.32535360422057], [261.2287596704559, 246.48406054522542], [188.4090885550961, 246.29281414769545], [259.8331762698485, 278.9712804766554], [186.30449092809476, 213.18944625695877], [241.10997342765953, 291.56637340474276], [210.20183543405514, 292.22377917870665], [242.17810204519802, 364.9744216716711], [206.41070542365253, 364.9496130660765], [248.90516800592943, 430.01054626988275], [201.19487644481066, 433.6292348383866]]",ohp
"[[228.40188000653242, 153.1749237599839], [233.15173433996785, 146.93863327438768], [222.50598086636677, 147.12026659515445], [242.5866642513791, 153.26937717112583], [212.94358168223297, 153.73340118947496], [253.69833908556902, 198.50732928254254], [204.70737717007898, 198.55891889940926], [262.420843148182, 242.48810369606574], [188.0708623081136, 245.86900703128808], [260.4782130267169, 278.9462509869042], [185.88915783253628, 213.14022397301054], [241.16249986597012, 291.3820218147706], [209.89470670228195, 291.8603995237926], [241.96364131142346, 365.3789500932436], [206.44664417433393, 365.07601270804537], [249.13044530983527, 430.63331455797766], [201.10125861395917, 433.97717689030384]]",ohp
"[[228.45681144888835, 153.71227264404297], [233.2027095704961, 147.0485258994628], [222.78919438066703, 147.20308359348354], [242.72814709034878, 153.40246133150035], [213.54793163941955, 152.7815509486843], [253.56564452395372, 199.24101871660991], [205.52139222745836, 197.98402801125064], [259.6931427779168, 245.26647619298987], [187.11046369556578, 242.61965127100322], [260.76877786315157, 280.10031884524534], [183.5798473715039, 210.79259900194197], [240.7149406084152, 291.3942019805591], [209.67651751829533, 291.6029218328718], [242.03518373802646, 365.6157042343255], [206.44706004374737, 365.9642876944894], [248.7598407293308, 429.9909349786517], [201.01522990423032, 433.9881862771239]]",ohp
"[[229.4220864896715, 154.87116339796546], [234.0491473550856, 147.6635080365282], [223.72782701266283, 147.7829532662945], [243.60777186752605, 153.80282015413852], [215.65559748056774, 154.25212467534627], [254.84054351299073, 197.32995885821242], [206.3826860360445, 195.82729577522517], [259.2280416627436, 245.06881281640577], [183.45683428948735, 237.1044317550818], [257.7173417422479, 275.84837082765705], [181.96860668317197, 204.42936623666492], [240.91204040511482, 291.2879124004975], [209.97332039593164, 291.1183249182116], [242.2335737708205, 365.8993227035582], [206.29454006028524, 365.6031232551825], [249.06524947675996, 430.7628220679111], [200.97285769337677, 434.5145495666536]]",ohp
"[[230.16392391585512, 154.5735842968471], [234.8080905708107, 147.7416171353473], [224.3597859404439, 148.05333381383187], [244.0541489456399, 154.48628939115085], [218.20081445134852, 155.04363767818205], [252.7479342264346, 195.84987812874968], [207.8270173618055, 195.07741234158777], [264.67455313260245, 226.1038926931528], [178.07491702993795, 227.5974636514073], [270.6417165030561, 196.93465465815302], [178.9825720995231, 196.49117800896977], [242.8753509838715, 287.337191139586], [211.03693690468518, 288.5917883652907], [242.38252838039597, 365.1841960676991], [206.51934449241466, 365.37119919693646], [248.4620663331601, 429.9074651793482], [200.99000214539052, 434.1387484772538]]",ohp
"[[230.17943847204197, 152.67453223404914], [234.4184239044507, 146.64125938177605], [223.6198139785481, 146.5616127061745], [245.19025957262195, 155.37034349976855], [215.98119596929413, 153.56621672854354], [252.0596292063501, 194.87249727308628], [206.75395184395964, 193.8337888142671], [274.72387876926985, 216.33117858188814], [176.57990862079075, 219.06388970769618], [268.4576915356325, 189.91738297587375], [178.00710701892876, 184.08654088042135], [242.37769557136014, 288.64891762049433], [211.64217609873432, 289.3092597596611], [242.10205692759178, 365.6398487004322], [206.4965390861654, 365.81976439904525], [248.56757423733973, 429.96546681854187], [200.65378399252148, 434.4253412403337]]",ohp
"[[230.14160625156396, 152.35091941024558], [235.81708344996844, 147.21625163500622], [223.47434890493287, 147.59495451643662], [244.7898026067849, 156.98976377935273], [216.0282918172666, 155.77494032417664], [251.82125821182981, 193.53776909953098], [202.37180101152765, 194.9341079053661], [286.99413109222223, 192.65450063217705], [162.86747668736194, 197.00839886298547], [281.27881841203526, 149.64606905677462], [174.8764410831824, 156.05052741798195], [243.53517861475322, 289.3508585971507], [211.46934989088538, 289.8857469618197], [242.42216633659888, 365.6004875774443], [206.63940138231942, 365.6967503179384], [248.25915378245398, 430.1688733071151], [200.74408787947436, 434.71925174372114]]",ohp
"[[230.389706805937, 151.54116961663578], [235.33194897824168, 146.74276918978305], [223.64984579740593, 146.91107882779255], [244.35599479754603, 155.6066524957669], [216.61812153774588, 156.67864785620677], [254.66566720276515, 191.0562485518426], [203.32022392328466, 191.95770572971654], [283.16869458141053, 181.4890819874722], [166.71515868012474, 179.50195879549594], [282.6016707628532, 148.41338254805663], [174.60598915877313, 142.9637643254968], [243.95262625014215, 289.5523872296181], [212.1802605611123, 289.98364133299515], [242.31701829081516, 365.12018290973754], [206.77246373309416, 364.9535669234587], [248.84619683089227, 429.84160687968046], [201.0062116347331, 434.07294234713993]]",ohp
"[[229.88913956402246, 152.51218851291713], [235.03655728084382, 146.6690596820411], [223.13916807115203, 146.7366615105072], [244.53798004594515, 155.58763650747446], [215.79344208176073, 156.38252206750818], [253.86946117060103, 187.74547398462119], [202.48386369177805, 190.54623899241744], [285.1234602581191, 167.48467564830662], [171.54445221914818, 170.00248997226328], [276.62061901449414, 134.78764538457636], [176.51548306312483, 128.40508919000132], [243.54153710442623, 287.5974262578572], [213.16472507564046, 288.63385610917504], [242.14432591460104, 364.14373168826353], [206.95963768354326, 364.3561746623065], [248.56747906817716, 430.11346924081914], [201.05522226642918, 433.7269003326829]]",ohp
"[[229.66191426632062, 152.77307593648996], [235.3286626680973, 147.05580534905258], [223.2388200977984, 146.11575905845467], [244.54599606519926, 154.1064395230426], [214.43398430045085, 155.00078280601582], [253.6114228738321, 185.61507857515014], [201.69920435566416, 189.50999650538836], [283.8580742199555, 156.24808769464], [172.2847865178035, 162.0602954697956], [275.7033102229826, 117.69669863885258], [176.92538755103607, 121.80802133127955], [243.47589020917422, 287.59555261496945], [212.25478892019038, 288.3891999845445], [242.17160972389016, 364.5264747980479], [206.74566865710855, 364.88357192513354], [248.5703172901812, 430.6712900278722], [200.7549502993324, 434.4369262271017]]",ohp
"[[230.02639034929496, 154.4045162795735], [234.7547969550452, 148.65541755533516], [222.75264446551984, 147.95848386451263], [245.03006211437457, 154.92137901004784], [214.876967011767, 154.1964854123439], [253.03105158022686, 183.38369480537526], [201.1826676539225, 185.19767059357895], [282.31106775961894, 152.00285405973884], [174.00319363124157, 156.01203843114777], [275.4120697846284, 114.5489855268641], [175.8403827643444, 118.40043097672493], [244.42466331370903, 285.7861558513681], [211.7179079511805, 287.0507468304862], [241.73450767374337, 363.6848460611831], [207.1269217746917, 364.05606267358064], [248.79630340607898, 430.621472193149], [200.87513544455388, 434.42213820320654]]",ohp
"[[230.2831805421508, 157.56386580437484], [235.68318167743962, 151.35544303053382], [224.77779765139005, 150.87674809097004], [245.00255227832437, 155.65571517309877], [214.87260211778036, 155.79102986072058], [252.28674446470774, 179.52131778931172], [200.44625765816338, 184.32855705213646], [280.2845960843092, 146.3498355445148], [178.94652281382477, 153.3678990639669], [274.82493156702753, 111.70859346766483], [175.78478612919608, 112.70532786474406], [244.96898532161595, 283.26479362598826], [211.6877294131971, 284.39907819466384], [241.89907200866827, 363.12439040186007], [207.35758604973617, 363.59883717836317], [248.71416349668763, 430.44962605418885], [201.02181727078255, 434.1958434071214]]",ohp
"[[229.60745024334122, 161.74222426701982], [234.92668956332298, 154.9982261261177], [224.22377631966637, 154.8388009259706], [244.36318998277312, 156.60013032306506], [214.031662613835, 158.28593010218378], [252.75191646108013, 177.9654457266762], [201.15561656297618, 182.04899587651053], [274.8018966643082, 143.17448867829575], [178.39958365394767, 151.27719712604357], [272.92909889855656, 104.1733435434512], [176.01900834303638, 111.51266891098817], [245.8550984547193, 285.33209683741455], [212.04251509446365, 283.7495446948648], [242.08403823281526, 363.46006740403527], [207.28268990149866, 364.2967930702559], [248.89977806075447, 430.51070991028377], [200.88348467979512, 434.7235621137084]]",ohp
"[[229.17165850403404, 166.21686347804794], [234.07009027108336, 159.06855866715716], [223.32650559359925, 159.16440640566503], [243.01361789822332, 157.8350116705944], [214.23116890159815, 158.01417307149845], [252.11192069579064, 176.2899767584216], [201.03138536524625, 180.6865363011985], [270.2099498740849, 140.70471953949166], [184.6970560149195, 145.69746283136635], [273.86234951614097, 101.60972881218005], [175.89580690538563, 103.01680599577462], [244.81889760419884, 284.4906408424933], [212.72904064947753, 282.24057318514946], [242.1079187531977, 363.6406712125592], [207.24302666598695, 363.9495833747848], [248.57221571670502, 430.69041741860883], [200.85976500521085, 434.4257582250108]]",ohp
"[[228.90185665439915, 168.80438208827854], [234.00361981560437, 160.4612195813978], [222.33802811271684, 160.7877306036047], [242.48125548174377, 157.17629930333635], [213.84368765626778, 157.38211947022754], [251.05023334526967, 173.16180752617407], [200.39241359784054, 178.49645991335294], [269.6633373625313, 140.10747158106054], [183.12550582409898, 138.68602546485695], [273.9204879610058, 99.27287164943878], [177.25962958068214, 93.71733169793588], [243.29610773035, 283.3897160393285], [210.9967487517613, 282.20426515829047], [241.60133627496987, 363.40268015118005], [206.8809446822581, 363.49967487636576], [248.8410190336422, 430.9767176108648], [200.99109609508713, 434.28639463476236]]",ohp
"[[228.49782935794823, 169.09884390365062], [233.86321481696783, 160.81739859868486], [222.3798747865673, 161.06284086025184], [242.7271200564696, 157.13914070208702], [214.50247140039775, 157.04405679524316], [251.5189652631288, 172.06018283312633], [199.75275465765515, 177.47365808784343], [269.26052223372113, 138.70100172046813], [179.50612145501216, 146.11036415655252], [273.16837400012105, 97.83214144795947], [179.09716865872645, 91.18438609672435], [243.431715856223, 283.72663470167134], [212.17814602128186, 281.2472004404683], [241.69456834852573, 364.0596198688674], [206.81083821952964, 364.0753286048429], [248.52520413309523, 430.2305419331033], [201.16731989160647, 433.80823737618334]]",ohp
"[[229.6054075760554, 168.23310800005146], [234.68208821052824, 159.94731552139885], [223.35698649194288, 160.3990949365057], [243.38869840340408, 156.27725406892583], [214.80024083984122, 157.12602520187284], [252.2392064766676, 172.32403190121087], [200.0158480571858, 176.38645647964955], [270.9984025935373, 137.35587681157674], [179.96074652721381, 143.84427933088213], [273.4970659823031, 96.47994279365778], [179.255197053144, 90.61369132599067], [242.52151203750327, 284.61518753591054], [210.04990381411358, 282.47721824725306], [241.60924225487977, 364.8515108221534], [206.19644742002112, 364.792803221086], [248.8142219749657, 430.03443521670147], [201.05905394048554, 433.89019041695866]]",ohp
"[[229.7080943589399, 168.7120972452937], [234.88126735429506, 160.3916415057906], [223.38683193785735, 160.65649877219093], [243.31058137382144, 157.02421501619654], [214.04707803547754, 156.90405998309288], [250.98037224053843, 174.94239826955817], [198.81079282433478, 174.55812204404583], [270.8802961757922, 138.29152549378838], [182.6317166588163, 132.62850640965104], [274.7576449864124, 97.35092502126079], [180.73114882883561, 89.94353288424486], [242.29141778608866, 284.339857200575], [209.91927125102023, 282.3954798327662], [241.16484390227066, 364.6488708914442], [206.20625827020024, 364.18357807484585], [248.52118026194108, 430.55850986135727], [201.1692206725757, 434.05920527333285]]",ohp
"[[229.66498223263113, 168.68189689771054], [234.75244870552652, 160.563167068418], [223.50914314730005, 160.91982193151782], [243.0460904095624, 156.99660208022024], [214.70576561909954, 156.74529700170189], [251.98691897481496, 172.6944843101898], [198.86082478967379, 174.73964235143205], [271.58853764841314, 136.5881432118882], [182.51730845524716, 132.65929648385475], [274.68214808283625, 95.60505912606286], [182.33347236490548, 90.27590523638497], [242.02047415433952, 284.51981415619724], [209.8939631931995, 282.7494337752059], [241.07838321376494, 364.49837151783174], [205.9964325720456, 364.3941968493551], [248.37334389002558, 429.9503991113136], [201.12204056024058, 433.6377949823709]]",ohp
"[[229.5001095892734, 168.9776553929224], [234.75849628448486, 160.66989234480195], [223.2639834191844, 160.98896579782087], [243.19533548335278, 156.9961857151341], [214.7404954240129, 156.56104851165583], [251.5360600239522, 174.1468980753496], [199.02171544622237, 174.50713665222676], [271.09067752306777, 137.6410735124362], [181.8088979582281, 132.7433892198511], [275.06663149954625, 95.60685990506052], [181.1060142120552, 90.16799133681458], [241.79907895918944, 283.69073610048036], [209.9011425168995, 281.89967129681565], [241.18321254198864, 364.40325204647013], [206.0732355732432, 364.2305119617565], [248.90229013010767, 430.188290790312], [201.1515402744317, 434.06069538945223]]",ohp
"[[229.9803227743835, 168.17083353807922], [235.14642710497375, 160.21255693415844], [223.94927871450318, 160.46319582853894], [243.73618480817197, 157.14356309410937], [215.08976228519685, 157.35184179769982], [251.8573590474912, 173.53078332611528], [201.29787141220982, 176.46568480747408], [270.59708712254644, 137.76598155126752], [183.21744121781506, 135.40309407359103], [274.9412778509382, 96.1729233577197], [178.96603150080247, 90.52036903999948], [242.51945995243574, 284.0320682327366], [210.6049829114252, 281.2909326533518], [241.17851158189677, 364.184060364404], [206.2702580449983, 364.1682686032476], [248.85946499830473, 429.42117851638005], [201.06903616950817, 433.99452704649707]]",ohp
"[[229.51003196581487, 166.01961299684092], [234.44087131107673, 158.80313782087237], [223.7001070113787, 158.90389371066976], [243.1603191796063, 157.2461207542499], [214.61287060299438, 158.10533125038702], [252.09529682405278, 176.07231397886534], [200.5762011122555, 178.16020743514792], [271.0819774754578, 136.65240321486507], [182.01164792828155, 137.56158198239652], [274.6923718283925, 94.74886925949129], [178.61208648047182, 91.84109098945983], [242.18000047172183, 284.3062684342668], [210.92117551458603, 281.76999240803866], [241.05300080503596, 364.33036981650054], [206.05520845203043, 364.1348619966646], [248.66269184992865, 430.3890280812793], [200.99558899655412, 434.28800990824396]]",ohp
"[[229.96166664448697, 162.85415027840472], [234.75603254322203, 156.54037003705508], [224.49159820461472, 156.39834691481877], [244.55039169089463, 155.8389425773383], [215.50396326425914, 158.05172821092506], [252.8922176162815, 177.0462692403496], [206.49790615153165, 181.11066461352945], [271.0311858916729, 140.24797546640505], [182.39403167534272, 153.1551384876275], [273.87318393049026, 100.37361497442836], [177.09299531647173, 102.68915963519883], [242.38919815253817, 283.9357986767426], [211.06945997464186, 281.6186972318717], [240.97117663916828, 364.49019960950665], [206.07795586457124, 364.5256397134301], [248.7682969059617, 430.7130466132055], [201.07949176597992, 434.5408003939908]]",ohp
"[[228.6174094106948, 160.32765560982878], [233.7205848674021, 154.8929442486991], [223.70983211017696, 154.49553170471827], [243.4423351486111, 155.60527849098253], [215.20436479247286, 156.8881409579652], [253.84078551230957, 177.28320179263173], [206.52841679023854, 182.38128495563342], [275.3489002616391, 141.37828573119864], [180.7200061060535, 156.0319119332486], [274.14101870292933, 98.23371219040203], [176.12008889846643, 104.65099806597229], [242.178853485044, 284.19029886162457], [210.79543127587334, 282.0029070372393], [240.87060117424156, 364.01597117683747], [206.26694496852693, 364.0975242097264], [248.66798959997737, 430.40252958662546], [200.90099134465018, 434.37656307914403]]",ohp
"[[228.7079338720088, 157.03422264844613], [233.75089847620214, 151.25168584240697], [223.75138038904902, 150.9159954570683], [243.73930655497276, 154.80550658925904], [214.95037019376696, 155.04423149410258], [252.32284530036912, 179.88480450953367], [203.1656372324097, 181.85613358590808], [278.37623429645373, 146.6614312788553], [183.22730312228452, 146.22436491714447], [273.8080336993053, 108.56822721675627], [174.48818262302456, 105.50526620940211], [241.02038851398936, 284.98202302103977], [210.0229600363115, 282.83267705207555], [241.05981184390382, 364.28783861862155], [205.84552600329235, 364.5817128139821], [248.7477730812501, 430.4307119266407], [201.0145990367739, 434.24534574615734]]",ohp
"[[228.8318488305423, 155.49028638494735], [233.46016052606944, 149.42753686726465], [222.1122144909262, 148.5933176940791], [244.59860478518164, 154.8374675663494], [215.28488286071905, 154.46057686438928], [253.0473423598958, 182.2125877015556], [203.1780746523407, 182.81707446441334], [281.4470517164456, 150.9563164502816], [179.13226327876293, 150.86714691035218], [274.7613387395339, 111.72106459334091], [175.01407948452322, 110.30199919321929], [241.23421825638928, 285.64076810269745], [209.80432177283907, 283.50293165432936], [240.73485525135192, 363.7685488266658], [206.1971532579767, 364.0767062032545], [248.83680383281748, 430.66421268883465], [200.89401933606598, 434.48321065882885]]",ohp
"[[229.4348914509256, 152.91488988483772], [233.76850489519242, 147.7849131562358], [222.245616873188, 147.27402823878427], [244.23377776592042, 153.30821015482883], [214.87181598084385, 152.63244862863775], [252.73263677489982, 182.57490959088173], [202.8720123604281, 184.14035111108095], [283.39649684216033, 153.6527007136672], [173.11640489621868, 151.70256263748772], [275.66101546099185, 114.57811522136855], [175.14954882203418, 114.13861114121278], [241.9751716502739, 286.3476846421335], [210.58993726163297, 284.36926050642177], [240.60304794390834, 363.5195976979024], [206.14781994333882, 363.56656591014905], [248.79219725325302, 430.2345045886764], [201.01569695185228, 434.3448977708321]]",ohp
"[[228.8229068946442, 151.2683047574176], [233.33762449806792, 146.2049513993293], [221.22149556689354, 146.28552300022943], [244.53011570254384, 152.40440348825436], [213.31075224212205, 152.22764758706836], [252.86440740256202, 182.31427099501516], [205.69700609869372, 182.70416418380896], [277.86813505969775, 164.35733010020425], [171.10673404780843, 158.97395506718055], [277.6644224932189, 120.3868532874728], [177.18154724819001, 118.70832700987121], [241.85020264369783, 286.94792249842146], [210.53521697585649, 285.11571091078923], [240.68434917505468, 363.9290765268639], [206.27063178223037, 363.84997124979253], [248.97208084931245, 430.30011108660153], [201.09002865277805, 434.258946509966]]",ohp
"[[227.4319823219474, 149.22439035903392], [232.82470311504827, 144.39877948245487], [221.18643564394756, 145.083239073565], [243.59988373183413, 152.83523230443626], [214.9793848922, 153.47283099644397], [253.7595249263264, 185.4923698361847], [202.85178990473125, 185.17042148138034], [283.1323369872793, 167.4114599545136], [169.5993305987479, 164.08082997724568], [276.1990156590071, 130.08588118761344], [174.6280024800132, 123.97456416964779], [240.81463922829738, 286.70149384813845], [210.14307145021561, 284.769391319608], [240.607656708874, 362.8325373120219], [206.42605739918667, 362.8944173424259], [248.50256973393496, 429.62547795936126], [201.16810379801572, 433.98909955411347]]",ohp
"[[228.0428498797506, 148.72831118577733], [232.03076976748366, 144.12669778613687], [220.66075093037375, 145.03067000740037], [243.5064414930443, 153.4871777476987], [214.4454720114472, 154.0993999790501], [255.0440687151808, 189.017031148169], [202.25929643904593, 187.74468586499378], [282.2987830068862, 177.09321341246925], [168.62103076585862, 175.43265031429934], [276.71347635947245, 141.18301893222358], [175.24915921217192, 132.70055123153696], [241.9216132213569, 284.2342600753055], [210.58904009400683, 285.95974043848116], [241.33658260416837, 364.33504524944726], [206.32923962916257, 364.2684459190607], [248.86484899540702, 430.8126421331616], [200.98367810497166, 434.79351243952954]]",ohp
"[[227.58667880433018, 148.82465013595234], [232.32348805405744, 144.2886380296735], [220.9567656883827, 145.03389088874547], [242.46704751885113, 153.77213801266996], [214.18202790797625, 154.45018855548946], [255.49294001842983, 189.41539538377538], [202.97483272711108, 189.40676175631012], [282.21901043041333, 185.12592196712376], [165.44155909712748, 182.66193286792654], [276.4375948360705, 147.63703019108445], [174.12634104056568, 147.30921207991062], [242.30032403355082, 284.8431583253857], [211.08126392483464, 286.2938763941648], [241.4771484486031, 364.7325254527546], [205.95697950176788, 364.34793323588224], [248.6598645327245, 430.12662042946926], [201.070659869426, 434.3771426444738]]",ohp
"[[227.6741105156976, 151.4936217151412], [232.75820019494225, 146.6793468737057], [221.22815740827215, 147.2572209681394], [242.58780727267515, 155.0820067122176], [212.77069698500287, 155.91738972495352], [253.70408888913985, 192.18520860414247], [202.7112810626595, 190.0432273404762], [280.61240923875584, 197.83904720988443], [167.07919894285857, 190.62423706054688], [275.8640975317688, 154.26290654838706], [175.36365663683094, 152.95289212105925], [242.33096156447445, 286.07452733600957], [211.13410263695985, 287.2509074062419], [241.75715793443075, 365.19658020281247], [206.108416936006, 364.91132272008554], [248.84932056038397, 430.19723099135564], [200.7730619327442, 434.69638363487263]]",ohp
"[[227.60373589402673, 152.47141150079995], [232.18122453055116, 148.23598722905976], [221.7089421040303, 148.658049577487], [240.96150903840572, 157.41243084850035], [213.2367492961289, 156.7071609338455], [250.19107390342285, 192.56224007715556], [202.94927732860225, 190.64674258479954], [275.7944039644174, 206.34527216334354], [169.4579887786675, 200.32067048574436], [275.87427468408913, 169.1418985319237], [172.53664179304286, 163.08635064321348], [241.76515908350322, 287.58029878263415], [211.51072468430488, 288.6855706355676], [241.95944593750764, 365.66618129827873], [206.18133634142967, 365.21014323353523], [249.06114134124314, 430.0453900795221], [200.75773659961885, 435.58459767680654]]",ohp
"[[228.52679994150904, 149.70265307198443], [233.17353576111944, 145.31088569308022], [222.60694047765276, 145.13049056277205], [242.90161767273585, 155.05001599476392], [216.06218988335308, 151.71175439243754], [251.0680121344489, 189.52366418501444], [205.48281005415254, 189.87379748211583], [273.8113492541403, 211.65717912067248], [172.85277095009533, 211.72599633865198], [272.59319239991123, 180.50255250038578], [175.19829922555144, 175.87150605453525], [241.46805087147038, 287.54198724663433], [211.300959953895, 288.19909363427433], [241.8323435555377, 365.451684891558], [206.27492182963604, 365.09570491784825], [248.59955702402985, 430.7962361095849], [200.94814840820376, 435.500745218162]]",ohp
