keypoints,label
"[[181.62730726531538, 98.83551581485852], [188.59379306404605, 93.81122698159328], [176.31797235373895, 92.86965501035822], [197.35267380418998, 95.24774700093418], [168.81473693926964, 91.80988343490633], [206.19188871800034, 140.43115925144505], [156.55254475044362, 133.24033301672173], [214.55419385755386, 201.00901181385572], [142.1611363575513, 189.9246802696815], [213.22587225392556, 250.58359217495038], [137.0540956449608, 240.5969774400866], [194.54237626644777, 248.2229250632304], [159.77112270442464, 245.6360180511792], [187.36157347903185, 321.52949549304225], [173.44436130008182, 322.56191436069673], [168.44132709899714, 382.4965046745824], [178.8562865861984, 392.61445582780425]]",nothing
"[[182.6100309772452, 99.60698976090445], [189.56769677556727, 94.42018719076367], [177.40631995726525, 93.97492884598255], [198.1985929602149, 95.98220336462009], [169.78866171688153, 93.55420084852192], [206.87225206973895, 140.26485014854003], [157.67355024690687, 133.68039691274726], [216.35444446809575, 200.11627221801425], [142.5867090601931, 191.56120621488893], [213.3182121165825, 250.13544851925667], [138.86909871488004, 243.01674361040588], [196.66163019231848, 247.2920130295466], [161.63806806235206, 244.77317675235614], [187.12107505719032, 323.64998736153524], [175.91207984083655, 325.57340719100097], [170.95711275842234, 387.9873053695457], [181.68140597749897, 410.7379189647905]]",nothing
"[[183.36780552061086, 100.36243247391033], [190.48319834433573, 94.83959223773029], [178.01677957641857, 94.56000010833424], [199.1996454102086, 95.89567551246057], [170.1734569117334, 94.03338749542554], [206.31704657588332, 139.47710178002498], [158.10745025127198, 133.96670045079412], [216.26118761090382, 200.67208695560385], [143.1419457814302, 192.26368549212103], [213.3460778456468, 246.7459303921325], [141.05759192405273, 246.22633253958023], [200.49343783245763, 246.27916827766913], [165.04906443201332, 244.32309600766632], [187.46844547454137, 327.10428743501217], [177.22921807651957, 329.86814068657446], [165.747040894324, 381.0026829059308], [188.75007272510172, 418.6149387002735]]",nothing
"[[184.28190929230436, 100.44489072910714], [191.2447221561678, 94.95513206212289], [178.71941647757612, 94.57014603327318], [199.8724943634874, 96.44051995941606], [170.8563806609156, 95.21346875387022], [206.26505249007576, 138.779153942814], [159.69014812160182, 135.11270693582705], [217.47477783234848, 200.63708998309352], [144.3501777807541, 195.8255247365908], [215.80020008364735, 246.69914880066554], [143.38623114286492, 253.88292165902945], [201.50052398257347, 246.98032311738902], [165.7805592131466, 245.4223077659052], [190.37837446851196, 324.7174810223173], [176.82431492636954, 328.49810252318514], [164.36241161302817, 381.47232487890676], [191.46774117515392, 418.72695478728804]]",nothing
"[[185.1494723694736, 100.30603241523933], [192.08158475197774, 94.63596244859596], [179.3787395136272, 93.94369749913841], [200.97085344072687, 95.66370266143102], [171.58405944364236, 94.81851821629769], [208.70504557714642, 138.0808665697887], [161.48735183192392, 136.34157726026126], [219.75152953498826, 199.20554447322775], [145.8318684552167, 196.21236904247388], [216.9185071378141, 249.2496506340043], [144.85022927520183, 249.66724003179158], [201.53269363787965, 248.13216143982822], [166.33286497704762, 246.71599572512812], [189.57869674460557, 328.49216015076195], [175.63468155890644, 328.2798575760173], [166.21907448818183, 389.76169475150954], [193.08017246936316, 418.91571290775545]]",nothing
"[[186.19825735905067, 100.82167579081847], [193.038875496561, 95.01067516461728], [180.54165116466754, 94.24406773335225], [201.61417467430576, 96.0072256671168], [172.85401657564478, 94.95775119678395], [211.4531166092522, 138.8674590295169], [161.8974823465962, 136.2334291553299], [222.11495258704045, 197.37550027652986], [147.60295665685453, 196.5784825802841], [219.50227555019197, 248.81118647521848], [148.89537866794643, 251.0197603776896], [203.82219738871046, 247.40770006873754], [168.91741058682703, 248.52539248872944], [191.26305907283157, 330.29396965201335], [176.75353385306695, 330.74222334705127], [167.68505146994164, 388.099273871979], [193.7688933588611, 420.57884953869603]]",nothing
"[[187.69903837271391, 101.5298030728362], [194.7015913013609, 95.284504107279], [181.6519461649619, 94.14388434554832], [203.25899694169138, 95.96881896195443], [173.317130538877, 94.69120319073018], [215.1066191231139, 141.4169442381036], [162.1913020179574, 139.266479040134], [220.58189237439956, 200.34551626679308], [149.5266842990804, 200.52303884976124], [220.96031767910583, 251.9912838688016], [152.50317619149254, 256.1396412442975], [203.90789523689762, 251.600024605987], [173.40148263562494, 252.85242996691667], [195.23390563758645, 334.5995886162264], [181.72524426434492, 334.81904325267135], [173.8476698710864, 390.6000448611571], [194.26408032121878, 424.7149429797135]]",nothing
"[[188.52581055892978, 101.6984864480778], [195.5136293680901, 95.15618584012292], [182.64480241866718, 94.43934196741814], [204.4435776692666, 95.23626375099231], [174.29508984460654, 95.19717549583768], [212.9833574354525, 142.48781838684718], [163.29597856795218, 139.79869572883337], [221.56490853323513, 207.43838367739735], [151.6644345003949, 204.18775106418158], [224.97389965890105, 254.7181262295856], [155.69167127232544, 260.57091720882426], [205.82603119515085, 253.26796430560012], [174.66089780018385, 255.85439745452945], [194.74033655099217, 341.7434256190818], [185.39422762864842, 340.3822587582277], [173.89179069138368, 394.1413746554242], [189.67487707950966, 411.6087822309403]]",nothing
"[[188.9350667069211, 100.73658737224254], [195.41809068152415, 94.3867456392538], [183.14725594312387, 93.41067385524822], [204.0880455048813, 95.6294556417485], [174.56274964457492, 95.3852347177676], [215.5742189244768, 142.589007990276], [164.01258848313236, 140.865568807368], [226.00473534788264, 205.2830856703919], [153.34243734760247, 204.15414693201902], [228.07580021959333, 252.98718850974484], [157.82193780688883, 261.97920470128685], [206.39386593428077, 251.8800122822149], [175.17916031042407, 254.15090810732138], [194.0709910125098, 340.5742764225125], [186.1377704168308, 341.12383372570525], [175.76281791417367, 391.1726757295414], [194.99591730240726, 426.1553282549377]]",nothing
"[[190.5485022340644, 99.65192398013792], [196.53354117379615, 92.77806014380188], [183.55626921148163, 93.38125815758339], [205.15126745814842, 92.56227943356964], [175.5021535433256, 93.91681419340836], [220.1387123853402, 140.74289030443853], [165.91588381422287, 140.23829795218805], [228.64789229172928, 203.15322980067836], [157.0503429166988, 205.77544828958176], [231.12594213902085, 253.16801388397536], [160.75881206567968, 261.76704388894063], [209.44237064670872, 251.04443793980843], [178.37074045827632, 253.3337390844143], [197.78866034287674, 339.10546778641225], [188.1843574825295, 342.2415380418425], [178.29991576577424, 385.23664692583304], [191.5683592679347, 420.63019131920197]]",nothing
"[[192.40800853578565, 98.938666919165], [198.10494291063654, 92.59940284205574], [185.7197002165035, 93.03018308231093], [206.26722105823288, 92.44863208762821], [176.49916551712894, 93.9996599407553], [223.40506872863136, 137.33696194051953], [168.58278565000347, 138.02496707860746], [231.37920797490779, 196.49909885906132], [157.9000052691993, 202.00552737142837], [237.2253258362134, 248.34300376273492], [162.6470886991822, 259.44324689694605], [215.0825492557518, 250.86447107073175], [179.4230417501406, 253.02422021877743], [203.73319712101548, 329.3449189707544], [188.89702580822728, 336.8872327269239], [180.84973456210258, 380.0993808341869], [191.528290076464, 412.57698174078104]]",nothing
"[[194.07473135886718, 99.35820542601192], [199.31712662975409, 92.76664182698653], [187.36933571385248, 93.34136641694703], [207.32178460039864, 91.81315487486906], [177.38584173444403, 94.26951358818958], [224.46393272732996, 137.8671885032416], [169.19518235815292, 139.21794921097785], [232.93700407640603, 194.04290123937534], [159.1729969096035, 201.30153071607722], [240.9185376831499, 247.63962930056758], [163.3873830961834, 259.006930488063], [216.82976585911615, 247.00733628937212], [180.39957748381363, 250.24696992489504], [208.4136385927577, 337.4456918165243], [187.96742235052858, 340.0709648885747], [183.1127987582074, 377.29186674661304], [189.9838358349711, 410.0266563669312]]",nothing
"[[196.241661317631, 100.38386505259794], [201.7144371219088, 93.2887289479468], [189.52042149406958, 93.92431074765021], [209.12824400745163, 91.57174590223792], [180.02901156578145, 94.64904176470148], [224.7344798209018, 138.37659036791004], [170.89378115045307, 138.86696682650435], [235.89203858325985, 195.2511486045536], [161.18667725465897, 201.39025712459352], [246.01015578684343, 246.77816101518343], [164.65892402644963, 260.1081432770791], [218.50709360007687, 250.34159583014412], [181.8221234977865, 252.49077128769207], [218.53858765346345, 341.1222862354683], [185.99049217239983, 350.5423222658788], [196.31482285917923, 379.18637051651734], [195.89880300906495, 419.54199935691025]]",nothing
"[[197.0516852182559, 100.46077970407609], [203.19018170640277, 93.1743559371409], [190.39744200676742, 93.45899302349765], [211.83930018339734, 91.02092314658691], [182.95608687053848, 92.62127985329738], [226.06991284106726, 139.4902172802392], [171.57750764160792, 138.95546423422326], [237.92655601818697, 194.1056187088425], [161.36176125175493, 201.79109786503528], [249.28196651276335, 247.4233246642686], [162.6293205669665, 262.563390196485], [218.24813136935484, 251.99554169748035], [182.41737092111316, 255.10905537436759], [224.38321242461333, 344.6808158731758], [187.02120691723735, 356.0827913502398], [206.0190991899328, 379.68606016987826], [197.9296831975608, 428.160713021324]]",nothing
"[[199.23044446848039, 100.11725037856311], [205.30694735521092, 92.83193580326073], [192.69524592124003, 92.7740288375569], [214.3188881031441, 90.16028461733876], [185.030862843916, 90.72114325858452], [226.4941844028148, 139.0130718136032], [172.99520052396335, 137.6330183350371], [239.95567706419376, 195.72804970453782], [160.63192133596186, 204.55229505431876], [252.16055808592736, 248.82094131438004], [162.42221264234453, 263.01386351397036], [219.75417047924907, 253.96271009702943], [183.02820130346223, 256.43117512090294], [226.03731789856593, 349.94723742320485], [188.02853384037772, 356.2533582818236], [216.25425215818282, 398.94575388664515], [200.7633244421279, 432.15269259256536]]",nothing
"[[203.40692922627852, 99.02172122080957], [209.45954669785849, 91.85088052571191], [196.60727893488323, 91.70962420917598], [217.4352568549079, 90.4625617045127], [187.5487652736989, 91.21130905627213], [228.6240707564007, 139.407865222923], [173.75465787621894, 138.0287203124556], [241.0432643057651, 197.66989344123002], [161.6197846783422, 203.03541558200257], [253.36969716633186, 250.51467879646287], [162.57658123722197, 261.9910376483338], [222.2877877169984, 253.89878715150323], [182.43836662625574, 255.47667798777877], [228.74840108867497, 347.853837042985], [188.80654273558557, 354.3952497771773], [228.22749490797398, 401.97863301219667], [199.47974897316985, 431.533577536347]]",nothing
"[[205.27976119344797, 98.61091516617678], [211.4142102659864, 91.39149402134632], [198.77025819617845, 91.4326100736051], [218.48454743066102, 90.7432185389148], [189.69710800107453, 91.1447788722302], [229.86387809943758, 137.77811958487464], [174.59478100719176, 137.87531555318535], [242.20932149589683, 198.54567198396472], [162.26729385074609, 204.58122201868008], [251.66984605690052, 251.16678384634167], [161.672259071017, 262.9929490991541], [225.12812475652558, 256.49970187466755], [186.33026590961924, 259.4533293757766], [233.6306131431318, 349.64859659111676], [189.5380416679779, 355.94446396381596], [235.71722869317895, 407.73483423086316], [198.27005360081887, 434.2741963769195]]",nothing
"[[207.51435246140448, 97.95058318830083], [213.676334666611, 90.34906454740592], [200.55134399269326, 90.73773045054097], [220.6780330554859, 90.92574208788962], [191.1421625133364, 91.31359409641576], [233.62209271492435, 137.81162953922012], [175.60673354817033, 136.65937980842193], [244.8424668421121, 201.17165219511165], [164.8383025320057, 203.7037348301148], [253.3855140828789, 255.22560290140325], [161.5255919910518, 263.6160570469815], [228.6742933079012, 261.57040952892663], [188.73871983708563, 261.64075193187057], [240.4239643636216, 348.31196850401943], [190.44873422000117, 356.4085048350376], [243.87491567219124, 413.0571468456372], [198.68330889828738, 433.5978503286715]]",nothing
"[[209.8015073431257, 98.01750371461104], [215.44754480373837, 91.08783896400627], [203.20410664017137, 90.93759857939088], [224.50377390934872, 91.86028641127747], [193.29972029227974, 91.11427120755964], [238.5911217846147, 137.6244987122978], [179.69220393412823, 137.1870432475005], [247.11690077910555, 201.23353358861564], [168.47778432334536, 203.57859630346795], [254.36222131931362, 257.3186434232272], [162.4640989700127, 264.45045899948315], [231.1001042070607, 261.94453635979096], [191.78305842028834, 263.9562843247412], [244.13844404002486, 353.12705724006383], [191.12426476270394, 358.12501104358824], [250.54384318805782, 417.57388323111746], [198.41305381790764, 434.0654457928981]]",nothing
"[[211.7804162467592, 97.99746118811214], [218.0563516279764, 91.27740701370081], [205.17743352545028, 91.57025888407306], [227.45087042667762, 91.14658906900958], [196.49215968879494, 92.04886708091054], [243.35240623807215, 137.61179610746072], [184.57844549801644, 138.40742765494048], [254.49343877621848, 198.61979166088383], [171.3098126488763, 203.15975161451314], [256.3967704772949, 258.2253943857681], [165.17104527558706, 264.05736549976217], [233.45025512631867, 261.7386230064281], [194.51131741371077, 263.04692984122994], [246.37810455290543, 357.97826118627853], [192.71132950971133, 361.39079984161316], [252.51272066715106, 432.5286148739456], [198.5974503901793, 434.2566122632017]]",nothing
"[[215.2489842595281, 99.01481402143372], [222.6301419264066, 90.9582740799553], [208.11465277245537, 90.57333365299598], [232.66658961401166, 87.9668178280773], [198.5502555935398, 88.72318168687721], [248.23286330129898, 137.981508972739], [186.46975911828437, 138.72624732352594], [258.2848394239271, 198.9082472859698], [176.09307870051967, 202.12358992213768], [260.42746307944066, 258.8196831780511], [169.6175822597036, 260.7568777524508], [236.4749635827269, 262.65251636505127], [198.3944555578014, 262.784180175242], [247.70311506275328, 358.914560191101], [194.84030332981675, 361.09795292796815], [252.15407072134673, 431.69035881819696], [198.60615291615287, 433.7320372369334]]",nothing
"[[221.18388193808573, 97.52710395939881], [227.7640245560549, 89.99715475927024], [213.6356994168922, 90.10029235649506], [236.1733261612002, 86.61429549948838], [202.7339399976195, 88.88201207975837], [250.82869737906665, 136.07878174454657], [193.05385869159025, 135.79290175884034], [263.5437217918602, 203.08035104041784], [179.83296903899702, 201.71733606382122], [263.6733295516016, 262.66202138516115], [171.88879407617011, 261.3451926970928], [241.7089418661074, 264.678299798787], [202.7016189142969, 265.5325691194396], [250.28952838477375, 360.0700679786984], [198.17056192429794, 363.0122310654289], [252.38056738014777, 430.1341355714382], [198.4315631047604, 432.95151081997244]]",nothing
"[[225.63757767548432, 96.30841475266678], [231.97052644840647, 88.09582161060739], [216.7952888472908, 88.92047132622923], [241.4599535618899, 85.16118531415468], [206.93365898053017, 86.77700205305263], [256.0113234728141, 135.8065632425574], [196.91033199770288, 138.45644869576373], [266.9800515606101, 202.41604723702352], [185.38715537025627, 203.53871868950415], [269.7041329623756, 264.62182792953047], [178.51475618485355, 261.10463330750656], [248.06423147602044, 269.02092172301485], [205.00775384803822, 268.18163157005074], [251.56446107955585, 360.028158850085], [200.72729188538392, 361.0676152790411], [252.71697946496914, 431.02964046343453], [200.1503696064939, 430.00193693038085]]",nothing
"[[230.3286300131784, 96.38414685294931], [236.19183755466202, 88.7241323871573], [221.977876278566, 89.49467347714113], [246.06764787447923, 86.20418084634318], [210.88716740915532, 88.58477102743613], [259.9067132834833, 135.8579196454086], [201.58537410648847, 136.71888209678033], [272.2811946749935, 204.52322979726813], [189.26282930275013, 201.29161726164472], [275.3438989238779, 265.0082376543549], [182.18443943903998, 260.9858552532236], [249.71330488050307, 265.4353919247332], [208.2322907794786, 267.7970132064423], [251.92608803572625, 358.321868456327], [202.95092097934716, 358.66185136743496], [253.54671676540573, 427.62326401137517], [201.60079993725816, 428.62010249972593]]",nothing
"[[234.35232446000384, 96.35183940062652], [240.26397657493544, 88.73866352866445], [226.90362394971314, 89.38039216578875], [249.4178740249602, 86.73406787325092], [217.9791268092927, 87.66367133094963], [264.8332192099764, 135.98384852221008], [205.01445881294362, 135.75347248085325], [276.1033587544971, 202.706802907456], [191.62857012044864, 202.77279008203138], [280.2866104982499, 261.30860461514607], [192.8416790436806, 261.7810590351446], [252.52573604147548, 261.1767973077025], [213.98422970841185, 261.68918460917325], [253.72516984999058, 359.27744566031157], [205.25340330080283, 356.4713095429038], [254.16730694364364, 428.0884122154569], [203.1658030349351, 427.82395693963383]]",nothing
"[[239.2220873842616, 98.28034037116164], [245.3622034830264, 90.7610032761667], [232.29557337731185, 91.20755879646032], [253.86404049371734, 89.2288233782794], [222.709537791611, 90.61484426074118], [268.73115962855286, 136.1156208847268], [209.41863089737922, 134.12612032245946], [280.7646640373119, 200.83494444151182], [200.0608579284684, 200.43351546146766], [283.45880488595947, 262.16802230248084], [197.09281514935088, 259.0634228038193], [255.80657891572886, 257.60242596981186], [217.0847924484285, 259.37623690170955], [254.4131199684064, 359.29061072779797], [205.22365550241452, 355.9558773239041], [254.89121613532245, 428.4412459375457], [204.5510692556782, 427.07720020952445]]",nothing
"[[240.49196025190136, 99.00019489801848], [246.18399019300816, 92.37355452317459], [233.7659778936985, 92.02446461715223], [256.72854009140553, 90.94052205710302], [225.53568917351802, 91.02846232868282], [271.4812800195262, 136.76248518691986], [211.98482870312094, 134.80561699044432], [283.9090462286111, 201.4834655297769], [202.19296155005634, 199.97674375462682], [289.31531688031936, 263.42250131024144], [199.30378600118564, 257.21985783249823], [256.2142905475196, 260.4738228534215], [217.2359071997248, 260.7772731979275], [255.54839489117978, 358.55017382488927], [206.63627765282772, 354.68171886991314], [254.4321081990264, 427.4547794008949], [206.9030844000422, 426.5226653608612]]",nothing
"[[241.41637798158644, 98.87000930780185], [247.31644572934096, 92.1217651724072], [234.9155838920768, 91.99585537900549], [258.03186293699144, 90.58640553401067], [227.04784191076078, 90.51767555443017], [273.5554061659656, 136.3518795699439], [213.9636662298825, 132.534101698354], [285.7950283930852, 199.31506088270717], [203.95863378370132, 198.3901959942681], [292.182385054051, 262.9559590266301], [200.10847702095762, 255.5378539150817], [257.15839044963496, 258.2845008794582], [218.61875974214996, 258.37435841312526], [255.46000256607786, 357.9058106872495], [207.94687647829434, 353.24253312267535], [254.1278652738385, 425.953303454076], [208.6135890032794, 425.98909548563176]]",nothing
"[[241.6169370782103, 97.95375958301918], [247.75634733901947, 91.48054658251344], [235.1330937565984, 91.16284614293343], [258.7677133802069, 90.02979084260747], [227.45858111153524, 89.81746051019047], [274.084745474516, 136.6903283739784], [214.71086014333238, 132.502919918782], [285.86419258196986, 197.56374240169407], [202.11473150709315, 197.89483790090327], [292.73232105120303, 262.4468354821949], [199.9263558343146, 255.3411769272136], [257.5158398761075, 256.41553862922655], [219.20244906895374, 256.11950602699966], [255.55253871513258, 357.78138345095823], [208.93949084371144, 352.5163567239678], [254.1921788094693, 426.76485898341065], [209.47088967242013, 424.7173578972133]]",nothing
"[[241.97737838523057, 97.33638669249918], [247.74856527728997, 91.15661454547715], [235.61123379055033, 90.66890926717969], [258.3056740354352, 90.11067075194045], [227.57860726973124, 89.65471529415393], [273.1792297283974, 136.66891184269517], [213.9639388498794, 132.9048334034218], [284.1706811266481, 196.66323641977291], [202.67316110416658, 197.62836412183958], [291.5200498148706, 261.40955728701397], [199.3787439691054, 255.04900264145184], [256.3095608273068, 255.6625899554786], [218.40169672658686, 256.1303315192399], [255.72130338070053, 358.563471732665], [208.88279282377565, 351.94261852272336], [254.92060357964215, 426.6371117312299], [208.50982190169813, 419.1502275685015]]",nothing
"[[241.00633073993137, 96.87215672213422], [246.8870920351786, 91.24152625672782], [234.6943423554704, 90.13763733068772], [257.06411647201827, 91.00821608069533], [226.34184831393236, 89.98746832294425], [271.19561391659937, 137.01126704344878], [211.6910256367959, 134.91628695426513], [282.7049669753489, 198.6410866284321], [201.4805444065102, 198.0075759352369], [288.74041285683364, 258.9911284416976], [198.15973928217582, 255.31767708348139], [255.250430156684, 258.20415976637366], [217.61392803549023, 258.1351318874875], [255.40639258719781, 358.4594359764686], [208.89650610529213, 349.0431085693613], [254.76392936310006, 423.1575125220412], [207.62842509454106, 416.18566850118975]]",nothing
"[[239.2249404764473, 97.1508601103404], [245.54085186266354, 90.29686624443706], [232.6071196528086, 90.37467992231406], [254.30362289016313, 90.07324944414864], [223.29916626896534, 90.48295070624401], [267.6724131042893, 136.95859413384898], [209.00976533949253, 134.99175808285975], [278.6013044091619, 198.2282727275222], [196.7732388363559, 199.79085469630058], [283.38121822618893, 259.51993291938135], [194.30207165264042, 255.90026304280684], [253.6494954955801, 256.2887108499444], [216.86981423233254, 257.1025132637262], [255.96664650772317, 354.01286603011613], [207.74319513919696, 348.23154163955405], [255.5025521038476, 419.5684068168276], [206.72404295193678, 418.0478791932802]]",nothing
"[[235.89596059366968, 97.62460575777875], [241.99137618288927, 90.93676981460032], [229.5384067507643, 90.70399793914352], [250.57513302428313, 90.17966542075429], [220.41713968384045, 89.61265448968773], [261.8489919729887, 137.26305763339798], [206.0707730711622, 134.84348155356744], [273.28866831725946, 201.48823241434079], [189.24900201650766, 201.75401187983968], [279.87161346879674, 260.54685824626205], [190.36037361795343, 252.87919728522985], [250.09447224670538, 257.10160915668195], [213.67946632686625, 258.5553300108087], [252.9347393963788, 354.05165142923784], [206.79172904476556, 349.20979339218934], [255.3691289033315, 418.2281632928987], [206.60375755690737, 417.8915668178249]]",nothing
"[[231.48284682117233, 99.62904347947135], [236.9159702947383, 92.62837986936194], [224.64623272790732, 92.4913437103779], [245.10860145711604, 91.37165224229967], [213.97891708818148, 91.3661284654899], [257.46902358755005, 137.52891962840502], [202.48477002934953, 138.16396957127816], [268.78198467024646, 202.7924606061527], [188.21859954548478, 201.670122245741], [274.5104896799195, 260.9513172736535], [184.648781457215, 258.6777071447234], [247.2394518941455, 263.11367217319673], [208.66583885621134, 264.0779794129909], [251.27692331643215, 354.9685329508633], [204.44158159521663, 350.26925418084477], [253.18421345986349, 423.72869305204205], [206.84594077032966, 418.0957155762988]]",nothing
