keypoints,label
"[[223.41157592012087, 117.27694711665355], [229.96226591280742, 110.60656628836713], [217.04874613676648, 110.42322983612885], [244.3272001778014, 117.5311033046667], [213.8577439433076, 118.82950610281772], [260.39745009614626, 164.14011045206115], [201.2382340530348, 163.4216263983205], [277.1962625816805, 210.01369690448976], [185.54800116842355, 211.07649456190717], [301.4101154343254, 165.80569601604202], [171.1861378437764, 171.77953293814232], [254.43294192054418, 292.169523833943], [211.46249572849078, 291.5171927573032], [272.62012775127704, 374.20443437699225], [195.4153119402467, 371.62627747549584], [269.38819885253906, 444.9260745375667], [194.86225766600293, 454.05259400048527]]",squat
"[[222.1318143816847, 136.8817016637251], [229.16865100979558, 128.8747881653403], [217.50186039851263, 129.16869755346414], [246.16686370913058, 133.47925970683227], [211.69716702181685, 133.5067199136512], [260.9008538252103, 176.9011263540034], [201.8387196217654, 179.09699913865563], [277.5633806002611, 218.57415514527636], [181.36862261131748, 224.50898739503478], [297.5674292649648, 180.46000990203413], [165.1808997449657, 185.81198059843385], [256.2098453545521, 298.535756162695], [211.32182182740274, 297.1221572891838], [276.63255580497633, 378.98192336306505], [190.70713832323864, 381.0119529771706], [270.41678071765546, 448.13764814031845], [193.73890218516647, 455.2286499007576]]",squat
"[[230.61059145818382, 158.3799195636583], [236.16412251010507, 150.2006931265278], [225.33991133596695, 150.85463811354924], [246.0005694764072, 155.06211040917157], [217.14955109816333, 156.46074715374414], [260.5674157767187, 198.97330271974673], [203.68280405809875, 202.30619773547517], [279.89466720707946, 228.55117762163127], [186.01835492742782, 230.21184976779995], [298.3311951284349, 198.09850845911896], [170.9472022780262, 197.02671124384955], [253.96909237899305, 308.54335991111964], [208.86729611180678, 308.1428186809199], [281.66271891762466, 379.9805353684138], [185.6763873427425, 381.2821659873281], [270.11897856381233, 449.3788810381027], [193.57124187842228, 455.25107215199307]]",squat
"[[231.95646687753484, 175.4161275597967], [238.53996439436122, 166.49790600778655], [225.3388163949249, 166.78831396380482], [249.34346165329902, 172.13298327709683], [214.8429450275001, 171.78131686426747], [261.60158982148045, 209.9687671463108], [204.21219863415757, 215.80857100457015], [284.1232987798425, 247.6311919595001], [180.79020625092633, 256.41021014746906], [297.4919561536793, 210.93756443745383], [173.82305327671236, 217.43390961645053], [253.13550469285485, 319.10976104577713], [208.09196484064114, 319.0763011543766], [281.74942793816393, 380.57481722127875], [183.15819048336292, 385.4781783296264], [271.4258727313575, 452.8423644400932], [193.26683785959986, 457.2081337847482]]",squat
"[[234.39717292785645, 195.75347176708453], [240.2543580457723, 187.84588538187705], [228.62475924581105, 187.09147149956402], [248.51055105609856, 193.02311012997697], [217.13360431536321, 191.45844235489622], [258.7063961861783, 232.45291656615086], [202.21021195211432, 232.8331197675883], [278.8993851310746, 259.2835525465111], [181.45749474761394, 255.34544169531048], [295.7546292124568, 234.80846889301546], [173.59238652330427, 231.6911918209893], [253.91217328902343, 322.70565350189526], [208.87634808704908, 323.37334250214195], [282.1223126131879, 384.64820608031977], [181.15666700747803, 387.9292501976981], [271.6527832768811, 451.90102642638277], [193.2407610133879, 454.81443107747737]]",squat
"[[231.31881483875046, 209.20626190248993], [239.1072340665885, 203.1373003664235], [225.7048994488627, 202.05520294808053], [249.85801355754512, 209.01130093358412], [216.46727940644644, 208.13690451227455], [260.455690153919, 244.3954860346233], [208.18789238245722, 250.08353770646633], [278.8875018732464, 269.62089712059674], [186.69633012799366, 276.79343035216147], [296.821411335047, 245.31722118353895], [173.17848641758403, 245.69193191686938], [252.85523051779384, 332.07180792477425], [206.17115968478197, 333.33022065321273], [284.10904224102313, 386.14028208964584], [179.65427902285126, 391.5197006630055], [271.8917014940861, 451.9242992520085], [193.62869431224038, 454.68232934043715]]",squat
"[[228.58326697795655, 224.37384024479286], [234.9261240007476, 217.58389423394155], [223.21504069465115, 217.84515043801926], [247.26916152573426, 221.37383562115772], [217.13152149858695, 222.03210485700262], [260.8598716045864, 256.0895217927231], [207.1820539644999, 259.96520068194417], [279.4971069526276, 282.01096667569294], [185.08309386128448, 292.8332405129986], [297.7069751388566, 258.47373385439295], [173.685088227048, 265.8062750423277], [253.9920261644772, 342.3426265280361], [210.6024847209082, 340.3892531960026], [286.630570021092, 390.4188398016218], [178.36045425795717, 393.6580501326405], [268.5990935799486, 456.63015758173384], [194.21308253758167, 455.98823662359354]]",squat
"[[224.59104403140887, 237.08067416153432], [232.22229572442862, 229.895274505298], [220.71379881638748, 229.51891095127735], [247.0979254359763, 233.79982856108097], [217.03290443658335, 230.75678665771804], [262.34030599653596, 269.53385798202487], [203.851255706343, 268.4066957346863], [276.8303649093406, 293.06623742387103], [187.5796704678922, 303.0277443526936], [298.4268121312909, 270.5486187568078], [172.21852003164946, 273.01875568477135], [254.3369776989467, 349.7598196017767], [210.48011997881156, 347.99559944136973], [288.5916356980925, 393.7524891692735], [177.10271050181558, 395.0339927494898], [268.94377844249385, 456.56862278738043], [193.80696251090006, 453.7225027342101]]",squat
"[[230.26042990773732, 248.44991045533496], [237.80100261347212, 241.3685495293314], [224.42917516474418, 240.84636129113593], [250.28137258581214, 244.34639559961903], [215.74964642276885, 242.11030789571592], [262.70770927476786, 276.8848780039195], [206.56372752358166, 276.13046511295187], [281.35194104327485, 303.1369271744314], [192.1115486636727, 312.95593761356855], [298.6000179624855, 276.65844677391766], [174.2262329728093, 285.45484324750686], [251.38177296723745, 349.7054928801412], [209.33585850959508, 348.10033707014], [290.6282508199775, 393.5247439108867], [175.49290627303094, 395.44394011309146], [270.0036231296722, 454.71823686373705], [194.7922775998185, 451.7809645797508]]",squat
"[[233.31689233591553, 255.1172597492559], [239.9213547022576, 248.7431861258842], [226.29267064052908, 248.00581446308604], [250.5869716715664, 251.222467719889], [217.45584908245507, 250.0518731416635], [264.1052218336078, 282.39312836137486], [209.88326161913963, 284.35027822387445], [283.3484879650346, 311.7589018696807], [193.51404570740127, 322.7162509846836], [297.24088751104915, 282.5164973364055], [174.8891094866017, 294.5331511031565], [251.54169384010618, 358.5145523047497], [208.6318525603804, 362.4938748730444], [291.25933984213214, 394.4361814590105], [175.0351505319195, 395.5811202650011], [270.10664573082556, 457.0036717611143], [195.1155498964623, 451.833680365041]]",squat
"[[234.90333111023457, 259.6587083939455], [241.05238864922475, 252.94234698131032], [228.11045220388942, 252.6186181700899], [252.91515635849285, 254.03448945519335], [218.8174323083953, 253.0122408004412], [265.93099844307017, 284.3224184428828], [208.70612614367957, 287.4995596443541], [282.0951556961155, 315.3348434987534], [193.35977946894084, 322.8897711343428], [297.6579688442968, 286.91304894841886], [173.25743469032082, 299.3529868039173], [253.18903932948123, 361.9938273439784], [211.77010526280395, 365.0442685877707], [291.3043984752187, 392.41462487440845], [175.8027156028827, 396.96840932612116], [270.0614324478498, 456.38041089825225], [195.73370210841887, 451.64292369216]]",squat
"[[235.75715240470586, 260.54861243202384], [243.14187123225287, 253.57296362736122], [228.27171932387006, 253.54992277656922], [253.25184701138377, 256.0378518768755], [218.84518998080628, 254.07598519275692], [264.89766385104207, 285.4769155538008], [208.71563612051665, 289.0419057897619], [283.4922350369967, 315.34289917182525], [193.49490183554667, 323.706991707213], [297.9383436409203, 287.01430695468326], [173.81886385086918, 300.58117034281616], [255.24109564799033, 364.2746009350815], [206.64218508032405, 364.61149803566093], [291.46363829376793, 392.59758610239646], [175.84514221381747, 397.18487505605464], [270.07603521406526, 455.3728083810787], [195.78554650106452, 451.5425519487219]]",squat
"[[235.51787854232313, 259.4864442789629], [243.05667698755087, 252.5191118712237], [228.10552521703647, 252.41505034004578], [253.5076825385778, 254.3663492817393], [218.38459899172716, 253.37641254036444], [266.88012579870326, 283.7228309092056], [209.64563016832, 287.20917969384465], [286.1721490871882, 312.6600923756304], [193.86162480296812, 320.2166002158564], [297.68480927433643, 285.02542214185434], [174.4786438971696, 296.7542062925946], [252.40165726310747, 360.5624415026881], [210.68545835181732, 363.40605692159613], [291.7489698176077, 390.97802306906846], [176.24473274373713, 395.78632827608106], [269.95362610926003, 454.34111121290687], [195.11565597042474, 452.2007458423131]]",squat
"[[231.1690505477842, 252.395865823028], [237.51518681738332, 245.63910510088948], [225.01562836264375, 244.7423627619436], [251.9384342518765, 250.37926100891497], [218.18755322335417, 247.23306168141832], [263.6209540456348, 281.22340715848486], [207.98321821089843, 282.3860541202918], [282.61314856039513, 308.7478952943164], [188.35531302152702, 316.1530326161216], [299.9362021746606, 279.3610685828322], [178.0852874946198, 290.3687413665708], [251.24678839764823, 352.97672267763136], [211.0680829958212, 350.9015462006948], [292.09038621422656, 392.08673687338086], [176.54138196282972, 395.3385107730382], [270.21667664859007, 454.1868955330641], [194.90887717248992, 451.7015379828376]]",squat
"[[224.16109057325338, 243.6716730034525], [232.5655339351563, 236.99298916140614], [220.6713097506898, 236.78457067810822], [250.8792698755086, 241.15458446827847], [216.55308531128694, 238.42085324800934], [262.8103001449807, 275.5043670194313], [206.77970204184805, 272.55641695367575], [280.4292958392423, 297.57561505212607], [190.7571239431782, 306.1695683770765], [301.8291279084965, 274.0403941664032], [175.04815995817125, 281.2306191965845], [254.74489453924423, 351.4971921448896], [210.6645260927831, 347.5777364322401], [289.59888926167, 389.41964290246153], [177.83170926100004, 393.34774166035805], [271.3412767636305, 453.4587047204159], [193.71020471727527, 453.99870644488107]]",squat
"[[235.9914281512001, 230.7042123869898], [242.50098325606444, 224.57106842072739], [230.56736384013092, 224.0089596928777], [250.5041130367287, 229.51877761531523], [222.1899756274947, 229.1290232148835], [263.4737062850762, 264.92308182428883], [206.4713846868884, 264.26179171104195], [283.72597248291527, 285.8450308658973], [184.8223422520374, 294.7292456755767], [301.79932732096336, 265.89825656458646], [175.5289377145113, 266.4739285709952], [254.54373865266354, 344.6087063969793], [209.4395235025957, 342.962465266428], [287.98024124018616, 386.63442020852455], [178.29186703212048, 392.597440870289], [270.2903618683686, 454.42210611831126], [193.90838161079898, 453.67565571394385]]",squat
"[[241.7329145816161, 218.8671234987382], [248.53987505430987, 210.45945141766524], [233.3206591078249, 210.31514027014592], [254.95822216517715, 218.17595745570446], [219.87458127947707, 217.24385085076156], [265.23974135115344, 251.37665266802307], [206.92327959373935, 257.3558069812037], [289.1862159459358, 269.67914188726036], [179.05250557247172, 256.36217053863464], [301.005193448612, 250.79505111472275], [176.7266069281374, 235.9947109916354], [258.0010350677427, 333.7683277417617], [209.75351730156342, 334.1982372089632], [287.37565633412953, 384.7119337307936], [180.05621011936245, 389.8077883492389], [271.96706208766375, 453.0243883509646], [193.1886608536179, 453.4707505588968]]",squat
"[[232.09757089862705, 201.96389681088453], [239.69003118249336, 196.06636566828294], [227.918344822842, 194.65888959206563], [253.20732866156376, 201.72988624929638], [222.43351747984698, 200.84472517957312], [262.7166170092482, 238.74469011588306], [209.47546572298617, 242.130622546539], [281.5848289061485, 261.8352886049267], [189.72982636608356, 269.2437893139845], [300.05727723829466, 239.51567532862546], [175.84940797325976, 242.5849938343072], [254.04785873984102, 326.54711362477894], [207.97148762026845, 328.62647357948606], [284.77909064342475, 382.1033886217526], [181.44832876764565, 385.34966724578163], [271.68105347488626, 455.4298077700292], [193.21845772360567, 454.0178066975362]]",squat
"[[237.13372849129343, 187.10853552867866], [244.16602227891062, 180.47974263308203], [229.84385267364758, 180.0646950450112], [254.00397187706835, 186.88230554180186], [219.6129017708951, 185.10418671828052], [262.68145572123063, 226.27679523460088], [203.88211331595502, 227.65278717088603], [281.06775898447654, 249.74156615639924], [179.27296989425056, 262.04393584118566], [302.12257681666193, 220.29258902504142], [173.84041421378726, 231.16101383419394], [254.8654262836163, 318.44468225808254], [210.16801667560412, 320.4152311455931], [283.0873804627734, 380.862763418725], [182.33310754978237, 381.72629072859485], [272.80670639878747, 454.83465155048333], [193.0359093909948, 454.2687003676956]]",squat
"[[231.6956839789472, 171.92150798012463], [239.5423221984673, 164.97479258356867], [225.91422947429572, 164.13756566830833], [252.23601930106753, 169.44095721611612], [217.52284817289168, 169.9041048850934], [264.3590241112977, 212.16926951418301], [207.47086957189993, 211.33146266183834], [282.1336486483314, 241.15097101413784], [183.48822722563872, 256.03401437866466], [298.7273312531985, 200.64252379530433], [176.83416989142088, 220.6346854846344], [253.91939920595928, 313.6246219246403], [211.18693738370328, 315.81996632217124], [284.1350690242902, 380.04451482063024], [184.9987154938823, 380.0073691068717], [271.53708731558123, 455.03122444707986], [192.1056119914858, 454.88031886967207]]",squat
"[[225.95341884668554, 156.85569223891673], [232.98702650779003, 149.2173666765685], [222.189725808443, 149.32860753144644], [248.46326387845554, 154.7377292926495], [217.88501838636498, 156.1990954028346], [266.3941993968651, 199.3055430370656], [204.9571724294873, 200.1701168359689], [280.7956168160865, 228.36603444232267], [186.01847884560823, 235.75749887993828], [300.11077624844415, 198.27863964370283], [173.98046901964597, 200.54512769913228], [255.7528222177232, 302.7238325368838], [211.14347283408947, 303.16617384769813], [282.1456151791769, 377.6471827976917], [188.92597904324285, 378.1904113515747], [270.5544389459051, 449.9956803113656], [192.7278319416324, 455.2721085022988]]",squat
"[[222.1186413834348, 140.42718891294484], [228.60500073978164, 133.64254089997863], [220.10008857552575, 134.22891293147003], [247.3895733173077, 137.00382674806085], [217.90203582224382, 139.487552048015], [266.0575089918105, 183.8898579444806], [206.42664080598004, 184.5385478093074], [283.8498767844853, 215.3689985215788], [185.01522536089416, 231.36623733504646], [301.1276258500351, 182.78483789328973], [170.32988824864188, 192.63069297568467], [254.91415884291558, 296.1966946814016], [209.22623850451686, 296.94754616386433], [276.9201699016991, 375.2022632194408], [192.99098062416127, 375.1694744689053], [270.0800699900193, 451.17809172727465], [194.3228993247304, 454.383068917447]]",squat
"[[226.499525772063, 126.28942319112608], [233.33279553049567, 118.93546804321036], [224.06604532888178, 118.57217463534984], [250.5322741867351, 125.39994146620658], [220.50522072647317, 125.87733724756697], [264.3538487924112, 169.55510494367002], [204.5612097282172, 169.8503781752874], [279.47905752614236, 210.29129841223576], [190.20170481437953, 213.48263865449078], [300.6856149050897, 174.54027336501284], [173.83216423700853, 179.5848441966606], [254.7399249245372, 288.6845049392161], [212.13405791538423, 287.98013714891465], [272.0371388100289, 370.84240824170024], [195.3433977591025, 369.940906205445], [270.2347753945111, 444.9947698200567], [194.32310849861892, 451.67617242698117]]",squat
"[[226.63839542444433, 116.0744173363192], [233.4412939831026, 107.344572360699], [222.49435932373555, 107.51853911148041], [250.39909783123437, 112.05284213821507], [216.75022624882246, 111.24361775769019], [264.15656249885006, 157.2525803611581], [205.78955414389375, 158.6859870601345], [276.77848780229533, 199.85714678704863], [185.67292556445466, 201.04226575324046], [302.03668937365876, 164.72848909064788], [174.51865162522284, 162.07172816111986], [254.53671397885267, 286.3865572796542], [213.47851168341052, 288.3692114863723], [268.20015362047604, 367.0527295610265], [199.15978486597416, 367.3548099900482], [268.8318666945872, 438.2992767246746], [194.54711539333923, 450.1715995169975]]",squat
"[[232.40405822989848, 105.06180319121871], [240.31719398101998, 97.97354820116642], [227.880197354513, 97.00671451751012], [253.7297984418651, 103.59504143562238], [220.46160350966107, 101.88588828406067], [264.0944368626125, 146.7600969167856], [202.66591833435822, 150.34228501349625], [280.69788106018194, 192.0842722894744], [185.30008649132108, 198.8878189402162], [299.8284957141242, 153.52298514510886], [170.90988803554225, 158.0484280219445], [254.0188668423532, 279.49889137442545], [212.6567368695741, 279.34497607225194], [264.54587240476866, 365.9893923870863], [201.53687624822288, 363.8194804379945], [268.40679511706696, 437.5546052897051], [194.8914612157429, 448.2300593798473]]",squat
"[[238.2800276710685, 99.72490113143367], [246.79384608278653, 93.22972604985544], [232.1983095018383, 92.0705517711362], [255.4747052103467, 98.55591284262168], [221.45677257228544, 95.77716313875639], [264.9844290065171, 141.1129075127679], [208.21029183274743, 143.59770594416437], [280.8423052210818, 190.3619756321897], [188.20770465906347, 195.2970369937762], [298.8835799347091, 151.65465983432446], [172.17764338931522, 152.04168109536914], [254.73493746561223, 273.73579286983755], [213.6762246272668, 274.76057342085176], [261.9143330381715, 362.9055305726811], [203.29841134949683, 361.67361830475426], [268.0887426259364, 435.52118700903816], [195.56370173075592, 447.6828922105183]]",squat
"[[237.38598575711003, 97.79544530935942], [245.26406127549012, 90.88031963102536], [230.59672278326912, 88.88745258355091], [255.10045446130195, 96.94196404637518], [221.1573267676974, 93.66630962633542], [265.4104265626404, 139.9527651852233], [207.09857276472383, 141.4428223195542], [278.77119524315344, 189.06918781462926], [190.41758317213794, 195.19408130844022], [298.7984908965422, 152.0163125654764], [174.90040388523667, 147.1722240011806], [254.84604746289165, 272.9335034463609], [214.68131011836, 272.8528455984072], [261.6229637249096, 362.12911848714594], [203.72041396936112, 361.1457679970597], [268.33044516073693, 435.89062403244685], [195.62670396420168, 448.695086639785]]",squat
"[[238.07984875542212, 97.41316441438798], [245.79626805073508, 90.38992582388579], [231.1640271525869, 88.55133096294443], [255.36505546490517, 96.46552664822204], [221.24523531622302, 93.65047982229761], [265.75159936709616, 139.7949053195311], [206.67009195022425, 141.95509412928084], [278.1330483371156, 188.0118306610044], [190.67892661461465, 194.5439648975206], [299.3086174347297, 151.3728877362987], [174.70854979294998, 147.4859580676422], [254.85032511847928, 276.2875001792353], [214.00989068521037, 276.01250293596866], [262.2960647277674, 363.18752770612247], [202.97815571703683, 361.9267660466153], [267.4646704707473, 434.39032679535995], [195.7517354255407, 446.88238175643954]]",squat
"[[237.84042148233206, 97.70871522272947], [245.7011167324011, 90.6991819829802], [230.97970455946893, 88.64455708842763], [255.37728371094767, 96.35945714684881], [221.09130910924964, 93.59662250272946], [265.8645597106454, 139.73004951794283], [207.49807605624449, 141.40911062641104], [278.7198514799566, 188.30816165820974], [190.37941736391826, 195.15206263615536], [299.33707424964206, 151.0045156657324], [174.8644408465919, 146.86331084760957], [254.33799581071693, 277.2139799074423], [213.7200569660401, 275.92029690494655], [262.5379877130108, 363.4262974693473], [202.9346450698599, 362.7235455721183], [266.29827108056037, 421.3109502177725], [195.28141438093604, 446.30086248481103]]",squat
"[[237.66813902745872, 98.0663248754093], [245.577082564578, 91.02681966928336], [231.3777027407704, 90.1166545130359], [255.30480842828257, 96.57240260911335], [221.23337585068543, 93.71426695349807], [265.6604084428284, 139.49428774462916], [207.55447369851095, 141.86546460506574], [279.534455892202, 188.09697137305247], [188.6066111606273, 194.6658473500591], [298.769939032513, 150.80408246997985], [175.02437361560592, 146.87864101354398], [254.80542410931815, 277.41389958625524], [214.39911273313908, 276.27315144528967], [262.80469879539, 364.1274309951402], [202.8268726848515, 363.236930167105], [267.5420344495476, 436.01920550181813], [195.41148039010855, 447.1128556931589]]",squat
"[[237.94083089689704, 98.76025547108878], [245.57208618354403, 91.80334303334449], [231.64275046941398, 90.95118496869063], [255.26019986602722, 97.22359586902071], [221.2349887697216, 94.92499863035714], [265.7716416457587, 140.8203064527928], [207.6382319793384, 141.75087101989874], [280.0459078592471, 189.26330217452656], [188.95886494563177, 196.29293667799223], [299.16823945025646, 151.8216807232577], [174.25380823765872, 148.11192034683705], [254.30776572277045, 277.14227390884116], [213.4553835942195, 276.1075898168489], [264.25117712754474, 365.091536743973], [201.83664176171635, 364.065423081174], [268.24500977125587, 436.08867353808114], [195.80902304817883, 447.7562369031371]]",squat
"[[237.1685222379879, 101.82694536236865], [245.79444694915583, 95.085362634639], [231.4000042956981, 93.90040494795898], [255.29594183463814, 99.47763482523064], [221.10156755189638, 97.39678664415642], [264.79389266016085, 143.93927996470873], [206.70375258907708, 146.90481253324577], [280.2884256517565, 193.32887724878387], [186.8067293305903, 199.91714208388777], [300.60947994680265, 152.46674028107134], [171.3096728691688, 155.45795067927943], [254.64394880679444, 280.76380751484896], [214.05179485709652, 279.87379938549907], [266.5662793074725, 367.6422602669365], [200.99186240511477, 365.2732939209611], [267.95756222056747, 436.3813273872011], [194.78064763075102, 450.79481279527823]]",squat
"[[235.1928703998082, 107.97017032044346], [242.4065020872501, 101.0744755084698], [229.7164330611358, 100.11699857682052], [253.07877891524666, 106.85925870328337], [220.8698940871907, 105.0808895650376], [264.0718235295429, 150.79914755236334], [206.0911253931121, 152.80883574931886], [277.73475746107204, 201.44006417843508], [186.9910184657995, 205.97437216189698], [301.0341456922821, 157.97053057537755], [171.10641384323026, 161.52611988250035], [254.47242522685792, 285.9452261498465], [212.87289577809292, 283.0809476221921], [268.74841325248354, 370.6963909886731], [197.25321756826867, 367.0602854720768], [268.254102143825, 438.37802623265003], [194.61912771768235, 450.9307678920564]]",squat
"[[231.4435008162025, 118.66189338065483], [238.6608718586563, 111.25268262042326], [224.1002992879824, 110.48596019308681], [250.2524996497775, 117.56470892384742], [217.54850617565387, 117.9915099034934], [261.34928546675525, 164.80828099835688], [205.31174744984713, 164.54308407222408], [278.4821486522651, 213.7932014068794], [183.62954054453766, 215.7546150461304], [302.76026869514135, 172.0246198023679], [171.56840461207528, 173.37370711899598], [253.60653554079687, 291.25073595503017], [209.66914587357934, 290.9877176344271], [271.8589682588954, 372.7942573801148], [194.52876063245748, 371.21361556023425], [269.678922552081, 445.56754046814854], [194.98253364325066, 452.2157538209785]]",squat
