keypoints,label
"[[241.32689517649695, 112.84624365412024], [246.41118277631034, 106.87748211089391], [234.38965852939663, 106.09134715708775], [255.47249649269915, 107.82043403498596], [223.93222360749752, 106.49989251039628], [266.05255870833963, 143.42797471678927], [211.15338926255828, 144.97326119278176], [278.63387208966356, 189.66377301919982], [196.90917757593422, 188.87038835616718], [297.2076382805553, 156.39107043926532], [183.77517117284194, 150.27145139888518], [261.3244121139114, 270.3245092578341], [222.3790995544307, 270.37979510618595], [271.5759678838655, 359.3821119122099], [209.72529270544865, 354.00272654892257], [275.1387201574885, 424.0313656860479], [201.28879874263137, 429.7240865949286]]",squat
"[[241.37260214950342, 113.1036227061694], [246.7526784805647, 107.18754819921546], [234.56064331308474, 106.35396497413176], [255.6861988472096, 108.06815639107243], [224.00370357933758, 106.54241478616632], [266.01645774876005, 143.39582934944644], [211.25946124229512, 145.29823810791524], [278.29897973740674, 190.07063605929116], [197.2896752882896, 188.94552242731106], [296.55562493012997, 157.31644085192136], [189.33735468779187, 149.15377880580212], [261.00522862154827, 270.47665352137324], [222.44586270465177, 269.9903628930233], [271.0874586244135, 359.2595925202241], [209.50863515017187, 354.4105571421665], [275.0031159969972, 424.37152158693567], [201.0038461605873, 429.9221078472177]]",squat
"[[241.63767205950128, 113.27489745839966], [246.88950695267835, 107.37085788512677], [234.71542071403934, 106.49012974047116], [255.83605756382934, 108.34994088091622], [224.05724218134574, 106.71191552572589], [265.92716955717293, 143.41354270982643], [211.47123443857302, 145.1857025558884], [278.4601001382618, 190.17758537974527], [197.36843421404674, 188.80536204316266], [296.6231645516695, 157.2089334039827], [188.56304648512366, 149.12515271478284], [260.84167446763007, 270.53612136047747], [222.65135473620126, 270.27857229268477], [271.1150874219169, 359.10441820933767], [209.4586415994688, 354.1281654532387], [275.05356655794964, 424.5096021283441], [201.24834193509236, 429.67539368944705]]",squat
"[[241.39975212715768, 113.44314067626446], [246.90419076138377, 107.56732421208817], [234.71188136297056, 106.6470805423919], [255.8683942608427, 108.56298299936148], [224.0960672342852, 106.68057265251937], [266.16366752839633, 143.4474338364948], [211.1042006843551, 144.9654206416711], [278.5040246721613, 190.3603270247176], [197.25611031427206, 188.97276658278247], [296.73707609117156, 157.51504104994936], [188.77340701414494, 147.75912826125688], [260.90060797154035, 270.03858143971024], [222.3150715262875, 269.759892426013], [270.81117560610704, 359.5574521721029], [209.46333363745168, 354.560612145184], [275.0345664311843, 424.97004045022504], [201.58935857166125, 429.803683703258]]",squat
"[[241.62870930534888, 113.56742168910291], [247.1591350690243, 107.60875352950701], [234.88865052340185, 106.77048917124029], [255.97037991466246, 108.59743820158707], [224.190260912921, 107.09059610188379], [266.3502431089318, 143.77306801365717], [211.30093715294979, 145.43875636776866], [278.5925746211887, 190.266592339022], [197.21669689781206, 188.83752029799624], [296.9266684288295, 156.87901066643286], [188.70016839548853, 148.9265624302093], [260.69166209246663, 270.415871653884], [222.25582673990803, 270.23991180308894], [271.2777285466819, 359.27337123053985], [209.45248930964797, 354.67049584815015], [275.12784212393973, 425.45795044135656], [201.42882368420862, 430.0427268299888]]",squat
"[[241.9776906590452, 113.57211075304949], [249.0787744026422, 107.8818687034496], [235.19550118277823, 106.78617622153428], [256.0982644681871, 108.58673067945453], [224.22138321176638, 106.74261204170338], [266.41468802881343, 143.92896104998997], [211.03737805340742, 145.3096980612392], [278.35446633321084, 190.27807905867294], [196.8589136357615, 188.19618819904923], [296.87098579446393, 157.16018894853812], [188.72215247203803, 149.08756882633836], [260.8423535392587, 271.13075662799287], [221.56006878478118, 270.5336395271603], [271.49409960312556, 359.3736834932514], [209.5088919086417, 354.38517969016476], [274.9634512744674, 425.03524619675477], [201.52919778209218, 429.52235374529994]]",squat
"[[241.89788933355447, 113.5382424273263], [249.07006047619606, 107.86619305362821], [235.309740857622, 106.84618930063229], [256.1230054764143, 108.51032471210695], [224.4268603731342, 106.49433998456864], [266.6183189022318, 144.3782150125801], [211.29333353340007, 145.10007112784595], [278.2556876819, 190.5079066381633], [197.0371119445674, 188.61000949280674], [296.7799185715198, 157.1520153053585], [188.68351775742372, 148.37827900591117], [260.84731522320214, 270.31696016228375], [222.41836575609236, 269.9192497189972], [271.54948062064, 359.52635763092997], [209.20475109203443, 355.0724200052432], [275.4709923837388, 425.17317704500135], [201.51922658178762, 429.28821183044056]]",squat
"[[242.14499507277523, 113.58714153266003], [249.37127484105483, 107.91276596687936], [235.61226726817492, 106.86130830998728], [256.1966743389931, 108.64660001346327], [224.4326597439772, 106.61124885701837], [266.56910674859483, 144.0837527015353], [211.29323935558295, 145.70739016463506], [278.2911580218595, 189.95505707675355], [196.95478343170547, 188.7812247643104], [296.8223563350908, 156.9886673512925], [189.1664239324304, 148.4653746511733], [260.87868436706293, 268.038737179088], [222.25018499299048, 268.48169250448626], [271.06939432774664, 359.39121742010616], [209.41157152647784, 354.5832108559083], [275.2172208377577, 424.24357160461176], [201.5774678787422, 429.5496593641888]]",squat
"[[242.2934926721014, 113.48279845937623], [249.51397505222886, 107.88087289695186], [235.73460028721738, 106.81329546747982], [256.3562442755749, 108.68717578245548], [224.5061709826305, 106.67368775841601], [266.69753180224285, 143.98848936116622], [211.75127168207308, 145.87292601809432], [277.5496276649269, 190.00152540306044], [196.8960734761926, 187.98310147005904], [296.78117956292357, 157.2959844386999], [188.79826004440721, 148.95669140092053], [261.1153700743297, 269.52125550307755], [222.52827424269458, 269.9833560634304], [271.49742754977854, 359.22018257347315], [209.71320126507734, 354.6270540994815], [275.35531624934777, 422.7158859712914], [201.24718652197825, 429.72046818406073]]",squat
"[[242.36023996079538, 113.69345936606679], [249.46057722127364, 108.04351005633508], [235.80521580583093, 106.93704660617884], [256.2973434860642, 108.70930360409426], [224.53503697924705, 106.49661214832457], [266.706134450163, 144.04600127571092], [211.5561352450238, 145.98412226242732], [277.8613443434115, 189.89437483948134], [196.80410437673146, 187.78073316800123], [296.70934493725116, 157.52148776936681], [188.38524471449506, 148.92956818959323], [261.20866955937566, 270.42923102507723], [222.06585917799984, 270.2830774620516], [271.25953834914367, 358.8397274889718], [209.45862672928715, 354.61283523178895], [275.6759679243124, 422.6954077484702], [201.34375819049606, 429.60838072017424]]",squat
"[[242.50702253250472, 113.58384828309755], [249.493569197625, 108.10988459914242], [235.94022515905624, 106.97479555363962], [256.4466529973084, 108.96796743983786], [224.5173454284668, 106.72121880703806], [266.87416000574393, 144.09882016092726], [211.7432586368553, 145.87233220217382], [277.89300791686884, 190.0343042401415], [196.526432483459, 188.2526562268422], [296.99357210226714, 157.3624838910331], [188.34060542053098, 149.27693959828972], [260.9252493495505, 271.2194076942555], [221.90263811615054, 270.50274275940325], [271.038886663076, 359.450206935034], [209.21198097435206, 354.7262461418422], [274.8781826788571, 423.2187241377801], [200.7892157828238, 430.10454514913897]]",squat
"[[242.71938458797592, 113.75470072216899], [249.62517625328906, 108.06138401467686], [236.22886901585824, 106.95076930547702], [256.3192423069056, 109.24724630407385], [224.617458926417, 107.08336968927523], [266.5025417435442, 144.33013872396427], [211.7676150030505, 145.85721814954604], [278.6669820361227, 190.02665898408316], [197.02603465058453, 189.16616519126973], [297.0308947711873, 156.79560480891047], [187.91916662838753, 149.38645551209638], [260.71025130654573, 269.34473851614337], [222.43600972229132, 269.2248697340365], [270.74916496594085, 359.63963470934834], [209.4393490257977, 355.08696502558655], [275.32439519362737, 423.72081879518635], [200.98135637394358, 430.0993723086161]]",squat
"[[242.74654844446638, 113.800607946955], [249.66833348581548, 107.94730543346762], [236.15612408723257, 106.9590341524374], [256.4585342724457, 108.94666640029877], [224.6735249636327, 106.80094875565686], [266.6391331911583, 144.05063085893087], [211.39720869163466, 146.1078441564358], [278.1557243727845, 190.47240754918596], [196.4598512451267, 188.98985440418775], [297.04627797410296, 156.97344028528417], [183.3969371978062, 150.4699465142962], [260.9926747185277, 270.1077466199403], [222.6978359499989, 270.0387489770901], [270.944095203138, 358.8766169399333], [209.3635388570615, 354.38971608691304], [275.53462288235926, 423.2833737395162], [200.7502835406583, 430.66652896746285]]",squat
"[[242.75943097850143, 113.69230147458907], [249.69530601263543, 107.91379300075857], [236.1491457588212, 106.94379023355656], [256.53006381155797, 108.85011728488978], [224.5768058324802, 106.99457487792336], [267.10416621329136, 144.56829459652337], [211.1899213334875, 146.47698352837514], [278.12266002821576, 190.17012550528483], [196.284405406944, 188.92294156080473], [296.9686253898605, 156.8814394627688], [183.3918922408455, 150.28570298097733], [261.0400377340971, 270.76806992354364], [222.7422323643294, 270.51655368844587], [270.9991257800382, 358.67853620691756], [209.2895250062685, 354.44368691553444], [275.59339578830776, 422.9193616062093], [201.30922355671683, 430.18097193474085]]",squat
"[[242.74672589530073, 113.73256992649388], [249.55771321318502, 107.95817801461646], [235.96669259537285, 106.94200928146775], [256.49846566689985, 108.75385863369567], [224.51573548346698, 106.65804284030337], [266.95032941328515, 144.30884660653413], [211.47550912012431, 146.26726043447388], [278.0282363574371, 190.4844355434489], [197.19068597607207, 188.6542581966662], [297.18497438886806, 156.61441759359317], [183.12241976573415, 149.91378784179688], [260.8107722474731, 271.9208648943356], [222.23565880821056, 271.2508635808425], [271.3384682819898, 359.0946326384673], [209.2448420931049, 354.6458321648675], [275.62290913349875, 424.40342159628125], [201.1609832115332, 430.0993802393796]]",squat
"[[242.55166480050514, 113.77151195819562], [249.48522801706548, 108.06832938085228], [235.76860467510264, 107.01186394245363], [256.5220309394313, 108.62253014610117], [224.48916246886066, 106.64915295004101], [266.7480645209489, 143.9884774650209], [211.72049040606018, 146.29531352782698], [278.5670058395164, 190.6220461871173], [197.20868633095787, 189.01077774111297], [297.2334891000062, 156.6048302918115], [183.11496583934635, 150.47034305247348], [260.5714039594369, 271.5911701662377], [221.92521501727512, 270.8956997012894], [271.1125986491816, 359.0176249244357], [209.55486951895415, 354.2476919733313], [275.172600379357, 424.9549006226157], [201.00814636928376, 429.66626339791475]]",squat
"[[242.7466406395926, 113.73814128788494], [249.54705426697922, 107.91281900386058], [236.04226285851178, 106.98962459445248], [256.1841734729537, 108.61801853298894], [224.65025412069787, 106.93630210575097], [266.69707466807535, 143.769053064612], [211.81759665760828, 146.51146847096402], [278.42160718604583, 190.05292666429295], [196.94754239675163, 188.44775796680094], [297.2353089624036, 156.39405835443128], [183.30388455777555, 150.3910354170135], [260.8701697010508, 270.07428276315795], [222.60994326300036, 270.11019920856694], [271.08673295954907, 358.90055892373323], [209.5445327600174, 354.3505123400143], [275.15433087418336, 423.51652728296864], [201.47454441213313, 429.9888016032578]]",squat
"[[242.61218445712467, 113.62475516146782], [249.51528561090484, 107.86761018193934], [235.8927154243612, 107.00796398947988], [256.32844199261893, 108.54614995373511], [224.67147932231055, 107.09090193195304], [266.8068280091157, 143.75008862628263], [212.03538335534492, 146.13029218265274], [278.6128932373935, 189.76303049035977], [197.6198342138913, 188.87623332890058], [297.2677911393608, 156.3615977392375], [183.04072100506505, 150.52979403870518], [260.91586676060285, 270.7776304589984], [222.13248254851345, 270.6980928313955], [271.15334691228094, 359.09287894837826], [209.72976069936138, 354.7760503455656], [275.66718658637603, 422.3256755519558], [201.84815549553062, 429.39754731937654]]",squat
"[[242.75784086041045, 113.79823664865475], [249.6144042937027, 107.94881178286865], [236.03284284627364, 107.03245418730992], [256.36347812327426, 108.76154156088086], [224.5787151638039, 107.04311462053391], [266.6105075958117, 143.67458676597929], [212.0609521370172, 146.30176421262618], [278.67657627732245, 190.2131508888673], [197.61714048048563, 188.91889389735994], [297.1023326108461, 156.4445336990198], [183.10336610631487, 150.36146556513225], [260.85633745808116, 271.0274961039331], [222.25068562243933, 270.36653239117345], [271.45091263023585, 358.7940031674201], [209.36846187853268, 354.36115542469304], [275.7556314527865, 423.55401996763237], [201.56571944389424, 429.54153033155416]]",squat
"[[242.58571751648077, 113.69316989319736], [249.490162934682, 107.8393771593883], [235.74847763640471, 106.95587572585521], [256.3373155256815, 108.46584998148643], [224.43023392167757, 107.18064843493043], [266.71877738839623, 144.0578468624123], [211.8188140298126, 146.16937895078917], [277.9316961641371, 190.2537286405504], [197.87548150936928, 189.41170658738105], [297.3074991093356, 156.5401043564763], [183.37331640992988, 150.56176592059543], [260.47411331763635, 270.10769333512275], [222.38097121462755, 269.86194747401373], [270.89936867077483, 358.2720037805316], [209.66898527561753, 354.1806512463861], [275.7781042626395, 423.57556388680507], [201.64480241569314, 429.7974243481293]]",squat
"[[242.2421608050499, 113.72293801416727], [249.18777085143662, 107.92143131739881], [235.37734367743352, 107.00769533486476], [255.98575964786903, 108.25312410223758], [224.35108787552483, 107.06748387421987], [266.56845627108635, 143.57078794134384], [212.64892903286307, 146.0025027982906], [279.01938452294365, 189.61545781633217], [197.80674421861613, 188.3196761355331], [297.8240265172138, 155.83058553525169], [183.37264626041025, 150.6430235325423], [260.7921736156123, 271.2557742104957], [222.30893113261203, 270.5673943438302], [271.16430524481063, 358.3618732103439], [209.57124258029486, 354.53330057822245], [275.80237041639936, 423.28327163093553], [201.9329988039457, 429.5162510227513]]",squat
"[[241.8826652415825, 113.7938509364138], [249.1243762930317, 107.74796618741169], [235.06071116473225, 106.84295354910552], [255.86336020868188, 108.15117611954466], [224.11840621250337, 106.78172805453042], [266.3745368654664, 143.662844279204], [211.5221083040297, 145.82698211352692], [279.38610897738323, 188.96990357714236], [196.69703312078784, 188.23689680833084], [297.15004879322964, 156.1657733084506], [183.39041216209873, 150.46323411429995], [261.09485269336346, 270.3936288361738], [222.8937000346035, 270.30893274255703], [271.44947319665226, 358.3333125481239], [209.50345933561266, 354.855464054988], [275.51285690180725, 424.17863104298806], [201.79014270370072, 429.8369948928421]]",squat
"[[241.432412994131, 113.83919904236983], [246.46133494228437, 107.57231365370404], [234.46928029744393, 106.92247729787212], [255.69713338744864, 108.55676528074142], [223.9083212775153, 107.23551593550526], [266.4025753674537, 143.68311927620934], [212.26548256348673, 145.98180747081733], [278.7768934967612, 189.3263120908995], [197.20371622057814, 188.4516628765019], [297.459463567595, 155.83028416623694], [183.64587395206064, 150.18100302333397], [260.7433835582773, 271.3353366217346], [222.07368485892886, 270.9980878413591], [271.3854253416002, 358.8589417463529], [209.18789921084462, 354.5972582208392], [275.3381362328163, 422.91668100813075], [201.59711089302746, 429.6641994167019]]",squat
"[[240.75120452040198, 113.85275271726994], [245.76742287237283, 107.5400166105084], [233.84744424582024, 106.9077062507677], [255.5093874306788, 108.53942070086633], [223.88007189776448, 107.21534007304425], [266.14952183438936, 143.4553774875316], [212.62606662425085, 146.2096592988393], [279.0851146912129, 189.44049823308933], [197.54893046159012, 188.34576239952676], [297.4394577208775, 156.10989909657818], [182.9168593313491, 149.40746608742063], [261.41132584728473, 272.2707458940217], [222.41478303366046, 271.71634834670226], [270.952488925006, 357.9582672357064], [209.2954205376195, 354.8417785311439], [275.92550642525083, 422.89749549976756], [201.3434557062177, 429.6260425305912]]",squat
"[[240.75503755755832, 113.6788310727062], [245.6531266908388, 107.44811442686466], [233.79182443797217, 106.69502894744556], [255.5057045823571, 108.35375062145464], [223.93642592083145, 106.90745692738872], [266.2259622509911, 143.52975516210228], [212.83939623287463, 146.5747609207883], [278.88470033102374, 189.26990056979682], [197.40769347629032, 188.13340034405556], [297.35773392873597, 155.82521839102193], [183.32766891765002, 149.6019442710956], [261.1338601538644, 270.69892952694966], [222.28179007706674, 270.4280934561811], [271.3568369217078, 359.2239952880479], [209.55704849623842, 354.70571736040336], [275.65935594871985, 423.90450122698434], [201.53957122081036, 430.21930131495867]]",squat
"[[240.86492770426983, 113.68192407048915], [245.6952608548678, 107.43387424524511], [233.90637601487603, 106.6671433914724], [255.4049511709233, 108.30345074500958], [223.96649838485243, 106.68947691729065], [266.39269422468675, 143.38614192177502], [212.7052156444399, 146.21847830790244], [279.16611554468994, 188.91629657229862], [197.36483563008775, 188.40969426716194], [297.30884163890215, 156.02391276686703], [183.25967848177018, 150.17937126873437], [260.89733554023223, 270.2904981783671], [222.21903989319992, 270.0540057834617], [271.4236476565101, 358.47318296373015], [209.28969849172105, 354.56200300284087], [275.4320463866553, 423.7446428088785], [201.81743295673522, 430.03850766378235]]",squat
"[[240.6219757024563, 113.7367970234639], [245.47186115923148, 107.5776604753522], [233.88508699540043, 106.82558220290345], [255.30775867232168, 108.38397178729211], [224.18628958307534, 106.62067357814733], [266.5474830570935, 143.53440754626746], [211.75089298811378, 145.47335035835633], [279.6123558171326, 188.8291711866732], [197.0083696182949, 188.86569830087515], [297.0866410994976, 156.49951669133875], [183.5293432778975, 150.0611909957537], [261.0974629059155, 269.43476259584486], [222.22811764342376, 270.14831792787805], [271.56644898491936, 358.9033480741378], [209.10151832564705, 354.81142650770795], [275.6492263809807, 423.7862416463682], [201.80587832992143, 430.17463327197675]]",squat
"[[240.7150595698684, 113.68421606115393], [245.59886638934796, 107.52261651528849], [233.91221466778222, 106.79596228807732], [255.21388618960947, 108.46308313635433], [224.13870599314478, 107.02941571352636], [266.644838941816, 143.48774194221735], [211.46675256582407, 145.56652394253103], [279.25781301549966, 188.18180774204944], [197.48911763427165, 188.43837091679882], [297.205642702178, 155.80578108091612], [183.59675774207483, 149.99979895514412], [260.724705618781, 270.54433812718383], [221.88820214380596, 270.39408386373225], [271.3104003184551, 358.90942750006855], [209.1092964219948, 354.5145304436], [275.5580146694382, 423.9607432280162], [201.8131956984744, 430.00092377533787]]",squat
"[[240.71067385762746, 114.24436589040776], [245.77078749880724, 108.06049527348699], [234.00226291152893, 107.23218650183411], [255.5172973759705, 108.82123344405525], [224.17521625447424, 106.98716704909866], [266.73873211886433, 143.723136917717], [211.7137859368275, 145.3411693136806], [279.74532498143566, 188.38525165391317], [197.2937152688072, 188.35526741963662], [297.434983035383, 156.04074283845708], [183.59463725417172, 150.08291533979707], [260.94861784001154, 270.8082065265045], [222.31429034607822, 270.8741875051709], [271.79474592704537, 359.1863320919679], [209.28621490383347, 354.80378719972225], [275.41004248319695, 423.86813272805324], [201.80527683107374, 429.77446082228187]]",squat
"[[240.699750717861, 114.34686704385801], [245.64322116716986, 108.11771523679865], [233.92343025445444, 107.32583047942164], [255.46379446239828, 108.6408680541104], [224.16437688339775, 106.89148833498886], [266.68424331224884, 143.76942779318955], [212.399514450105, 145.72846517741309], [280.1017929759194, 188.76332899636887], [197.1191262009238, 187.5413272088382], [297.5709310688249, 156.2449223286397], [183.10643729449808, 149.4124505723093], [261.34188358600323, 271.46579123832083], [222.0197497187434, 271.41057379280454], [271.8650650333714, 359.8738727847157], [209.1988159068657, 355.20362060927556], [275.0816464176297, 425.53986977638675], [201.56454891276212, 430.20550575177043]]",squat
"[[240.65445217917716, 114.28010587632781], [245.81495689503123, 108.10990343470584], [234.07310235029448, 107.29740711854551], [255.4302631941258, 108.95389826530727], [224.2561100426434, 107.1684142408153], [266.37211345957127, 143.52093813573], [212.14198867893023, 145.06320100812061], [279.9655543543445, 188.79838197989673], [197.48150558828564, 187.32251149453145], [297.2975297678038, 156.3587367162883], [183.69563949331177, 149.46744248673724], [261.3265583767961, 270.19020128150987], [222.9985675296268, 270.8862333436518], [271.735769795281, 359.2556841408141], [209.2391597010242, 355.07709023362634], [275.49337398981106, 423.93961269989336], [202.0753594793054, 429.7700830408045]]",squat
"[[240.93825405699798, 114.47495680588943], [246.15075137164143, 108.30167722801161], [234.31014989864804, 107.5654361946915], [255.6262958074558, 109.05270170025419], [224.3991413631955, 107.5143491899645], [266.60179456777234, 143.57310570699013], [211.94273716694602, 144.92943678477204], [280.244152164261, 189.1612828149617], [197.57021861363847, 187.91347828823416], [297.2838211951781, 156.42585675086897], [183.6997684470829, 149.19077185236245], [261.3036468965844, 270.74905988332387], [222.54059864924506, 271.2247550115764], [271.5880751857639, 359.2485350531501], [209.17391132664036, 355.1981394603198], [275.7705789593798, 422.70506840981466], [202.02464992935595, 429.6219562046741]]",squat
