keypoints,label
"[[228.2803549340262, 149.27800826867752], [232.77210678882014, 144.79224349753525], [221.63757118018898, 145.64936869853253], [243.2763660771931, 154.03912716744597], [215.5523676882167, 155.14759908347023], [256.3559756209598, 189.9075924482762], [204.3597445418582, 189.02564494872541], [282.92623032155507, 186.1526762869155], [165.89594463548642, 185.925802916846], [278.3006937736781, 148.03489776262376], [175.06686367264905, 148.9907520476597], [241.5990750160138, 287.3086919407835], [210.65957134825774, 287.86827868582554], [241.15422014882807, 365.8835271009382], [206.33362831543985, 365.63967564869324], [249.0432713482831, 429.5370197097874], [200.79116848551064, 435.3794558380349]]",ohp
"[[227.97994603734008, 151.93608000471787], [232.9592336503607, 147.37962437270832], [221.43608914095748, 148.2608442247038], [242.96130459918302, 157.9510992133444], [213.75122982350308, 156.86028613370075], [254.8083039678308, 193.73313156334132], [203.93018861322543, 191.05542077839746], [282.2702501023386, 196.22268225695638], [168.97716219856437, 196.4678908088351], [276.6218879366615, 154.86341305929014], [175.20444457595414, 156.49795135688387], [242.09319330798365, 287.58024425863476], [210.96193864786702, 288.27830907460805], [241.85315288773694, 366.02014788811766], [206.35278755314883, 365.76586295685996], [249.54012277964, 429.5645297936739], [200.41987900922305, 435.0051607262816]]",ohp
"[[228.83493439323442, 149.73104817951545], [233.20938603422005, 145.33191312127698], [222.41018219945835, 145.25107484845265], [244.05594228954672, 155.31624181354866], [214.56471005001586, 153.55813230645384], [250.53980742075836, 192.99595668261364], [205.19939331403643, 190.4673814277887], [277.35306170774845, 208.30194370166677], [171.40554687833094, 209.63829222934908], [277.3711706149603, 173.9766741492892], [175.75264770127137, 174.01577281357098], [241.58603386670785, 288.0578278999567], [211.63888086648097, 288.8557330982105], [241.8866147618284, 365.7946703324323], [206.56825004149377, 366.02822922774266], [249.80862671025332, 428.4056556447876], [200.62975105277715, 435.6233805975647]]",ohp
"[[227.81797654911287, 148.00993271032638], [233.2305247409428, 144.21347025278453], [222.29104428677948, 144.31753574934422], [243.6354710505559, 153.86356286348277], [216.92146729530765, 150.65837154269468], [251.28514454419303, 192.68858754957046], [206.41034853929295, 190.1378076438349], [277.0256579789699, 217.70308567927435], [174.11677108732925, 220.63043558671916], [277.13395751191774, 186.06274737637654], [178.50382759268717, 184.91971220147337], [240.99708991338213, 289.0559045787661], [211.42102576590875, 289.1633049613969], [241.7188275628675, 365.97034071035796], [206.5665246047498, 366.2830330663808], [249.23259453565316, 429.2001124479171], [200.73949757831758, 435.24716574536046]]",ohp
"[[228.44024110980442, 149.08591129675725], [232.7982143628684, 144.6504920039504], [221.54863361509328, 145.0068350889083], [244.57947181812693, 153.9606661409945], [215.73320000186533, 152.84358934652286], [250.60200443386785, 196.80484292908667], [206.54840231437447, 191.8825106908279], [269.99719128043637, 224.97521220026792], [175.29939762519948, 226.19004656024387], [278.21177603549125, 192.03873136682967], [178.3989105303917, 191.46061290574423], [241.84552547589658, 286.6023801220678], [211.56843982466543, 287.6949687014003], [241.8051727596291, 365.9003945960607], [206.3633037456108, 366.24008457402925], [248.99584339958716, 429.8623416131351], [200.8427450909684, 435.0691671926614]]",ohp
"[[228.86151211673157, 150.24042228651146], [233.40132962641252, 145.0524439187159], [222.51074031583983, 145.0049366623845], [243.86420220198602, 153.75073684724106], [216.16093284622795, 152.6912175692045], [252.42678291336665, 197.2077799933864], [208.1768943961098, 193.11931078746267], [264.27191619813567, 232.82860659969015], [176.96021649049376, 228.7029501306292], [274.8464447544915, 200.7303758371397], [179.47326430164108, 196.07218114848942], [241.6805517153036, 288.4965161028127], [211.3913419093015, 289.2830604822869], [242.03432424152717, 365.8446195204268], [206.47072792053223, 365.90985551848235], [248.86890954634256, 429.7157972121685], [200.88110012224956, 434.2451814306501]]",ohp
"[[228.3435903814875, 151.16922969381923], [233.16943059963893, 145.05880835646155], [222.7502711845287, 144.84962951120866], [243.46320891826417, 153.35461900040912], [216.4184308597303, 153.5216289845425], [253.62388111201741, 197.53633194802458], [208.0615444143696, 193.7418945613869], [262.8928234572222, 242.6485410599104], [180.04810983574566, 232.11566605092088], [274.4908550920705, 211.08582113983726], [177.9637217769504, 201.34346549575395], [242.38046439918313, 288.68373168977035], [210.3304139293901, 289.8469139781167], [241.96017953313563, 366.30364815683225], [206.4030725594122, 365.94161326975683], [248.88584271785874, 429.6481708479027], [200.7736014725017, 434.19791110587965]]",ohp
"[[227.98955861843055, 151.16544870229868], [232.8547621954217, 145.49764327844315], [222.24151468574382, 145.394415468783], [243.56297395829105, 153.4788692815388], [215.69178357193724, 154.00340601708933], [255.58033108463408, 199.36291540424938], [206.6049942603478, 195.9763182919635], [263.93277754159084, 244.82124312751756], [183.21252117038023, 236.90230831534848], [272.01901404129, 210.16666547176496], [179.95240931203608, 204.79371790578608], [241.09204742368195, 290.21246368820607], [210.79855599671046, 291.054912019916], [242.0768281774065, 366.7216343096537], [206.13427370352954, 366.3109940265668], [248.8270787340192, 430.8080237025779], [200.8980667516744, 434.2252474564773]]",ohp
"[[228.92865445658472, 151.49948254940168], [233.60453809373345, 145.52407651334195], [222.91871267148215, 145.39579443029456], [243.84346523800414, 153.42093009710808], [215.22969961662056, 153.67132809454588], [256.33705777586624, 199.6230898064846], [205.5412538334139, 197.3527028010442], [261.41205746022183, 247.78417440561148], [186.20438783927173, 240.05384603805703], [260.05222247197077, 273.0365825542046], [181.41405498163616, 206.6090161488111], [240.7523093748985, 291.17972687227564], [210.963231362325, 291.7609725325618], [241.94583773860813, 366.59274527535865], [206.2220920396198, 365.9670856430848], [248.82341670395184, 430.30008902916546], [201.0233493951651, 434.3152499744154]]",ohp
"[[228.93554133337898, 151.5510860451046], [233.59702493445542, 145.65126018563825], [222.91251180573462, 145.43995391306413], [244.018659770117, 153.2742605387793], [214.89849705210347, 153.1228374790501], [255.31731623374006, 200.22099237432104], [204.70294288191133, 198.53986536390818], [260.6704091331815, 249.09518315241888], [187.6859585609357, 242.11685771505947], [259.78002776227225, 270.84269047774796], [182.95191925429506, 209.19772641822357], [240.760043356374, 291.4950401520283], [210.0951993787611, 292.00609508522336], [241.6299633573346, 366.5870584222235], [206.40847638342336, 366.1876079508272], [248.81265564916538, 429.9863053954317], [201.02769322306105, 434.3173832258911]]",ohp
"[[229.16477311425794, 152.2963022243952], [233.91150052730856, 146.08418074070542], [222.9912236425832, 145.9856717353551], [244.11147250455036, 153.39474370722465], [214.15783907916096, 154.00994394028757], [254.9049680793112, 199.7744802099008], [204.8069553414898, 198.0197137210077], [262.4144539268002, 248.36606939716302], [189.270963292112, 244.82560009074064], [261.02951460221703, 260.8105045842034], [185.2289138365684, 212.16421860914966], [240.71236757131726, 292.7469230739094], [209.91721321788003, 292.4490718484669], [241.62756331001648, 366.42556552331814], [206.34581988170095, 366.11185713889944], [249.0147592619898, 429.7260489632335], [201.03452334532867, 434.361239356955]]",ohp
"[[229.11993728605972, 153.23751631992522], [234.3997915668448, 146.68870914007175], [223.2261863914696, 146.50785204278705], [243.88383282445326, 153.73981618583824], [214.15046545175406, 153.90487619348474], [255.50639455878562, 199.13434666308447], [205.19975912050498, 197.96677897229264], [263.7654857675152, 248.62642744226912], [189.00453821289318, 246.07601483002028], [264.4099565900537, 252.75032336895285], [184.79816531936743, 212.3070913144308], [240.5017760588077, 292.41209020237915], [209.59439941850374, 291.93597276096784], [241.4736509818793, 366.52830013862024], [206.4464369831363, 366.17678208683236], [248.4800780885185, 429.4676458513415], [200.8830186235186, 434.12939984188756]]",ohp
"[[229.15233272029062, 153.6460368895977], [234.38895628506828, 147.04413027376742], [223.09047615701593, 146.8892474184413], [243.98707352160417, 154.08319247239842], [214.2238418674271, 154.19117477480438], [255.3819261816584, 199.6313000674865], [205.52471720007503, 198.08326107052906], [262.82351998430283, 247.76742958972957], [188.60377888669592, 244.59239301463424], [262.6532663178791, 260.04811830183576], [185.77234462492186, 211.93124449922243], [240.77090701541385, 291.7156992731868], [209.94536742846833, 291.6193518965755], [241.76465349732715, 366.23434741011283], [206.38877636677512, 365.9992888802179], [249.0825841431806, 429.41418928316875], [200.76237349401146, 434.33582733178093]]",ohp
"[[229.0042346331781, 153.87157987408233], [234.31033205837323, 147.38969941644808], [223.35944304595122, 147.27601291236164], [244.09798227575862, 154.50599139048998], [215.33087038448596, 153.63587064207715], [256.5061297585216, 200.2268002955185], [205.94430812431224, 198.5181018617198], [262.4810948936954, 246.693882773671], [188.30884766925647, 240.67495320294356], [262.0132546910625, 271.0299635627414], [183.91655785130365, 208.12603044410756], [240.7574301697856, 293.0250995620125], [210.52779278983198, 292.7920183867774], [241.9859535233147, 366.68259760446216], [206.42181840607134, 366.33547765673325], [248.54739242680606, 429.84104131710507], [200.8030659939296, 434.8615660736814]]",ohp
"[[229.97029655440681, 154.81842282903915], [234.82442335874276, 147.93235199862855], [224.32566085625092, 147.87005882501109], [244.85921165799402, 154.41646893158278], [217.7738360208682, 154.6449225062888], [255.12180407676777, 198.4597235112577], [207.1015720803624, 196.30839522316154], [260.0893240708571, 239.05296831269771], [181.91281574431676, 234.75340337118837], [276.84776302186964, 205.13428521503283], [178.5495127560939, 202.49208368035713], [242.17369551470276, 291.91661872387925], [211.21913727504548, 291.72156655119267], [242.2472741648462, 366.8881634912471], [206.50766644309317, 366.9067105111858], [248.60324780311507, 429.8857851980134], [200.6656402361864, 435.4242368943974]]",ohp
"[[230.95453281164666, 152.94566323008706], [235.01512389668804, 147.18125515816863], [224.40779680026048, 147.6635873441637], [245.846840547177, 154.73451237668615], [219.69784718789083, 154.0531309131773], [254.3729615558458, 196.3433369281634], [209.40077775729173, 193.6928923561271], [268.28939156324105, 227.0345782044028], [178.55608041965542, 225.90927720813394], [263.52667312859995, 230.4594672891058], [179.28778555189993, 191.5774657671764], [242.60676774562273, 292.4297128546511], [211.3517604597889, 292.00570499079146], [242.33256655274707, 366.66026283946206], [206.93370160838424, 367.34516605765805], [249.06901658944432, 429.5132514592764], [200.56723835810308, 435.2042362744496]]",ohp
"[[230.34063446298708, 152.43595900505844], [235.15690513063618, 147.2771717951848], [223.53016264473328, 147.6773610977522], [245.76217667228715, 156.65507960963893], [217.30209041286162, 154.91254513080304], [252.60125376330592, 194.17996713872265], [206.9823310677574, 192.06970198982225], [279.64477281312685, 203.6669194822252], [174.52591818732185, 212.5050451552298], [278.86096454707604, 166.78902934346033], [175.95420409141113, 177.92603577992526], [242.50259617510062, 289.1898125472039], [211.41389997486266, 289.36379168980335], [242.35733630999212, 366.30615279109463], [206.93814680135176, 366.3349112886897], [248.86240632023487, 430.11573570433876], [200.62675731345672, 435.2707327527465]]",ohp
"[[230.55189488583446, 152.99449294123977], [235.88371549475468, 148.53797980009148], [223.9960523752066, 149.04643691255248], [245.37015407348127, 157.95881981165644], [217.80224798127173, 155.99807136519783], [256.26378148608296, 192.34047560582786], [203.2849806014317, 195.19053675280787], [280.2205690475115, 187.09124547280294], [165.49286122381565, 192.40475890542268], [279.5035269057181, 153.42159727259138], [178.02836642195928, 151.75537656597686], [243.74456465120377, 291.42513294973395], [211.80754738885005, 291.4600208742455], [242.59433726510983, 366.24407052622024], [206.86452502768154, 366.210222770915], [249.98810187199012, 429.37534316413866], [200.65431981473355, 435.3040469163669]]",ohp
"[[231.26701257828617, 150.64059771024264], [236.12378838156465, 146.76782544586118], [224.42757909858054, 146.61087960066766], [245.22393954271092, 155.54672368103155], [216.91663746030812, 154.99257347440027], [255.59794828450606, 190.85651028924573], [202.58796289408284, 191.45475702821093], [283.74797936040994, 178.9144726156445], [169.27677405351415, 176.76144578104953], [281.91473578217125, 146.44453580067213], [174.8824486365685, 141.25445231082782], [244.41060603532375, 289.47100371679994], [212.23273247542352, 289.7077954980291], [242.00572987356207, 365.9003606424793], [206.57250985286342, 365.405258387637], [249.09717179137803, 430.90577841796403], [200.7939317370155, 434.9918246517063]]",ohp
"[[230.36402773708417, 152.45718866772563], [235.58168103937797, 147.3299530092743], [223.76257367044875, 147.22571204457114], [245.12227706750565, 156.1008679395902], [216.9326179488533, 156.28325170885748], [254.56565928310468, 186.85299542242674], [203.36691728500716, 189.1234986747377], [282.2090374952542, 164.08377129917582], [173.35465692928577, 166.3431279717513], [277.74161856288475, 130.2851520308338], [175.5503686203035, 126.6688190230213], [244.56858486246915, 287.70072742708015], [212.5030208278347, 288.0763531722547], [242.27452129435392, 365.36395277154173], [206.93258733610602, 365.381680072717], [248.37853457476643, 430.6955358590505], [200.90968693120564, 434.86210016103894]]",ohp
"[[230.33440955711254, 155.75829761687535], [235.57566431604653, 149.76573039984754], [223.548099057838, 148.72991121732272], [244.8003693578645, 156.230539888949], [215.97530440332488, 154.9640118208348], [253.57960762452188, 185.133944925796], [201.7088704694086, 187.2066747621786], [281.15006048317514, 153.86128376030874], [173.00127796720318, 159.80021522347496], [275.5270688300817, 113.80782692447275], [176.05705816383917, 118.49884382156722], [244.83146588172835, 286.95495906837766], [212.7421650718007, 287.4805327512618], [242.08495027062304, 365.6060671174353], [206.89170573704456, 365.86432475712843], [248.62578108504013, 430.2019155942477], [200.81737829593018, 434.73786301523637]]",ohp
"[[229.66935753574492, 161.6820600077417], [235.39884744711577, 154.75188273154276], [224.18187809585288, 154.29021018458505], [245.26241167667254, 157.52639988603812], [215.30258035957195, 154.58643808186426], [253.12973704506604, 183.81898368470635], [201.05481036239752, 184.13637383316262], [282.0328119638804, 150.4337861979082], [171.26344990085911, 154.128146022868], [275.54129265450143, 112.04369201977387], [178.58706095610242, 118.55634582265748], [245.2075387236978, 287.7194004098492], [212.29798778922543, 288.01357622206086], [241.9665122478271, 365.63174122956093], [206.9635217749899, 365.6905665528997], [248.43754639496674, 430.35095942491307], [200.78176272386327, 434.5474659529149]]",ohp
"[[230.2924679619359, 164.32886423539225], [235.83131421380628, 156.80029189016616], [224.6824778043307, 156.61967172444238], [245.10873925413264, 157.86461522822074], [214.91151639180967, 157.0315380849858], [253.29359157665357, 181.03673800113543], [201.66587705671665, 186.5411944795795], [275.64517475215416, 148.2806275143693], [184.9284499202102, 152.8837368542836], [274.6247095278544, 109.76466220530553], [175.5397681634788, 114.05131920955286], [244.7626367676035, 285.97892892088066], [212.20463179748916, 286.9666083686813], [241.8229416353539, 365.4526789632012], [206.9328594604302, 365.5916854212537], [248.77802993552353, 430.65690833169066], [200.6628865263814, 435.372045778683]]",ohp
"[[229.73281132704008, 168.2362339600704], [234.93800093874864, 160.22008868116353], [224.1552118947749, 160.6980366419358], [243.92449979722625, 156.56154121034112], [214.4191993745102, 158.04293943789796], [254.74079433449094, 175.3244509072413], [205.08140784043533, 178.98765671030154], [271.02826935337885, 139.93630835519264], [185.96246187999196, 149.68900224523088], [274.0428750083749, 101.260061447437], [175.9219556241422, 105.49398915931242], [245.79652084382312, 285.14796433478534], [212.3923480138957, 283.520912677979], [242.0883942046929, 365.3432993284134], [206.9803315239984, 365.549821398858], [248.74202922575193, 430.78225516479876], [200.75638812197965, 435.65015361611415]]",ohp
"[[229.83569687468596, 167.9661565164023], [234.7895044546861, 160.23130674619932], [223.7924072202179, 160.66879690808716], [244.11657198551043, 155.3693382754891], [214.24568319023277, 158.42182968361712], [252.93703733511626, 175.9969102617609], [205.68747827763866, 177.15530038623453], [268.78555425735124, 140.30891000109256], [189.28577597572502, 150.27709314580272], [272.52641834489026, 98.75927360538634], [179.50704538896525, 99.42468192250219], [244.47136064081332, 284.63700704911645], [212.00563208724753, 282.8275121423162], [241.70312762508274, 364.95034337787274], [206.73292441576288, 365.11382757997814], [248.6291546335835, 431.32885007997066], [200.9932852336622, 435.27115977479616]]",ohp
"[[229.37699737271254, 167.15792391503427], [234.5805057864675, 159.5775481321212], [223.3137479690901, 159.97226074678736], [244.85175178353356, 154.86326237478278], [215.65464578894222, 157.93152608891288], [253.7097078351122, 174.50220817835566], [206.75996187570934, 173.32340129447826], [269.27756643592693, 137.0450503613002], [187.96688900668013, 141.93814807027394], [271.06242913466235, 95.6600510404908], [179.4877002739857, 93.42063092888021], [242.94823470085922, 284.06627559860135], [211.85002257571153, 283.2085773999379], [241.83279164367804, 364.857196560025], [206.55917675232442, 365.77474331316733], [248.83658474547454, 430.06302784981204], [201.07646729495076, 435.3833461253906]]",ohp
"[[229.81306197985296, 166.85978358847686], [234.63188523810024, 159.19754014441477], [223.7294647153351, 159.6961457615335], [243.91126731824974, 156.22517968413737], [214.874363738633, 159.24040939108994], [252.9906830024323, 176.3736562272863], [205.3209312740334, 177.83901745960767], [270.0935339481568, 137.92985739678207], [185.71985387504722, 145.81357813178874], [272.150744023789, 96.216148497409], [179.85580071590053, 93.21604201302955], [242.1825184891477, 285.6551128712613], [211.33583350389765, 284.558912820479], [241.50133430338204, 364.74674432044714], [206.3343861990312, 365.1337209089878], [248.58660608715923, 430.15378304677796], [200.93218155065844, 434.70417585789295]]",ohp
"[[229.8439074454833, 167.21253948994834], [234.64331904468816, 159.2632797304657], [223.5487662333213, 159.9251926564873], [243.79591337112777, 155.91718947317398], [214.43826493007478, 158.87256174226314], [252.67938863710654, 175.73646993498298], [203.96912866223627, 176.99212988300286], [268.4593770707224, 138.63335924683886], [184.963905389988, 146.49919957975837], [273.19684940663296, 95.34202196989635], [179.25829897303592, 93.18126264084403], [242.97901597687212, 285.0382719614897], [211.236867488298, 283.1475144860155], [241.6818573172524, 365.02927454990066], [206.29762958835911, 365.3085977768452], [248.82579791570652, 430.7109900670835], [200.8583555598269, 435.1237499292576]]",ohp
"[[228.27336743566946, 166.90857723943907], [233.59849509974777, 159.0331344247608], [222.06209603069726, 159.54524861056197], [243.29072472459313, 156.09688074821742], [214.53547824693075, 157.807890441958], [253.2032472923739, 175.01688300943673], [202.19164405196224, 176.20996625904235], [271.15356500827846, 135.88921295134293], [184.29838545357117, 143.93049367004522], [273.8582403892787, 93.82031414959883], [181.09858308661256, 91.37675172325976], [242.50528966066992, 284.821202997854], [210.49912902768585, 283.16814240199864], [241.27288965078503, 364.6958445560908], [206.01329436668985, 365.2567929760582], [248.84299775914693, 430.5206609119249], [200.8751852596624, 435.09441998297365]]",ohp
"[[228.4988325995368, 166.37642833398436], [233.71736299471152, 158.7223748903017], [222.28819912535735, 159.13217627828683], [243.7987862902223, 155.96088996300332], [214.5850722854202, 157.681479027762], [252.83670722818673, 175.0705276854073], [202.31685519466282, 176.19467277288933], [270.99907472574785, 136.13922184569424], [184.51080698976895, 145.15320724360413], [274.03959613332137, 93.46176879073874], [180.75234082037596, 92.59964324332573], [242.24442404669685, 285.45642940021605], [210.27979087433053, 283.88080477962376], [241.72673750815918, 365.26874395517206], [206.0056149092137, 365.7735667022995], [248.80413106969885, 429.73592871192096], [200.8639127945454, 435.1493895921291]]",ohp
"[[228.3962917922688, 166.04319400698134], [233.39185558584774, 158.54752038967587], [222.19649570647496, 158.86975028658608], [243.36778696262417, 155.7442452952173], [214.19559248767624, 157.79486812821546], [253.37322933014616, 174.82675881494853], [203.04978959525698, 175.90805696102785], [271.75961413155477, 135.87817233714145], [185.5814402415698, 145.55849206174983], [274.2116704056516, 93.69129252285076], [180.67803650536806, 92.26762777554518], [242.6073278557982, 285.3403844853201], [210.25216802489982, 283.39858362431835], [241.26937334849782, 364.7912304515403], [205.99767175384966, 365.2799231098992], [248.55285176616204, 429.67457558162], [200.9322519361849, 435.29498750603375]]",ohp
"[[227.79289600507138, 166.0268128909589], [232.77473063237207, 158.79718776552198], [221.74750841580905, 159.08490644918908], [243.4728963459356, 155.84246780173447], [214.15036631720974, 157.84907489705236], [253.3056621987706, 174.54494309772326], [202.9244798136848, 175.81966067054415], [271.18858626875215, 135.05704858942488], [185.33483909717964, 145.40773320346761], [274.04081350552565, 93.09714103191162], [180.11856178236107, 92.6018063590829], [242.12398548879645, 285.4108631982625], [210.08334586129615, 283.662592794692], [241.55384289747465, 365.46126525392157], [205.92300311939138, 365.8784273895677], [248.69265526595086, 429.78682785668644], [200.91429123511682, 435.2993836274018]]",ohp
"[[227.0502900383329, 165.62233242572222], [232.14022607664558, 158.73168659805015], [221.30996620828546, 158.75850497065363], [243.73247321083244, 155.89921538894242], [214.71391646133392, 157.5404730259505], [253.57673074004558, 175.05884864474038], [202.89560316010474, 175.4700230461644], [269.91281514356143, 135.4718634591529], [185.7589416345291, 145.5372247279558], [274.090575081395, 93.87121626840064], [179.91923691081408, 92.28273191471854], [242.64967515909748, 284.8544130702029], [210.13728694955427, 283.536827737725], [241.75531799728807, 365.24514671175], [205.9928845467042, 365.5868523643815], [248.68001660289488, 430.49412755113633], [200.99933182127512, 434.5844961749293]]",ohp
"[[227.23274171476305, 165.3506335126635], [232.3993093444503, 158.66175857750147], [221.47445024422947, 158.66203615422558], [243.70064408268604, 156.4062945312373], [214.91923599877626, 157.6025877573882], [253.37847850426817, 175.7606230753623], [203.595360450586, 175.7386915401213], [270.3193468264384, 138.07583450031876], [185.43577987290223, 144.63026161749002], [274.04014087764244, 94.28671343162998], [179.998300675295, 91.95703726548416], [242.38573439155945, 284.8305057834935], [210.21016967519654, 283.55881082292905], [241.5151685290426, 365.1129758283651], [205.92103430734107, 365.5157716569187], [249.26415302649357, 430.89120687913004], [201.06585878344436, 434.8701379898928]]",ohp
