keypoints,label
"[[217.21661264336285, 109.07880283442952], [224.50069875578376, 102.16068081449323], [210.3648423652887, 100.26063722037476], [230.72012472053578, 107.88851666599203], [198.71834533873815, 102.81743056561001], [241.239053048116, 155.96735056125698], [182.24941420208145, 149.72620545702517], [249.1144102972907, 208.8021339844765], [161.06972426733705, 195.84240041007124], [274.3735382809709, 172.02354270554383], [144.3925885301618, 152.52280879665065], [227.05735733999782, 277.70547410802385], [187.4426298478537, 259.6841007161289], [227.5750557746808, 383.1461571358346], [172.21966007890921, 379.6345736529376], [227.51284290004423, 455.6603441615115], [160.12569623776633, 460.7544490552494]]",squat
"[[216.85388331105952, 110.3515783615271], [224.20985089022506, 103.13039559584398], [209.8486200439707, 102.13938002279048], [230.4854489661552, 108.15502253986446], [198.95726820287487, 104.60049099832959], [241.6030057006963, 157.24565977861877], [180.55479442255412, 152.49203346871042], [249.6825929986712, 207.27727963374213], [161.36530085066005, 195.67837313654022], [274.55144513421646, 172.4022336908289], [144.48268993480787, 151.9285943552759], [226.98850542492778, 275.8959782098782], [187.24973087746983, 258.8674937860882], [228.08981288743368, 382.9842545634248], [172.06821471390754, 379.1798653077187], [227.7181307144324, 454.44020412072325], [160.69387695645594, 459.5633197475124]]",squat
"[[215.61276243531037, 114.13367721494171], [223.75115436228796, 107.50070976368356], [209.59114681410443, 106.08700407270086], [231.3053501371039, 113.18024577816907], [198.0107746352277, 108.86641103859503], [241.5610826932467, 160.03616287405924], [183.90970468025446, 153.37605089754672], [250.28091061883558, 208.90616379260027], [160.4536803993019, 199.36654410032622], [274.1160367977595, 176.29613003958784], [143.56070001011332, 156.99139454260686], [225.59447397561183, 282.19535593679194], [183.94449693993076, 278.39702181905324], [229.2188143284058, 384.31659111609827], [170.41668971214375, 379.21624272875874], [227.20709412112802, 456.43741821796635], [160.32416161281404, 461.33214569884876]]",squat
"[[213.97747071517978, 121.32118645428125], [221.69110581681537, 114.93143668541542], [208.15476459178015, 113.08413582879145], [228.3377845668991, 121.25532741110439], [195.56885524004267, 118.00947209157964], [240.96402110775892, 166.52892797937514], [181.0929522444949, 164.9850398735792], [251.77720083764092, 211.39471347515402], [158.5763477238201, 208.02878837823374], [276.04929771344035, 178.9691671264395], [141.59162624462232, 165.5588366261639], [223.51966132245292, 293.17825053684925], [181.94563225252466, 286.8628194575003], [230.4603956841134, 389.34007751718633], [168.96592083691064, 384.6903640366394], [228.30655966380036, 461.3646449765148], [160.44395282214, 461.9320303883226]]",squat
"[[211.97843849039376, 129.58036044035535], [219.58224540440804, 123.59097692921851], [206.31200508863168, 121.5967101019782], [227.61548532022013, 131.30785658057167], [195.51827530850989, 127.60665510895348], [237.24737633290758, 175.875580484307], [177.13579467329316, 169.00655038639314], [251.53356976419875, 218.50691218386075], [153.3931377276066, 213.29140316176068], [276.008889481828, 183.21496285420693], [142.2279907115532, 169.57026980275177], [223.64858877138388, 299.4585299937988], [182.4343159887746, 296.5276414787943], [232.33265084313257, 390.26961158070395], [168.54806402369002, 384.05933102550233], [228.98975727216123, 455.1004163936369], [160.96519531678263, 462.3593875127622]]",squat
"[[204.83360468969525, 139.4919734486919], [211.5730029877407, 133.53529789343693], [202.04370854550243, 132.41873232341854], [225.4832306423703, 139.46597937982446], [194.89055661302595, 138.6210695373789], [237.7459289130451, 189.63624930431342], [178.81576633255102, 182.94285835694376], [251.332729125469, 226.46660368556542], [153.06788224440356, 222.8338475534673], [274.92218751173755, 196.50544817878898], [143.31989228849352, 184.84902034926068], [221.61348148591802, 308.32031016042475], [180.56787522567782, 308.84881326909374], [234.90200741623147, 388.6848755041428], [165.2920288256449, 386.6147499322396], [229.26389154921947, 455.03318731105753], [160.93223308079456, 462.60309715033077]]",squat
"[[199.13831687766648, 155.2053122411399], [205.80365751984215, 148.05564166602375], [198.00895849037568, 147.26962269963445], [222.84936210965418, 153.14570880977132], [190.6273954871291, 150.95872839374505], [237.56057408148436, 199.4283067182543], [180.71640950478536, 194.89002029514114], [249.7708177863932, 234.96931927615543], [152.81615485272636, 232.92350569224905], [272.1192182473482, 206.4628120271679], [139.79701886801612, 193.92414598603756], [221.19087984556964, 314.763847359005], [177.44264979372403, 315.116232001608], [237.12210149626227, 392.30578753655766], [160.7608314363476, 391.2671212099198], [229.52499483826256, 462.6865010251623], [161.0030612430057, 460.4912954159933]]",squat
"[[204.23848663694895, 169.9307594378624], [211.81451357327975, 162.95811961445642], [200.4855938116379, 162.6516169173306], [225.28701809984236, 167.92786443555678], [194.82837496577085, 168.46282863815213], [235.15874258941525, 207.59020377097656], [180.7292414802028, 207.78275725747346], [252.12026683307735, 246.01782285250152], [149.18955448015814, 241.32807289488352], [274.5793277161533, 217.2530108826572], [138.5002304759194, 208.80571472421755], [219.85594596783486, 318.17610397656097], [176.9349470951453, 320.0130839357753], [240.30413498749604, 393.216041913895], [157.22445390824222, 393.18331710514065], [229.72785484766018, 462.6068436925972], [161.12963573352712, 462.7581383730914]]",squat
"[[206.99040260235634, 181.28871322917345], [214.75539237198862, 174.34521871396262], [201.25679067663245, 173.42610418672623], [225.40086321919972, 180.12961429270786], [192.15288876000164, 178.61808312905802], [236.27583004085042, 223.25711934333532], [181.7621153754157, 215.51157382322697], [243.95861397661938, 261.96800596748716], [147.3941079296342, 253.30231442520872], [272.7220172445888, 230.0678417241499], [136.3410325159402, 225.19273073906217], [218.73318777262793, 319.95758346113496], [176.57030248344566, 320.78080762200943], [241.4825790389412, 396.10974927454134], [154.6337232768164, 395.30910944988227], [228.9903513359181, 465.4972084842452], [160.97360291748683, 463.24997434001455]]",squat
"[[210.5846980009654, 193.44361160500384], [216.02692276920948, 185.6678131960038], [205.91240960198482, 184.7175937184673], [224.91646804333726, 191.12321294518867], [195.12797492457528, 189.0081328314704], [232.00311271663517, 232.81103786538026], [180.50286774823672, 227.1103720159392], [247.22558991081254, 267.1366452303349], [152.60161976804358, 260.35472310754216], [270.72323533452726, 240.23837656588168], [136.77674246924832, 232.62341054090592], [218.844504961105, 325.9837488622527], [172.98580653454312, 326.35183344264044], [244.22971027556676, 398.22865988509324], [153.62862489823246, 398.1235137600413], [229.3909371766628, 464.0118877506058], [159.87337453449592, 464.1100072811151]]",squat
"[[213.2507589899329, 203.9769226201111], [219.04663434891097, 197.47423555647757], [206.47314432505016, 195.50250448952593], [224.97669822708733, 202.9107382788232], [196.77703370671264, 200.7990779351296], [232.58368299185858, 243.4618478009706], [178.34562472147158, 239.996746027544], [244.1833797462765, 276.84730799431117], [152.2907457331858, 275.74849971366774], [271.3584349705623, 249.66311702609312], [136.84067929361072, 244.49086536240927], [219.78478520922752, 335.9490635489228], [173.23910025202065, 332.7300421614781], [244.051203658328, 403.8677879777619], [150.12318775708363, 401.0977266731976], [227.83844485847965, 465.20163097153585], [159.53284192233968, 464.92096515306565]]",squat
"[[206.93407831965268, 217.11420467638425], [214.73999182052773, 210.2672751381095], [201.79911933668936, 209.04372982572372], [224.7500112299612, 214.40778601442207], [192.04134604043625, 212.66785183468383], [232.1150309082872, 254.54591267322058], [180.99393864431403, 247.3943178965991], [246.0765789055775, 285.1531252791629], [151.86203938759786, 284.6857405997612], [269.3907765985279, 260.00879509781106], [135.95998039364568, 258.27931614279004], [219.29604893166905, 338.894993252665], [174.15527395299964, 337.6604241789503], [245.11411432912593, 404.8404069055887], [149.44507872488296, 401.93930262091754], [226.75185044936975, 466.4970591757253], [159.16686593370974, 465.64869572584695]]",squat
"[[206.0047504559872, 224.55095848273837], [213.1674007169918, 218.08329342308758], [199.94021636160895, 217.46075029432652], [222.24847591344633, 223.9781714774467], [190.81909096414483, 221.4200838687762], [232.97865286066727, 262.7659656897404], [180.45924656604285, 256.2215858586365], [247.42400472724265, 291.21659153960104], [153.02507693950946, 286.7020351227505], [270.3400981649292, 270.9092166964081], [135.05985607972016, 264.7846158973393], [216.68768127346237, 348.69732827010125], [177.3882844096162, 344.7112184552294], [246.78934537447418, 405.6977764732377], [148.38290660644026, 405.2437620698291], [226.5762410391889, 468.2128776383747], [159.58214698363244, 465.53859889135543]]",squat
"[[204.10253104449808, 233.16089421696574], [210.58662715919797, 227.33459948502065], [200.77997346925636, 225.8193671331584], [223.5892706254416, 234.756093634885], [193.14937730341097, 228.23276440467757], [231.85300164064103, 268.77818781719884], [177.25229461574753, 263.8576506577014], [246.97023419481306, 296.14368843189646], [151.62103240554399, 293.47068405944447], [270.7074114785621, 272.51357546467295], [134.93758848947695, 268.3031764694658], [216.93244248070985, 350.2536335506955], [177.18371829471073, 351.69418438060865], [248.92616470241745, 406.42873264399987], [146.74977304533962, 404.6013791447122], [227.9122966242927, 467.8975955860035], [159.65353823005535, 465.00687998198674]]",squat
"[[207.00089351550955, 241.63448190986492], [214.85403421762828, 235.8992530997231], [201.24063385251654, 234.21830409777635], [223.24605791087956, 241.63886960479675], [190.5415459630891, 236.20378723263494], [230.69525335038279, 273.75157955034854], [175.8297168787205, 269.82554973039214], [247.08006833050703, 303.1694963419512], [156.4611198996308, 305.12062427655576], [269.3444098851289, 279.1079324892802], [137.01008213780776, 274.35291631306035], [217.61569064768835, 353.9095539560933], [174.43348761655685, 354.7337050249572], [251.522027529203, 407.31218401458807], [146.00855496222167, 407.8317055335412], [227.55017696943702, 467.89747662455034], [160.02318814489797, 464.3781823328776]]",squat
"[[209.42879317951798, 249.09414818777614], [217.47270691171755, 243.72002686879244], [201.61804389557076, 240.99373272203854], [225.07135982077236, 246.32859180474233], [189.16703261853257, 241.86389411561456], [234.49684998597525, 282.78823900123643], [177.98993195912448, 275.42740292459916], [247.29900697164874, 312.18749321919717], [157.05770861334216, 313.095818438302], [269.458072101252, 284.83630713702735], [137.78749919978597, 285.00414390326046], [218.8319465970299, 363.1085496930224], [172.61328419627867, 362.51081721450583], [252.43374711510546, 407.9670251778902], [145.51920801587016, 408.9446672530779], [227.6736594535209, 468.8314573680537], [160.26047262481245, 463.8769344083981]]",squat
"[[208.87880860643924, 255.6784078633711], [215.8240419415575, 246.87168850968138], [201.5032848796329, 246.1654569899466], [225.46957138918046, 249.85900886837015], [188.17069773366694, 249.48278335920244], [231.4752521237316, 285.14444406711635], [177.56182736022063, 281.03610730716446], [249.8339635170919, 315.3134661256152], [158.04103704599234, 316.6094777985571], [269.0822039721166, 290.2492564829868], [136.47464109805418, 293.3666934094657], [218.80469649348586, 365.45819651312246], [173.04159846474377, 365.88186800882625], [253.7094510766424, 407.00001181287234], [143.84889900064766, 407.7287215948601], [228.46035600452066, 466.15745210845853], [160.2750721691552, 463.51150341192556]]",squat
"[[209.92860774240475, 258.1545508577026], [216.72442945769822, 251.2407362337172], [202.08015560855986, 249.8483241471828], [226.14591780918306, 254.1220549981956], [189.69479717484631, 251.22564399068918], [232.33186399366653, 288.111223748221], [177.5523491064377, 284.3840057785447], [250.0805527653367, 314.18546371301346], [156.07874408333316, 317.8488003736722], [267.2517378959735, 295.1095411534617], [136.21428577914804, 292.4376659234695], [218.07303597178628, 368.14509409628886], [172.36926699378634, 368.26894982193215], [253.21726095155967, 407.9689295524867], [143.46966574940512, 408.1924363134309], [229.78488521615583, 466.3846176775974], [160.37034344028783, 463.64754599493904]]",squat
"[[210.33498799726524, 258.2972599909856], [216.87719975588476, 251.16957448376442], [202.48085223215782, 249.70719819257266], [226.33473788874068, 253.84916436399592], [189.748797743831, 251.21336915141086], [232.10084240054888, 287.8508201012245], [177.77300376654168, 284.54895178146523], [249.295789833624, 316.7485021008276], [156.13634521896776, 316.85675305784866], [267.4497886407896, 294.7615739461538], [136.30146271473654, 292.0629487463937], [218.3867868911204, 365.760991950045], [172.52784013252497, 366.7493693050377], [252.10176237903366, 406.4966427808988], [143.36408250297183, 407.69554621960174], [229.04872349047116, 466.3187934554293], [160.12577405838363, 463.3487088764532]]",squat
"[[209.58514620013645, 252.77483735907353], [217.02634272109447, 246.4768395850168], [201.57064878519262, 243.84205356209296], [225.86910937779163, 247.82972474603793], [190.49219083885146, 244.8737001716471], [232.71180732706233, 285.0067422196672], [180.80377677869896, 276.62284755905057], [248.09008279114406, 314.2941716802839], [158.384706275131, 314.55982053602065], [269.06281969899203, 288.0822437468785], [137.3889307470183, 289.66433491379706], [218.92991730180452, 362.0217121564425], [174.84294847738224, 361.60888096894644], [252.58632112689426, 406.71593830640006], [144.72403992238512, 407.5507602176151], [227.03413854269874, 469.23052793728834], [160.30787083314513, 463.3402584000586]]",squat
"[[208.90658015768642, 245.2384528400001], [216.05321523305534, 240.75638380467026], [202.5130870684269, 237.51861538559882], [223.6121508782718, 243.8287853946805], [191.69304227135038, 236.7841369644768], [231.6125376060946, 275.8012303691396], [178.08961372613413, 271.3971385836849], [247.26128726887853, 304.7681826315898], [154.53882376022497, 308.7399903057519], [270.48646833693414, 280.9404117401821], [137.88412663148497, 276.97837179267236], [217.36781265036728, 354.12972880500274], [173.86269321560613, 353.0411462526064], [251.716653423349, 405.3835670566361], [145.23716230650206, 406.1889762442226], [227.84191803724008, 467.77591437659], [159.4296081646069, 464.9135117223506]]",squat
"[[212.55011171907992, 236.17893246751814], [215.66589656837766, 228.976548337639], [205.9823133345701, 228.09008203772152], [225.26165799638588, 235.96287641108904], [194.97970731739196, 230.82873950133452], [233.62315568507586, 270.22955819127964], [177.32763488674362, 265.29645944583444], [245.03716213043913, 296.58021054495896], [152.4562756385724, 296.0118045430174], [272.1643547010521, 274.7095647324148], [133.80020720547301, 266.45739996135853], [219.17952618826948, 350.167111894445], [175.42343873244067, 347.28165029735925], [249.9892260577228, 404.9056349573909], [145.94177099374625, 402.59814782846496], [227.1378982091892, 469.6281149580672], [159.11580272127338, 465.6933076338932]]",squat
"[[211.25172676514688, 223.8450258536547], [217.48169444950605, 218.1913312408384], [206.29942987168405, 216.4496423796656], [223.12754950255714, 222.72898798920758], [193.24691231186327, 219.69217669195544], [233.11538517227294, 264.47581823551235], [180.129690626307, 255.8832148752193], [247.02626305657466, 289.14758321401234], [149.12470859202426, 285.233513481156], [270.45323050691286, 271.57522338343756], [133.22891525753818, 263.81585082492313], [217.33417629947783, 343.42202922162795], [173.67350584256178, 341.24817818465203], [249.08143418246647, 401.627535135979], [147.32687091629126, 400.2966595786525], [226.44822513239302, 468.7554181985201], [159.17941834971217, 465.5525056091515]]",squat
"[[199.73569197615072, 214.45517331795486], [207.63986274259256, 207.9175911425553], [196.9713607102075, 206.85922132956017], [222.76001214485407, 211.63335609832575], [191.50699746336116, 210.5919496928828], [233.1917938658205, 252.01510094307565], [177.86025406169298, 247.2074492805465], [245.68737271917587, 281.97800642239577], [144.92140292129994, 281.3262701530219], [270.7964645354019, 258.6259579212403], [134.68856920571437, 252.5253989840248], [218.0311635229543, 337.4308221305483], [170.00832205750592, 335.69666352936235], [248.59086292449254, 398.7749826449614], [148.52328211254985, 399.27501376261336], [227.7887472243914, 468.0263753244634], [159.2756110764343, 465.27356851125705]]",squat
"[[199.97455145613816, 200.97877999105475], [206.70594197548849, 193.64579353411827], [198.12647927080025, 192.98234203996878], [221.58109819566883, 200.40185238368298], [194.10241121066088, 198.16262546051567], [230.97364644746523, 240.2745943803054], [178.98225486898127, 236.5030449294251], [244.4983985964325, 273.6868422145408], [153.10501903605314, 268.2015650485509], [272.16650988604573, 248.85132605221565], [134.5202372624324, 238.966934894078], [219.75493579793127, 328.2567314695172], [172.66330600032688, 327.8097065471562], [246.431111793756, 397.1942254262754], [149.57561512746832, 396.00618267257596], [227.80167833435314, 468.29376646981666], [159.07354711742758, 465.2045588483434]]",squat
"[[205.2696628530903, 190.6466612944732], [211.74951105256588, 183.29722271639693], [201.33470212595378, 183.69290040585207], [223.16663131396638, 187.70371058378797], [192.07736409875312, 186.5619978637061], [231.30841141183262, 233.05067796407272], [180.2948834742429, 226.09703456537642], [244.01151910888927, 261.03837673480695], [151.58162345013847, 255.1384110956331], [270.70276950352405, 235.19925689499], [135.18148846537062, 231.15997193013308], [217.47955512603951, 320.43633986411623], [173.5587590945238, 321.5704360771576], [244.79811602967197, 393.00113606601644], [150.42426234223493, 393.1853900084625], [228.77639668399232, 468.040886143389], [159.50759334524557, 465.6859356174226]]",squat
"[[203.84854982895564, 177.38076208039283], [210.44113234521942, 170.9112481614904], [200.05974027941977, 169.95428158686713], [221.84043812900472, 178.37242971091163], [193.0946847753069, 175.75893382272702], [234.6053511338026, 218.8490502799623], [180.05177285715845, 214.87482273157323], [243.1027269660807, 250.35641049644804], [143.3043598880887, 249.05483142749685], [274.9091463624316, 223.65375368114323], [135.72362331739336, 217.2989666833699], [217.79817057746365, 317.1628716086152], [175.3098592936621, 319.6715594825031], [242.04079475323525, 391.2677546796581], [150.8843824422285, 390.2586106203202], [230.74074371440992, 459.4177634701164], [158.63814324202508, 455.9202987290222]]",squat
"[[199.33147706757464, 167.0959324821861], [206.4216087365101, 160.19442869571046], [197.19782267191803, 159.4489111474051], [220.56454482048812, 165.96848698886666], [193.67250335439576, 164.3899370627691], [233.42903661628773, 203.44438002659726], [174.4962814196232, 204.80839874045517], [247.85761823277466, 238.73961294019546], [150.6101296993898, 239.4582481741162], [275.42179884880846, 214.2186987672675], [137.64583990132735, 205.99997316229616], [218.28479727191888, 315.62851273344364], [175.865361695478, 315.98026985438105], [239.17089975797214, 387.1203033938973], [153.56898059963933, 390.99201343163634], [230.06312515036728, 459.3814980711114], [160.58348865865918, 464.45562450404975]]",squat
"[[198.18493259176148, 153.73967640613074], [205.69453814421277, 146.5267153638812], [196.96888333794482, 146.2459990487525], [220.1838582568258, 151.3196346417782], [189.68686938533665, 150.1021107616147], [233.18650509983985, 198.0275432434003], [177.80031632484867, 193.30232604377733], [250.2345344876549, 226.04480007829886], [153.2746987134652, 225.20067736413526], [273.727421453242, 203.03069603418362], [139.93982416180714, 192.8926996282629], [218.9624859736516, 308.13941836604954], [177.4655062542636, 306.7186176157295], [237.31028513204532, 386.9876405553362], [157.51728446468744, 387.01548249210987], [230.5711388835788, 458.71957671865357], [161.51167003131954, 462.3423058872659]]",squat
"[[208.9946939147188, 143.83806062091662], [216.09668771343271, 137.32352474870902], [204.83509071651469, 136.32487680708792], [224.89249929321036, 142.80341122601484], [194.52253250471026, 140.68030517958803], [233.32113371445584, 183.00612800582283], [176.45609354031063, 177.13673149473703], [254.06573963760093, 215.77791860346488], [152.15036328765805, 212.94824596254347], [280.38651234394797, 189.9197859972282], [142.5332011898937, 182.65441053870316], [220.00237661191184, 299.05060955987403], [177.209401081109, 295.907270140063], [234.46191856618236, 385.0105448225184], [160.9985382294209, 385.0281570656632], [228.0410986680251, 459.37267113128473], [161.1328739634175, 463.6301560610099]]",squat
"[[209.08922960753253, 133.25928049375014], [215.80353496971844, 126.30703444292541], [204.09473212989602, 125.20020072524613], [225.14725821925302, 134.18083329706332], [194.576623781803, 130.67956426783064], [235.03271556941488, 172.87188309889575], [178.05790752482267, 170.79289043767537], [254.200272153668, 210.03691619746155], [157.492757587076, 208.8390140176563], [278.02992164469066, 183.15858900423112], [143.1212544193387, 172.42594915219505], [221.19725915349696, 294.94954394699386], [178.64039831498556, 293.56080925638116], [231.14522926029198, 379.9222621005687], [165.16780853271484, 377.7872192636597], [226.5597946182854, 461.68771528652456], [160.49383236811713, 463.25303982796146]]",squat
"[[211.7440814535732, 124.63883897618793], [218.26217675159478, 117.3732117159203], [205.67402968535552, 115.99351561738648], [226.80879878402996, 125.22341902687248], [193.341976887471, 120.25671144037386], [236.74158940939796, 165.3115963117992], [181.51461210667222, 161.34696393399625], [250.41778766687597, 206.8540628635462], [160.29732737868343, 200.32433133858902], [277.12625872320547, 178.74591910665598], [140.91807393175154, 165.78112440396745], [221.57648645666683, 287.46827972158326], [179.13077824328894, 282.86721949270014], [229.38050301803622, 374.80479516011513], [167.28629416586705, 375.42462001967084], [227.3432197293224, 457.01631042417023], [160.28273626077697, 461.66090459684824]]",squat
"[[212.1003700145317, 117.8346701322623], [220.2988573022791, 111.69520336476285], [206.06610432979718, 109.99141463123092], [227.69110515063122, 115.8433168692797], [194.3132475854949, 111.80831290580132], [238.01878683284514, 159.03219363793514], [181.7064344759047, 156.84702787974274], [250.03754621731767, 202.65497140230113], [161.74607118301233, 191.89755237523832], [277.57941065607844, 171.28508403246715], [145.13903794318375, 157.85866715556125], [224.08967801290342, 281.4344874042979], [184.57553986452226, 260.4353819468413], [226.83465158617176, 377.19538603403964], [168.77516143782967, 374.29424135204164], [227.00026327755745, 456.00512419321933], [160.3496838012505, 460.4416523059044]]",squat
"[[212.92223008407626, 114.5422166201776], [220.1097373407249, 107.88448932512883], [206.49281360998967, 106.36215794854749], [228.26861789965085, 112.32068583276317], [194.89101362327528, 107.49988298158388], [237.82358595834205, 154.57211710559108], [182.96453709909673, 150.185509679719], [250.38811570641406, 202.35121572339858], [161.97100349870394, 191.2234974502278], [275.9282217204199, 164.41975710545657], [146.50740593733758, 154.62154658073695], [225.24981835775714, 277.9355524979114], [183.51987592891447, 273.74084526188904], [227.09298034715553, 378.29138583304234], [169.83792068061115, 373.55844741551647], [229.18619237174116, 458.95140285055754], [159.93536782611682, 460.6236717557213]]",squat
