keypoints,label
"[[228.15602831929738, 140.5563889818727], [233.8922329851099, 134.36946031209587], [228.05111323969282, 133.7595114217231], [252.86657150966462, 139.73165301919727], [227.122660238381, 138.9037388030308], [266.8500366057279, 185.39792039042453], [214.67223930755426, 186.1893739125337], [281.75766899283366, 215.08055863410175], [189.7425810165564, 222.93409141334328], [298.8815559790685, 187.86120860839338], [182.00533504049892, 186.91787898168744], [259.7737456061984, 287.27229568418], [218.81023315778643, 287.43504585694376], [280.08061188917895, 361.09076963888634], [199.2652838480448, 364.0702618382825], [276.1499361288027, 428.97961962495674], [200.49096690394032, 430.9366502781668]]",squat
"[[225.25234480161924, 127.28011831176505], [230.75864047369691, 120.16038835172594], [225.12524787204927, 120.05678283945191], [248.39770323025712, 125.14975412967547], [227.53793732292192, 126.19815497289329], [266.9532452700292, 168.27516620223588], [217.00955626870393, 167.4037757881466], [279.3265330816257, 214.79743632358228], [193.6541763511864, 210.2753347765631], [300.9403483039872, 179.37072944244576], [186.7138412539032, 170.64308921909134], [259.9182287521521, 279.5309544600965], [220.0210287764266, 278.2990986988599], [275.8085911090558, 352.72501610420846], [202.7898665029641, 355.5476977770641], [277.05721448711944, 422.39081785237715], [200.52573983238048, 430.52718941734145]]",squat
"[[241.73905299260068, 118.25347789359937], [248.57534242023303, 112.26818913481588], [236.78679476161014, 110.86096932139566], [256.7188447329706, 119.81915733670495], [228.1549447787279, 116.04852339334151], [266.6222063704489, 161.29721227158132], [219.44365035471452, 159.40948286076346], [281.4931819939564, 203.32907639025652], [196.95307658268857, 203.01588310273422], [301.9329463122045, 169.38432735117954], [186.51450349486544, 165.77045219851632], [262.0488026038029, 273.03707525288985], [221.94151670174392, 271.9218869714876], [274.0568138209797, 352.35419739308827], [207.03739981145722, 351.14012339506723], [276.72320244961617, 422.5931693015624], [200.99574835533411, 429.3335083864335]]",squat
"[[243.08194142617208, 110.99448868241974], [250.90778790987457, 104.78226112476754], [237.5978932806955, 104.18821917749989], [257.7653545847554, 111.01670175976665], [227.53188218495455, 108.34404237552889], [265.85660205685423, 153.0362355238187], [216.4383311281581, 151.98052499497507], [278.11190194746564, 199.66841729942578], [199.5748128507697, 199.45000534927524], [299.4024259717883, 166.4541221210218], [186.23475473288934, 159.45339847255397], [262.47333141969295, 267.52601058963927], [223.6919036278358, 267.8455191193896], [273.1828069984293, 352.4292541392876], [208.3855091658055, 350.76315041143533], [275.7326461173393, 419.00544949727845], [201.7466199125421, 429.8260107853309]]",squat
"[[244.19372741001314, 106.65872488596831], [251.58391028580698, 100.84971630647624], [237.94130822972798, 99.70749408130587], [258.1294628785703, 106.7152509074697], [227.26032292768517, 104.74870011613176], [266.5949938760726, 147.71405079260686], [214.05491759524278, 149.1864823006295], [280.60345441536697, 198.54134023809138], [200.1673190732508, 196.47156448721142], [298.66298419769987, 160.64828002279367], [184.81766012750893, 153.74737321215213], [262.00042544184504, 262.13181018829346], [223.2865960087449, 263.1665123723401], [272.10694142537903, 351.86944434152076], [209.8129980281584, 352.8071044636368], [275.6433030919573, 421.55311112592227], [201.6516626500786, 430.93742600597614]]",squat
"[[244.0079076374395, 105.93103321575079], [251.56765122919222, 100.11751141221013], [237.81216516316312, 98.74153670055207], [257.97582317043, 106.16536100788078], [227.0954111261824, 103.82997320496368], [266.72008416756773, 145.87655335107118], [213.57540083030653, 149.34472680835367], [281.1834995563214, 196.41644444138495], [201.45315774513134, 197.08392352423402], [298.3839534796201, 160.52761841216852], [184.37192444989688, 152.98351775583757], [261.92651270828725, 263.8587629472887], [222.86815306253098, 263.70503600074943], [272.6977035062477, 355.8190280335361], [209.7962036450043, 353.01144653447204], [275.3292349420813, 422.91529708989196], [201.6558305141584, 431.18389827545866]]",squat
"[[244.0488819272999, 106.47015660815329], [251.5860357304373, 100.54197126763279], [237.80752517081598, 99.23001541417256], [258.05894054642835, 106.51402909641703], [227.22719662402625, 104.31737314886462], [266.68884550955096, 147.27441684619802], [213.9275624201848, 149.4904040298938], [280.9855992481763, 197.86768395786723], [200.81835910832808, 197.35836264001605], [298.8612464088908, 160.5955711769215], [185.4605853185832, 154.53846984990173], [261.90988982789486, 263.13047597413254], [223.10764031202035, 263.1327285588159], [272.4888294997186, 356.6875338802219], [208.99114886341374, 353.2247335152418], [275.27391984903886, 424.6022681436519], [201.6943351146833, 431.40137369072613]]",squat
"[[244.46364202519217, 106.65924286396242], [251.86471284798924, 100.79912187651637], [237.98242676035036, 99.61812466135144], [258.4692410768442, 106.76616046136235], [227.3490186044927, 104.75383825956412], [267.62545331847895, 148.80590478496592], [214.89245480162688, 150.8028204872306], [280.04081333501426, 199.67474951844454], [201.68229571994775, 198.7710592652557], [299.0351626010546, 161.25951190004727], [185.21841647966986, 155.33142327766657], [262.28053852327156, 264.95086824571763], [223.52437021330837, 257.29207536534807], [272.40658054232847, 356.8553924560547], [208.97222209621123, 352.91021132915284], [275.190392056027, 423.7610228096373], [201.65347929060337, 430.9882126330338]]",squat
"[[244.00953344396643, 107.44580806169094], [251.46756796727806, 102.0305920043755], [237.6927972583414, 100.48756957549811], [257.989273745404, 108.35811254140494], [227.07542758473735, 105.78716222560827], [267.4093227872234, 149.4327662144778], [215.71694491063235, 151.35743860891108], [281.01828589013115, 200.02244025654704], [202.57923013207323, 197.9541033816189], [298.9918373354755, 162.18085720236735], [185.35514284320286, 156.41261435843805], [262.4823851297898, 264.4203274264901], [223.74665365397559, 257.7554024678506], [272.67575759649776, 357.7437227332419], [208.5820741316385, 352.7653945954575], [275.6615874673126, 424.37464829046365], [201.52655634215864, 430.7542848487902]]",squat
"[[243.3986881914357, 110.78959641486345], [251.0332307795725, 104.55121419038198], [237.69803949304531, 103.87738454862345], [257.77834319275286, 110.50006307336248], [227.35320703899043, 107.9121984216131], [267.1591423901104, 152.2551633711912], [216.44174135648288, 152.75560545574356], [280.2054837439016, 199.87156541084798], [200.05403530325069, 201.88552079230487], [299.9989845772543, 163.89677405605198], [186.60122441155005, 160.34687284124618], [262.1156292001324, 268.445391169209], [223.05120797266338, 268.6331376216516], [272.87138673223234, 357.90884618699675], [208.25368004876216, 351.9313558471426], [275.7525325069309, 425.786565098594], [201.1516749734938, 430.0549917558127]]",squat
"[[241.7487999009987, 117.67881278436546], [248.95387875562895, 111.64530795725865], [236.88916976635275, 110.40567211698347], [256.3653904286343, 118.84185727569518], [227.8521274082874, 114.92859350668418], [266.34520140482334, 161.19095144053756], [216.71930023637483, 159.92805268809107], [282.2628863883861, 204.21840792634137], [196.39289949143503, 204.9110317428494], [302.67934467093613, 169.68067222722107], [186.4700832882443, 167.77349968214293], [261.9192550682972, 276.4731573711562], [221.77484179237035, 276.1649530295771], [274.3086492693102, 361.22770220227153], [206.04188129956412, 352.93104742767906], [274.92580294856907, 429.111706243979], [200.7231842455398, 431.56068686883816]]",squat
"[[229.8518446527747, 129.18425126779601], [235.50716308942705, 122.6632044865535], [228.3051653364344, 122.51418147414242], [250.40938601424443, 127.74925717692862], [226.60589763379645, 127.89871043326207], [266.84338579306734, 170.407372304159], [212.60771285471452, 170.66994823685803], [280.8052754947401, 215.05502256682908], [192.7254046323146, 214.2223568319531], [300.89559091599716, 179.51105042455598], [178.3065914859891, 163.8380566654483], [260.47349521375247, 281.88255373504705], [221.05587247503524, 282.5481708233173], [277.8928661544705, 362.94133995278213], [201.84327287138626, 360.3352479280405], [275.40814009129133, 425.7862825651427], [201.13668359986463, 430.97245296668615]]",squat
"[[223.63306925846982, 153.77062720221443], [228.88915999763475, 146.4711494604416], [222.15078278539585, 147.49072247384245], [248.46273846537062, 148.95702944971669], [221.4516671432527, 151.23366714763048], [269.43732596732474, 190.38377531848678], [214.45837238970023, 193.45308192802318], [283.927598267236, 219.10842193635239], [187.34416743573925, 228.50549444091544], [297.9026573115724, 195.9842460814732], [181.2666091998253, 190.14427121612488], [260.9218584524619, 289.6297379491731], [218.61281067814502, 288.99561392294396], [281.19879899054706, 364.7674317171569], [197.93394722214856, 364.2591881157207], [275.6286291967063, 427.45689988879803], [200.17587060492153, 432.0758987613131]]",squat
"[[222.20024894032312, 163.44256832297282], [228.2101597458806, 155.21185611241077], [221.53397954675117, 155.62967153695914], [249.32152516133078, 160.50329723873654], [226.840272514835, 162.91069736599675], [270.16368923464836, 210.15138784713906], [216.4623434974845, 209.01600486771233], [300.3518112360068, 199.5557530564324], [188.0473356980544, 240.7191102073495], [259.035989797041, 171.19656679783938], [182.20828427098647, 204.47854936246813], [259.9484732146075, 302.8398586162163], [216.91575119748185, 301.1040511597219], [281.51309911525675, 364.5540325904339], [193.31807703585238, 365.06046444611343], [276.5742944332765, 425.80108236126495], [200.01953400346198, 431.0540191349022]]",squat
"[[225.90669177921797, 187.54636621772624], [232.18196630477905, 181.13017726588893], [222.94765301900694, 181.59361044235388], [248.60696931390902, 185.43494416869356], [219.94985314763758, 186.7879869536402], [264.6499691287098, 226.26540517113065], [217.20047155685586, 225.26263695001109], [285.5934848904362, 250.9269238509656], [189.1806893933588, 256.25900815777374], [300.40471624435855, 228.1630108609269], [184.3362270918309, 225.53697048750342], [258.2551164091749, 307.8070331264187], [216.69017847263393, 307.3600196045303], [284.17102115813515, 366.6708994803954], [189.83119441169217, 367.6429833295192], [275.5051244073499, 428.44066302642506], [199.83130572615445, 431.80390479906686]]",squat
"[[227.04694474313465, 201.7267392231868], [234.03107487981882, 194.39398028002955], [226.44777555723448, 193.78139521624593], [253.74359797043513, 201.51093670335482], [225.9854145208664, 200.3307432369978], [264.5599641324081, 238.84746488067566], [215.9012201670054, 239.0463852832818], [283.11141067631775, 261.6244894055468], [192.58056807171036, 267.32573997453943], [301.32859065478164, 242.52280871734303], [182.72378687551264, 237.76699202967782], [259.17630086569676, 315.5484169783563], [218.8126788069949, 316.5684935952423], [287.34379944831073, 369.3531840853781], [188.86636250232215, 368.70981923259967], [275.7053861003408, 430.2631341494047], [200.50071059046567, 431.63838406362555]]",squat
"[[238.46882197564457, 216.39808448585305], [246.27621902497546, 208.46905381168992], [232.10196714391333, 207.79471536188265], [257.7115721117682, 217.21040285550632], [223.83003770189822, 214.3099897864455], [267.62901051376565, 250.64374701644678], [213.79108587570352, 249.1997780274453], [282.5030001681956, 277.93274599896154], [194.65933024511517, 277.84129636451263], [298.4610419883054, 250.54574557996344], [183.29829336947563, 250.15389448391923], [258.0837474791275, 317.14084589555705], [215.36065932371017, 318.18093282021505], [289.22620781246195, 370.7577309836469], [187.75924674686425, 371.1624110810722], [275.8626660289487, 432.2433419634052], [200.49885274714592, 432.6459630363449]]",squat
"[[230.5065438058421, 226.8395394148797], [236.969817700852, 220.99147566638717], [227.7726056422117, 220.85750226915007], [252.29752732909395, 228.38044810939482], [223.6787217074769, 227.95085996203514], [265.12816616502477, 260.78944840698875], [212.58739622120055, 259.83436092765317], [279.4183812369428, 285.25199116887273], [197.31234735857674, 285.4110693981147], [297.85774738030227, 267.19590135522793], [182.29176348807164, 262.88988139178304], [259.5983072031065, 325.5701233592202], [216.06728341624049, 326.1200375467725], [291.0543875981765, 370.77911033947606], [187.50549007106474, 371.64375439998764], [276.0328453444642, 433.2000147280227], [200.99379862668363, 433.19652234194433]]",squat
"[[230.358545596783, 238.61065971628298], [237.61653801011943, 233.33360796906598], [228.033449446585, 232.62236586417578], [253.2371641940238, 238.60234034532323], [225.2181513145907, 237.99883551012704], [265.13449918951164, 271.99387252950373], [215.9579072821413, 272.3344358733687], [279.85907592297593, 296.31460183871263], [198.2132294321754, 301.89832183774445], [299.6967826774363, 272.88320356991585], [183.98515499059476, 273.40659827551576], [258.50622619264095, 334.07987403274825], [216.4142682002141, 334.8014042431996], [291.34548577845965, 371.6877973996676], [185.29022161281532, 372.62249439025373], [275.92431581937353, 434.7687830796113], [201.19896029236412, 433.04919700860484]]",squat
"[[239.5205125987158, 248.45431401179388], [245.72978644261985, 242.12558353765095], [232.58543135346594, 240.87184531277282], [256.2386508790966, 246.33784105772784], [223.2902768743757, 243.7369689624176], [265.7792256862359, 277.4680984243286], [213.88593384233187, 274.35392153733983], [281.10961557178143, 301.8552439128535], [198.73274909235585, 307.2933744244169], [299.6301908131201, 275.9816829974835], [186.14328428018615, 280.3198146225261], [257.92132544170545, 340.03786287287915], [213.12633621469607, 340.5066577411739], [291.35726692770726, 371.30898893994754], [183.900218495708, 370.55895531747547], [276.2808304070931, 433.661337330039], [201.12332435258958, 432.4288799382917]]",squat
"[[240.2353257002801, 253.17448439568344], [246.383247653065, 246.6994234033533], [233.92662783918163, 245.81828385033876], [256.3468215371368, 250.5374817243485], [224.59142619507725, 247.97629021309518], [265.45986712846343, 278.7133700634487], [212.27070100589998, 276.78483935255025], [282.4488221483766, 305.46461222325445], [197.9626848395302, 306.2914265416516], [299.8210474879727, 279.7405338089085], [188.29706354597255, 280.92214223500844], [257.75488994225645, 342.71711222595087], [212.8465924094472, 341.4891732705606], [291.7414152696574, 370.93023450855407], [183.11249243246544, 369.38597580994985], [276.64160778021864, 433.3673420666162], [200.81462780799788, 432.690743844871]]",squat
"[[241.8113062138865, 254.02752327076365], [247.6096480403274, 247.17592647814206], [235.3523563198637, 246.37166576425153], [256.3936566612577, 251.5388774277019], [225.13441880874475, 248.28302438938198], [265.5729037436527, 279.02848011738547], [211.0731120912548, 278.2228176410382], [283.91159696043655, 304.8631902048345], [195.33762069353196, 303.14558285933276], [299.8965059769129, 279.3646929417727], [187.4061433788149, 278.59322196976314], [258.3780080513746, 342.1251521041141], [210.94434722297655, 340.72989336913935], [291.6209083089214, 371.11166410783227], [183.51670362349608, 369.8402167357923], [276.24737150703794, 433.10698340191914], [201.26983802184742, 432.15156691981457]]",squat
"[[240.87988908969936, 249.45287248448872], [247.2360476138934, 244.11192356672706], [234.68701172767211, 242.77978627448766], [256.16732060041846, 247.45025258054358], [224.5521976645424, 244.07492358074865], [265.09088308796316, 277.66914823694685], [214.39168953846, 275.09966412106075], [282.85620068809845, 300.43649623894646], [199.0868182167442, 304.67000027456305], [302.6591903702385, 274.22272291599836], [186.12452802439986, 280.01221401032194], [259.3122733110202, 339.20008576089776], [212.8165040838991, 338.9761001801045], [291.7547657187416, 371.3576223647025], [184.7792712665645, 369.3194148941992], [275.8522360835403, 434.1427911839713], [200.73807090830655, 432.6550583829503]]",squat
