keypoints,label
"[[230.6193951013926, 90.88918523332434], [236.8360941226666, 84.564112823867], [223.73976479449044, 83.33732283784546], [245.18723002094737, 90.19641915874521], [215.18264837919304, 88.62109095044048], [257.5530034340841, 136.3958427663157], [200.28831972401753, 139.40454570270626], [266.62151936805674, 189.58111959286887], [186.1247193540704, 191.7630074673532], [275.44724172960946, 143.96947932094645], [181.0944848645502, 144.3827900718007], [249.46434631664889, 246.56452706350856], [212.1348252167573, 246.9076783146531], [250.96837101260243, 331.21653790285586], [204.43813617412863, 335.80309511965874], [254.92902902456433, 395.5743228571331], [199.87148904626932, 401.8992574695738]]",ohp
"[[230.95145121433632, 90.69334295831946], [237.04598351476596, 84.49577145170026], [223.92453076685788, 83.17098696861346], [245.32124604603854, 90.08777959431036], [215.12358500902965, 88.61120525368038], [257.3738524423072, 136.22517992206028], [199.97417251434248, 140.08498687506219], [266.93150159474965, 190.8012298932938], [186.52524472274305, 192.06722461755956], [275.0162681769928, 144.71674064588646], [180.97523592118168, 144.47876817223437], [249.64133121863225, 245.1889539706732], [212.0606745602931, 244.94497691767134], [250.67026154167192, 330.00198025217674], [204.43717010799418, 335.04807180773446], [254.36209541844232, 394.163598637571], [199.93713333923952, 402.31028242567226]]",ohp
"[[230.41621067419865, 90.93713661241432], [236.80114597391935, 84.47887099458374], [223.59026891030294, 83.90183557839504], [245.33360019295233, 90.11837648007082], [215.2084987029712, 88.28912802396842], [257.8119607080789, 136.2694244127016], [200.17157628233866, 139.40209559244326], [267.1088705191741, 189.35270170659882], [187.05439914536825, 190.4915732306403], [275.8857167931951, 143.6331792581602], [180.61712031057124, 145.6902279923215], [249.82434944898324, 245.84348979957883], [211.75739522287603, 245.79558897910644], [250.93698898125092, 332.32438155370545], [204.32331061412788, 336.6421282663167], [255.34133256844822, 396.01347724018376], [199.89327999633466, 402.28274557545876]]",ohp
"[[230.16685681134896, 91.27357942894443], [236.70678773193995, 84.74889069237977], [223.34820317131567, 83.48523554336009], [245.42668653872803, 89.95583548119559], [215.3380893620037, 88.03143174137743], [258.1863160440679, 136.32448448212875], [200.96310694351516, 139.02738337209468], [267.80896858465155, 189.56228502079256], [185.9851924396602, 191.31914493695615], [275.4751064673283, 143.97071354602332], [181.22638337577456, 145.15049194843508], [249.40937819451156, 243.22721021338958], [211.68161082912138, 244.28050879876977], [250.76979460686508, 329.25670459215956], [204.6496476552095, 335.47547032084634], [254.4356195445864, 394.7289099068751], [200.1173250888341, 402.1255734556678]]",ohp
"[[230.3524463439434, 91.32156550512492], [236.81241459757277, 84.74375948836551], [223.5510007259504, 83.46686789498756], [245.4550013472781, 89.87027840406137], [215.28999919455165, 88.1297801487659], [259.328544759453, 136.79014992069554], [200.43928515390647, 140.14087100038907], [267.74598060179653, 190.0145576302574], [185.26622213097968, 191.2469070815247], [275.7039377446482, 144.83407232716775], [180.57288647689344, 144.07512799617902], [249.80642691471473, 244.78903927079358], [212.32556900214755, 244.8606986761589], [251.18331155757153, 331.4797066601299], [204.47348110888953, 335.6588285826844], [254.45482983658567, 394.77651629775085], [199.8442918557883, 401.9637900925476]]",ohp
"[[230.3244648752986, 91.69148605727356], [236.78637145710587, 85.22038648133467], [223.5327807880489, 83.89720599517506], [245.389452595225, 89.96346190169051], [215.3475279619689, 87.76722331056972], [259.2883010911843, 136.25481817677712], [200.63734872425422, 139.84059097861055], [267.6751047310859, 189.6179133789951], [186.1398661210978, 190.9938592177171], [275.86420261438576, 144.29414991033798], [181.4608226942669, 144.26096164758886], [249.2486097212889, 245.16718402473944], [211.15004644572363, 245.88172103659775], [251.00691848881777, 331.19425976846424], [204.30243387043848, 335.4685544471979], [254.86569097284965, 395.6264924110841], [199.81779015609482, 402.77908150718514]]",ohp
"[[230.40512173190683, 91.56820779035097], [236.93396941044227, 84.99380357548006], [223.59582341882148, 83.69966752811678], [245.622352354244, 90.08501968859635], [215.14489992740496, 88.31519644374411], [259.07942807600057, 136.12623224635135], [200.53612014855764, 139.7349819571957], [267.63501001247005, 189.9134304815915], [186.23335792715983, 190.7361282380356], [276.0051293085618, 143.944062215127], [181.50016126414596, 144.72361066980818], [250.04569904224294, 244.4404048880024], [211.2568391335977, 244.71029571089082], [250.78395498517648, 331.76088370305337], [204.32951445391174, 335.45331176749886], [255.19606179853983, 396.5910854062023], [199.86472794642816, 402.4928121705561]]",ohp
"[[230.37488792641497, 91.32087751138731], [236.9090266634174, 84.70255124098051], [223.56047997107873, 83.47281795033794], [245.68023701467536, 90.02707753012929], [215.24455988481486, 88.48495542879165], [259.0245204259353, 136.11102922047004], [200.9677437139896, 140.05653079978643], [267.2936316587325, 191.30833976729744], [186.56948252180263, 191.44495757850441], [276.00727358875554, 144.7218758152825], [180.76704941271745, 145.25958554908294], [249.43582729093748, 244.17294286144997], [211.74285119387812, 246.1534071860839], [250.7517759120886, 331.6967156473664], [204.56500212021035, 336.26378573895494], [255.18212645564407, 398.04358640976113], [199.97395463520178, 402.48992760315264]]",ohp
"[[230.43306032486123, 91.23409810532156], [237.062031910474, 84.61808662652474], [223.59534559031783, 83.39168723060783], [245.86662284549706, 89.97881189453379], [215.14503871576704, 88.16022139329178], [259.75488922452234, 136.1045128590352], [200.03170152959606, 139.98352713000006], [268.08004319791735, 189.4996756079787], [185.96276622304302, 190.54115041625724], [275.7459450164605, 144.0528960832687], [180.90117845118914, 144.85721032981317], [249.84026550007462, 243.49698306617023], [211.80763066186728, 243.6137823949485], [250.90769174936656, 332.6817109886549], [204.5392786886489, 335.7540911795444], [255.2132130660535, 398.68529794617655], [199.7357634149817, 402.0568340583056]]",ohp
"[[230.46639208486323, 91.04039317109233], [237.06188320865752, 84.31886784004323], [223.50048077081692, 83.86307991963663], [245.9524961618277, 89.93366701439365], [214.89345110379733, 88.44920652076262], [258.50519271501634, 136.18137360610487], [200.04361167766945, 140.00606536865234], [267.8405988241184, 189.53162171488742], [188.00465431134072, 190.7868306007306], [275.44199453817834, 143.50773539711682], [180.91995849926607, 146.41574415496382], [249.04087526634677, 244.45764438526052], [211.52738226178778, 245.4975885561747], [251.14000165784682, 331.66095787918744], [204.32785841134879, 335.9338511052598], [254.66751011394416, 394.02751763992154], [199.73046191640805, 401.8604145724164]]",ohp
"[[230.5814141790981, 90.96656668458809], [237.17441479530257, 84.1880429559339], [223.5565413556327, 83.7212302828529], [246.0512510208479, 89.64477903877624], [214.86765827805488, 88.35813161489126], [259.18677938703195, 136.0549019676732], [199.96110038549142, 140.28481683711254], [268.02044747525093, 189.77464608491832], [187.7295232364393, 191.55134629311038], [276.48820599498475, 143.39247761050282], [180.77349315809857, 147.51989876158274], [250.30005151665387, 244.86014253136523], [211.43427014103057, 245.568863319508], [250.66577272950488, 331.18294876479314], [204.3447102925386, 336.0618984872735], [254.75690964601642, 394.69672785975087], [199.69904483944612, 402.2455354242464]]",ohp
"[[230.6366353421598, 90.80708596909616], [237.05170506499167, 83.91391611396648], [223.62171537910828, 83.48216336383146], [246.1742105702105, 89.35411060674275], [214.93998485890347, 88.49415808854134], [259.71974602855914, 136.1830601325402], [200.7908777734594, 139.88705137415388], [267.19933797812513, 191.2328240281579], [188.94052703762253, 190.73862147182538], [276.74665470876715, 145.14225585049255], [187.27466916344022, 145.13970611001253], [250.0608904198153, 245.86336231033422], [211.6795190902361, 246.02294017767957], [250.11828932097947, 332.1715376171402], [204.1246757190094, 335.55203986019205], [255.1428077126739, 397.42590868051735], [199.72417901682508, 402.20195761341563]]",ohp
"[[230.9677744605685, 90.84806125030201], [237.26316598745495, 84.09820425783028], [224.14877409746643, 83.53263870841997], [246.17762079853526, 89.53250817598276], [215.0752331263806, 88.34530459620106], [259.5648953919599, 135.70904483914128], [200.6686596265702, 138.70737012359555], [266.75745466890555, 190.85262024972644], [188.91283181997446, 190.04205358747137], [275.4250821849165, 144.0862925285609], [187.3539074047192, 143.96447798318528], [249.90516888624418, 245.57529516874382], [211.64068214115136, 245.34268289990337], [250.88707672087418, 332.5714300040024], [204.3247664049113, 336.86020914581366], [255.07653428710177, 397.65642276672713], [199.81802454733304, 401.7396077296838]]",ohp
"[[231.05558003308622, 90.8314958679453], [237.4245203458346, 84.06585764736248], [224.1259027667452, 83.47340978356756], [246.44361860786805, 89.46799042319063], [214.98471039992114, 88.16973930089242], [260.7235487186488, 136.60347932589525], [201.03791734037182, 139.8932036639747], [266.5945225532734, 190.82245757327013], [189.48909002133567, 190.65834727455822], [277.25291499972593, 145.17785704805053], [186.75188710932426, 143.45083316001973], [249.12974343726145, 247.11331805667362], [211.4417666952724, 246.2041759689236], [250.74167608471274, 332.7670743816732], [204.66713647584658, 335.9760318625246], [255.02389979213788, 398.702256768756], [199.75698616921036, 402.1901068221507]]",ohp
"[[231.05078006236818, 90.80088014662142], [237.37670131136127, 84.0432232482022], [223.91419400792114, 83.49244956415062], [246.55730015522727, 89.67010593216038], [214.96311096540362, 88.43677108352249], [259.9211487601552, 136.41178657507947], [200.65904667372516, 139.43132194312844], [267.2382218922003, 191.0482652469881], [188.10861472528345, 190.96803566026588], [278.1875376394038, 146.36029027355931], [181.10418220567604, 147.4810509076981], [249.6750270502483, 245.34828697569407], [211.46922002463234, 245.12772550206176], [250.70479506018754, 331.5157970866642], [204.61041466362016, 335.84355985796134], [254.6544778867472, 395.4309564618212], [200.08245101217918, 402.08756403219184]]",ohp
"[[230.9200218462399, 90.71901285722697], [237.224934750436, 84.11482218149547], [223.8996291606689, 83.16807043031943], [246.31536031711127, 89.7866227274873], [215.01103359547574, 88.88378163137456], [260.2188260044725, 136.197055947508], [200.417090912123, 139.64594426621022], [267.2505383679872, 191.03801176106856], [187.21455298441612, 191.33676957191898], [277.2825383842611, 145.29336068833445], [181.55514723050123, 147.2873648090323], [249.67075831676968, 245.5907323999861], [210.8400626390739, 245.66717207307877], [250.45737803849758, 332.72115742931], [204.4513959151048, 336.3021795566266], [254.42595789189647, 396.3538267012693], [200.1424547664341, 401.9099337643249]]",ohp
"[[230.9872389087558, 90.65457936879751], [237.35077217562036, 83.98801125508585], [223.99426101399064, 83.6669818775074], [246.46268118939628, 89.70799218096505], [215.05752472272783, 88.87166045063995], [261.25639590305, 136.8998988006814], [200.45327533059705, 139.89288692910557], [266.3654655589879, 190.85901641052627], [188.7312599626252, 192.56670559270466], [277.5159923053829, 145.17067375896875], [181.80893761204584, 147.47456949119012], [249.3184381116205, 245.06992014926587], [211.19713436293256, 244.93639583151455], [250.277619351964, 332.1363367992231], [204.40584309631475, 335.71639254286487], [255.14834437697445, 398.99867525219673], [199.78910340712622, 402.22649366097244]]",ohp
"[[230.95516033331225, 90.64959488390885], [237.40743995952013, 84.04786671025838], [224.01422076314503, 83.70738713508337], [246.52533818679146, 89.85648680625488], [215.37420605919218, 88.86098068617981], [261.50686973841425, 136.99092884817145], [200.39590152286442, 138.87475285361563], [266.5642700361363, 191.36023670125158], [188.81760912476855, 191.41643954413846], [277.32654222579606, 145.01447340554856], [185.62886125084765, 143.5657469497649], [249.43490335698436, 245.48765626617876], [211.84572806725137, 245.12492197714826], [250.52178376925463, 331.5221835818459], [204.37803635230432, 335.2470576391399], [254.86612220811747, 396.7609271685944], [200.10078470697027, 401.964352928923]]",ohp
"[[230.9875552718704, 90.60220857172152], [237.22528320835931, 84.03594478995785], [224.03288680649598, 83.58911367563101], [246.2860264054455, 89.6514369147731], [215.32862597840244, 88.62884228046124], [261.21438615287417, 136.27056693832495], [201.03352989327635, 138.04307945552836], [266.8497386444631, 191.78659207112082], [188.59312093183553, 191.55326851192484], [277.2162233221804, 145.7628380979669], [185.08797722893794, 144.164497787888], [249.26701900617002, 246.23171455399162], [212.19293887798605, 246.2682823133568], [250.43085756519977, 332.114409012507], [204.6396152393238, 336.4110880235129], [254.62954852288578, 396.60334884500804], [199.8932184709581, 402.16574748191914]]",ohp
"[[230.95473541787163, 90.53966359636145], [237.2915784435312, 84.1161386882441], [223.95307655889627, 83.51702501768878], [246.27136936306707, 89.82137136796409], [215.14936891266314, 88.41372924138504], [261.53920891379124, 136.372750613397], [201.07293637031825, 139.02312157803416], [266.9052273468763, 191.67168373377558], [188.47709485250303, 192.08566959087668], [277.61159865127536, 145.39596395036534], [182.5664781978869, 147.87995542657103], [250.1479255930054, 246.20982068987746], [212.02991211984363, 246.60758714418154], [250.66700100650908, 332.19400584202054], [204.50060778992588, 336.23387535991395], [254.95050454090145, 398.13219807004236], [199.6754542566263, 402.1755967467342]]",ohp
"[[231.03428184366524, 90.74895842903122], [237.2940126922671, 84.13666152161025], [224.0355118892297, 83.24082527239953], [246.40960257167382, 89.86485078775958], [215.04708486386497, 88.10072282247882], [260.7592287281695, 136.5147090503431], [201.958017388897, 139.51647058594006], [266.3257878870082, 192.08548619196966], [189.38299028392643, 194.543027580404], [278.3095494625226, 145.5328360416785], [184.01955566882097, 147.05385140718394], [249.80967059700507, 247.47390013474686], [211.9700298983441, 248.1400337139931], [250.4541323735164, 332.02233359124705], [204.68526669698545, 336.13388652365325], [254.6155031406458, 398.2996489550616], [200.21119608452813, 402.0489940028677]]",ohp
"[[231.08008968607058, 90.80505866766472], [237.2845626918293, 84.21393194218436], [224.08189495982847, 83.37555506620983], [246.43468460273348, 89.87501802662554], [214.98123276010622, 88.20719629712016], [261.1069352116258, 136.16620552515042], [201.8336538465504, 138.4864428434947], [267.26864330981726, 190.81311810784925], [189.1192785171858, 193.14633089886388], [277.80151961994767, 145.6456689973383], [184.57246173692099, 146.0441432722889], [249.57651903624347, 246.89596556824114], [211.71955160192542, 247.79839426464946], [250.4206100273529, 332.5511170880339], [204.37076384213265, 337.279767851324], [255.035234835936, 397.821469267292], [200.11082012787185, 402.049929089457]]",ohp
"[[231.02531078699474, 90.71590994598961], [237.26358978763193, 84.24248169960451], [224.08635006625045, 83.28147043557277], [246.12457291252153, 89.9583475505488], [214.99634383869767, 88.57764027966283], [260.39033322720917, 136.3095221053538], [201.2407971766783, 139.81807157552169], [267.3773057991155, 190.49715054010403], [189.14541236576073, 193.51358869715193], [276.1905297420129, 144.87989231355473], [182.2567323141435, 145.6892951362594], [249.42266321479656, 243.71783103863564], [211.43732150230488, 245.4206185132699], [250.2655834269375, 331.3656331595661], [204.31200233665675, 336.21865672034187], [254.7191463240467, 398.8980492286524], [200.0066067039843, 401.8871546287299]]",ohp
"[[230.83691116182325, 90.86356490168899], [237.17911823375806, 84.23824072379828], [223.7786592416109, 83.39514405216843], [246.36457962702318, 89.71508129222974], [215.08670398450445, 88.6676356103465], [259.3925242116694, 136.66341012332148], [200.18874068517943, 139.8751165663626], [269.62671929238496, 189.8604847041584], [189.39215229851294, 192.82951573076468], [278.0591465083576, 144.46438176716194], [182.55060477464957, 146.7263772928789], [250.2288927407374, 246.58817263502095], [212.14747676730406, 246.55085640984615], [250.73630596644668, 333.3399846003606], [204.36231956164704, 336.4871034007558], [255.63582362851088, 398.86214616640694], [200.02632933570047, 401.9309857283214]]",ohp
"[[230.94200344442578, 90.734847617992], [237.3008936209887, 84.19099518266388], [223.89917611580134, 83.18913552964304], [246.37625767634466, 89.73366108852713], [214.87502199200733, 88.2997264981022], [258.7918561114591, 137.8667235622287], [200.69401105575403, 140.6532255874602], [270.01051694588455, 190.06817653124645], [187.36387340046016, 193.34080511715706], [279.0795800096032, 145.524224223813], [181.40712547698786, 148.1784832452786], [249.91831115278535, 246.15766303207178], [212.20946460652502, 246.38828269657128], [250.40200346472855, 332.4555559025733], [204.49885955223672, 336.18828412648793], [254.9960162188556, 398.70637754392726], [199.76961247142785, 402.45314546533535]]",ohp
"[[230.62833555027254, 91.06526404557259], [237.06836660785638, 84.58136917399766], [223.7977000135394, 83.42762845965285], [246.09979819854928, 90.0532629286673], [215.06175181969783, 88.35448941173276], [259.66897328033764, 138.4948132687448], [200.99145967102845, 141.0227664543041], [269.9215481534074, 191.0852721723846], [188.3091767959436, 192.09632705006433], [279.83815754277794, 146.2059714937904], [182.9420732113527, 146.02194010839642], [251.30541161043482, 248.10833544344516], [212.71204304050755, 248.1562144543178], [250.54960687046488, 333.1045705724407], [204.16386558707194, 337.18189231571193], [255.26715217162072, 397.2263484883457], [199.92941354639566, 401.9345429236081]]",ohp
"[[230.73623408398856, 90.99789220924933], [237.15333185176098, 84.36896548201786], [223.68231236067237, 83.37619051863895], [246.2452791336916, 89.70144037893061], [215.00170206081845, 88.69307056038394], [259.5763840943017, 137.49408374952924], [201.5690760156469, 140.52887716313163], [269.58477794504466, 191.39369659265213], [187.18769941904938, 191.4026142405869], [279.557803068736, 146.70777073025457], [181.18361673335278, 145.48760194044849], [250.72527130031784, 244.62293537639533], [212.07034116971022, 245.34759699926556], [250.6086504137194, 332.01289784140005], [204.59622553629094, 336.20945505193765], [255.10437919791178, 398.6187890760616], [199.8484251157162, 401.968702952728]]",ohp
"[[231.02685691413166, 90.94418904389761], [237.24303622255704, 84.43579703507453], [224.017662714524, 83.49088323835028], [246.09718501196087, 89.81027622976323], [215.12583139780406, 88.26247371903577], [257.904882490511, 137.28590913721033], [201.59817621762443, 140.4306011239605], [269.851177992791, 191.43671850652558], [187.85929630303335, 192.5080987371179], [279.8746370723986, 146.7065543493957], [182.14087377219093, 146.84143383636794], [249.6059342382356, 246.08206600260587], [212.13511766366307, 246.93560649848035], [250.80718320025724, 332.11790616943534], [204.34855274747665, 335.91570675744833], [255.0139803896327, 397.1596791441872], [199.85953118969647, 402.1417678269924]]",ohp
"[[230.29725591259043, 91.21434158198304], [236.74886365442416, 84.57926553896708], [223.26467736099465, 83.60769644596473], [245.922357277662, 90.0350360513477], [214.8922971777014, 88.52557679967424], [257.97554807206944, 137.34694726749666], [201.4053477566852, 141.09112567068883], [269.0065120213245, 192.18731372619123], [188.75111264647168, 192.25314154198662], [279.67605769262497, 146.61929414078998], [182.93915667305865, 146.3264298785997], [250.11682411241435, 246.31013989200713], [211.89213493014077, 246.52093760436887], [250.55360496663752, 330.7877087543512], [204.27057648894694, 335.6138383524334], [254.68018843081788, 396.05788579849593], [200.0976792554102, 402.504286498389]]",ohp
"[[230.38528069636928, 91.01937069962278], [236.7908786091636, 84.43874033969554], [223.40883385862483, 83.29325753289301], [245.5177089032909, 89.65882243832532], [214.76223959496514, 87.98448261253056], [257.81343979548024, 136.97348810778834], [199.49593979733652, 140.20580957932185], [268.78575153509445, 191.04074589180104], [187.80318317690907, 191.44645004906923], [280.11759303959394, 146.6734761259908], [183.04330643398103, 146.4239495211976], [249.87860975047408, 246.40468450692984], [211.09065989694577, 246.6922510190714], [250.68794317899773, 331.74123455481816], [204.37305682414288, 336.0481601742846], [255.12868698818025, 396.3011756012693], [200.01822403339736, 402.45866081570887]]",ohp
"[[230.81993585812575, 90.89009727113212], [237.0069790283013, 84.4355462246774], [223.7776341904226, 83.44549746126742], [245.56192786678704, 89.83811915788235], [214.83745793047171, 88.3998583359431], [257.5780666295803, 137.21256246190063], [200.5664071149489, 140.00738484943733], [268.9407265855468, 191.51191404108695], [186.71154926323842, 191.76290288040892], [280.0582897638333, 147.2798167048274], [182.68719036712966, 145.67459844006322], [249.47119453097085, 246.31191638304142], [211.42807224931937, 246.80004595718862], [250.81522796852923, 331.973580585448], [204.20340143469417, 336.1566014696308], [254.662665408763, 395.7315879155593], [200.11761852708528, 402.2682384740786]]",ohp
"[[230.7665528973522, 91.0411029744297], [237.07557567191967, 84.41841577541804], [223.71270899465327, 83.50837751138731], [245.7658059879549, 89.82351465681239], [214.80406148517952, 88.9294489505633], [257.391254520218, 136.38629759671537], [202.0435291119772, 140.44399023551705], [267.13627384754824, 192.5083024586065], [188.57610845268394, 192.0055376516806], [279.8361788172732, 148.14611978193827], [182.75717836407765, 147.422296837313], [249.73600867384437, 245.56885241470815], [210.67508491309914, 246.3989327206681], [250.89259058422954, 332.2467088017791], [204.12829908660444, 335.8294267416496], [254.85116776210603, 397.3084470090648], [200.14297528475092, 402.1410823116184]]",ohp
"[[230.8739728590555, 90.87021980364953], [237.0296853000062, 84.31697932697384], [223.71409786961928, 83.48307639298469], [245.64391312628925, 89.72377836580337], [214.67950487830782, 88.9537478187228], [257.8028086069468, 136.44092048280206], [201.64111944345328, 139.47968869595914], [268.1906124162575, 192.390162830789], [188.47377781064992, 191.34740224747054], [279.70042397227456, 147.8639759293713], [182.47320448782241, 146.45282840530493], [250.27051239648134, 246.3786101390815], [211.1820004833959, 247.41412299586435], [250.5263280967665, 330.93594823210753], [204.08819618938867, 335.2669980570581], [254.99338518804922, 397.5253380261935], [200.2486161531381, 402.2323844834326]]",ohp
"[[230.8803814116734, 90.8972845255957], [237.00387735624574, 84.30683290636217], [223.78633622072343, 83.41057930071985], [245.57068045570549, 89.76886178252603], [214.36335292031018, 88.8800531811625], [257.35167703608715, 136.74885740894786], [201.2205371737728, 140.62835867836174], [268.89459729938153, 192.12821764162823], [187.11819619002313, 189.67844096637813], [281.32359054628876, 147.28748773586727], [183.75893194313605, 145.34068751979518], [249.93782876187205, 246.95861562621818], [210.9999835119426, 247.5415723487394], [250.77755684168574, 332.30196515760406], [203.9461691017706, 336.1782326272025], [255.04068029645578, 397.5790204972091], [200.19372591357717, 402.12335655942036]]",ohp
