keypoints,label
"[[200.33116418705663, 84.49937598373191], [205.52135356498607, 77.14686919150878], [192.8212394833317, 77.40994649716573], [213.75410472528853, 72.32167170597957], [183.53492554408845, 75.19122518273748], [226.0254118397925, 109.87018398832136], [169.77242992226647, 109.70730295795909], [239.71222393725867, 151.194886705236], [151.2328978635665, 153.5829417175166], [264.3559047189423, 121.48357379461277], [137.68787096543025, 125.84872007865668], [219.8253629609106, 253.55598881933645], [180.23398214962776, 253.7762370278087], [231.00410838632723, 342.91133166846515], [170.68610419354667, 343.1007886874701], [235.84639976525258, 418.48743482339904], [163.07541684648353, 421.42402605306586]]",squat
"[[200.38406138856297, 84.61517207092159], [205.61269960383618, 77.34577274124241], [192.96291117360835, 77.50702895642318], [214.0293240299344, 72.52335845804512], [183.72518059617516, 75.25601357283563], [226.2285345557326, 109.64375870639223], [169.66838028723387, 109.52147426327649], [241.44066197956428, 152.15278117919416], [151.84155918208577, 153.85309524694748], [264.36054979193483, 121.33302113618277], [137.603344887557, 125.58651862669883], [219.95005835614432, 253.41004096049033], [180.51820683628011, 253.66001267938753], [231.06986271864164, 343.2959836139005], [170.74357595860093, 343.2916782006405], [236.9079470882297, 419.7578856454322], [162.923981890609, 421.2169815745522]]",squat
"[[199.86776149446405, 85.00401245085465], [205.06401369328808, 77.9087617838457], [192.1911755123654, 77.70242413463315], [214.716613912285, 73.59941486509328], [184.06487106037736, 75.21000126543264], [228.38364024172208, 112.64800727986993], [169.71539831458904, 109.7285970580801], [242.5008930436291, 151.68083928478978], [151.96561218547228, 155.11874399165356], [264.5667450591581, 121.46486016668055], [137.71593298089232, 125.49457331952831], [220.1275081991406, 254.69349228666627], [180.27242949995332, 254.5441094158593], [231.28169093459164, 343.71777730771265], [170.61343609419285, 343.57909204558376], [236.98038742596793, 419.79996132008006], [162.80953849427667, 421.3243740264195]]",squat
"[[198.66158851962575, 85.22351814158989], [204.2143012778427, 78.6486167669792], [191.71407366492892, 77.49834576168577], [215.66616621433823, 75.37961749673633], [183.08340833985136, 72.5868571077216], [227.87831578086173, 113.3129224955664], [169.7406984416462, 110.18760982521358], [242.28977413534375, 152.82861209956624], [151.71945417249526, 155.4247534944213], [263.3670191754918, 122.5467570854076], [137.69688725223662, 125.26639781721913], [220.08609771728516, 254.20472626874454], [180.7193647055517, 254.52985386838537], [231.56118343377065, 343.9745496563505], [170.63828020234615, 344.295945831743], [236.65973451182154, 419.36031448618047], [162.91857558823426, 421.4450861956622]]",squat
"[[199.49289313720814, 86.10199494074388], [205.23218305591735, 79.50628324258848], [192.430108599752, 78.52958691095364], [216.1246833087501, 76.11715669691439], [183.8315935987445, 73.431293582718], [229.0741277087999, 114.43210193372319], [169.93304944583633, 109.9852117827925], [243.34997347635442, 152.1463899751215], [152.4152279891492, 155.27126942751562], [263.0906632932953, 123.191724448095], [137.30952695105032, 124.56729654958492], [219.87944977694886, 254.96588328276258], [180.39714769613224, 255.05461365666065], [231.14153786161586, 344.3918000139962], [171.12346746321776, 344.77466654628824], [236.97223261835174, 419.5056417627791], [163.2851082173306, 421.34881465697737]]",squat
"[[200.17461339302224, 86.6162970259383], [205.85874410775992, 79.88560075819369], [193.03367638538384, 79.02380235477693], [216.57738814482818, 76.03674965935785], [184.17920590438368, 73.78995344197676], [229.15404849141652, 114.14529875757293], [169.9794069892899, 109.93866315750472], [243.075750473879, 151.91019894923093], [152.15103442852313, 154.8988189617958], [263.20703535218746, 122.2491452698896], [137.2313484580502, 124.60057502476937], [220.07648364917654, 254.98001689474697], [180.58322026179388, 255.5928557429641], [231.37095477625635, 343.500601278769], [171.26162632091626, 343.78857721657863], [237.09256832416241, 420.1542176228799], [163.26365054521145, 421.28534277362786]]",squat
"[[200.33428940356646, 86.89949765274778], [205.90048272495707, 80.25004313542293], [192.98066418780607, 79.27399018698077], [216.66589645734697, 76.34910278161698], [184.19578615692203, 73.6560771965931], [229.04060759316366, 114.32834474559634], [169.90865565635065, 109.77405817741665], [241.2154481217668, 151.48274665562874], [152.18186824584456, 155.44149335357602], [263.5909774942854, 121.17915837531774], [137.4378749585697, 125.11692076859505], [220.35747060161123, 254.5497690069948], [180.72996615372182, 255.4124645780377], [230.92958287736732, 342.8196381630372], [171.47120566972825, 344.10781820697747], [236.11645713417548, 418.803162485547], [163.1848549396729, 422.1207257863638]]",squat
"[[199.8978423849213, 87.2161254565582], [205.65196877953417, 80.46974808659226], [192.72981116280982, 79.45083729194752], [216.690578976193, 76.83935780039448], [184.07379812609383, 74.12169529841496], [228.47608667401417, 113.88376795080745], [170.2913063231724, 109.31759118538142], [241.26441166455436, 152.72320432127637], [151.93045709336374, 155.62369074990002], [263.79392127237304, 121.60240934693145], [137.53555767749305, 125.41472490512903], [220.54484876922166, 255.46521704310936], [179.8618945163402, 252.85436903860366], [230.91488172011665, 342.9233983252004], [171.95816198654333, 344.0495726968048], [236.8405009009982, 420.30111519066065], [163.13804187298814, 422.3157383052326]]",squat
"[[200.11880634480357, 87.09359515977253], [205.9215503026443, 80.3029383542384], [193.04361065807066, 79.24613734540722], [216.7751040627208, 76.51606815520543], [184.05986179185263, 73.81960359283892], [229.0607148049527, 113.88355084615537], [169.80871985707117, 109.50807028153831], [243.89463948113013, 151.80100026596608], [150.97314255648988, 154.368077395116], [264.39088409507104, 120.64047117491027], [137.87377054131204, 125.46008589857583], [220.36425536982483, 254.11724895548673], [179.86751147962164, 252.44062903517252], [230.80253997612397, 342.6454835522943], [171.4541257790865, 344.1274101669724], [235.94423416002874, 419.6896622433732], [163.103714058652, 422.0243402429529]]",squat
"[[200.4158038979013, 87.080581768139], [206.2510646058715, 80.32158556202593], [193.30809369156614, 79.41407721156638], [216.7705775794269, 76.61684238489353], [184.20457740831276, 74.08630377041823], [228.79948264100202, 113.2489787317859], [169.8088068476338, 109.83194085515711], [243.25841677659764, 152.05297945938588], [151.41531632992434, 154.8237423886876], [264.26172987586995, 120.61738670491876], [137.1988033306574, 125.1505868598478], [220.13221907268692, 253.9515306944659], [180.43797427552158, 255.19782936746515], [231.21007688328035, 342.7630035892098], [171.73348692499428, 344.3280218049048], [235.6200451166863, 418.15880380896175], [163.2005085320582, 422.4223247932545]]",squat
"[[200.3601868162532, 86.48387607566532], [206.25547807578488, 79.76642616573342], [193.1685766906104, 78.73620907630841], [217.08218421856728, 76.12190524158756], [184.2298993449697, 73.31775082372083], [229.60626360284564, 113.4040469687099], [169.77429910409973, 109.92926222866637], [243.62641312724094, 151.78716009223288], [151.89047712298293, 154.9345718352066], [264.6433880819848, 120.27148942689638], [137.39143488560794, 125.38544898717171], [220.38049757356706, 254.98855039632247], [181.03473746603098, 255.36351987081358], [231.1383153693344, 343.13820305584375], [171.7645913796217, 344.22642178446245], [236.9676654898947, 418.80449088844097], [162.9317919578473, 421.44808204159176]]",squat
"[[200.41759141765365, 85.79520425776683], [206.1870628483826, 78.84251699626074], [193.2135441199162, 77.82602706718842], [216.66631579646946, 75.39454715911168], [184.17104316600395, 72.38858107965355], [229.26786585310145, 112.850318083892], [169.42252215625342, 110.32242090935024], [244.12354709204914, 151.29639254786122], [151.62777355455808, 155.29932152952327], [264.5725760291371, 120.29319394403089], [137.5997096238166, 126.01915615264195], [220.37360970542736, 250.9205078632569], [181.16161580393072, 253.75680269173924], [231.31068010587953, 342.9153862713281], [171.93751870470584, 344.84630414205384], [237.20023488304471, 417.9984388133345], [163.25900708315527, 421.4937265598353]]",squat
"[[200.05479740006018, 85.39051127285076], [205.95887842396442, 78.51869896395043], [193.24700896804399, 77.34496677739705], [216.72489539005653, 75.4096255233035], [184.41734294137936, 72.08607846139127], [229.505848240208, 113.30091531955775], [169.5519403211788, 110.55667782028104], [245.53568893559512, 152.26022121564267], [152.46598586718903, 157.2203735303978], [264.3832289255582, 120.88217110742899], [137.41040973306445, 126.32251628471265], [219.89210925825918, 255.8095965712581], [180.47573164941863, 254.55081983316467], [230.90978917857467, 342.8022459985809], [171.5722123699228, 343.95704943524083], [236.5363623149182, 418.2885332563563], [163.40701694052333, 421.10623837508683]]",squat
"[[200.00195918360768, 85.08725671906977], [205.84008847353613, 78.31697900181253], [193.13861525727904, 77.26006597094626], [216.44442988532498, 75.23030996818305], [184.52555226189185, 72.01212309997939], [229.60598106939432, 113.32986954591874], [169.64943567581335, 110.34279702359079], [243.1704596521453, 152.90070075750847], [152.41657225357025, 156.9512143204465], [264.5000427527636, 120.82442523535968], [137.4200371843366, 126.28347858817563], [220.1038209911196, 254.3980356561419], [181.01111965219098, 253.69752023423288], [231.6941901452824, 343.0420326343941], [171.6703615168772, 343.5599352862384], [237.20960656719248, 420.1449158285859], [162.77933467698446, 421.5429726360742]]",squat
"[[200.08734029692573, 84.87807886516231], [205.8079584720477, 78.09235499455379], [193.0558151118225, 77.23011345972391], [216.14540837658666, 74.81454811572037], [184.43335317028783, 72.05994213445271], [229.48716757451174, 112.9193504238327], [169.20794047833482, 110.23704128305036], [243.54995065320307, 152.56580939659707], [152.20613836498617, 155.06497341481167], [263.9723488298127, 122.46351182584704], [137.93235657864452, 127.01517033725668], [220.3553838194532, 254.1338064070799], [181.29725763554882, 254.5227459215573], [231.40612040141022, 343.14275729681003], [171.5079726895275, 344.7263087155666], [237.39871463260135, 418.1045088103804], [163.18898091940773, 420.9504087848624]]",squat
"[[200.6781024397535, 84.54450995907219], [206.36394266774897, 77.7906568531187], [193.5403917039011, 76.94595717590713], [216.11862817078273, 74.07903076457383], [184.69174636872543, 71.08240464620927], [229.1094225806159, 112.56330672519867], [168.94142865638972, 110.65119071214959], [244.96266351172434, 152.39318839725487], [155.77323620135968, 158.87957154589236], [265.63998412441566, 121.01347282869654], [138.9201480484802, 127.68616894426565], [221.42800471886775, 255.0530770712236], [182.24306463451742, 256.4973692388396], [231.92536353817107, 343.69359839235176], [171.74269057608942, 344.701023458691], [237.49704866548092, 418.86544772840097], [163.16591107176149, 421.41695974274637]]",squat
"[[200.6688737571859, 84.36999251589707], [206.47347692144638, 77.5877036572494], [193.84278329147372, 76.69739316753935], [216.11519018478555, 74.10698918443708], [185.22649197965055, 71.15215571159632], [229.08097096639463, 112.76197334337137], [169.20400781096143, 111.15217109727762], [244.93370531998158, 152.14433590736311], [154.7174166245173, 157.3740092731563], [265.05364102781937, 121.82069370008061], [139.31873632815672, 126.67907994403166], [221.19839920075668, 254.22235536476185], [181.53903885839387, 255.19986856504192], [231.21741705277856, 342.869637661813], [171.83835095030852, 344.44997315595157], [237.58147362611894, 419.5735766833141], [163.13683639692914, 420.44243445763226]]",squat
"[[200.40466625576457, 83.95051063965859], [206.46657071341596, 77.4039676927975], [193.86642985433156, 76.27130595661251], [216.47185843104882, 74.31269385958413], [185.56052880078988, 70.79992671022792], [228.67726486586733, 112.9283102039488], [169.3068834451529, 111.3487886044191], [245.4529403401016, 152.9240261244427], [153.32041857396243, 156.61082594905227], [264.7552515018011, 123.70076248898576], [139.63005052039134, 123.45981201362214], [220.43123463335257, 253.82808736852698], [181.234053415469, 254.28627831028803], [231.07071539964102, 342.85201054848653], [171.72367310077883, 345.0655282906832], [237.00931662085648, 419.9844199753601], [163.09301223675575, 420.9275999089041]]",squat
"[[200.4454385589909, 83.75446315614697], [206.56453646146335, 77.11160901678328], [194.0182668007833, 76.19156510319382], [216.38444852928114, 74.02182121038933], [185.75563946285763, 70.95500486060637], [229.20565273062851, 112.89549468708634], [169.76880506765323, 111.48578163987634], [246.126110489304, 151.7051916856032], [153.24589715430247, 155.64096990097585], [264.71034627942186, 122.39452013106951], [139.3941534284247, 122.63331145605774], [219.69529645606536, 255.3648294381441], [180.09602255236337, 254.61941895514667], [231.26357657497985, 342.33510717284906], [170.77498326926124, 344.49231054579644], [237.14070260648668, 419.1614664517916], [163.0405331351901, 420.8571846420701]]",squat
"[[200.8899299121944, 83.8684312023393], [206.70224128294885, 76.84791608560606], [194.24246750353777, 76.01306740806406], [216.62579256878576, 73.55431856087985], [185.9264195337117, 70.91618872977593], [229.6803468478197, 113.40316962799264], [170.0678228588461, 111.69034081536371], [245.83026723405678, 152.3104170008162], [153.8109561261913, 154.78204342530822], [264.60389102075305, 123.83113730226387], [139.3970555922098, 122.50404199294886], [220.04832150782468, 255.04731834554377], [180.79497164847203, 254.58579350905708], [231.0487926625908, 342.4633109396064], [171.09379550275585, 344.7328010368744], [237.5629790855297, 420.9678425858274], [162.7738579890832, 422.081434801066]]",squat
"[[200.58998961210747, 84.15533450437931], [206.5476032899472, 77.03606849400765], [194.09836899961604, 76.07731452355019], [216.68714693826848, 73.96996839130743], [186.05708183716837, 71.12053476599299], [229.71131300975776, 114.2524899663152], [170.05362059618977, 111.67292783265303], [246.34358887860782, 152.9367292249525], [154.84139527699557, 155.41946863186337], [265.08759219284616, 123.72622420535019], [139.71410670052447, 122.8517266668054], [219.12659924639982, 250.55724320441425], [179.38700634327847, 248.74321685759293], [230.6875382044707, 342.61733429843326], [171.12867202679482, 344.684707895386], [237.10879516205026, 419.18278137016694], [162.97165395812038, 421.55812039444703]]",squat
"[[200.57926622844784, 84.05153171436207], [206.29227334892926, 77.18161882333102], [193.92260593089145, 76.37167373466889], [216.3368808008777, 73.92132505309806], [185.66066856939432, 71.59676670780301], [229.12950773496888, 114.4644098817187], [170.0697064151883, 112.85029429160137], [247.1142181983361, 153.4161399159263], [156.52402869876855, 157.07275921986158], [264.64065630569775, 124.97317369663294], [140.77732072302805, 122.94420234378808], [220.33308746908907, 251.94468666758706], [181.44764473928979, 252.8805871515413], [230.3525829017782, 344.2211131296138], [171.07281268510403, 342.7852523549927], [237.19976349828647, 420.6382777239825], [163.34369722869937, 422.1368192882895]]",squat
"[[200.50235294006967, 86.24124229573907], [205.71008789316286, 79.4016288868355], [193.02403703796642, 78.64144041731551], [216.41214176423833, 77.37793793549409], [184.42595872462664, 75.17406697580572], [227.51244983157596, 116.28619945470608], [166.8064106650759, 115.91276458296112], [242.5695585857558, 157.7767542642764], [152.97495451389878, 158.3009509683399], [265.2849286732704, 127.0585679710531], [141.63995433498073, 125.04655011230597], [220.35153244240618, 249.5515054080194], [179.71794025318044, 248.51603319639972], [229.52241139203744, 340.514015011381], [168.62783040425387, 339.5717158882633], [236.0042898669808, 417.8891092724711], [162.91951612722355, 421.51392720593236]]",squat
"[[200.04005039308277, 91.79684575530943], [206.75606142706286, 84.14963922480784], [192.9423452167154, 84.95591930936628], [214.94010282901124, 81.99885877898727], [183.6467968946683, 81.08933700593246], [225.5635246665463, 119.28605041979753], [172.29375323733768, 124.00314168474036], [240.28442951844787, 161.40858398405777], [158.23341456867306, 165.2445733671129], [264.7993103630082, 131.69565443685298], [140.0439560785115, 131.30677353567492], [219.26230650681717, 252.9741661960023], [179.99568451467027, 251.0304797959675], [231.31064255867085, 338.1562798038094], [167.19471379773782, 340.5281327618383], [236.4722445700124, 417.0722426099242], [162.05843768843496, 421.60682916145566]]",squat
"[[199.34123388942712, 103.31864466042629], [206.7676998225666, 95.34165913746412], [192.88463949413656, 94.60196574363788], [216.70256632529276, 97.21232179296736], [185.06524567792422, 93.06150959831761], [230.8826239589842, 138.44357855354676], [171.2918420343538, 135.8155019565828], [245.86820404147906, 170.12753927782023], [150.01796734308255, 165.4516962238756], [266.06904171221345, 140.62935547620492], [140.28797377667655, 132.35899056317652], [217.646878375333, 261.9903186750511], [178.70460280261764, 260.8625105661563], [234.07390781846712, 340.11371021706947], [165.42627837454702, 343.6854653943353], [238.9330432717369, 421.53599257280825], [162.52016302453754, 422.65197194787424]]",squat
"[[199.42065032504948, 121.53453588981391], [206.30712667770547, 112.14233683944988], [193.38036475706994, 111.35597486753723], [215.68563822153453, 113.77727068387546], [185.13196124356404, 115.39633209640915], [229.1918499801858, 153.34374691493298], [165.10576195627638, 153.4705667634516], [240.2819412413853, 188.04921628036024], [138.5840531942007, 131.964175344257], [271.2287902832031, 160.22246642320914], [160.23100389016642, 117.48209217729787], [210.78271528787278, 267.854694764976], [178.2450894060353, 266.9467972494708], [235.72105603009896, 342.0995535820785], [168.18438151274304, 344.0459751041912], [239.85522403042927, 420.25191174227587], [162.06459245661938, 422.83824079993366]]",squat
"[[197.97162603191924, 128.62779940488184], [204.06256941400795, 123.02248790209606], [191.67445950101668, 122.73882530831003], [214.03632292876372, 125.31311447555954], [182.581228426737, 127.24849835750716], [234.56995650785134, 172.0449919512267], [170.25643649071517, 163.67349381754156], [236.57861717525492, 196.4563406430758], [135.9058886208802, 161.34913845022604], [243.2513772326051, 174.0421604465794], [147.30067659564426, 116.22065863341652], [218.26117450135166, 273.76320902374334], [167.84715516155822, 244.78042051350997], [237.61881661762072, 346.06904249924884], [161.55064874280268, 347.57810223870865], [239.34105924657874, 419.05429407861277], [161.83751883477035, 423.718046993327]]",squat
"[[198.26805950945976, 149.68056589550883], [204.74341902068647, 140.72661191658767], [192.85821419000132, 140.88956828920362], [214.68933605106855, 148.26014235212998], [183.377270886903, 147.2681793006691], [231.78870489592364, 184.0052535281112], [171.90238096114257, 185.99797385646005], [259.8012380937033, 211.23117419141744], [149.90659662195154, 203.7414577547577], [263.980751721626, 183.13647803546488], [137.40535238428572, 184.41513918045902], [219.68387020848647, 286.93078114436224], [176.75329295612423, 288.6775962528221], [239.91824187756578, 357.84700506690143], [161.58563084513136, 354.6693904979809], [240.08082500862233, 420.02445347839483], [160.6106901862765, 423.0636628402742]]",squat
"[[197.70196222713733, 169.4255155238193], [203.43667281144872, 164.04933493251366], [192.1392904745566, 163.77288016360913], [212.6535189622653, 166.51208060570914], [184.3513480838768, 166.95554904531292], [229.35722523568327, 205.59237801359498], [171.65106150811528, 204.6728555477087], [238.05035870684904, 229.42514305550938], [147.43737321881397, 219.8614271167906], [241.89443251199387, 221.6435747681933], [134.70280269575218, 199.4292808235807], [218.57477870156018, 291.1479354152561], [176.46491849744643, 294.60148652725064], [239.4919043519145, 357.21274274798293], [159.7674755445389, 361.7508066914929], [240.5838763143813, 418.68036551683707], [161.56389559628812, 423.53587537198456]]",squat
"[[200.51134617809447, 186.1876063436084], [206.4559286200827, 178.9227999173678], [193.89369433238454, 179.49199577379127], [212.77016066711806, 183.6840556218074], [186.59455463940785, 180.63630482758902], [227.85653839983712, 221.37170521980016], [174.48007539998966, 222.7518434584017], [260.2678267227141, 234.93439665455332], [147.79754190583736, 244.78207407770932], [265.981534786383, 202.78144700611458], [139.08532751325262, 222.15821391083844], [219.60587709708423, 306.3087091624365], [176.30268085027683, 304.5499989000031], [238.42257670206243, 362.84994979905986], [158.94517531761758, 365.3655603001371], [239.65469963089592, 418.77425980914904], [162.2374055291412, 423.0286039086737]]",squat
"[[199.62496575734843, 206.33164859858968], [204.55889840631625, 200.46787970774884], [193.2409577954584, 200.45469437964], [213.22543507058506, 201.2590829151336], [181.79512123060326, 203.29751442970706], [229.19408100310582, 236.706791201649], [173.89182390145604, 236.5592336456394], [268.68878580676295, 248.93262827470744], [155.40290027547033, 262.2733701043714], [268.65230528579684, 201.8336808607137], [152.05696863344951, 212.4578888351853], [219.2475205895311, 313.1512663716338], [179.40912524280827, 311.68362504479296], [236.76871584259797, 364.4998540749421], [158.3113734786575, 369.13088825289276], [239.4832736984856, 419.58641460680417], [162.6477167165205, 422.8691559075814]]",squat
"[[198.61968633043048, 227.9026141533485], [204.0679226794015, 222.5097152646515], [192.3774324682795, 223.0045473253405], [211.5429235843016, 221.6485394261731], [183.1848388402229, 223.3256213134639], [227.49877025580457, 255.08541277689153], [172.59891216571515, 254.8953569852389], [257.6078516034228, 270.1053004750591], [154.61344233173838, 287.18610612865297], [266.70587403610693, 240.97656410597963], [142.23249439390187, 259.5369260672968], [219.79537971797953, 321.10203824271287], [180.91749203180325, 321.0934006498658], [236.04938815388513, 368.20381718712883], [158.31307958416534, 371.5407888011972], [239.3714771944867, 425.1505411588229], [162.5230679145226, 423.6101162408841]]",squat
"[[198.52937568993678, 242.22193537531675], [203.24449801891114, 236.0126506266128], [193.22638353042444, 236.64503186755272], [212.56178778571052, 235.2560679283063], [183.40756937768504, 236.56883011736642], [230.6167970328222, 270.83598799120614], [172.177415875536, 270.65622038256356], [271.066204673783, 273.6208845324923], [155.84215354522897, 299.2866263413132], [269.1928366365651, 225.2500032436823], [148.07800641922347, 253.42026074066482], [217.2811928509179, 340.71957594143873], [179.02997526458296, 336.1248707325196], [235.77663407752024, 371.23752780367084], [158.70513935842536, 372.23768283820203], [237.8870563546734, 422.4414775872181], [162.6808913482698, 423.3261383992471]]",squat
"[[198.30249005196745, 261.4320548805031], [204.45055723685982, 255.79600026850395], [192.22211044692202, 256.0826983620372], [213.33407265232904, 251.24721765022517], [183.42409114084225, 253.4177486713116], [227.85910102780792, 282.2768336274272], [172.17168589887402, 286.7877557718828], [251.53285401278873, 305.9125913156046], [163.1394448746267, 324.11768134071525], [272.5622723355363, 286.2041497180963], [159.77460926634853, 340.864310889135], [219.17379720295295, 345.37518495333666], [180.83074831417346, 344.33348808367884], [238.5180601211199, 370.9714338338301], [157.50075576211214, 373.8802034493048], [236.5617836339558, 420.43253785607226], [162.53950863518983, 423.1706141434192]]",squat
