keypoints,label
"[[51.68879701293184, 83.45663423597689], [61.71238794148341, 72.72370887645317], [44.4225065425627, 72.62274579545813], [81.26797348942429, 73.47562704661284], [37.59498110432139, 72.53142206188052], [104.00054509327467, 138.20986787395518], [36.5311398079886, 136.66145543794374], [121.56695387715362, 225.61759760374835], [19.830408314409475, 225.36896915792676], [116.26186093272887, 311.90748670740584], [-2.0332022912784824, 280.6217209465043], [91.7740041649515, 299.6085371643986], [51.542700452269244, 299.8678021891945], [78.28745177778534, 416.3084287901183], [62.24922628263922, 417.4702301342621], [97.33722512290781, 512.4155131794064], [92.49578939901816, 505.9361894016702]]",nothing
"[[45.1858127935017, 83.10490487271188], [56.36886053422385, 72.30688777138438], [37.44386337898873, 72.83167283896846], [74.40219103918254, 72.5540817403496], [29.109872056639865, 71.66386592412937], [96.7100905777263, 139.01221182143118], [27.295647936402638, 135.78156894556946], [115.49741959125734, 229.36817737230393], [7.538095581308473, 220.29803745959754], [109.94620333094608, 314.43000682426344], [-14.048271020583948, 278.0045769070885], [84.13549173398722, 303.01083497346815], [45.89469120556996, 301.13315842503573], [69.17727290964424, 409.94771453793976], [52.83545952081185, 405.73696881966384], [76.16819215167833, 516.504856752011], [69.94717309479903, 489.9467936176768]]",nothing
"[[38.67042039883112, 85.01514823421867], [49.209551107363, 72.17974821396034], [29.603171745109957, 73.32589472653713], [66.05761846732698, 71.0838673764108], [20.241645170596435, 72.13561202780869], [91.2595945187765, 141.03568913782956], [15.589681335893342, 139.98318709851304], [102.27549447834863, 233.4316260725446], [0.5936045780499115, 230.15758153554557], [100.98495949330797, 324.02393872425614], [-17.42920310482414, 281.52501607883005], [70.77124559953654, 310.7430017911471], [30.874289742626424, 311.43943386117536], [58.10116928481263, 422.63971396146843], [56.799263071865155, 410.4876666951328], [57.05664608929609, 504.2746646984204], [78.29817813548131, 501.3593854130926]]",nothing
"[[28.539277907468673, 86.6473648007843], [38.651227951049805, 75.54410450671666], [19.161858826318056, 75.28739956956892], [58.0552362850451, 75.78604731886898], [11.2649150301166, 72.53621868680769], [83.57450818321561, 146.48333706132092], [0.5237709831547093, 142.91611629811246], [96.0602725617851, 236.35703040259793], [-8.0667924980116, 223.2377276351199], [95.62096030697258, 332.19661856391576], [-24.529544330684164, 297.90317999845735], [60.24120701573743, 319.0886681887811], [25.303655255609144, 325.2520348078992], [49.53299143705943, 433.56470903091275], [58.82058569894264, 433.9420438556314], [64.83486015930494, 516.2978618407695], [75.28776438469203, 517.662637199037]]",nothing
"[[21.21247174586179, 86.62294102309896], [31.211799618607998, 75.43650288096089], [12.035485860463735, 75.11446133968488], [49.489269137630345, 76.5949148150343], [1.2507947963389439, 76.66404232413754], [77.46057847433428, 147.91556653758346], [-1.8528069131339664, 140.14165465896195], [90.15167279947325, 246.274008324637], [-16.964854916515073, 230.38350916206218], [89.9322474077189, 340.26584159311784], [-23.55187350647861, 303.817548771658], [47.30863333244086, 331.07298426717335], [-8.389353999972592, 315.1421566762944], [40.60908414717772, 446.0711796417554], [48.00839632315844, 443.3448190748568], [35.4496567759841, 518.2333091688256], [80.21223619425372, 511.02934656916443]]",nothing
"[[10.070122700966818, 85.6520708286341], [21.435497704266016, 75.22646751324501], [0.48884554241402484, 73.53531892978724], [40.85090502384051, 75.10936978948835], [-9.53610870297882, 74.268950246228], [64.24248887694552, 149.0896903055869], [-10.487901445733783, 143.10445408811194], [79.80430646646543, 240.86000071741688], [-18.402684503186517, 236.8160748927856], [79.14444810387499, 344.8817576291408], [-20.719920771037714, 314.41227760235637], [41.421569558538174, 335.677620774743], [-8.96694258691863, 334.4722020898688], [41.24038531725719, 445.9901321950425], [5.439128300752065, 447.6927134698245], [57.94266405323687, 510.22055937198], [-0.28700426437750676, 515.4834477668493]]",nothing
"[[0.21683073093390515, 85.27265913521178], [9.86975493401351, 71.98300728431116], [-10.611277360182543, 71.71689893996145], [32.42211951535358, 68.9532300786516], [-18.65604464080874, 71.64181394041701], [56.97434459059749, 147.1171339435538], [-15.0025619538559, 143.5097250274214], [70.41373694017375, 246.80284551672034], [-20.39393863162479, 238.70274133345194], [70.1212355104157, 348.67578236823766], [-25.42314707861125, 301.3923940192637], [27.798040493114577, 335.5197405864692], [-17.767755504457472, 334.8048551166876], [2.104170604951664, 463.4456220634762], [-12.681812357753826, 462.449666616079], [28.416538436794482, 499.4435243138157], [-4.735072784265213, 511.68009744116773]]",nothing
"[[-9.663024712005425, 86.19282101890897], [-2.0484270028413705, 70.6635691271998], [-19.241392488539095, 73.831930477753], [22.646289357524406, 67.45657783288222], [-24.726342262696328, 76.40215463301249], [49.965988325725725, 145.27120610036872], [-17.878730678756618, 147.45322780648786], [63.11109903696421, 246.61482297457184], [-20.102140065786003, 242.01062811139718], [52.753410815201285, 353.33712333948847], [-22.02585382917567, 282.7038338675073], [6.70942249020519, 338.918960020101], [-20.469150027713262, 336.27958778532036], [-4.444392456086411, 474.19410039382274], [-8.183670143079857, 474.24588233170545], [-6.710872332915943, 510.9844455600033], [-6.705178540362638, 512.1724640257394]]",nothing
"[[-20.743036964083412, 86.49925779156278], [-13.996971867932105, 68.95675852492049], [-24.74111330980075, 68.9273906596733], [5.04010432475322, 64.08849600199107], [-11.710670534637515, 64.50649024047377], [42.0344683831546, 146.8142392481687], [-26.522434179103797, 145.91201675161255], [54.47174357773113, 256.0448626718501], [-21.943808097601433, 255.70909099618513], [39.54050645015344, 354.3062666101912], [-21.180212373793, 304.4678342069757], [-7.1054555770017505, 359.8746172851436], [-8.796491642751715, 357.0366282472987], [-4.640102386474609, 503.9464659105963], [-5.4352010857786315, 504.1351784291734], [-3.503669572223497, 510.05243709825925], [-3.3092776356020988, 511.14242141311234]]",nothing
"[[-20.499189777334614, 68.2331059677933], [-13.019654954049791, 56.171960493631026], [-25.906828485754573, 55.41823163101926], [4.6488549753930615, 60.324236161991365], [-18.54535497399725, 58.39748541183631], [29.550735023561984, 141.02350897204107], [-29.719295224132264, 142.3954438270997], [43.378418547695745, 240.4144246464212], [-23.589433602632457, 237.19918950927482], [20.2089446498054, 344.9456042410678], [8.331693383611414, 322.56404377070885], [-9.8239508091536, 369.6086362097219], [-13.835067312831443, 337.15670421068984], [-5.893856968552556, 512.7117827131942], [-5.272647695085364, 508.7249561555668], [-4.640343779090041, 517.4374649777482], [-7.3003283161631245, 521.0305648137527]]",nothing
"[[-21.7123904000201, 65.5707069469341], [-19.425257327898624, 60.61262301248721], [-23.832945714621435, 61.07233219979459], [-19.746395753475834, 69.16350535196476], [-12.184092507788645, 67.07802922958643], [12.792655683109022, 144.6310953390078], [3.7729732707731443, 139.33236534531054], [36.05376781891884, 247.6272682142357], [38.22135826158425, 246.4160958843271], [13.291299467027311, 353.4922748494297], [13.161794063702938, 344.53417010713764], [-14.730772704443664, 395.80596608580277], [-16.269498456292737, 400.4115899734339], [-10.408545234347084, 508.35985949034506], [-14.465739474227176, 505.91397186326884], [-10.626781011569525, 510.59284329166536], [-14.397181988753797, 512.9625108286646]]",nothing
"[[-13.822458390138749, 112.46501383315501], [-12.717500793710816, 106.97528577396132], [-14.16939261549476, 107.41625754104584], [-9.535923321380933, 105.28584676572044], [-2.7366465193813903, 104.57427040702837], [10.671106049028108, 142.3943612778757], [3.313470778990684, 138.6902029945548], [28.99680861316451, 239.3058367429801], [30.837486290882136, 234.2110169652594], [8.950684521649336, 334.97782333477124], [8.45333840891626, 335.1055044146437], [-9.857146011320816, 324.18376839334405], [-7.928312940062208, 322.80942754289464], [-8.204532016587605, 470.8394384681559], [-7.124116663625483, 440.77471536806866], [-3.864291304114455, 512.0769895287908], [-7.238688439192742, 512.9465977516095]]",nothing
"[[-20.83263278255344, 72.77147189990895], [-20.959421899363306, 70.3447915907957], [-21.757246798636267, 70.18087733064522], [-20.721828119670526, 74.86815363354594], [-15.688586879420926, 72.95995244365224], [2.9877493634293333, 141.98913693180205], [2.868594597877931, 136.96646095561388], [12.18427094996843, 255.4594137068846], [20.6266302081007, 258.63843945604356], [-6.065967920664195, 340.8225925945195], [-3.426375607195119, 340.90425566675265], [-6.748813601392719, 352.7320744837644], [-7.065997054324081, 353.85901417405097], [-7.357696981291266, 466.6710733871698], [-3.247231306999984, 466.91940504894933], [-3.9349209494005866, 513.4995861013813], [-2.2216680887583142, 513.7109042701007]]",nothing
"[[-22.041909659974543, 75.90762691537456], [-21.282116737286415, 73.58206582416368], [-22.988638610205385, 73.83173419135524], [-21.820575928241944, 76.12367181916743], [-20.655639949806517, 75.89549582118552], [-7.177557618107469, 136.8412079285683], [-5.644575226083863, 132.35684615906462], [-6.297608670970259, 265.46065760253623], [1.9152043019411717, 261.2835602552133], [-10.835562327299694, 340.0843540001312], [-5.44715274644245, 339.331874232778], [-6.993420158751046, 354.23013722822225], [-9.33638630190907, 354.78123706492465], [-14.816482448776151, 499.6667593531698], [-14.12979431310959, 496.90566786609423], [-9.822070226847755, 511.9128663425882], [-12.239188513488136, 513.2092953719617]]",nothing
"[[-19.95845643993227, 126.01851921319466], [-21.25968655528745, 123.22266632206971], [-23.297490300358955, 123.43048900675626], [-21.577991715587846, 126.41258200092277], [-24.193127289135592, 126.1588312731959], [-19.138863577416434, 161.58541473182473], [-20.209328300491936, 159.80489338262166], [-11.698108205180654, 244.241226735581], [-7.752134993269637, 243.29057404008577], [-12.605027696446918, 347.44033099707843], [-13.96421979717802, 346.570439249463], [-15.633048733653746, 346.4633194175927], [-15.818558215103627, 346.73030559833234], [-8.495624248798077, 442.78082976470125], [-12.466550616861134, 465.32874844054425], [-7.806918725154504, 501.5504427114792], [-8.369370458527564, 502.161424026172]]",nothing
"[[513.0881529587966, 296.79624627880645], [516.3312939744977, 292.3827746306041], [513.6574241574738, 294.2159046997895], [520.8739163721922, 295.5890636186342], [509.7938823105144, 298.71705310756107], [515.1085714788298, 332.5359726367275], [515.8785683201653, 329.93179101210376], [470.8552355577941, 433.27537061270954], [489.6957324101375, 422.98450192393983], [414.28791212688617, 353.74076946361646], [417.6056003372288, 354.5586294542975], [509.21880975830334, 485.10517152084384], [515.3322378463904, 411.7030205201211], [503.2460476405408, 509.33242488551787], [479.4572475298527, 463.0369949241686], [503.2315660663058, 520.9415261314218], [502.93808741777707, 520.119609555187]]",nothing
"[[512.0179578816817, 299.6481285893248], [515.0827003367973, 296.0226154129124], [514.3247949358332, 296.8889187378596], [518.857591117494, 298.74757570437237], [511.1835959547523, 301.76575367267316], [519.9525856922173, 332.998187898846], [521.121816179113, 327.79625200680044], [474.3709346112987, 433.5255792631677], [491.0604780280417, 426.3667862033646], [419.33709618455407, 346.4528636972027], [414.99467401643307, 354.12442808091765], [508.3968574936326, 481.24785631461356], [513.064712595791, 409.2887850660297], [502.1914583233935, 505.54606324669726], [479.7747417695805, 461.0536693287491], [501.73520422279216, 515.5350522538977], [501.2262422676642, 514.0669965446615]]",nothing
"[[512.7603288995501, 262.4172606735864], [512.1105574768447, 258.8027896603527], [512.1280160614458, 260.5186455462926], [510.4387168329124, 259.7693242055215], [504.2445917387267, 263.73182017193517], [517.3456921646848, 288.9391171461331], [516.919473104814, 286.8748900796173], [472.40249233285505, 433.8384056289578], [513.4392131638874, 336.2862446699718], [420.4518829710519, 347.66477557081197], [513.2929213081725, 328.8116759916849], [524.3514630006406, 417.5257494444659], [517.2155860060218, 414.9490562645165], [499.4331405898886, 508.1186423430572], [478.51666789540633, 508.56031647838824], [499.59691658832924, 517.555556029639], [500.1209868958487, 516.6013800924385]]",nothing
"[[517.5323545808852, 202.77541417341968], [518.0140215740878, 200.7527108499761], [517.4985576320339, 202.3487187720634], [519.0402663423217, 203.1141405541783], [520.7797048493384, 204.2457953312293], [513.5838078362035, 239.26585627692654], [512.5683627852284, 239.07416873067433], [497.7326637246257, 276.70528189803855], [508.9013759906476, 276.42968588212426], [469.4649320630175, 279.82742127162754], [504.41172266700414, 285.21136087588116], [507.4107949302499, 305.1806452864173], [512.9648504039106, 305.2466768237013], [513.930716286578, 376.07460755568286], [516.0143429920728, 376.96064336384165], [499.5499668398915, 513.3091288148241], [498.75728135421224, 512.4201873731713]]",nothing
"[[515.9456368047829, 299.72422761133953], [518.4419596269572, 294.474819841603], [516.7557286125707, 296.0842701600644], [524.0732597462105, 296.95774884332985], [511.82393274287426, 300.5735687059573], [519.162871981361, 331.57365498076854], [519.8818551775324, 327.40231412859816], [468.4406868385426, 434.177605005411], [512.241995012438, 374.3675037629887], [407.9750144308174, 351.4267193800199], [510.58706969580385, 365.11864651017777], [521.7839001122235, 413.08526437644406], [514.9493832102437, 413.86640294921625], [505.45486987504546, 451.2431963565692], [478.040174734072, 502.99250534319333], [502.6374306847301, 517.5243960596667], [502.0884545578035, 515.933794192118]]",nothing
"[[474.57814067911954, 337.2027224661655], [519.6046472339274, 329.1476526280203], [472.9077092327348, 333.6556316537322], [525.8192629427524, 331.91909239842346], [469.5993032376137, 333.46376343477294], [470.93720396442376, 343.7802370273646], [518.3106737672167, 359.55500800991257], [469.3963939087803, 437.28137214565476], [470.68250947583493, 438.1319747893082], [410.42928239659807, 350.97674371794704], [412.25060405453627, 352.0490919973647], [514.6961658263652, 445.0140039043466], [507.62351287873526, 479.90192643322223], [503.482271380831, 503.18711611932133], [501.2566788032992, 502.46268052321216], [501.1471926298558, 517.1821538722937], [499.46922376720926, 517.9282642451741]]",nothing
"[[518.1074895878592, 202.9503130367541], [518.5761124577195, 200.54668497890546], [518.2609577932378, 202.35021223397365], [519.3374816196624, 203.72675535832522], [521.532344223308, 205.0925510588902], [516.0222499633281, 237.7454778508684], [515.5224492792776, 236.54160628447661], [507.735446684078, 272.1969149464629], [512.9337756896465, 273.5073759749129], [470.7090086352057, 280.58281757727485], [510.8406449553873, 289.4248664998711], [515.4605506611465, 306.2801504829074], [514.8676328996115, 306.80180735994526], [514.2964791359376, 377.38095400487066], [517.2669714057272, 379.7029219645225], [502.305353010023, 515.5598140803792], [499.9779369875696, 513.7633127383036]]",nothing
"[[515.635272321483, 265.2875499145405], [518.0512485781727, 260.1941449726446], [515.5872733578117, 261.8565435469027], [514.8549129462292, 262.00247232234904], [508.19299126861006, 266.97270234508477], [516.8464843052093, 298.929900612504], [477.5396335149753, 290.56515366520557], [516.6230171980828, 339.1512064824729], [488.96745039370853, 453.92603784985454], [502.03666146728455, 354.7754654517541], [471.5077787823588, 273.84253846880307], [516.6178622017779, 456.32185509695586], [519.1910638630762, 391.21487036564247], [502.7757094952272, 508.72888783159476], [495.58641087736265, 457.5509851538962], [504.18036098044035, 517.0177015594038], [502.9424562771454, 515.926595041509]]",nothing
"[[517.9452063387992, 302.84282199558254], [520.6801241995639, 296.7420568585148], [519.7578993259993, 297.4810379706401], [524.4994094119003, 299.7080206313401], [514.6375327001243, 300.91777127894443], [515.0237479973237, 364.25943458898155], [521.6579853620946, 328.3238311815163], [468.7581364677255, 437.7502031980582], [466.2616514986122, 437.9972613526977], [409.23334308077045, 348.986044742957], [411.35712423344415, 352.26645241656075], [506.6299785447468, 501.7929265504072], [511.37793832410154, 444.3013117863582], [471.5062223700129, 508.6047733647908], [503.4398978068774, 507.26775518326156], [504.96321705919297, 517.8992118756142], [503.9908697600177, 517.83814499631]]",nothing
"[[520.045839575373, 304.01851431991355], [522.8891233892302, 298.2990739251373], [521.3396524441217, 299.39898400879207], [526.0255401198929, 300.611724228968], [518.204407483773, 302.0936669530095], [520.3198712481778, 332.14414135210234], [518.090267934819, 329.7237343698926], [470.04531277440447, 437.9322399964204], [508.1367819819778, 378.02026871584064], [408.17233678456904, 348.2410387289004], [413.0984760371662, 370.5601345228802], [514.7258814060267, 452.134166090999], [512.2798763045155, 447.38596045797436], [499.84010273354465, 509.1681202830991], [500.9916149652922, 508.3771663990933], [500.8984516663264, 514.5918366319177], [500.04431289347696, 514.1836858340955]]",nothing
"[[519.2797615225746, 303.80613293320624], [521.8586614374807, 297.89163714387064], [520.820185449168, 298.9166830656682], [525.4255917364743, 299.8521934861701], [516.7286906569515, 301.58496745658766], [520.7681497268518, 331.6291743529314], [520.4418662184241, 329.06378182948504], [468.7996322052891, 437.9648820278303], [509.352276578019, 375.9341824823011], [420.9223923712907, 345.18652497606814], [409.6299784099238, 351.1204679889639], [520.0040523822491, 415.4530612445919], [510.1607485273524, 447.0919670533242], [478.53144290789254, 460.56668178455254], [477.1506454245712, 504.1195310326971], [501.55137234566865, 514.5044138426592], [501.14074194505656, 512.6841271493638]]",nothing
