keypoints,label
"[[199.56066783347214, 68.11072536416957], [206.16566713535366, 61.73926133375902], [193.40238749609173, 61.318374225354745], [215.91731466027656, 65.9006811724879], [185.00589382623684, 65.16771839463043], [226.1708114846085, 108.29505305775982], [170.36559527232595, 104.81674904139275], [244.33619564635345, 151.43683348277008], [154.2529316305371, 147.7413831778227], [262.84674274698364, 120.79430617810287], [143.73875060844819, 111.40791641203629], [218.3183067305916, 249.6980262645317], [178.72944393673458, 248.25335441161096], [228.9745973698067, 340.4886945617422], [168.4290624210096, 342.0296548062204], [235.8702272486538, 416.47140399829766], [161.7246640695108, 419.77377195616026]]",squat
"[[199.4530968135707, 68.36951336592993], [206.2200399545523, 61.86275373129736], [193.4068817606587, 61.55167795764186], [216.4562487056994, 65.02573628931185], [185.24633177600631, 65.05243495695309], [226.3757062305284, 108.5301139498451], [170.64161013169002, 104.70816499230273], [244.28203447940692, 151.52514253485475], [154.74552126783345, 149.24536921130397], [262.88866674577866, 119.60337216541822], [143.83856818978356, 112.56012549767128], [218.42041431990089, 250.22716879101156], [178.61652473402123, 248.73822939866795], [228.73705836194966, 341.4285088775064], [168.71258102187002, 342.03137776460073], [236.46632499853442, 417.26285058098875], [161.85067795418405, 419.80982124185863]]",squat
"[[199.89940245285354, 68.50085325399705], [206.81129027305175, 62.0134080026353], [193.90329402598422, 61.66938288048251], [216.71038209276736, 65.3662649360863], [185.52678538459256, 65.03220618142903], [226.78336779937428, 108.81618848709456], [170.21401458867126, 105.1682593173148], [244.52509057249202, 151.78420489146654], [155.65431142795111, 149.3864168496241], [263.10635282195284, 119.66771445006691], [144.13561989512613, 113.40145261768492], [217.99593606262843, 253.71341844110628], [178.53788229135367, 249.84570699521262], [228.6938974118778, 341.3868743515808], [168.4130663187737, 341.89698205420484], [236.05760392924606, 417.1499977984201], [161.76386087699146, 419.65840512154756]]",squat
"[[199.59273346043398, 69.01986212343783], [206.4453945834027, 62.4898949680606], [193.67012610802286, 62.18010769564496], [216.60356660394808, 65.50090030424313], [185.56946677130622, 65.22118983298479], [227.2144305730808, 108.86650521641215], [170.3910921814536, 107.07636038131874], [248.78740013265315, 149.77879633278957], [155.43784718503576, 148.19459062604054], [263.1147916500385, 120.15764232484814], [144.5175882684466, 112.0390326961906], [218.06456393362828, 250.6085790368475], [178.44886839265885, 250.02415314037935], [228.59636959067998, 341.06843337695466], [168.36194982151977, 341.3613809121622], [235.5812401384921, 416.902321044224], [161.84835919719228, 419.42395588960073]]",squat
"[[200.27636459364467, 69.10519416515645], [206.98124108344257, 62.560038358406814], [194.15969313306275, 62.2570420501138], [216.64912884051984, 65.42656823156283], [185.57022812460664, 65.93654997135647], [227.5009021441803, 109.10984384294855], [170.4539873495915, 107.34245930788671], [249.2535248119965, 150.3676228116803], [155.6031827867155, 148.42358150997677], [263.6879112517264, 120.38560617490519], [144.51677833921946, 111.81955476312777], [218.59175549227584, 249.62902663899064], [178.64586062837787, 249.2053325359638], [228.81438702406854, 341.655693530045], [168.35705418596646, 342.2063105815166], [236.48005488508704, 417.5517653229331], [162.483892420969, 420.6672448378343]]",squat
"[[200.0020012228504, 69.48994549297245], [206.8125175587105, 62.75579711255809], [193.85759547941404, 62.46453213840414], [216.8109481399124, 65.62959020202224], [185.42742084812474, 65.7710740942965], [227.5961253350589, 109.62354120742259], [170.83069688317187, 107.8767964844892], [248.98910026788218, 150.55962758847434], [155.68679880947187, 149.16272768111835], [263.65106864183707, 119.93300344740776], [144.70966937883978, 112.54122450545029], [218.1428732842269, 254.33465497657318], [178.78966618972112, 250.5188721876878], [229.10020628986638, 341.2193508505078], [168.68595050922798, 341.88428886714945], [237.19330537839642, 417.5716695567427], [162.5900221465779, 420.70693632669116]]",squat
"[[199.77549362826994, 69.43076365702862], [206.52950033080802, 62.732021922628995], [193.6058507391916, 62.44957174432005], [216.701470888578, 65.58372647251755], [185.25512897546972, 65.89720879919564], [226.6009597421436, 108.83528477436788], [170.45596062269627, 109.14389755026963], [247.56018386809097, 148.49306491209416], [160.28996961280365, 161.66797992841123], [263.2423327023671, 120.56463126581077], [144.27445485041693, 113.83887685510076], [218.567724287386, 248.68824972680108], [178.83777717542748, 247.70954889467998], [229.03895427680067, 341.94743658053903], [169.76129587375698, 343.9366951306], [238.40615655181315, 416.66992389734475], [162.62070974044642, 421.66920759078124]]",squat
"[[199.8175264582069, 70.52763410516688], [206.53330511461922, 63.618135799241415], [193.70622694368424, 63.456493702846856], [216.65378023333957, 65.99514028386614], [185.44128184011225, 66.63006932131962], [226.32762002845814, 110.23233239219492], [170.89223564290705, 110.19760060459066], [246.48466328325492, 151.4831650034058], [164.42926770188458, 165.7017931620941], [262.24291820288204, 121.90647878666678], [143.75149931084837, 112.8854315394919], [218.5909525024668, 248.28620066018215], [179.38275347132694, 248.76559846366519], [230.07150623258087, 345.0840674418174], [169.54663389685746, 345.91620082419035], [238.70856350524016, 419.5702071001525], [162.35933754895186, 421.84617663123754]]",squat
"[[199.9874540649184, 74.13726983100115], [206.43220473228027, 67.46833748232551], [194.10268333498504, 67.33439661361076], [215.8547102041899, 69.91339299882029], [185.6587770822886, 69.50207683499787], [225.29464650302816, 110.51138027294263], [170.67984186438167, 111.43346734949061], [243.27495737531825, 156.8762953712638], [164.6580810110683, 168.47021465737706], [262.5864982109308, 125.57154683214216], [142.13061977077174, 120.37003412068263], [217.18935758309158, 249.57828164844156], [178.66411922875164, 249.63187973117633], [231.0077286559678, 343.05175178511973], [167.14933731451848, 346.4622933750589], [238.09744662405797, 417.5280295389854], [162.099985967307, 422.15533861251487]]",squat
"[[199.9284826420449, 81.52085579854288], [205.0376642270792, 75.61405086715604], [193.239427158094, 74.81549485061868], [213.8777701126067, 78.27405671815615], [184.3324798060554, 76.49212716275095], [224.16628621472145, 109.72311392643348], [171.3064886676051, 117.77584567635076], [240.91536587340423, 160.92843275803787], [165.808041725238, 170.2574013176678], [261.98794514622364, 133.4957404840513], [141.86414413293534, 126.27758900489728], [219.9533446662887, 252.4379722293846], [178.66179055830546, 253.8960887092067], [231.29049061241864, 341.41096404585176], [164.67393287254222, 343.66179900456865], [236.3556368187411, 419.69815807382184], [161.7525506168294, 421.79913728995535]]",squat
"[[199.202380842082, 92.1400659049623], [205.55011249629476, 85.25588854434832], [192.97103227547947, 85.0857905191592], [215.53995009519454, 88.06898192407684], [183.95738145665666, 88.66838506750159], [226.60722355832678, 134.74916792213298], [170.50844616800734, 131.1933975705486], [243.12651529133694, 166.22351665289884], [158.48818638220646, 165.81126062389225], [263.2376342206388, 143.23520462131302], [142.5527505220346, 129.32505082191895], [217.24439609075534, 266.78946558502264], [177.17509656339078, 265.20596776087916], [233.17009411953592, 346.4930320232177], [162.68033817751245, 350.5408352477139], [239.3507858323952, 423.001137691823], [161.0078995044415, 421.7904828442358]]",squat
"[[199.99456746414646, 103.50071293400629], [207.54018642798283, 97.65586981902251], [194.48215203077035, 96.7720756907473], [217.0264715960021, 104.11730377688974], [185.5868519963445, 103.63956622918778], [229.90402040263473, 147.98125506934406], [175.23534382207478, 149.7618423430191], [243.2845099800094, 179.292430996647], [156.32240291444776, 181.82930579552286], [261.9286019688089, 150.157908639888], [143.90246139494644, 140.28223239954198], [217.57498798647939, 272.8442957396319], [175.12766982810166, 269.7756468877971], [234.87542634694344, 349.4882008637807], [159.97025723764654, 351.70368741802764], [240.77186564645748, 422.16779387666384], [160.44950039124043, 422.51743447507994]]",squat
"[[203.0773390851249, 118.07514277912227], [211.3677231041161, 111.49893183718105], [196.6541123241496, 111.39234733185005], [218.8576640805187, 117.78579283652832], [184.80236763270136, 117.21730876613309], [227.34396819513208, 161.3640958702738], [174.69030606275786, 158.48021398215187], [239.58147836078479, 198.3400316843124], [156.3995712264412, 196.92296297783167], [260.6367668342194, 173.70472430191518], [143.66167250889006, 158.84086595007884], [215.859337804719, 270.6119716787041], [174.85180119219046, 269.7753103260191], [234.8406532945851, 347.2509522943636], [160.31094747372825, 348.66454546763845], [239.83184166113207, 422.37932617599904], [159.45137414515887, 422.45654901199185]]",squat
"[[198.4625334799166, 135.57943212267267], [205.4935433512666, 128.86478598549064], [192.6061626283642, 128.47377951576408], [214.56588182032976, 134.08945727001358], [183.9939829217669, 133.84187320661644], [229.35247718668282, 173.15199221494046], [172.75767068605165, 177.8056259710427], [240.0170244942584, 213.48031394942635], [142.42756143677013, 158.72834031150643], [244.67428607901022, 220.96353360372373], [155.56554635696253, 121.47026200800082], [216.14431690525365, 279.3511184486183], [175.52943536992382, 277.1104209884041], [237.1408126458309, 350.26063740625204], [158.33192406969607, 355.18532632046583], [240.60354163393907, 422.4095632033636], [159.49163764033645, 425.1564089325015]]",squat
"[[200.4616758060059, 152.84506149450607], [208.00469570992644, 145.53215003063178], [193.57275814127775, 144.73498735011492], [218.53045961217424, 150.55076892559345], [184.35852839892223, 149.77658166706934], [228.62038790807904, 189.85344317747501], [174.9623520706399, 182.77602284960838], [240.3717269025077, 221.17678390471207], [145.38794892245667, 192.60306764789036], [264.0391759218149, 188.756409405175], [139.39753639474978, 175.80315675160494], [216.59690575391488, 289.34578191713587], [176.04306334021683, 291.6315736988726], [238.33900628119648, 355.7691256866138], [157.63660478492784, 361.57640895328007], [240.38880431478586, 420.8377532800369], [160.06081912225102, 424.35857808515584]]",squat
"[[199.79532357313033, 167.56733638581022], [205.6577775681589, 162.03549646785999], [194.53878016085238, 161.34388035399502], [215.8118979598777, 164.37710892881526], [186.89382299316154, 163.1112160652938], [225.66358463184255, 201.91005039611628], [175.66281098585864, 196.9183284378845], [239.96794099867222, 227.15290569218183], [142.56093705270496, 196.4953359595951], [260.88587955229, 206.0739186102536], [142.27811214581845, 189.35793006246652], [215.12561131911568, 298.1227101010741], [174.6072972390855, 296.97282695968534], [238.5707471573923, 361.28818517910963], [156.06401269004647, 365.2637110802339], [240.96382531703387, 422.6479431199929], [160.2619294069413, 424.36023264070064]]",squat
"[[202.32398767729063, 181.94921299226567], [210.34808565326145, 175.06915764600473], [196.0337714692907, 174.17064525976994], [219.93165799337217, 181.57584255797454], [186.2725507692587, 178.61168002884008], [229.96187482703007, 216.95637455105535], [174.5327267478261, 211.5031061945735], [256.4909681213125, 233.4926199640405], [143.52417289591133, 213.1492035800355], [265.14512678441787, 209.62289564326994], [136.51406616282316, 202.117105283757], [214.78118618907652, 306.5586987255517], [173.06826912687623, 302.5204528146375], [240.4711965215925, 365.5519556416791], [155.56687376851104, 367.5543890177832], [240.26194282975862, 423.00951654350933], [159.8382863582048, 423.5865123058803]]",squat
"[[201.84097765884877, 197.01957900905808], [208.4801925690903, 191.2611755164894], [196.33533528341823, 190.54778846534523], [220.05006032773215, 193.22446973804625], [187.38427132430047, 190.89986182547906], [226.9375834792171, 223.83216314652856], [174.3005011037085, 224.4684146000789], [247.527883850859, 245.0295585108894], [145.20374405161013, 224.6682321703112], [265.4192062276813, 216.6805554824163], [145.71449414608136, 198.39766603001934], [215.65439696123596, 314.02307438999105], [176.34787034096195, 311.70323187496956], [242.96959621247038, 368.6690402377916], [154.24264443887247, 369.8482156543375], [239.15685140169586, 423.71171725267186], [160.07711981537437, 422.9648554399455]]",squat
"[[201.73463033291506, 211.082367292313], [208.42515307008105, 205.63088682733803], [195.98414075101985, 204.85144989901917], [216.11475795817228, 207.8128034508402], [186.541595974484, 206.4292435834413], [229.4849405169735, 239.6636262009397], [174.62782651619705, 236.98410868892552], [249.53865261434765, 255.13117328255194], [146.4429080114543, 234.43055363553975], [262.6113205094843, 238.51819890948195], [144.11870655051885, 216.0640010714779], [216.05209501270446, 317.52857993397544], [177.46350671050456, 315.03274187972295], [241.29505712624152, 370.07701570427594], [154.33957323958623, 371.6504970360199], [238.7811909594308, 422.1795770086023], [160.65014127386337, 422.50139847118993]]",squat
"[[200.941530433861, 223.87374513114565], [206.2356675241197, 218.35548615009523], [194.7510073933433, 218.4465521338576], [215.30377195679475, 219.58224738709893], [186.41703242819423, 219.52321078326253], [229.7362188291649, 248.1179881740261], [174.6031459800419, 241.04038048187067], [247.5263978240396, 267.17179604726624], [141.44732996728465, 242.63158310475816], [260.73415908892787, 250.58142112842967], [143.40945142718215, 226.58211327392198], [218.8819738534781, 319.55387488224403], [179.8065655444615, 318.44111341448684], [241.1545874423148, 372.22172118522025], [155.34061007588917, 372.1555131884474], [238.3566522300863, 422.5333911713345], [160.90923882323838, 422.61527333091055]]",squat
"[[201.0694868599303, 240.789325222404], [207.26100372425486, 234.63195041906314], [195.14890173120955, 234.6249698601245], [215.2630534340587, 230.31905163350572], [186.4047337966253, 230.468082328844], [230.37302568399983, 258.6048630815534], [170.09761799397936, 257.1298535797056], [260.46178147599505, 267.3845246527151], [145.7623245810273, 263.73009622220934], [264.1246707920225, 240.42049316755205], [140.41455024988886, 250.16563697069452], [219.14469328343003, 329.01713654801654], [178.17721396622687, 328.3261231721811], [240.19490309415886, 372.8239328102857], [156.73977421623755, 374.24024276574784], [237.51477293066077, 422.30765983121563], [160.87009257437535, 422.6133977053319]]",squat
"[[200.2240188280411, 253.06682328920107], [207.87926225801021, 245.79079780657923], [193.59424951914195, 245.86420594530642], [215.2766596502673, 243.04519819866348], [183.709007786614, 242.6916774741825], [229.90774612664683, 269.20825453657125], [167.85891635997876, 261.6757439476537], [257.5199351241336, 278.37723357266054], [147.26913396633094, 267.7732640393311], [264.01490580267324, 268.0832172381903], [143.35587713673806, 259.43316441811544], [220.34759382696015, 336.78290328463993], [177.49474202273046, 333.49728813538184], [239.22056418198807, 372.920700517365], [155.04571851226743, 374.98178501882575], [237.97281814464165, 424.70920755065157], [160.71311054507314, 423.16050043720713]]",squat
"[[198.0170251921656, 260.6364966925861], [204.87110629646793, 252.91575909652235], [191.28343518707214, 253.28667099411425], [216.1885834533311, 250.4326251341251], [183.80382403018817, 251.08211600607004], [228.2595188355, 274.884849476963], [165.54285142872786, 270.846707409484], [254.79473244871272, 282.7280464886132], [142.7704311458088, 270.8096940403421], [263.53768524161995, 272.47369611585464], [137.80980546360453, 241.73412600574773], [219.05720010864513, 343.67291595236924], [177.06516626718883, 338.90697267100126], [238.90372076054373, 373.05598744731435], [153.52807173857818, 373.23269526824635], [237.3183804589349, 423.6017284670888], [160.70587273199197, 423.65541477956793]]",squat
"[[196.87095476535157, 266.16422172147867], [203.9974256265684, 258.5392270911013], [190.78610493586615, 258.7353310813032], [215.05443370763578, 254.29266654032432], [183.65323270928587, 255.97921577659815], [228.45361039445208, 280.76784229080295], [165.55690151985868, 275.8999217820515], [255.35386218350544, 288.5306213600968], [144.84701929865656, 283.1082046651543], [261.86309634028254, 277.37047469045916], [139.58363820510198, 271.01016342020336], [218.5018840797726, 345.4404511719385], [177.37172894071392, 340.6434619253242], [238.12687124383177, 372.4393071355047], [153.56415473002158, 370.6013303784472], [237.56892220146196, 425.43579238368176], [160.74494958667398, 424.5525655528364]]",squat
"[[197.07465171813965, 264.85679018274413], [203.56037512638466, 257.73411431580223], [190.84599211409287, 257.630828016761], [214.54836672903843, 254.51934362399604], [182.96385108805, 255.34077146692732], [227.94892138602086, 280.5901475854822], [164.67403163533203, 277.19074871832515], [253.42837985984502, 291.8172170119573], [146.14608431556368, 284.7804140895915], [260.84115599396324, 278.69945653015264], [141.4846680020592, 271.3360503904537], [218.76921128334476, 346.3948174474641], [177.48178612913264, 341.4250114107826], [237.9542641233258, 373.17203484057393], [154.00222829870276, 370.9683443057562], [237.22028434896174, 425.92757010906007], [160.62611453002805, 423.8636112014866]]",squat
"[[198.63227369135979, 259.28692312101816], [204.1612702447015, 251.5046304080194], [191.56909137654455, 252.3426236333074], [215.43693145942294, 249.7939270400208], [184.22224318411148, 251.20027843483274], [227.40930083387855, 274.9804439267101], [163.79169639579473, 275.4732566167312], [252.68051381418462, 286.3133484013611], [143.05756840537344, 272.1335189010398], [262.76335175964294, 274.1389086241534], [137.05919165621182, 232.32664809157598], [219.03780840042972, 343.5792417387457], [176.5734440571553, 339.5515722445292], [238.96918376121602, 372.7690435001112], [153.18865785975467, 372.0905304946424], [237.0003642758312, 422.60225399120435], [160.80732652898143, 423.61961233888496]]",squat
"[[198.23549492691262, 251.65272750378648], [204.28884995950236, 244.04443772567782], [191.77814432092617, 244.30620843804058], [211.4950059109567, 242.62065748662812], [181.50175138223693, 241.5359818266236], [227.69689609503797, 269.8955117045222], [166.01920877573644, 263.80976619442885], [253.81813624296765, 283.6207580169868], [145.7566174053105, 268.6763236031959], [263.13482302390116, 271.6632850948342], [137.5709244218537, 240.89453175756887], [218.85233559876124, 335.6228737226395], [176.1140278124264, 333.5086995127791], [239.36178927114253, 371.79965635842944], [154.84935082417763, 369.2623956783398], [238.01938263145655, 422.46409513350585], [161.02653432041097, 422.71617048743366]]",squat
"[[197.78175140864636, 238.89058543342068], [202.81448557570175, 232.74337800060886], [191.72439753637494, 233.4943332568028], [209.30565221393928, 227.8677534908366], [180.1540222088661, 230.8057815518052], [227.1655577384013, 259.8862400173893], [169.7990832358537, 257.71120927933595], [242.9648109880158, 291.030647848847], [147.5239454336821, 274.24644135140085], [259.0732817342524, 265.68633733073295], [139.07124049450405, 253.27894444772954], [219.2925980581811, 324.3957770341647], [179.06774651731624, 322.62842174379347], [240.30341477503154, 372.08370161155653], [156.72368170565727, 367.0969803714951], [238.0486798633409, 422.82670847839233], [160.612883042397, 422.17273573369846]]",squat
"[[198.69875306894775, 223.5230090960148], [203.11242750925237, 218.2360399289835], [192.12379673662406, 218.6239068076913], [208.92678774320163, 215.77946906773812], [180.62631206552106, 217.7777924805322], [221.11557823704584, 247.35025556568297], [168.36288081880915, 242.86936127470338], [245.90540626192788, 261.0495853820611], [148.3984945221899, 265.23355535558755], [256.446947426905, 249.55841211172253], [140.65732232250446, 246.807830001609], [219.99290628889247, 316.96462631225586], [179.42226354396766, 314.82854355397694], [238.48607584741163, 369.4023506061451], [157.21544257816308, 364.2506616774815], [238.4015780228835, 421.69881511378935], [161.40598368496015, 421.68751278439083]]",squat
"[[196.3059252859897, 208.440989813537], [201.6089354136382, 202.40292727575482], [189.947040066154, 203.11888909885147], [209.830761947156, 201.41436342390065], [178.53793483266216, 202.71246200291878], [223.13524928261486, 233.63899676566808], [167.25730171074738, 230.47850459132522], [243.18915840989587, 247.83491146539703], [141.14387516172414, 236.6665529857802], [253.2705447777889, 249.7671666611257], [137.5793097172854, 230.75580175602016], [217.83520625187802, 315.4971198083953], [178.4115809165019, 311.3315853904042], [235.81193018851806, 367.4527509544595], [158.6303299529141, 360.8665441524958], [238.92840476640794, 420.5975492877921], [161.31324629278046, 422.5462836188239]]",squat
"[[198.53018177770034, 190.40376282531358], [204.428504261802, 183.7189331371918], [191.28868336984868, 183.81180931773355], [213.5461333387855, 186.88234420427415], [182.49713457547702, 187.19743839668385], [226.06817600385068, 224.9727938130591], [168.70684187526268, 224.31783418397646], [252.12655791126022, 236.87709666587213], [140.20422739199444, 223.66750562513198], [261.07712694116543, 199.19513565586908], [138.0898268455775, 212.48272798661137], [219.9917513714511, 305.98525445823117], [180.3746243276616, 302.1402061605156], [235.62522514446363, 363.8690343269935], [158.70197349675232, 358.96108998082536], [238.62879985087628, 417.1978668958383], [160.8498473177333, 422.4916822945006]]",squat
"[[196.86447285317087, 171.41412300776048], [201.1109505026851, 165.53482035341483], [192.57598805576254, 165.69013177976788], [210.32119243407698, 169.02170681903863], [185.0912932794456, 168.76098222395487], [221.6786009853942, 205.14062189510608], [168.64856265934492, 204.49149385559338], [243.28417688794048, 227.99384321343626], [143.86936929270533, 218.92073546030915], [259.69630616122623, 204.25909472602322], [117.4780127907989, 195.7786655723429], [218.1301444087356, 290.6969728687945], [178.53790707498976, 291.99928008097373], [236.0934861732372, 358.692976144644], [157.9303463878354, 356.33111446166487], [239.04633125495516, 415.2523296538609], [160.0193357765055, 422.70888905515295]]",squat
"[[195.38904624272783, 154.17348818075138], [203.01492843707237, 146.11195030926172], [190.32540787282457, 146.54238556130267], [215.30518462405138, 150.763194427173], [182.72325452300964, 151.22493339427544], [227.7778919917878, 189.17819516822357], [167.0940086524353, 187.30380678870821], [256.48253177159046, 216.1270050397782], [142.22272964128587, 183.05860388551582], [262.639610286562, 181.4286634480879], [154.17076693750965, 146.94486288915306], [220.99429108744602, 286.1489763874522], [179.62192349027447, 284.2867696607435], [236.26470367526812, 355.5046585146454], [157.55544531617988, 352.8984351366325], [239.2587403993349, 411.7700305153575], [159.46926099099142, 421.5232389136808]]",squat
"[[197.88520945828571, 133.47239869795817], [204.274584498574, 127.16990895182082], [191.78680868010017, 127.11985889442747], [216.04548472128886, 132.16762148664796], [180.59876257565315, 130.67251580172913], [226.47484424456243, 171.4823677237465], [165.32103268123714, 173.5949749262566], [261.33890409727354, 196.64700388164877], [136.85310779143273, 164.31416196287793], [264.70246384396626, 171.61610666778628], [155.37196930629548, 120.27055161410708], [218.2995227171329, 277.1504941452566], [176.3861303269987, 274.2307518227433], [236.56490389373843, 348.5269031009159], [158.75435916400997, 346.49694486368224], [239.5991490933107, 412.90149173221073], [160.42092485883876, 422.0870874527834]]",squat
