keypoints,label
"[[222.88797402332332, 92.48262135749547], [228.16263414965846, 87.25621546628322], [216.92239321195163, 86.1867658809416], [235.64971856416636, 95.4882687193936], [208.2609793252608, 95.57624467940936], [246.21791006869438, 130.7180577157193], [198.57275839159246, 132.85096449750378], [275.09994169778486, 149.67882211887417], [164.94599337885137, 150.86004292890584], [275.65527457953, 110.23118540551708], [168.2200270730096, 108.4020519454861], [238.08625829938546, 235.1504465150734], [204.8562549503826, 234.72855182794424], [242.41484723319135, 312.42521983917936], [200.21168940280432, 315.708975286345], [204.37326054563147, 378.1189036220622], [245.1594039457008, 374.90363230080715]]",ohp
"[[219.69961773085248, 92.17657616629175], [225.63221598365453, 87.05037249844685], [215.47222236585716, 85.15593019196001], [235.33694089822117, 92.75986449386374], [209.12857709952056, 90.00326739527333], [245.4234537612376, 131.40218210815144], [199.93899994977053, 130.57726138346905], [271.33888415140325, 158.8001776633788], [171.52958203749944, 162.77667539283294], [276.52632421862313, 122.3297803168981], [172.57367300640274, 124.970185781467], [237.58985793020523, 234.64078355479887], [204.27504200449604, 233.29107175250064], [242.5192825016014, 312.1915289864967], [200.52916815275958, 315.70400666298343], [205.91965038910232, 377.2313748476659], [245.23260885861214, 374.37334774437664]]",ohp
"[[222.15228169970604, 92.51907213809832], [226.5919494034099, 86.6152769314772], [216.13262993382318, 86.8947005321479], [236.10357806984948, 91.19519374474666], [208.10353582465476, 91.85609401139797], [246.13012940373096, 133.3791342507777], [200.7403366283171, 131.82744935247854], [263.47682827971335, 172.99027998085577], [178.0745016561972, 174.2347416907487], [274.28755492529604, 133.4231917179052], [173.6412211911842, 136.89120618816227], [238.23322030462, 230.81269209697194], [205.17946429659077, 231.66170660522525], [241.2168072563695, 312.4336036475929], [199.34703676095873, 316.17812555198117], [238.37019351316837, 374.51738032382644], [197.04239804630717, 380.7406207380077]]",ohp
"[[223.68279018917602, 92.02096814177389], [228.80882210642287, 86.11865053553592], [217.5551838785596, 85.44232790782398], [236.32372813512285, 90.11060631448663], [210.17636975230894, 90.50350427131892], [246.6065888593202, 133.99714250078816], [197.03162137782996, 134.1024461258474], [262.93212733001076, 179.60512910712038], [179.40708009715885, 181.46633754896772], [274.0389388712925, 143.07501707652008], [176.87670257631805, 141.67161493440182], [238.08009659178293, 234.0188878985304], [205.40327044385884, 235.58246469795085], [240.37019229976156, 312.0712926630667], [200.3595688362875, 318.95856698684537], [226.8996025569226, 373.6479599609692], [199.41635020929166, 379.9998279420849]]",ohp
"[[223.5634659035538, 91.93369256731378], [228.90412163090062, 86.06670998238229], [217.51173717316374, 85.22103977798177], [236.21585289802474, 90.2609081625195], [209.7606728329728, 88.86816992333426], [246.12121324281435, 133.75533054623435], [196.1641747837503, 133.4319001609719], [262.4274596355066, 178.85745439113055], [180.5028766703457, 179.82603061223972], [273.0350038365862, 142.27873074537504], [174.45608137055396, 141.27495333459422], [237.51879481912405, 233.13117795575434], [204.59421607907746, 235.98851433910602], [241.92831471655325, 313.08401944483643], [199.3361591921031, 316.36095542669796], [245.42968238465753, 372.8934588402572], [196.31769082154653, 380.73032858961585]]",ohp
"[[223.77957326210958, 92.24375518592629], [228.92949486968425, 86.21809338829374], [217.56440438252727, 85.57146651333434], [236.66875377266425, 90.18849830865365], [209.6733680138221, 90.98981076119595], [247.5599598240208, 135.07639420007717], [197.32145187512754, 133.05256159089336], [264.0273992336218, 179.1358271656314], [177.59412440341626, 178.96095878616936], [273.52394234861504, 142.54196071823026], [173.05934156548705, 139.75434838610232], [237.77763263599294, 235.42641676389255], [204.8636166816442, 236.34540216838496], [241.35207733344637, 312.4337820897727], [199.74953348200435, 315.6876276535701], [232.76048049857366, 374.18096972602325], [199.84423113587988, 379.2768317795593]]",ohp
"[[223.08737225443312, 92.39499732511207], [227.61752402212417, 86.64020133861138], [216.7643172329528, 86.62400176272324], [236.0764191700862, 91.55369102335274], [208.7316225571345, 90.77669230915157], [248.492384650851, 134.43218583624477], [199.92318867150067, 132.6981995742683], [265.50769297843664, 170.67374459423297], [175.88150873005762, 171.95608511783973], [274.11908320230657, 132.04811751966417], [170.69914782121623, 135.43952304459413], [237.71357635450462, 232.56764924947538], [204.70487600552565, 233.68417058070338], [242.57748340122913, 310.98326526411853], [199.9117518598969, 314.87128045603544], [222.80290468814715, 374.2540294068271], [205.8777843840157, 377.46303245084454]]",ohp
"[[220.12746557128654, 92.21805505098276], [226.44390187491499, 86.84118869646672], [216.14159169663017, 85.46309064678739], [235.2474293441138, 92.57571761672561], [209.25345886769762, 90.56017354223684], [246.72415846350785, 131.48990750560642], [199.4261061482271, 131.04101724287577], [273.8654563927601, 152.16657277700065], [169.62707290530454, 161.79582928917264], [276.65361892160905, 114.07328841592071], [169.58590951630083, 119.9660549044857], [237.98811708319462, 234.6977530794679], [204.9507088571973, 233.89108290047756], [242.42833448794678, 310.76621117066446], [199.90092283598847, 315.12450577067733], [229.93662922397226, 372.7410305562486], [203.90221135779876, 377.0332782531231]]",ohp
"[[221.44722888970327, 91.54203478363101], [227.19968629230334, 86.03562535466375], [217.06468300611215, 85.9704999071149], [236.2538586039553, 93.823905298467], [207.5849372483093, 93.56650047143631], [247.54097456743713, 130.78299976436116], [195.88071863765282, 131.76034716211586], [276.7916756707269, 140.15298425036013], [159.3025226355095, 145.95488153723323], [274.40098714927626, 104.43919959038558], [163.0300023203828, 104.03143393026816], [237.82871864937448, 237.16618018437822], [203.0964765132341, 237.06641018762411], [242.64364877014796, 312.5860993430917], [199.7062818005898, 317.2949019687835], [237.1956112478974, 372.9082046080528], [196.18404828585113, 380.4485287339177]]",ohp
"[[220.10410649860725, 91.04671597232938], [226.15010079128083, 86.86754857180273], [215.25121776081173, 86.63522874986803], [234.61396146464995, 92.55847514543117], [205.92475879217136, 93.47033302402299], [251.04926380942618, 130.1852967783716], [193.63833465100328, 128.35991903055236], [281.3741947657849, 123.87352227669001], [159.3014252161038, 129.6492520092431], [276.6721828563793, 82.93062931782491], [162.83813335791447, 90.6142990207474], [238.46506279372377, 234.9338226655417], [203.96117410639965, 234.40341369525808], [242.40619377881723, 311.84399004042024], [199.62820485853854, 318.4604783563753], [204.91652577929588, 377.5912956983285], [217.92369374614248, 377.1272102165619]]",ohp
"[[220.38772448184832, 91.10597860292685], [225.76465031709097, 85.88460973791175], [216.05147839583876, 84.56805342200393], [233.94117025724321, 90.04947400638319], [206.3092476612813, 90.4518710352527], [249.21479195418328, 128.13058613243817], [192.17302100326316, 128.24713217245568], [278.23274497430685, 107.71722010416202], [158.61136303622115, 114.11650215513741], [272.83477684068583, 68.38246355929147], [165.1421034410441, 66.84769739604046], [237.3793422556221, 234.6539550660306], [204.0522856920524, 234.09990634838906], [242.32231604086388, 310.4966732667539], [200.2572615528305, 314.3878389544894], [206.540855201515, 376.8089546235337], [215.42633298528915, 377.76132631202745]]",ohp
"[[220.66783111952944, 91.72625502033195], [226.70053593086354, 85.5855941772461], [215.49480422370897, 85.63482538330332], [233.39241024362323, 90.6158762513476], [206.83424685948108, 89.17712273072304], [247.64598878158603, 128.171290776338], [187.6883080496362, 125.05938357474156], [275.0194652660473, 97.60203901794497], [158.64876848248585, 96.79630739525302], [272.50943709312014, 55.576854832702764], [165.25942211091643, 54.46235851041988], [237.45721838826202, 233.6287904925753], [204.05250775343168, 233.2623315328372], [241.56187279556497, 310.25410095024506], [199.51601575076458, 314.6026456678236], [208.0444883160185, 376.1578547979343], [213.89330251301155, 376.5253168133837]]",ohp
"[[222.5071417318808, 92.25733909686242], [227.32088620350416, 85.55163266505124], [216.2681924578058, 86.4705444621445], [234.82851984595064, 91.47241358449702], [206.96655727473714, 92.29841946068524], [247.4662479392704, 124.05233521967074], [193.13373734202554, 123.48263972514386], [268.89495443157745, 90.99936237454168], [170.44687395036345, 91.01262558522691], [270.1289621559349, 50.2374415090327], [166.3194822148457, 42.6989236145654], [237.7373631927427, 233.091731329222], [205.03703422705004, 230.51234020264877], [241.48168682804229, 311.95650378284734], [199.64049410330531, 315.60546097785175], [213.79421059654064, 375.7728499335212], [209.6699657162609, 377.8876742801151]]",ohp
"[[223.1399076148527, 92.26569514760357], [227.78467329029235, 85.96433968653055], [216.7568147306383, 86.51517384265416], [235.59596459236067, 92.83248699132717], [208.00204584355663, 92.34448232670584], [248.1199371591675, 119.58587293565398], [194.1572673107631, 121.85452435467695], [267.3356282735813, 84.16420208936918], [172.2557767760977, 88.64933636480954], [272.13285222122926, 39.294195274305444], [168.02305466419944, 38.7078139489505], [237.83752724931048, 232.45393845742558], [205.19388985980822, 229.38683845892766], [241.6374222404496, 311.58910620485176], [199.85563551189995, 315.20868686033634], [214.33005660090774, 375.75944694312847], [209.49179119974562, 377.6877070167209]]",ohp
"[[223.3045730670128, 91.96864889466094], [227.8209981700239, 85.47291785416634], [216.93670625746128, 86.31740240941673], [235.77315073746902, 92.7646675625363], [207.94302510124731, 91.96512565295563], [248.0094695537353, 122.02165924833619], [193.18661075124126, 121.95209356454703], [267.73750831580213, 85.46877997828621], [171.8007873844456, 89.62897500971995], [271.7437838318442, 41.55290250718718], [167.39230034505007, 39.69822455344726], [237.24256929885325, 231.18245279466785], [204.70185438461465, 228.67163650211327], [241.5488147933865, 312.0073905357948], [200.01200984644544, 315.0089029958491], [219.9882628268363, 376.54958693252536], [208.58655203900565, 379.2915096401921]]",ohp
"[[221.8186830532526, 92.56660219537494], [227.18172906094432, 86.2646459789633], [216.95025993236138, 87.56033447329071], [234.87191822325616, 92.17778858176884], [207.6310923094561, 92.4702166519641], [246.6269273024339, 126.23841995508904], [192.38936132799813, 124.64559499538368], [269.3830284903798, 95.33901621051241], [169.15408315876667, 93.01523260168128], [271.0851894346939, 51.01218887773224], [165.94338547167314, 44.079231373237725], [237.30485355036177, 232.89656428438215], [204.35721264559615, 231.82663234752332], [242.00327728493548, 311.7083967847289], [200.22976671088014, 315.5881362248855], [211.3005525109178, 375.953461177136], [212.61664983388542, 377.9460506478863]]",ohp
"[[221.83795183463306, 91.98539172785199], [227.30695680868106, 86.16638580131928], [217.10812574612623, 86.65723067063553], [234.52292993014171, 91.43289756378364], [207.8085723884884, 90.55971157526028], [247.33018181180262, 128.51455157115404], [192.70367037481677, 127.69709357105026], [273.0427075820257, 97.41275969761078], [161.47094754320173, 96.98250412693143], [275.65790561033634, 52.039738256569464], [164.87315080269954, 53.51729700322459], [237.00182279281458, 231.9600252500443], [204.3513230623178, 231.58716957187457], [241.7697956061413, 310.3327205919674], [200.2530204531061, 314.17126070684805], [203.49878283399556, 377.530469715967], [245.07666922904352, 374.113697519917]]",ohp
"[[221.2856177728538, 91.67580644207041], [227.049834019429, 86.0454208389885], [215.12285141340166, 85.15734285921664], [234.9374477679913, 91.18312014859333], [207.1549272834635, 91.9435098612383], [248.59555496247546, 128.35107077679862], [194.08350427036723, 129.33583814735968], [276.1096904778431, 105.69728139532332], [162.62392665640976, 105.35774012861035], [276.4523757966293, 64.00890186769799], [166.0859541282089, 62.28017955708653], [237.4354628168372, 232.84370686254792], [204.67479065401392, 231.9148318559365], [241.8538121324567, 311.43111151617927], [200.2308706979494, 314.85775553015316], [204.07342018555704, 377.0021281966053], [244.87933200511023, 374.3132444528433]]",ohp
"[[222.04576857124695, 90.92647568351762], [228.059328519381, 86.83671376313589], [217.81337880790855, 86.98773731065144], [235.9891956412619, 92.48545561411773], [207.10229278849962, 93.43531126787659], [250.27137982374418, 130.40102098191355], [191.14432860312988, 129.4867095233497], [275.7838233345016, 117.74192580066452], [157.84505697397086, 123.83859420268799], [274.97412608220026, 76.70733636233514], [163.0532892726811, 82.08654328344271], [237.185743891028, 236.31915481075677], [203.9957428176785, 235.11509811060347], [241.92772387466908, 312.4607794002287], [200.34787684617072, 315.7589668543572], [203.24322785756198, 377.222744194237], [244.75451863976875, 374.26029471002846]]",ohp
"[[220.92836562412447, 91.63936507924927], [226.52651713444638, 87.77184892840792], [215.7115252250941, 86.55424375791807], [234.72939744560736, 94.38678182336248], [206.886003518055, 93.06886637285197], [247.80000321830386, 130.32646114761766], [193.01331464565223, 129.38547654855773], [277.2010339272989, 133.90826503600996], [159.95165711876757, 134.99825077592212], [277.6903759169232, 87.69517926317243], [164.57210236428435, 96.13657369435205], [237.66273916882935, 234.6053112321485], [203.84224487193657, 234.06297550875533], [242.42719444068703, 312.0632994447577], [199.71198708655433, 315.75947739726047], [208.75211267610104, 376.30321379758715], [212.48826960763913, 377.4974589040522]]",ohp
"[[223.58310445678458, 95.21379193248471], [228.5763667179988, 89.88490372338563], [217.30696188436974, 89.21296581656918], [236.0078101346498, 96.15515175579492], [207.76819241022122, 96.0858621617117], [246.76733948832492, 130.26250053096462], [199.75591218583054, 131.38812495368435], [275.63342532596073, 144.2360907731086], [163.3261053081362, 146.0169080389265], [274.1684918591981, 106.33432394253737], [165.92160096535318, 102.32746179782923], [238.5030898135814, 233.66489913508204], [204.68987992300563, 232.9377596442764], [242.1270834433066, 312.9936880480475], [199.62682354258155, 317.94756712883776], [246.38405064287406, 373.19395844505135], [197.23914294133812, 381.39267919465067]]",ohp
"[[219.29327712980972, 91.2492111666039], [225.34969195011004, 85.87330046909516], [216.0993256836572, 84.8301383908722], [234.41837929390573, 91.92386734262574], [208.72268855199994, 91.15592258635778], [245.61573908879208, 130.34803158528098], [199.07547449867346, 130.93069164767832], [274.77975298114234, 151.9208658262003], [170.11925509962373, 158.30927926140865], [274.66351277119406, 112.99981892480672], [169.80548435338073, 118.28806990149612], [238.39800620525148, 235.08452576064272], [204.71096831894715, 233.2908122988104], [241.98397380646452, 314.73896062299764], [199.96020944475384, 317.19884158667804], [242.59604039658134, 374.200704439762], [196.60427168848113, 381.6946380599373]]",ohp
"[[220.52926481885376, 92.55349512159701], [226.1183103256067, 87.36472219042868], [214.9872769932737, 86.55577935200968], [234.7721398000658, 91.7459758552345], [207.63185812381104, 90.69412711256507], [245.77663346288608, 131.60232657454367], [198.88317089318735, 132.36394307717464], [269.62623278960865, 162.91869752372378], [174.6417301360386, 169.93231188482653], [275.3382125664154, 125.64010233492465], [170.1396582280276, 133.16388180374852], [239.04905745492408, 230.39757982361095], [204.1390888904088, 230.59504542677914], [242.00512911822346, 314.1563994473083], [199.79782033858825, 318.2137463543866], [244.99431518903643, 374.2160108134058], [196.77984144484427, 381.1582428501946]]",ohp
"[[221.41987370354224, 92.90019390241025], [226.27934943613542, 87.10548535701886], [215.33208973938116, 85.89041406548198], [235.25061428918661, 91.00908449930363], [206.7292262015868, 91.1106627101462], [244.61326579294186, 132.18420365991813], [195.82658671539687, 132.96097335783213], [262.540220222949, 174.75853937827128], [177.35798096210695, 179.83371254807946], [273.11055675117984, 138.81591253617697], [176.9325946324085, 144.04596856131127], [238.05387550480899, 232.60424538610386], [203.55297175861446, 233.4399860886675], [241.88178195279255, 313.3596194261325], [198.23578464761843, 317.9393161607136], [242.3121805250521, 373.286451966252], [196.45516218118016, 380.7020673137197]]",ohp
"[[220.36293688038532, 92.9850684382068], [225.9104747534294, 86.41536419208234], [215.44506247474845, 85.16550956297813], [234.33728513003885, 89.82100853553186], [207.22885092182122, 89.68326505157408], [246.27485691633643, 134.51634722291308], [194.16726502955828, 136.36684194671886], [262.8152085441066, 179.07238601399064], [180.10807533026238, 181.4500011674084], [273.3776301703186, 142.97299573426434], [172.17446315313327, 146.03613815783464], [238.0537659611375, 233.10558302734597], [203.64527221529005, 235.1730112722163], [241.5972935682523, 313.8853378454514], [199.1093689091736, 316.43013944249145], [245.28045118970337, 372.68692440897416], [196.86778989502398, 379.8715964176551]]",ohp
"[[220.43457150211455, 92.77689779126966], [226.0256755376804, 86.31507572166142], [215.6214942059745, 84.89557115550845], [234.3722052732773, 90.01556503549683], [207.14132899801845, 89.41832302513836], [245.86777379755668, 133.94294917707384], [194.78600535719906, 135.58268249654472], [262.74856460317505, 179.07629191503705], [178.4442695411476, 180.23122620929553], [273.50818441712187, 143.39010631220256], [173.77676636662156, 142.85440900965193], [238.14366760967675, 233.78650494028278], [204.74092628256943, 235.26779381004542], [241.47275381425317, 313.0925489810301], [199.16315503774712, 315.59357474598715], [245.3857231536675, 372.0574463231648], [197.53940759726225, 379.8068209150477]]",ohp
"[[220.34213845298595, 92.2953492638475], [225.2061381905094, 86.61962695528217], [214.79799940779404, 84.86248103595821], [234.1715681081998, 91.09206209559451], [206.0461242580612, 90.67081859850339], [245.10171854570353, 132.57229145376203], [194.45688610513096, 132.50080779535608], [263.6281341128439, 172.92752087487997], [172.59817807441442, 177.13655999197533], [273.4856184207972, 139.09148475980066], [172.48458723516327, 139.93804469673648], [237.88431379750466, 229.2676398263404], [204.03811837432292, 230.35598916472122], [241.95085791193276, 312.3420598353269], [199.4333423658617, 318.08980537303523], [241.64525386945127, 372.96885611361625], [196.69262807731073, 380.5856189212284]]",ohp
"[[219.0535757497046, 92.12665300111513], [224.8611410541495, 87.25528558425745], [214.29757516745968, 85.70734924189514], [233.61167144378854, 92.70091909380812], [206.366221770923, 90.3180146167779], [245.23806224989545, 131.536810412972], [197.34630515322618, 131.23308943115995], [271.9235539188504, 158.083137999949], [171.05497788490726, 167.37414707512966], [275.0087775708236, 121.32823293769187], [169.5376922087957, 130.4059898531115], [237.49447265434662, 231.32880561812752], [203.93199583596848, 230.9729433357096], [242.03251404474778, 311.80921760765284], [199.0052205113512, 315.02867835475104], [243.57160362037453, 373.077422814161], [196.48517813851086, 380.32770652533077]]",ohp
"[[218.36025650436815, 90.88964918299177], [224.54145792368297, 85.67916132556178], [213.1569093081659, 85.1240762801775], [233.79166520311037, 93.12482534475981], [205.76804293912068, 93.37991785854412], [245.59435775027208, 130.74740501054856], [196.8688764096298, 130.746846883064], [277.21955126883336, 147.27959067806634], [166.72948628602057, 149.21484370241544], [276.19517419541455, 108.1913444455597], [165.88589927015087, 111.58677892228918], [236.9888564900896, 235.83388824224969], [203.06853445057067, 235.32755112201906], [241.95440891131048, 313.27468887931843], [199.22690087321396, 317.9709361149715], [233.6607683225382, 373.62714914175183], [202.46360059091802, 379.33660495306003]]",ohp
"[[218.86437648051495, 90.21242343958103], [225.35304666309, 85.86730481185438], [214.22697253633686, 85.20539238150552], [234.52086718811069, 92.56306259646982], [205.88377508452925, 92.69426320050215], [249.24318210498708, 130.2506923675537], [191.69656501738297, 128.88557102972655], [279.4862665902057, 131.53518274767237], [159.3393397182536, 131.44524863256981], [276.3611254226145, 86.45685398157322], [161.9906440346256, 98.52082367498514], [237.16002045946658, 237.44849256567053], [202.55349827407554, 236.55507247314137], [241.66107177734375, 313.8958143840957], [199.2489391020083, 317.81396945152363], [234.48132985347027, 373.3837356686345], [202.1987383677905, 379.2812085696913]]",ohp
"[[219.55437273592563, 90.00579730884449], [225.52950367362484, 84.90352571134508], [214.9630901471493, 85.4496083487592], [233.52162580232363, 90.61954323814219], [206.39315712228884, 91.60896646257746], [248.31378881252235, 129.0451501362537], [188.68236383132776, 129.01683557553997], [278.4970287473683, 112.74753439699043], [155.53211620592526, 113.20409160146099], [274.99679220441476, 75.24421953609729], [162.95666283232757, 76.68936525213991], [236.32101184860832, 234.0128006657543], [202.74460439622527, 234.732961456394], [241.80323864466934, 311.78488305105736], [198.87615272508094, 315.70038032135204], [231.11067132989484, 374.53804491959096], [205.5700687757401, 379.11870425059743]]",ohp
"[[218.76617677494295, 90.83191818110413], [224.98999514351766, 85.01108371790134], [213.79229333445338, 84.65108752498509], [233.2080975639597, 90.33304737907933], [205.6814945165432, 88.89707953915031], [248.58247316800632, 128.65509015358907], [186.45596256375066, 124.2860409425351], [277.30255860548755, 98.50162106591303], [159.02074954613826, 98.46012210647679], [271.4428366345824, 58.86775788051423], [165.2072209578294, 55.203260354341445], [236.51601172782281, 233.16884462154334], [201.9697256742545, 232.70062165114092], [241.9676651825776, 310.78729807958786], [199.25987962129955, 314.5370285129349], [216.3768419356951, 375.7575455425683], [212.73282858041617, 376.8563597712844]]",ohp
"[[220.59073715844423, 91.48960847121019], [225.27161655703603, 84.76158387943514], [215.65380017127913, 86.40052969886955], [233.09058077989647, 91.33228690609367], [207.02788636491107, 91.53208068403534], [246.5506075821399, 124.98548719838355], [190.54267312285808, 122.88381255342163], [268.98727694568913, 91.72266288011834], [166.0480760115348, 89.8255251053713], [271.1354075251399, 52.83798447765581], [167.10084751093464, 41.61626038581071], [236.27436830199434, 231.82742238788248], [203.60336581287663, 229.96473808050652], [241.55876096221863, 311.4237547416449], [198.6308315935353, 314.89028355683706], [220.895288392065, 375.65640352372077], [210.08389506667172, 377.47625005963937]]",ohp
"[[219.78821030773395, 91.64821630703932], [225.288701404405, 84.38513630888815], [215.39730341667448, 85.66760322903893], [234.31685275694437, 91.95024456650701], [206.80942208256394, 91.11964826524382], [247.44426088868457, 121.12907461217932], [192.51142817078906, 121.27368118064072], [266.53071144390503, 84.1490860540505], [171.20652734118045, 88.3867725760922], [271.16200879309133, 41.02015098762116], [168.20339824454453, 37.47117098056849], [236.65696196645314, 232.16609969704166], [203.620974338476, 230.24422537512194], [241.55587416428787, 313.46927412830127], [198.16852545292116, 315.1887915486358], [245.66794829656084, 372.06931124110235], [197.20196104347087, 380.8911704224014]]",ohp
