keypoints,label
"[[207.29935293138152, 161.8124412647652], [212.97553274586892, 155.7310227296952], [202.59614620288048, 155.6905907057923], [224.16058102169555, 157.34768905163804], [195.07506087019638, 155.10203486420758], [233.86532762194375, 178.356264832114], [184.73041478908485, 180.13342403324629], [248.67712385689148, 138.1573716716806], [171.447666667851, 139.8184938886805], [250.94063614113665, 99.09227137258296], [163.76883646554612, 99.33255882372232], [218.3972941614734, 278.8383063556251], [189.92803993938867, 279.9546644246504], [218.54346110766247, 356.19600101716804], [189.56944253489283, 353.80725503711346], [224.10174665232955, 417.18550779219726], [184.5065630399264, 418.5194186014346]]",ohp
"[[207.22854856146103, 162.17215665908466], [212.90332215243714, 155.88807167481485], [202.23704767326308, 155.90386678176213], [224.30330205112386, 157.52639988603812], [194.49591636657715, 155.23125079466251], [233.55297065822103, 180.48714005277955], [184.49608055320948, 179.6571469852186], [249.64982506639, 138.8502269673496], [171.08207829528936, 138.7992856904028], [251.73491698044998, 99.8890959965588], [163.7286597130948, 97.76147276844652], [218.49548791897274, 279.57561358096945], [190.25849007271432, 280.69782455349167], [218.77706273925529, 355.77335476627474], [189.9841223338042, 353.6010690637537], [224.11360314383083, 416.86119706120166], [184.6952616796672, 418.83755325031876]]",ohp
"[[207.40877813708016, 161.77938286826912], [212.91605499331024, 155.6028338331195], [202.55161546124242, 155.7292660655698], [223.97798014777615, 156.90999615960706], [195.1505552954089, 154.78166572269433], [234.0591549873352, 180.52050675770846], [184.35301354422145, 179.66977176943837], [250.2006106465869, 137.81911419731665], [170.62176240457072, 138.45297353431243], [252.01480453078813, 99.19868957971585], [163.66754128382757, 97.76591325252319], [218.46880982174943, 279.6046639678384], [190.34145279882355, 280.2211777336137], [218.63104746891904, 355.12165815071853], [189.60995485777667, 353.2176939712493], [224.5833402859694, 417.26187906245434], [184.46773996967784, 419.2402258732215]]",ohp
"[[207.55492971741486, 162.26459689546772], [213.03178961708244, 156.0139090999992], [202.601463036329, 156.0318633573219], [223.94759540994053, 156.87796479699023], [194.92685670912144, 154.6446915228005], [233.53541293907563, 178.61239875428643], [184.1984925299821, 179.23063547844203], [250.57030913735628, 137.99825924102086], [171.1615063792207, 138.77028635782412], [251.87219056666765, 99.05650102670873], [164.11075894401375, 98.18906434608348], [219.74906802425267, 282.7189855912619], [190.42651816861795, 279.94805809861657], [218.62950295271844, 355.71777994072613], [189.20568418601943, 353.8313040862212], [224.77041311918327, 417.6775303799001], [184.66576518734877, 419.83463660099403]]",ohp
"[[207.23273501326787, 162.341724562298], [212.68257727989786, 156.13430899542732], [202.4396028439369, 156.3328130329473], [223.99769701729696, 156.96367949804994], [195.05775197875724, 155.50114260889637], [233.2492322968842, 178.64319390913553], [184.1159273333956, 178.7682114916383], [251.18238365823663, 138.68527551202914], [170.5927452277741, 138.94334652319768], [252.13467009102234, 100.65538992257228], [163.5875897695022, 98.47995954838711], [220.13859838061424, 281.94431852154327], [189.87041798549978, 282.5927932644089], [218.53811081630525, 355.8294550049082], [189.5335518644654, 353.77845843467793], [224.56788719320002, 417.8404996400068], [184.69205765119463, 420.196602597306]]",ohp
"[[207.0849938105149, 161.99603497114597], [212.72487600727044, 155.90141716717187], [202.2233869330551, 156.17049112141504], [223.14487128148704, 157.31128189023468], [195.04983311135655, 155.77288625641822], [233.4555137182224, 179.52423234491488], [184.4808158160743, 178.39936754064104], [252.37011859917592, 139.98732745275677], [169.7550662589916, 138.78344052051062], [252.90912699550702, 101.2920899599357], [163.4904679042634, 98.36200852404018], [220.30220507584096, 281.69483256191324], [190.2407479633165, 282.1592124732765], [218.62691554111157, 355.5358700345807], [189.63826669229044, 353.61196196748415], [224.8190346477929, 417.40920687415746], [184.6876263370633, 420.4230556369076]]",ohp
"[[207.12590961099414, 161.74758893288595], [212.8088984816585, 155.70678631629866], [202.30579054033436, 155.93935100055782], [223.20706730325108, 157.20165296304748], [195.3820314823714, 155.1886070790757], [233.80980955092178, 179.04755380198267], [184.5353913654161, 178.41360722658789], [253.072510638009, 140.14680222017603], [169.8088859074329, 138.4627784364189], [253.01974726813748, 103.10469546090046], [163.8157885684293, 98.15538660652177], [220.02676370981578, 281.0018404605731], [189.9284622525475, 281.7577572225781], [218.58438483890527, 355.08930955755983], [189.27781448047028, 352.9855555655307], [224.4612818696147, 417.6997206563018], [184.4953747152539, 419.8540768851362]]",ohp
"[[208.02418357864983, 161.31756211516765], [213.39983156961614, 155.52164858939], [203.50182180345183, 155.8851799201569], [223.95404609473977, 157.01129481103465], [196.38374862948476, 154.93024659503772], [234.15633497020065, 178.28897329477164], [185.60104013232828, 178.8105468987923], [251.2687298463437, 140.84095122164848], [169.9609179011006, 141.12619451574378], [251.6991641070392, 103.24278641143609], [164.04841917716044, 100.98735210553525], [220.4214520365186, 280.7619913699969], [190.5868980344269, 281.2038726965256], [218.7040332944874, 354.7330656071463], [189.62861990978217, 352.51141585827867], [224.31181076906327, 417.94130955813085], [184.48017738960885, 419.9081884848105]]",ohp
"[[208.27502371615532, 159.85953634345358], [214.04627108028674, 154.3443981178585], [203.56404087399744, 155.09283121311245], [222.9185877619563, 158.54888695936938], [196.63854126127248, 155.91198094421514], [233.4112469223086, 182.49043208893522], [184.91595896762524, 183.13871054540306], [248.07575983217998, 152.63828170522584], [167.1485030353689, 146.63902687183784], [254.18526219231177, 121.98451452592307], [162.9221308008301, 104.37112439447034], [219.98274598944462, 282.27802423330456], [190.18201867656748, 282.18037670714443], [218.71202056472367, 354.72827245192815], [189.54288439046817, 352.35573794390706], [224.06953585618749, 417.8454980037317], [184.48664294458973, 419.47975277652864]]",ohp
"[[208.73459956750057, 159.70297117491026], [213.9417852532591, 154.1290263376216], [204.13612278484257, 154.7686731493151], [223.8615932187023, 158.2381512172009], [197.11147995352002, 155.9554712688105], [237.4399917784947, 189.71294970125766], [184.76321047903843, 183.91448395663636], [254.74850799338486, 148.74308223288173], [161.16694997601104, 148.93999020423811], [254.24640937059687, 111.03934309834503], [162.53951879648062, 109.24827135526218], [219.54231896668117, 277.9513079510409], [191.7246215804451, 282.1044148625554], [218.64329653321582, 355.08746268099907], [189.49085659891554, 352.69601032788444], [223.88717786190168, 417.60843558519645], [184.4582726206948, 419.9903412816926]]",ohp
"[[207.4820355913, 159.2295234267776], [212.62955616021108, 153.79202737629785], [202.90930528898497, 154.95790711559528], [222.3373718420334, 159.06767884807627], [196.7104864219618, 157.8696522544179], [237.0703408723066, 188.79817875408085], [186.3691008760131, 183.97505318052805], [254.58881413862267, 149.6573069487193], [160.32924077119253, 154.42355804284745], [251.1427516501064, 112.812236540035], [162.75680536044115, 115.32425037788502], [219.10838327388012, 278.5709028184538], [191.9534251000926, 282.62581299843265], [218.65389996407683, 355.11117368131073], [189.51591087230278, 352.35614043015704], [224.00462453925437, 417.8431286881223], [184.38262106722954, 419.81927471200544]]",ohp
"[[206.49821545130993, 159.0787298714049], [212.1533732900005, 153.49360860558906], [202.11609510275034, 154.3821792840462], [222.23199876083407, 158.71901373357636], [196.38575312997102, 157.69568104258198], [235.7855219850917, 190.62937123859749], [187.3667532589728, 185.12726226616303], [258.3884023083471, 154.2250282303459], [156.63034554082986, 156.0978473100246], [254.58551295829665, 115.6785483171935], [159.00932329855937, 118.07539160682853], [220.0493921609034, 282.4767632196946], [191.64053962533043, 281.85696611781134], [218.59482271507724, 354.9890131563754], [189.66540576514484, 352.23303713570516], [223.96952892787246, 417.704590145119], [184.78283911881476, 420.16605131343596]]",ohp
"[[205.96014486776818, 157.32641676111677], [211.64346187377424, 152.09755629858705], [200.93047024058703, 152.8399094722375], [220.992159694743, 156.94965196002795], [194.39222658994046, 157.25543940141642], [233.3462651269104, 191.1298886654035], [185.91831925009492, 187.24943843056408], [260.43281386647055, 166.32447985490774], [152.24249496777193, 158.91229883301037], [253.8224852754272, 126.84067123397224], [159.64280988966848, 122.10898290305029], [218.51169839966076, 280.1373376667871], [191.64064272525653, 280.16115771509754], [218.40994967740193, 356.197172787482], [189.45718059420835, 353.577438362423], [224.09584616425133, 417.79180673452527], [184.52036058580555, 419.78000157092566]]",ohp
"[[206.58922740674566, 156.5116547249459], [212.79517826072393, 151.22666230072846], [201.5635358816373, 152.0932756689631], [221.73295149932036, 157.5184274859835], [194.09704852748564, 157.99762702037788], [232.99361381238316, 192.21051319225415], [187.09802330159846, 189.78645003511107], [262.50718090985276, 175.61647153445938], [151.05826542431996, 172.81067197882956], [259.61047745544056, 138.46524143417264], [158.57276847109725, 140.88541157776007], [219.65037561999537, 280.73347333563095], [191.38790515257267, 280.8758325239725], [218.25475553960663, 355.74040244374106], [189.61111671463615, 353.9672086243818], [224.17075619132504, 417.65246718440386], [184.91447988022392, 421.0063513995704]]",ohp
"[[207.02680133732343, 157.09725734845517], [212.8585212691658, 152.22427106448868], [201.92458277680524, 152.9476032931195], [223.29269773994812, 158.8502401125902], [195.46078768192857, 158.93175497867958], [232.99528980577315, 193.42438792984106], [186.64292040089313, 191.90212793013163], [263.1566165142892, 184.04798249940615], [153.3978763588253, 185.53577986179917], [257.5883151587726, 150.7663687152823], [156.14914150594922, 151.0727797129546], [219.26823376122235, 281.91036494011195], [191.66948492958244, 281.87800345946255], [218.22421516053643, 354.80038787619736], [189.3112961814706, 353.17169355999164], [224.33712180092033, 417.36928935853956], [184.37844750291345, 420.7010209684313]]",ohp
"[[205.68301524045316, 158.41869901470733], [211.22740906142397, 153.43818743858418], [200.52948265710145, 153.70739423311676], [223.5335877432397, 159.56872416633084], [194.2307076682172, 159.58357947779794], [233.60960262976667, 196.3050942906719], [185.85693811428524, 193.84394019160598], [261.77777966441835, 198.14201749535957], [153.65241718887046, 199.71456013139718], [256.9674097326838, 159.2382928685686], [159.42732608739652, 160.59725695984775], [219.51859805291508, 282.3973237352907], [191.15296520463147, 282.3412393581843], [218.20809092690197, 354.78721388660205], [189.94789757996242, 352.9431467988139], [224.35886795456346, 417.30451286458674], [184.55676279048168, 420.42657293054026]]",ohp
"[[207.959494323096, 158.8669080992003], [213.02424845229564, 154.31405600787696], [202.75008926272642, 154.626498351226], [222.42798874630998, 161.73849879084406], [195.77623132360702, 161.35666028377668], [233.14355623573377, 196.10738729488827], [186.86559344031954, 194.95776983407828], [257.68835083610554, 210.8332372256971], [155.440795446384, 210.2357582837777], [253.83456382830775, 168.0046629756999], [163.47511394603833, 169.96116871149775], [219.90546169003431, 281.18389312046236], [191.21992761528668, 281.8482075808202], [218.46315617868657, 355.60757008510916], [190.07356052834874, 353.47011133935496], [224.65542497852985, 417.6584925820079], [184.69882060980848, 421.0580778221083]]",ohp
"[[206.17137678943405, 156.72566538788922], [212.3716883748584, 151.91507042073906], [201.64700183947716, 152.18447251032396], [222.40267771445292, 159.68343671295102], [195.30836658517438, 158.94446501860747], [234.69648799876416, 198.36778340865075], [186.67977565043682, 195.34979838095683], [249.45696079309667, 223.27628304209878], [160.47769871670096, 215.84683396464328], [252.39084168432163, 184.6424209848511], [164.69133544612575, 180.51681796131413], [221.54937117610305, 283.9675475059081], [190.66895070541923, 281.5791306525407], [218.46856000269773, 355.6877986804859], [190.08131978913306, 354.37610987070445], [224.7181830931602, 417.3890627347506], [184.7871237138205, 420.50174467281096]]",ohp
"[[205.99874686798287, 156.69091972144875], [212.38817048419787, 151.87303935663616], [201.91127867312045, 152.1632825014745], [222.57679861945076, 158.94148850391412], [195.75730926529533, 158.6428536198987], [234.12377720315342, 199.48993172504302], [187.10425093367294, 196.25932139319343], [246.31429164672346, 235.68194001727196], [157.46325018995765, 223.2410089885371], [253.46585470029075, 235.17955093026907], [163.59440576509726, 187.64485936154944], [222.54812593519566, 284.0347349519789], [191.40630353265394, 281.9749748880303], [218.4500020160001, 355.2248036787069], [189.9514089255224, 353.6811796890227], [225.00013759874753, 416.9354230599195], [184.75172078535115, 420.42914051523826]]",ohp
"[[206.42634835907427, 157.21483686609724], [212.29703510625447, 151.86295539078742], [201.74012932608878, 152.20234845135664], [222.30174883487567, 159.17605768865954], [195.38584915367335, 158.0442222389015], [232.5310218544859, 196.62915718530667], [187.3499747373458, 196.41977114885614], [246.49120616318035, 232.51478922342312], [163.2513992503874, 228.66386336249275], [252.96742405564277, 204.31757419372053], [166.64119445856298, 197.7865059013922], [219.76311935456528, 282.54963801457336], [191.50081543317705, 281.9756113318049], [218.43760028450504, 355.51593705175327], [189.68784784328915, 353.549846244701], [224.3934738412964, 417.21434206575964], [184.51733499951274, 420.0469827949381]]",ohp
"[[206.3950956983031, 156.83245212769063], [212.3986460314967, 151.47776811881275], [201.78089692042425, 151.61868291684348], [222.6116672127262, 159.13518550737982], [195.69694698476496, 157.71567747151778], [232.54598020392, 196.6381244005136], [186.567790295131, 195.25875519813968], [245.6874123729936, 235.66291386768873], [165.606261229069, 232.5097711567076], [252.59881207947922, 205.1298469614834], [166.86772308825456, 200.7118447406872], [220.5452324199082, 283.88902402469375], [191.4003430681764, 281.4472539509161], [217.93715225188004, 354.97104997694373], [189.69012892915404, 353.00153407138504], [223.40858007419135, 416.19419208931083], [183.21661840109718, 418.8793602703515]]",ohp
"[[207.11290068041512, 157.05935424677796], [213.10979462462998, 151.6728054213177], [202.3030405480748, 151.95211600860787], [222.24096944575004, 159.02110643049784], [195.7709702533397, 157.58487142297187], [232.98917878070642, 198.07776889285526], [185.46477177039006, 194.77796703267248], [245.17161930425252, 239.8122720064096], [167.0170024254218, 234.80447339912465], [253.17410570172413, 209.66220843816745], [167.92210075314972, 202.3253393768025], [219.43109397333032, 286.3251345073359], [191.26929562701505, 283.7028116793246], [218.31919497610875, 355.08701261016785], [189.08394200886116, 353.12736653984217], [224.28140422162792, 416.55939185445874], [184.51830453535624, 419.9284714125794]]",ohp
"[[207.28213772208676, 157.05203415202502], [213.30049379947528, 151.83727161304373], [202.30257213735285, 151.95004607932236], [222.0572057236257, 159.4796002282918], [195.69161131575302, 158.00517611592824], [233.97455691299916, 199.33279368275169], [184.3833695330392, 197.04114275513965], [242.12536544165346, 243.73886639759596], [167.0619440797461, 236.15607997236035], [252.87413646674207, 217.9820562350775], [165.89870200087773, 203.37531596360236], [219.64618222877044, 287.73285693289586], [191.74453572770912, 285.54054307838487], [218.54787953430304, 355.2036880207657], [189.5617794346165, 353.11800129943975], [224.83094665463898, 416.0539008475639], [184.34514424409292, 419.5336918820958]]",ohp
"[[207.50831021092787, 157.07342936938122], [213.54645056932733, 151.61027531613928], [202.43187010164323, 151.85006690867974], [222.2272363373247, 159.52985648553735], [195.70186554518165, 158.0903946485936], [234.0041014855716, 200.150466510511], [184.82858673698442, 197.54070849032016], [242.68123067590156, 244.79514992410577], [168.26454381189328, 238.89897469423417], [246.17690802116158, 254.3630044822138], [165.85579285254846, 204.7565052762101], [219.96061915915126, 288.9209715591399], [191.97506815380962, 286.28616372661634], [218.75102009446113, 355.674932007978], [189.817231311124, 353.59411973219653], [224.70237708141303, 416.7697910459523], [184.63990098473437, 420.01424658571113]]",ohp
"[[207.95306643924198, 157.20567683420163], [213.86973922317094, 151.75572750226377], [202.6824636419697, 151.90401394501052], [222.07874369472577, 159.83469967039113], [195.95228981327367, 158.6157884022798], [232.79720504541658, 200.49735501005844], [184.08231675748766, 199.08458375509466], [241.98855877913954, 244.52071378236008], [169.3370790838452, 242.19029955953175], [254.10039211756973, 216.9777866212841], [167.6590549227106, 207.60919150592386], [219.66257610836547, 289.15944961896804], [192.07934084156696, 286.43047784817196], [218.66564046816123, 355.21617302527795], [189.77282002661184, 353.62569011918225], [224.72290586285186, 417.0475422468602], [184.63397868705638, 420.43516194746053]]",ohp
"[[207.7291839583748, 157.3953370790224], [213.53990471536554, 151.81918649812252], [202.43647762742708, 152.00155539720816], [221.7845827526957, 159.49134370641252], [195.78787864121975, 158.49141370729697], [232.4531032179101, 200.66836903843713], [183.88563183885603, 199.69226278968762], [242.111538155411, 245.16571584213798], [170.36837773114877, 243.7024245391021], [253.99427354459704, 217.75171117326576], [168.58180050046926, 209.22808042435042], [219.52233542523612, 288.19653100630353], [191.92932945774896, 286.1756931471478], [218.7209466390947, 355.2037633630194], [190.09307615474455, 353.38288087111255], [224.6223180061071, 417.8490430550367], [184.9086190459634, 420.72129200005486]]",ohp
"[[207.88284299775123, 157.66448439282837], [213.6288393064249, 151.9157841894582], [202.41023919190786, 152.21095828653125], [222.10401804680143, 159.16515933252919], [195.52020000568797, 158.47201852937252], [232.69646650416442, 200.10901513565605], [184.2120115077917, 200.3138021966772], [242.19304261237323, 244.41229925334082], [170.35219500813318, 243.82655288474228], [253.94545969497142, 218.06514089667624], [168.84224900584707, 209.30535778434262], [219.0482115795112, 288.63574263955354], [192.01031742373524, 286.3663377979937], [218.80666629688162, 354.83927538389975], [190.2107924780578, 353.1464251559886], [225.0662286167581, 417.19741781635247], [184.77990275361188, 420.37202910425265]]",ohp
"[[207.36304935447393, 157.70398851739643], [213.2472932462633, 151.8948221900607], [201.86284227827235, 152.2387952665777], [222.0869480696141, 158.83507897105386], [195.44335759850898, 158.20531587342958], [232.86927585914083, 200.6897044033122], [183.78524423389078, 200.7109353051612], [242.15819781138845, 244.0026128614271], [170.32978167900674, 244.03287863780952], [253.60230546979054, 216.8876227618751], [168.03451028038708, 209.2081613203592], [219.14092815343656, 289.46482267796125], [192.113652794376, 287.09369488912415], [218.67627661342186, 355.54716740725195], [190.05024408352352, 353.936599842476], [224.82320226403633, 417.46777952832645], [184.544214339861, 420.5713371229271]]",ohp
"[[206.9124184130631, 158.057926598309], [212.60226243746752, 152.34794537391585], [201.61476861414445, 152.6806240517979], [221.84202428171392, 158.83712609939417], [195.40385496095908, 158.39182661377714], [232.2650074710965, 200.49980617362596], [183.65873765053226, 200.72822684805507], [242.0616060681254, 243.86850067582796], [170.7759746147045, 243.5143405335361], [253.60658213403272, 217.86201818073616], [168.3041158436242, 209.43474918294103], [219.203711051703, 290.3091406871772], [192.09632556304615, 287.69580242291806], [218.7031004384253, 356.10258752739605], [190.0077193293899, 354.248169801835], [224.7982719088295, 417.5694122631684], [184.62645239245126, 420.6557779450922]]",ohp
"[[206.8884585850452, 158.20170489765255], [212.53057626577524, 152.5639605373454], [201.6444010447068, 152.85550234471438], [221.9378140265134, 158.83946567464025], [195.48097891024395, 158.36510489735437], [232.2770730125681, 200.2658234936284], [183.58321001524737, 200.21836760138277], [241.93312175060757, 243.88298819813562], [170.32998787885893, 243.3973012991606], [253.7299193860092, 218.83512584186641], [168.67970057188103, 210.443506617556], [219.2686223686361, 289.40702525592894], [192.29066198432272, 287.23426271624976], [218.7441500705394, 355.77661728412846], [189.87241653791338, 354.1247651383684], [225.1154905545241, 417.71790986249454], [184.83105617848355, 420.3930595064857]]",ohp
"[[206.83604466444243, 158.23373279056034], [212.4186910363592, 152.55326689404907], [201.56014015173963, 152.90640595053438], [221.6349242878555, 158.90574802232138], [195.3247669085148, 158.51336556511959], [232.39225765647612, 200.50759120939182], [184.03433464668893, 200.40163329634004], [242.29385253049728, 243.8886130921806], [170.5858236538893, 242.84133197364093], [254.5636200855279, 219.65706521904644], [168.2419573690688, 210.1742343942242], [219.84176080588742, 289.35235354607914], [192.388214836993, 287.0348684505217], [218.89727328770374, 355.69510390505724], [189.81032262473, 354.2023389106481], [225.00474735505864, 417.3662439453379], [184.82717803510957, 420.18530720732565]]",ohp
"[[206.54585951331254, 158.0523844816085], [212.31608579163742, 152.4556639784339], [201.3141559959697, 152.72716375497671], [221.9009270539155, 159.02887263070025], [195.1191737597301, 158.34928698946186], [232.37253050174635, 200.6208959215644], [183.8704364959019, 200.3181285521097], [242.36088929206073, 245.41112638065078], [170.29737608348506, 243.1914008332885], [254.2343486619343, 218.27508406926592], [168.27495132811106, 210.49268528230473], [219.49303323662457, 290.4490572003466], [192.25383350110602, 287.81189393104984], [218.882315867656, 356.44195481298374], [190.06622060668693, 354.68346264654787], [225.20591712047553, 417.3081867907994], [184.74326460872024, 420.76019041255705]]",ohp
"[[206.6941305902049, 157.9166638380277], [212.44147909406317, 152.2013392616954], [201.35666873003987, 152.59163493673915], [221.82696475308552, 159.54076326810397], [195.00453556401814, 158.6474767593733], [232.24896793553836, 200.46007664188775], [183.58020822124521, 201.02741886820962], [242.53703848983545, 245.06153733219776], [169.9804310491328, 243.61472119908325], [255.5077189962978, 216.7959213256836], [168.81471289914265, 209.2731588843459], [219.79712052057786, 289.9502894982479], [192.1220400724986, 287.09095976704623], [218.79968325957935, 355.9091899102542], [190.06524214873443, 354.20297733711357], [225.39829761719258, 416.7430663554931], [184.9917612055979, 420.422611514149]]",ohp
"[[206.72773769640378, 157.8865844345886], [212.4950127393441, 152.25080739931357], [201.50568343993285, 152.7117443679524], [221.98105651474793, 159.33908345545652], [195.1847859578916, 158.63100852887], [233.1302084508904, 200.02306653903082], [183.47720544700067, 200.1370467911639], [242.58446941256773, 245.9720048488054], [169.04519228826194, 241.8469906844617], [253.0741126522453, 211.3563355190095], [166.5306495126964, 205.98738555353052], [219.93679118007734, 289.4196817632029], [192.1865221368548, 286.2437440550997], [218.61233384098682, 355.75215781800716], [190.01698741793882, 354.6032637915344], [225.30011278180226, 416.9348659237804], [184.81018439152137, 420.48670794512776]]",ohp
