keypoints,label
"[[224.70491988247497, 153.0669047777965], [228.93812899282221, 146.4368905446138], [217.8902080797604, 146.60468170895646], [239.79698298131106, 151.8432494260665], [210.34010234840696, 153.18844472048437], [254.06851837887834, 198.61519727042707], [201.57257422587978, 197.43328208487148], [261.6086462183455, 242.80464822685894], [187.99116110851264, 246.35842138912972], [260.3523780798962, 278.05552214941713], [182.6074663665835, 216.19328342207754], [239.88015240294524, 294.0907741039062], [209.04005193412925, 294.56163196206836], [241.0567927013564, 366.0339322986697], [205.43679725107683, 365.56192578867916], [248.41544533965495, 430.03431947712096], [201.01733477844272, 435.0226901920818]]",ohp
"[[224.6885820138975, 153.20011979576952], [228.89206092223804, 146.57828416249362], [217.79796338626602, 146.80501874420102], [240.07881208169982, 151.93423213681163], [210.29382832580694, 153.39227030034374], [254.1243539282785, 198.95847467027932], [201.26775123968937, 197.55861491522523], [260.814183962816, 244.52114501762787], [188.0035787015348, 246.6026760188557], [260.4175411985719, 277.9502848825435], [181.40329491819514, 216.5783328970356], [240.06515183716456, 294.3467875776073], [209.72003361787222, 294.828815916224], [241.17423789169092, 366.0844896693488], [205.97778883396714, 365.7646486826102], [248.54893595166118, 430.12936992605614], [201.1067633073692, 435.64536467411415]]",ohp
"[[224.64798096559647, 153.17782641944171], [228.90280115877022, 146.50144795122367], [217.80819605393123, 146.77498989937956], [239.80864070805097, 151.76240123978772], [210.32804758781703, 153.13661817205673], [253.85663712594715, 198.72852775758122], [201.34459637306833, 197.5419762972239], [261.40562313262245, 243.37053199815654], [188.40453134009348, 246.17182836711035], [260.5780380431431, 277.67236812694654], [181.79389890167175, 216.6271209716797], [240.2347021439963, 293.87384491997796], [209.8080581538147, 294.51150160569415], [241.28510104395497, 366.02208274658653], [205.78198026470733, 365.5000344817207], [248.5849158431785, 429.7382544083308], [201.18246777389749, 435.0226611952276]]",ohp
"[[224.5783647231897, 153.12567074432692], [228.86874497308554, 146.68419554426865], [217.79322872042906, 146.9549835347832], [239.7884405576266, 151.7772991791089], [210.4005972213904, 153.1758318324099], [253.0931742424281, 197.923576261794], [201.3774971456389, 197.67759867368767], [261.9493914740993, 242.38377747565448], [188.057081615107, 245.67255111345384], [260.4491908931931, 276.77931260170413], [181.67833677200667, 216.36358962980972], [240.3112350035606, 293.6848974525309], [209.77639557170275, 294.34529907242427], [241.26980458376562, 365.96978729176425], [205.75946730536384, 365.47088985507554], [248.61249110802794, 430.5103208071973], [201.0422920238947, 435.2120728601785]]",ohp
"[[224.58169762656993, 153.17016728454718], [228.9032175238564, 146.76782445451573], [217.82555649533342, 147.1365920719139], [239.84567390410172, 152.05038411701545], [210.37297932868688, 153.24970193811365], [253.0536641697874, 198.4793896982427], [201.36921755241505, 197.66134321070015], [262.07097429247756, 243.75533462809923], [188.1565492515009, 245.8066999788344], [260.7865016326587, 275.39493536998725], [181.4913055753014, 215.8055434355865], [240.3359398276791, 293.6473675924131], [210.16268521981033, 294.3356641860613], [241.17760549216163, 366.35099382385647], [205.638922673501, 365.91380962370096], [248.42816727572819, 430.7868932983732], [201.09859449699863, 435.22541736119007]]",ohp
"[[224.55049998547085, 153.2498060293852], [228.88187038675417, 146.85905401027625], [217.90593280118122, 147.17022644011246], [239.99814828567347, 152.05472720140233], [210.49630666720893, 153.36520062167037], [253.1427534107359, 198.27951239944744], [201.21754739983416, 197.9651836496381], [262.3043808768544, 242.6217023647253], [188.09180844598401, 245.2322569309798], [260.55487476118884, 276.70500134727814], [180.85794587640902, 215.78808584233084], [240.2184604359268, 292.7827592203374], [210.26366168396885, 293.8068473165595], [241.0124557677525, 365.68687959978837], [206.02784930048765, 365.13106001389997], [248.3685537088438, 429.9640747217032], [201.09839957370085, 434.8335112454738]]",ohp
"[[224.97736738526154, 153.14343268063362], [229.1881083946466, 146.91648562584004], [218.28008441568167, 147.19135696823534], [240.09321484397208, 151.95664249190176], [210.64162997842578, 153.30033193259132], [252.79550492887438, 197.98701840478023], [201.17309336354975, 197.11644312448166], [261.87604975551676, 243.62105093973838], [188.03443730249228, 245.59144616870523], [260.4567518848887, 277.1741704484777], [180.85535549076582, 216.2342567205925], [240.2089841648348, 292.7768651760046], [210.11745904934384, 293.9527009975886], [241.04873653261183, 365.63965043134357], [206.14721026589123, 365.3822238876517], [248.69682585623062, 430.8548539938897], [201.128760643164, 434.89856878585977]]",ohp
"[[225.10992018447845, 153.12120671579595], [229.23923257482772, 146.94944389644633], [218.36446773981106, 147.1672861095278], [240.12851368116986, 151.923054716939], [210.55747069836656, 153.0969177610909], [252.98202657402183, 197.7155901290275], [200.50580561037125, 196.77875146052943], [262.3961715341358, 243.03185270630647], [188.34287262755967, 246.69298064931763], [260.5916576425152, 276.90148700547564], [181.54867374475683, 217.26141947470683], [240.04734082925842, 293.44851212293344], [210.06514376761265, 294.2879071106782], [241.1783727935347, 366.1186050879237], [205.95149091772132, 365.7044443977598], [248.52815635982523, 430.33556630854304], [201.15229146644134, 434.6908898462625]]",ohp
"[[225.07693167783614, 153.08455766610444], [229.1717871311053, 146.9018285834616], [218.26704921444838, 147.16140643970388], [239.63998459480905, 151.67039050381794], [210.30009957708094, 152.9400115697151], [253.02632781918976, 197.65214513592315], [200.66951875131494, 197.15260468005144], [262.94518161464384, 241.71651376260294], [188.2108432587368, 246.93715597140815], [261.18308194213995, 273.5518174954611], [181.1561029319208, 217.0296647196748], [240.07287640085838, 293.1972789169597], [209.66825762806218, 293.81600685278244], [241.22673855501998, 366.1335280587173], [205.71356057625056, 365.3209289369365], [248.49414825439453, 431.3186694579412], [201.28060205067024, 434.8891946233484]]",ohp
"[[224.6810160654746, 153.22020841983155], [228.740969715396, 146.72454231246346], [217.87774488484786, 147.00294780136394], [239.49304291215608, 151.68003431228988], [210.49155812253576, 152.84500498781583], [253.5818133681331, 198.35410755042477], [201.41098367944826, 196.9870950972464], [262.99710184521587, 242.9709583211094], [189.01133884263388, 245.71344312164246], [260.97546446596016, 272.93257158164425], [181.25745809003865, 216.8335032314372], [240.60925971445573, 293.3385183806231], [209.96199724827883, 294.27239404150953], [241.06290038063224, 365.8606505675896], [205.94184463088578, 365.4876239520349], [248.6267407074292, 430.4892755347825], [200.97314444004624, 434.50041694601464]]",ohp
"[[224.3746957759104, 152.84245227329944], [228.53564026449922, 146.35728253148451], [217.73245924475785, 146.6675994302032], [239.17760373153212, 151.6018984471438], [210.6828223642837, 152.84932130587572], [252.13331393045598, 198.18727291051664], [200.98072959578707, 197.2170976492075], [261.97257359161694, 242.0526443053184], [188.6637731302305, 245.4316254217263], [260.4681692103586, 276.6062643324759], [180.61424342609493, 216.6465097058588], [240.45914820474798, 293.2152872026091], [210.22121722881613, 294.59833999681376], [241.22845953070944, 365.805060624023], [206.05022000176, 365.7812834668928], [248.80901047197054, 430.20465344252557], [201.0550134642952, 434.6612803405635]]",ohp
"[[224.28846260118385, 153.03591333654964], [228.45635542998443, 146.51269972200453], [217.62732309511944, 146.8923899834964], [239.26576011641853, 151.62024626860747], [210.8143064931128, 153.10267153004352], [251.95178668365162, 198.13714081928785], [201.65559098031568, 197.19494752229625], [261.5206097862577, 242.75241522679954], [188.95678510289184, 244.90028706508963], [260.0421677508126, 276.7766567872617], [181.0837376885999, 216.02290682881886], [240.49906968574763, 292.8342125272057], [209.96640080473776, 294.12618000641186], [240.92314942215188, 365.649603524104], [205.96172308971381, 365.2183370134191], [248.77545144602564, 430.9469590315948], [200.98315653335032, 434.6884407273449]]",ohp
"[[224.28702118490938, 152.9842017841934], [228.48233661136112, 146.65663316690996], [217.66149675523914, 147.11290882927466], [239.20433932679111, 151.8913792473363], [210.81244672906126, 153.2599256836699], [250.72473894781484, 198.2007155547271], [202.1025828165225, 197.27201050383636], [261.5566610546469, 242.34813365024243], [189.22484887612833, 244.32871197960233], [259.88978457302164, 276.5769829621186], [181.09324469140068, 214.53577862460006], [240.58398536238008, 292.7628966230365], [209.96593784641576, 294.1044695412047], [241.19045035506983, 365.41330197868626], [206.09652971279598, 365.41493763670854], [248.87885769786558, 429.8900227041106], [200.95702875676622, 434.8895933920529]]",ohp
"[[224.46349058726227, 152.99110452251475], [228.7776661018324, 146.32393367077358], [218.14004794971365, 146.60431689383336], [239.23475479633547, 151.5123720228548], [210.9252846414483, 152.74845587240685], [252.10913600644056, 198.35449070543856], [202.55665298311231, 197.1496331220853], [261.80184358370775, 242.5404249258696], [190.05412520093384, 243.9591027099229], [260.73752123699865, 279.08104720085925], [181.1582620822962, 215.61784109801613], [240.7776972360274, 292.7266044577046], [209.83946100342052, 294.29667704814193], [241.35391826193447, 366.0184435174644], [205.94713197180735, 365.6301555105654], [249.0679023171661, 431.5684241961045], [200.94105384453914, 434.99583761806053]]",ohp
"[[224.68513510579132, 152.88461816038264], [228.8160911468855, 146.09160988345712], [218.14435534566456, 146.4278851626073], [239.43981856665346, 151.77277071312412], [211.09068963730905, 152.85715888295005], [252.5088593766496, 198.26557804789712], [202.856820487183, 196.93025754543947], [261.5248869461726, 242.68896911843157], [190.22773754571926, 244.07962751487685], [260.2904581478381, 277.7969594309087], [181.74294077185237, 214.67164648297918], [240.6698998195466, 292.65568162200356], [209.69724655151367, 294.07723976024226], [241.05393068706172, 366.1431047035354], [205.9774854822615, 365.63831223891333], [248.92109694451156, 430.6353028251823], [200.89970705662844, 434.747633715925]]",ohp
"[[224.73967496669715, 152.2771444737044], [228.88764323910658, 146.02288783464016], [218.06994297400334, 146.43687765712303], [239.82830206222695, 152.021630142434], [210.99179896396313, 153.24069159937997], [251.3899981603801, 198.13451412561778], [201.51183572975367, 197.0592491839879], [261.0128267886981, 242.91061115859702], [189.91402528885746, 244.37629953491466], [260.25296050644715, 279.76788800372407], [181.8457165279904, 215.69783474452282], [240.39992473229552, 292.7875880639915], [210.0032798465721, 294.36377824715913], [240.92774430828135, 365.6740263104439], [205.99853521573073, 365.29583996645874], [249.02744749231795, 430.146015111721], [200.6738916999833, 434.5615713115542]]",ohp
"[[224.682633941238, 152.5299058386789], [228.79292142118587, 146.14319454359662], [217.96829636032518, 146.52826781084534], [239.7092018206749, 151.9276000357963], [210.75222645876562, 153.0293615345152], [250.6151744580814, 197.21007049703303], [201.4726738671999, 196.40554633309094], [261.343586221802, 243.49722198042207], [190.6004586487451, 245.1016580736315], [259.8989198212812, 275.35227876690965], [182.6547694057536, 215.03271927704682], [240.7667220506252, 291.96121043326207], [210.11855845144038, 293.8055045391567], [240.90698702171787, 365.3899919776064], [206.0563375944903, 365.14846085262894], [248.77715854287894, 429.4009672133194], [200.98419992442936, 434.82666501384267]]",ohp
"[[224.65622499430256, 152.88318566621714], [228.86818858045552, 146.33961774703124], [218.01488959615793, 146.72976571160396], [239.871645172024, 152.49978579007663], [210.88459883311188, 153.0066854988463], [251.9161458322759, 199.1893368426579], [202.16167369652192, 196.6963602450682], [261.5826149740239, 243.9014966175611], [190.80255433080598, 244.53064607235598], [260.6496458985454, 273.11409684575773], [182.0363978586177, 216.6484745525273], [240.68215929297054, 292.86040139545275], [210.11199475326063, 294.48966722230654], [240.73521610109327, 365.74793507861995], [205.8955715996312, 365.1584908521101], [248.82384496518333, 429.217346988448], [200.8905198866513, 434.5361685802436]]",ohp
"[[224.19236355660613, 152.7226045572832], [228.60656508289108, 146.20809297303896], [217.78242999451572, 146.618900576649], [239.7887984333316, 152.33006051077416], [210.82924706028803, 153.15916929819977], [251.83847788217906, 199.7776677572554], [202.26938684864007, 197.48416388109172], [263.3029138224041, 242.86860785216652], [189.84608442024978, 245.13639481796298], [262.6647981437477, 263.71372117817776], [181.518852091133, 215.96530073645707], [240.5073801345984, 293.4908787574689], [209.84387546467931, 294.67097736445885], [240.68720325858578, 365.4756965173753], [205.91343267048225, 364.6852528974569], [248.53753547906382, 429.32727877166815], [201.06187481394429, 434.8060038877872]]",ohp
"[[224.34380743458962, 152.57645644665757], [228.73557654834835, 146.16959109871402], [217.83654853360818, 146.5570426036811], [239.80816833194726, 152.0159110705719], [210.78375818327908, 152.93783754915805], [252.4381367927282, 198.54992770603442], [202.45713181406447, 196.8036386922095], [262.65145711244514, 243.74882545391884], [189.46504196357333, 245.1342267454786], [261.65694754237694, 269.057994325047], [181.16124801477127, 215.14553141445234], [240.55087045919376, 293.51198351061026], [209.9735325438565, 294.6405371112784], [240.7624820661644, 365.51976454852775], [205.84387144774757, 365.0409469609449], [248.35586646986107, 429.06513506558235], [200.9773471251347, 434.3218890148488]]",ohp
"[[224.59714923232113, 152.45726599267022], [229.0363130847035, 146.30570381941766], [217.95825898771227, 146.65797346594925], [240.01445790090582, 152.32903446824042], [210.80037808963516, 153.18902862295045], [251.76995806783253, 198.146828742632], [202.67356036854386, 196.97054607208952], [263.78950705895056, 242.71122978035973], [189.07930548622306, 245.03994285440743], [265.30088896315215, 252.35052763052641], [181.50570784190094, 214.8940597898995], [240.55854000321546, 293.27871298839545], [209.37223593063516, 293.97473464141024], [240.77227953318004, 365.5554685981755], [205.741803512256, 364.8013711719156], [248.219028084293, 429.89560249193795], [201.10546898197484, 434.38010515641275]]",ohp
"[[224.50977353197126, 152.32134757567346], [228.88999966722517, 146.14984548017537], [218.11256587133587, 146.4930591860829], [239.89757331641945, 152.31616581304158], [211.01199267064212, 153.02793796245868], [251.72367016639632, 198.31565710214468], [203.06752526090943, 197.00056896883834], [263.4378463463575, 243.35001114748124], [189.83071063511585, 244.36777991217537], [262.3233849690015, 265.77312959330993], [180.8288855760856, 214.9149117499528], [240.36118592640963, 293.31735315540976], [209.53147277514802, 294.34330250270153], [240.9215216329341, 365.4718523275828], [205.59531784850694, 364.65873762872263], [248.58173362430566, 429.5619304859217], [201.08812006496342, 434.2697239219523]]",ohp
"[[225.0498902525079, 152.0606792394436], [229.34578709195907, 145.90597648382683], [218.52582110684529, 146.10390058426253], [240.2530737577506, 152.52677219573278], [211.05009305006254, 152.62129004432853], [252.53703341414678, 198.65499483324635], [202.94241672246224, 197.01199174670816], [263.81645405862537, 243.32794478925996], [191.31429081399327, 245.38375136758089], [261.99444589396774, 265.57638807504935], [182.96878501432107, 215.70323361180678], [240.38468824850548, 293.50684982823236], [209.97639257546027, 294.6418784016631], [241.05507271701237, 365.61258447021555], [205.7835936794162, 365.1707772777383], [248.6697115670123, 430.4284727251208], [200.89033747908977, 434.82633588715555]]",ohp
"[[224.99865454596443, 152.23841062454574], [229.39084200750023, 145.87016710372578], [218.5976777899538, 146.126837343783], [240.19005938032313, 152.16869425624918], [210.91446410593522, 152.45289614195636], [252.69120547479008, 198.68800787568836], [202.2720852909366, 196.51970347842655], [263.50320203388554, 243.14930037500457], [192.5825472928878, 244.95088236247676], [260.44059245849104, 272.3300412390188], [183.12834107206666, 216.44510796560817], [240.36784281106105, 293.17756948252975], [210.1333939359986, 294.36095390399134], [241.0797304522223, 365.38789181228486], [205.77374813214658, 365.19221970792125], [248.39249668398915, 430.15349481309033], [201.01002744726233, 434.8792018612804]]",ohp
"[[224.88997235367552, 152.73424097009607], [229.27807200227608, 146.14791037387016], [218.36763112312047, 146.25171514657828], [240.22589899646022, 152.36333502057684], [210.63973948266553, 152.5997818135918], [252.5211421466915, 199.59722653325656], [201.3460719907606, 197.46358553238073], [262.9547109227171, 242.78247381198432], [192.4709698762319, 245.45736074943306], [260.0941048342572, 276.65686756062655], [183.26583077159097, 216.06523133117295], [239.98988641274943, 292.49491612281724], [209.71944475867892, 293.9438760404527], [240.9897480090294, 365.2120228864547], [205.70257052066668, 365.0560768131407], [248.77587375918446, 429.9515448588096], [200.8899274338308, 434.73565380191604]]",ohp
"[[224.6804861913352, 152.47693726030062], [228.91177233935892, 146.03835579759118], [218.04864490850056, 146.31449110542664], [239.9909104725923, 152.3105389363057], [210.59418220282097, 152.65187701663456], [252.81841690475878, 199.09477686188077], [201.26870714453304, 196.6692390164318], [262.3989420968133, 243.49753128020035], [191.81896445657014, 246.4375248074284], [260.01705151833517, 277.25625781656055], [183.15274601418858, 216.51869950324237], [240.44939187856824, 292.6765722445292], [210.08501132164082, 294.50582516168606], [240.8697981844325, 365.49210477147926], [206.08747575486277, 364.78305061245163], [248.325970465329, 430.8696143840306], [200.9351503824246, 435.0660109966064]]",ohp
"[[224.4419109796536, 152.7372923313704], [228.7011471211043, 146.1143424258163], [217.75851874242454, 146.64290204117552], [240.07691662921232, 152.1911938324292], [210.57969071513156, 152.60321087748], [252.40700656311924, 199.25352992981735], [201.42368256673993, 196.8244705775176], [261.8732382998397, 243.50902593061485], [191.67814730606557, 247.57005072928766], [260.3741832185932, 278.81783011549476], [184.0101587053644, 215.85372282412843], [240.6759837065318, 292.4154677163043], [210.12090397475913, 294.55650472343586], [240.81472993640543, 365.3061269722461], [205.9941405813808, 364.76491803686736], [248.59906928207178, 430.4446306645003], [201.0125479430518, 434.87641890678486]]",ohp
"[[224.49610287830885, 152.60770068099248], [228.76887014155082, 146.04429990486892], [217.8462627276066, 146.52293932908788], [240.07869411159209, 152.4606008787413], [210.63693298371567, 153.00196272915466], [252.87230247767206, 200.01109839724901], [201.14966997733484, 197.20462924973137], [262.2331009089575, 244.5205958122523], [191.06545121159226, 247.2759859477656], [259.9987592122163, 278.3136010913492], [183.8905251199639, 215.0479334555644], [240.8586415828142, 293.1120286612402], [210.05336856643774, 294.80220523049087], [240.96057866070723, 365.52831713350304], [205.931198076498, 364.96984252315053], [248.3368147931327, 431.91477532446265], [201.07209261142788, 435.3471020403127]]",ohp
"[[224.453843804754, 152.44229667647713], [228.73211600924233, 145.83151157085712], [217.80902680141267, 146.26139266079528], [240.13824770207714, 152.3915754782187], [210.92962574314427, 153.23196082006126], [252.81319647965464, 200.56953134011331], [202.2185469367648, 197.39239032451925], [262.4147315035243, 244.468047564342], [189.98329852574085, 245.89136781910602], [259.6877305274694, 276.18841222814615], [182.91662537382447, 214.7934213745371], [241.04830926272578, 293.025356816155], [210.16115656513682, 294.8113474181685], [241.01804249499793, 365.5572904432638], [205.9295891228436, 365.6843089945847], [248.40915624416297, 431.81490018313247], [200.90753595943016, 435.293432580706]]",ohp
