keypoints,label
"[[190.89464635710212, 145.3680902905375], [197.1393704662204, 137.71374210746274], [186.51395230679898, 136.54974939421658], [204.94951775564724, 138.5831119117023], [175.9588128563768, 135.59565648219692], [216.09267276438757, 163.81961070078574], [158.96987221097254, 158.12973173145446], [238.9407955931031, 126.32212916431705], [141.55095927184934, 120.03986850349919], [254.04577592306475, 77.73130698412224], [130.77179929570696, 60.586260658787594], [205.22434597451573, 284.72712233259875], [168.55316647868642, 280.68246861257575], [215.00996789912426, 380.5020831974529], [162.6758109507095, 378.95105385730767], [219.15263990850312, 446.55045451840346], [153.8915693636, 447.00936220292]]",ohp
"[[191.4885604208076, 144.69538706503886], [197.61652993561077, 137.21324599458373], [186.07474067354897, 136.66775345554473], [204.97542656880657, 138.2907215126339], [176.29120404408033, 134.78008327761708], [215.2162202926287, 164.41826587407357], [157.41907385431557, 156.3562980064979], [239.2199485564678, 127.04281251792354], [139.24451181645702, 118.34314608028674], [253.73933716772007, 76.39048054907278], [129.55120819274205, 58.89139750395397], [204.5765190758973, 281.6565577056948], [168.5886559020457, 278.334794074235], [215.54788085874054, 384.4416652052913], [163.0606311770338, 378.7833132515826], [218.54439396372456, 448.23518166175256], [153.71485014219542, 448.1420080775779]]",ohp
"[[191.942831582686, 144.01565718303848], [197.88984821145104, 137.100669301721], [186.48009191183937, 136.358969672554], [204.69771303902547, 138.61635568979625], [176.84197673678648, 135.12505005402278], [215.35201677413593, 165.1301440974531], [157.62513690084035, 158.49158521005864], [240.88996760314816, 126.51735283976534], [138.85290607841, 119.2796869733973], [253.47362486587494, 75.76000764811114], [129.19687704336124, 58.53964980079826], [206.50585773333196, 282.64595416380314], [169.70388656346566, 280.8218250155697], [213.00108566601412, 383.2676167795415], [163.64407341098587, 378.5529582763165], [217.37277235161986, 449.08841979726685], [154.18790630887798, 447.6084322542758]]",ohp
"[[192.41731231277055, 143.1164434199026], [198.53332719287357, 136.59996451062622], [187.04696702858018, 135.73089681891048], [205.53874523376973, 137.61702595034657], [177.76601676385766, 133.9797705349952], [215.54276551625338, 165.14232847645974], [157.17670178958633, 158.47843996948117], [241.60429048439076, 125.92961931922581], [137.31856405611097, 119.96517062435032], [253.4458523232823, 75.14786373304975], [128.4637059590425, 59.72575298713795], [207.0376332733091, 284.1836558558093], [169.1825786400238, 281.4182035640471], [217.17454985620574, 378.84872618931], [164.4872435660967, 377.3894171209197], [156.17949055534888, 449.6167851089192], [154.286568972772, 447.89810735817514]]",ohp
"[[192.35537899754897, 141.69118905017876], [198.30704032755196, 135.54483292752147], [187.6130708785662, 134.79034977494555], [205.86268470589684, 137.0983666540927], [178.52285845116123, 134.2689501520502], [215.46684431682755, 165.60972213992954], [159.69229240179558, 159.8489884279374], [241.51244827714632, 126.66320602512162], [137.80832835889407, 122.38229188502703], [252.09650824818445, 75.81764645487256], [128.2657060206804, 59.877576550426205], [207.47321013849145, 284.08365190153063], [169.54617143420816, 281.89152739399935], [216.85252318511138, 378.3048076589985], [165.6395050071629, 377.79748563707], [155.86605884924748, 450.11633597391807], [154.01850123415372, 444.0442529388872]]",ohp
"[[192.47300907380864, 140.69378797328895], [198.4182508224757, 134.5223831535625], [187.2779762918389, 134.0389160629122], [206.38414529653696, 135.34926723789525], [179.2177757453522, 133.0140337518372], [216.31393809328458, 165.2039632727847], [158.0785926810917, 159.6475911487413], [242.53084357216056, 126.24011763416061], [135.92603077759614, 119.33981405722129], [252.27505848462272, 76.44971740468873], [127.76304381800789, 61.98034117970298], [207.64091505578057, 281.7661023685194], [168.76164221218372, 280.07181369837014], [216.4928521535005, 387.77674558009033], [165.85370758838812, 381.11370467346575], [198.17516598037275, 452.3071747064095], [153.55359392701465, 446.9264569748464]]",ohp
"[[192.65029435346133, 139.74162991973813], [198.59338822830742, 133.92189795658643], [188.2893905322418, 133.08984838937278], [206.5020033822486, 135.74391244107127], [178.9591257884448, 133.13502225862223], [217.27464997099244, 165.81107158670804], [159.52921111965378, 160.44013862054712], [243.39797541406202, 126.06806963248462], [137.7768025824533, 124.66133260429525], [251.84247201296992, 77.49366760253906], [127.42899361370507, 64.27569523174897], [208.08316764117777, 281.2237105101905], [168.57591835228175, 279.7702979644966], [216.4647088477121, 388.4359605594881], [166.45815959219627, 382.0451302240891], [190.1173343777409, 452.49283487236676], [154.3854596461179, 445.6717169953979]]",ohp
"[[192.40842093549003, 138.75140420116657], [198.30619532947978, 133.35368316039722], [188.08578007434363, 132.639319324196], [206.07493473933295, 135.1356325427113], [178.34997474527657, 132.97620921428634], [217.14327885554388, 166.07610591669837], [159.07245465474912, 159.97851117980704], [244.33907253082975, 126.5535815589889], [137.55982531827107, 126.71302807306303], [251.81702714947804, 75.46706606097628], [126.81505139800963, 64.12874388347792], [208.49320001265116, 280.12985697407237], [169.44223084717433, 278.19101527921873], [216.51904151742028, 388.9536242970806], [166.55896721783398, 380.7386548999937], [191.19370058024006, 452.30206531199497], [152.86700591723786, 447.4942272765225]]",ohp
"[[192.10208280170784, 138.3279296811554], [198.0930104572907, 133.1048905307315], [187.9445767947889, 132.67529834828605], [206.16887859891708, 135.01675510604764], [178.12350683549337, 133.41987792890436], [216.12452865886095, 165.9625724670545], [160.59515481183536, 160.87149284981393], [244.8008511517499, 128.77114547761215], [136.58200579224902, 128.111055140188], [252.36157815818234, 75.95259533602582], [126.02614414667143, 65.9614860267996], [207.57439676788394, 281.24972341462137], [169.15392900455024, 279.7318843199161], [216.93910927881572, 389.06690038415354], [166.29452576663292, 381.77125815790066], [194.3101917631661, 454.0012056267435], [150.6421005899346, 448.3687505900488]]",ohp
"[[192.15385928719058, 138.2781765317223], [198.0491610178085, 132.98637369597282], [187.7495454403566, 132.33192094646225], [205.95749698408926, 134.88435261958355], [177.14437675079537, 133.58261202328418], [215.94222221453822, 166.20417256798913], [160.6391834370064, 161.76975442565157], [247.01749658882, 133.57604919253168], [137.33798996574419, 132.99101849789432], [251.24023560426838, 83.25985018280093], [126.07760191459418, 73.30446530776312], [207.1045366989104, 280.3294663617616], [168.67908618554256, 278.7970594457678], [217.07651173994103, 388.0246434043203], [166.12192607347288, 381.08826179266475], [218.10348217303937, 450.3014132287547], [150.01780377108443, 447.66156341330674]]",ohp
"[[192.14950331531296, 138.1907448203549], [197.76204123070733, 132.95681239444602], [187.986708976127, 132.2429361685398], [205.35001090559297, 134.583286089114], [177.20586296922204, 133.80772798571914], [216.93492381835432, 167.58853085571417], [160.48469959822117, 163.21411450043044], [244.22834816692773, 143.60624539381254], [133.08661030663524, 128.23155615285134], [254.22702757583588, 87.49947379383873], [124.6503703063838, 73.05365738898455], [208.3545306120494, 278.9988755684137], [169.4315637223686, 278.38839711369695], [216.55147239225076, 387.6557915225594], [166.8269720679757, 378.7049939875296], [218.14370105767202, 448.6791586925483], [150.5537657628684, 446.2055822915694]]",ohp
"[[190.96382442482297, 137.50480961155247], [196.6991664961817, 132.49982778842633], [185.24964187844134, 131.70705453769583], [204.60732067449177, 134.77363346024512], [175.02810999658152, 133.03575958289872], [217.1792567643703, 167.94030074022416], [159.30996962247917, 165.6249078792247], [247.10415306805078, 148.5875044443999], [131.21611288828066, 132.06739943637174], [254.51284832865187, 91.42284730367999], [125.6595019739036, 78.12446169942432], [209.20847656821016, 280.3422120901255], [169.66762463416975, 281.09937893873445], [217.11781912187035, 386.3236829793379], [166.2669865000149, 379.19473945474925], [217.78702388929975, 448.4868515553941], [151.27498246032334, 446.47521437329715]]",ohp
"[[189.45771492940224, 136.3335716501343], [195.3769250619932, 131.35385253077487], [183.58260529452699, 130.59208298919108], [203.7675192351153, 133.9750227338311], [174.11606524937366, 132.57535867656344], [216.4915544823153, 169.47378562046933], [159.7904167651139, 167.15405475572837], [251.0721738026197, 152.86674221934996], [128.87523476646248, 135.20074435926028], [255.24553588423066, 96.1898396763633], [126.66747277590937, 84.04986030594475], [209.89934818164724, 285.9277378248822], [172.155051618009, 285.79847926657317], [218.02292940770266, 383.87268050544725], [166.90387522604263, 378.71523656864923], [217.65305445744443, 448.38434841925294], [151.53958247258115, 447.8388665371774]]",ohp
"[[188.78067258489853, 135.37646529580354], [194.45817138449814, 131.1101480977699], [183.93252644370352, 130.37272451325416], [202.24705679253086, 134.55298536780472], [174.7470288663297, 133.16960311388277], [213.80174283921843, 168.33559961180183], [157.14387933330576, 170.11966031207365], [246.48181019106923, 165.43349053656485], [124.76264265619544, 142.2558058819999], [254.1495103102464, 116.43185684933732], [125.76603096388978, 95.2343380624688], [208.13220156949177, 287.01069350054263], [170.31844440468137, 285.7200162574308], [216.87070545188604, 385.5080198101591], [166.44006605858368, 379.1711731908723], [217.70812072278062, 448.24935889293647], [151.13376133655066, 446.87516476161267]]",ohp
"[[187.1719965072283, 135.02596792708812], [193.10831329678797, 130.61823592116582], [181.74520203080843, 129.91664588079632], [201.28248201338516, 134.44341406257138], [174.20162976159872, 133.85984450268896], [211.54944961135453, 169.75945197123252], [158.12914733331567, 169.75008053492112], [246.13947977395168, 175.98286190548458], [123.67034008002331, 157.38498941528576], [255.44841968591894, 136.40957067017743], [125.69602809676014, 110.51174508806574], [207.34562497129065, 289.69216297173455], [169.62500074549177, 290.2693332109035], [216.78469532988424, 386.4093758707979], [165.25492846594037, 382.04773448856855], [217.42314558762772, 449.21208914996686], [151.52843380172635, 447.8488295588821]]",ohp
"[[187.1612830370231, 134.8003921042857], [192.86347922565042, 130.21567556813454], [181.37387376813038, 129.9097485948749], [201.327176079185, 134.16418439385302], [173.82962887103741, 133.83053661384108], [213.54843425155926, 169.90993771384512], [158.85956768186574, 170.38618279098228], [248.00098462808654, 182.82921547205683], [124.13983830791007, 167.72970724502375], [251.0806557542321, 141.41111017017008], [125.04492827116081, 119.45625947567629], [206.71840269203742, 282.12988946641065], [167.10317847386716, 282.2856010865273], [216.37051417773083, 386.1430102723056], [164.60499607351863, 380.9321417382254], [217.5118759615258, 449.78675425920073], [151.59609907630082, 447.6683571036293]]",ohp
"[[187.9410674319198, 134.7415646743378], [193.343648791561, 129.86754578017397], [183.01041656621035, 128.96244169025064], [200.98695970622518, 133.70197007661054], [173.62853246518333, 132.77964696690844], [213.6394219190316, 171.02368606599106], [157.6193573569062, 173.31812733672018], [242.61983070452845, 194.4252735859639], [126.6221831593345, 182.14918620373257], [248.92932709438142, 149.76811656832945], [121.92644844927561, 140.23992821976947], [207.12808759693297, 288.5689398355147], [169.30234630489548, 289.2988962343974], [216.93856998689458, 382.7808522880697], [164.93670744608445, 380.7243834909927], [216.88465764765434, 448.94561252078495], [151.27263297162284, 445.3772229612989]]",ohp
"[[186.66244494939792, 134.2775513129522], [192.1219320158453, 129.12028197687036], [181.99961200325504, 127.0989692632473], [199.7982861470284, 134.739063881539], [173.19573285426023, 132.6053421673309], [211.47404985963183, 173.03293410556978], [157.6227358621768, 174.63811668189797], [242.1193499575038, 200.51964844834532], [127.5986722997717, 188.37419418683916], [249.6970468152338, 159.94936810213912], [124.80306377529851, 145.21162822192028], [204.90014330017345, 291.7850300081059], [168.53801822464087, 292.162873393037], [215.83932154887432, 381.41134424665614], [164.77697678762266, 380.4443343513473], [216.9665070928308, 448.67784218579965], [153.49572909349217, 448.10845499970566]]",ohp
"[[185.40169642521786, 132.5176070113192], [192.0291738054113, 127.73544723923142], [180.4231923236173, 126.89739106350778], [199.888421567215, 132.9075524626056], [172.4802694300852, 131.87394184283062], [211.83937651699645, 174.1378089246532], [158.61160393316385, 175.97881126800348], [241.30911936135402, 202.82405280273818], [131.7036015575988, 202.6653706160008], [247.98580415531407, 161.26378162487134], [124.31092668719698, 156.547734742353], [205.64276909382082, 291.903818471516], [168.9498659974572, 293.8603928579858], [213.79700718203603, 383.53256376270446], [164.6783341984739, 379.97299321228155], [217.70807313819935, 448.4725236397028], [153.5135078826714, 447.7139014959831]]",ohp
"[[186.0185512138256, 133.6474418020546], [192.49079876778777, 128.54017983355294], [180.53579132175247, 128.04232664762566], [200.1846990317664, 135.3506290986979], [171.7712963445271, 133.7349746306572], [210.56759927476023, 177.41975863609395], [157.38761648071036, 177.83572222735432], [239.28844705688732, 210.43641254956412], [132.47830499730338, 206.86609284050004], [248.1790441485304, 167.64293118474885], [124.3377425814369, 159.85908329858603], [205.5921713180701, 291.875873930489], [168.94406191772336, 294.3462239977228], [215.7685375015354, 380.5671134758392], [164.3437860909222, 381.2932194890203], [217.2076925170645, 448.79568341863876], [151.90228404721202, 445.49510583064665]]",ohp
"[[185.5567150948697, 133.84446749568235], [191.8940425166965, 128.32968844693318], [180.2278427472977, 127.92221523372152], [199.85383752106134, 135.01955379815212], [171.88879308482467, 134.21136834765176], [212.49670794005206, 180.572972723947], [160.52106165340686, 179.2116809535671], [236.3584542224908, 217.19861080145887], [133.84803621535985, 219.3288773360223], [246.59449940163975, 177.35416725618677], [126.75246329912278, 166.78249888633246], [206.4590166611384, 291.89764883314996], [169.77419426931908, 293.556415117704], [215.73429345588923, 380.92911416924176], [164.241569329696, 380.5021119464708], [217.2356712595093, 448.05364351014833], [153.43179127778433, 447.5855757937362]]",ohp
"[[185.69192668256542, 133.8222463636537], [191.98213595114726, 128.7692371376339], [179.96224345883314, 128.1792557413018], [200.15485339997466, 134.98066517518615], [171.44299148274064, 134.1402494733894], [211.08235936154944, 181.58824528081502], [157.9265158290427, 181.30060540911066], [234.53362245817445, 225.27748482638734], [137.5361871818495, 235.30859585363504], [248.18698978225805, 184.00503642345913], [125.33900494882818, 175.43820482281788], [206.88145324247049, 291.0242972899376], [170.67055196623298, 293.47947679785335], [195.40293796642408, 382.91612930456466], [163.8955861763746, 382.923582239607], [217.3204848275611, 448.0856798294924], [153.60441029443564, 448.05713899418123]]",ohp
"[[185.45418221836528, 134.3708646768344], [191.94059461169334, 129.3168776744121], [179.9869775276422, 129.0055647213593], [200.1907653843291, 134.93202629803125], [172.15617183835988, 134.2602743924036], [208.34126442732781, 178.95553711794022], [159.61536895212663, 179.1529764504542], [231.7825547127119, 228.08723836331757], [138.46171174872194, 236.80055959308967], [246.41820645877578, 190.03994796974993], [125.66787537319001, 183.28145635846747], [206.40021451049932, 285.1316111003535], [170.15694233583068, 285.76223567716795], [215.8986416775075, 382.04602937440615], [165.15732195669798, 381.1777178314273], [217.57692309278463, 447.8080039708382], [153.93585474724085, 448.22454551649196]]",ohp
"[[185.29616572009303, 134.58859028290811], [191.95623457307877, 129.63758833443055], [179.9908715325433, 129.26838155100103], [200.04125840946443, 135.2043555828737], [172.29341320585064, 134.67548927001795], [206.74152334613763, 178.8024327363393], [160.47822115574954, 179.72687921504223], [227.7474046496988, 231.95015008632956], [141.32366606698463, 237.76239317816658], [245.5555892040229, 193.1037734303306], [126.34299995993379, 188.453617809716], [207.93927781547183, 287.94110688746844], [170.23369725677426, 289.816661089225], [216.8682776468955, 382.44101708743284], [165.09201757129662, 381.97330427268935], [199.24024323663693, 452.89679921838206], [151.11832807069013, 448.11795605443376]]",ohp
"[[185.2272949694596, 134.56318395797032], [191.83815393031512, 129.4515006507509], [179.9826156076919, 129.16373041712075], [200.07524123558633, 135.40589735066817], [172.2946499092911, 134.6793309814469], [206.88133775072635, 178.3238815418648], [160.62380717350888, 179.94840625913625], [227.21299907026074, 233.40265363021106], [143.18287149536388, 238.01135719442073], [245.30965721780694, 193.57871959710073], [128.64388299335315, 193.71824948554723], [207.2415515439674, 287.10956632967054], [169.84519418212827, 288.52068609606454], [217.63282307963857, 381.9424198967504], [164.3730591587614, 381.7483838531431], [217.519995080706, 447.2227175865253], [151.55118815368527, 447.8249629173358]]",ohp
"[[185.28309185638747, 134.44833225123352], [191.97350827175467, 129.36521220851589], [179.82066743339175, 129.13921493998188], [200.08072288021478, 135.0949789531018], [172.1295814752083, 134.65796773498124], [206.9664576445201, 179.488821485682], [159.38170585711632, 180.2755026708274], [227.16268531497948, 232.51375463053492], [140.93618977838148, 238.27986657743395], [244.93124083520965, 195.28645983356944], [126.94933706906134, 188.8078641990614], [208.11589889367752, 288.57956507597544], [169.99513815445613, 289.59085539819796], [217.16297688950127, 383.3449972394599], [164.5792902383388, 382.52196044287416], [216.866033240812, 448.1795880006406], [151.37499335402015, 447.8362186534985]]",ohp
"[[185.44644575852615, 134.0486384355105], [191.89403755996926, 129.24121447263786], [180.00841735554337, 128.9506129564218], [200.14020100452797, 134.99153676498952], [172.4766896816896, 134.75307097306123], [209.02414282245599, 179.18977221927128], [159.9678269542924, 178.9228346144583], [231.95861035226042, 227.13198136391117], [137.9326177981688, 237.2137355209636], [248.6637634943528, 191.4212148551386], [126.75820219789375, 183.90180762245353], [207.50440629257236, 289.020121964992], [169.97161377492418, 290.90304682011913], [216.40325732637592, 383.7726160790965], [163.8093718372115, 382.61605102158387], [216.95609697433125, 447.9701167084819], [153.5394018256491, 448.22968465126974]]",ohp
"[[186.04884078249864, 134.59245529095497], [192.20559165780114, 129.35617857316427], [180.68329460159904, 129.23754153777062], [200.36389240356098, 135.75405563981025], [172.6345673915998, 135.6088421201012], [215.19978775056137, 183.6721158572889], [160.75694982326453, 181.92710499753576], [234.71422601886204, 221.42724336556736], [139.3828654735351, 230.90832942240948], [246.67941111289045, 186.52596443953485], [124.63285224105614, 184.80880840404615], [207.28823994896268, 293.3129733912415], [169.74178966514287, 295.10457847817275], [216.4328846762929, 384.40032015223517], [163.85671973476292, 382.51316126071987], [217.27772314186652, 448.8295537270528], [151.77301260141226, 448.7647722763728]]",ohp
"[[186.11057384594068, 134.6491778466905], [192.1581508216144, 129.0418432556914], [180.65908297183856, 129.34198077156242], [199.9123852986556, 135.75876353932023], [172.4276973898842, 136.0219089999764], [211.64751052856445, 179.50931854406664], [159.96287914918517, 179.92185604547512], [235.10646547448363, 207.63733530738497], [137.4439786724638, 218.72583992020256], [249.88579898762853, 171.2268003554949], [126.21761161423524, 173.25608794753617], [207.44095968853165, 290.3583689191981], [169.77761936782554, 293.11302050235616], [216.06040843559154, 383.8365638082588], [163.72269429189004, 381.8829946855002], [215.90507055270697, 451.41868630962415], [150.6413878125609, 448.50930949506545]]",ohp
"[[186.47051353216668, 133.93077229511715], [192.4072947670665, 128.24460622426628], [181.0244284647666, 128.63421291422696], [200.99746474605092, 134.95659902536943], [172.55349218721452, 133.8555846913193], [213.43499855786996, 176.4287155532044], [156.42085243907144, 177.4484233895855], [241.3762651709162, 199.10043756827992], [127.04603141657776, 198.15091023574004], [248.48588737281594, 154.73282213270542], [124.07170313559551, 159.80982631754728], [207.25797516392572, 288.0672308114859], [169.17680008743508, 290.58443929945855], [216.39610179496654, 383.3777671544319], [163.72249825332864, 381.89569778601], [216.43124003420255, 448.62170031065756], [150.63137224954775, 447.93097938172787]]",ohp
"[[188.28036234929013, 136.026108339274], [193.7794943113585, 131.25672050424524], [182.9443790808537, 130.4517067395724], [201.2463115357064, 136.41523397885837], [173.2775386802372, 134.60129623353606], [213.90279464563065, 173.23365280880998], [154.4766455826789, 177.95730083251448], [245.15168533007966, 188.1057140485165], [122.93776553782506, 186.4715504795003], [251.93613631313903, 147.45128873480087], [123.46912768675236, 152.28590697607729], [207.6419634035868, 291.9272132326313], [169.6506262816907, 293.2211956214508], [216.58552015149917, 384.376129340729], [164.79342903268065, 383.45670006131434], [217.119860302138, 448.7852961010844], [153.75248558060295, 449.2945571946999]]",ohp
