keypoints,label
"[[190.41381308541725, 139.5903178906986], [195.9700249832534, 135.02161071602868], [185.30252916649326, 134.46486578661788], [202.96295764788275, 139.09396213206333], [175.61122136899192, 139.0732519344084], [212.64408036230014, 166.44371465127335], [162.63350330122793, 165.08949719942535], [242.89115798696412, 145.22406465050585], [137.83728357660053, 135.77827346547974], [241.18908328970358, 97.37987627358547], [137.76979872689674, 93.22045944832468], [203.6118457817982, 274.989398750099], [168.83865265241533, 275.43470120975235], [210.64802911326197, 360.237034839305], [168.36784361801625, 360.7142824145216], [164.3163637411074, 422.65581836819405], [161.1772183321122, 414.854411523704]]",ohp
"[[190.10007207953757, 139.54100440296958], [195.98571153787466, 134.98682564360684], [185.1276102284136, 134.49276968248174], [203.49972659485752, 140.06213140586806], [175.21919083942248, 139.0227235528387], [212.56330355289325, 167.83687912252987], [162.7226086515399, 168.68296829429835], [240.93713482799254, 150.81657243121936], [137.2905639997391, 141.16977207873816], [241.62895813305514, 105.19736868923766], [137.80621679309996, 96.32505324674992], [203.47781786056171, 274.9984893878136], [167.53868551115485, 276.577290279206], [210.81460786212756, 359.50204537960695], [168.3353953946405, 360.8069489255021], [178.31947699406044, 422.7518876724085], [163.57065089774974, 416.6562919061546]]",ohp
"[[189.81776663766334, 139.00283369353804], [195.69648154807933, 134.5507440596757], [184.53329070442186, 133.82184263822197], [204.14020712806877, 140.24820942392964], [176.2911891738987, 139.12639945063918], [212.05454408007205, 168.60630705549912], [163.07833462395936, 168.13709284808186], [241.43334485884765, 152.73499835801474], [128.55878391781368, 147.72101895972747], [240.50123676688656, 111.34133864341308], [137.41704282542526, 105.22048141257432], [203.11877261576188, 274.60240623807215], [167.32258131251265, 275.6253032327442], [210.72481972264154, 359.9014520149469], [168.34505258627593, 361.55582763053275], [166.24871014061688, 422.3993523452981], [163.93013803478092, 416.91336165842546]]",ohp
"[[189.24703023042105, 137.75037975668164], [195.2034995858238, 133.77311367254993], [183.75960605803746, 132.95174919827812], [203.78804603386322, 139.96479466650442], [177.08031105152534, 139.73246592246073], [211.43824047953078, 168.52623682755691], [163.90835049246553, 168.19804336821463], [240.68337815219303, 157.58739737116127], [128.9555850494924, 153.3721102994098], [241.64902891289915, 117.6983541857428], [139.45246288037845, 109.15687227943089], [203.2164511214671, 274.0843851204474], [168.74678095264397, 273.79678440688804], [210.94490634180653, 360.5966587820073], [168.30040498979375, 361.72646792167933], [164.573106349382, 423.4125688517168], [162.7828341263991, 416.9228765919898]]",ohp
"[[189.9811631676561, 137.18392546608146], [195.9401594625937, 133.19481887589373], [184.4092119260538, 132.27704303676026], [204.12757243039457, 139.3820243169265], [176.58629288544526, 139.11243288036198], [212.63333516904075, 169.1602840245142], [163.00884453026026, 168.6251973907566], [240.49632613723344, 162.84812859834605], [130.62618651162066, 164.02081665031133], [240.12864354742294, 117.78799858013954], [138.30972610045373, 119.58229814398562], [203.3598527095422, 274.6278114477463], [168.14502856835506, 274.0602433805406], [210.9563365547672, 359.9474796882043], [168.28210661168407, 361.18142421428973], [164.97830492047413, 423.00888902184374], [162.27815701411322, 416.2135114293089]]",ohp
"[[189.90611236952944, 136.61239623032094], [195.69059939989182, 132.3814788628021], [183.99833393691733, 131.42468118865872], [204.0572572894503, 138.40678030636604], [176.3485732048812, 138.65829108906388], [214.64946413734103, 169.4407155756643], [162.81670170861324, 170.23836922001195], [239.6990494519906, 171.12503478036353], [131.5593750461967, 170.0915621125029], [240.66789680607852, 131.25076412906768], [137.06231637704894, 130.66321945983506], [203.02350283164742, 274.0225757234062], [166.8381079132988, 273.6005242797788], [210.36512589008547, 359.73498231408007], [167.80581890669285, 361.98940668681064], [165.48439073463487, 422.7307918413761], [162.20651545296587, 416.1926832615462]]",ohp
"[[191.1999639007505, 136.58148310536407], [196.5163785058099, 132.2197650177811], [186.0052552887407, 131.78362754675058], [203.65423843915153, 138.53441603218445], [177.25628279846572, 137.7675449030315], [213.00274815232245, 169.4940469864748], [161.70581760128917, 169.81543894864913], [240.53423122160154, 175.35837177427297], [130.04822963984248, 181.39877834835568], [239.99937904104127, 137.04506696633638], [135.7416360640972, 140.58140607980582], [203.4497749284994, 276.0234622598438], [167.0766835896736, 275.83911959198065], [210.39292519900508, 359.8143201855761], [167.74288321730998, 361.86506470622743], [166.4714813232422, 422.5207168198425], [160.71181336956064, 413.9280150685142]]",ohp
"[[189.9574650548352, 137.9649624259457], [194.82423609854527, 133.87171728943093], [185.05575651934143, 133.54419763519462], [201.8323023948749, 139.00636883138867], [177.45285966044406, 138.0772838473568], [211.95407419343502, 169.4177436233806], [162.17819717470672, 169.45304072572387], [242.0233094023072, 179.34891786000338], [131.60814825065916, 189.11283873718642], [238.35051481044715, 141.24426623639843], [134.21454821207917, 146.11167768926484], [203.39615726669217, 277.20173480852725], [165.85684370969784, 276.5503147783498], [210.13024938825262, 359.75640330641784], [167.34939826005711, 361.7670739267076], [166.38500626022753, 422.4091597257682], [161.3964543768869, 413.7751188694564]]",ohp
"[[191.43922809751516, 139.177301569441], [196.03570632775956, 135.24041180799014], [186.51468986780878, 134.87266527639855], [202.56013756234532, 139.57391905437638], [177.51711569803916, 137.8443905320832], [212.62273173817974, 169.3290464595549], [161.713620481273, 170.56163185103767], [241.30773048638804, 183.52102093290145], [129.51595694012553, 195.15925930840064], [243.72450180212329, 149.13821468234312], [134.63292548165748, 147.72485546659283], [203.43946022699876, 277.4300942054162], [166.88116975980589, 276.6441029966993], [210.64441863315767, 359.1162053066579], [167.50098414827534, 361.9047968402474], [165.00665740015106, 422.6405308301137], [162.4410531624935, 415.12891210290354]]",ohp
"[[190.97078961790723, 140.4815731326161], [195.630626965957, 136.3479387239706], [186.44724665461362, 135.9188762375322], [201.97763066281897, 140.0645230267499], [176.69894145085263, 139.1989049693403], [211.86763382751084, 169.65482165560653], [162.31312870731475, 171.81772501701624], [239.92041242841378, 188.80397812492387], [130.63825366402864, 203.00726781515968], [242.2714590282797, 149.7681591961835], [129.79217651232366, 208.25281063880843], [204.07072769133316, 276.9782895110006], [166.27860405402967, 278.36106472848115], [210.77024317085124, 359.60989236335996], [167.68194323022252, 361.79468636701114], [164.86770249206162, 423.0844047609833], [162.1996964833345, 415.57496203702107]]",ohp
"[[191.17686456057734, 135.4632642809418], [196.29718087567113, 131.28736534634152], [185.448055703526, 131.08425254385585], [203.4854703038745, 137.85902031246195], [177.6137252855202, 136.90375587796473], [211.44778416211295, 172.32023504816323], [162.5215786658305, 175.00149138008484], [235.8641361744141, 196.3873722449162], [131.0329927971854, 207.5698068384817], [240.5072448159454, 151.97212433368898], [138.11467095373078, 241.12422798378802], [204.45282196552492, 278.10913510233354], [167.54673573182677, 280.2346927460415], [210.92715233626336, 359.28405793441806], [168.1839915422293, 362.0026780760958], [162.5451664914708, 424.1398431655027], [163.27575660792806, 417.91971210630425]]",ohp
"[[189.15608618214821, 138.1579129462926], [194.56112310445235, 133.72027390712017], [183.91157336641498, 133.22516629886726], [201.92149721411312, 139.91596594669716], [176.527882811929, 138.9421821879746], [209.65085059342414, 176.12202400477167], [161.15056105314324, 174.6480995305115], [231.9066202937937, 201.74049141501192], [132.3285477696734, 206.08924481080626], [238.8944640724674, 157.8604129148868], [140.1942723010533, 241.73620981386944], [203.93957120217306, 277.3650371607029], [166.45910315169118, 279.50124780254407], [210.50926950022486, 358.7020087886501], [168.4916091312242, 361.242555035375], [211.08018831502872, 420.42585123105755], [163.6696198873857, 417.95510710401004]]",ohp
"[[188.0040119194935, 134.89699574369405], [193.73261011563815, 130.91685420014508], [183.27420169251377, 130.39595842857125], [201.31019185337854, 138.4392612441414], [176.59829113934492, 137.1834573031959], [209.9732896642229, 175.28204114917907], [163.63685368995905, 173.75083078713527], [231.00595253668806, 204.127630424103], [135.94569956686294, 207.18030374411984], [238.13555989096915, 167.6917993105375], [135.88631970966682, 162.49089999407096], [203.52782752062825, 277.52814421782625], [168.94616357006305, 277.97339810155285], [210.36436850216683, 359.8599448769108], [168.4093715743067, 361.9010433585629], [171.61034843777918, 424.099587105416], [163.62198524316483, 419.0225640850107]]",ohp
"[[187.0026162161401, 136.26318637149993], [192.8858915634314, 131.94545440515213], [182.93222716841035, 131.8420374963487], [199.84725142467047, 138.9314895360237], [177.12431984978755, 138.3698621063867], [211.00140410996278, 177.81664774968075], [166.12196992501896, 176.12990718373638], [226.84160785714704, 210.23225288629038], [139.38644373491252, 210.10341564979475], [233.9600713733824, 172.7157754362745], [136.5032828027642, 165.95740006024525], [203.94781721357, 278.4895639161806], [169.00632163343212, 278.23399902629257], [209.7473759165425, 360.1187549361072], [168.18779112147692, 362.1548540626891], [171.31672579632482, 423.8465422156447], [163.46056793434954, 418.61696699305037]]",ohp
"[[186.83821545321334, 136.4760537653108], [193.1954129074319, 132.13558083016758], [182.82602631376588, 132.057810709531], [200.1831426194205, 139.98588603648227], [176.41794855034524, 138.47483666671786], [210.4456746900404, 177.79237663919366], [164.42339311270607, 176.28800497233496], [225.186794562548, 214.27737253867167], [140.18513011337566, 215.41560563624773], [232.54278921783592, 175.5759056789216], [136.31190777816298, 171.20856554741175], [203.75673884909267, 277.11960183855405], [168.73293334381992, 278.2368491444419], [209.4010741695793, 360.3231916804324], [168.05855635545853, 362.01572988236524], [166.62732280961194, 423.94892044226003], [163.15229370291667, 418.68856790903453]]",ohp
"[[186.8877391061763, 137.05347506271332], [193.30186804218255, 132.55078027996848], [183.24871717520415, 132.35832140500233], [200.45276627471196, 138.68564478820676], [176.93473990394767, 138.4708241960363], [211.41685914101078, 179.91453595072218], [162.91600998622712, 174.85597574785197], [226.88898871693445, 219.53105926513672], [140.64515504420672, 217.64581664436326], [236.06172866979907, 180.35914050318348], [137.73610636498972, 179.25578591233727], [203.26330285062414, 278.22685638237397], [167.39956616364003, 278.5344302282512], [209.5632662148585, 359.3589525956374], [167.93150106239716, 361.50624747087954], [183.04135943153048, 423.3666864105669], [163.86532139133763, 418.5524224739313]]",ohp
"[[187.23708924037751, 137.35808007682436], [192.90194045481218, 132.55476858660487], [182.99524105016508, 132.7375278899179], [200.0170806093672, 138.27953715334317], [176.78838361077894, 139.15558614750663], [210.67019658871848, 181.14599021705422], [162.39121921840677, 178.07202924066175], [227.803484070078, 223.66676310739498], [143.99229414497742, 221.62349209220395], [235.30327579831385, 184.0671273626062], [138.7379779141559, 182.24204255736544], [202.9036727120128, 276.395609373858], [167.50420242733867, 277.8808649265345], [209.67547065750725, 359.8231843008569], [167.66813973627072, 361.17995404899744], [176.0893026657263, 423.63015133229214], [164.17768170085122, 418.0437095943459]]",ohp
"[[187.361072849583, 137.78001900274393], [193.18942171124561, 132.6064694200385], [183.12478015923452, 132.87960171017974], [200.35591802081547, 138.27680996202878], [177.1163405103148, 139.09822293477842], [208.451199680257, 182.113053645017], [163.53651069553877, 179.16405176174618], [223.93886661331274, 227.5191523181178], [146.0329559389618, 228.03613054033625], [230.80801492917067, 191.0724312748582], [139.42611638820594, 185.34586583254492], [203.43382839353566, 282.9172289049303], [168.88520028635767, 283.43076368875165], [209.83669614097929, 360.02979159603], [167.42948323426276, 361.3326579270393], [169.65108304410367, 423.9675359269933], [163.35257224878006, 417.61501613624876]]",ohp
"[[187.5635928274936, 137.90787084186897], [193.2928339111582, 132.8156767664729], [183.04064070608413, 132.82478154634984], [200.25850854147993, 138.47041873575], [176.89722045295701, 138.85489620438733], [207.5047834995135, 180.08351474690588], [163.01261635183545, 176.6743283261876], [224.20270428092465, 228.4369860270415], [147.71991559224912, 223.2315198299543], [230.59172392387154, 193.60154036920434], [140.6059448535626, 184.6563573190923], [203.7165853932593, 278.445196250868], [167.96225990921943, 280.21371191108057], [209.9795123395702, 360.33019801435256], [167.3952828078161, 361.5556417532622], [172.17132703182355, 423.5139378886709], [162.87716312368795, 416.82437254336674]]",ohp
"[[188.019550267971, 137.5892504337176], [193.60952763944059, 132.6160330534477], [183.76180089684883, 132.6449113179641], [200.22808080403573, 138.59836475269216], [176.99903361266965, 139.08866983441456], [208.99320788789936, 181.63109123087227], [163.69403796483476, 178.913695400817], [226.70181873186712, 223.50669055867345], [145.3229900209423, 228.51141872128431], [235.28737932629497, 189.24553131611086], [139.10882438294854, 221.43742051788774], [203.42137882962297, 280.04089462534057], [167.3813857556381, 280.28544071062686], [210.14033731948314, 359.9036756027761], [167.03507793668402, 361.4791059196615], [180.4343142281451, 424.22625973913625], [162.90933377033957, 417.9051056225434]]",ohp
"[[188.5537823619565, 137.07370569701007], [194.09862327972223, 132.90914106269884], [184.36088680973174, 133.17437799891414], [200.79250110162272, 138.49013461392536], [177.731055975456, 138.78893406128438], [212.93825518316638, 180.8132669286272], [162.09499107329117, 178.8158872766951], [226.93936988370584, 216.41500080449666], [140.9834427546067, 221.66732938770446], [237.71513772357775, 178.98630352377148], [135.54871082305908, 181.13211832026684], [205.51498962291313, 278.37029712859413], [169.46244438076218, 285.17313261289854], [179.61857769940352, 361.51843308906797], [177.36684656440593, 362.574012016804], [163.38561032269453, 419.7446531664557], [202.7485821698163, 421.1563578266612]]",ohp
"[[189.7129962944935, 135.11037206947185], [194.54248927982832, 131.28200761989348], [185.22050425317332, 130.8720592649464], [200.86293743454743, 138.65344291417367], [178.022213140793, 137.87362183949557], [212.3124525105879, 178.82986425609946], [164.4080846324532, 176.81617201489868], [228.32944239499417, 210.9931650379839], [139.5795062772945, 208.92907973386642], [238.02631411879574, 177.55846570782256], [142.56999695871082, 249.01879007256207], [204.60233916363944, 279.1365922860445], [168.43283027720304, 279.1681943960844], [209.7281448062889, 359.8376475352012], [167.49207951174952, 361.6306846206253], [166.63701816804692, 422.9282361306173], [163.01889454252756, 416.04712599280475]]",ohp
"[[188.62714093341154, 140.79066175433059], [193.38364016241442, 137.0759134233122], [183.6638916554917, 136.3712831743046], [200.88452881438323, 143.81544010059255], [174.99824373241276, 141.07697272746827], [212.9931519284318, 180.4137329053978], [160.15978315515974, 179.01597845826973], [229.43522057761274, 202.42893026673127], [140.80019800182194, 217.542118936963], [239.16337247202154, 161.25928488194077], [139.14217274798673, 242.53606498861018], [205.1515643661087, 278.1361086204989], [167.52236610638624, 281.1503727569897], [210.63365460433485, 360.0073817366126], [167.80704445749708, 361.4950938432975], [168.31422793889988, 422.74338291985083], [163.35101038403423, 416.71271135802084]]",ohp
"[[190.96263381894562, 139.8350473748919], [196.52748628366516, 135.1822317266167], [185.52434370076583, 134.722685119962], [203.1327094456758, 142.8306980093403], [176.849025202888, 140.0972869936493], [212.63151704149783, 180.1496483927705], [160.17004556318827, 178.33489638108475], [237.78474752223914, 181.22047892231456], [132.31564069983867, 199.6454043689488], [241.3152022569938, 147.08905011849197], [131.14455720243237, 184.98968532823972], [205.24453571581296, 281.3083426620262], [168.34069475562558, 280.66540359211564], [210.6451324018768, 361.13109558882684], [168.06967875565908, 362.38670993495634], [163.78202854719578, 424.07079446836224], [162.9791006972537, 416.8963759456008]]",ohp
"[[189.77221728858234, 138.98825348043144], [194.9026346702338, 134.87968325862767], [184.89158971393928, 134.38832388102637], [201.67565816653246, 140.1934375881901], [176.356472245373, 138.48061720199743], [211.90298818005346, 170.97973674845548], [159.44392666251645, 173.60900692533306], [241.4326033324561, 177.92865094920455], [129.65320202516173, 191.6536204284541], [242.92968464492515, 143.32227647428454], [135.24835719388142, 147.16697581840404], [205.4857999520094, 281.3542925146662], [168.98180243874788, 280.20152530154667], [210.8440240554651, 361.1442423164225], [168.4505260412014, 361.9630527595473], [163.7692362255961, 424.0784684734384], [162.56599912028798, 416.7680998106261]]",ohp
"[[192.5428384554857, 138.62860723245666], [197.65650717979162, 134.5612955688191], [187.1897951233164, 133.9459105117901], [203.65300669243828, 141.28760538081372], [176.10042754429048, 138.77058227443894], [213.3171652557944, 171.09963799712565], [156.40233014080977, 174.62791375459605], [241.0172583407523, 170.10360200291117], [127.98188728998704, 182.5436435469471], [239.97016012544694, 134.6424852736031], [134.3324209201361, 136.44028428686386], [205.06244141941508, 281.8801893761649], [167.61107330758458, 280.9779311911728], [210.8503091855753, 361.166130232464], [168.37847790450417, 361.8777804463916], [162.1845269153619, 424.6328615597033], [161.88673120526417, 416.54335386787784]]",ohp
"[[190.26749049799358, 137.21020875998198], [195.7945828626161, 133.54202491577848], [184.75836279982093, 132.07767826355916], [203.29082755685596, 140.5334839454064], [175.48502507675713, 139.28854143297352], [213.00561611468976, 170.36409883637936], [160.32719909525215, 170.06466344091848], [240.88073768139878, 162.60844803649522], [130.8594515814355, 163.28360533763862], [241.53091109468141, 126.55067295145841], [138.6050082541801, 119.71133464091534], [203.22619356881063, 277.447766920633], [168.71541403931045, 276.4041706331059], [210.9349096143568, 361.0088755831649], [169.27056030027586, 361.3578936166426], [161.72521277921365, 424.7467973871687], [161.9125141175522, 416.7842389144422]]",ohp
"[[191.02631983291087, 136.38546337952485], [196.91202248951998, 132.36983916615748], [184.84581334675178, 131.23325882731257], [204.45309260283094, 140.73550973761354], [175.7504915249323, 139.1303078300492], [213.73396851664523, 170.8532038944427], [161.37136342371824, 169.7805963781916], [242.08731859488697, 155.85024986346397], [130.35985709723712, 153.74620243318364], [239.2155172423365, 117.23251402254165], [139.74432191828927, 110.35870811795495], [203.2707728863754, 276.08955724323613], [168.75995766843928, 275.97298294987354], [211.2592381895704, 360.3555824057724], [168.65206310010504, 361.1785780615222], [164.94042362839667, 424.5079847482535], [162.49226482890995, 416.36596053157183]]",ohp
"[[190.29064237947526, 136.62387303651744], [196.4362715980863, 132.46636089564856], [184.76041885027024, 131.41463092855506], [203.89080345011055, 139.52902399328792], [175.94649737193532, 137.74380366668385], [212.9965264683206, 167.42622084032723], [161.12082762926383, 168.71252178897979], [242.68159747371556, 151.60677388403371], [129.05619917689143, 151.18836166952852], [239.4164808079012, 112.35204407182404], [138.40935185644582, 105.75244679520384], [203.8604628271472, 275.8803803806741], [169.82955273372468, 275.73422334793946], [211.47090332919495, 361.05977026687594], [168.6884662961266, 361.2880364772932], [163.93329993107216, 424.6280679088125], [161.1400760880627, 415.3901425319997]]",ohp
"[[190.45727466099476, 136.53520462170957], [196.09914103565495, 132.66258960949904], [185.24624156357098, 132.29619217513752], [203.1218081155091, 138.81553830327215], [175.61933354875404, 137.99274190795646], [212.8488021184402, 166.62031920189173], [162.05365444667126, 168.40661142075632], [241.2790617675147, 145.50609945507406], [135.28036476420763, 144.77612521197346], [237.82533865708572, 103.74416234339597], [137.49052878476974, 101.60072491719173], [203.8691212382485, 274.96353851286636], [170.27725003613256, 275.83721125200236], [211.65014849878895, 360.63869480283745], [168.30107997212244, 361.19248069001833], [164.93289336840974, 424.1462596488842], [162.04683646838532, 416.0675992588987]]",ohp
"[[190.56581509088528, 136.64526453632823], [196.24655633359342, 132.41775330783423], [185.31444018199392, 131.7904268133913], [203.422780096407, 137.86527322384524], [176.01096456610983, 139.2507280480589], [212.79933695485835, 165.79265127310882], [164.5806151715237, 166.83256053007568], [236.36774511198493, 141.3659390193757], [138.93643040171284, 134.99630501265338], [239.4652510383273, 98.95372167694346], [139.65894923140752, 94.30014864074961], [203.13823941839462, 274.1168308654595], [170.34338888656077, 274.6335582772808], [211.35158102626366, 361.27588109514073], [168.44189117455434, 361.5346807452101], [164.62335963259122, 424.5065071478703], [161.83522733977827, 416.0402341592833]]",ohp
"[[190.4276998523863, 135.11237248065814], [196.2701007878706, 131.6204874034731], [185.24364622120055, 130.61893134999426], [203.79206841799922, 138.10396392727097], [177.14836889889534, 137.62137547847883], [212.62185538880792, 165.8518431464253], [164.95723659927782, 164.44682108389367], [235.54041975501175, 140.287734366752], [142.0471177527414, 127.28684657328839], [240.82945686863764, 92.9917342449672], [141.0817802571953, 87.30441269904314], [203.20320550716346, 272.5658996685131], [169.59333469367078, 273.07593302022894], [211.26284470429292, 359.2992344418088], [168.50680447417832, 360.16827611070664], [166.54565577199702, 424.2139725080399], [163.09109299197763, 416.7299984398602]]",ohp
"[[190.32807558341236, 135.1890581313389], [196.27060637404668, 131.6249126456136], [185.28880795421324, 130.65585301968264], [204.14306914236343, 137.68189265673473], [178.21023568294154, 137.84457046128114], [213.34678467494783, 165.27946129162447], [161.54551059937032, 163.30149416616206], [234.90123800824935, 137.26741757065741], [145.39695133042684, 133.56277984789654], [239.96315280018132, 87.77403385376485], [141.08591268067548, 85.59270906349231], [203.9357971500706, 273.2179130189384], [171.98884660637552, 273.3008098205757], [210.5913608336895, 359.4719476362772], [168.96424719796607, 360.595266933005], [165.3295980917441, 423.72785734783344], [162.4973253995614, 416.4785297893437]]",ohp
"[[191.34792914757364, 135.66646308264467], [197.27022013396584, 132.04608749203277], [186.3202553033333, 131.10966506470265], [204.99097483073848, 138.46383868037043], [179.19305357268843, 137.71302536470728], [213.83005368238676, 165.3311304020039], [162.0851266904581, 162.82369168533359], [234.8944629056538, 136.26593438106863], [145.4672853069345, 126.13615870723606], [238.9967163982114, 84.25721804961842], [141.014260710401, 79.97194793764618], [204.03919150576525, 272.6846296425421], [172.75662035555453, 271.9526385071372], [211.14056224386806, 359.0267839649859], [168.82063445331153, 360.2498886243222], [174.73207739435463, 423.3629163238462], [163.3547058720103, 417.0195664784517]]",ohp
