keypoints,label
"[[211.22102677946032, 194.98948991422594], [217.5907305521182, 189.2265906700721], [205.7106346201748, 188.21860747624834], [228.64252663451768, 195.06192950845508], [198.25838843898813, 195.04363918502713], [240.58016868242356, 234.19692610504723], [186.0357173515209, 236.3704926258809], [267.8065487104246, 249.05286459813743], [158.80666948901393, 252.89634062198], [278.38552518594787, 221.6980382955], [158.7424590533092, 233.58372857565692], [230.73298222309836, 319.49806114244365], [188.8088129166506, 319.3047616685007], [252.09195698125447, 386.55120667201817], [167.55575115120584, 385.42412621067865], [253.50719182258337, 434.98886845959447], [169.6801205434819, 440.90482846614975]]",squat
"[[211.17519093154624, 214.5533670754542], [217.62230787852204, 208.82995708568677], [204.57812951656985, 207.05232303008717], [226.22333891426453, 213.45671893653156], [195.31048856009565, 211.44510058999805], [241.17009505908356, 251.32407368840398], [183.81642799615366, 249.93515411186615], [269.3314026894044, 261.4947396355706], [152.07745577837971, 259.41308917721693], [270.8949319042436, 245.51256382044042], [149.05788496973113, 231.26023871487243], [230.22331096030572, 333.14167387520206], [187.0213595844356, 329.6627232537696], [249.7229001130483, 383.4728540353121], [167.59720178255174, 388.18571522924856], [254.74067537303776, 439.89898459579246], [170.44065201852527, 441.75612059055896]]",squat
"[[211.14947344805745, 230.52952418456206], [217.51505917174407, 226.34348849496823], [205.78563238132026, 224.5441638010703], [227.0646804087871, 228.62304421819422], [198.21511596255394, 227.73237089605195], [241.14172671787952, 263.4411056423386], [183.47436425096032, 263.4040137090703], [273.8634276043105, 268.93287785583624], [159.8065127454032, 287.6944353575518], [272.7820575856865, 234.31133691089815], [148.09538867022542, 249.9809453492353], [230.7807516902995, 341.27522506238023], [189.92317838133496, 338.41117503985055], [252.9982975267819, 388.60602190489584], [166.95121754727592, 392.11903193388565], [255.63303893916077, 440.2925824425077], [170.566111245423, 442.0410511151669]]",squat
"[[211.18795846950985, 246.1763013177503], [218.2294980404035, 240.2237596729937], [205.60222603922824, 238.72302971362078], [228.34179902027157, 239.44813198954054], [197.63013578006485, 238.0160675722943], [244.46371042802775, 272.1385370916735], [185.99000839582354, 272.20345534802476], [276.7890515793386, 275.134431597101], [162.4985940738924, 292.48790978889707], [268.5979250315074, 235.14959445366495], [148.70510577164174, 252.41843677607991], [230.34632255530408, 349.3425266162769], [189.70628389449726, 349.17751320186625], [250.08837150684764, 390.570043774008], [166.27595340542635, 392.10132353023283], [255.65247823195747, 442.48618702878576], [170.84429566428966, 441.21777044760216]]",squat
"[[214.16724099934473, 258.7170382795116], [220.1552777676969, 252.5768508038749], [207.23677177191277, 253.2079740274473], [229.33942984146785, 252.1730074020037], [197.36671199917546, 254.4440132664544], [244.70182862946, 283.4170246322537], [186.38146493638132, 284.20468923207875], [266.1385271860879, 299.63556728219294], [161.85883821420015, 308.7426540509579], [277.43828172743196, 286.5803970368637], [158.79123027508075, 276.8590276801413], [227.46669775235182, 349.5225043901535], [188.46059688163646, 350.68557366511925], [250.46501932917417, 390.81920457233264], [167.10025121665052, 390.1415069484909], [254.70215069776762, 443.6778923082253], [171.02519836346474, 440.13399988598735]]",squat
"[[213.6418626115129, 268.8159635309866], [220.04962611842802, 261.58888027722526], [206.51960819030256, 261.11165104189934], [229.41974666658908, 258.2717913352031], [197.23036309041998, 258.3880047788243], [244.69056595387926, 288.14999229447017], [184.45330201464236, 285.25675656641846], [271.1480759285592, 297.3644382740505], [164.53945835018357, 316.0371185588242], [276.66965195146275, 286.31809000661616], [156.30746532130885, 292.65170533543073], [230.3464375513755, 356.82929925264295], [187.69287716078412, 355.6456476635844], [250.14030809461948, 392.2681466457502], [165.71162755672748, 390.0055597824763], [255.6034661132432, 443.89543017825565], [171.22590318786877, 439.7643826855444]]",squat
"[[212.84032214951864, 268.91559003048775], [219.61042439863243, 261.89502361162783], [205.61333456059256, 261.20870128242984], [229.41413267734393, 258.3075337994867], [196.86230948957734, 258.31411484621174], [244.42389799502686, 288.29937119989535], [184.48355986026124, 284.96216637181146], [271.4427771538558, 302.8252104959468], [164.47244376997443, 314.44679030261767], [276.10899851872375, 288.391882565314], [158.10037452317079, 293.2577673461978], [229.87992773432742, 355.9830144140676], [187.87988753923509, 355.340191331574], [250.73163672940896, 392.1168341210379], [164.1575331003899, 389.3350117419713], [255.33190983001012, 443.95409403620545], [171.03919963083248, 439.8240289668284]]",squat
"[[212.01524516401074, 259.30585682763876], [218.83077879209776, 252.81553109817347], [205.5945555038611, 252.89414479182318], [231.10325333977937, 253.36017331065855], [197.15550064792754, 254.24904238409414], [243.5254188188644, 284.766832657019], [185.3834635998256, 285.35550448602055], [266.7882887960224, 296.1111041463586], [170.89152831793328, 317.25016849700233], [280.46519939716046, 281.0324452770971], [163.27614273697822, 283.17650737484877], [229.4817587937734, 353.36676952496884], [189.6502808077172, 353.0976569082534], [251.9228889639809, 392.51896348663774], [165.4195343134557, 389.6033758928771], [254.97657296067712, 441.47817607728956], [170.54740306989072, 440.2142790399817]]",squat
"[[214.01429820705107, 246.1698536069874], [220.56887501738424, 240.81690246994432], [207.34814100602563, 239.94771854297537], [229.99138148063932, 242.02617538198365], [199.09221844712812, 241.93382164049052], [242.96828168841262, 275.8441566181778], [184.62631162139832, 274.9811914011743], [271.88266538037084, 283.57532663801356], [162.14799187039637, 293.20776834309476], [277.58194255234054, 262.84664906483926], [143.41067673015002, 246.2697356257766], [230.1064722255461, 351.15665903706065], [190.82983714874968, 348.8943274452384], [251.08030184390887, 392.37396682374447], [166.31812400067432, 391.93945912462266], [254.48622574677339, 442.21019943142136], [171.09984766668688, 440.5735074358522]]",squat
"[[210.8102221498866, 229.9263113005989], [216.332298802239, 225.31059972957365], [205.75175315079719, 223.17123512220482], [227.35927506444858, 228.3697435612986], [197.47941533641855, 227.3083303177927], [240.7503450239027, 265.90228512914166], [185.61725854377985, 263.9533085535569], [275.63148228889196, 270.9812964322413], [157.6520826613333, 271.8314395872818], [275.6578441469189, 255.4884462495356], [153.00847686006225, 250.7139769016829], [230.70548155699353, 340.2342087513692], [190.5218380156773, 336.8800553859148], [250.81686269716513, 389.41335578966044], [166.44691216629658, 391.62140180068303], [255.1838236390429, 441.4659914504466], [170.91104890105632, 442.43267420175914]]",squat
"[[210.7650019274928, 213.17310888405402], [217.8644212020906, 208.26966945941632], [204.45504307499053, 204.68013152758942], [227.63238875137299, 213.27080597748628], [196.3021534644145, 210.96148560299943], [241.66155951930185, 250.8053829169323], [184.05256152400852, 250.3432712039432], [267.76608285685836, 262.7167369620468], [152.47278748827517, 247.9719649729263], [273.48921403071984, 247.74812908529492], [157.0493773462371, 223.48072226478752], [231.4771084180741, 332.5393714181103], [188.61618160953643, 329.07097949307575], [249.83427876494284, 380.88932751122235], [168.80418778457167, 385.96258143625244], [254.42619779749373, 438.7099133211957], [169.8811108753736, 443.28082376111325]]",squat
"[[211.94635557781388, 194.8461250059322], [217.3109332142154, 188.54765089039], [205.62669095774947, 187.444126779473], [228.85694672312906, 193.87942292338352], [196.9726806866652, 192.27509191279105], [242.42587694259296, 232.36955903671884], [185.43106106859236, 233.55007716870855], [267.2378049075232, 250.50891808809214], [166.46513064041457, 263.2378681781634], [276.62026609551634, 235.6175159466242], [159.39755895777205, 241.46856736244632], [228.80504086706594, 317.80602580048685], [189.93784236313152, 315.22635660151684], [250.56987988477934, 384.53996701944396], [169.01510891944108, 380.98997484869375], [253.86593297216848, 433.78500940893895], [169.86439332149135, 442.71422027302384]]",squat
"[[211.26002829188866, 180.10958514937246], [217.41470428117844, 176.1553342030103], [206.56600067868303, 173.02801752784396], [228.37247025694026, 182.34395187758608], [199.55637939893904, 179.29814213774557], [244.7451930531841, 217.25295437596694], [188.40452340932993, 215.6641765840336], [265.7754209024247, 236.99786187209608], [165.53093409340002, 253.02600662326617], [274.2243036163076, 216.24654444736157], [160.59902254608218, 197.82239892626504], [231.54340043137327, 307.5771202912202], [186.8666700414709, 306.3043353463409], [252.77412259900893, 377.7386413542496], [169.18106435985922, 377.8897838632183], [253.92083566550656, 434.85898981471075], [170.1877278250617, 441.42324661762456]]",squat
"[[211.5288930722433, 146.85137306578196], [218.70505438029394, 139.4114980082998], [203.44438994005168, 139.36984514248348], [228.77060276554926, 143.89094592627765], [192.06841621478233, 146.21014803214283], [243.72245863916473, 196.33470850526172], [179.60891009864093, 192.5784446097709], [275.7678973699558, 195.57239112140238], [153.9010357212376, 219.23276540395378], [231.06201745864013, 154.95271940489073], [159.27345638711338, 192.5371491239869], [232.85134107270426, 299.27090931830935], [185.45366969277111, 297.0499288515341], [252.8350744822417, 370.7619595676351], [169.93778807705505, 370.0704207787147], [253.4123735963183, 430.65529504089994], [169.74096833544314, 437.9192900508952]]",squat
"[[209.31018365396037, 127.88588985831723], [215.95994152299085, 119.16644459206944], [201.70277691680528, 120.5610812577785], [228.91691395250032, 122.75208455361349], [192.29305707491363, 123.70346985339128], [241.75757925624413, 170.9263894761179], [180.73423984392767, 172.11018233190208], [262.90724282453067, 205.93212795852378], [149.92478384545342, 194.52753582516232], [279.50829329460925, 181.8031283277484], [165.7652410672757, 150.7659473934689], [230.45031593148278, 287.3488830677437], [188.5798438423141, 289.0018058665825], [252.97757840701797, 369.63358416131035], [170.38338224010508, 369.1045452304293], [253.19778200494525, 431.6392635109519], [170.23757738283916, 436.8769195620087]]",squat
"[[214.5326856268171, 110.66237308874943], [220.7839503853336, 104.18363817020662], [211.4899193174874, 104.39105093355239], [231.6133160601039, 113.5453414520454], [200.9598811054428, 116.58224197038743], [243.39132546882868, 161.28051950133516], [174.9336565854396, 158.00398551005088], [261.5482395751065, 190.32643193266745], [154.80569197085694, 140.0934019108572], [271.93909177165517, 161.344863273002], [156.5373424680714, 117.02461896963774], [230.37581533007713, 263.4112587094059], [190.8512759853054, 260.44987888693066], [248.06031764421047, 339.4849057504888], [176.74791589844006, 343.5369003835191], [256.3294541563165, 429.04648414024945], [171.8147509806865, 431.97493691949984]]",squat
"[[213.23453661309955, 88.53996023071036], [219.29841527324209, 82.76356679238302], [206.6388348283986, 81.48185230342366], [231.32593406213297, 88.35924093044225], [198.05325205261644, 87.85826649338689], [244.71844952716154, 140.67001600523253], [185.97168040126874, 137.67677483588395], [259.99242897588846, 177.81110513730755], [166.46950160639201, 191.39972992101977], [276.04646345681806, 151.22782217489709], [152.54335145692568, 140.11674611335485], [230.2672374768961, 259.14989489279765], [189.41937563573, 262.31268438628706], [246.5481421060225, 344.4776812610904], [179.6125651892902, 349.1619669226252], [253.71556767802727, 429.54942144128245], [172.14204516579358, 434.7134821132414]]",squat
"[[217.1350526710558, 78.08739430195577], [224.05627066281136, 69.63729536211169], [209.29324949109878, 71.43442645638004], [231.58203167627855, 76.66323536894674], [199.53801212232105, 77.99595854634308], [241.76171316674248, 125.20092044203793], [182.585097648002, 126.13622314468988], [260.7459486646117, 165.1185376728399], [169.22312070327092, 177.81260008623596], [281.3099506243351, 135.07665703053783], [158.36971415799275, 132.37493542524484], [232.7421567017472, 246.40965610432775], [189.1103187370697, 247.5175639447948], [245.06849558586393, 342.24195539827406], [181.85339846383013, 345.1701786810544], [254.0249596514474, 425.77128400425903], [172.60349862540835, 431.2252673686418]]",squat
"[[217.88451379153437, 75.16336639309128], [224.11557889529922, 66.59096728026744], [209.88605523059869, 67.17386135440358], [231.42259433214977, 72.55081624845953], [198.55432785474338, 71.41633291502256], [215.2159893091404, 123.06941522134318], [183.65941672216087, 118.38973237670137], [261.4285906238516, 162.64912566623173], [171.01029249338004, 171.51875902362278], [280.48563102674586, 132.38619469307565], [158.49167839653032, 125.47435334219507], [233.1208537125538, 246.90112849530956], [190.23719894662966, 248.01036473867057], [246.7320267722909, 345.2535746251223], [183.65881497547682, 346.9304681567789], [253.64313204917988, 424.30184982918405], [173.00810734596175, 432.265109183139]]",squat
"[[217.26728229165823, 75.92547807277117], [223.76522155412766, 67.37509772584245], [209.55922945621356, 67.94287248857304], [231.5122508705282, 73.18826722999621], [198.9690782250585, 72.2868224439403], [207.52829474371833, 127.01741127363114], [184.31131061546026, 119.63869182087032], [260.39095628782025, 162.56179829397223], [171.00707012501675, 174.68473470136678], [280.84377538637415, 133.35416198024632], [159.08436467890434, 127.26660478635539], [234.09440041579725, 251.1598008090394], [192.0007603579896, 259.25973894194607], [248.92059234968096, 351.8165639928869], [181.43477311005464, 353.703429446151], [253.52777611936702, 429.92614386235357], [171.90991270814766, 433.49861999559306]]",squat
"[[216.82104598459733, 75.8416161963449], [223.76353824956502, 67.21659707923938], [209.2385163178315, 67.68959017156811], [231.26490237559202, 73.34233817340431], [198.56661229768068, 72.10889477244038], [205.1768263263663, 128.00122546554852], [184.34631204902507, 119.4577792082408], [259.52148090529096, 163.118496506229], [170.89473482476947, 173.4599402937225], [281.0592453098099, 131.41276881005808], [158.76424535644279, 127.56694676722411], [208.12087544780263, 209.5904974828391], [190.52156638702584, 249.22023741470306], [235.71231632867128, 298.890383476527], [181.42850879819875, 357.72691397557884], [255.93346022766497, 440.71425915755754], [171.69705349293667, 433.3429765304756]]",squat
"[[216.0200329183789, 76.21429368017122], [222.82525655385612, 67.69836395049542], [208.69584787412396, 68.43532308967099], [230.7982873520088, 72.52603310805101], [198.76095404743901, 71.93946590542546], [242.259138587111, 121.32052919225238], [183.96267127594186, 119.63407314245022], [258.9098673600417, 163.74487267214644], [169.99370417327248, 175.30194835702497], [281.1915007053938, 131.51456635608], [159.85679626464844, 126.92169885377626], [233.69334542082154, 246.72038441140538], [190.95238330706243, 248.02175628915896], [248.01945735907606, 351.0259164346231], [181.8201338674819, 353.30122572964297], [253.39573782843513, 426.57845778673453], [172.4208918034163, 433.31225622220745]]",squat
"[[215.81499789707874, 76.07945483836217], [222.51205087451578, 67.77068086572596], [208.486241758985, 68.37400378903332], [230.60690860986216, 72.20308299867627], [198.6922702893398, 71.86145891518703], [242.01538557817932, 121.31433724861384], [183.3831565047996, 118.84927848768334], [259.7990145058741, 163.47074260830632], [170.41339646258126, 174.5942803777429], [281.0174422551589, 131.91335637455424], [159.35602009668173, 126.13629204319818], [233.27202992726762, 250.86425495742515], [191.39224377590506, 257.9586263010259], [247.3525713486384, 350.32106982447254], [181.60015431362478, 351.0652976323562], [253.11771698156664, 425.7207367871259], [172.05151054318878, 433.43893455616404]]",squat
"[[215.17972490148088, 76.25830247843341], [222.09326690546936, 67.89147804284046], [208.04612205330895, 68.62638373384853], [230.47706738826886, 72.32891150175162], [198.48457146087458, 72.22216441576793], [241.35552721558886, 121.02436077569975], [185.86088961722203, 122.21953378149973], [260.17962027488284, 162.57245079643266], [169.48301256818237, 173.67779043756752], [281.10005305363586, 131.69456048715637], [158.53709986204913, 126.18905392605154], [233.3726342031713, 252.90618468223144], [191.25927213323837, 260.03610716044534], [247.5217147081657, 352.2779222833392], [180.50509133606593, 354.3827538678651], [253.4634606010453, 426.21654433173103], [171.53607981120723, 434.1972372388146]]",squat
"[[215.6620927759119, 76.18762549640236], [222.43374648064437, 67.77688582077344], [208.2058258215256, 68.5085584864547], [230.52313347616217, 72.67852830787707], [198.22887843958802, 72.41890584108984], [241.26666994947408, 121.46159665748137], [185.83684552484144, 122.58854824391324], [259.7208127162561, 162.45141966179355], [169.66906728962604, 172.9782901533924], [281.22190527013834, 131.49526287760904], [157.5088877687831, 124.90531659671522], [233.00132643346234, 252.5787690573076], [191.02578252368065, 260.0364233996417], [247.13271273892536, 352.12922443223346], [181.0406726511997, 353.8605854565785], [253.28318046680857, 426.5176774062635], [172.26183835781043, 434.07066175694774]]",squat
"[[215.2664071556932, 76.55471674865596], [222.3882159671268, 68.31581354636909], [208.15077442637104, 68.87738595633398], [230.79114755820834, 72.70859779786171], [198.55348390997574, 72.24567516430005], [241.4243424508775, 121.39034172105691], [185.3893720186674, 121.82297379460009], [259.28564180703273, 162.796409610899], [168.96322189894138, 172.1563299579581], [280.9913728440378, 132.37048360265467], [156.0985898277616, 123.845415650683], [233.3588103866379, 250.12522675639133], [191.4598698923345, 257.0193770521644], [247.9941919291094, 349.3105815007137], [182.04179375186533, 351.89495760784826], [252.9416639442999, 423.65467721855816], [172.74683726304784, 433.871273191456]]",squat
"[[215.29589373455724, 76.53267220003441], [222.53221087544972, 68.29233315779118], [208.15552792777143, 68.99879801545967], [230.8454025312174, 73.15506211437456], [198.65290309436108, 72.6629493142364], [241.4275881158587, 121.32931647826133], [183.03794821186028, 121.18596891851287], [259.5967032061793, 162.79592162110455], [169.13881495192246, 170.9110831024741], [281.1522602787137, 132.66882628760072], [157.59595565637284, 126.92755324429137], [232.897682940266, 250.36909377004898], [190.94826724078206, 257.24805566228605], [247.80946660190511, 351.1530227819748], [181.28135149791188, 354.41618005352063], [252.59819248857718, 423.5052051266613], [172.08222639040244, 433.9376256768272]]",squat
"[[216.0620639824818, 76.06926182451467], [223.03179048946643, 67.85215397138853], [208.5669184425021, 68.180403193912], [230.76982892228762, 73.26865295362572], [198.48503156907842, 72.04549872701729], [240.79275924301942, 121.38704847149444], [183.68048083013903, 119.23644051978098], [259.0516758559895, 162.36771466578367], [170.2365461357418, 170.9290804833236], [280.7121653566737, 133.91996322203576], [157.85538580214407, 125.48813849625618], [232.15894639615954, 251.41026026989468], [190.3236046154633, 257.6986856123514], [246.10017986654492, 351.0960838650963], [180.66747867639745, 352.0180668503728], [252.71374173075148, 423.0329271661517], [172.45721271776608, 433.52214945577043]]",squat
"[[215.95223282082415, 75.91623774189463], [223.14646437361435, 67.70246018986693], [208.46760644734277, 67.69310647385532], [230.67918388858408, 73.25414114335472], [198.16424569072447, 71.52315385624178], [240.37537406239343, 121.9759929204929], [183.96148166140995, 118.70311550687605], [258.641741627715, 162.23937954575507], [169.73108437353758, 170.55738988388603], [280.0929898283834, 134.6989669323959], [157.73537550547516, 124.01968823153364], [231.18320299533204, 252.53863542838306], [189.3785639265223, 260.49683892057743], [245.37953814944706, 352.0214275114254], [180.80343773855736, 355.299864390288], [252.24630252735037, 424.073620794221], [172.20106442108474, 433.41595938200766]]",squat
"[[216.0018060410593, 75.78706840467552], [223.13766915684184, 67.57073429666785], [208.41891056782492, 67.68003570810426], [230.60103761431085, 72.86043028325896], [198.16529441028524, 71.62334368779109], [240.41145705383684, 121.03176810885171], [183.87229229457165, 118.04443981939939], [258.144197741566, 162.3916982860922], [169.58030915805557, 170.24655847688229], [279.0968016626434, 136.38422271070263], [157.36009276582396, 123.20385653362949], [229.43051763482998, 252.50166220873163], [187.7576457239734, 259.3151293772422], [244.40778565753772, 350.92802900286574], [180.49585695326206, 351.7276541854637], [252.02516805605185, 423.83750808462037], [171.89705198371237, 433.34216350329393]]",squat
"[[214.19187196822773, 75.50098593666252], [222.14280245457766, 67.65060860996682], [207.04369435934913, 67.95634388180136], [230.32375680681574, 73.17487266603973], [197.389697582459, 72.58770421240285], [239.7605247656174, 121.4966119698824], [183.95255756972983, 118.77631744575105], [258.50430645219006, 161.77622592870512], [168.00339566446888, 172.46708156165363], [279.55681172329275, 135.9593300710349], [157.3554314595498, 124.20505099385791], [229.93344229620857, 252.39124417057158], [188.72006965526177, 258.1805602924244], [241.62268688178114, 351.13241667559146], [180.4386255894778, 352.36662787360115], [252.70379357922846, 425.7364902575646], [172.33528218497358, 433.3163447786518]]",squat
"[[212.42671201234054, 75.88733506549669], [220.7706584256305, 68.68801444087356], [205.93461326155, 68.89218575245626], [229.5125730320223, 74.12041348875685], [196.96251642183555, 73.69390793005296], [239.57400312046997, 123.31820228243569], [183.78055516994422, 122.4308410454193], [260.5880937556467, 162.12942099620795], [168.81179041277596, 176.5175202780107], [279.02388919663775, 136.2238592020935], [155.8874471271856, 128.58685188134842], [229.69533301688531, 257.7888147746699], [188.24951762716884, 263.7354150383487], [244.85135326266538, 360.5995371535018], [177.82769133791854, 360.9081538947853], [252.16739539544946, 426.9536473399141], [171.95643952383568, 434.8828108543666]]",squat
"[[211.47566971808612, 78.80848807257576], [219.36597249116323, 71.40243573892637], [204.97883382309502, 72.47382191759138], [228.55010647287983, 77.95940763985045], [196.13377839760574, 77.89190593727413], [240.2591987855717, 128.12547872071454], [180.89261025252313, 127.98632603920919], [258.21789535316265, 165.8388319233599], [167.04788680136082, 179.7534948575026], [276.28093945509187, 138.82865182079547], [155.8817488735778, 132.87235573398846], [229.53106112886616, 261.23896656313957], [186.3678468240274, 264.55013704894736], [242.3655416762259, 360.9642878391639], [178.5218928806995, 358.13934193331585], [251.61020572368918, 428.71485703204627], [171.40425713790927, 434.1073673133295]]",squat
"[[211.2899371839115, 86.86705686446288], [219.13368538362818, 79.81957913436415], [204.4484803681562, 79.2623973933674], [228.56433475835408, 87.35878303987816], [193.75798211523997, 85.78604719990753], [241.70731804227137, 139.66152425119634], [181.16603621326217, 137.35286361710197], [256.7743204239748, 175.80852488718014], [162.63406341140336, 182.84099860399527], [274.1463119919236, 145.9739946773791], [152.06280369272847, 137.59802978896303], [228.68361195506773, 263.74545860687067], [185.18959112821648, 265.5753570757884], [246.251133028534, 354.6336792610787], [176.0971551129823, 357.10306425352354], [253.0206077559822, 431.0012163590493], [171.37753641283192, 434.67864920840196]]",squat
