keypoints,label
"[[517.6690016367827, 263.5335473657398], [519.263178296, 260.5611717874444], [517.9024595232863, 261.9688652161501], [520.0163212734548, 260.38574676751597], [515.5803587233451, 261.03630977955777], [518.7338533619586, 306.557814941089], [517.5647814903339, 305.20184173901214], [522.6206154932352, 366.17684853795663], [524.6269995358283, 364.18664542156546], [526.1853251784358, 361.6234463118714], [526.46604248491, 361.50076731326925], [519.3904095528775, 368.46139227773944], [516.5311789562202, 404.24657710624587], [510.63160787253275, 402.400999703675], [506.27868339078594, 457.39750505237225], [506.5615563779264, 473.2198596248508], [513.6101518500124, 508.10777917969006]]",nothing
"[[520.5586665385479, 266.47094536472014], [521.9231127701282, 263.62785678395613], [521.3118571005839, 265.4717599899506], [525.1575160670925, 264.3543087766969], [519.2740593035851, 265.2725907596382], [518.5908220414065, 308.18783072077065], [515.9873486556531, 307.88199767749177], [522.7143234126038, 366.8638724918921], [525.3208858307582, 366.0111244992506], [526.1989700571168, 361.9932151881672], [526.7168984839426, 362.2683534503231], [518.072431647604, 370.3264530879792], [515.8073877346491, 402.22036218940593], [507.67804480887753, 401.6482720999609], [502.4769665545585, 429.87542068140425], [503.8625227438437, 471.3753499013223], [508.6035867242952, 505.12841139414707]]",nothing
"[[520.0802947775986, 301.20868259061155], [519.8622186069925, 296.06876502165926], [519.8988884749383, 297.88624707477754], [519.7024593234311, 298.25698040627145], [509.37538583164655, 299.4188874913477], [511.70372615980756, 311.42742271978494], [509.7762323962428, 326.19503580359066], [519.1382410124781, 366.880376906504], [523.5952111638758, 366.25412013575345], [522.5741293227103, 363.2076371484388], [524.0906816510302, 363.53017907132727], [514.0737386850211, 371.2953688449027], [513.7630807634699, 396.5607011640394], [506.70122406338953, 402.89929750803356], [503.2166626745847, 427.7558797610277], [504.7332209509772, 474.21605274731803], [508.1156613673094, 503.7792031333749]]",nothing
"[[521.3969522107416, 305.4224731024982], [520.8864112901589, 300.7349058397099], [521.0859274913764, 302.672372042761], [522.9563366102825, 303.60549006789245], [512.0719366410666, 304.89545255093964], [517.3790449907775, 312.2132503565037], [509.61236200312817, 331.6565392666696], [521.4175622825068, 366.7257094209755], [525.094744073626, 366.00083904244053], [523.4109061671394, 362.99207156016774], [527.3284099206112, 396.96374826768334], [517.5834326635032, 372.70794688044367], [518.1605860497997, 401.6096408550556], [513.7026136481588, 402.27435284493623], [512.8278920655439, 460.0616418398344], [512.7652965315663, 470.6991323562273], [515.1052038783591, 507.9826049646073]]",nothing
"[[520.8836117306272, 303.77897552046113], [520.4011040764887, 298.8726351712201], [520.533702477596, 300.92660057321655], [521.98934059381, 300.8587697439531], [513.0925971604187, 302.2855686298775], [517.0787149060541, 310.3784711841734], [513.4697267766306, 329.02083426651984], [523.9076971264243, 365.1400846032244], [526.5993268970641, 363.68424704069906], [524.7656292826124, 364.12433353630274], [525.6118556318065, 363.7280739270724], [519.4695129711762, 371.5353631675863], [520.039463241482, 399.7913154767606], [514.9743730461771, 401.7835322635833], [512.1407280840646, 460.36196696783054], [512.0264923746026, 470.97066682986065], [513.5301700996511, 507.69886504587663]]",nothing
"[[520.9723430958707, 305.2085913144625], [520.7186716757792, 300.2921940135361], [520.8308899972642, 302.3483572283802], [522.1960460321819, 302.02800667459405], [513.7672731633494, 303.6921039192692], [516.2312890288736, 312.2902253561357], [510.8310001555699, 329.7832802774505], [521.6868929952198, 366.60749965546785], [524.8686935202744, 365.32584904633046], [524.8744492719179, 364.3442278344517], [525.7502672825931, 397.6461435058261], [517.7464891620089, 372.18468650215135], [517.0876330496616, 400.8106457964051], [512.9134124628968, 402.44465706997755], [512.900639968206, 459.8564035927184], [510.7306412996225, 470.25855762299284], [516.1113520917675, 507.11170700136694]]",nothing
"[[521.7827124803825, 301.89283151884337], [521.0617902125242, 297.77178794083625], [521.1551154725518, 299.9325623259475], [524.3310769729455, 299.7931561388246], [511.33601333396103, 301.85081284655854], [516.6961824571764, 310.9721017230821], [510.2337938336474, 330.14327647036674], [518.6326032864577, 365.9547063678875], [523.7610870488221, 365.2532572805758], [522.258302526018, 363.9686234032042], [524.0972978905185, 364.7314859031392], [516.7383780846229, 373.6968303172851], [518.6443824530144, 401.8739454463713], [512.9380008039257, 402.4740117998976], [515.6136074581663, 429.21035849874585], [516.1009766703584, 467.56147954171513], [518.6137895326357, 511.63086722645596]]",nothing
"[[519.1678802585404, 265.1336704866802], [521.0932257765296, 261.1432229159032], [519.8914474360413, 263.10843489522006], [524.001646934081, 261.72378900888805], [518.0382381605755, 262.3851336461343], [516.9593945858137, 308.1157004263198], [517.4773468049301, 305.8768230763394], [522.3005179803733, 366.105658782495], [525.4771734225775, 365.48147590641173], [523.7588902273199, 365.9066809389717], [525.5987678892648, 400.12617337976326], [515.5030268393534, 368.9248750214765], [518.5826057703729, 399.5244658538557], [510.3014561341855, 431.2145553854548], [506.815127672128, 461.82774084769267], [514.0123466444115, 506.45705815908076], [510.8165146159531, 506.8599379731811]]",nothing
"[[518.8735497964395, 265.5225367035539], [520.6860603760781, 262.1076248291872], [519.2124828727231, 264.23349772074613], [524.8347260600068, 264.12733763518304], [519.3736022822327, 264.99494024225186], [517.452037755764, 309.1732310653972], [517.6953317717555, 309.16343756376335], [521.66341000436, 364.7837448020983], [525.667624761062, 362.86741904062444], [523.4952617335964, 363.5688093248871], [525.1926552976739, 362.69066809616567], [516.6941363201815, 371.41297265050815], [516.236993230554, 397.4481491437821], [511.1906731698717, 402.6636274341734], [510.1377304775056, 432.00964122824763], [506.1348084352617, 473.70222452524547], [505.68890422892423, 506.9101664727542]]",nothing
"[[521.8090941653182, 302.59544264501943], [521.6220550378495, 298.11999802777774], [522.3440083049687, 299.88519261879634], [524.0845591015727, 300.14653860159575], [514.1435987984069, 301.16385766721316], [518.1083857641399, 311.09863903814943], [511.7632415834931, 331.798670321641], [521.7997338816431, 367.1629686613341], [524.5037515049418, 366.4079675307641], [523.1945033876416, 361.6287361311566], [523.2295335702242, 362.44917932022634], [518.1869598039718, 373.9438121383255], [515.869035542383, 403.4914930744132], [511.8381982038026, 403.44201204930425], [510.16022906234014, 463.32280725054835], [513.0547912105949, 473.0677510497476], [514.5698594947863, 509.7918926802098]]",nothing
"[[521.1357882017901, 303.78203679518987], [521.1117877286091, 298.53250752367745], [521.396420849584, 300.45129467196875], [522.871675709429, 300.3872048086535], [514.1534170836768, 302.36743071470835], [519.3838032268437, 311.64046285553934], [512.5917079790714, 330.7295382146776], [517.8547004652123, 364.9087070551335], [522.2130694161334, 364.4838512811245], [521.7882005687563, 358.49735047861844], [522.7194982358176, 359.5586051068534], [515.0252597991246, 370.78906543041717], [514.5074741260426, 399.7883535844125], [509.6803683005351, 401.98780345321944], [505.8422926309947, 432.0712899034088], [504.3206502394964, 475.51841597051487], [506.5008622445089, 504.3220341577352]]",nothing
"[[518.3080010999017, 238.64930186598812], [521.7099972921201, 236.54041914830833], [518.7583614040066, 237.40515441260072], [521.8666596125169, 237.118560410339], [516.5912525073902, 239.72069448839852], [522.9047747510882, 269.2731118251777], [520.1701701554836, 267.87619878249455], [521.675306149679, 301.6860254589089], [524.1320306694681, 299.57872379780315], [518.8052143723454, 330.50826458326253], [522.5015410266647, 331.85829559879346], [519.4947982280518, 335.8084699468157], [524.0023527720366, 337.32504408473534], [516.4812111804986, 370.5441837746983], [517.6705739106558, 403.2544641137867], [511.46855820241444, 472.7995207304766], [508.60836897471347, 473.44051626764565]]",nothing
"[[521.1450096971032, 304.9538031437293], [520.7295328564555, 301.44983096330924], [521.6269621977935, 303.2907854742419], [524.3643703183117, 303.4499893565188], [515.926158849514, 304.6024078638787], [520.9695613805569, 309.25007124204893], [516.7906715567543, 331.1546898433424], [521.7823417171867, 367.05234491899455], [525.0331577293094, 365.8265406866084], [524.6372500477115, 362.0867186425382], [526.5828963376877, 398.6321716819137], [521.0457125721256, 372.39711051671276], [520.3370889358362, 404.00920241389605], [518.0885846302564, 400.2615823071613], [518.9765763629747, 461.2254174484285], [515.3823860469827, 464.6791338672757], [520.2499318271566, 511.88092320971583]]",nothing
"[[520.7937660931054, 300.6851426529042], [520.9258945964726, 295.39645684731977], [521.017667409536, 297.48987668269393], [524.1486138960428, 297.77430942797116], [512.1239178393835, 299.21182813490753], [516.1571046666643, 310.8993072271843], [511.2893189808931, 326.62828945072675], [520.3891365542977, 366.19581892435866], [525.2336038125528, 365.63194950504266], [524.3942574007348, 362.6069940797009], [525.1314298030989, 362.78282307289743], [518.1664686936599, 372.5517866765139], [518.6080080060107, 403.5619504734285], [514.7462723904489, 402.6947415544189], [516.1780299862804, 461.45786961497987], [515.7090879031873, 470.6342299614032], [518.1033299023793, 511.16684618214316]]",nothing
"[[521.9279525185822, 303.671066577618], [521.0408589448355, 299.4710729997644], [522.2538632811231, 301.8692032958763], [523.0066612703637, 301.580404045676], [515.7953131471503, 303.41920659348773], [519.0720568079959, 308.91241601004174], [514.1158887105771, 326.75934482265166], [518.4269566050191, 367.5460161141695], [520.9802223094536, 366.4431409627633], [519.4020856195082, 358.7735209792171], [520.7230494572566, 359.0324708181211], [518.3424483713638, 372.3045391748948], [517.6862113936776, 405.56517063703956], [513.3430764481828, 404.9370264065241], [511.75332515502424, 461.27710966954857], [510.1826116597578, 472.5789771010623], [516.9702835241624, 510.4219204670674]]",nothing
"[[520.8541469613629, 304.2209886959338], [520.5478826828162, 299.3132755888351], [521.0440847829077, 301.4318661729412], [521.8002731735642, 300.5022088108341], [514.9472290165955, 302.7776395456707], [518.9360461958729, 310.26659091148457], [516.7667087547001, 327.3017079319627], [516.7943435002761, 365.6803185503597], [520.838824726192, 365.07868556123765], [518.0490299470707, 357.2265482246256], [520.9423806711939, 357.7386420878452], [516.6786138332312, 373.5243233226689], [515.6643722756241, 402.71567158292584], [512.3927518880294, 405.9817548105474], [509.2750031834085, 460.27155576773345], [508.8349409757682, 475.11627074338793], [512.9978582417891, 508.14835494868225]]",nothing
"[[518.78549849417, 198.58794344933762], [521.5901000088318, 196.72733309858802], [518.3331812741603, 197.03555454087606], [522.7599074587753, 196.5963835527892], [518.1846063498896, 196.89929609239226], [521.1134968081532, 235.5251733577673], [517.985195231289, 235.23283004760742], [518.8406728161596, 265.24046968025874], [522.2357434691114, 263.0801347090152], [521.0959123226809, 262.47653420898376], [522.3249744724583, 261.7153868605838], [516.6657382386143, 333.28682345312995], [522.4743226461748, 304.117532381149], [512.735254799254, 370.2669560041844], [517.114561957282, 370.536355119733], [506.9496770410677, 473.7463002393251], [509.0470492468059, 439.93571097042854]]",nothing
"[[518.7143000644359, 236.21857463693917], [521.6355036301326, 233.87078634170882], [518.9967185196906, 234.6276881293299], [521.2957457544402, 234.09867385816673], [516.5982890773464, 236.5697082015928], [520.7493895056838, 238.39605870712822], [519.407119671669, 267.3485654555339], [520.2337550522136, 265.4699113785353], [522.7304724298743, 301.1787774161341], [522.4276659642337, 260.8825739109095], [519.6503046396616, 332.2139119965619], [519.6059756368213, 337.07833884907365], [522.8385330485703, 339.15925372910846], [515.6645705447128, 369.6516328442865], [517.6627997796897, 402.3820516225454], [512.8294345990536, 471.061645575224], [510.1986625338295, 472.7407582336553]]",nothing
"[[521.0236273783408, 303.82537742662333], [519.8264786210725, 299.63142956121055], [521.8965566083945, 301.4646657043584], [520.8103096658624, 301.4546151964184], [517.5499628586482, 302.9437246045055], [519.2912650950981, 309.65716724831947], [517.0353633698207, 330.6773551536449], [519.2517798060935, 367.9181885074925], [522.817944786405, 366.61673818953074], [521.7641901821208, 359.2538793964346], [524.5661210121583, 360.0408693856856], [519.364793186624, 371.5771042631471], [515.6845937399755, 403.22824476166727], [512.8166373207267, 402.28430149213193], [509.1301646401134, 462.93672132392936], [510.1086434108552, 473.6593681660611], [514.6972057477352, 510.43636437017557]]",nothing
"[[518.0667512382142, 200.04282566465113], [521.0354224064247, 198.6242733477555], [517.6084879282358, 198.84708734411214], [522.6343476103151, 198.74070389602883], [517.9438382820875, 198.88679097695064], [519.9222564697266, 235.47959426832298], [516.8851150544418, 236.1411783154938], [518.7363832755298, 265.7665893466458], [521.7286524306712, 263.9204459477859], [520.8277276053003, 263.8467416446075], [521.7923007735096, 262.93632419094473], [518.5638336530594, 334.195832948427], [520.7542233060651, 304.8345140508703], [513.082940464456, 373.3262728256892], [518.1453986376091, 373.08450796004394], [512.4941744576373, 472.6860979242781], [511.5680823454986, 441.55095272896943]]",nothing
"[[518.7248995299151, 238.8899073531375], [521.8339471955805, 236.74161642356128], [519.0777510962218, 237.4072625086858], [521.1330937248754, 237.2111629795384], [516.6694042340633, 239.3694484060371], [520.1691708792767, 237.2106474799079], [519.0777451481492, 265.8991936183769], [518.5040713843586, 266.23856272401287], [523.0552768509007, 297.54115179521875], [521.275119821148, 263.6066816452883], [520.6830268590218, 332.26901593302495], [518.4788872447183, 337.87496620305114], [523.2298270084755, 339.4020555420874], [513.8769526491542, 370.35315051643863], [514.6256811653502, 403.7578264541785], [507.91690552804675, 470.15232603663964], [503.63309616358515, 472.72421813060737]]",nothing
"[[522.365175512873, 303.62812595407087], [521.1469289418814, 299.8590771720712], [523.0044803103885, 301.4252985093797], [523.9587216763883, 302.2103616948435], [515.7708923435014, 303.42074342676113], [520.7992680603154, 310.5422404600528], [514.0102648189807, 330.72877029371364], [521.9724401366934, 367.0245257831661], [526.054170176294, 365.33840889742373], [526.7777492499401, 362.1491595266267], [529.567147490884, 396.1500774550091], [522.0734879777239, 371.6762883747442], [521.1441670534765, 401.7328616239425], [515.0942207621933, 401.9663539597002], [515.773099078458, 463.90811098340646], [514.409476654941, 469.9519875143769], [517.7012996713238, 508.8252079462064]]",nothing
"[[518.7765367313631, 239.54069093954044], [522.0284571023096, 237.92287862226524], [519.1550681100318, 238.74674914036868], [521.8583124838847, 238.14276399830524], [517.334525649612, 240.78808009252728], [520.6031462258956, 238.65213959231943], [520.3487947428301, 267.98986793803573], [519.4241490036931, 265.7857193396642], [524.111559386065, 297.18490920790515], [521.1948981651893, 262.1398130722205], [520.4311319299646, 329.6687345247011], [520.7299710311414, 335.2122757885907], [523.2597339178074, 336.52836790699473], [516.8325102998413, 370.42883478430355], [514.05931064344, 402.80545550919373], [507.1168203611632, 476.09750545446195], [501.15722975463234, 478.2038587542433]]",nothing
"[[521.2649922360997, 303.7662634978423], [519.2205345804132, 300.0508819449221], [521.8649743252633, 301.74711389997645], [519.4813357569324, 302.9430450372042], [515.5441349608487, 304.03866837277485], [517.4101791857682, 312.2159369026549], [512.7486726598283, 332.64111851007056], [512.280740757742, 365.7307000888856], [517.7055168548394, 365.25738028627427], [517.4903968763451, 358.7152908348988], [521.0483673952226, 360.5259019966681], [518.202504100522, 375.1513001328942], [515.9663757514558, 403.90676272386327], [510.19434324173324, 403.4369566832164], [508.91906655008233, 463.20051586801446], [510.2470372174237, 474.67495150972553], [512.4255981366006, 508.980657851126]]",nothing
"[[519.0519106858982, 266.1031983355196], [520.4637253854478, 263.5881286153179], [519.834224994366, 264.847886661482], [524.0673513273688, 264.9948351596349], [521.1142581614537, 265.6150527468838], [519.5943352586266, 304.6475011940558], [520.0158692199327, 303.1561027693402], [515.5704056150948, 363.9657730372185], [520.1502024755657, 364.37154274720416], [521.6688465427708, 357.8459780330222], [523.4591192614264, 358.5867445582908], [515.6115652865531, 372.90317699963737], [509.53508860851775, 399.47090618575686], [502.1457875344957, 403.97469070498016], [499.51521919076015, 457.36782664816496], [499.79437017143397, 480.51769966395136], [501.6344448632857, 505.21061474964677]]",nothing
"[[519.2272142660098, 167.1226921175721], [520.8082496500313, 164.2848171464123], [518.6315703045058, 165.40750885951545], [520.4038798437298, 162.8773896461217], [515.7419629007765, 164.44984976814095], [519.8088326721826, 195.32130711291785], [517.57262303279, 194.9583502668353], [519.9728844815133, 239.10707792968117], [520.8973815188339, 238.3471214349949], [520.4897283764243, 265.80271676275686], [521.4861098545257, 264.7214948263585], [521.027870336838, 307.10296026138656], [520.4860485021389, 276.8941778155226], [513.8944399827732, 370.18151689715796], [511.4363424495451, 342.06073150317536], [499.04505031768105, 476.7506563737834], [502.68818236686093, 442.92340804038577]]",nothing
"[[518.8842999464262, 239.42170420704167], [522.1569830563361, 237.1216801744489], [518.8743389074124, 238.0385027110205], [521.8965486776309, 237.4441623687744], [517.2964560019003, 239.78484841741297], [520.6411147563721, 237.89599234249886], [519.7736557704743, 267.9597311604791], [521.0280686059266, 265.1450050967647], [523.8508553613992, 299.93252434502523], [522.1393034017012, 261.5495040362194], [517.1225165131186, 331.39496174275007], [521.9785329457876, 336.25176245358284], [523.6235339031894, 338.2883795581588], [519.9773118302629, 369.3423268700836], [513.1977323187117, 403.73238506039564], [507.20030998737553, 471.49050607502835], [500.349447533891, 474.1324714216522]]",nothing
"[[518.9795325550865, 199.2133889897202], [522.2778082389594, 197.96910454478433], [518.5057606369938, 198.3359500672862], [523.2417489287759, 198.68641410201107], [518.5082271044566, 198.87276641296498], [521.7519014640063, 235.92776592952546], [519.1194193278926, 235.90573649892193], [521.3312379039995, 265.88863016661884], [523.7873200319414, 264.2541208039203], [521.9207910391001, 263.10967630755135], [522.1904132073734, 262.26978118603046], [523.2135768739697, 335.57615359459004], [523.3397711835136, 306.4850229235548], [515.8279442737603, 370.5783827141268], [517.7916112412039, 369.5071402805511], [501.72014568550924, 481.3612771381212], [494.17261423043556, 481.73624562126685]]",nothing
"[[520.3183584550314, 267.4627176441423], [521.7538405356933, 264.3060233141925], [521.0439420291639, 266.16209204814044], [525.9200470858949, 266.01222495929863], [521.6645282420201, 267.5297853852508], [522.5737902825687, 306.90944863951876], [521.9229680336935, 305.05357413182884], [511.0687436284246, 364.3454991110645], [519.8118205873486, 364.40170914120586], [456.83011790571, 341.0131163012213], [523.0813730283488, 357.89034173295306], [519.9913849701753, 375.95804317577466], [512.8982696612511, 404.56082716801063], [508.0521884926144, 402.5806468638462], [502.51848558873996, 433.5909587429864], [504.4423582152369, 476.8596230822145], [510.5733474921784, 508.63389314584083]]",nothing
"[[520.5000859536153, 269.02534832825535], [522.1566241892857, 266.21797452380656], [521.5222166382598, 268.28421797920913], [525.3255055005238, 267.56561013120626], [522.819986958018, 269.4800259417655], [520.0669036833511, 307.20000901489897], [519.0511870037245, 306.47619697507355], [511.6504205239786, 365.2234591094471], [517.0600320098306, 365.3170315242855], [521.1807477003324, 359.125733127713], [520.8885863020614, 359.6216427808988], [514.2314439008242, 375.3802929995214], [510.57286074156576, 401.5020843355175], [502.3270334870305, 404.2232507479662], [503.0961554660123, 458.6181992552633], [499.70661726414295, 484.1611449782913], [503.9027693861488, 506.476565854713]]",nothing
"[[520.5017771889416, 200.60140978769553], [523.2099703592471, 199.34381392790226], [519.8965588131467, 199.7181870306604], [524.2603880947693, 200.0829833646822], [519.8512979455896, 200.44565566364298], [522.1916226488141, 237.51268515715728], [519.950234220826, 237.79419107893153], [523.4097899121704, 266.16109601316856], [526.2461957713423, 264.1739910952515], [523.7653478515372, 263.46798299999597], [523.1961807441315, 262.4092830689682], [519.5137805105991, 339.77222442626953], [525.4006593985766, 307.9982438355127], [512.1445358419121, 369.0088697381922], [514.7413870401045, 369.2050175954299], [501.862873902192, 477.16455697517637], [507.09996748862795, 447.40396130853287]]",nothing
"[[518.1619818641838, 240.80429899965156], [521.3860850819927, 239.17213596573987], [518.6037729782771, 240.29442178484308], [522.218755773596, 240.08891884849376], [517.1658422743704, 242.07884853941985], [521.1495540246151, 274.378304669862], [519.3081715002874, 273.20786226316204], [521.3462250644105, 306.5836439509402], [523.6146217076546, 302.0430280364229], [512.9927607435199, 330.26609921405816], [516.3943455273793, 330.25439390273704], [517.2278846375908, 343.05420734778266], [520.8242202251221, 343.942608506169], [515.863708051971, 369.54670339017304], [512.8657029720949, 403.0732132045246], [501.35114733245916, 478.4690317641673], [495.25621403279774, 477.98753131699914]]",nothing
"[[518.585099995508, 239.99491402116487], [522.1187052260814, 238.276096986386], [519.1716196135524, 239.29290860705467], [523.1471706081081, 238.94220875603247], [517.5996411615004, 241.23133839787664], [522.5410481252691, 272.64879795716854], [521.4257765708495, 271.1286529929623], [522.6293452812084, 304.9575410117231], [525.1039041055216, 300.7102888735813], [516.6826188688219, 331.24858896846337], [519.3161002811424, 332.0239858543055], [520.8102600985902, 342.49607292381495], [524.0919585039611, 344.30889875130447], [513.3088849438451, 373.28461847285473], [511.98101737642986, 404.20511259606377], [504.5443369296386, 475.07808609960483], [498.76282966682174, 476.2808250538277]]",nothing
"[[519.5411991428684, 198.2138321702049], [522.3330063532395, 196.95362578806413], [518.671604798886, 197.42160180502276], [522.8600174870164, 197.74913862192707], [517.6726775456863, 198.3409362870294], [521.5217507059015, 235.9408449977946], [519.2989737972648, 235.8114523600144], [521.9906630486312, 265.8378584097428], [524.9682821008123, 263.2091432004362], [522.5987444300662, 263.29195003747446], [522.8295811992177, 262.5716310033184], [517.0298019218842, 338.8512793796722], [524.3117001349118, 307.1458062114438], [514.9377933906667, 374.75712928851283], [519.6345382817323, 373.723432576582], [497.6052286223414, 482.2924360168204], [489.47354711266917, 482.5921286664237]]",nothing
