keypoints,label
"[[221.932326929485, 90.513573366986], [227.3088438347323, 85.1885424830066], [216.3570814469748, 83.4602030795726], [234.64512106286762, 90.72478248770669], [207.9234361152887, 88.42721054806779], [247.09788776484945, 127.09343755567397], [188.92260252066313, 121.27617738846682], [278.3756107401699, 96.96388021576182], [161.99226835413435, 95.71147807670482], [272.3020912455918, 57.48306837498274], [165.24321782613742, 51.53038893320952], [237.13757094623148, 234.04384229386423], [202.86612228147703, 232.5629377253586], [241.96587283001622, 312.97421207546944], [199.78887490200154, 315.94241433728513], [205.11412868380796, 378.8852146410397], [245.3267390911396, 375.70877233810586]]",ohp
"[[222.54089902691436, 90.13712678778445], [227.29200434536054, 84.02861279905959], [216.94028997123863, 83.86955737076282], [234.31464577415136, 91.05526930081373], [208.6548765582999, 88.04977857149565], [247.46677632639165, 121.84202249729212], [188.89570930147866, 119.84457741656077], [270.39672877337483, 88.09807791283622], [165.4294786854742, 84.10052797154924], [271.6535595003632, 51.977173454300534], [167.1870511931342, 37.144638148761835], [237.0346568974041, 232.16326197071038], [203.76683917214123, 230.286020251173], [241.49530791443254, 314.43978842975196], [199.14985697507365, 318.28097841100237], [220.40522073757626, 376.28026315923046], [213.326186499328, 378.6940525078724]]",ohp
"[[224.1985564915901, 90.9116312768504], [227.98669065606322, 84.16017821821502], [218.78660840452835, 84.981506926602], [234.3784486429607, 91.26400501465352], [211.315047963989, 88.7997432954594], [246.89298360114782, 121.14436710698689], [191.48630808396052, 119.36680046287744], [265.61758278437316, 81.3290245072014], [174.40007283137396, 80.95813342786381], [269.1042993271921, 39.74539871770974], [169.43577594915698, 34.94594672117808], [237.5495156230649, 231.51901060726937], [205.16448754530688, 229.56229867161932], [241.27541956435618, 314.39061571307593], [199.37571186161836, 317.8532663848941], [219.98399310201222, 375.9847886844881], [209.4492743763755, 378.1363899643357]]",ohp
"[[224.09290880770297, 90.6866484025412], [228.71593080786312, 86.01883989361865], [218.6122535420059, 85.11980952938977], [235.91415921764414, 92.30597450430825], [211.68920156118034, 89.73155447946021], [248.2460620745304, 118.56139276230905], [194.39661279785412, 118.41886801927849], [263.9613329992473, 81.06228219744074], [176.6161720371048, 78.75202401016458], [271.05098405152, 32.36504174815394], [170.7255230624066, 33.47188510047175], [237.68347613281125, 227.3790866074592], [205.0793760779494, 225.52022468027604], [241.61033967428546, 313.3963686017138], [199.2515587323421, 318.25958914171883], [214.80127084775677, 375.57978441710287], [213.2056359193925, 377.4667747798928]]",ohp
"[[225.15537139036056, 90.51216268242025], [229.06481798374233, 85.61347675918294], [219.21612467934338, 82.88833852121587], [234.56858659236696, 91.60716419656163], [211.05293325475745, 88.91396512608519], [247.56470242062133, 120.72015651298413], [191.78325272399522, 119.87430390102205], [265.6625360870064, 81.7392194593275], [174.22631773284468, 81.56248437639582], [270.6661953004135, 39.54268790580131], [168.78376383791348, 36.478131575792595], [236.72156447928066, 233.3759494482108], [205.06474431487976, 231.20136469168872], [241.40102303201593, 314.01048132882545], [199.40497070984634, 318.1352902846624], [212.73492230199233, 376.3003151035111], [213.74238206542208, 378.07501675928955]]",ohp
"[[223.70667368359477, 90.52398348548556], [228.10237620823597, 84.4679295149266], [217.82118961865592, 84.85819346691616], [233.92624567551326, 91.2087454369559], [209.7481551140609, 88.86331233066234], [246.0073245042575, 123.12302123484146], [191.0597311483847, 120.89028427853654], [270.86759753633686, 85.6677172337649], [169.22428305580314, 85.92657339052451], [272.37701366448357, 45.67170490098347], [167.2232032689632, 38.512762767609345], [237.56145687460156, 232.5109278090035], [204.65729588530417, 230.14912015435107], [242.04131719228386, 313.7986327902939], [199.25520013003242, 318.828249671603], [213.5431840860918, 376.6775131225586], [212.027293976528, 379.1066792303708]]",ohp
"[[223.59150115268892, 90.72914837303875], [228.45227554781275, 84.22213730841814], [217.85110941547862, 84.49667754143539], [234.71303243894837, 91.57874480106727], [208.7760903483369, 89.14703936190219], [245.98467226087925, 124.51298073274927], [189.64204371842922, 123.29346821362661], [274.7021930876988, 92.98254149867195], [160.40857418163404, 89.8494482536078], [274.83735114274054, 49.295968672341964], [165.99841741167336, 45.12599500945601], [237.4698798522632, 233.80916021965646], [203.90658913927615, 232.60987540726356], [241.6311440497575, 312.8710903397717], [199.34486633402892, 315.43658726428504], [204.50457019766256, 378.1882819415626], [245.33509712457163, 376.38202278628916]]",ohp
"[[222.37309299239004, 90.12446532378326], [227.84672556696714, 84.25001295093688], [216.54656523230668, 83.71318848861726], [234.99498397049936, 90.04464516272913], [208.73913299021257, 89.68707181807616], [249.54330698120373, 126.76662219041599], [191.30629263895713, 127.57471148040835], [278.74132897898465, 102.67554201851765], [161.2535623403696, 99.65322938071964], [276.36897786987055, 62.686613592437304], [166.70460016960413, 58.093364422137924], [237.59078632521283, 233.35214873113654], [204.3057325724009, 231.85994440453464], [241.8745560358567, 312.2977645382316], [199.48631485540753, 315.0859027791172], [203.61261110048036, 379.0447796208943], [245.24332530285366, 375.7641161801662]]",ohp
"[[222.64081276875774, 89.41316703748802], [228.0332343246238, 84.1468902238937], [216.7780196096694, 85.51979659748673], [235.6370821316376, 91.31546575661261], [208.05527514578648, 91.77750311869346], [249.028163243728, 127.71152706503125], [188.8437013368349, 128.7412043668624], [280.5315709659315, 116.53573200757192], [157.44159325740443, 96.3031621088357], [276.44650306622356, 79.58123292347993], [169.96827541914402, 33.84562508975642], [237.4071138068693, 235.27951052183917], [203.74163966664653, 234.6955042123299], [242.22074179540306, 312.460433420669], [199.40741793901162, 315.50038430893994], [207.15313592224757, 377.1599315556072], [244.54719063645837, 374.6570817150346]]",ohp
"[[221.55105150662936, 90.34013351630769], [227.45022803483042, 85.93165304457571], [216.3387812100924, 84.39539772557123], [235.4267320117435, 93.79965599757966], [206.47870775567768, 93.2351159950304], [246.56177211452177, 128.83034614911944], [194.43161522276438, 127.52654250099357], [279.73498822249894, 133.53176963304531], [160.37335167803536, 133.2585295960462], [278.5845318356076, 88.81230165953448], [162.60570572716284, 94.77474436690555], [237.4260950980712, 237.24099256392577], [203.63540659327518, 236.12965417255236], [242.26090813872722, 313.66498851974393], [199.42455055683914, 319.3679619231988], [205.70546425801555, 377.69214130488854], [220.31579245648612, 375.5814399639931]]",ohp
"[[221.08982209108476, 92.58792950556828], [226.65871602334005, 87.71506367007314], [216.2518630156646, 86.36841902861724], [234.81735469397785, 96.13355703016825], [208.93876022211975, 94.68653097965614], [246.164375432068, 128.8775312181818], [199.55084909319012, 129.73040007751845], [276.42395689680774, 143.95447927304465], [164.22603383133665, 149.46929729406156], [274.20644998054746, 106.91540702217087], [163.98612749056113, 107.4792496132008], [237.46828824715408, 235.4069405434781], [203.60792476273377, 233.84639261418224], [242.33394848829496, 313.5632824253392], [198.9011664772232, 318.7914172230045], [208.83275466252763, 377.9060865390326], [212.86118798840815, 377.22706646036954]]",ohp
"[[221.40918402562767, 90.88130205435962], [227.38076792933094, 85.29452722434444], [217.7370769318325, 84.1239157932464], [235.5711323803527, 92.81480882371042], [209.11741851521134, 90.74016023822237], [244.22046498796303, 130.74459380270787], [198.30330506183998, 130.38568462007012], [273.0346028373544, 154.39783064590424], [169.9832308565009, 163.01884026636455], [275.28404545139625, 117.31450820415283], [169.45521920733543, 128.1781097459694], [237.4262903931235, 235.04226173036065], [203.55829825768106, 234.02033972393204], [242.30845207484003, 313.9244305616605], [199.10007764792493, 318.9869402847766], [219.36023954046493, 376.4115757852979], [210.18279466212664, 379.01929906896646]]",ohp
"[[221.33161223603884, 91.39744110266038], [227.2137316745433, 85.89608753545369], [216.6091161557394, 84.85258046901647], [234.88796203399153, 91.88729958326059], [207.84672035249008, 91.60423030972234], [245.1867581405164, 132.18067955078553], [197.51636612687935, 132.8757305991625], [264.43586292484946, 172.42464454159173], [173.75534289592022, 169.41044186851835], [273.4844654860467, 142.86411229885047], [169.35828941527623, 136.68883788610447], [238.10862453960334, 230.91283136990364], [204.60973113093704, 229.9641348468043], [242.19578269117835, 313.6479006983386], [198.52702335111815, 318.4331558846139], [242.57014447091277, 373.6035447110753], [196.92805998042815, 381.4834398440165]]",ohp
"[[219.49088102566725, 91.52459899997514], [225.46450313560186, 85.30426223659714], [213.51396715318836, 83.71801733227133], [233.74182679796914, 90.61174729757647], [205.06322904336974, 90.58307362197591], [245.23512985007432, 138.17958871440928], [192.9678014806799, 139.8943496593071], [263.2582891507853, 181.8202875260256], [176.7736254511653, 188.35103239190306], [275.9468907378072, 150.64559706531296], [175.33446250487268, 153.68599207634242], [237.15088768957065, 237.61108313181794], [204.5161144153492, 237.16998992491662], [242.2522755026074, 314.3162410125415], [198.67260930691836, 319.02770242671215], [243.757443219857, 372.96210455547504], [196.7832615866235, 381.65530345544005]]",ohp
"[[219.40053872407847, 91.41777260635598], [225.49881707110177, 85.52249206574692], [214.18348815981415, 83.7405803545597], [233.21905763134393, 91.77712442473414], [205.6892602210729, 89.96933463209632], [245.10274855361908, 135.89609016251913], [194.1735318197778, 135.4342000152366], [260.53591825362304, 183.94889752235335], [183.4708747150001, 184.2031181478203], [271.01619873126185, 153.51961952732904], [177.34843232279758, 154.3989300480008], [236.97743445572885, 237.90043158739374], [203.2927822422337, 237.04801676427005], [241.99101335045702, 314.7232279708133], [199.27214733528248, 318.009217910608], [246.06946501067674, 372.38875397029886], [196.68181522472486, 380.13347221263484]]",ohp
"[[218.43369934018585, 91.75989236256686], [224.43715846959867, 86.01753131763355], [213.099269510059, 84.3486488485039], [232.91973301099145, 91.5587121880228], [205.03527706725188, 89.2846093604074], [245.54304075340224, 135.30398803044753], [195.91580111370763, 135.52262877228355], [260.2689018368473, 183.78029246340176], [184.50512955441545, 182.01079041447312], [269.9517943507173, 155.22340826086096], [179.2547043544587, 152.12544284590567], [237.17220062525507, 235.53563948728439], [203.77026129661132, 235.1087968711298], [241.95330356114124, 314.23600052101943], [199.20141821467703, 318.896419541008], [246.47416196097456, 373.3896450788217], [197.71676313852322, 381.5975724535524]]",nothing
"[[218.68635661388882, 92.0049807138106], [224.5921241022693, 86.31698108760335], [213.52435645343363, 84.62396431365777], [232.97182003543432, 91.44543114422265], [205.4153103342671, 89.43701186943451], [245.4639878937212, 134.59402050149168], [195.07526409601223, 135.45586041749888], [259.6251999266182, 183.35890224718503], [182.88144549807987, 184.60079438968904], [268.8540210347166, 156.91979560931358], [177.3718082483494, 154.47165614106305], [236.96349118206953, 236.60786731823072], [203.5474036190961, 236.0068467947153], [242.23076925456152, 314.8077689188682], [198.86249898625016, 318.59027521525996], [245.34059909178166, 374.6154927909994], [197.28574138173443, 380.7675674898461]]",nothing
"[[219.08648445303874, 92.1255174149099], [224.82002995861794, 86.55273889553523], [214.23450676170557, 84.97210996314543], [233.24795435966922, 90.82280672513522], [205.86870365975554, 89.39666410989425], [245.50608835200512, 135.04289353959527], [194.7193919001399, 134.02101701113887], [260.3665478759893, 183.35893991831188], [183.78624945817023, 184.8381145580395], [271.80631790240443, 159.7045558406013], [176.29999727816195, 155.21377833122523], [237.7123237895371, 235.18419315314344], [204.18101735025832, 234.3520097078256], [241.97855610361717, 313.21428521011575], [198.68026621128567, 318.85769560530383], [245.92048760015604, 371.6551573509486], [197.09309223040228, 380.8944597065821]]",nothing
"[[219.3610137812561, 91.98297234929774], [225.0789148643954, 86.52718994077179], [213.88355263057719, 85.19147785686407], [233.19447399920585, 91.27146488911397], [206.0738839131631, 89.87669736580641], [245.25682247106351, 133.39624155831686], [193.9612907084507, 133.03238650292096], [266.1089648319827, 169.41280350120053], [183.23846368928463, 181.52233270498422], [258.61714188621346, 166.24418402133267], [175.03732752651288, 159.58157596865712], [236.96173773981678, 234.5291664843252], [204.06151016140183, 233.92979642705464], [242.65707357014045, 311.8755187908974], [198.99456838064532, 315.1670374642291], [244.02587874763475, 372.46354800995573], [196.738200970846, 380.888067511164]]",nothing
"[[219.48660535277054, 92.06175159763646], [225.12467090900128, 86.91145526148426], [214.39865175750796, 85.82494957779153], [233.1934296167814, 90.95955886364975], [206.59766920886764, 90.23190436888633], [243.91458138606654, 133.17304228484755], [199.2003329082735, 131.98443931254428], [259.30781374354376, 176.74230190919494], [177.38467591220277, 181.39988667256125], [272.41337621534194, 171.64992988729182], [175.19915773070528, 184.0275419477118], [237.23580187918492, 236.5671879536397], [205.1766657284045, 236.2315273086643], [241.26224160937906, 313.152311249731], [198.60668613608317, 315.42117085129706], [245.63484826355617, 372.7306278728398], [196.88641925859352, 380.78298092879777]]",nothing
"[[219.6502893729418, 92.18372574962846], [225.32066386851355, 86.74117185469726], [214.52502649192257, 86.0209177536677], [233.35872259060707, 90.76648045974066], [206.19924499686198, 90.58577801234509], [245.51679091741045, 133.45111550263704], [197.83438850589206, 132.0372813085013], [267.2803323878568, 174.1550325603842], [171.39349558745008, 171.05664384092464], [268.00318257476584, 199.24164190113916], [170.42439841431045, 197.18387295451333], [237.1631952432486, 233.46514922417623], [203.76538288568509, 232.95389454261925], [241.38636698098293, 313.46051162592835], [199.36802379182868, 315.92262212551066], [242.74114957718245, 372.8008765936394], [196.4560635620244, 380.35871680214103]]",nothing
"[[219.86081248261578, 92.45458908239671], [225.49167541852862, 87.0833922324706], [214.82291588416467, 86.07945174536438], [233.4878158420634, 90.95568567700298], [206.1512371110817, 90.66734789810657], [243.7717850143845, 131.93026748863429], [198.92445225229878, 132.50004910629653], [266.1699587847116, 170.02931677130306], [170.3893967329093, 174.36317792801253], [268.1935777783146, 199.65076396191444], [173.5851715111683, 214.29479840887313], [236.1890308078758, 231.37472461514068], [203.5116740423032, 231.25218279396424], [241.2198744791709, 315.1802332634242], [197.88023302807878, 317.50836243500584], [244.57129024418379, 373.3570377445023], [197.32472009321756, 380.9641929277511]]",nothing
"[[219.85927391448786, 92.4167712364276], [225.5362527534025, 86.99150838871756], [214.81687065965173, 85.96940347905466], [233.5631107590055, 90.84319374417565], [206.1295236718382, 90.27147094821733], [243.58807085953237, 131.98117307714514], [198.06035999944453, 131.72794801033956], [261.90981299862295, 172.48458773083598], [173.17946338851834, 171.36829360359178], [266.4114269669983, 208.03406927540993], [171.26172644680602, 212.77685720558722], [237.11757897835017, 230.0790087348954], [202.60206056979493, 228.74500895240453], [241.57730110469828, 314.59137407013384], [199.05149893304664, 315.60747836582874], [244.44468750031726, 374.8922873435546], [197.450552066002, 380.1547474771924]]",nothing
"[[220.31776424257276, 92.85652612698054], [225.78950334735325, 87.34479812971024], [215.05938349543393, 86.3086299935894], [233.50834821712948, 90.9635529944406], [205.88335772809765, 90.38387762533652], [244.28354132448067, 132.33991627138025], [197.80885900628294, 132.9395574461398], [260.6521128616809, 175.71671142895357], [175.99573353471976, 176.08757574196417], [268.621777546381, 218.59407127523127], [171.56935580802806, 220.1191650358902], [237.72923614279892, 233.73682862012154], [204.23916372588667, 231.3195146047152], [241.20180720846767, 315.47640663670404], [198.67332140274206, 318.7809545631964], [245.9736713004955, 373.63062925993034], [196.87768377038398, 380.69467385940396]]",nothing
"[[220.38170007558972, 93.27969481692246], [225.8534302582612, 87.71455015313353], [215.05434547789133, 86.49907835803756], [233.52817524991264, 91.0327459323431], [205.6534206049358, 90.15509690663423], [244.58842565017036, 133.7687677380449], [197.85454863074418, 133.59531345089854], [259.1716306373136, 181.3047274234637], [178.53442348710217, 179.6670237598697], [267.0093967488303, 227.44330745229107], [172.95064103330745, 225.93634738248005], [235.9681436772654, 234.62749060375032], [201.54716294421476, 234.03217366232448], [240.93529885623164, 311.8916598774044], [199.4927797907975, 315.248565713482], [227.75403823773232, 374.5181317636724], [201.92045679707041, 379.6055292141413]]",nothing
"[[220.296640653868, 93.5162357877545], [225.8639281108325, 87.97394461046882], [214.76245570827177, 86.73773089466373], [233.8124276942374, 91.22036797093256], [205.59983243565551, 90.23835108830379], [244.58536041005982, 133.7796682627434], [197.48522065533422, 134.39075329695325], [258.29573232765756, 180.73657347110108], [181.1882502819545, 185.0082879254823], [266.3871781617837, 230.22553603515308], [174.33158820979065, 227.868908408278], [237.47269031659482, 234.6985866770675], [202.00478311883685, 233.91751415268547], [241.05827971952127, 313.925225620706], [199.13466674374445, 318.9339211477807], [222.40939606252184, 376.81497605575595], [209.16503779357785, 378.1838575668494]]",nothing
"[[219.86995367894798, 93.79339168572376], [225.54167937835885, 88.3550634007444], [214.51445478411574, 86.92726226457688], [233.72349620113255, 91.60518200134786], [205.587805432738, 90.08433466889507], [244.92887350229117, 134.3550316509239], [197.53482683780535, 134.3699193050361], [258.24994654268835, 181.78992360644432], [182.21546062065013, 185.11513910273754], [266.32175184089283, 231.5569927687457], [174.25354553111626, 228.88236159842128], [237.25891708088517, 234.57060546736213], [202.00694697810312, 233.93818544003176], [241.84065202169757, 313.00611951990584], [199.55567588832176, 318.55058570909404], [220.1725598928091, 377.13168911527447], [211.8196031407854, 378.0272993377242]]",nothing
"[[220.4375663566986, 94.27986026058079], [226.08036211771184, 89.00303751416118], [214.78648195643436, 87.44884974743374], [233.89293832739278, 92.15822983184624], [205.5871907985632, 90.70375803354625], [245.2388196378141, 134.50185139808735], [197.44996766786318, 133.81862479287224], [258.54902604513507, 181.54175811894473], [181.5608375533455, 185.03998421333932], [266.4411010960284, 231.35530155562563], [173.5067590606436, 228.040261972471], [237.20706822718503, 234.68470449507114], [201.36778183637688, 233.70002764674086], [241.26897383628418, 313.72001017453516], [199.1383822754862, 318.5766283538882], [224.89599031618877, 376.0052232881098], [206.13282039110973, 378.3255803114164]]",nothing
"[[220.43838124265295, 95.32147336154867], [226.18716719740394, 90.0712608051895], [215.00950295811137, 88.44838271269927], [234.06741562107746, 92.80517938974742], [205.7953817680819, 91.63594543314278], [244.91185210103058, 134.4698889339788], [197.2266252224262, 134.3952014639571], [258.7097543688673, 181.54082823691894], [181.86999755193193, 185.16111076497737], [266.4080729045888, 231.65581132171062], [173.32586726626835, 227.08302426486898], [237.0521234127687, 234.04612474282914], [201.75899636472835, 233.05761611201413], [241.59254502357913, 315.6078877914968], [199.02119108644197, 319.7245131906997], [232.8796666773838, 376.1538319181256], [197.75565845307096, 380.52306403241386]]",nothing
"[[220.835362551366, 95.99748545030052], [226.6040512529084, 90.7388704978007], [215.45075973701083, 89.15434756050983], [234.1420428668635, 92.69560845626863], [205.92686540123827, 91.86736709610588], [245.00941139744623, 134.44244105701884], [197.41330622635365, 134.3296860458945], [258.1029032471274, 181.73927180236691], [182.07419389498705, 184.5536737580805], [266.55554635113344, 230.89990942988723], [173.2016090543751, 226.1023724649156], [237.0789839175536, 234.58209416970396], [201.22417466804046, 233.19601919695643], [240.4739222258887, 314.5461597958127], [199.24479174638736, 319.01592127746454], [215.9917756078645, 377.49017449773527], [215.3637909839654, 377.97501776173806]]",nothing
"[[221.0921953720759, 96.6579797609928], [226.89661265906574, 91.3239715005157], [215.85081025121616, 89.62883820404878], [234.32748233454146, 92.74351175510462], [205.98504399559354, 91.60672899591205], [245.1234428897469, 134.45596189360114], [197.36811599215946, 134.0166542237613], [258.2407473526477, 181.6223584688627], [182.71282358625575, 183.64204834999515], [266.6223718321993, 230.73865544523372], [173.44508399090995, 226.46497688769304], [236.98760070324937, 234.71960047426444], [201.7023151976651, 233.11422495732933], [240.66902049613842, 313.8560118645492], [199.0432762182676, 318.37866459963476], [221.15770347896586, 377.94040097020525], [210.66418407860516, 378.0028795254206]]",nothing
"[[220.73408670088358, 96.64250337160551], [226.75769343941226, 91.21547667251556], [215.476330501374, 89.44134999709418], [234.45674708875947, 92.65953141289789], [205.872486633967, 91.26202529780335], [245.06489006248682, 134.3401137607757], [197.0359671884168, 133.83889247870496], [258.3720451085335, 181.10262579333016], [182.11549136346196, 184.24283541165866], [266.5758496014839, 230.89655050368916], [173.1595532066361, 226.52492156395547], [237.76785846559522, 235.6379190750281], [202.03298094862464, 234.0505735294239], [240.99215400442017, 314.31492153175657], [198.9614049015323, 318.26403730872266], [223.9035459665152, 376.8046323574011], [208.13194381967654, 378.65679179804243]]",nothing
"[[220.92067972290295, 96.26447113536749], [226.71833752098797, 91.01080944037487], [215.84929547537885, 89.26038979988337], [234.06449325862894, 92.51716528513823], [205.96558834559704, 91.15467448244472], [245.2389068762131, 134.3386274861199], [197.28380999297462, 134.01656326781688], [257.8428321965271, 181.77898708351438], [182.1051754227795, 184.27657486247423], [266.4413450289665, 231.2238169311238], [173.53398190218795, 227.01049297118635], [237.79783576045364, 235.71109697377608], [202.35439397688964, 234.17408166457116], [240.336094973241, 313.4315088236406], [199.01547833440708, 318.12691341566693], [230.32681932072632, 374.85254430473475], [204.3955732531954, 379.14331539257154]]",nothing
"[[221.124204925093, 95.65050289685415], [226.84040783348797, 90.52297231313345], [215.8993683337174, 88.87511925489144], [234.14960695651368, 92.46634693502637], [206.18681699471267, 91.02036303641147], [245.01944678736825, 134.5913888510944], [197.11756557535978, 134.30752340324705], [257.44878824436245, 182.22814984232375], [182.26098419474962, 184.71460679464678], [266.5349736097201, 231.53359478575774], [174.0315773383, 227.4309210866504], [237.43354704176812, 236.36065401802938], [201.4641883219602, 234.9705919158682], [240.35010813675405, 313.4424681475158], [198.8174154456093, 318.10295854437624], [239.3984968102152, 374.33428476853084], [196.80454726030823, 379.57490457070844]]",nothing
