keypoints,label
"[[194.02564588059013, 164.00344778247288], [200.04538581425834, 160.15592087331285], [190.02873486144134, 158.28065366606208], [209.0256625550205, 153.70595281684226], [184.78285498034188, 148.99293201628942], [215.37873155114062, 173.41846587008598], [174.56451721350024, 172.00821303528213], [220.85433492045888, 221.10104114746602], [160.93449731378695, 210.74837904710037], [200.80903290215252, 238.4040583691825], [172.19225879518507, 228.82739892868392], [205.0329488924784, 267.91446372525854], [174.95851853781085, 264.9806455366329], [206.19202701068966, 339.4315956536053], [175.22484249979445, 336.5506032896141], [203.85224506909537, 405.7440842015828], [171.91008520225478, 392.4576264657003]]",nothing
"[[194.66542454122754, 163.8635211080127], [200.14204781912966, 159.70752442453113], [190.47134284417993, 158.1707114737148], [209.46359832668503, 153.90456689370646], [184.671831230116, 149.75145601681018], [215.4492994851729, 175.88123809275163], [176.66017686998524, 170.5767186416658], [221.45875328048103, 224.7985475028627], [161.99566916467742, 208.08041764891817], [200.38473884925526, 239.89417795827632], [171.62950965817902, 227.35987086305997], [205.30128479003906, 269.8700046341038], [174.30483724867727, 267.360923939584], [206.43958529910526, 340.26954674671197], [174.9948959588509, 337.3201309767186], [204.15200562586162, 408.70830769846197], [171.52192438962308, 390.76721445190685]]",nothing
"[[195.04131497563543, 164.95730933924972], [200.58813622984223, 160.88531914471093], [191.22376907887926, 159.1571120858936], [210.26384210883953, 154.6440243473172], [185.53993062517006, 150.09558869994356], [215.87237300595228, 176.64166349383254], [177.1195762618416, 170.46193719653726], [221.2166766366939, 224.7744687133916], [162.11678134180653, 207.39981637427317], [200.82306911444715, 240.50426136183393], [171.19754178608284, 225.6317872267503], [204.89410104969684, 268.80122123290005], [174.11217967090886, 265.5144978213955], [205.6399105492352, 339.3106391177108], [175.05995597760048, 336.415667543788], [204.24132733731656, 406.8463611999322], [171.56583058363188, 389.896395796302]]",nothing
"[[195.17483681502313, 163.88432796184833], [200.80996712131463, 159.87375868085516], [191.22545932286, 158.00320036445984], [210.84996221467017, 154.27909521947532], [186.14195092056497, 148.97669972600164], [215.38591979694962, 177.11755391713737], [176.89813149941935, 170.57658679272183], [220.34145145059378, 227.61776144935783], [162.64440116168555, 206.28042974491873], [198.41868812973436, 240.17264639761245], [170.49262627742397, 223.3369057986444], [204.20073223708823, 269.26248138015336], [174.06779614406912, 266.7366077275385], [205.2846931370281, 339.60697903702516], [174.7971046987046, 337.52152379486023], [203.17070920353373, 406.34931943025015], [172.09909760282838, 398.02881821277487]]",nothing
"[[194.10959995214262, 162.65907629611834], [199.9060529247391, 158.69866141162643], [190.2632346520057, 156.4947503024476], [210.58810822929019, 153.59774052229344], [186.05058257644242, 148.0703601718197], [215.90670627268835, 177.0635424433528], [176.99709949770985, 170.22808847209274], [220.7645200146459, 226.32351784101397], [162.645216791149, 207.5207823279494], [198.9945615031863, 239.2907430129339], [170.3868737587562, 225.1938663252674], [203.69358072657596, 267.91210779281266], [173.7410437292468, 266.0350367163546], [204.81034425588754, 339.44966441132675], [174.45198265281886, 337.1856782639597], [203.08583665042806, 406.2854609221778], [171.97786150751887, 397.1603278558616]]",nothing
"[[193.5853799514612, 160.88843494343908], [199.6214797840359, 157.11215826181265], [190.09223648515413, 154.5334308410137], [210.4969797907649, 153.0376065545667], [186.43754039137875, 146.6803005480221], [215.89980749974876, 177.0827576920793], [176.813231684314, 170.56825106456228], [219.7022219953319, 228.07225913367006], [161.49138710355066, 208.68016974593894], [198.19618461037874, 237.86851869055735], [169.94564473752916, 226.3070659677105], [203.35394627339133, 268.41403887822077], [173.3139626945131, 266.8031837613072], [204.22317927195974, 339.7740019086493], [174.115548262725, 337.35587344100225], [201.28274447209128, 404.0434509205967], [174.28347573706614, 399.50402350534773]]",nothing
"[[191.9370272551158, 157.60368914217563], [198.16887006938086, 153.5976869896395], [188.55168368365315, 151.33599382428272], [209.2859422838366, 150.48497233717953], [184.78644067681012, 145.15877463961343], [215.18541125894336, 177.03773673011955], [174.54055540279143, 170.86156242354744], [219.7540356562688, 225.36906432708932], [161.68209073945044, 209.02825591470003], [199.27289883708758, 237.67405934244582], [169.17866753441382, 225.07512742912945], [202.73919412846874, 268.6421687786396], [172.16040984012977, 267.3573003241525], [203.81792915090455, 340.1338137113131], [172.50225102827108, 338.1393813293838], [203.87507525898067, 405.725873681463], [171.20777048836626, 391.3273276013793]]",nothing
"[[191.4177377109964, 155.28118189060268], [197.74118889889945, 150.81375502746963], [188.54127554784446, 149.27237544386898], [206.39039374686578, 146.4234241081127], [183.64821947537936, 143.3300367264143], [214.5839124112516, 172.93769802720038], [173.75525417050306, 170.5713643849268], [221.4267566149547, 222.97665383860377], [161.73634558854133, 210.4681653441114], [198.23841716544297, 234.3202331209877], [169.97146532094405, 225.8403444984103], [203.8052587647944, 271.4411632434742], [173.11286331462267, 269.3445707309271], [202.79500192019648, 341.4903559456744], [172.13024369396442, 339.4358034193392], [202.0716580432567, 406.4379437301858], [171.29440317530643, 391.74447981582614]]",nothing
"[[193.5477797058169, 153.5529376563312], [197.47599916002113, 148.39351499402846], [189.34606266616538, 147.95373036311224], [205.35705887602174, 144.52882913442758], [184.56851419936595, 142.8194502039412], [213.23255788759482, 170.1151534078523], [171.8449225792518, 170.79259650375144], [220.88027545667242, 223.05904059301048], [160.52821272376175, 211.77335291047604], [198.9210938837325, 233.42381811191535], [169.6540578239425, 225.94997689530658], [203.53214879541537, 272.7266096523547], [173.10330476185885, 271.84964713336524], [202.32823385766045, 343.7801934081651], [170.68394256480767, 341.6763888575183], [201.89003017488983, 405.8994007705403], [171.0781981692245, 394.7821198778688]]",nothing
"[[193.16547824042752, 153.95915334784812], [197.4764799625611, 148.93266515275795], [188.39102227573832, 148.6915699409596], [205.3269621240374, 144.24422476247048], [181.91955491063996, 142.51611733387017], [213.36278895578366, 169.09886100435952], [170.60164106610907, 171.1818418482981], [219.40534179275102, 223.63377608777085], [159.7588562915826, 212.79113951938814], [197.7316636801262, 234.23840164394736], [171.9272215995868, 226.55793733259745], [203.70774655728727, 273.6271889938386], [172.45116104950776, 273.7108907679758], [202.33050626925274, 345.05997576485555], [170.50499430317393, 342.3868534222958], [201.89747071811416, 406.6693594450762], [171.3724156179448, 394.91333535208275]]",nothing
"[[191.93467677506985, 153.35491937807842], [196.24316320597754, 148.18584993326738], [186.7964867494706, 148.12817048134278], [203.95229264257358, 143.6444657260316], [179.9479056296874, 142.05485619527138], [212.8642809861911, 167.94989609668755], [169.98563759540076, 170.78251501626633], [218.7470725569061, 223.53298797924654], [159.9276953080588, 214.62152306602306], [197.27322787604066, 231.50364252237173], [173.73169732440783, 226.05551949657672], [203.80046313121267, 273.6217564208096], [172.89465579074536, 274.163659545835], [202.49963029754386, 346.24985696867947], [170.1001412159688, 343.06712755294456], [202.00758094351406, 407.9332896924564], [171.45378773029034, 397.96873226978676]]",nothing
"[[190.31384085419273, 155.53871559254097], [194.8850268881435, 150.26113149282097], [184.87447314351613, 150.64186365837367], [203.07804194904415, 143.94445677061339], [177.8680569416768, 143.3281501960358], [212.64411505939066, 167.11676535883961], [168.26860919563785, 171.35076760750056], [218.94566581551598, 222.32431978792758], [155.35517888852317, 216.5323681742139], [198.09664411009476, 227.22875254069942], [175.01774349728146, 223.29028480513924], [203.52414343312478, 272.64977344108473], [172.527669125436, 274.22337621264546], [202.48329689002088, 347.06139911485064], [169.92886894210213, 343.4333107327721], [201.9813838966671, 407.8431912618467], [171.39932965538358, 398.42167502877123]]",nothing
"[[188.88310037878597, 154.9917377701916], [193.7658127528962, 149.6929953846763], [183.8462496497775, 149.9680917624872], [201.88390688192325, 143.90968433784596], [177.10194716582427, 143.3452013376597], [212.6162146332358, 167.25541988925974], [167.24623742817346, 170.87855358877204], [218.6310425121918, 220.8067523218738], [155.3614441917245, 217.22490623934107], [197.3069869059287, 225.57266834124212], [176.17867245743528, 223.71009085133767], [202.7072792489415, 271.7125386061639], [172.41963477739426, 273.7070765663829], [202.17373985758442, 345.51510444054236], [169.8832970399123, 341.86626521564574], [201.7124455089133, 406.8283662974463], [171.30167271144177, 394.7237544148975]]",nothing
"[[188.36854153512175, 155.16947014663918], [192.67742549555217, 149.86470632890158], [183.7072709493974, 149.98477412360623], [200.66378629628935, 143.7484856207009], [176.66991485627426, 143.94889105878104], [210.70742557549428, 168.55344405541055], [166.33475651933566, 171.1857413055991], [219.51686418973483, 218.91891535007534], [154.76178131579363, 217.54830493252888], [199.40638796207563, 225.14436894295866], [176.6452888441185, 221.9405719495365], [202.6547007649951, 270.4720730097527], [172.09381521863403, 273.31004618607045], [202.75000103298197, 345.74064544233613], [169.81496954658175, 341.8304726884172], [201.90415833447432, 407.1066969397658], [171.26497211178724, 394.37057471324897]]",nothing
"[[189.390238010462, 154.76154537557812], [193.236571091872, 149.16151923102302], [184.1570344635454, 149.34497464471448], [200.0929254751939, 143.64466399512025], [176.5963471109307, 144.54285865514046], [209.3138863291909, 169.7875677671849], [166.58194403390627, 171.77350258381105], [219.26409885937858, 220.60602172248826], [155.86509129609487, 219.08023005463727], [197.00077888623593, 224.4111069026955], [177.64776511400504, 221.75501686619623], [202.51022852384128, 271.371275372416], [172.0197557659506, 274.0957846016993], [202.87592396171078, 345.6880674540625], [169.7952791955516, 341.94344145840273], [202.12931295938156, 406.7226313751602], [171.23315785382246, 393.9550993596194]]",nothing
"[[189.166955293588, 154.72573500413162], [193.14186587898746, 148.6439090260845], [183.96906842808716, 148.773656317697], [199.9177969914712, 143.90778789401304], [176.4342740271047, 144.53052730917187], [208.80584756450693, 171.35387795382874], [165.71950596484226, 171.89726413163723], [219.22661113144207, 220.65936701213496], [156.07471922083357, 219.20931314480282], [197.42796599493207, 223.97120628436244], [178.44593797552858, 220.57413311361523], [201.79452023734174, 273.57511361770474], [171.3119812170334, 275.88045671427324], [203.74703803825776, 346.6097510530151], [169.98014603731787, 342.2005151760554], [202.3224795930351, 407.57996624571865], [171.33023932173447, 394.31310096550385]]",nothing
"[[188.08853403198498, 154.52444032918888], [192.14837615554399, 148.45907762491777], [183.04773477407602, 148.922837945379], [199.55610844022024, 144.31459343606866], [175.99831400690854, 144.30880695271642], [207.72662926116755, 171.94439864208198], [165.80619788467266, 172.0132064422798], [218.90278615971366, 218.61503823135598], [155.95814691016184, 218.47521589600373], [201.52447699509145, 224.6140848822009], [178.32571453958937, 220.3724696581676], [201.63972647918735, 272.23976040084744], [171.61285257636882, 275.0155316073285], [203.35612797687554, 345.56413043809283], [170.04844800350324, 340.3460949721307], [202.22082133104797, 407.8148893407873], [171.6499640887096, 393.15088176925565]]",nothing
"[[188.0325012048416, 153.83164847962823], [192.30149094627208, 147.9218417542392], [183.19943640187478, 148.31175873532365], [199.4819587751015, 144.14324135889385], [175.94358777305936, 144.49954280734312], [207.2251532033179, 173.18821201205503], [165.44209876080313, 172.13183926445532], [218.8473947330721, 220.22071747175127], [155.3636945458807, 219.00424342641216], [200.29502332582297, 222.57860683353925], [177.94701562354075, 221.49845270010144], [202.30471170865573, 273.340956336991], [171.43808134876022, 275.2218910661408], [203.4404706558418, 346.45651977919744], [170.3281509157526, 341.48931404161357], [202.22000669292999, 407.6241396073244], [171.8051671486139, 394.08176703661246]]",nothing
"[[187.75324514155082, 154.1787423116006], [192.0087808382982, 148.42192596308655], [182.93366660199393, 148.66603387368693], [199.3940734070205, 144.60838758028473], [175.7414534285262, 144.55837122863645], [206.98128024158757, 173.9373613543917], [165.28706199909695, 172.25154026134595], [218.4165619515084, 221.71734177397096], [155.43133107143728, 220.07974418433938], [198.4989472089835, 222.8226156095953], [177.62683087227995, 221.52028807483444], [202.61565513769457, 273.84110349627394], [171.24798986867165, 275.47323976385866], [203.63381325331153, 345.668380324905], [170.31944392872452, 340.50120583690875], [202.01558506662286, 407.7209147494945], [171.43597721805693, 393.20904896313834]]",nothing
"[[188.30027451386323, 153.47956718873087], [192.81879730383227, 148.13808988384795], [183.53479072110818, 148.22201917176434], [199.6559016096741, 144.48842685088795], [175.99598037973513, 144.53292834783542], [206.42702594368473, 173.54310525430216], [165.18534183997872, 172.39141662502487], [217.20099399590444, 221.25279333388238], [155.48294745463096, 219.90920798446433], [197.85421999972974, 221.78713546721207], [178.15788768681074, 221.24484571746385], [203.27217068345038, 273.5482912797194], [171.74743366836265, 275.19154697346835], [203.82173690875206, 345.9075443957799], [170.20346493830058, 339.6971394267251], [202.39277589841595, 407.98986974228444], [171.14354567815263, 393.4113087128701]]",nothing
"[[187.7520277693465, 153.72573114978053], [192.21668778734744, 148.16077385028038], [182.9407616613313, 148.2698456413285], [199.44835242015657, 144.49191242146642], [175.59159669459734, 144.1901171281779], [206.38281788498847, 173.3996065143736], [165.34617815840517, 172.45607267050636], [217.82589157009323, 220.27045624667542], [156.25686407584908, 220.26351088050004], [197.02983621252304, 221.20405383516498], [178.54209253545116, 220.58897553759158], [203.20945147912866, 273.02815215255515], [171.81274697587298, 274.56175909220804], [203.88812037366841, 345.62007206145546], [170.64896393218805, 339.936084410257], [202.1728969661213, 407.73775671722984], [171.44184796577184, 394.3876783961814]]",nothing
"[[187.86625554804496, 153.46146621228257], [192.19968918703202, 147.8609830574781], [182.95964580067974, 147.96158181902277], [199.38801455150772, 144.0661811035537], [175.43220420884987, 143.8032356468407], [207.3297669139077, 173.28311152864643], [165.16298700023341, 172.79522037307837], [218.11094204749983, 221.462011832953], [156.21672549019732, 220.9463694487193], [197.38784376648013, 220.81361243234107], [177.55208838258613, 220.5529708624382], [203.37512116422278, 272.4368691196561], [172.08049500558582, 273.9339801724884], [203.79275988144587, 346.72612410325274], [171.11904110581366, 340.25240142727097], [202.16297508525255, 408.1071221159303], [171.61947575527518, 394.14034712587227]]",nothing
"[[187.48577121885305, 153.90817241708356], [191.63159223703238, 148.2654747992692], [182.4705932839249, 148.41475853553186], [199.33044043003648, 144.78349388265312], [175.4987938736184, 144.49094288562293], [207.404649183309, 173.58149213255567], [165.47084802649374, 172.8172421207547], [217.88552000715927, 221.6609312442137], [156.9803569024417, 220.234294938942], [196.5868520141887, 220.0122940317261], [177.59171146860737, 220.62679040952435], [203.9507342475368, 272.79726829449504], [172.06943852985725, 274.61120343753555], [204.12630697793625, 347.23665511038104], [171.66745935309206, 340.95913456780005], [202.40350002558466, 408.6426865781915], [172.14164664492537, 395.00829286238263]]",nothing
"[[187.5306732193596, 154.80248199431168], [191.5228852611074, 149.0983516907246], [182.28507091498426, 149.32729895546134], [199.28066224913093, 145.5689854532666], [175.390792735649, 145.02026980235522], [207.6583959456541, 174.53430546544448], [165.4456393510537, 173.1798108550962], [218.39716726925667, 221.5308191374781], [157.14254399099372, 220.8791403661399], [195.61306800762978, 220.4121651124062], [177.8485393325901, 221.8516026613866], [203.82101173956033, 274.848496839559], [172.1841134053506, 276.8990651485578], [205.05555057723905, 350.77008289011997], [171.74545841256696, 345.20694867489], [202.66109395175863, 409.5154224958836], [171.81796591395897, 395.5387719703564]]",nothing
"[[186.87035586382893, 155.17674166546544], [190.81510972084476, 149.5247838898657], [181.74275539025447, 149.7042015535668], [198.82309709418092, 145.6080454550761], [174.93523381603978, 144.77043191509287], [206.79450183797033, 174.2458794568036], [165.00857751235645, 173.17833969845842], [216.83443311346298, 222.31597464198632], [157.08562886640584, 220.59287350787443], [194.93946612748684, 220.69634419716817], [176.74939597718682, 221.85665257507452], [203.1177554953371, 272.83125359898054], [171.79645768322223, 275.2638755370079], [204.0563224506973, 348.4127040712353], [171.54294735676535, 343.3249745200429], [202.72672622466536, 409.188553102299], [171.93440191463225, 393.2490071239194]]",nothing
"[[187.24396322968101, 155.68709918714114], [191.3130833552434, 150.01233550961945], [182.09931359717356, 150.56734818678638], [198.93818511288777, 145.1286070064299], [174.54730349122363, 144.59060581706913], [206.2206104738549, 173.23798399705154], [164.1749579792459, 172.6587814997239], [216.92740842854903, 221.1666692071546], [156.70281190138599, 220.05830039105643], [195.56499047983215, 221.29744848937355], [177.98149858343874, 220.85085628929852], [202.29686967052692, 272.15303700579926], [171.56940041857303, 274.7328395407314], [203.86145912931764, 348.72754745324784], [171.07689108025755, 343.2273537602098], [202.6566861820816, 409.54505182849147], [172.4957988564537, 394.55136638173445]]",nothing
"[[187.37768779921186, 154.8749483548678], [191.36995486063176, 149.6855662419246], [182.2756095140739, 150.1410656808072], [198.76496472130694, 144.7924556454601], [174.23788574282196, 144.41029098574188], [205.79206373488333, 172.82764480416344], [163.29956872547493, 172.96488617165423], [217.5043209179028, 220.11497164466525], [154.75072880544684, 218.98140183605426], [197.77621462042765, 220.89847556766503], [179.05487984480828, 219.92764502701792], [202.17855507023867, 271.96777932609194], [171.24323141054404, 273.73431279109076], [203.68422440828257, 346.24714960427394], [170.63670545010953, 341.5878696401997], [202.21437684215778, 408.6692883418157], [172.08858983680267, 393.1660835559552]]",nothing
"[[187.63864560831115, 154.51364854269366], [191.4982404133882, 149.339402291978], [182.50185833651412, 149.76392218575904], [198.35947333155454, 144.71933301422055], [174.10605910414222, 144.4997143101048], [205.40209669085402, 172.95517247332853], [162.64059464301985, 173.22781774953103], [216.81999218439114, 220.5224899640946], [152.43774540954718, 220.03488580303232], [197.0372289233297, 220.6993539219339], [176.45529253319248, 221.03378529855962], [201.76557865063515, 269.41127241773074], [172.30005522032042, 271.0895761382803], [202.79128858800243, 344.6299776961551], [170.47988005338738, 340.05588156765566], [202.0817586141416, 408.53743444113627], [172.15953547344884, 396.40602599558366]]",nothing
"[[187.73270446396668, 154.50213703940665], [191.14132086105505, 149.23895718897703], [182.5251053871583, 149.7973840598505], [197.97259023928098, 145.09815287441324], [174.1506086813437, 145.16724469508054], [204.653088615243, 173.34248667695172], [161.98199454563323, 173.4628652584528], [215.52930998455216, 225.12643946927204], [152.20392568195686, 219.67158149037195], [195.53600056503518, 219.59913396537925], [175.54640026449414, 221.72713725829573], [200.73177933445098, 268.2770374163273], [171.89296912750436, 270.76108639056866], [202.70290121962773, 343.6195240694867], [169.89177948719748, 339.2608304529329], [202.3165320160483, 408.6643524328537], [171.9139752417741, 393.50445553071785]]",nothing
"[[188.29261835300503, 155.03922222557782], [191.42324215657004, 149.5812925628218], [182.7387442955604, 149.37395167202067], [197.87057930615242, 145.48841087833017], [174.2984470359501, 145.81311814750308], [204.00437446245286, 173.50559621243863], [161.49967078607446, 173.618043534721], [214.75494428384826, 224.31346235057174], [153.16806959758927, 220.09438536519073], [194.73403357666396, 220.10279593993127], [175.0467512562964, 221.93994938459815], [201.22986474304835, 269.3749998314713], [171.83763767726208, 272.13703272496343], [202.72002175543264, 345.30562422627474], [169.81188200119877, 341.68763269753566], [202.07053187483314, 408.8133635491195], [171.9770089504377, 395.08792020674804]]",nothing
"[[187.59192349757078, 154.89326445327728], [191.05126406695393, 149.58530949455786], [182.85335671629085, 150.42821483651716], [197.52815186109962, 145.55805686110023], [174.37167326278845, 145.7987793270119], [203.86096791765053, 173.50503411957231], [161.59594282043204, 173.5392920440547], [215.18692504343522, 224.3488424780959], [152.9079851638255, 220.3053347534053], [196.9638740694201, 220.55876031982677], [175.61723685314155, 221.43797269729964], [201.04376206526885, 269.1458865163728], [171.93146406241118, 271.7269160891273], [202.87922910741858, 344.9729584358834], [169.9850517102438, 341.34480561635104], [202.22854093801456, 409.0835022083687], [171.7733642911217, 396.60226034771136]]",nothing
"[[186.89450900420826, 154.45022226123453], [190.2673279173409, 148.98537994670275], [182.1072750924283, 149.633677238734], [196.93416295081317, 145.65691482004655], [174.0334623816603, 145.54356438206537], [203.42873585199368, 173.85064440308886], [161.06255535276418, 174.0204192496635], [215.45759605518748, 223.61324829767747], [152.76496573941873, 220.36853104272157], [196.65354279619245, 221.37448792645938], [176.91970317626448, 221.73980169633325], [201.30331129641147, 268.723783274946], [172.12373204142042, 271.2301350432969], [202.93654721392912, 343.9030102037838], [170.05825587964605, 340.24781595892324], [202.2510705023942, 408.5550784073352], [171.81556537096813, 396.0973230072466]]",nothing
"[[187.098214631269, 154.24271284170806], [190.32176368697517, 149.03560249820322], [182.17431086264628, 149.80754336795292], [197.0563601555299, 145.51174913275514], [173.96786455800776, 145.72612560216703], [203.76357615861477, 173.22103248564468], [161.45573534737505, 173.53911211485675], [215.54724144092967, 223.0392523466178], [152.98386076136092, 219.03408589829033], [196.58683144377076, 220.4077248761659], [176.2820023756761, 222.56095691926762], [201.1228973305399, 267.5111354512633], [172.406109851512, 270.43378427469804], [202.66845295682023, 342.46422297741424], [170.09860140865905, 339.18954775883606], [202.44044102650918, 408.2532484169562], [171.67432342894114, 394.70318449262277]]",nothing
"[[186.98802361121545, 154.29558625092378], [190.24611510754625, 149.19028113636801], [182.06415354833783, 150.01192112722418], [197.04278814073908, 145.39390096049794], [173.76661796331902, 145.77834373204476], [203.93263079272486, 173.54508943220682], [161.59879442559955, 173.33461588980504], [214.29353146939664, 223.4467865275742], [152.63299287728609, 218.59155226645996], [195.53561889703954, 219.99444584836584], [176.35633940508362, 223.06908093965973], [201.61888653919752, 267.68183472746375], [172.61770857099188, 270.52630357088026], [202.69730532243693, 342.7019961906322], [170.31325942017682, 339.190623368642], [202.13082971790973, 408.11774339100924], [171.81643279823098, 394.98521830584554]]",nothing
