keypoints,label
"[[66.37922933096698, 214.5752738270591], [67.75279823311153, 210.43207640459534], [65.42137804249468, 211.17766731246346], [77.28665782111598, 205.79728564700565], [71.95545482040691, 209.73372112440717], [90.02565098403646, 227.27887744467372], [78.67135525741102, 224.30216299520959], [84.93802255007928, 255.86247691989195], [77.68564660435159, 245.05631095902092], [67.22056487741689, 253.60544605215475], [62.67205964998495, 250.82295947164113], [75.6930809258919, 273.4433975140419], [68.79637196752981, 269.4781614688231], [32.26843364769109, 292.3529866827253], [32.80750629559872, 290.9662103950358], [15.458458922261261, 335.9545043005517], [26.144422761120072, 335.454584655048]]",nothing
"[[65.97226219960409, 214.41754283627455], [67.40395232198641, 210.16874134912314], [64.97935272304035, 210.87739968250298], [77.01515209650051, 205.49191556204877], [71.38401753193624, 209.55468314601083], [89.93615430011076, 226.97074101025748], [79.02263058446302, 223.9652502809394], [84.87279796798612, 255.65247922330292], [78.23121076809889, 244.9171498510793], [67.06085887867299, 253.584418623958], [62.93581032703424, 250.5743994286551], [76.17363562950722, 273.37819920260296], [69.27710684817943, 269.36778804120803], [35.52336380536244, 290.92765597940235], [33.82317842663946, 292.44508812680317], [15.047842648321776, 330.81570174738675], [24.2227992495975, 334.17125018371615]]",nothing
"[[65.47131694528021, 214.96499353040033], [66.88614654317963, 210.53425239674021], [64.75986871798668, 211.17222780001634], [76.9975824812098, 205.7844645763881], [71.39479940497702, 209.78744114263142], [90.57871566740738, 227.68218452866014], [78.78095840961672, 224.472194600254], [85.19776199562882, 256.3018788914671], [77.25188935373033, 245.29088311780268], [67.99866875591, 254.8844462372905], [62.77834526466481, 250.80520249206162], [77.31647154397628, 273.37157255398756], [68.53512468556109, 269.52563948046395], [38.71805900843377, 287.67748136778135], [35.93884287653743, 294.15554811949545], [17.88171165450447, 313.80704039099805], [23.77198094389791, 332.0075216511431]]",nothing
"[[65.66074899477177, 214.85684369061445], [67.0315735739135, 210.50587215939086], [64.74099659870171, 211.2351822010445], [77.0098612858699, 205.73791694244576], [71.1837270899275, 209.96049139455056], [90.84165121066596, 227.3008124496238], [78.40824722004533, 224.07909837433306], [85.36005614948868, 256.2857447443782], [77.58597475079638, 244.67598722779084], [68.50279418445675, 254.8510636708345], [62.50435919375033, 251.00610855959064], [77.48488923863908, 272.7194997228357], [68.59995966889507, 269.0280311568611], [40.45397774345414, 287.2790873918117], [37.16171432185818, 296.4992324924271], [17.817038260477744, 328.8788161010108], [29.318329698082813, 336.3841085572748]]",nothing
"[[65.9095302317098, 214.7634807594601], [67.23034989065539, 210.44801129125014], [65.0919641129936, 211.1243477977983], [77.00566095522684, 205.60011943016133], [71.46779861370888, 209.5960579394303], [90.7925131910804, 227.28467483282586], [78.50038088285007, 224.4558304610223], [85.14979872039352, 256.1912972813089], [77.99318971852007, 244.72351629372199], [68.2709332315441, 254.3873241686276], [62.608239804384866, 250.55417201623106], [76.72181198849748, 273.0603436174611], [68.5530561419386, 269.318480749388], [39.80659199355794, 288.307806558272], [36.42403707682715, 296.0890811595005], [17.71685784671014, 329.13230560921335], [28.627692042170345, 336.34315012894155]]",nothing
"[[65.81545415142718, 214.36758398266196], [67.17258146547726, 210.11109262890727], [64.94492403930538, 210.7933811734967], [76.93684671128366, 205.3609637857227], [71.56475864180409, 209.37199999041965], [90.58537056936792, 227.15270593607502], [78.55884448902027, 224.30576554455035], [84.80022553346757, 256.1098324781644], [78.35812082905284, 245.15880418170764], [67.83022850813836, 255.10557674320722], [62.72042962468836, 251.55311711364874], [77.05730212205661, 273.41407004612154], [68.95947208523503, 269.77381240305436], [39.21980025118949, 288.4452784135783], [36.907591591753736, 296.26687252100197], [17.136056309182532, 328.07658021018807], [28.432067367490266, 335.4595309731371]]",nothing
"[[65.92284598370352, 214.44206673984965], [67.32789196244397, 210.22430725256274], [65.04018353821087, 210.93267512172773], [77.10908108590299, 205.5520728819088], [71.48603590015563, 209.5318028931806], [90.32103921172525, 227.11508635919458], [78.24465936038202, 224.62854514250884], [84.38052754392248, 256.0171119388572], [78.28178524723172, 245.33475015366648], [68.08797770379239, 255.34841573164024], [62.38812047082025, 251.515293319607], [76.74231301226388, 273.0629875357582], [69.06848290853837, 269.65791048973864], [40.14356964095467, 287.1651044754377], [37.13267483978906, 295.3866145219228], [10.117902577295126, 306.0091736410859], [27.590964291546797, 335.19316066575396]]",nothing
"[[65.95789351483145, 214.42654821828103], [67.34255867044048, 210.2574390086216], [65.0999656338206, 210.98086343237864], [77.0325809407383, 205.62823745664093], [71.5917123330606, 209.61568955324296], [89.85222798623067, 226.9627349044578], [78.07577375067, 224.5312470656175], [83.83398888760446, 255.7340243254283], [78.51520843664476, 245.26905170845143], [68.13633441925049, 255.88057293961302], [61.888287815879146, 252.21076675859163], [76.48654390521456, 273.14350808236804], [69.15573196450786, 269.8594889373145], [39.54110125741939, 287.5563587815251], [36.59973347757066, 295.63883560363075], [10.389160465549779, 307.3560110992305], [27.939810822262835, 336.56983563904953]]",nothing
"[[65.93769051428892, 214.36129885255176], [67.35094644423582, 210.1300035345827], [65.0909477360779, 210.86408789589103], [77.24796263442961, 205.43973956435238], [71.93651516571363, 209.5444276774004], [90.0002963329799, 227.03247060399048], [78.10058217038733, 224.47452723608197], [83.63519339452415, 256.2418202104787], [78.71566443334251, 245.76664764023622], [67.42283639937578, 256.40610399464316], [61.665340669437654, 253.05914829277944], [75.35178249938077, 273.26875367432274], [68.16354908219495, 269.5207273637926], [38.73380107839985, 288.23455604347026], [35.80916126156052, 294.39554095516087], [14.483698688277089, 331.6396168760351], [15.928375497925058, 329.39008045593073]]",nothing
"[[65.90221211964773, 214.48062115548308], [67.29249101666552, 210.18662125553757], [65.05631000237257, 210.88928888840388], [77.05627806221374, 205.52722332135556], [71.65621471999837, 209.46959200123493], [90.04984080419719, 227.14183285925344], [77.78707313934136, 224.29984324687237], [83.91775063814096, 256.10120975549904], [78.42360316096126, 245.51331922566817], [67.40923414854895, 255.83651457407868], [61.09617257068658, 252.54764279308043], [75.61744820799005, 273.6511369257112], [68.20029429239445, 269.95339661278996], [39.11935167847949, 287.8456651049196], [36.248297552556856, 294.6484287166794], [15.285522675068117, 331.57698168823975], [16.26138131980341, 329.4921154291863]]",nothing
"[[66.14789973921191, 214.8054364813093], [67.5416767225444, 210.501790790201], [65.32754719629109, 211.22399189368107], [77.32196558042277, 205.87951180345055], [72.14474925875912, 209.8312635679503], [90.25522180505702, 227.1122421891179], [77.93600197393533, 224.39329143373487], [83.95896979032584, 256.11979748255993], [78.76083806250051, 245.50904652680777], [67.27600314513066, 256.1291538008533], [61.016541260939384, 252.65825315225646], [75.35839279079636, 273.4267746336495], [68.07263774832172, 269.8652932648847], [39.429963998140266, 287.8747016129524], [36.39912332665648, 294.14833806408666], [17.95615376652898, 328.5850479796126], [26.530508192066346, 334.4854789315539]]",nothing
"[[66.02461143491671, 214.4259177225791], [67.42490824939308, 210.1404394280638], [65.27586550821634, 210.87000226280546], [77.17612478688453, 205.615602263294], [72.53363474490985, 209.6107139904633], [90.54919538279829, 227.01917567025106], [78.36649472401197, 224.69088738772578], [84.33607759693804, 255.75460465683017], [78.32917255076451, 245.5353885579258], [67.51354178123316, 255.2309472446878], [61.62795158037277, 252.24251955313892], [75.62738049798597, 272.9109533115633], [68.02142112517804, 269.5026665368348], [39.798031229982755, 287.4793064569485], [36.79697726719593, 295.25073402388927], [17.281114931166048, 315.29671139627885], [28.576970843911916, 334.4509896518287]]",nothing
"[[66.00310840874353, 214.518398356289], [67.44327800437468, 210.28406456453638], [65.26813834224075, 211.00105119098498], [77.3741034113196, 205.69935261335792], [72.89483988359416, 209.72556334275467], [89.8074677481225, 226.976121041978], [78.64473168418711, 224.56366207892088], [83.55361656934457, 256.07054149286665], [79.2221130799355, 245.8775752299541], [67.40049122524857, 256.2716101410483], [61.13470368970209, 253.04841202162905], [75.4450413392636, 273.1139848237226], [68.71582911564754, 269.5077652742858], [39.521399258080244, 287.6661810210738], [36.25647813515455, 293.2841187950975], [17.520264131859285, 314.75104016722366], [26.365743605361907, 333.5772014829077]]",nothing
"[[65.98236884247984, 214.46930197321205], [67.35934735335829, 210.26239177045605], [65.18364497876713, 210.9115208013142], [76.89958302741735, 205.66143711986265], [72.2314488615167, 209.56911515297367], [90.0741148887206, 227.05527254053067], [78.14162684577418, 224.7526174771315], [83.52149102891062, 256.3943168973229], [79.05985164047527, 245.5914630215778], [67.32517499437947, 256.25228782701396], [61.87101263018507, 252.06404664164523], [74.82425933568246, 273.4767964376977], [67.79584319576652, 269.6120838117699], [38.92021169285765, 288.34972163495803], [35.99933006659367, 294.5783187842419], [18.64513290151489, 328.5438598069728], [26.29602426302904, 334.6480032014748]]",nothing
"[[65.96510654427654, 214.5542176498445], [67.38318227185033, 210.3104958167443], [65.1948512715758, 210.95574174750126], [77.26245907884626, 205.8097141448277], [72.45237663729027, 209.76259207775092], [90.00667960628898, 227.2128677169895], [78.38979134192834, 224.73526893187463], [84.02275890421718, 256.1032697713301], [78.92260779462089, 245.0102768420182], [67.58489318796107, 254.43575833294844], [61.754772420236826, 250.2508262586693], [75.85401991053084, 273.14594034841303], [68.42380006199319, 269.2543449124279], [38.99586622035925, 288.33264570969806], [36.16206437783033, 294.10214681883116], [18.18204570460964, 328.54586282044096], [26.478197371389665, 334.514832298374]]",nothing
"[[65.85539508758117, 214.44366875408593], [67.21601999227322, 210.23568690690578], [64.99882002134581, 210.87553991845147], [76.84185599091147, 205.57357863428192], [71.84544521656949, 209.4795510575578], [89.59107983880628, 227.07680753759436], [78.25178812546443, 224.76875410258398], [83.83111002043727, 256.0849397940844], [78.88633049947062, 245.24570948864468], [66.92134373648994, 254.94575302219195], [61.69294071792317, 251.92489544715804], [75.53912497855522, 273.50964665165066], [68.52007234418714, 269.6114676905769], [39.567701038352666, 287.99650624487356], [36.21910490761676, 294.41909185318343], [17.862110772400538, 327.5053996801872], [26.451484081403134, 334.0155679322082]]",nothing
"[[65.82406448227452, 214.64517557695353], [67.17235011023445, 210.39190708723487], [64.8743769235274, 211.12049344671493], [77.10493924464109, 205.5671874302093], [71.91956712401583, 209.76769056736558], [89.63305737025524, 227.0523327056187], [78.62135476728983, 224.7208478297117], [83.90751103105764, 255.92529154121257], [78.84942270861842, 245.5374446083751], [67.54963158817648, 254.16113284422306], [61.65753035436301, 250.66320415346144], [76.36143214489468, 272.7856764922271], [69.15387715718354, 269.031625527602], [39.533185859727766, 287.89327050444984], [36.598742379963774, 294.57510533798757], [17.266989249945183, 315.526332775917], [26.858337208040044, 333.89539579839567]]",nothing
"[[65.58481416434607, 214.63524626099397], [66.91204358411183, 210.3447547325721], [64.67443047838746, 211.01473869751993], [76.8945737588926, 205.4647859069761], [71.59474089338973, 209.60025430469156], [89.72587010468862, 227.00714222358815], [78.73743636196716, 224.55008015067563], [84.13015928684798, 255.87460702273555], [78.60575792943118, 245.71280568652244], [67.46005844673347, 254.73572657658505], [62.224191836160834, 250.9595589429574], [76.17472115276757, 272.9529154771579], [68.79202392641571, 269.4112337552584], [39.1863879443702, 287.9168387510177], [36.73697385371599, 295.23699818926394], [17.567897289061992, 328.01486399961857], [27.188493407441772, 334.8464485017773]]",nothing
"[[65.46417777107065, 214.70964078843718], [66.78906990807667, 210.4162466005575], [64.61580999180086, 211.05117262525025], [76.66795813863838, 205.61497375028299], [71.52925856148131, 209.64265117526304], [89.52353649972135, 226.71074133652908], [78.04230196312412, 224.43406348912484], [84.32828958713587, 255.8252102619893], [78.4328137514745, 245.70081040665912], [67.95970094922674, 254.82716034950687], [61.60014830607139, 250.7076917715727], [76.88095762922957, 272.20399612696406], [69.16309592629669, 268.8598840995043], [40.281407302729555, 286.9922187868622], [37.31001836098653, 295.0482705526689], [11.532657607429488, 308.84862788749587], [27.0473783576315, 334.8328606254594]]",nothing
"[[65.49279016913098, 214.5794196337028], [66.79302203060436, 210.30503746873376], [64.64767009949239, 210.86875515023786], [76.20805018656964, 205.71411721671694], [70.91583630647085, 209.4479211898455], [89.77987860443687, 226.87743260310248], [77.77175090417049, 224.50261800056188], [84.92375708915093, 255.77551510626463], [77.68327530605134, 244.92023293540782], [68.32175034247416, 254.4594970909325], [62.34730752243074, 250.6247181406636], [76.9729415988724, 272.200874875836], [68.97468452889805, 268.48907901938395], [37.77429765078729, 288.98206421342564], [35.42261882036491, 293.2018614112711], [18.187199709569096, 328.6468427543085], [30.985945227736, 333.44010801176523]]",nothing
"[[65.59268693418365, 214.3382084344876], [66.99739086776663, 210.20340572523725], [64.72993504232775, 210.82765297681527], [76.68870799011104, 205.59045827314415], [71.30322981772949, 209.30288933418893], [89.36817185050981, 227.04471272886917], [77.56488387649124, 224.2345611667435], [84.80840215068349, 256.3328118433328], [76.82803366139625, 245.65231775295712], [67.1713409825323, 254.99631857921577], [61.417177660301675, 250.87336839608494], [76.81341032476287, 272.35863957236563], [69.18435681634534, 268.4475076917303], [32.944042971377065, 290.83866983837993], [33.44580967931886, 292.1317030139376], [11.930174242681872, 331.50016517996045], [26.317647985509925, 333.22794942994625]]",nothing
"[[65.56507932668913, 214.1639665853457], [67.02955321190015, 210.08707332016277], [64.7002710126294, 210.6024916603263], [76.47195923105348, 205.80465530903078], [70.85434265295335, 209.17888391538372], [89.59377035033927, 227.07049266712087], [77.28327535046361, 224.44669719545362], [84.64015695012782, 256.76588506559824], [76.05941875560865, 245.92942457932693], [67.15197610260296, 255.31496178831233], [60.18832071903094, 250.8004202416434], [75.81454255228975, 272.04697047846236], [68.33440548664815, 268.2211007496919], [31.982550749907624, 290.1794280926552], [32.41334418744902, 291.73447585155463], [11.080976831194269, 330.4938918091899], [24.698079004109278, 336.5885685982179]]",nothing
"[[65.49792001004526, 214.29601776376833], [66.95659105470423, 210.15331403133527], [64.75319089116277, 210.707194592006], [76.56642255564985, 205.81821741036717], [70.96445436537142, 209.32436980725328], [89.75933693550729, 227.11403850706105], [77.5997762620573, 224.26735883938795], [85.07400243049352, 256.0631153241513], [76.6730219311625, 245.98462665898884], [66.85616289751445, 255.06809892872516], [61.64801244676237, 250.50845314707925], [76.41307430306988, 272.50764127084966], [68.5130994681757, 268.54642314871234], [33.123002447606126, 290.50190384323537], [31.919734145896104, 294.19213074904224], [13.841496188030918, 332.9756678761663], [27.364826499796212, 336.2233618936519]]",nothing
"[[65.233800490532, 214.3636374364524], [66.58331281941176, 210.1536788464584], [64.35555925983897, 210.78169717610254], [76.2580982612721, 205.62569762961533], [70.5845417946639, 209.53469167380226], [89.80186565502271, 227.14615611673148], [77.89604976122692, 224.50066405869325], [85.06255437331488, 255.95981812031008], [77.26053091195914, 245.28757004133135], [67.12055794910185, 254.19276866000806], [61.47640014140869, 250.5039633435668], [76.63106521796784, 272.8101949434023], [68.69320512561441, 269.0574515634168], [37.690593893959225, 289.4097544299342], [34.263000852600705, 294.81511155681653], [16.06273056315781, 327.9645695755735], [26.662343257182354, 332.21012973488]]",nothing
"[[65.43136237812638, 214.54980616262202], [66.81197073132482, 210.29197450982807], [64.51595411974775, 210.8759721450647], [76.58852955903433, 205.55903956201124], [71.16751066116683, 209.4844165809933], [89.8699373812289, 227.11077896324366], [78.2457062211701, 224.23203026182688], [84.83923497665945, 255.9935496403621], [77.8585679813631, 245.5008619788283], [67.64803297058708, 254.4454209769838], [62.31951217889291, 250.55524068661887], [77.39788380581227, 272.7825334314993], [69.18240560067667, 269.0082183746687], [39.636686289384805, 287.2026368139192], [36.52522915861959, 295.8375738465117], [16.850863078032116, 315.3690478905819], [26.400646400055123, 333.77379612714486]]",nothing
"[[65.44769851184932, 214.64395622205834], [66.76301611064626, 210.41886970060037], [64.43115505012307, 211.04397942271402], [76.52272206582052, 205.41273283611466], [71.17375118073208, 209.48883005090664], [89.92730257664797, 227.1428351094966], [78.32875816836922, 224.24975056162495], [84.01049001301153, 256.41905790555006], [77.4760464372853, 245.55029046262874], [67.32936999654076, 254.05501823663218], [61.770141248643526, 250.43661232549783], [76.90630137548625, 272.6248738175866], [69.21596239609431, 268.66322842556326], [39.2435563577188, 286.6453787393233], [36.2990465084877, 294.9354950950448], [9.783498958341793, 308.10532004818356], [25.806494413443268, 334.33799461118895]]",nothing
