keypoints,label
"[[191.88948530169387, 76.15178241055622], [198.30771853175332, 68.12292436552147], [184.59862136047744, 67.26881564283075], [207.95645386662156, 66.97280441648995], [176.50741846794398, 67.10108705716917], [219.6808822933205, 109.0996310021922], [168.15595765619418, 107.46790217758465], [243.96692442547013, 144.48147256260356], [154.94041284255823, 154.29563383550507], [258.95983910114506, 114.842170984978], [139.85575856389227, 119.33033282940205], [216.56300867917386, 242.2654504835482], [178.54585171737196, 240.99240035376283], [221.33272353428072, 339.07367137266544], [173.95776720899556, 337.4723203464754], [221.11976865423446, 420.57569507749565], [168.5632184736446, 415.4366683563423]]",squat
"[[192.6396651476188, 76.01424710914152], [199.33923846594757, 67.78963662978269], [185.52465101785324, 66.88288919890994], [209.19836781872533, 66.67367655497331], [177.67223647627168, 66.79022612665895], [220.3605041186676, 109.13853833680342], [170.14846261474545, 107.00511040162148], [243.6120564625318, 146.35391592235922], [156.1634575254952, 153.09342624243976], [259.5752177763878, 114.43474188663856], [141.28100896823432, 117.88600794738643], [218.1005329203457, 241.8869062173887], [180.27848761195702, 241.60887743975667], [221.29814342252928, 338.8103239253752], [174.5713951681855, 337.2410250800563], [221.60788732358176, 421.3199238767247], [168.85528891597122, 415.296899553644]]",squat
"[[193.48506868009508, 76.46167303073432], [200.18607378005981, 67.19841791041924], [186.14606004742726, 67.2515010511553], [210.76591495664601, 66.26890785604901], [178.71603400692376, 67.51584566804327], [220.66214674475785, 109.4045847220629], [170.1751645042594, 106.68073275480846], [244.31447130231007, 148.09346942544727], [155.5607393229082, 151.61858279095372], [259.0274548084473, 116.18940944235439], [142.5030246346012, 114.03037406302788], [218.0903121488258, 242.6359688169991], [180.89144839566364, 242.43817359147104], [222.10146929766682, 340.17733030656274], [175.38963781820763, 340.2858281085992], [220.88150670771293, 418.44174965999235], [168.5883865039215, 415.386110730082]]",squat
"[[196.55798552189944, 75.585586365444], [202.67353137168965, 67.1385473372287], [190.45604340995425, 67.20170440644088], [211.38123415116215, 65.79036412764488], [181.04982574367722, 66.34064898545431], [221.35083244149254, 109.2653621507038], [170.32312479435532, 107.43407796673368], [245.1613152597154, 149.76777257146063], [155.6828552372986, 154.03844710447189], [260.096514299357, 115.7716644033325], [143.0609597981348, 112.89800774778497], [219.03524478111348, 242.02229525591878], [181.88597605778622, 241.27354096474124], [223.12703400292665, 340.75297932614905], [175.7224384315792, 341.57684587887076], [220.77694851246792, 418.2949413133015], [168.91331682581912, 415.2874728498241]]",squat
"[[197.2819266844688, 75.00882951732486], [203.8415484517627, 67.55861596605139], [191.98295579382884, 67.16457195192761], [213.435164112559, 66.77286190575225], [184.0250001379953, 65.5278916046674], [224.08326599057648, 109.7270634466794], [171.27528656545152, 108.87064408363771], [244.00003536327466, 150.78676465643173], [156.28136022175178, 153.32997910941714], [260.03708214868874, 119.01619925072684], [144.0976563213769, 110.91058021275765], [219.47826912893825, 244.65604829689076], [182.21378822088738, 242.41025432975277], [222.84814374610443, 339.382126028969], [176.55591508702776, 337.666539293317], [220.84097753195655, 417.30755332106116], [169.1164655645771, 415.05476442047564]]",squat
"[[199.37886595106423, 75.36184069024799], [206.26321403995127, 68.39660807607576], [194.42349312954784, 67.81506860578382], [216.2802462270503, 66.83170395804542], [187.11361815676622, 64.9893961676441], [227.35565318387165, 109.96770759630105], [172.19572404318194, 109.7641873508382], [244.45821341754495, 150.77505091867428], [156.40073506599157, 152.80988360145236], [261.6907311080647, 119.20608750499956], [146.2065464741475, 112.23709161960657], [220.7361288724967, 247.81497550853325], [180.7168635409984, 246.43319857591405], [224.23084659536764, 340.9214892159381], [177.2085277057735, 339.3307867268267], [221.01790691859512, 418.29333830771975], [169.2446155508442, 415.6734125529902]]",squat
"[[202.12086347433237, 75.84991772308668], [207.41265578478144, 69.22344705419084], [195.40428768324506, 68.166671696423], [217.90337512993764, 67.78983291618046], [188.03945251908968, 65.00516004720994], [229.57295043057067, 110.29356284349724], [174.192174308761, 111.24928131420747], [245.6879100284061, 149.16314107216817], [159.6352345234639, 155.13700160068188], [262.8079756877527, 119.08538524921124], [148.6552192862465, 112.45493184999717], [221.86862009726542, 247.66409669745244], [181.81351762799366, 245.6280020319251], [224.6171129468573, 341.1119028832957], [178.16661251805678, 338.28297523847493], [221.1290595437286, 418.06742356869387], [169.4434824207964, 414.9263822115385]]",squat
"[[205.3968470210593, 77.24916612779772], [210.22548596229475, 71.41276159306327], [198.58962805504115, 70.0002782310121], [220.45713055902112, 70.78292017914897], [190.38077154179373, 66.68469926299771], [229.9325490939642, 111.25895387169726], [175.8513093738199, 110.85404477347456], [246.16000459000873, 149.69693697415866], [160.69970458064407, 156.20584547395765], [263.77678586638643, 119.19374822826742], [148.74812718984245, 111.60434358085269], [221.89557874524917, 248.36955199370516], [183.0207146626748, 245.69175744007137], [225.14084570125334, 340.32217083254875], [179.0788674304986, 336.0117024542636], [221.00344021454177, 418.9625034213314], [169.3678147579677, 415.56334644246255]]",squat
"[[208.13543732101854, 76.73715801595898], [213.93556257791184, 71.05337210355826], [201.7071046353378, 70.11011385372424], [223.2008971692123, 71.75637778522072], [191.86070654347634, 67.9067922233296], [232.52928783640795, 111.23621042453821], [177.6233750420648, 110.64771108964378], [252.9120673260917, 147.89902693020827], [162.53562305672503, 148.36003527571904], [266.593088417192, 117.36227519299038], [151.4300328530294, 110.60453997828114], [224.5101433038216, 245.9257219040964], [185.65559982014298, 241.2154253208216], [226.43385161481132, 341.2596926619754], [179.94574449662113, 336.95454012579336], [221.5882626491872, 419.9945693700081], [169.3516932505332, 417.3214936206842]]",squat
"[[208.40334842705678, 77.10234786765244], [215.1260703120559, 70.7762325627888], [203.08387428212316, 69.79512846147692], [224.56984757881403, 71.06061883874843], [194.3176759255899, 67.86698326003776], [233.40122894289092, 110.505172467777], [176.9103865117888, 109.90637503641807], [254.68272032707992, 148.4801338021324], [163.75245968666, 162.73216249541287], [268.1887467041333, 120.17272564576719], [154.45224460593877, 112.3255206244899], [227.62093871150344, 241.43483683373975], [184.8895227586901, 241.1839451462712], [227.8813889517358, 342.14215268712036], [181.3860802045731, 337.9929863737428], [222.13674434257396, 420.8709653350767], [169.85503948156156, 418.4564969148061]]",squat
"[[211.75338919593986, 77.85879004274238], [218.3358257872647, 71.49510968499769], [205.99521371282313, 70.45151463665239], [226.1400832455768, 71.1043158588687], [197.52840775214213, 68.19542765369535], [235.18888965218085, 110.64083115226762], [178.44955341236013, 107.23042339396329], [252.1055612147722, 151.69213963149738], [164.2494798945786, 160.36084089854157], [271.85243925780617, 122.10364847322016], [155.14813441000956, 111.31221787101762], [227.93062561019295, 237.65182346415372], [188.82578475063903, 238.87945807649294], [229.0139089255224, 342.73571878857524], [182.60847357355385, 337.3942102563109], [222.28201213844602, 421.02720633366005], [170.37795561514872, 417.01405063240543]]",squat
"[[213.36029671333932, 77.74793680393275], [220.4033926965789, 70.37299140327438], [207.46035585780155, 69.60534231578487], [229.3545220844959, 71.30894195017349], [198.60840965209533, 67.51749514294266], [238.07394182359852, 112.77140896930021], [180.06619594201229, 108.59219596688317], [254.7717510786473, 150.4452758915955], [165.25976623170342, 165.05222087590462], [272.31334004233634, 122.24196991157136], [156.46252067074212, 169.0769934108996], [228.36235506371005, 232.5670741452001], [189.41315296038275, 233.9885999407937], [229.58032182745032, 341.1879737758835], [183.56374693016005, 336.7384369804557], [223.20811912076638, 421.10653280468347], [171.44783222254003, 417.1661309541635]]",squat
"[[217.3518827204397, 77.93158354729476], [224.61209277353268, 70.93150303418325], [210.58595304429656, 70.45281404269213], [232.1069851486698, 71.34647726269125], [201.14076719958175, 69.04190915042298], [240.4247326563401, 115.14555143963027], [182.66046369397964, 111.94279089786903], [259.5890817424116, 150.85215974994114], [164.59262123226873, 165.97995670074732], [275.75619255430735, 119.84776360081537], [157.25573977908573, 107.28470203534482], [230.75751430527336, 235.58728585867775], [189.8305331842815, 236.96148569023785], [229.81925788887327, 343.0145049541259], [184.84286211136722, 338.4377817602019], [222.87040143399628, 420.73426871190696], [171.7156734387245, 417.72664758123136]]",squat
"[[218.81625558135417, 79.3098540910812], [226.35431200451762, 72.02625324225475], [213.08203199549177, 71.15632778889425], [234.4371642987099, 72.29872404165923], [202.76382980624257, 69.72659005940332], [242.82852577320506, 116.99468529397882], [183.69623727461405, 112.10933990637132], [260.80421301034784, 152.15946879555432], [163.58489008802388, 161.81786739404882], [276.277967401453, 120.2033968824359], [158.50699765766487, 105.89974536221638], [232.19026008663457, 236.10922650834877], [191.7565141546999, 237.49818673004975], [231.15408061200023, 340.09906556650907], [185.51436382618863, 336.3123648875469], [223.5591129057125, 420.5873017499452], [172.6963569617321, 418.46603464931565]]",squat
"[[220.27743333590502, 80.469508180995], [227.81081060857636, 72.85540614455257], [214.3358222660057, 72.03388858485867], [236.09664410414666, 72.7412120715992], [204.27733597785175, 70.58394252634346], [244.33720880139643, 116.9872194714457], [184.07059905434846, 112.04908196494883], [261.9596628042368, 152.23051455809025], [167.07942112815604, 156.8254512461704], [277.7343966113307, 120.86595666135919], [159.12941785959097, 99.39972526566154], [232.5216697803902, 236.2274578356198], [193.05068390780824, 236.23945708086487], [231.21691295362066, 339.04247274022094], [185.81510631061641, 335.22293597397834], [223.20170015902133, 419.0082312125922], [173.6425530637872, 417.8458747150001]]",squat
"[[222.33613266022934, 80.67455113305867], [229.64680789662003, 73.07859220524588], [216.37413556263502, 72.04234426581687], [237.2047266692481, 73.56658150401285], [205.80339679599058, 71.5498577284466], [244.5847497412668, 117.21524974164745], [185.0910186767578, 111.74067538889928], [262.4956550320568, 153.05895617003253], [166.2289279120008, 151.7011916067397], [278.82471699228904, 121.17718758057656], [161.1212112799504, 104.76721497930262], [232.98267210037943, 236.39581505821056], [193.67969407856836, 236.2128687004042], [231.0727741762903, 337.86653332303814], [185.94997390144334, 334.25230370241985], [222.9493958042962, 418.2421660472846], [173.85217454478052, 417.51192215822346]]",squat
"[[222.57159504721915, 81.76325562094453], [230.23289082699657, 73.49051061142508], [216.97776481168435, 72.37658183440846], [237.86436544882287, 74.06601043352218], [206.1578885433332, 72.39548233095672], [244.5567333276951, 117.22209101655132], [185.05036657416647, 110.52597783459449], [261.9502812066346, 153.3798140448493], [171.63385918631127, 160.94034476488395], [280.6246900261068, 122.4463199131702], [159.45287801619628, 177.74920552783104], [232.98698501068938, 236.81085421984508], [194.13358555514205, 236.24412086550265], [231.38343792199595, 338.06347797417595], [186.05510608569998, 335.6919147368528], [222.98908332777123, 417.91686991891845], [173.36021540318606, 416.9766194111592]]",squat
"[[223.30712479018374, 82.37709870209565], [230.62416446432007, 74.18741257919343], [217.47385092435906, 72.84472043201978], [238.2709256328813, 74.76673304662883], [205.98956800052383, 72.38109196050252], [245.12858896394283, 117.2923446940781], [185.44026967641472, 110.0898502770184], [263.58905279710734, 154.6167682957005], [172.741772974851, 160.02159257440707], [281.4364928961296, 121.20138929688262], [161.67388586888939, 179.56157037968944], [232.5883026926037, 237.29942593405997], [193.14009731871673, 236.65111178915615], [231.30570243649078, 338.81232346913424], [185.92359122516214, 336.3994736681361], [222.97449667091925, 418.4111785492134], [173.33094196359235, 417.54327246652076]]",squat
"[[222.21844805997029, 82.69061368121427], [229.97313328939268, 74.27251462876922], [216.89375720747793, 72.90552857016328], [237.9109175438197, 75.07920215630482], [205.5214090803309, 72.22465963224859], [245.10973753899398, 117.38434650793889], [184.2260142621776, 110.10340890864573], [263.3687889749444, 155.36145509652437], [172.44720905089827, 159.69465775202318], [281.83489182882647, 122.68580220593238], [159.83708336050944, 177.8319580887063], [233.06687599098362, 237.86354015374135], [192.875425929587, 237.5394737893975], [230.79696031221482, 339.93732210504294], [185.47512934758115, 336.76070854718375], [223.2433406330196, 418.95409681197265], [172.9369679012814, 416.7400724922545]]",squat
"[[222.54377591139067, 81.55055749936808], [229.92543966011795, 73.8198781955267], [216.5932913084288, 72.71567749134469], [237.69892773856245, 74.31720448135091], [205.242185235767, 72.53292692426336], [244.8193873288478, 117.35403909504787], [184.24624365729255, 110.39921350142069], [262.84840349843745, 154.3692075289213], [169.09975395876754, 157.86545886319294], [281.20108899852096, 121.87747499303363], [160.96399479745085, 176.92557491532483], [232.450718629385, 236.85117521305838], [192.3749937584891, 236.3940990392483], [230.8711750343783, 338.6934383495434], [185.36649870525528, 332.811812508131], [223.3183488032922, 418.9450061742581], [172.72506037769597, 415.8083584601071]]",squat
"[[220.94806464942727, 80.75348701397743], [228.55808977773432, 72.99764290173188], [214.93068504730036, 72.21076295182512], [236.74765842620153, 73.05172971777014], [204.54927145071684, 71.61850344366442], [245.13609840567545, 116.917636934784], [183.60930024462283, 111.44551120528065], [262.67958554805193, 152.60405352110675], [164.3338625991171, 156.3423428366933], [279.44255916095824, 121.70104028777125], [158.45538771821654, 104.75966637942498], [231.48174308193947, 236.2360361955766], [190.23396716048467, 236.06955063318264], [230.63759744291247, 338.53001802726004], [185.0426420104727, 331.70688195684596], [223.30086741774593, 419.21095441631866], [172.60796711499378, 415.7634078836739]]",squat
"[[218.91650935468456, 79.79482028191897], [226.63816691931964, 72.46172502482013], [213.0835705636197, 71.59243006716152], [235.1190587834856, 72.89789521025025], [203.03441110123222, 70.97012188727048], [244.31440785620168, 116.90165446354793], [183.30588112749825, 111.56394228865848], [263.9908741021107, 151.20658359012089], [164.7677037423465, 162.80916277435367], [278.283838918452, 121.16827538504175], [162.14726075313197, 176.01561794162046], [230.3129531241752, 236.36128451373128], [189.08258287425846, 235.41423486324953], [229.44085042838498, 338.14801495684907], [184.5016330790371, 332.66064745379833], [223.58110293033465, 418.56483808426253], [172.0436372776785, 415.9747736369746]]",squat
"[[217.34572943927347, 79.40306435503732], [225.0837560998675, 72.14741102127425], [210.64869034067263, 71.38623467602007], [233.1472516307712, 72.74557101751316], [201.19576444249145, 70.26169974194248], [238.5514635058302, 113.73128117741766], [178.77544434799228, 108.27404446512647], [260.08678275681336, 150.6573226992157], [168.54273182438715, 160.61493760582812], [276.3453630300669, 121.57017475849874], [162.9511184850998, 178.58223012975745], [227.97123012820302, 233.26371885882594], [188.9513445990993, 233.80562105446498], [228.89838521049327, 337.11385330390533], [183.26290332849706, 332.0725404670977], [223.4632141129143, 418.9211187144575], [171.94859897272502, 414.88484880284807]]",squat
"[[214.23657074291842, 79.27016260222437], [221.4642899447816, 71.80093380616758], [207.9717473527746, 70.80698409843842], [230.3021625768618, 72.90354141822229], [198.56501982514428, 68.56881717138627], [237.19490590561455, 111.71140789737821], [177.84981420283012, 108.7629750463918], [259.3781695296512, 150.5816195957874], [168.74218656218721, 159.66598804180438], [273.45890463513797, 122.44707928377973], [160.53570184291277, 178.23205023942023], [226.73993992954183, 233.58451006566165], [187.5715027727853, 234.11466847338448], [228.73134300763297, 335.62037999317704], [182.67372591331943, 331.70179994834933], [223.78128234165376, 420.62224667681977], [171.1295657247119, 415.67709738400276]]",squat
"[[211.09506246205925, 78.4812608032861], [218.21421347635948, 72.14786803152359], [205.39107838192504, 70.75699946984432], [226.9467474764945, 71.61440869131108], [196.89728242196065, 68.3238195282506], [235.35941197321966, 110.76049745206774], [173.50748323848987, 108.58037714650874], [256.3210376335033, 151.08108322238724], [156.92207570383306, 150.92103050057457], [270.1470152999656, 122.64777518607475], [154.31834357691903, 107.1926516455573], [225.33908504954, 240.96178264974805], [184.77982245463096, 242.90672211042315], [227.0143269996881, 338.5859284232411], [181.26336254349866, 331.92534537176584], [222.77919368783552, 419.1290018712161], [171.01197084121546, 414.52386225583405]]",squat
"[[208.48641227040125, 77.81732206285125], [215.2914673771531, 71.37863254348851], [203.06171448959384, 70.22362513750359], [224.61334385148206, 71.26154374184084], [193.7723640592579, 67.66335557751249], [234.01153409803237, 110.72187265090784], [176.79579689200358, 108.71748022131018], [254.67338086165907, 148.4707199858033], [160.44670182305416, 157.32861457396447], [268.23454562442964, 119.17453198819548], [151.625355663022, 111.7608492686694], [221.85501685509317, 243.95529990880257], [184.1624690192653, 242.91144388876936], [225.79891914637324, 338.13716071559094], [178.87644856982322, 330.62600222050276], [222.86283945095516, 419.28820401863845], [170.3503751457357, 415.5459969058602]]",squat
"[[206.74408894814474, 76.85521139672294], [212.10013209162534, 70.92764570906355], [200.16135297049604, 69.57224178710747], [222.13915727738285, 71.51018408380774], [191.12177351160506, 66.99004159028219], [230.56695837984464, 110.8868186538284], [176.7604137904431, 108.98177688186233], [252.7945681074305, 147.24340260400595], [161.82595726853845, 152.18063699480402], [265.8166175944394, 117.65498282260063], [151.90798824889248, 111.99277354377224], [220.91917684321098, 243.67287748816605], [181.81961737650596, 241.84609252549012], [224.8645795358194, 336.90173412806774], [177.79196126545295, 330.30444098609405], [223.3860656278297, 420.7935234117409], [169.64408959767428, 414.48731234068686]]",squat
