keypoints,label
"[[448.29232182175605, 153.9019527157726], [455.8184925087277, 138.3412950004213], [446.4702348451357, 139.51043626622698], [497.8129311063929, 139.53970772312982], [473.3108795110501, 136.99891066600776], [499.4519205140473, 209.93800470586132], [468.5505747547269, 217.09140967926217], [520.1693909579652, 327.03195193205454], [457.28754650282514, 294.93713725877154], [471.04775137316415, 336.5621663428642], [441.13836268625244, 326.5825557113933], [497.509838018001, 468.6305052029616], [466.9839881066225, 454.62586726071686], [471.24317678741016, 506.13364657840214], [466.39396011705463, 506.53074090049574], [466.04865014924826, 524.7028275487825], [465.57320405781394, 523.5958773480136]]",nothing
"[[440.9067784426366, 155.66490395401223], [447.69735693188073, 137.1014757612391], [440.85232482878433, 140.09473675749655], [494.00672198828937, 134.25926359180602], [445.1719460517106, 141.0290312618327], [498.9285767388195, 203.8766891693623], [485.99963178257934, 203.36247060502146], [519.8634399445785, 335.6350211740284], [462.11263469251924, 310.2430325783712], [458.9488595538229, 334.95966238192364], [426.48392804199347, 331.15048740609024], [471.70822288291123, 443.5514015863938], [456.3907982158066, 442.7581914001592], [468.6802348079404, 509.4733714066028], [463.0047127511546, 510.23032908132325], [464.8448840991871, 530.4283292774352], [462.4297509817968, 529.5408352001293]]",nothing
"[[435.3390347189319, 157.71643783347275], [442.4164904873981, 139.31496178038157], [435.0266902709454, 144.14401956506677], [490.5445174219207, 135.68060239486536], [440.7203187565794, 153.67497228039525], [500.3612368617385, 208.70459649766062], [461.22481619741717, 216.97221129451125], [520.911337679984, 338.3349128175922], [448.53970117231916, 319.3614329221095], [454.8677684363605, 337.63029768660266], [422.3700947672315, 327.309310560167], [467.05870147554396, 438.4959497471609], [450.10812465961163, 437.6909256972791], [468.3904087716973, 511.78529505422364], [459.98468765845666, 512.078175177941], [465.03550594908785, 531.0449580392818], [460.34279732099446, 530.533754899943]]",nothing
"[[429.3535372819326, 162.15373324753094], [437.4253011295057, 143.28386481239494], [429.17193593205633, 148.24511256386486], [484.99980637040807, 134.07310589435443], [433.37643189886256, 152.4059975717271], [507.7292150866217, 201.69436584639203], [458.0086888493719, 216.29935242777805], [518.3217312342907, 338.4267480854185], [453.4560082608102, 305.51107162745234], [447.7785580371373, 340.0207140837291], [415.37229732267576, 328.39783660587307], [482.2114916700336, 444.56203662927834], [448.5789594432173, 446.0759430566102], [467.89100165178775, 515.4609184503059], [460.87581204277564, 516.2563879128057], [464.94449176312486, 533.6950425050859], [462.10569304388923, 534.0420411678957]]",nothing
"[[423.462770584963, 163.05866186931078], [430.870772027672, 144.8168823971818], [418.7864067648652, 150.9709100465517], [471.79929481474625, 125.65449518374247], [427.22333890236837, 153.7339563429232], [504.42141901678457, 198.6262370172013], [452.7143410982065, 215.41402344892032], [516.5631240717835, 342.1724581173205], [438.56551691796824, 318.80922476120156], [441.6606728599374, 340.6661334999386], [404.19317977096335, 333.80156086289213], [485.03608663959466, 449.7741929210893], [441.1065712292328, 460.34956325364465], [470.85338719421514, 519.5098547826439], [457.28967591283725, 519.9399420724342], [461.94298549897957, 536.1512396290991], [437.9334454724794, 522.9811896405448]]",nothing
"[[417.08092580466166, 167.94414616919855], [425.4320946651784, 150.24156035108032], [413.24668416362294, 154.7080305658606], [465.71046261895225, 131.0619969625731], [412.78554694320457, 154.47718983132725], [505.3745708941422, 201.3127508877221], [440.30509024796515, 218.06596867012135], [517.9036055186186, 351.8457036008458], [430.35737739531265, 311.67160993802077], [447.8458575052432, 347.84720593331514], [393.5165102913077, 346.1623003477862], [462.5863587781942, 445.147038497449], [436.3887290201167, 436.1866576260192], [441.9444028652136, 513.0853543906103], [444.87623960213455, 514.8660556690113], [440.0148778348356, 528.731714910876], [461.2063097606826, 536.3399799053486]]",nothing
"[[414.5050019087762, 173.11100008086208], [419.2742577709428, 155.44665727198992], [408.72030000428896, 159.1381853186911], [458.92626530415305, 137.77233012748607], [410.7777621295001, 158.1382042652852], [497.7719237303784, 208.21864490945225], [435.01539711149223, 218.5592086300285], [508.6825513542318, 355.43590474277426], [425.4786160284665, 313.9827791717593], [435.3745610699089, 347.61126571782165], [393.05268404637457, 346.1571086716999], [491.2642337180473, 466.07860012014794], [440.96726835889285, 467.9397208279235], [466.41509120280926, 523.0286651738221], [456.74031588738774, 521.2946711359798], [466.2850141029596, 540.7847327155037], [443.86979200240233, 533.6957959276227]]",nothing
"[[407.3733708466909, 174.19301943075138], [412.55590771934845, 156.39686386203567], [400.788056875217, 161.2110549347812], [452.6540236760574, 138.35525512695312], [401.5522335274552, 161.29848218509414], [492.4999547351671, 210.37687928166062], [424.685701263174, 222.02175124519334], [509.2004302137855, 348.87673502900253], [419.1250622644246, 317.1292580586709], [425.7271027118897, 350.751627012003], [383.0194731016417, 333.24676882204545], [453.3590834254783, 470.9554159715617], [425.9371128002968, 471.3352103243251], [435.6115107228999, 522.4341255711419], [430.7446749938997, 522.5657306441151], [435.404192633044, 537.9052350526044], [434.0044093974663, 538.4148817795974]]",nothing
"[[399.16247537063356, 175.83403121408952], [406.43004320267585, 158.00217927865327], [392.2901555059358, 162.41161243335623], [445.6349698025075, 137.2757820478348], [392.9483052846548, 159.47733500395398], [480.5622636156618, 217.96169895640034], [418.00950222848115, 224.17613126631835], [509.84979320216826, 347.53301386525874], [412.22942197645034, 321.04339520301744], [420.0990571797266, 353.69414450472954], [375.3342598738641, 342.90580194358273], [465.36511219960494, 456.2046106540736], [415.3618713426491, 457.4621898468716], [472.70868077347535, 523.0265714522459], [426.969688796204, 525.3208144538863], [472.3376692456664, 529.9281300725164], [434.8232805604994, 541.0407536242956]]",nothing
"[[390.00155871226735, 174.63620041115618], [396.9699915134486, 155.90354162045676], [383.31652579832974, 160.8040917688001], [437.3671725980953, 134.7622446359567], [380.73266816486193, 157.8590973994836], [484.87885726960434, 207.34474763057338], [412.0941588387916, 221.36798668304255], [512.6998508794393, 348.65343645060136], [406.9140859552332, 315.52788621422656], [409.6518930922923, 356.11971004589185], [373.2052860537587, 352.4043386542624], [453.1752493178275, 472.54246683973287], [416.6583479566039, 472.99896505914955], [443.2810676320923, 527.5981708772465], [404.7149020768005, 523.3300183270429], [442.67683465366804, 542.6958484610004], [402.1674471436816, 546.701835743355]]",nothing
"[[383.07791489821216, 173.24085096807343], [390.5817010050752, 155.94837323543683], [376.7818671006423, 159.88593438558917], [430.8798490343867, 134.89310719119288], [376.54262967020463, 158.6152312661407], [474.0002145390501, 218.16326724268544], [405.74356572791595, 217.02380685945064], [498.5780768917405, 369.83779810074714], [394.3429409590184, 328.2396456308028], [401.43111515441706, 355.5079874526438], [358.9749960790305, 342.8084736306553], [448.6822477249495, 476.4410512610929], [399.755630076799, 473.6083634430059], [443.7622250737371, 531.42735764787], [397.55538359996933, 524.4935109065129], [440.37917349293923, 549.1190254068672], [399.30471440238915, 551.7075076668277]]",nothing
"[[376.66600459330795, 176.49437236191082], [381.9348341214186, 157.49785607669062], [368.68791595070377, 163.4602935794981], [422.7928123949967, 133.26441854424388], [367.9271347805269, 161.6576164031475], [467.02347575007263, 218.85972112231346], [402.0863580604601, 217.8205045989546], [475.4034030462253, 351.28958458216425], [390.33544385755386, 326.6823514831289], [390.95628435051617, 356.64303238327443], [354.6129393230605, 342.1577247413429], [438.2282740856655, 488.45020599523855], [390.0889527525079, 471.7534034514874], [430.55076708169094, 525.2818744048756], [392.451364632208, 524.6412273256299], [435.9496175127565, 537.4452349054095], [403.7559379411091, 544.3799223077025]]",nothing
"[[368.5160746445527, 176.193106447089], [375.5693673591852, 159.68586402226885], [362.5247944417466, 162.55502021734037], [413.50560178380005, 139.57421249262757], [360.3000189806964, 158.59361597009607], [457.97083085391233, 225.37743772637572], [394.4274060691469, 220.1914499802302], [467.2916293639899, 380.55983997432213], [381.34125513247295, 331.55427962975295], [382.824239512739, 357.5510711035461], [350.516273673012, 340.0952825922976], [440.202697646841, 474.59964593582], [385.22381792445196, 469.34698723457956], [431.71250566127645, 527.1149098005711], [372.7478990931521, 520.650689170663], [435.5204140074288, 538.5781603394823], [370.9879422138238, 533.0666682824276]]",nothing
"[[355.34683632008006, 172.80747439410237], [360.61918611585975, 155.1966141762208], [349.60114683282103, 160.3875155260558], [400.9569064247385, 135.9109682749314], [346.7789231615602, 158.0452145756902], [449.4105693951962, 225.3318279052227], [389.6735720723682, 215.96259138936065], [459.5934829196415, 380.84322994811123], [390.6403014169166, 331.3817924620456], [371.88911289286466, 355.4432823355629], [338.5514737166883, 334.82798196669677], [415.892192578861, 475.1469955127106], [368.87382767056727, 463.849213787523], [369.88463421621344, 522.8784565122609], [354.9497201883867, 523.849043181929], [370.0742617466346, 541.7403936881782], [339.3571788208896, 531.7229134129387]]",nothing
"[[347.44235532447357, 174.42876534253793], [352.6371184604827, 156.39415550628473], [342.02586687528174, 160.15373446093776], [389.4014308953236, 136.57204277054436], [343.03350210685494, 159.77407790519098], [445.6083234283384, 228.89181878611353], [387.311195881104, 216.546847765758], [446.2506666996375, 380.4378251771669], [377.4401105615057, 325.96384611546125], [357.3901440150525, 352.4275976010519], [330.7688647644931, 330.45664274766887], [406.552926914112, 467.3629688126134], [361.8462120420968, 446.043358523236], [398.8422274031907, 522.6439656438055], [345.50599992399157, 518.6101354333318], [403.37219307675434, 547.574390244831], [363.91933816882033, 548.5083923022613]]",nothing
"[[340.0033258846545, 175.66146176471037], [343.53763596183796, 156.80399654808758], [333.31334590911865, 160.78550305039374], [383.16949935564134, 130.56560985263818], [333.1309748414649, 155.49756087780992], [426.9381397231453, 224.56085855400738], [382.22002834391446, 216.16416661506383], [437.00491316353214, 380.22425268890953], [373.7658681096258, 329.80805870896813], [352.17574232581256, 352.33815246708923], [328.0319002710608, 335.967175430171], [399.46984761470077, 456.8210371814498], [351.21885605017013, 465.558089811564], [398.16973827732824, 521.0134442779478], [336.465185744351, 520.6103671861042], [401.07202864486317, 541.0619803129264], [335.9092169145041, 544.0824552286192]]",nothing
"[[330.54271829846994, 178.89713894056928], [331.13270155357475, 159.1085485509924], [322.4015235900879, 166.38786100981886], [369.9810041459336, 131.42033698900823], [325.599914776808, 160.74194085325374], [417.46256108591314, 220.77599483815152], [370.6432127407336, 216.0432343671327], [428.5971231123514, 381.50332127688085], [364.0206744913748, 326.3180746605887], [345.19411570812713, 358.30511769237245], [320.48673094434207, 333.3070301092588], [391.33544126815957, 472.9288298474033], [345.7775056486071, 468.9587894943301], [364.52081793311237, 524.9506024461774], [355.1057539957725, 525.7229676117769], [370.0386047858954, 545.932571506302], [367.62524989439396, 544.5146977034032]]",nothing
"[[317.1975905087287, 178.99585414577174], [321.30294926696905, 161.08941883158536], [308.6456568474086, 163.84609647699307], [358.3972330152865, 134.24678218092097], [306.95239322844765, 160.14565251721166], [406.27387358096433, 227.40315845751218], [356.58285275814194, 220.46270786848487], [409.09226272805074, 381.84996900340377], [350.8512086531229, 325.63404481772824], [330.37654377070885, 355.7158745747842], [314.84991894442425, 321.6272104306925], [388.97585323595456, 468.22957115212995], [344.77048901659043, 444.73777342734866], [366.13304002245354, 525.4625709041984], [332.8499264565922, 525.0816880541383], [368.9403833817544, 547.6996963088577], [334.68320216061915, 548.677440492626]]",nothing
"[[309.03996449746114, 177.04652500747397], [314.9291651164668, 159.72147562895398], [300.7095540387715, 164.34438746585172], [351.5663910308648, 136.72725475255766], [298.64228001007666, 160.7222715683142], [388.1069439116734, 225.19405517657435], [344.00246990941423, 212.24011998166662], [398.1643060140947, 379.85692351374956], [344.4137910299638, 323.5169656559236], [319.527409924291, 353.99466294508716], [311.66800738868, 337.46035579832085], [364.84235017066686, 454.09825338891045], [329.5399421465868, 443.79344551578134], [338.6150764576363, 522.4020912344887], [313.14578423133264, 521.1944699039578], [337.68853972706626, 541.4817635581796], [340.12638853394316, 539.8607591085771]]",nothing
"[[299.5192632853613, 173.80475204848452], [303.5865543785809, 156.24381995250678], [293.2287937886006, 160.93503660570806], [340.1246353395268, 135.39782532039652], [301.36163058746877, 158.60082602550483], [380.4088312969882, 226.15811730620769], [338.5433729373988, 216.71785485471858], [387.82797533856115, 381.3483729927555], [333.9927296876412, 311.97045399592474], [307.8459196427756, 356.1829212053898], [294.1213105175946, 340.69278136112587], [352.26670124426704, 448.94346427520946], [316.41037895377116, 442.6249307802958], [314.47611330948354, 524.0837204233277], [314.36911937848447, 524.8292677119963], [306.98323249816895, 539.9015034062948], [337.382898013458, 541.8005326681474]]",nothing
"[[289.0846188995298, 172.4716075492748], [292.30392400539347, 154.10206174156522], [283.64254977252034, 157.53419483525838], [328.67235379010873, 135.70531316705652], [298.22829396709835, 155.85917692918045], [364.49911341597783, 222.7701050328118], [329.4195169718499, 219.30816515567645], [369.5304587080672, 377.81312807681905], [315.8595715639745, 324.8815903296838], [287.71563825389205, 352.9101726666806], [287.43880008213733, 341.16614038384137], [341.2404922834305, 454.8456207878129], [301.35916003070605, 448.11590396936623], [338.1953670676186, 524.0899758130746], [302.6130707496913, 522.3107010807664], [337.2748294639984, 542.139291267633], [302.27011851114446, 543.7358768962773]]",nothing
"[[279.6420119160674, 167.7748658800819], [283.44608790661346, 150.27509360204368], [275.6469096066798, 155.4861415696491], [318.5415436473061, 130.78676910757275], [279.18886097453986, 154.50172959642947], [354.687477595593, 219.0688613050941], [319.9133010515304, 215.37137576795172], [362.84032978287854, 374.24511621994685], [307.4985839225151, 320.2049608290072], [281.2958011508236, 347.0325717807064], [269.210907129141, 339.5023866403624], [326.86186778570163, 456.3019885342731], [286.3755186481436, 464.7617060652394], [334.35074257008006, 524.3351613161718], [289.3454666692849, 524.6279690716718], [337.6652034553322, 546.257451269582], [278.50948500286273, 532.2099217753896]]",nothing
"[[268.48872932227886, 165.93941538100927], [271.983037123809, 146.14397869784224], [265.20955488240645, 151.23487064099857], [311.3205388281301, 127.58758013560718], [265.4693811326414, 140.85054298448463], [343.38372759908253, 210.71810335726352], [304.3359104164425, 211.69259592797803], [352.28781888489914, 368.69695578196445], [302.05212660490105, 309.3183164537077], [270.3874170656264, 344.15766503855497], [260.2729539613466, 329.7030100455651], [318.66876697342013, 461.7873410425167], [285.2472247799816, 448.85649453081857], [301.6355999294289, 524.4656402207214], [277.4207983591948, 522.1950467559751], [300.2287298131138, 549.6657444880559], [273.7033991704612, 542.7719005180248]]",nothing
"[[256.684074282894, 162.7023876828612], [262.97604888987394, 142.98747929119023], [254.64662444814576, 149.56424241254336], [298.52859418754025, 124.82222796973468], [256.6506818029836, 151.0598961875741], [333.73393003757184, 221.38917768323745], [293.33720633492896, 217.18376639479163], [339.52578288849577, 369.88827121480836], [290.5816863331626, 310.61859983416457], [255.131032511499, 340.487153019578], [246.93188003095918, 330.78397856928456], [304.8656383324066, 450.1428187760891], [276.5233690178568, 443.3143679168765], [298.1601482617384, 520.9683182333711], [292.326290741284, 521.33023267972], [300.0180453000099, 542.081888401087], [300.05446863273573, 542.559181578194]]",nothing
"[[247.32211424258546, 161.9944170953826], [251.64316399429543, 142.67747565763162], [243.01185429467978, 148.7902008817994], [288.44911888582544, 127.8016666364769], [244.56605494889797, 152.5086652712118], [327.0683581021125, 220.52679537735463], [283.7461751117032, 211.18024778465224], [333.5284766065356, 362.51889147530477], [278.8598482921069, 314.75791118249083], [253.5736436903353, 341.03645951237354], [237.87362758929913, 331.88137610340317], [293.5122283729347, 448.2108104253757], [271.08434431270354, 441.21296936162054], [270.8468209185372, 522.0295574957516], [264.37896081167054, 522.4380334548791], [270.93329647722464, 545.4374856611795], [272.47244454223255, 545.3145508954531]]",nothing
"[[238.39567505644166, 163.56887465455182], [242.5906603648608, 144.2309129758585], [233.04846929289448, 150.02745055359267], [281.76773610580983, 125.44062430050666], [236.06679816255948, 152.21488004910475], [318.4611247136043, 209.90506229678212], [277.21532714589966, 208.2688595301892], [329.15580247890927, 364.18865971158795], [271.84946274311284, 317.6177792142682], [247.82391546174048, 340.9505123408074], [227.02261762163002, 333.0808624222472], [291.5426247333043, 451.24850402007235], [266.8062512939041, 445.05610138859424], [271.56930901652316, 521.2175523912584], [257.8309643045533, 521.0612330763851], [269.9043014688948, 544.8409177657225], [265.99061714481417, 546.7641041333363]]",nothing
"[[227.94954989903187, 161.67298721424507], [233.90034813890836, 144.2566651564378], [222.81600531817972, 148.99711747675082], [269.66816967589443, 125.03453351851562], [226.8155220888261, 138.39214259522373], [310.4202524292246, 212.22751105897393], [266.6036441395536, 208.2830873199907], [326.70442775480467, 363.6507700485896], [274.70399634506003, 314.8543988344823], [241.77682920206115, 342.2463401191696], [223.71951755515752, 331.8006146598507], [286.8036153162839, 457.28992573188896], [263.3706933495409, 447.7245872085159], [268.86869195593124, 521.0612766955846], [248.20597603018717, 518.8154529880833], [266.63198887434424, 544.8433445793676], [263.02195983220537, 545.494967835361]]",nothing
"[[224.00500422455914, 164.14856315898302], [226.72226077057965, 145.2809361558942], [217.94740871183592, 152.30607689046562], [262.2054237833638, 124.60101716483706], [215.93702954710648, 151.7762433962118], [304.4908269775137, 214.28447354608167], [260.19948237651107, 209.08040564174217], [317.93515548388825, 363.7667862144677], [268.9967093497453, 306.9174007169918], [235.92675029611885, 342.09695526567174], [226.5632583792641, 332.7856342968475], [276.8023247034783, 454.82913966981886], [257.902371908176, 444.5243427014896], [265.2472651054359, 521.5443236416443], [235.02923247720003, 516.9326817914999], [269.3543719154882, 539.6103016304128], [234.15553445875523, 537.0664576730709]]",nothing
"[[215.35110473632812, 165.61020009235136], [217.76810009613357, 145.31080440275386], [208.11609815411163, 154.8324662285882], [254.36778474994114, 123.42535879408744], [208.35653114715387, 154.45675225366924], [294.4832497475797, 215.54441015834374], [257.62174035308266, 211.8477732129008], [306.64788263999003, 363.1857259357794], [261.3034674630592, 301.2397354952759], [225.14672239704095, 343.5070192491686], [227.11530148115577, 332.65878297311104], [274.4964165400071, 457.41454231515996], [245.36009885665038, 441.3194279660802], [272.2881306233872, 524.2195625067253], [254.98565566762818, 524.6324777107477], [276.86749872695384, 542.6936714664071], [262.32068677454134, 542.353647910136]]",nothing
"[[209.62241682342088, 165.35930320031926], [211.62922317917284, 145.35170235901515], [203.98087511439334, 151.22238464514083], [249.61593493106707, 124.07673223102911], [206.81390940771283, 152.4738105567726], [289.5579665217727, 218.07965716800175], [255.77454953580292, 210.74636859854147], [300.56436406351673, 364.0664064958537], [248.02062119862643, 320.74389784846636], [218.30404126966323, 344.5399496510718], [210.20766256257056, 334.90440900013505], [273.82065352679786, 457.73614369905914], [241.38916158378746, 444.49086893125286], [284.63544171466157, 518.8879044784578], [228.06379651329374, 520.1322987768606], [277.54095735768027, 538.2708908366562], [232.81241729545744, 536.7081259491538]]",nothing
"[[201.90960800821222, 164.98182407287948], [203.35078809464548, 146.33870868325977], [196.45006616992913, 151.6761036276074], [240.96553885763254, 123.94558515965072], [198.13977246968514, 138.3538900442778], [286.5722263677205, 214.437999249496], [253.1204183978995, 202.78962957140314], [289.89136689913744, 360.9477472404433], [257.566552152257, 320.2915171823482], [214.3230279617151, 344.0832447361302], [204.77177001334528, 337.6866075947974], [273.2157761738355, 458.48206869034163], [239.86497688689997, 446.92205440973294], [276.4165337021287, 522.4915462819058], [229.5938137910966, 520.5226132874677], [277.351497364639, 542.8514936609724], [235.39844471302945, 538.2116401022041]]",nothing
"[[194.97877396565713, 164.47060408066812], [197.1782527693592, 144.11644430021735], [189.45566086164385, 149.7304622943585], [231.83924901510227, 122.23403419129815], [194.67648349531973, 150.46360686018662], [276.1809920075034, 217.68863781078443], [250.64341194168696, 203.4649130212542], [278.97913490660227, 361.40924927598473], [263.3133219582128, 308.15939397673105], [206.60105167952003, 344.21584016320116], [205.78059783348672, 332.39219655242135], [268.7103879674805, 459.60030635032734], [237.78618447745913, 447.1923586236712], [274.5573674318944, 520.6242004204194], [227.83595112901716, 520.5164213438292], [273.45753459573535, 542.3851211452683], [234.1928387877847, 541.6637587200331]]",nothing
"[[188.10280643233145, 163.20406746219945], [192.0747642953282, 142.9258592411287], [184.58696313806485, 151.53973613112484], [227.34822453679266, 123.30773268320952], [181.48958063423015, 152.65542008524875], [270.95755023916644, 214.30093681985772], [248.24116086265897, 201.8460236071549], [270.428492472722, 362.63353710610755], [262.921162058063, 327.8340301989518], [198.12457353310378, 342.2464323142958], [213.18415445498272, 328.6800238298032], [264.321554103661, 453.1744701203091], [231.09775050514207, 450.49365592845515], [270.7857495781786, 522.1606450864035], [224.72642365215722, 520.1836584015845], [267.74310954147467, 548.5448182992282], [211.35259120727034, 532.651956760462]]",nothing
"[[185.16307065491867, 162.8923455791513], [188.78396286042465, 141.83756715294726], [181.94922885379276, 150.03537735175692], [221.8013493781774, 122.43137438926777], [180.471655236956, 153.31918732292192], [264.39195710259514, 215.7683907824098], [243.81020658972855, 203.4004532621705], [262.7936822213155, 372.53599850898473], [252.11946681730467, 306.06314050432553], [195.92010776614944, 346.02827044385884], [201.91272628530396, 331.432394822769], [250.47282419184887, 451.6732281310147], [236.59661455610438, 439.79353121561223], [241.1364106279401, 518.6322563155526], [226.26092825510895, 519.278042529576], [240.04626720214338, 541.2183115239451], [234.32858421500163, 543.3608072958964]]",nothing
