keypoints,label
"[[205.73988872853238, 172.52046600944536], [210.01458911538867, 166.4676386204678], [200.0610871461226, 167.07645799662617], [215.57694809848206, 161.07114783939355], [191.62288128462257, 162.27147881553475], [227.23477992099438, 195.1285028160238], [180.52831855980128, 197.23290514797284], [236.08091566518044, 245.2342901804839], [172.48649210543246, 247.0211021121971], [225.16854637130135, 244.15839288437937], [189.54537564156706, 243.1576395728732], [220.68004846077204, 289.8870991570043], [191.40534985833753, 289.2819105215727], [219.73229346800744, 363.25511516007964], [193.31589805856814, 362.48873400341205], [221.48172473709204, 427.99600841101886], [190.3435713040358, 428.94543233383723]]",nothing
"[[204.85229105562777, 173.68183017024876], [209.53279027324209, 167.12603474852946], [198.87146911353432, 168.06983142285733], [214.98359017957026, 160.30998785133917], [189.3581888036272, 161.90176446323832], [225.97540986265315, 195.7004789007429], [178.08894258526905, 198.77109668854618], [234.997121311275, 241.04842772850625], [170.3714050522961, 246.9911852894107], [227.476918028199, 243.5322828947135], [192.86740297091478, 242.59504211171998], [219.38671936859956, 290.39620560073064], [190.10254647776392, 290.3461565346827], [219.6640789880574, 363.1930663531139], [192.51155407166036, 363.2358842976624], [223.27687289263753, 426.05004092511916], [190.26036371560207, 427.8540244469276]]",nothing
"[[204.05026186033, 174.90717973134127], [208.79953864210609, 167.97559945350378], [197.91485539592975, 168.90335553896898], [215.3604214008038, 159.91398747894223], [188.95226754170693, 161.4550305007649], [225.3486550027764, 195.4768898581269], [177.54378883853525, 198.31173112635307], [234.31935181488862, 239.73687027199603], [170.00068398870204, 245.8475553072416], [226.8334352053129, 241.7450912776955], [191.91049736403627, 242.67714534132992], [218.6095441949095, 291.78510931574135], [189.41172046621725, 291.38308751112214], [220.94670948020635, 363.57719387680976], [192.4534349580317, 364.56888306909195], [226.51823989566796, 423.0557499209462], [190.65211765979285, 431.40624516223426]]",nothing
"[[203.56554177099852, 174.81611672161523], [208.5228243885318, 168.00083563877988], [197.50244106919257, 168.70714869667736], [215.50437368127265, 159.67989860106408], [188.89285125256578, 160.79716821222445], [225.0820782477048, 195.34388946644236], [178.02171945076228, 197.48887376329262], [234.19772227935633, 243.36692746612488], [168.35756150699703, 244.7109787479012], [221.4512111243488, 235.3073983083396], [186.58892776267197, 241.9794671500795], [217.25619310153002, 292.45072194295716], [188.77971791923667, 291.2177142383155], [219.77942203037952, 364.09514535241715], [192.0381335855274, 365.2600275503623], [229.7429441166519, 430.9895296354552], [192.29630521825842, 432.7276577696731]]",nothing
"[[203.06496684615678, 174.76972472890748], [208.1289588785469, 168.30785086149982], [197.59348784563696, 168.7107534765454], [215.64373206695748, 161.41241156881418], [189.93091384982864, 161.7366677758104], [224.38591681498252, 195.40193522050822], [178.82407479871088, 197.5320875025093], [234.1084952413912, 249.92152112933059], [168.59498613837357, 247.0901919501735], [223.62425917151566, 229.63765207794253], [185.7333470778753, 243.74570073308172], [218.03110305088228, 291.348366132645], [189.15819774794232, 290.45339532800625], [219.84006064845224, 364.2867534671157], [191.88561211504708, 365.523528873053], [229.2103398118842, 431.90931964069296], [191.4506032908037, 433.1743373320653]]",nothing
"[[203.8074967271325, 174.96969100095626], [208.71561926764412, 168.7256174622851], [198.59475913513725, 168.75969322704228], [215.7916150321088, 162.5837977363761], [192.14708889348591, 162.0994293268406], [227.33483245119982, 196.06638004279188], [180.28398065705807, 197.1294178536429], [238.0171972104269, 247.77379402747522], [169.3033599556112, 247.76902069916596], [226.7564146037905, 222.941703955002], [186.7019629528022, 244.21241823700015], [219.4355609758976, 293.30437049548493], [190.06161382441215, 292.1047037207907], [220.08314747324604, 364.6605579867928], [192.24929611301224, 365.367897706815], [229.49942853495386, 432.04028523389616], [191.48175483433968, 432.83098489975487]]",nothing
"[[204.822241392552, 174.79077297535855], [209.81480723359235, 168.91408065748314], [199.53579426570766, 168.74125618448872], [217.94463790132204, 164.98121625420458], [193.9310115489048, 163.26040488023025], [229.2970798119686, 196.87856235028306], [182.56984282432128, 196.35341345892132], [238.50111604480387, 245.79697091465434], [171.4862384320297, 247.63561930824963], [221.74618100426054, 213.407764315853], [186.86825024610746, 245.2784595767079], [220.67358092310027, 295.06759831910324], [190.6737795490733, 293.33045081140597], [219.76309258823832, 364.8807376685113], [192.8514244650605, 365.709347530363], [229.40017775537567, 431.88352966506864], [191.530027905026, 432.9172781438193]]",nothing
"[[207.01250117930456, 175.9849704972424], [212.87768397658382, 170.13913380628813], [201.15719143913097, 170.10031172738502], [220.63140908794443, 165.5658565910839], [195.87884499476507, 162.83371592261935], [232.4108462509643, 197.11536974520297], [184.6782402784066, 195.3717834488518], [239.9961180102057, 246.906946701716], [171.2597065804654, 247.32476113491893], [224.10592913875462, 208.00161361694336], [186.53763455809278, 243.9374170283518], [222.05256226156953, 295.07098128542833], [191.78572811356702, 293.7377376516743], [220.204913442695, 364.4174163901633], [193.20673308104836, 365.5171368944918], [229.33036597008024, 431.5792863681262], [191.87200689018394, 432.01073533284193]]",nothing
"[[208.79406839795024, 176.43766145448427], [215.13428955712587, 170.78082923334009], [202.72936221219894, 170.71265143317146], [222.6779079238987, 165.2342892734028], [197.01013817856565, 162.5647790218837], [234.20534250394223, 196.96574052505335], [186.75279914713204, 196.339184429938], [240.36806288974947, 243.304038493896], [174.69668636203062, 246.31208590311223], [224.00391275322613, 208.19314651330643], [186.66691988272876, 246.44070801764667], [222.97168620658763, 295.1506691018658], [193.81766705899625, 293.53957810669584], [220.98558905714515, 365.0559605778875], [194.04049226994823, 365.66403313015206], [229.3976478418045, 431.7242629562743], [192.12293030070666, 431.85512005911056]]",nothing
"[[209.77776660245075, 176.24916901459565], [216.21486402103164, 171.31034995810654], [204.33712005615234, 170.7546309473113], [223.37455709857903, 166.1666984555627], [199.86757499760253, 163.15934489521814], [237.20939293224947, 197.28891443066192], [189.0810254705671, 195.88780056166303], [241.15168428718425, 243.0665795371835], [176.5238163129208, 246.75814872472054], [226.93142722401453, 210.15892901192586], [186.3308151149948, 244.05349961437457], [223.8361136581199, 294.1977868704687], [195.37246747720764, 293.41790185400953], [221.86419869658855, 365.5399794452156], [194.2916555860682, 365.29784037764506], [229.42514900358205, 431.9117908790057], [192.16615147501417, 430.7622173471907]]",nothing
"[[211.76930822106758, 175.52985768308264], [216.2663376504815, 169.3029780397792], [206.41711248925225, 170.0493791247108], [224.76659544788131, 165.28895045020724], [202.4013423622274, 163.29159657325667], [240.16432950501633, 197.51688497230072], [191.34773980059396, 197.16326808731176], [241.98766755958607, 242.45698635394757], [180.78036020798396, 245.96678739773756], [227.8490606811587, 209.09599851421905], [191.6297493258534, 238.53235829644788], [224.6098285405403, 295.64517203586763], [195.8197702241291, 293.2535481799913], [222.83392586975734, 365.5267745999933], [194.34965623391642, 365.37827672185125], [229.70345783630182, 431.55644366250465], [192.3099565406847, 430.5348857276901]]",nothing
"[[213.0612494296195, 175.45590529570708], [217.4961522314504, 168.77453614669133], [207.18748505051073, 170.46729368380352], [225.7889452198687, 163.19278099432805], [202.6531356783766, 162.19097809583383], [240.9071431586252, 196.15732433890108], [192.78676197583366, 196.55253683950698], [243.26656067941394, 241.14953158055422], [183.3968291411529, 245.215850163894], [252.00639693008392, 223.60743901338003], [195.2408747960525, 235.3554785623372], [225.00082509681243, 295.2145875863375], [196.53626910861962, 292.43621955046785], [223.2550969986311, 364.9729085067702], [194.1464988208858, 365.2981234687282], [229.55733822685767, 431.276701344274], [192.1201580031746, 430.68482176925437]]",nothing
"[[212.82644331331315, 174.61925236945837], [217.8771312420185, 167.83440113067627], [207.35355821320024, 169.38816113184495], [226.10849600571854, 162.14550706304286], [203.39686583084773, 161.60515489796344], [240.6062058748178, 195.95012595400743], [193.4160452622634, 197.1772896772611], [246.37683166535632, 240.0426026937124], [185.043859382677, 244.14257001975966], [231.54060223494153, 213.77481789697978], [197.6077598742289, 235.858690466058], [226.7379473252009, 295.0472717721348], [198.80284378285717, 292.48690803432663], [224.56343059975987, 364.79777184444754], [194.40708041438938, 365.69754562482024], [229.44169753306622, 430.93545806135313], [192.2924558239023, 430.0659964337419]]",nothing
"[[215.0564788532852, 176.59562541144803], [219.53592875395398, 169.2042459817042], [209.32834807651705, 170.13477238201054], [228.39715228011357, 161.09920688081928], [203.6876628899525, 160.77893736952308], [242.63086140527548, 195.66157255747711], [192.9703799701778, 195.70387004566788], [248.81547404426053, 247.84646262250175], [185.32998745258038, 244.1151454394176], [235.35904963646016, 225.03567782856075], [196.51204087382297, 236.99662169894657], [227.82996588090356, 292.54675357604475], [199.3807478809803, 290.48021717031884], [225.10458922435737, 364.7415106360977], [194.67148562726757, 364.6547948000585], [229.3537991458314, 430.08085546275436], [191.76670915123827, 429.3827083651093]]",nothing
"[[215.76959724981424, 175.61298199849912], [220.24015081647528, 168.3579519731835], [209.92370058246067, 169.6007858938586], [229.19184973234943, 159.72799669927966], [204.0699028919244, 161.00972804111157], [242.47074523735444, 198.0279940577406], [193.3215660761399, 196.1554933238674], [246.175634142267, 249.42522386007647], [185.83441970254182, 244.87669899161295], [233.5200183976465, 233.59683236560306], [195.6853460125517, 240.56851739942906], [228.94477249431017, 292.93646336593156], [201.19241666892958, 291.09812030673277], [225.3594304320718, 364.59482025951456], [195.39220417363728, 364.659948185427], [229.48085716509274, 429.8269674336836], [191.96674085208633, 429.2252772563213]]",nothing
"[[215.9332941574763, 175.4019394238129], [221.3674473911214, 167.78206280016354], [210.81333794861476, 169.28862955366995], [229.91514775956247, 158.48525001700358], [204.30939212410465, 160.88396645385362], [244.19161187883722, 199.39998150057704], [194.2955659481691, 196.57969871330658], [246.4289090241811, 250.51197837147546], [185.90569843125692, 242.56364818422315], [242.85171235177722, 249.08299753423046], [192.49039330750148, 243.3808647917115], [229.0317486824464, 294.03990618652216], [201.75169659255698, 291.47113534368253], [225.84168430177687, 365.49749954946327], [196.20296761796283, 365.89848763636644], [229.64160630707931, 429.7273962016909], [191.9483508984413, 429.2252328936127]]",nothing
"[[218.02872084778213, 175.2080144108953], [223.71548476189437, 168.06783720758006], [212.29756250203027, 169.16607596026637], [231.66384692003723, 159.7561246392137], [204.8023500462332, 161.30116427019084], [242.1647367259321, 195.95978735886098], [194.70388428337114, 195.88523694234678], [244.80530328413553, 237.80266262141683], [187.25280702238024, 236.67690808460767], [249.54667755571077, 265.72020782502426], [191.8243524190542, 243.76596185125086], [229.455193957767, 290.5396057017876], [202.30641880550903, 290.9573269485188], [226.8061960065687, 364.74696328387193], [196.52223339199773, 365.52816459022296], [229.38379775461686, 430.95617965948065], [192.0276699343739, 429.45224183017154]]",nothing
"[[219.238368488399, 174.9540753275342], [225.01819693868723, 167.5875630547252], [213.96424418427594, 168.44802562015718], [233.22388703262982, 159.38628785575503], [205.8912136450627, 160.53396897107797], [244.7142333349914, 198.50738269127828], [195.93394447017363, 196.41020689585602], [246.2124874091198, 246.10763874965994], [186.74642975265917, 238.45326726996726], [244.77985445526187, 289.22331903184033], [191.21329650561677, 244.58523748322486], [231.92465268152915, 292.55590369448595], [204.39013473209374, 293.19370164692776], [227.83480959473926, 365.79447280685275], [196.9238653500214, 366.9458580611897], [229.77930518049214, 430.2334542581792], [191.46925545531846, 429.7474741687894]]",nothing
"[[220.4117983145922, 175.61352129042027], [226.48838453629907, 168.88681766644834], [215.0226947919247, 168.1563881479529], [234.86812694652662, 161.42653526734415], [207.52982092002821, 159.9001190518639], [246.6523672091986, 198.57767534107282], [197.63395555797587, 195.94172430137587], [248.77971224874074, 247.6979808847027], [187.45586034413932, 239.92694192517573], [250.73597783110495, 293.5255654388555], [192.26430458735032, 244.24047529573502], [232.3077020550964, 292.53064520393735], [204.48123590861934, 292.43736158041844], [227.68787386015896, 364.7804226795998], [197.30777477771974, 365.737193122723], [229.8666295787153, 429.2272996010255], [191.7120994004787, 428.6477270840112]]",nothing
"[[221.94928984136445, 175.62431406826093], [228.35349788784734, 169.46065599358255], [216.9924059925357, 169.07667246281235], [236.76150380449832, 161.79598493040723], [209.61659663432354, 159.20992155332823], [248.4321772680461, 197.76387051088648], [198.58798694461896, 196.04938094680375], [251.0629602380701, 248.9203663229199], [187.3923468242812, 241.34831616883469], [255.38377702360094, 297.16273702355784], [193.45117309237222, 245.23848654574516], [234.84426600521667, 291.4441117625722], [204.89480093957977, 293.06001970525097], [227.9678010643148, 363.3507182840994], [198.4239066960658, 364.0877061722928], [230.03535434262918, 427.94135751942343], [192.02422600030405, 427.0622110664225]]",nothing
"[[224.13895977757826, 176.12141036194228], [230.64893818694688, 169.9875263563065], [219.52290941424778, 169.06250836695554], [238.5698212407483, 162.7497653207759], [211.28798125935197, 160.72543247326], [249.04275683999808, 197.60536738591978], [200.6956207529175, 195.2509830498646], [252.49323676380945, 248.3088112670518], [188.74854902715546, 239.2933056409047], [258.32132440594773, 295.91418824423874], [194.78263973941924, 245.14068337835047], [234.48151238495, 291.3551598229676], [204.60450277506934, 292.3791591937726], [228.57208162732036, 363.77371571911596], [198.7091564339065, 364.3725137700658], [230.0024555527495, 428.02947028511034], [192.06786353969773, 426.95304410621185]]",nothing
"[[226.8126159596592, 175.60447328055972], [233.0060915676819, 169.50637659758888], [222.56412724199515, 168.81995513384655], [239.93324390815846, 162.4621455238168], [215.19361662517716, 160.46055141456907], [249.30361353186214, 199.41294396183844], [202.16135869650734, 195.93979167343426], [255.6640997745887, 248.86320633600755], [189.3636193939653, 240.64818489328493], [261.54957888280035, 301.638107785564], [197.60378408332875, 244.97764075868096], [234.64584933001387, 293.30145742689996], [205.2787510124413, 294.50216759267323], [228.78567171195937, 364.4930847965011], [199.4117079244582, 364.6734410165006], [229.7461714417424, 428.0191315434827], [192.1578226862727, 426.9875369795643]]",nothing
"[[228.20193058735617, 175.46063203078052], [234.01695675760695, 169.49880346191154], [223.90959416506445, 168.88041853161215], [241.03797547782534, 163.25338764151022], [216.34572459357693, 160.86797902589035], [250.67605595578772, 200.0338547318988], [203.32149953703376, 196.52353973745556], [257.349024195681, 251.7431917408648], [190.99298881641795, 240.49197115670125], [263.1595791501464, 303.3734277479366], [198.52669843764912, 244.17433867583406], [236.0856022507634, 293.82403328116374], [205.9839564896423, 294.1086678891569], [228.61197435930217, 364.06747814027784], [200.49426913757088, 363.8304809027055], [229.84652360610804, 427.93862685839997], [192.47614073406388, 426.4955639591336]]",nothing
"[[227.89489603340007, 174.8025670120969], [233.84694559906228, 169.73524703305378], [223.9402019556248, 168.61600142258865], [241.31069659195424, 163.32286559122764], [217.4154596864062, 159.99107202224573], [252.06748264495153, 199.355608754619], [204.61399738605206, 196.14596302444872], [258.2568388718825, 250.4712459699032], [192.31604141901536, 241.5969525454198], [262.86778653238025, 303.0234429048154], [200.24792382226417, 243.02568356361311], [237.22053168964982, 294.4354143559065], [207.45998261624217, 293.8565330545025], [229.6354198158407, 364.2139942878993], [201.18066786232708, 364.74831337244746], [229.58956909774497, 427.1218355381068], [192.34211876090006, 426.2930895831134]]",nothing
"[[228.23683536474027, 174.48795263088172], [234.13918258742336, 170.1616732841222], [224.50093767003557, 168.61438676869795], [243.0892902699429, 163.34078961251433], [218.99569604600046, 159.6616880809443], [253.97401837450056, 201.98327042704562], [206.1424463553637, 196.87080978108048], [257.6416604484193, 250.67966445320116], [193.5728280311315, 241.27294615747527], [261.0792504031049, 301.7515169607627], [199.91721277920968, 242.19439976428504], [238.47289442272543, 295.50898868180116], [208.24929136248488, 295.1369533419857], [230.59299705925702, 364.86996756769764], [201.40153182023778, 365.1907939672966], [229.25255154869413, 428.12521095831033], [192.58322834720732, 426.0569610119858]]",nothing
"[[228.50058926366225, 175.50640046720446], [234.3543573377534, 170.7269986800989], [224.64034066626536, 169.51759416695197], [243.68813330319222, 163.1661765045039], [219.02885655107718, 160.2216971391452], [254.89293017159383, 203.0909326616791], [207.0615425427094, 197.48367886533362], [258.1361301723488, 251.64176124049325], [194.43194335810608, 241.6412270242608], [260.03319161349674, 302.5319757183971], [200.85112840370925, 242.07788891703078], [239.4974261460334, 294.746093095712], [208.02929693844612, 293.72421322146477], [230.1083062146161, 364.7972790218441], [201.78621003632736, 364.8497071930376], [229.29050248278898, 427.6067987549082], [193.44525773411235, 425.0944775999708]]",nothing
"[[228.46809395137797, 176.63207619205087], [234.33607965397985, 171.73207971013758], [224.45436029572994, 170.89591898690142], [244.21907512165157, 163.46210352844113], [218.89659322472968, 161.24475770581537], [255.16024944440244, 202.8605942914491], [207.64221867503844, 197.69461016149384], [257.64020911869045, 248.78310562419298], [194.59547471107913, 241.38891374742664], [257.9234231286634, 298.3270651833183], [200.56327880048457, 241.85175509066195], [238.54645919403268, 295.9420118411217], [207.63411194767625, 294.5969337733025], [229.78957452793875, 365.2383967645451], [202.59816606922112, 364.59369743688194], [229.31458598115094, 428.85162527992424], [195.3659573116818, 425.99837844436234]]",nothing
"[[228.09477110166807, 177.4610729574414], [233.53057034050354, 172.55950122761877], [223.877791803245, 172.3181576837869], [243.57186830960788, 163.1445396466959], [218.40073313881604, 161.82720338976063], [255.01257763583052, 202.91557059218633], [207.2656328118021, 197.65269285428053], [257.1360524627622, 249.71697682402487], [193.8883252054639, 241.09343431595707], [256.8484730631299, 298.52931433804565], [198.62584345306033, 242.10415164051335], [237.67072743041106, 295.2017615589927], [206.71478378549685, 293.88485281977984], [228.98993224463197, 364.58051427734125], [202.15598733905944, 363.64177904109204], [230.01754630875936, 429.40106064762745], [196.55300648941073, 427.3644921189782]]",nothing
"[[227.32896319050303, 175.8354865092002], [233.14157751022904, 171.02302087319865], [223.30974491619025, 170.33650523163922], [241.9229317107964, 163.5185043925803], [217.73860261246966, 161.3121468906839], [254.54667700055734, 202.35894375680144], [205.9543692892158, 197.25922264329114], [256.4243467334898, 248.57759673977097], [194.72228960287052, 241.32106606529064], [256.72088194785647, 296.27302704135], [200.38709323272388, 241.12682134346755], [236.96546024195618, 294.3603372871256], [206.29430015468796, 293.5584389494264], [228.10583402114204, 364.92128834407197], [201.94753044112556, 363.837565057243], [229.46246200688418, 430.1108278008856], [196.98835410595933, 428.2782033178762]]",nothing
"[[224.19407461884117, 176.28082168325318], [230.00937464827064, 170.43083100705533], [219.95563269157174, 170.3570929981319], [239.29189545201166, 161.88446945063538], [213.71230365332843, 160.86771433665697], [252.61182051438553, 201.4061224931491], [202.77358514107686, 197.6047640282994], [255.16914577841015, 248.62317979459704], [193.34671254465337, 242.34950963771766], [255.66160356676258, 294.2109970441727], [199.0546170242611, 242.88485798667227], [236.54371487623442, 294.81304460156736], [206.01564335971761, 294.7932266148113], [228.42019065254198, 365.40184809735314], [200.65804764535474, 364.4745396972942], [228.71467204698655, 431.47116911882176], [196.40198442891335, 429.4258165260363]]",nothing
"[[221.03640740725703, 178.14068288664313], [226.39849775794144, 170.70565352568755], [215.62491038237195, 171.62026684893888], [235.77481124108647, 162.1091474862208], [209.01695655933787, 165.00816461697934], [250.27854923398976, 201.0090891388003], [200.39478910935892, 198.48859471243782], [253.97569077426334, 250.34096136906044], [191.41702889900446, 245.21952607279758], [254.90526944832595, 297.59712501771736], [201.8063420317525, 249.34872569760267], [235.3115079308746, 296.4293218204237], [203.8897863296858, 296.1620825987596], [228.7629347085457, 366.8211910432193], [197.38305408097108, 364.157715607086], [228.3056054938112, 433.11059648430523], [193.55115920243293, 426.44173191887427]]",nothing
"[[217.38273339063363, 178.686952888346], [221.88639888644468, 170.20306914363235], [212.27222172980993, 172.71767981087098], [231.25445731216558, 161.36341184191795], [204.80340087240305, 166.4712780044877], [248.76742452197166, 199.8757072521099], [198.86694783480402, 201.05172318876907], [253.89038153348992, 252.17818024252657], [190.2748621427096, 245.35437681075194], [255.26107225001726, 299.1987396178771], [193.57340400283402, 254.45592229926413], [234.34128632416596, 298.0457914842142], [202.85974396489516, 296.6681225631936], [228.2558677102325, 369.7222419191547], [196.85919046897652, 367.4848128009487], [228.11558489492182, 434.47797486787033], [190.1098170052447, 442.70107304975545]]",nothing
"[[212.49251256613624, 180.27362902793965], [217.3158978721952, 172.69601643457236], [206.11264056326695, 174.0412340342627], [227.42480151122922, 164.45573067714668], [200.20406787707753, 169.67965733732356], [245.37711827522008, 202.05429413214543], [196.59265138503173, 201.65172188296884], [250.78837440316246, 254.2393143112595], [187.24047765910254, 244.08502142543358], [254.36485631550178, 300.99383547995046], [186.7155275325022, 255.67692381924255], [230.94899639518246, 299.54235345558914], [199.86023021215215, 297.75065270382254], [227.66700603857853, 368.2101779073291], [195.9334614371064, 367.4548679726535], [227.50822124758778, 433.93473925065103], [187.07009610911666, 445.63259553017093]]",nothing
"[[207.47519382072338, 182.45255277954863], [210.77688419397558, 175.58829650561677], [200.0751304837126, 176.4551487881032], [223.14683315411924, 171.4706886830796], [193.5904159863129, 175.1339579322482], [240.3827521508548, 202.30302741274767], [190.70288842532344, 206.82772380646452], [247.16651761854018, 247.47379901751165], [183.56702729223176, 254.12551479379255], [254.09467601974393, 301.2910404720822], [189.234523416309, 257.95624558494393], [230.55751085777047, 303.1447706995784], [199.20538867709544, 302.1500804568031], [226.42632085915167, 373.5427326075501], [192.51039667585536, 377.6114556992624], [227.4189902442409, 437.11233535576264], [185.68891695779973, 453.2599895263165]]",nothing
