keypoints,label
"[[198.62043801811282, 146.67474306546725], [205.79888815691467, 138.86681118526974], [191.44146011178063, 138.77376449331177], [215.47604697657724, 134.7865755989249], [183.61667982010238, 135.89175277836853], [226.96258868100492, 160.1214731061781], [168.7346297837097, 153.77456086093324], [247.29238974081505, 120.30904060094124], [154.0100341527229, 105.81826866292657], [258.49178377655096, 73.36240895324835], [149.9712363102332, 48.90858457886504], [218.6078252019109, 283.66496508433767], [178.6270587707012, 284.1360920927877], [223.0733853615743, 373.51515486433703], [177.18885941217943, 376.0194966798017], [223.86056321078675, 451.6347936681799], [170.5764673355959, 449.7576810713865]]",ohp
"[[198.14582525320708, 144.92895598223205], [205.2966740423825, 137.4262836519745], [192.08481901648636, 137.0756053627157], [214.42016097959015, 133.5949787478933], [183.33417710048494, 131.5121560235529], [226.94037411663984, 159.53230907416395], [167.99975618751034, 153.6069213724434], [247.51568534517983, 119.03821703302143], [154.70733166732313, 105.64580330481897], [258.4268610591452, 74.06263192825159], [149.64520361220266, 48.45014480939774], [216.04004818287808, 285.89958857102107], [178.46858427083419, 283.107868599049], [223.26057319085962, 373.83399782954035], [176.73911671628576, 376.8914315903757], [224.3846736677967, 451.3369796181915], [170.6339628929408, 450.1737368577731]]",ohp
"[[199.2973093555276, 142.42400448931974], [205.24008457477277, 135.00551783369386], [193.37642019355124, 135.1475695810298], [213.5261735896311, 132.43059339989247], [185.1136302749729, 131.19530454742687], [227.2313444133608, 161.41780052264366], [169.04291615912425, 155.75655978831333], [246.14131277167624, 120.60357329751251], [154.57038819913805, 114.30131769477703], [258.4134620341343, 76.28164271554928], [148.04110259375307, 51.947397402567084], [216.65216136623076, 285.7449010107473], [184.2612605580669, 282.6185087652068], [222.9353226643838, 373.7849257344268], [176.51404362954122, 376.42679987726984], [224.32165185527842, 451.8452741499998], [169.28775097377087, 448.8465037514415]]",ohp
"[[199.76272063790637, 139.27068928423148], [205.41929752563985, 132.42808027723476], [194.05189819494555, 132.77263174185882], [213.76050980819736, 131.9374782875521], [185.34998982958885, 131.2799369470989], [226.54938945651304, 162.99565368779236], [169.14375680895705, 156.98889139536266], [245.80833371612488, 124.84646339178582], [153.99606213004574, 120.52654179119024], [257.04717933512035, 79.26733429367478], [147.25304046440522, 55.61919222254763], [217.3825747753627, 282.5457906029081], [184.01762353655207, 281.4986512467668], [223.327462241952, 373.47608792310945], [176.68463931014287, 376.34821493263803], [223.33941687665214, 450.86847174440254], [170.94079471675374, 449.1092439996478]]",ohp
"[[199.9273420061738, 135.9412583392772], [205.83858311548056, 129.91509863839576], [194.248765025466, 129.80575943191434], [214.42199992538738, 132.14928122419332], [185.49520904953417, 131.15848981912816], [225.9351399237302, 164.29087141695243], [171.00998269792902, 158.0212002236729], [248.37035399216873, 124.61800684304347], [154.08774572201926, 125.96125513501079], [258.32777905612875, 77.69314117590257], [146.15984815569777, 58.08252306837054], [216.34543908608927, 283.36434552674484], [176.97677295074146, 281.9047251758853], [223.09894621248307, 374.71499809852014], [176.43138921186483, 376.834268629427], [223.79943883344689, 451.45081085871266], [170.76094829614843, 449.39992531917204]]",ohp
"[[199.9182720318158, 134.221535090845], [206.29119823479604, 128.500093293537], [194.3560970052612, 128.22409677406358], [215.6083945672874, 131.7532459068695], [185.71975870588466, 130.3870628380726], [226.4133134155908, 164.59387404507262], [171.1033456290834, 157.26511195890623], [247.7219337733025, 128.58342975687833], [152.6840134618684, 121.0770378985177], [258.99388487770256, 80.70694731079864], [145.3511372921125, 65.4286105270941], [215.34382231270203, 284.51528569021247], [182.61701203185655, 283.0944507384747], [222.43450485990846, 373.2182166680477], [175.91576665454002, 376.5525520467461], [223.14639993616055, 451.3231672021307], [171.13557377377072, 449.7091101013945]]",ohp
"[[201.40843939136815, 133.53249554574614], [207.87205864634683, 127.84134474217025], [195.88935375213623, 127.81465227043803], [216.78058917705832, 130.43745317478934], [187.57398609312062, 131.11463926438236], [226.56886295072752, 166.45990443762526], [170.85053667952764, 158.87594669127913], [247.70123051506567, 132.9561622577125], [150.68297673659612, 117.92386148179148], [259.5784505538782, 83.19253782720428], [145.00100300366566, 63.48130435309143], [215.23477629663543, 280.6913580071654], [176.56354547290445, 281.0240247889021], [222.00528301469006, 373.55315957892213], [176.0194058725591, 376.06960522657624], [223.42145666015372, 451.98424789365265], [171.32435320816518, 450.65122334724157]]",ohp
"[[202.30506115792448, 133.14794335444603], [208.45389316582632, 127.32970045410919], [196.8457659168204, 127.55257771069692], [216.12118187664453, 130.81869390055445], [189.15834942379513, 132.00831041514502], [227.80847945976655, 168.32361226270206], [169.27321338851834, 164.82534378828973], [254.37275238195727, 128.16989991868112], [148.71191334080052, 128.48950423718492], [261.22001749066453, 77.4118022958355], [143.5029353024806, 70.51871447454124], [214.96533058785104, 280.08656987529287], [176.92529932129162, 280.67969978475276], [222.56215842994484, 375.5369156661004], [175.1888318765684, 377.5137516664121], [223.12701120198145, 454.7778474565851], [171.1122845909452, 452.0711155294629]]",ohp
"[[203.32949424236085, 133.19707393894078], [209.98680665934162, 127.48421452893042], [197.92588931854948, 127.61868359888915], [217.5877297494615, 132.82096878530578], [190.0539358539542, 133.5475769459334], [228.12382644526429, 170.40004105676982], [172.136487187566, 168.34206615812815], [257.0760780461365, 135.5010769223473], [149.4703550596495, 135.8572264471074], [258.0734072504817, 85.66923399229307], [143.81085314522662, 81.47576345971122], [215.23271628080437, 282.3308094127758], [178.48241155707663, 283.60508980225626], [222.27788021063856, 376.4155679333978], [175.19455491381228, 378.3933050667174], [223.20653495074808, 454.74027447294054], [170.84494251719136, 451.6173469797242]]",ohp
"[[202.9577907554325, 132.8125361841087], [209.5164608311009, 127.17878198921062], [197.9920559266501, 127.28503290679996], [217.82606802958213, 133.46451331944576], [190.2936649917317, 133.1345365922937], [230.44126544325863, 170.95745229423667], [172.762333479344, 170.50805706492085], [256.5358334420377, 146.99794150687555], [145.82827383663948, 141.2001647473373], [260.0173221556412, 89.63156836939949], [140.3179282705898, 93.11884951442791], [216.67675763802322, 283.4995789240403], [183.01883507171442, 283.8757469351723], [221.7779377641896, 376.42844749339656], [175.29347532752152, 378.4388226927442], [223.23715562879917, 454.44289463225624], [170.59614702966257, 452.9960547068511]]",ohp
"[[201.99144109618888, 132.41940321644725], [208.70072033697753, 127.23003553997206], [197.29457996987009, 127.10275917687684], [216.98927532362592, 133.69598581984238], [190.26476231533377, 132.92770057513908], [229.82653114255402, 172.0845515911396], [172.10547096268303, 168.8022541652846], [257.5837252293704, 153.31751987988636], [136.51019099348548, 147.11715079642633], [260.18134025922683, 99.01744412285375], [139.44158583817511, 100.05676749466363], [217.43944528940563, 283.52836462167596], [184.23728982524912, 283.35541548699206], [221.58220552852893, 375.1336551753498], [174.99512595099372, 377.98311308862765], [222.86370886090887, 453.76785678823876], [170.7902822078142, 452.6615945812075]]",ohp
"[[200.4802567175669, 132.36170753124102], [207.44611220647295, 127.2863746928574], [195.70272851138998, 126.531233162989], [218.19105267276885, 134.37774696865597], [189.31800362473962, 131.85472609843137], [230.57687505614982, 173.5641872064983], [170.20357522548113, 169.3602552532902], [258.32338045639705, 162.52007628181124], [137.4118526363571, 153.11373097980842], [260.7556940859916, 120.27725806603065], [138.5892934462137, 107.4236584304524], [218.41683952823252, 283.86016794153164], [184.37020545689828, 283.18276871266835], [222.01900819235186, 374.2765032080256], [175.53530611763873, 377.2494203087694], [223.4289056298143, 452.69223012944025], [170.6927432339801, 452.34369587253883]]",ohp
"[[200.39614266764352, 131.46001695347428], [207.32257272002605, 126.74230547803852], [195.14096601093635, 125.92831916967698], [218.08122051976576, 133.55354531019492], [187.31079379139226, 131.56581309134154], [227.54060057245522, 173.82761693546036], [168.10526570262633, 169.16215965009283], [258.45427374334196, 172.7451911339393], [137.38087259558284, 161.96147716466703], [258.4887279542221, 124.70311682338279], [143.59111944503942, 113.38778692074973], [218.9647987825707, 283.8918473765161], [183.38075150075426, 283.6626235264007], [222.2237091302376, 374.4027391540781], [175.79841217231356, 377.33860471888045], [223.72635089929784, 452.7074443079578], [170.24733271767346, 452.7959833521853]]",ohp
"[[199.40511110914474, 132.0227325706125], [205.598138226293, 127.49559616596437], [194.14097504407601, 126.37023172358714], [214.38522001809739, 132.6378284955471], [186.52175518678283, 130.7520551641865], [225.43311366915952, 172.20483153376907], [167.75226122128493, 169.0744984422553], [254.63168586366143, 185.75090578836614], [135.28455939461438, 183.9268143112595], [256.1244300398163, 140.01414681670573], [139.5180562429765, 134.77245078513133], [218.40430396510263, 280.09921547776696], [179.47614019477194, 284.15634924557503], [222.4196108859691, 373.42750654399026], [175.88690660599613, 376.4674123260435], [223.9914198179503, 452.4691625345274], [169.94026173177232, 453.0022724254712]]",ohp
"[[200.35027199872073, 130.7639954243777], [205.96187972229384, 125.99969306755463], [194.0221499008845, 125.13792638719207], [214.18887711364366, 130.46643119344097], [184.16980001881814, 129.19290645702466], [224.40546019905076, 171.68132629315224], [169.2983145029778, 168.35832174503383], [254.76265944958726, 195.9341266298988], [137.38007803221006, 191.32852157783114], [257.54871487369655, 155.6810648674281], [138.94741897027856, 145.9397684759509], [219.31609393653156, 282.5531989274055], [178.53703568234513, 284.5127359497324], [222.22430492884902, 374.3519901981473], [176.07803404207291, 376.00254269003125], [223.25982472504995, 452.0420284628125], [170.00550242322896, 452.2620843502687]]",ohp
"[[199.44533011769556, 127.27149757179055], [204.569746203829, 122.01843241891842], [193.12613818353032, 122.04443441854941], [212.64020023623524, 127.28775861109618], [185.58033191736425, 127.19476793015573], [224.07351908217845, 173.9791009629343], [169.69628170473413, 170.44533216036285], [248.18299961684897, 205.76859759689617], [142.75236486645102, 205.4800818714927], [257.35925289796444, 168.26189654780526], [143.00474456342988, 150.174347130028], [217.8538822086834, 284.00597602067023], [180.27933818634733, 283.44471291048364], [221.54010308755412, 372.40286081595633], [175.81988867999613, 375.1598098421791], [223.2545973605277, 450.93007989831875], [170.2864467478096, 450.4923899803241]]",ohp
"[[198.91269607256456, 128.50623517423062], [204.31887186490573, 122.90878553648254], [192.93510195123432, 122.4823820863593], [212.43112052552667, 127.75113924625262], [185.91572093368816, 126.94455878402489], [223.59024412666687, 176.76764169006984], [168.08236252493273, 171.81306470208753], [245.15135025531984, 217.1939425557666], [145.6779600924613, 216.0989083272256], [255.53702911567294, 184.01819851690917], [141.58411878558059, 166.42835101194046], [215.21099986752455, 285.60844131913854], [178.84726732535572, 286.2686466526341], [221.88029021582338, 372.04387629106486], [175.40698834615537, 372.6914345350682], [223.29724107611455, 450.9179854839111], [170.18823068503778, 450.8849707066146]]",ohp
"[[199.77983968669312, 129.8266693856761], [205.47822706416838, 123.65370530348558], [193.78335857589627, 123.46468844185749], [213.67170012666384, 127.56855175549673], [186.06382298618246, 127.24550746830487], [223.98271382226767, 176.86892943669756], [169.63490329512442, 174.88098739338517], [240.20957649373713, 223.55600305505703], [149.8742807431925, 223.08426934319576], [254.08597498078854, 187.6684632965532], [142.5065984349241, 177.88853119911624], [215.71803539061995, 286.0701217968598], [178.5270042578049, 284.682293691655], [221.00224861731897, 371.9296941142568], [174.77129204605325, 375.0264094426082], [216.144843309684, 446.97753109208264], [170.57865672200734, 450.7325097082063]]",ohp
"[[199.79445075542665, 130.82994443215352], [205.62363265705704, 124.77676635472542], [194.06995158681255, 124.24614027978973], [213.7372181470082, 129.09491617317755], [186.0812716573291, 127.88411584564653], [223.7751934979413, 178.00813603549886], [166.19894566041518, 173.6658590994853], [236.45767798790567, 229.1869529815325], [152.441294426234, 231.10074858159882], [251.73015554828606, 193.45781708953288], [141.39458939835833, 184.64429066235707], [216.0456869557593, 283.8652783272916], [177.09384787355293, 284.10882414502566], [221.04971423714176, 370.36565187815074], [174.37317911651675, 375.34799099959855], [223.7265402462775, 449.1728685501955], [170.4473391392127, 452.0608015714713]]",ohp
"[[199.29402676292864, 132.04528667079188], [205.41764297009507, 125.98845666262812], [193.8455545976603, 125.43930878510346], [214.06340747761877, 129.62343291284637], [186.08630174410814, 128.15120562198504], [222.53473087556645, 175.785486019079], [165.93670628174922, 174.440385398151], [234.83469097133488, 230.32733283766592], [153.92519976641682, 231.1311568638887], [250.5565016780227, 194.40051522919146], [144.5658499386603, 185.1781083739473], [215.8184279523124, 283.0059434173013], [177.632786875703, 283.3437314895979], [220.68100510912478, 370.7608001891392], [173.87349045450128, 375.5981272818393], [223.69446724715203, 448.38437518557987], [170.5268078683072, 451.0229065115883]]",ohp
"[[199.0486488148973, 132.8073660078267], [205.09645795128202, 126.72102525675372], [193.69580988576655, 126.26133292231887], [213.66783586212603, 129.6150384474693], [186.12602396467372, 128.4769528125279], [223.83320108520763, 174.7979394115678], [166.00451852328564, 173.6902139786623], [234.4632905882758, 230.32631745209565], [154.23293718429218, 230.74903607120635], [249.57992629053192, 195.57520183357033], [145.7370214799338, 184.09735150248], [216.17588828358484, 281.4806137164269], [177.03635975129887, 282.89307873858735], [220.29829322672188, 371.53141959541307], [173.62034989989473, 375.9400849530702], [223.0369653126802, 449.165750689913], [170.3324040355405, 450.72676684405354]]",ohp
"[[198.9581509959921, 132.97148597215664], [205.1092200368457, 126.89389706649305], [193.58440545889047, 126.50425419242367], [213.75760417470318, 130.01512465011058], [185.95197741058413, 128.8441347728896], [223.80548108392347, 176.36459433858957], [165.44665671931483, 175.00850812313215], [234.70106305798475, 230.97404843804247], [154.09176364510074, 231.23356693747635], [249.39166086874982, 195.21028782374646], [145.52384652119912, 183.74799542020614], [216.25808469966643, 282.3194208363238], [177.2339150712297, 282.73933394783006], [220.12057076372872, 372.7389591399449], [173.8235722460519, 376.8621978045997], [222.89600887814086, 451.2267737279563], [170.28024117317122, 451.42829740369643]]",ohp
"[[198.72739539324866, 133.24936703931766], [204.80219936172583, 127.00289450663291], [193.24863973129814, 126.69200510592074], [213.3715802071744, 130.1592459549775], [185.6777811744357, 129.38973710343646], [223.31238982583284, 176.74007039060217], [165.7685007350113, 175.83557969567187], [234.8111919950299, 231.36606843456659], [155.36399095816822, 232.74137050285162], [251.04197742041828, 194.12145793066205], [146.09212340039673, 183.15906683273474], [215.27106251389472, 282.97789825471176], [177.80089626193296, 283.6349451616252], [220.8584539607756, 374.2054242354173], [174.16954189229162, 377.2195332263463], [222.7369921123164, 451.34838009078885], [169.86115583511005, 451.9069328625336]]",ohp
"[[198.06382450393232, 133.74663657061524], [204.0076602769245, 127.34826835426125], [192.39583977046976, 127.13505324603615], [212.39510098019164, 130.08319637631678], [184.89028014660875, 129.82459598668152], [222.93534645667444, 175.80856949772507], [165.7490329410331, 176.20959252181024], [234.01800597284046, 232.1676725285465], [155.30345544002162, 233.3458687436308], [250.87244743616816, 194.68253318088716], [146.56295498790465, 185.9965017084768], [215.6128476910185, 283.2940254290734], [177.68733665006326, 284.1050689284866], [220.62821794696262, 373.0845778498977], [173.99707058611136, 376.05225965535567], [222.98572464940952, 449.8339769993899], [170.15735671822594, 451.0868473013325]]",ohp
"[[197.54801359097328, 133.9158793125232], [203.391369563874, 127.48179911575794], [191.85090164136986, 127.44612753267349], [211.7981028408122, 130.25833341039393], [184.0764727760997, 130.503016053515], [222.40474764373843, 175.76041489281923], [165.99737117047619, 177.73079723429532], [233.621380185387, 230.69460203642657], [150.37858510959174, 233.98844206903186], [249.26199685015453, 196.3686591126567], [146.5216862684476, 186.4345732944671], [215.17086921263635, 283.5194831578499], [177.58948688943272, 284.04834909895106], [220.83057137883875, 373.9710974346328], [174.38617367258686, 376.04668234589195], [222.5037463737377, 451.74935156491097], [170.2263925278757, 451.0787648619337]]",ohp
"[[197.40249486078594, 133.98736870214498], [202.95054724211505, 127.64477382826459], [191.75167738028227, 127.68723662330802], [211.0392179905501, 130.145279880373], [183.9814265403827, 130.78120443776345], [222.73141182881633, 176.66199103214637], [166.62867977564648, 177.55500492088018], [233.24378411016446, 230.14769112989464], [151.95686653597193, 233.52149023583428], [249.67177940257622, 195.21365492854446], [148.03725121670604, 189.90814760172444], [215.44289142822774, 283.6063339407875], [177.51148188188517, 284.2016983428765], [220.61151575893476, 372.9948219291386], [174.3652513270071, 375.5298553038536], [223.31696091967166, 448.7955694139128], [169.89713498311826, 450.5750939652727]]",ohp
"[[197.26630159326504, 134.2703244046709], [202.73835024566017, 127.89784350167194], [191.54609959735197, 127.90958351008362], [210.45728830190805, 130.24882888595678], [183.34101639269792, 130.61662126727512], [222.06732636925585, 175.38169912389807], [168.00099202352354, 177.9893411172403], [233.08390487380436, 230.75481412812232], [152.6509223509727, 235.13991123921164], [249.7484282495574, 194.3152644777992], [148.98144926202025, 188.72124439961203], [215.9556033953312, 284.110826662821], [178.41472050752066, 284.1167330989719], [221.15114077213153, 373.18502939664404], [174.10726061481944, 375.853812124526], [222.89910980668733, 450.46714338592085], [169.81948834694845, 450.82640598320916]]",ohp
"[[197.31911229988148, 134.2479563056803], [202.6317503744748, 128.0850005992485], [191.5837712198682, 127.93210291317249], [209.98956160832842, 130.39690119808776], [183.12516380992105, 130.66642993205303], [220.63238853724238, 175.13317476934802], [168.72872012568612, 178.74156412612376], [232.84211323505536, 229.96699834811713], [154.63564549563085, 234.39771767217752], [248.00978480158628, 197.57711515605078], [149.92842010053926, 195.05836016918667], [215.3579113141415, 284.48844203830015], [178.5007683006493, 283.48586564252383], [221.41735072938917, 373.46339671874495], [173.99411389832687, 375.51807911133324], [223.25361295450256, 451.0003008614459], [170.1038250556359, 450.749652053611]]",ohp
"[[196.18473553607964, 134.7929981542972], [201.5422792048068, 128.76407569758362], [190.76895565104337, 128.5486964822559], [209.38294345276768, 130.35898496108342], [182.32476141249563, 130.43202878036024], [221.34657362146834, 175.04662238138877], [167.40134067198343, 178.78381526891508], [232.9344030337993, 230.1937017024431], [154.19409329578932, 234.15322970451786], [248.09843289381254, 198.39563154133344], [150.8502087821088, 194.41003611082843], [215.70667853722207, 286.2455492951518], [178.63832045493652, 285.3508431797464], [221.10032242201967, 373.93847820416806], [174.5827782922376, 375.24227094749403], [223.01457676718985, 451.7907937698206], [169.62525254723437, 451.3558042768134]]",ohp
"[[195.64156200186875, 135.31480856596062], [200.81097531963042, 129.1860978965204], [190.11971261545924, 129.26134200700852], [208.70302521513307, 130.21289533983892], [181.7959499953938, 130.93208151398974], [221.283623185822, 174.18012995729825], [167.67452350525252, 178.37143935681382], [232.43172956231726, 229.76930324847882], [154.4263209225978, 234.01001833084965], [249.47056006988717, 193.87343024017906], [150.48853225866623, 193.26827233645625], [215.82904228797327, 286.1146064409347], [178.73407153726367, 285.56418071913373], [221.01338043530123, 373.21059223024366], [174.66700250542337, 375.2802612875703], [223.05138839753403, 452.64577766466044], [169.78420140589597, 450.8924811396926]]",ohp
"[[196.4748027171018, 135.8572517264162], [201.45647788493898, 129.66859068047728], [190.82327939864257, 129.92665921328222], [208.95988281947908, 130.41445495185138], [182.25538507568615, 131.72996837235291], [220.78851354840887, 173.92285350950246], [168.35570855844543, 177.98880579070095], [232.28902845273643, 229.93467156455822], [154.9361371696615, 233.92774545725072], [248.34343004127552, 197.38984430158462], [149.8638973910199, 193.65841286593812], [215.66458600970168, 284.8049766556389], [179.32269479033855, 284.1094189522916], [221.0807830033332, 373.8495203164908], [174.44131924555853, 375.71184154359815], [222.66257775796427, 453.2770922179034], [169.6930856070251, 451.788245020686]]",ohp
"[[196.61131395867363, 136.3874091427936], [201.73600210717217, 130.00561789514617], [190.7990132448827, 130.26865901669444], [209.00067767581425, 130.65441606446265], [181.96860470048108, 132.1352606875485], [220.4335920528166, 174.7365354748129], [169.88820593471092, 179.07173767407076], [232.04527631123202, 229.82160316435562], [155.96231254371438, 233.81574126638148], [247.90499760554388, 197.9533368237549], [149.65380353392285, 194.97384301342242], [215.87723952073318, 285.6521170253318], [179.24992904345856, 285.4423185891768], [221.4249999508293, 374.2246122221441], [174.40637828406574, 376.2221841950922], [222.99572930762278, 451.8924800373165], [169.90627865781408, 451.99354473121946]]",ohp
"[[196.75275863084377, 136.65764123635086], [201.8949306432522, 130.23037399918522], [190.9171132188825, 130.51783245467348], [209.1001324247174, 130.9329192008893], [182.27664745275297, 132.03928072834213], [221.6398889458353, 174.8120264303164], [169.9691103798436, 179.17618384728067], [232.2155738446916, 229.93013145026447], [155.98869621134102, 233.36873480782936], [249.29657597056053, 192.70603820340799], [149.41650715786307, 193.42765193471294], [215.9157711354214, 284.4494335864537], [179.36508769552822, 284.1322030446138], [221.0911911391419, 372.8989439545947], [174.5304322787977, 375.049087460968], [222.94525098899794, 452.0477346471838], [169.46406176085284, 451.5563574253646]]",ohp
"[[196.54055791684348, 136.7469547692059], [201.84458566058947, 130.18366130622658], [190.76525495850373, 130.37236242433102], [209.2738835578649, 130.65426810615526], [182.20582077755998, 131.59278239628878], [219.89926974639576, 174.37196174431244], [170.2406919423855, 179.07855813072032], [231.6663692745994, 229.8203114412431], [156.1208266973991, 234.41491330239978], [249.08609648008607, 193.049382766914], [148.83346617097914, 193.73619085537916], [215.4949449947619, 285.90135514860094], [179.0191408502337, 285.6198011465727], [220.6237886155222, 371.26644584592316], [174.53947632327646, 374.2562728215652], [223.5987944811149, 449.50603893541745], [169.66569993699167, 450.6748193514818]]",ohp
