keypoints,label
"[[-18.53644476115332, 264.65954899540066], [-19.057549458779317, 266.2478641388074], [-21.613535415110125, 264.1904026951463], [-18.559210017912108, 274.5019631177621], [-21.076275752140926, 271.9095541385008], [-21.6812998242289, 303.97706269722227], [-17.58640669983291, 322.9208765803157], [-23.42805247792583, 370.80355493541566], [-17.20537316526544, 370.71443298006756], [4.815214141242965, 317.7721574747637], [10.20225715240669, 315.93489696478895], [-17.255009831608955, 432.66134413265144], [-18.946076629067658, 434.88352239255846], [-12.805535243107723, 505.7502744599341], [-12.604780851431547, 501.8810737653483], [-6.075798597752181, 511.2147489853064], [-8.307821289665238, 511.37288741906815]]",nothing
"[[-13.044921375361897, 265.3978768728379], [-15.022353174284937, 271.9194636275516], [-14.585875671767397, 269.13809503686156], [-12.79019615506432, 278.82174196461386], [-15.813030472912066, 275.48488311608963], [-21.4771203340463, 293.76643264120185], [-24.50722517937484, 300.64741613463406], [-15.629665271655934, 304.4846023194755], [-14.923306859704413, 353.53305285289235], [3.6912784754858197, 307.4238538246393], [16.25770838493617, 318.5585501783851], [-17.112690297085134, 412.4720170939043], [-21.75557340752806, 412.3491913761766], [-5.326254204256371, 506.3821516017161], [-5.159483134374797, 504.18530035911135], [0.31735966458390014, 515.8021911018355], [-0.11728109942900168, 517.9312541430309]]",nothing
"[[-9.751175148819192, 180.81060714880297], [-4.658270278740326, 150.13894816694042], [-6.65461645304785, 131.64846874819972], [-5.591267607563995, 137.8405723651085], [-18.30082772427438, 135.87491502385132], [-24.083012602681183, 238.69675211995656], [-28.193220031484497, 291.20286437924835], [-14.061672028285798, 309.52993500009643], [-13.026808502768281, 340.74056074178145], [16.952168668877807, 302.6629413735594], [27.40841496759046, 312.7572323329236], [-10.1776123046875, 420.5750130318307], [-11.42239917588581, 431.6128663362436], [0.7295936284094987, 508.76202454438084], [5.0401737189342475, 508.07829458351694], [-0.2972036290317464, 526.3852379178308], [3.6350176388905107, 527.2203869730421]]",nothing
"[[17.808536481956434, 144.859309999462], [20.185610360762187, 131.13009979224256], [8.493964736526078, 129.01105330540585], [21.992489106937654, 137.60439967910864], [-23.371065976466063, 128.0759010394249], [-16.73502535433383, 206.82315419964385], [-20.960696769603327, 202.71689381272284], [-8.299291753471518, 324.9890531670775], [-16.392885275541374, 339.7859545606586], [29.03172181698488, 299.6764014825504], [32.17617910270136, 316.6384984450628], [-6.421574931630474, 427.1785053046974], [-6.333225234382614, 430.1181263338751], [2.472673037443736, 510.8739462315169], [7.6314981662805765, 510.3859257053685], [-0.9433209524333106, 532.2192384398653], [3.8703159582094444, 532.4192681580224]]",nothing
"[[22.573992517039088, 142.27541568621282], [25.043896478823466, 129.08893959933656], [10.719212078007244, 127.97221968922447], [25.510930717611018, 130.18810055112147], [-24.654763156311926, 130.4426830176752], [-15.044363025815969, 198.1619908755138], [-13.398553130532502, 204.34512021387937], [-12.325793442755876, 303.00676302206], [-18.99472988073147, 344.6344982313763], [27.194430575301396, 292.54780341086916], [35.22814646084443, 307.848445590965], [-3.7389406295427414, 432.9371557661997], [-5.24049092726995, 434.944616286026], [0.4578350177673689, 510.85481425580764], [7.68452077298551, 510.31739696891293], [-1.5031594992179633, 536.4865959310234], [4.334785338498946, 535.9962764747921]]",nothing
"[[28.12903735345218, 142.78108116990563], [29.85261532472226, 130.77018736801625], [19.253139932041606, 127.8258485258741], [29.79272988135007, 127.35038289409171], [-19.724496932634445, 123.26294072204718], [-7.064656755284807, 194.77625150938292], [-11.622905731201172, 200.0671205984084], [-7.432034010698791, 306.31574672373813], [-21.613099223115093, 343.1966101553237], [28.585605462722622, 298.1372698676809], [39.072753485919534, 312.15606855999164], [4.849006133367019, 433.0051569829612], [-6.105852721882462, 435.97006054281445], [22.859900508254086, 507.93174696067763], [6.880469232983501, 510.1547796364386], [0.2801936282437458, 534.5131959340181], [4.657386494277669, 534.781374703326]]",nothing
"[[34.86446890662465, 143.20233358910576], [38.11439704498481, 130.5685132556051], [25.41804264092396, 126.96007185319358], [36.62962031215739, 127.58001914391151], [-15.284749425622381, 119.43664868011793], [-4.587111007151138, 189.98391018587935], [-8.238804811251635, 199.11091587275826], [-0.9956511663052248, 305.3846364209657], [-18.389029711051197, 333.7807320755386], [53.721876996966266, 288.44409474711904], [42.308351354142985, 311.9889653893865], [9.228360380303588, 406.15700931905957], [2.4225345024695764, 423.11408861759054], [27.93949755710277, 504.13353279573755], [28.267274031767975, 504.08135481535027], [-0.6658165965407405, 529.290219106694], [28.35064618354528, 529.1869744441614]]",nothing
"[[44.385615604583045, 147.20721651263645], [46.763546005851765, 133.3608095710342], [33.00622356532765, 130.3002955759885], [39.92169513028278, 131.4281743182462], [-8.936362554030707, 125.5999929939635], [-15.911707015642259, 186.46972144715753], [-1.1978101085972142, 208.2657258872431], [-1.2490765468494314, 308.7366008956814], [4.099682562068693, 341.5304519034721], [44.25211408777693, 302.4074810706157], [64.66333063129576, 312.12015112323724], [2.7654701359802374, 404.7836870760531], [9.574977375117756, 423.1643567709814], [31.338930253923063, 509.02348000889265], [34.32088569890932, 508.7824145374576], [32.48663280709122, 533.1768821034264], [33.273690479871455, 532.3184681533528]]",nothing
"[[53.46764844073576, 146.43863233855757], [57.24748206981255, 132.86577242575663], [44.753744795515736, 131.5124383091679], [58.53132249907496, 129.97934104499103], [3.026524849096604, 126.01900497246186], [-10.104225975560052, 185.80134445317324], [-0.33809966456121815, 202.54402943807432], [-13.90247384624521, 289.8090683744752], [12.948097657265139, 347.2830292588708], [49.23906742659032, 303.0534876111639], [74.99011886342896, 304.58271329963037], [-0.7060104497009405, 400.7681134832624], [9.79756416749062, 402.2068699779233], [4.313479342232623, 507.0344296413747], [43.89908705332671, 508.5204594348424], [2.245360005670179, 532.9760751704416], [39.37285010879104, 535.9909232093986]]",nothing
"[[63.009716616846674, 146.9938056136863], [68.47798068409402, 134.9896005434207], [53.579949043892526, 132.13847450555735], [68.97703327408948, 130.94179124693366], [8.64346954282257, 122.17696045143937], [-12.965713865791686, 191.3078574777393], [11.264352937250276, 208.8780631146659], [-26.561449570368335, 288.62747580990225], [26.487276112958945, 345.2864387179115], [52.236396408874135, 309.09674083368697], [74.00714483677474, 302.3791174383025], [-0.7849183251109292, 397.03568078871825], [13.374599250587258, 398.06043990188726], [8.689191386010691, 503.18275816475284], [38.34392474247859, 506.74324521403804], [2.5685301937333267, 526.2256412149219], [32.355879052017436, 533.8365709459459]]",nothing
"[[74.37054778830674, 150.39203667591119], [76.44729951315264, 135.2719274231401], [64.31720732651233, 132.94516994836673], [76.33277036543944, 131.2765262231014], [22.92354191167439, 123.71541160060066], [-3.6226404431951766, 197.15765632859387], [28.111175291255705, 211.34456626590722], [-13.286742252024693, 304.4861532794215], [41.31358775180492, 345.1359782546077], [72.22453026166825, 299.6415655726951], [94.96071878936831, 306.3523581023028], [2.152342806239138, 397.0981377821702], [37.30355181466022, 400.0098097473073], [22.147813110986025, 508.19664041118665], [70.18909756706064, 506.91564514334635], [12.376588000577106, 520.4042109531077], [69.90809896631697, 533.8954885883292]]",nothing
"[[82.9218271616343, 146.10887713838764], [84.0490523594085, 134.44525387579588], [72.8792430457355, 131.2906889558582], [84.18947842413571, 133.7686296312328], [32.07380285877696, 124.99581156550228], [17.33823328156977, 201.46677152034894], [45.25111172650312, 217.54609423219043], [-12.31661259260594, 304.95321924126324], [57.78713087529998, 342.6975143178833], [78.4876718342676, 299.7597852516571], [101.44700602533416, 302.01845506124835], [16.702111694272492, 399.4862070450416], [53.36141586303711, 404.76808379444907], [35.757887388217476, 507.29704597140056], [77.63168370649375, 507.65071738038887], [38.341138070437616, 532.7423793610317], [68.84519449142806, 538.0648575304948]]",nothing
"[[93.19166581992549, 148.09254549149418], [96.45020689141478, 137.4362501433882], [83.93249987564563, 134.15932605767202], [96.52291142271363, 134.1503861044648], [45.69021629444527, 123.75906847123049], [21.62944254409251, 195.60262790093057], [14.865399398327867, 221.0192660531978], [25.89779485040296, 298.58461034768834], [62.46520377494194, 322.3041110127979], [90.27082756502465, 289.72463647441907], [110.67479762118968, 301.9078846037264], [28.567297295076685, 397.63024814907084], [65.81798827821649, 395.5100608714653], [43.619192563570465, 505.4051216823396], [77.09302426375868, 508.76219505579706], [42.437448323144736, 524.9969874994671], [73.69418798514067, 532.3445326077467]]",nothing
"[[104.93679700918852, 151.56407267041118], [107.19830281025655, 139.87619762856846], [99.32765547426229, 135.93784389773427], [118.47095826559405, 150.22088286782503], [60.991829497402776, 125.93379982295998], [26.314689315034546, 201.24762184654602], [63.18698033473596, 214.57936808373975], [36.779852766009235, 295.42831472448404], [74.57363481581088, 335.77248262020754], [106.70098594221405, 291.3438619546236], [118.00961881070525, 300.18678766030536], [37.81336211365127, 388.3504768419167], [76.09361521667354, 387.66424769919035], [62.887377401895186, 510.9117858870857], [89.60441442636343, 507.46487579821553], [67.09969452661686, 538.5486975529091], [69.52783149394078, 537.7907862038721]]",nothing
"[[113.6754089482361, 150.1880455413628], [114.24321196431183, 138.18445423784476], [109.06867227534495, 135.5360216013855], [114.58836077652454, 137.11947338992493], [73.40118295189745, 129.985281186887], [45.93129861875285, 197.83234187322446], [72.22497488009955, 213.33278092921648], [93.0196569763945, 280.2769746205415], [86.7893056413488, 336.47043343145486], [114.02089977462674, 293.57389898161387], [124.62590786622617, 302.09262529678506], [50.39143711018711, 389.4563871213156], [78.20101141186117, 390.2151738283788], [71.68059388713877, 510.04044380108684], [87.35053504579032, 508.00970735768027], [71.44386505634522, 537.5402970026536], [73.8656912424956, 537.2382697345314]]",nothing
"[[122.92912199690537, 143.1413916193274], [123.32986645292097, 131.06727178775844], [118.30136979196276, 129.96799559206576], [117.07118940452528, 131.26634894686282], [88.35261676019047, 132.04795853263872], [41.611114311614806, 191.53462229548276], [82.11622218332272, 218.72717724520552], [64.23029681501171, 301.24427969886955], [98.21839441628566, 339.8686882859704], [110.91544771888401, 297.2609905096201], [131.13415749305994, 299.1608311567386], [42.20537931160719, 390.8920139384121], [80.10429552835636, 398.4116041362905], [74.92416167705322, 510.72208301441094], [85.50731456701077, 509.146425679419], [73.14110545755176, 534.8891339530072], [69.20441644355314, 535.489532407257]]",nothing
"[[123.44088921180139, 154.22643395818446], [125.38632533654355, 144.21900889977596], [121.97191551668482, 140.9742653741658], [128.3693085589181, 150.02586142684714], [97.76772010351169, 131.575777352228], [39.717117119231986, 193.3799974635832], [93.03945513624164, 210.65741219788234], [52.38191798917965, 302.31953262043595], [103.57648146623386, 342.0865213548815], [114.8531550924892, 281.7417787167238], [135.6664122761907, 298.35911469994863], [43.91295002800511, 393.5648433383934], [82.61875600676031, 402.86815067338847], [76.81595015178847, 516.5750995247379], [84.43056471382506, 512.8146437250404], [71.18529093736423, 539.0321489679095], [71.42351818679525, 538.6084955100458]]",nothing
"[[127.69144934576912, 153.46514906060423], [130.20540448583338, 142.53154960838526], [128.50839234191514, 140.81420967831681], [111.00432382056223, 134.85765358018776], [108.00313751315873, 132.9628935862108], [42.00694863364999, 196.8910369456682], [103.08923121549483, 214.70830346343425], [39.05315359516104, 289.0589608967676], [112.1972226799154, 338.7661966613326], [112.82528066337728, 296.29923623217866], [138.23330724561538, 303.6489169463794], [49.06601420063487, 399.85478246534194], [84.69688074504512, 403.95631859555317], [89.97720591491573, 507.48945719982635], [78.18175750066239, 509.7317616310041], [70.55822652987284, 533.9350789599508], [68.24805582883205, 535.1388261124895]]",nothing
"[[131.02020902594015, 162.9599025492361], [134.86117335218404, 150.32546981208787], [135.3484258334503, 146.67897511916448], [113.22584172048589, 133.57441709715712], [118.07111692527724, 131.96404114086764], [42.79005205309069, 199.57986931372707], [108.19059994513181, 213.8502136833207], [39.320759862475484, 292.43651249304634], [119.7628360280376, 334.22107941891204], [114.9482033108971, 287.69668670305344], [143.166893980855, 296.9986547303547], [50.482267153733986, 396.8433991787092], [90.19336383208912, 398.78762728706965], [78.95202894468565, 505.1023647839711], [88.3493512683004, 506.18353405514284], [73.95547541659984, 531.3838217213843], [72.06510010479394, 532.0423308628265]]",nothing
"[[137.61254903432487, 160.05569089227308], [139.9470510700884, 147.99706108109123], [138.6076972786949, 145.1032811043912], [124.9281274553644, 142.93534443432972], [118.60664173372075, 135.1718813366801], [50.34517994045964, 200.08669381577855], [113.20076563749889, 214.13765330324551], [41.20996142127658, 294.23209237953233], [119.88205523104281, 336.0214984342611], [71.55321491979016, 328.0100976107274], [145.64771017760597, 298.0315863714397], [56.9173323141562, 393.91479026255143], [94.81138152045173, 396.7012102539475], [81.56755907371982, 503.73768856024793], [90.75994253654243, 508.2376275885378], [92.03092719809678, 532.9353625957783], [74.68854810988333, 530.5850213381952]]",nothing
"[[140.96422849722563, 163.87736152958226], [141.28679743427745, 151.4719746960424], [140.93378477433615, 147.84543578689164], [120.73380436570135, 145.55945564952066], [122.23303491509135, 137.3417977235917], [54.29907796784399, 200.08798268877297], [115.73524831982016, 214.62223386070585], [48.63452217435143, 288.8804493228016], [124.52221115017136, 335.56413477027246], [60.75207706300732, 322.8823806540634], [146.87723429436, 298.3302044025826], [65.40499085448141, 381.76243617480117], [106.46250639536773, 392.16201320259586], [99.50616258717376, 504.73435108478253], [94.43599022847452, 506.56997389208505], [95.1047632649634, 529.8089564714015], [77.37292668427847, 528.7445667132023]]",nothing
"[[141.89247282032164, 163.966161049825], [142.50649830903433, 152.85834354075473], [144.5461697489209, 150.44726948728186], [120.59681529562587, 143.56036989208073], [126.49099147741116, 138.2425911956914], [60.054131704159936, 201.61474519360834], [118.90521812835503, 215.83273207571304], [53.45110090259703, 289.214354294997], [127.46929577135495, 331.50880140970753], [61.396838225842515, 315.08070812899456], [149.93020055695533, 295.1805160347984], [75.79693724856308, 366.6547645897975], [112.40895324833924, 383.64485544375225], [103.0007100154853, 481.2650700368901], [95.40274386098628, 480.67924237796524], [100.98215088774906, 527.212684218948], [80.88057749980206, 522.1913767951443]]",nothing
"[[143.85569566500658, 162.37316458735793], [143.80341805440224, 152.118624371947], [145.74169666504415, 149.69177305574476], [121.5896249560953, 141.4979807800166], [128.26234535962777, 137.2370853741303], [67.01247202011751, 199.61838887737224], [119.59418834123196, 211.58923032130124], [66.83685883043215, 287.69027071534475], [128.82070184497476, 324.541551903231], [142.3699206473178, 277.41156001100916], [153.92384459719588, 293.23120523639136], [81.08772507824175, 370.0253623934645], [112.6549863517904, 375.724797437196], [105.88495894925758, 476.1789662922247], [102.11894641051421, 476.37283975517926], [108.4796594235109, 524.0141577135748], [96.04539791908185, 524.6614111188544]]",nothing
"[[144.7427069570815, 163.59754833015236], [145.40991713747908, 152.70487335268524], [145.52713877941616, 150.30744219520236], [122.9598765065913, 141.8992060385722], [128.9384070156518, 136.2877586031654], [77.32759939657676, 199.11230852722875], [123.21584289138383, 208.08015097699393], [86.48343195290676, 286.0893459676953], [131.9247246284247, 318.81096159841815], [143.30957337377473, 277.4230853931324], [156.9189430522324, 292.099532367286], [83.65353526791516, 383.2626967321067], [113.77484089619405, 378.69017535584385], [115.603180288525, 476.5812225500412], [105.99518417072892, 491.25773842270314], [118.98967382070181, 523.2001699181951], [99.95745742023611, 526.7383393031892]]",nothing
"[[147.6951735926765, 164.38953061113736], [148.33386474736267, 152.4217768171473], [147.7343416511393, 150.23994743204415], [121.84473977515208, 140.01780289870044], [131.1835069170613, 137.6453982569324], [84.28205026162638, 196.87544332968224], [125.19508240872263, 204.41539470966046], [88.90430942146793, 282.0968469314417], [133.90028625416906, 315.20181485372376], [141.19186371626824, 285.41308777743717], [161.95147002809014, 292.4827136517562], [88.79234091903464, 376.1949568924934], [119.05804195919553, 379.3316581392982], [108.96042429236019, 492.3159555685], [123.07584607923354, 494.6195444793067], [102.797708739362, 525.8210295203322], [107.95764863614977, 525.4246440102306]]",nothing
"[[149.3106294818331, 165.64637627026644], [153.91858848365578, 154.39313464253956], [151.1151914537077, 150.79440991249007], [121.87051178264024, 141.07663715703572], [134.8222414817731, 139.2699864203122], [85.25723875684203, 195.40577569275538], [124.49052675845965, 204.2144048734415], [90.41365962514263, 290.25277377661945], [133.4353966053707, 314.87420095971123], [149.1148070337371, 275.33532775117556], [164.1300428434122, 294.5955602641909], [90.52652232116573, 368.8490869101764], [115.15454789952777, 372.46379386362565], [110.29186962548016, 472.8693362333175], [132.7481645618308, 476.9093301340845], [104.31311234614954, 524.135543997719], [126.91106667389741, 525.3656232679213]]",nothing
"[[151.76186789593925, 165.540883608023], [156.5289943480938, 151.90610469255031], [154.18885205243086, 148.60756927617126], [126.96480354499421, 142.43085369498715], [137.43912554084636, 140.05124296319212], [95.2903832814302, 192.9227170726118], [118.70784125060402, 207.41600306267054], [96.01380274846004, 281.90624589979524], [129.8123508877665, 310.886079704935], [142.21212422773397, 280.9147547287654], [165.2026839414902, 291.22879946306193], [95.73130746393343, 364.6176899792995], [119.57309845827226, 370.8648200838085], [112.60324902445264, 488.69002732814226], [147.1617920730813, 481.18914784611883], [106.45066031299362, 528.2113894107684], [154.1037618990004, 531.557063302974]]",nothing
"[[157.88219475696587, 166.69003467178146], [162.52069190733152, 153.23327831815533], [159.6212456479142, 150.10554279953925], [145.15961827458563, 144.0452171214653], [139.3163496640021, 140.3256553126472], [101.72462624472541, 192.36010127156788], [123.77263899900314, 203.1015251877402], [99.6531152365857, 275.52172646948804], [131.20781656610248, 307.64029873631847], [147.11691386486538, 280.03325432600946], [169.7631159839908, 290.2633920776621], [104.05711225561194, 367.11315330497445], [126.200055382108, 376.145658274946], [110.46752116784238, 480.325009867456], [156.55037072988657, 495.84697760068457], [103.68526229739437, 526.2034628346655], [142.46371183970368, 533.5284369898933]]",nothing
"[[161.22962184358784, 172.76954105638913], [166.20760496992332, 160.19194140999332], [165.3066874789597, 157.6460334714386], [147.74417678928177, 145.25950425875658], [144.0418614171399, 141.8624697504817], [102.5080965858983, 193.10940179408465], [123.68006617016704, 201.5969810267744], [103.80009256628597, 274.895479674151], [130.49644219404448, 307.9737665251734], [150.6045989831619, 281.13489587192976], [171.3726490797967, 292.3530659903608], [106.57568086953273, 362.73673740593165], [128.755321621647, 371.7890613540047], [114.12697770243624, 479.82059942709435], [161.41000854745974, 489.86749193028953], [102.3347330688191, 527.3216945465786], [141.8360097492559, 532.3706644736308]]",nothing
"[[168.7196351882078, 168.4195943285175], [172.1182211521014, 156.25231875699177], [170.11182992225378, 154.8380356072884], [156.18495485143205, 149.92684980935715], [148.77295147108686, 142.9640458676027], [106.91013702979456, 193.46394261302672], [124.30553277664026, 203.42982434929039], [104.8184601036278, 276.7975979684049], [129.5193488285596, 305.366516608954], [155.98601263922615, 278.4518025769018], [172.28655458240152, 296.6838690942142], [110.71086375976056, 359.7335706381689], [132.24905208837467, 368.5897080665319], [117.36614837963715, 478.6110935488759], [166.34792533244266, 494.2718375001777], [107.68309204593271, 525.0933680861507], [166.11043743309014, 532.012170169061]]",nothing
"[[173.88436551401372, 170.1604623556633], [177.96656099029985, 158.65663183454168], [173.9161158301974, 157.33961256031188], [184.16890879926464, 158.03558563739992], [152.42349481880046, 144.37401963866427], [118.25667299996296, 195.51034231443663], [129.68126478413288, 205.392253621948], [119.13896251369168, 271.8806009034853], [133.63800475106666, 303.3084368755317], [168.8060386265142, 279.37999336734384], [176.97231387893774, 298.91487965340923], [120.77788255814455, 369.9390595767206], [136.65737382091754, 374.53462477781176], [121.46406015090784, 481.43959243679245], [170.10106415857646, 496.34555322960364], [108.6865046415904, 524.1378597806745], [167.69225607295047, 534.0293836692763]]",nothing
"[[178.9768807853334, 172.27526365347563], [182.43210528843616, 161.971124442848], [179.04191205506515, 160.0920975580037], [183.6866965660682, 157.28225826969268], [158.48566043401706, 145.21542408362248], [127.14235797493474, 196.87254290075165], [136.69041486886832, 206.39912403051176], [128.3613093925365, 275.4685665614392], [137.92001184951243, 305.5828138101622], [169.60008203859388, 277.5232291271186], [181.0864906548958, 295.0223255554009], [122.3998605089723, 367.6332505477937], [139.99871454219067, 373.09738058062453], [125.77323606257131, 480.6426171205644], [169.88831820458236, 496.71702647655275], [109.46772450468893, 526.2936494950197], [166.84330587823277, 534.8654090738594]]",nothing
"[[190.66108537067248, 170.36523516609367], [194.7092197045467, 160.46402211496587], [190.33743884112386, 158.33344181956969], [190.10899418852682, 153.94164123059312], [165.64330148845602, 148.67010830345868], [135.55854720038337, 194.38979928062267], [144.884840118662, 205.72162616277683], [156.78022408435845, 248.7928683941181], [146.20913190306348, 306.461292592007], [179.11139347449162, 291.3912740417925], [186.73960037390063, 296.20590948513296], [132.23252072155847, 366.1340328858945], [142.0447682640409, 370.47825831137675], [131.28174268282376, 480.87905598281577], [170.8276673314973, 498.5024639387884], [111.20934793706247, 524.1840961321476], [167.81447706995783, 532.6602483737494]]",nothing
"[[199.37540618644684, 171.33019322417135], [201.96371415548663, 159.59975427005], [198.7686566156558, 157.91699792144206], [187.94742393890192, 154.5795115512523], [172.10908590384184, 149.33695069469684], [136.80190901250702, 188.50655664773097], [152.96354313650153, 211.40880644197526], [163.23975763301098, 196.09686292382636], [148.78278462653844, 307.7608532816358], [186.2895929887736, 205.2839288096914], [196.3079907542207, 296.08788485338687], [142.6896464056384, 363.78556477552644], [146.74948555516107, 367.9816343680241], [140.78122711974717, 467.2380442926641], [176.3615261244427, 475.5368837447771], [124.61926783444729, 524.9962340769303], [169.44272404153233, 532.9599995127339]]",nothing
