keypoints,label
"[[228.42161174623487, 158.32352786946447], [233.6230586571406, 153.86383548347965], [224.3954743764009, 152.8802185693055], [243.51087379852106, 158.00334212685823], [217.26938691803423, 156.6881518849712], [254.6145078298208, 179.55204454132524], [205.8889741957064, 181.20858872506824], [269.7907475572614, 141.26496453790804], [182.78868431360956, 155.3054103732357], [270.8463326809064, 101.42095681287643], [177.2204972106553, 107.88450072560143], [241.3531549259432, 283.55175343471853], [210.5282359212451, 285.0550237167898], [237.38554857376957, 361.32749747833446], [205.55381864123436, 362.1712613254476], [242.07911421999864, 424.58819103835776], [201.63588613085838, 422.9149788680047]]",ohp
"[[228.1444969891015, 158.45010186431315], [233.87633391080925, 153.94299243443226], [223.92704184486564, 152.9074082007775], [243.616114039431, 157.93290901580622], [214.00986094484708, 158.351389633147], [251.33911140743265, 180.34088487684605], [202.0284195204039, 180.6600326807732], [271.6792943323972, 146.37783907059574], [181.1118800030429, 148.79546690879394], [271.58596163727884, 105.41803921086873], [176.91286091001516, 109.25777538402662], [242.125364450308, 283.8869263377358], [210.51721810798884, 284.9770563803691], [237.23862027428007, 361.5717828397692], [205.5818414985514, 362.17914673493954], [240.89659375609085, 425.2461767494059], [201.58694476942512, 422.8791932801943]]",ohp
"[[229.4502835759502, 157.72271602416487], [234.69336922599967, 153.12907105919726], [224.55316521769504, 152.2754829787415], [243.84150039133561, 158.17910420423735], [214.07032112073998, 157.90302689011034], [251.65829688248667, 183.2496579620298], [203.29551959483888, 182.69683615829246], [277.0233580575416, 154.94827024654143], [180.3452368833419, 153.5230386777628], [270.1604849583394, 110.44637081281064], [175.65134012773478, 112.08511439777462], [241.59932483506552, 284.93758001347345], [210.39212022650517, 285.42108991785506], [237.34088747020573, 361.5455344907955], [205.55649130854934, 362.2078907960666], [240.48744219504377, 425.4455630843704], [201.35917596658402, 423.25307128335237]]",ohp
"[[228.4902990979613, 157.0479061895993], [233.99457143398928, 152.35987125959812], [223.52681288848052, 151.305872784335], [242.7119901423147, 158.81794653910362], [213.6360909983423, 157.69476999611965], [250.2050707097361, 184.41963889742593], [201.58791418135044, 185.09167891282303], [278.1495522560548, 161.3620452722244], [178.9567723343625, 155.31607229347784], [271.65762054697143, 114.47310001587422], [175.71597783332555, 116.1566434927641], [241.3017606041288, 286.23322389725587], [210.17846248253963, 286.39398245702415], [236.98887730834392, 360.65021770659706], [205.48129478264252, 361.1172058478215], [240.03610789404095, 425.22492874684804], [201.6941199927221, 422.40282998511304]]",ohp
"[[227.23699557806003, 156.1128334790902], [233.28409258764154, 151.52790838864144], [222.70718334618329, 150.62983368141985], [242.68019571125882, 159.3608191999725], [212.55798795862654, 158.51042969558938], [253.6649763460219, 184.17941012154498], [200.39553379566408, 187.26385655869072], [279.2484527318245, 164.80320803588742], [176.4578630919268, 159.61202613529198], [274.26425781170695, 123.21609568447185], [176.69890477107123, 120.53518830614625], [241.74963461386193, 285.98624505025185], [210.23165708767897, 285.7315604751175], [237.00293780860187, 360.9968213182477], [205.39061344091215, 361.22349195817407], [240.61811540330027, 425.1099688595397], [201.58328013707597, 423.0011783369862]]",ohp
"[[226.60898567485216, 155.56420110119603], [232.8192918559463, 151.60591736157076], [221.9841316683129, 150.06585626740963], [242.1277456620627, 160.59176986281938], [212.04728445739113, 160.70830450236426], [252.6919370877272, 187.3700514652625], [198.89030213663335, 190.9945214364732], [279.0579389385771, 171.41526900309287], [171.96448677047127, 164.27392064905465], [275.7160262109832, 137.52729382187812], [175.85720589651635, 126.61334134932616], [241.15090211562952, 286.82426504186685], [209.8757313591527, 287.0236077576318], [237.03446804609717, 360.8009294759707], [205.40890872106732, 360.8693248764641], [241.38152227580176, 425.1889136625675], [201.49468483399454, 422.88586305233645]]",ohp
"[[227.02704050932508, 155.75422616113994], [233.07751676768623, 151.64353892114207], [222.53016275576397, 150.16616159070307], [242.16953186384112, 160.09720249136373], [212.41463940753263, 160.16487321833813], [251.3151069688698, 191.88517344468846], [197.9906708931477, 192.44060546097785], [282.41971327212644, 178.14812392554018], [169.27934609926666, 166.9247103951825], [275.5670507831534, 141.6744749660056], [174.21358538764432, 128.85342367969284], [241.53791693292885, 287.0219948385957], [209.98413994009928, 287.3169538137075], [237.1842737257357, 359.9381233699109], [205.50757733303396, 360.2668217958383], [242.24908138758926, 424.8877493606536], [201.67745993687558, 423.0591224781441]]",ohp
"[[226.7720952103391, 154.532805302039], [232.87360197254566, 151.08093848595254], [222.04789302453182, 150.1340519117962], [242.28477478027344, 160.89800192263917], [214.06204338628885, 160.27964425433947], [252.23785725551932, 192.47276123744783], [202.92480918820831, 189.8807993549815], [284.29178289465005, 188.24534307150734], [170.20479928926719, 182.4246791197208], [276.14953165986185, 149.88922626709493], [174.66923402401613, 143.23412802016165], [240.0049979870136, 286.7666143389601], [209.74548542078222, 287.55707453293513], [237.0142222937824, 360.2742985231713], [205.7622054014781, 359.8965721170025], [242.1070889970617, 425.50800198576803], [201.66135875202266, 423.2402948232798]]",ohp
"[[227.07862863917362, 154.92893207097995], [232.68253624191405, 150.77909957346452], [221.85648999442182, 150.72782123906697], [242.4313263684945, 159.88664071921747], [213.81025651388507, 160.28368250000256], [253.49257939074988, 194.0295151018551], [202.98193076048474, 190.57684678297778], [284.9311888094008, 192.59784325740443], [169.81964324467395, 186.12844582159158], [276.5899923883704, 154.82932663756944], [176.71145123900098, 150.27293643435917], [240.05185492073426, 286.71854201572603], [209.23867790713877, 287.43633460602], [236.9368544735185, 360.2449928648507], [205.20842000996993, 360.1956987083578], [241.9394485172264, 424.52513105903995], [201.61053903881083, 423.42557133855047]]",ohp
"[[227.00885725120497, 155.6347799400282], [232.55235944988823, 151.2163344639007], [221.6368633595425, 150.9752858453382], [242.86728539734523, 158.59643833057302], [214.89087657968122, 160.12828414504594], [252.8891097483169, 194.13967638154537], [201.93512970097598, 193.82224410090774], [282.79092158200586, 194.4994078852283], [168.95160432169195, 193.2119024518622], [274.40189423035685, 159.70255580116955], [177.3441903556459, 157.8364253291965], [239.86925801219664, 288.43480683166126], [209.30215871259728, 288.7815655888738], [237.20944497788523, 360.66085979993034], [205.52391074055694, 360.60683444730955], [242.29406666111302, 424.8619490998203], [201.66668326839837, 423.63528055361553]]",ohp
"[[226.7509825264342, 156.43098795488322], [231.73927690779595, 152.55720451814966], [221.42676553706372, 151.91573858756783], [240.20521953051403, 161.3488445163021], [215.60940871367583, 161.66677990475216], [248.2575894393445, 192.01749674743527], [202.21449753846548, 193.47053952127882], [279.9151196549192, 205.08580396180344], [172.63627399278036, 203.31977856134426], [274.5969637515887, 170.02440168059542], [176.27321310697624, 166.32515529757308], [239.43470272849356, 287.17657731625246], [209.46693123006526, 288.7065871589645], [237.19304168050851, 360.77467418757897], [205.63742276784538, 360.8914789687571], [242.2028549495705, 424.91576032182536], [201.63713844798954, 424.07978398884165]]",ohp
"[[226.4703162742504, 157.35549787969452], [231.9176126418639, 152.1822340523131], [220.38264086241534, 152.15719068372573], [241.35609922190963, 158.8220219602208], [214.60007828139467, 159.30881817474685], [249.15105240756412, 192.41814652996104], [203.37240512554465, 193.00821813872847], [278.77245821724813, 218.57990296615634], [174.8630658504621, 214.07970618805123], [276.7719290608428, 179.52274433540455], [179.43273909126648, 175.5404006418716], [239.2679276932302, 288.0306481819391], [209.58918295878135, 288.95408646232625], [237.29031695645466, 360.94192060760054], [205.68303903274378, 361.10750206295023], [240.41975461519684, 425.8806318850131], [201.38177988187192, 423.9831714273243]]",ohp
"[[228.530713773319, 157.68946629799825], [233.62448148568802, 152.47448070629224], [222.27315446691057, 152.63564670903767], [242.3004043325317, 159.0064102299744], [217.23502787631665, 159.30107576683505], [249.41794540183213, 200.37392103994216], [204.10312932147306, 195.82694483893826], [276.60768889587786, 225.6691302182521], [174.86541434781716, 221.37059491290373], [275.6896901279378, 182.76326621644463], [179.65055850340275, 187.37434993910443], [238.96773887523247, 290.11740258230736], [208.9113604254138, 290.76079370574], [237.44562063792145, 361.09255009530244], [205.64920639545656, 361.4365365549829], [239.40879688937056, 426.03937999622246], [201.37724621132358, 423.75856823831987]]",ohp
"[[227.41235913457098, 157.40943004584364], [232.6765586767276, 152.27392359235927], [221.50653117411846, 152.5389558312303], [241.55966506926285, 158.61230084901047], [217.06603916667854, 158.77356400360932], [252.29871198689864, 200.8117929317847], [205.71166512376305, 197.25856166371685], [272.54063572556464, 230.79093218841078], [177.6080666857301, 226.69613832247728], [271.8029042043706, 195.09452544230186], [179.74049336201438, 195.0864439942485], [239.71501953140861, 288.9190592537799], [208.78748487286163, 289.56489007834836], [237.21839831425595, 360.92471779012385], [205.74070708419578, 361.50771912319004], [240.82285896904008, 425.61928546850004], [201.34509031093543, 424.0083892727097]]",ohp
"[[227.7035004383809, 157.51364127018348], [233.39165657325, 151.99324593970286], [221.4160748678037, 151.88397488822065], [242.83551674127085, 158.44219836276685], [216.24091063120758, 158.96573929181963], [253.58914238499506, 201.96712215328415], [205.51441265986517, 198.0244594155627], [267.09688955186067, 235.96886265054812], [179.62253019368575, 231.03231191635132], [268.8097016974943, 203.96908256467316], [178.9833146172601, 196.96483220479098], [241.25781029524774, 287.36709904026344], [208.91154085028447, 288.34094723643983], [236.97481804726775, 360.93991759413245], [205.70540329027077, 361.430587490978], [241.7338692472779, 425.57086320032454], [201.50130057781007, 423.7059991721552]]",ohp
"[[227.61924400646822, 156.94944675152118], [233.1649606230353, 151.8008376853134], [221.4481240746385, 151.4423076923077], [241.88739990741945, 158.57058205872218], [215.35149136105102, 158.2376466223703], [253.66342191636687, 201.50405540287866], [205.81754131277486, 198.28427606213862], [262.2649515988673, 240.91507689620752], [180.66476932930104, 236.3487784431283], [270.0940707617143, 208.67216066610294], [178.44112499340162, 201.80419948641327], [241.19932785351412, 286.32580465685555], [208.9683112384376, 287.70101194322234], [237.00620280481922, 360.0574783872418], [205.5555049198333, 360.83883604735695], [240.75150291538043, 424.6429375947885], [201.79957510775688, 423.8695453953099]]",ohp
"[[227.64270518772815, 156.96284280249583], [233.30582870391206, 151.65766261967207], [221.24631786544705, 151.199943558342], [242.12735507195805, 158.9225225785666], [214.47414766973864, 158.6911931107297], [253.02548616690845, 202.37142033487746], [204.4971678212378, 199.85226952236556], [262.3548078933526, 243.09276691841237], [184.73509988764965, 239.51698340893785], [267.8325054799197, 211.65672409311404], [178.49634590862695, 206.17253914196627], [239.72502765933095, 287.8782992055659], [209.1932921300559, 288.7585336601908], [237.44117147957215, 361.1475102866762], [205.98641006961435, 361.5528654903483], [241.93000892591576, 424.78153016611844], [201.40108360817925, 423.8475870937419]]",ohp
"[[227.1268942747691, 157.28274799434163], [232.89048470742614, 151.72774975116437], [220.75455203621402, 151.27410511960608], [241.71416427390244, 158.62005267470394], [213.3275714089122, 158.09945207623585], [252.63823293103005, 203.57146729054918], [203.80833342268662, 201.59103716733304], [261.87441899226263, 243.33029328661502], [186.90094085344407, 242.47433886458623], [270.1296392448727, 211.387071193132], [180.0816133463457, 210.71113419879748], [239.5904619331915, 289.0209180153829], [208.76816255882724, 289.5964763268612], [237.36544656654408, 360.556713508717], [206.02190866291895, 360.6171256043559], [241.6568436890283, 424.33317981489984], [201.36180935183583, 423.82833119985224]]",ohp
"[[227.52279303425811, 157.6851212309205], [233.0974084857596, 151.888571757041], [221.07319921069237, 151.61047953330058], [241.67664680560267, 158.36929432319752], [213.51957321166992, 158.21705042944134], [252.12303764359126, 202.15765800396767], [204.3492719685957, 200.81548110858816], [261.7038946885329, 243.78261447200657], [187.84565241569788, 243.1112693897652], [271.6465011208072, 212.48044987478278], [182.41108678234838, 209.59373719974764], [239.4134671177537, 288.562550614133], [208.8650417922688, 289.0404792436691], [237.15407486517068, 360.6154403171024], [205.96268866017556, 360.78055633576645], [241.65530412955493, 423.8368478485552], [201.5899566007999, 423.9366614645088]]",ohp
"[[227.20853008500256, 157.7650781976458], [232.7914209203822, 152.0273224479691], [220.82870864075088, 151.67659335225636], [241.39275223698291, 158.38561038217526], [212.91610654327332, 158.03341954760643], [251.1093849451775, 201.3869084836044], [203.38726118052082, 200.8301002320034], [261.8564320205403, 243.52697622255576], [188.53084064570882, 244.55157734004476], [271.56175199020925, 213.2490697372976], [183.34430369418774, 214.09687232574655], [238.96155238399388, 288.181744097672], [208.9512878544861, 288.5062312881565], [236.69919923040823, 360.29432915352487], [205.82705872470277, 359.78657837469217], [241.1042261024523, 424.292142078931], [201.53549703887495, 424.2067317209224]]",ohp
"[[227.42829352555307, 158.01406551051784], [232.92813093058783, 152.20103293595344], [221.15890994637027, 151.81422481417906], [241.51207255722332, 158.35010683214344], [213.0408951249787, 157.90841386124896], [251.47069268811518, 201.49746382310832], [203.3772738708528, 200.76325529578324], [261.1658845770632, 244.58170333671967], [189.27731087698513, 245.4407755401675], [272.779464226007, 214.33646862323468], [184.26373198225693, 215.1687685516421], [238.51391877553073, 288.7254732810039], [208.90478582243415, 288.83297973759704], [236.8643506896719, 359.8449116189366], [206.0853721198322, 359.9068771528851], [241.23574591971735, 423.51755233415696], [201.66950637238438, 424.08127497238826]]",ohp
"[[227.44330051287298, 158.13233004786122], [233.0357780265709, 152.19951518607982], [221.30000516927169, 151.81892280023462], [241.5522874764742, 158.3672605780207], [213.1727738092942, 157.73607936073986], [251.25759703701598, 201.20587343981262], [203.90823229434832, 200.16885039216515], [262.21390176959443, 243.63380162482946], [189.41636491961887, 246.0101894925885], [273.92414800838225, 213.84457590178494], [184.3079469803713, 214.7389003491947], [238.86825141192972, 288.3237632545265], [209.07176804889514, 288.3193596980676], [236.62521561565123, 359.4709414206523], [205.95410707834606, 359.57217613029877], [241.28117829003602, 423.2568493008366], [201.84724965363185, 423.8025046683647]]",ohp
"[[227.60755059129235, 157.80996929335248], [233.33378303447535, 151.9332477307865], [221.56256895798904, 151.5294112683334], [241.9171372966806, 158.52239672210757], [213.83920082679163, 157.5983130758369], [252.1551790455523, 201.52405406234172], [204.12091158036137, 200.20822353521655], [261.13178824188805, 244.1715064019027], [189.62127998812036, 243.19039858304538], [273.40825977047865, 213.8519287109375], [184.3276430316378, 212.94989457001557], [238.7910201495006, 289.0620747128049], [209.28684738222626, 289.30635115213056], [237.01985809262726, 360.1033672721371], [205.96811677215007, 360.28519638362894], [241.67264672673915, 424.13058003368104], [201.7518752825731, 423.84467452082964]]",ohp
"[[227.86753043811188, 157.45373029966612], [233.5985620155652, 151.80313364135998], [221.72888896569393, 151.30555555379317], [242.10573184514988, 158.57180637034458], [213.85298548518003, 157.99117831826953], [252.35096580521235, 201.82830727273858], [204.2070029926895, 201.24750090240195], [262.7071201677382, 243.4775100676285], [189.00057977053828, 244.1698102098493], [271.3839705421622, 213.2851408325957], [182.47578793404753, 212.69593863378196], [238.617270999044, 287.9639167547722], [209.03693910943744, 288.91328764060927], [236.64817170640785, 359.95437350441665], [206.00988612105596, 359.80825909953603], [241.03807956909688, 423.5010543632904], [201.7024933920085, 423.40560564132346]]",ohp
"[[227.98583215090937, 157.60496103837932], [233.53509657596106, 152.3813408278626], [221.56214961886656, 152.01464313974995], [242.58758223725954, 158.6554060359011], [215.4003894750393, 159.25298411236486], [254.50929534658326, 202.61478746259536], [205.14475927531348, 199.05878835804995], [262.3922616677076, 242.71825048878884], [186.29047429487264, 239.98749776590392], [269.6388295683197, 212.08919854273174], [179.7917578175757, 203.95437595502256], [239.83222432047316, 287.56438669692454], [209.0891740921877, 288.92822126836637], [237.33271878375334, 360.4850858264059], [205.88687105634853, 361.23521858342224], [240.72975577039185, 424.08793681376693], [201.78046692433824, 423.36360035220207]]",ohp
"[[228.3380705700595, 157.9981088142633], [233.6056356370573, 152.43838185332174], [221.7515293129269, 152.2816808704527], [242.94440810744828, 158.72253152288172], [215.78431972099193, 159.37721109687664], [252.4250014656051, 200.64319617535122], [204.89375407879172, 199.12920340802717], [267.15705436877056, 228.12110916740434], [178.65684473588908, 231.11846541168785], [269.56308904160085, 201.08704780094837], [178.03778023828838, 194.39383554359486], [239.9398804702283, 288.16530560753205], [208.96162163938655, 289.80700042788055], [237.350023214138, 360.7807788928185], [205.98478475876016, 361.3365930727763], [242.13158811700072, 425.0559905958275], [201.75435091998128, 423.8073345033642]]",ohp
"[[228.15504837432673, 157.22409107580998], [233.96350898762503, 151.74386010596263], [221.75919043051232, 151.88531320456903], [244.1040007339446, 159.21738539317047], [217.91247568110668, 159.65040062172747], [251.04340396651114, 199.87421998610864], [205.50090458685546, 196.84634981928647], [274.82771724772306, 220.53062097942012], [174.92186354004667, 221.68919450280077], [266.85009218303185, 183.30445061602364], [178.4788328000265, 186.8533017481687], [239.99732001655565, 289.294954644915], [209.36270315285284, 290.07964619975576], [237.5143882886288, 361.0146630578626], [205.80031172897117, 361.5503078191048], [241.98752976256944, 424.6732787134246], [201.83229768598403, 423.8633931054891]]",ohp
"[[228.98042623317664, 157.08251604171406], [234.52105541982672, 152.93091300123695], [223.60991043757005, 152.39940908991127], [242.91751290557292, 160.6959483727596], [216.07262280279784, 162.05404404543046], [250.3199874735176, 196.82527951539927], [202.1847450311863, 195.1581762635039], [284.06432066538724, 205.7883085183443], [171.39980847523267, 205.76127155407056], [277.1446838696137, 165.67207200611458], [177.54863850044362, 166.46525316451545], [239.9483500300227, 288.8860841303011], [209.62115186663527, 289.5246186524072], [237.42919007854502, 360.50287006798504], [205.9705703521221, 360.9174413145704], [241.94729898179148, 424.02457794379796], [201.6547102938075, 423.89824881127373]]",ohp
"[[228.3861969216202, 155.45648745340517], [234.41772847562225, 151.34343486317974], [223.33136021223487, 150.7246102711763], [243.36095163579296, 159.6225522412084], [216.8696982449157, 158.4700655788493], [253.79250104115064, 192.93190833188888], [201.7467976112128, 193.70868746307437], [284.6704094424813, 186.44889724477662], [165.410412014646, 193.6940571870229], [277.61834673970753, 155.7077955059599], [159.37123229250838, 165.69139822357164], [241.43301870619683, 288.3442345379296], [209.90558770986704, 288.69556339763557], [237.4581324087607, 360.3462672283149], [205.7486661010869, 361.18017759739485], [242.0268822112847, 424.50585732093225], [201.21253986616392, 424.0653043972975]]",ohp
"[[228.44035907991216, 155.97844867349414], [234.32166127801688, 151.88279617848863], [223.5545428032191, 150.6170542473109], [242.98102642543105, 161.06579358265455], [215.18399561765042, 160.57436084549047], [252.12577871374182, 191.78099047369372], [201.36880044381982, 191.99661009029143], [281.9997476193117, 180.90183868725435], [170.01221259269795, 182.01685645724038], [276.21940763477477, 145.94233903468523], [173.97282425926036, 141.38915484263842], [240.31602468906968, 288.5438250900554], [210.17020160096104, 288.99461167270084], [237.41195752070502, 360.4483004667159], [205.93502120019988, 360.99440838343884], [242.03144636570542, 424.85863602334894], [201.23499743408078, 424.3971196132985]]",ohp
"[[227.67930764418384, 156.0664543738732], [233.59706508394586, 151.91571578662263], [222.87882489622757, 150.5987421142832], [242.78076076705838, 160.66968515360432], [212.94051445943157, 160.09012973729887], [250.39774960143157, 190.4906790370505], [199.42528234016376, 192.29401719297542], [275.45521809504584, 166.94401207683984], [172.24508957654672, 163.94828733931956], [278.19178654597357, 138.40405757610614], [176.62790361908023, 125.54727968703685], [240.98725080985787, 289.33994190112963], [210.73289323993137, 289.3281329942097], [237.6699011439841, 361.2298281425746], [205.79191503306686, 361.86720923425753], [241.26068618837863, 424.96226086685914], [201.41629295388776, 423.98348865786613]]",ohp
"[[227.61297771192145, 157.0077586818386], [233.25422657130912, 152.47364896746535], [222.82618346184555, 151.53825803506896], [242.58935674560294, 159.773269462982], [212.28194980264453, 159.36319545499998], [251.06970535246597, 188.24215093918005], [199.66010734624774, 189.26192420436044], [274.3668744569013, 158.81376405267855], [177.6938428502073, 159.21251392166235], [271.1544552364865, 114.56556974478423], [174.7287851361376, 121.4037942787218], [241.35847745962798, 287.8320965598378], [210.59300745847074, 287.32307933720136], [237.3344343070429, 360.91332078723553], [205.45989163452276, 361.9636951513945], [241.62767235801525, 424.4153028714186], [201.4222635796561, 423.4581152267615]]",ohp
"[[229.2980986672479, 157.8000677350653], [234.28041957272316, 153.01384995236467], [224.56046994659363, 152.12440391588112], [243.02797456293246, 159.25153476532682], [216.58097681533275, 156.88377209859678], [251.66127488419818, 183.84280571570764], [201.14118244940428, 185.76191765354974], [272.6037100793914, 156.4916007979744], [180.27615795016538, 154.77143702041087], [272.0494037358528, 112.62568911990604], [175.72657135073212, 115.7336423402021], [241.6288292581475, 285.8326886151288], [210.23618059693652, 286.4244306409681], [236.8876014578615, 361.147487485731], [205.67199197479692, 362.0247969756255], [240.6112324918878, 425.0835951053675], [201.31568303970687, 423.5401193218271]]",ohp
"[[228.91304473123532, 158.99951443107113], [234.53157892346135, 154.29248631372275], [225.06950600479348, 152.87243155084877], [243.5445785522461, 159.24547814034128], [217.04492251739185, 156.34887382047341], [251.71678031556573, 183.17056643987644], [200.91282045023357, 181.6863736095151], [267.9338591510194, 148.9469742328858], [181.37241946436512, 152.37751126041533], [271.3623914302263, 106.63122198933624], [177.5251089163481, 112.4922788068807], [242.0841175404507, 283.4568350825637], [209.40324918148175, 284.9339229401333], [236.90154002262997, 361.37016498621193], [205.60606304176633, 362.1876368651519], [241.84095636474865, 424.5912423996321], [201.7413162144207, 423.55485666318646]]",ohp
