keypoints,label
"[[242.65872812568523, 152.62805300294238], [249.56421247391097, 145.46848681761173], [235.8133864749742, 144.94561256836954], [260.9188512060598, 148.04167757411014], [227.94440878156317, 150.3539828897266], [275.7174061638402, 189.82287206669608], [215.24408106496577, 189.87417716742058], [292.71361436268893, 224.02016685311364], [192.4956816397685, 222.44565749614503], [305.4101496872932, 189.1688487633846], [182.13872651796083, 194.03748799758247], [261.70008098261275, 292.93700265785264], [218.50740091716426, 287.56529476935054], [273.97256928521233, 366.3024939829], [204.02950308674835, 363.3103174875779], [271.7039362060801, 429.3062049980719], [204.7067838498312, 434.48914671142484]]",squat
"[[244.02746490034394, 136.43803541972582], [251.44565526760047, 130.11117809279793], [238.33208322029353, 129.637060442982], [260.97337124005674, 131.8059024592695], [229.43737551477003, 132.11588831056926], [272.6935120977136, 173.80227418054912], [217.91255697143302, 174.53362887217946], [293.99365843457645, 210.78782468228727], [195.02134333033572, 204.82511530299197], [306.84620526129396, 176.4919465396112], [185.97322095208753, 174.0262602570151], [261.8888400944256, 282.18172394560185], [220.28917185729856, 281.9367892529018], [271.934190064111, 364.0745183038613], [204.41875983176757, 358.9653359133588], [272.0652617932357, 430.4912476926237], [205.01141389541468, 434.28520378104866]]",squat
"[[243.88610498820918, 126.33649177709886], [251.49285124146272, 120.36758946281957], [237.377077526957, 119.39554650669535], [262.36321028949317, 120.80333931778176], [226.7363790167097, 118.83595381358062], [273.3362211754813, 163.55482803313004], [219.16068665946597, 162.79966196746193], [292.48133617726285, 202.2161159099016], [197.93122164177052, 195.44135879825902], [304.81321301133124, 166.89766265002706], [186.73712101894705, 169.5768793506583], [261.4198112686062, 280.592667585599], [220.38183688126088, 277.94858373376286], [268.8632113026482, 362.36415657828604], [210.25285601863743, 354.8156912758048], [272.19721532413223, 427.8041681975684], [205.82921688373273, 432.0065774441757]]",squat
"[[245.83682994089108, 115.21454412575324], [252.12739956354156, 108.14708384555492], [239.54383846132276, 107.918646132376], [261.1031175403238, 104.52241163987381], [228.5463899188131, 103.55554548965424], [276.1067729482036, 145.71321233642325], [214.698831157724, 145.14771320715764], [291.85160430702007, 196.45570221661035], [197.20667216485356, 188.00913618408964], [306.70471647425154, 153.4966332005364], [185.14505592552393, 157.1698753848641], [260.3205226810955, 269.76430639159906], [220.87094094797877, 265.8443512267234], [262.1492945478761, 355.45171273721235], [216.5487323134456, 350.604140585029], [272.29675433739806, 424.7538057037798], [205.9313328994783, 428.440926724313]]",squat
"[[245.25906786849248, 115.87302154414124], [251.815228848844, 108.97492965888581], [238.8529534647222, 108.50417341363158], [261.2355508824148, 104.51504098650324], [227.95428952159605, 102.04863201307904], [275.39850619627384, 145.18291588384744], [213.14875549189514, 144.48399355406573], [291.6740469030432, 193.6643877049246], [196.16887029144226, 187.70317030052138], [305.88138128268747, 154.11956295402035], [186.3941581234367, 161.44768909208494], [260.7723273755111, 266.89553000575046], [220.07882520711348, 263.57175580181354], [260.9743194619732, 354.29674176317246], [217.49820530786337, 350.4983293291437], [272.00125408767417, 424.4565230149489], [205.81370877129126, 428.9050984531331]]",squat
"[[244.88562308329307, 117.54549268377546], [251.28365554333726, 110.45911951521083], [238.23992824356176, 109.27954731265126], [260.91238664242434, 106.01114532803795], [227.47243615545008, 102.46578645805312], [274.1893547240513, 145.60811782329347], [211.1404462564512, 147.55260324775554], [290.83426925595734, 193.3037263192159], [195.92650541396748, 187.3026023039947], [305.371537773624, 152.94052806069104], [185.57658165755242, 162.33656733546584], [259.81170323187496, 270.30112837555504], [219.51154463008635, 267.90831701175586], [260.80882078396803, 353.99898124583797], [217.030796836171, 350.9211966500709], [272.3369692566489, 424.7600373012361], [205.82361925168743, 428.56986904342557]]",squat
"[[244.96122606083162, 118.9090724794384], [252.22527113377183, 110.60529141812712], [238.4331796372507, 109.94266521905911], [261.2531636212323, 105.3006649017334], [227.19650456910324, 102.6349759151435], [274.3209181605159, 146.67281688127102], [212.14694044941925, 146.93199026857246], [289.70252550565283, 193.70016932735325], [195.05562256874515, 188.673590424155], [305.85825815022366, 150.5234930470679], [186.41089897393687, 163.03520911448712], [259.6800768449748, 272.42457395779616], [219.38125903789816, 268.9224412188461], [261.24959725600024, 355.45878697829534], [217.27565122989014, 351.57213191232665], [272.9347351930741, 425.1839584223694], [205.9416547882334, 428.776794560486]]",squat
"[[244.58305553190428, 119.32756796696083], [251.9734832700226, 111.03885932176873], [238.0386008542194, 110.23730894632003], [261.2412030384595, 105.79676538891704], [226.96507447970384, 102.94538996571563], [274.80060097581384, 146.76838753872752], [212.56091936710223, 147.30375967997276], [290.09708991417517, 194.28939482278489], [195.5621636583007, 186.8414928412487], [305.9926226332381, 149.89203078335387], [185.69035440869243, 161.82920243784693], [259.74956470814664, 271.7750350055972], [219.41747288694006, 267.98907263115393], [260.9196422997235, 354.7383564177769], [217.06175952840002, 350.95559831964255], [272.5278399342559, 425.1317621020914], [205.67812542905432, 428.37318610748486]]",squat
"[[244.34978897507128, 118.4049069014012], [251.6396625621899, 110.43836470701095], [237.8912804776071, 109.72571521687657], [260.9893457805293, 105.03730853233418], [226.96545019962684, 102.32663402438412], [274.4512082137586, 145.83320082349243], [210.84265401606254, 147.10619444658752], [290.0025899097974, 192.88351431705848], [196.49298300118556, 187.82796780433577], [304.8379123830498, 152.1194680069192], [187.52730363619798, 164.3052087504254], [259.88145231457116, 272.044919880413], [219.35431327740517, 268.18589621422944], [260.69725080240295, 353.8736404847207], [216.78438404741507, 351.66396222342576], [272.30263797260375, 424.53051109076046], [205.82566737137319, 428.4445907370712]]",squat
"[[244.01307254719885, 118.29285809998701], [251.3274521936746, 110.28092715447758], [237.68284266307302, 109.62102318999673], [261.12040809187226, 105.23356865944338], [227.0325241366444, 102.26771043392824], [274.3470693576361, 146.13477207271077], [211.0000519147782, 146.7189987087448], [289.91167361919696, 193.712550240594], [195.0017285693956, 187.09966695234334], [304.8165726810384, 152.2881930186694], [186.83896788440475, 162.88096666831734], [259.9488885883482, 272.6439577130419], [218.92008414635293, 269.5141728355582], [261.0844500099547, 354.70058714773455], [215.7331603480476, 349.869019276387], [272.1743469674473, 425.09957509824], [205.43911204268682, 432.9656257203116]]",squat
"[[244.8410046075833, 117.10062046804448], [252.06388009561076, 109.74078961568662], [238.3165666814158, 109.14711843161474], [261.5093183616591, 105.14420580715252], [227.47168620262227, 102.41105501964039], [274.0393934031782, 145.6821733105951], [210.96566015866097, 146.84644905296534], [289.7284016044125, 193.0963794803421], [194.23372681076464, 188.25342848494248], [305.05270521754784, 152.88455273158337], [186.60202740135907, 163.6963725833536], [259.9927050655944, 271.971342221615], [219.8192453681803, 269.51435400393797], [262.17152348675006, 356.537817917346], [214.68971970175508, 349.44064205748623], [272.54446678003006, 431.37107544778047], [205.62026555225904, 429.1443695893159]]",squat
"[[245.15890728163373, 117.10532638486359], [252.38980870236975, 109.47279226259482], [238.5150459352997, 108.85123453120433], [262.0264358679123, 105.54021609300388], [227.66722314323061, 102.96176748811084], [275.0296919856399, 146.75649436744484], [211.17792109689694, 148.2042562441122], [289.80139635208985, 196.13755468023544], [194.04368688063911, 190.44677333871442], [305.0602637308799, 151.6306781967068], [186.20890639180206, 164.56728777122103], [259.9380650787988, 273.24219404287993], [219.4876611356676, 271.31361822576383], [264.70153594463136, 359.58099315667107], [212.1186355543236, 353.2567063884775], [272.49394979893293, 428.98548293758085], [204.4732511167467, 434.13884079629815]]",squat
"[[246.37295253063687, 118.1724264815047], [253.24106117296122, 111.19128066635926], [239.67040650809878, 109.90577923780668], [262.8176923601147, 108.33780086461819], [228.2542766007961, 106.37000246503993], [274.92343858968695, 150.8976674625135], [214.36496187396457, 150.07490130323384], [290.8146237633085, 198.11423714592155], [195.27454733105063, 191.27150335331717], [304.6598042866792, 152.82262040770723], [185.68823689482565, 159.8232060113221], [259.6942322665589, 280.7154933033267], [218.10720665786965, 278.6250045046737], [268.00555548400246, 363.86085448790493], [209.7627338401493, 356.03333510876695], [271.9521700964153, 429.3533169554078], [205.04245490393373, 434.0624960445317]]",squat
"[[246.324903008348, 121.89560372715434], [253.40532314752593, 115.31946416208501], [239.65234171575915, 113.31243772764465], [263.7247446916703, 114.13029970101657], [227.96403890835768, 110.08853178757889], [273.8931709416443, 157.59289140760777], [211.49120211849095, 153.51665738714462], [289.63034663527526, 202.45531492570336], [194.71795990164713, 196.22499184400277], [305.0451308426887, 162.82972154399215], [181.7083735475917, 167.45253213973652], [260.263553528181, 285.9530220904122], [216.9063839743886, 283.91213327832133], [270.9655112387485, 364.5743524458205], [206.24793393696174, 357.3556293321003], [272.1787074003795, 429.3617235647666], [205.35039802598854, 434.27806906789357]]",squat
"[[245.9380651462103, 130.52599048416235], [253.3297052998057, 122.75193981717878], [238.9398488582048, 121.86143304107095], [261.73159882829, 121.50525055407488], [227.01689309736796, 119.40900996916012], [273.6465851631085, 164.18071992679842], [215.65304476605138, 162.77813812303444], [289.49581907593534, 207.7272473650514], [197.43190733657806, 198.80106568088652], [303.67307355646784, 170.69519879664304], [182.45969244943092, 171.40733526551054], [259.99533014832815, 284.59029584317597], [216.27966331592967, 283.8155524398582], [272.20883488407253, 364.68673867644], [204.93634128768826, 362.01673659366287], [272.066030581627, 429.1965004807946], [204.80787084900666, 433.97894817677457]]",squat
"[[245.2728118817177, 138.05631441286846], [252.146292624999, 130.89286165772754], [239.2019115218006, 130.78276208929114], [261.0273757744232, 133.39129136778462], [228.8049233926309, 132.5972190827689], [273.35025069619417, 175.7810091030573], [214.41719784806028, 173.29169856287587], [290.7383466708685, 214.258597447322], [193.65516323557515, 208.44240842886626], [305.7313614724332, 177.70996906653264], [184.42149370475025, 179.36012105485756], [260.1397592659552, 283.7619206513784], [216.00355180038486, 288.636197667112], [274.42847666274486, 365.028225210749], [202.93199966454458, 364.67949937634063], [272.402003500417, 430.7821700330088], [204.65376372148987, 434.2487502742458]]",squat
"[[243.35419958197897, 151.25265736094136], [251.43867024760735, 144.9429597279634], [238.7334596590292, 143.27750434003104], [260.3358751523024, 147.84749877675904], [229.48551995838508, 146.69744884149944], [273.11245666472183, 188.25490856368924], [214.88036831798277, 185.59642046256275], [288.2688932755881, 226.21177139995996], [193.0499493208348, 222.29894233592583], [302.79482551027485, 188.0722164859891], [178.98767356317407, 190.00905467170193], [261.4053138328441, 285.6595927613193], [213.13015983407067, 284.49010452460845], [275.1615577824646, 367.23498445538627], [200.88562387934346, 367.73608652816745], [272.545010037333, 432.5071848355807], [204.1119661747542, 435.83083698010995]]",squat
"[[233.0496072645247, 162.73391172444747], [239.49992037116863, 157.0746804473306], [230.59627618214694, 156.5236609096091], [254.32069385869588, 161.9698079360994], [227.9564129835355, 161.02577494980144], [272.6094777271802, 203.17557373562377], [212.76792815717988, 199.2045135669054], [287.0148254283501, 235.09263347935033], [189.06416962399553, 230.7266304250071], [300.38931092204774, 201.79014121668254], [181.38135247815424, 197.80507194277155], [258.51494557148703, 301.7975639652562], [213.713429821752, 298.8476020878417], [276.5716604284338, 370.1791798002755], [198.4305516845719, 369.73430361916274], [272.2230844834738, 433.7812870307177], [204.20422871246657, 436.6071234126101]]",squat
"[[243.45398345756928, 181.3506961116672], [250.8861141244488, 175.74852766960922], [237.33893055430076, 173.73030497973278], [258.6326579294185, 181.41268791626993], [228.42324548352533, 178.8133524063967], [272.6347124254381, 218.11028082008917], [213.8134803692665, 216.99092789647983], [290.0023083676915, 246.03924582753015], [189.22189863208922, 240.90011997183248], [301.95971957859035, 208.64417498424], [179.70800895452996, 207.77666890943374], [257.95615091145413, 307.9240723607942], [216.4085649898791, 306.9308810323291], [279.20960884332163, 371.71174681855837], [195.81471857558665, 371.7738204091602], [271.7485001577905, 434.54892818744366], [204.0845520035393, 435.8455307022698]]",squat
"[[241.5262646585889, 199.39899240115082], [248.40218312031516, 193.9023537348313], [237.16960181317557, 192.13233321223586], [259.164942029608, 195.125438071586], [226.18755927452676, 192.73775084846483], [269.85237776861374, 234.0526271015096], [210.21022221650503, 231.560481685115], [295.87831120481115, 254.18174688137], [187.4553507925815, 258.0050371292971], [302.6342116869413, 232.44217800251414], [181.3474643255222, 230.80931148509228], [257.38732978360815, 311.53569647775123], [215.1970100006294, 311.34549694100934], [279.8489285110188, 370.98794023113294], [195.79750014441922, 375.19463580760043], [272.48828128568846, 436.76559345142266], [204.00648354988337, 436.7536407994134]]",squat
"[[244.15709719588506, 216.65019552821678], [250.17465325750086, 212.03066455103504], [237.07856358708563, 208.87312918839484], [256.8410399549964, 215.99203831440695], [226.69623349163984, 209.44306954524623], [270.77129724863414, 248.17662724833977], [211.50883319719915, 242.60236022378206], [290.53585048524855, 267.57050601459594], [180.2050903780297, 258.0770454882584], [300.4666162875487, 242.32153981738182], [179.09849309623863, 227.42355043327984], [255.7781045005624, 319.7717973943064], [214.03644882963502, 322.73734582437055], [281.4097216124346, 374.0171285775992], [195.28324490029698, 377.08020160698845], [272.4907700584237, 437.5173024476938], [204.24544092523334, 436.56794494502014]]",squat
"[[240.60524030435607, 231.38171459186103], [246.89333057205297, 226.18799943190356], [234.9310468983006, 225.67735987244922], [258.1697685059292, 227.53200659880767], [226.9351541872084, 228.14589875155824], [271.01354737787386, 263.8612762558237], [210.12150473009774, 261.5543452716915], [296.3652843744988, 270.5042263078591], [181.03979134510064, 263.1338336611488], [300.0148752870778, 244.74413231355982], [174.64427491979143, 235.8387592180851], [256.2617541846515, 331.8467853346882], [214.82008856696052, 332.5956392018686], [282.6299677271853, 374.06292923275004], [192.91333051828238, 382.88193383484526], [273.07201621438264, 437.1572190163785], [204.1855621734429, 437.3354044376937]]",squat
"[[239.23244843116174, 246.7840238321348], [245.5163021841069, 240.2533394383294], [232.38620964380414, 238.51684919266097], [257.38111008229725, 241.66180438162633], [224.50008709564528, 235.9215995130321], [270.5511957592875, 269.3650306138576], [211.75854220955387, 267.14437270610597], [289.6599254092655, 289.6894387544565], [188.592187084428, 292.4760423925959], [302.58747743221926, 265.83445741332247], [177.81259711219963, 260.95355821002795], [256.83202366819006, 338.9071307905994], [217.13836178214535, 337.6937789877339], [282.31674816900875, 374.3957283591035], [193.24392984909724, 388.8968023589644], [273.0622118079489, 437.64539320107065], [204.89527678539253, 438.64847171331394]]",squat
"[[240.19122966361888, 259.5762458016124], [246.87798553593692, 252.8852058299614], [232.4498289897883, 251.73974780679495], [258.21914940514836, 252.41629745261338], [223.31894658459447, 252.33413474227686], [268.2486128162694, 282.20091441069223], [209.4332512599763, 281.7844491986376], [293.0063834557167, 296.80876102368205], [185.50829381803962, 301.5104539676912], [296.0286197444258, 266.1248512378276], [175.53157965011755, 279.6599156147725], [258.9068229381855, 347.5211801747027], [219.06317494763158, 348.3362366404702], [280.3844275444808, 376.24190602134024], [193.57624916425615, 388.9696315519527], [273.16583020771367, 436.26219567043125], [204.5589321120613, 437.20114602864163]]",squat
"[[239.89518516524666, 270.6998732878116], [247.47092708976254, 263.40353761542116], [233.60577653202844, 263.00822028003466], [255.818533550429, 262.33823309321417], [223.0714988311958, 258.7957253327241], [267.30422703491183, 293.5118422438846], [209.9601027871368, 288.72638631015707], [287.3711090325814, 314.4815954497847], [187.9565076371984, 318.7021505312216], [295.16307529441536, 295.46337043421187], [176.54432130206897, 291.311901473206], [255.20004304183993, 354.26399861452734], [217.08814319602666, 357.2853637584282], [278.42504715473393, 377.4534620019354], [189.75743831071438, 387.3950884892391], [271.8004184056716, 434.2624298500172], [205.75586574736852, 438.2717069122251]]",squat
"[[240.389364920634, 277.1987746510337], [247.25455107659164, 270.1662008083288], [234.63922478800754, 269.75018839330534], [255.40615367294598, 267.3974004951683], [223.36338562677903, 262.438499506199], [265.3229042670831, 296.0853710491791], [207.04202493362268, 295.0649370522608], [284.7248263765522, 320.1615508033927], [185.40729058755412, 322.8824817712986], [296.64842948596345, 296.2810591699676], [175.77968070016334, 299.10341701363825], [256.5970222568314, 360.30623868200735], [214.28022067413013, 361.5328294075948], [278.5821159267624, 376.19281261229963], [189.6099211520316, 387.8127274542985], [272.30147908978057, 433.64464505546556], [205.2712351269633, 438.9085333461326]]",squat
"[[239.93065005280621, 278.82130279858245], [246.83901574656275, 271.2532641238334], [233.92788957409454, 270.76709493530024], [255.00794012184699, 268.6777008298529], [222.79867164310448, 264.1391765303027], [265.28099315577884, 297.0689721018262], [206.58930522736296, 296.06271211421915], [284.0221171071772, 324.157191413356], [185.45251576667516, 325.00546241252687], [296.2001785171255, 296.8383006395273], [173.54081078527375, 301.23083742641364], [254.93134480751974, 361.46476115109766], [213.11723764621792, 363.0974347279126], [277.6892051379547, 376.51562641167595], [190.54594158878447, 386.4322937947549], [271.95151531275, 433.7789571210897], [205.35385236918555, 439.41109046618806]]",squat
"[[239.6630834393095, 275.0597198391159], [246.42212822134928, 268.3818345258241], [234.09076825001137, 267.97323155056165], [254.86295783346262, 266.44816638402284], [223.83762050319365, 261.45627989342705], [265.19680209070634, 294.7868824996473], [206.73154594992403, 294.1105306272447], [284.1827527401105, 318.6518982393578], [184.5926931147268, 321.7970675589389], [295.71589214142546, 294.45526505706215], [175.91920364919176, 297.7346875811317], [255.27553598003428, 358.73537846761536], [215.57913897191165, 360.2431826680713], [278.5862250536247, 376.4901765914568], [190.763468554015, 388.54682073771585], [271.7380940046727, 430.74711828866276], [205.43855589789314, 438.74992104924894]]",squat
"[[240.02910354281167, 267.9351581853046], [246.63189096906825, 260.513839007911], [233.11995481007312, 260.9360520408456], [254.75525409912618, 255.95782948135093], [221.73527521303936, 256.950888960872], [267.53101155564593, 289.6837414921941], [208.9223931088517, 289.0850015588709], [285.4821379615958, 315.09641302350656], [187.43430849420307, 315.41544484001685], [295.457274403245, 292.2782848381947], [177.397948044997, 289.77029487149883], [253.447403778901, 350.4256260370267], [216.84575725246123, 353.8424240080582], [279.17456478190275, 378.1721358983284], [192.1944028374559, 390.3167014806038], [271.6142476968111, 430.1741147983099], [205.24470275752014, 438.36809840370864]]",squat
"[[238.01220132506563, 254.3770052539088], [245.08648652296802, 247.87880031086056], [230.58261023737538, 246.70539824233978], [256.09765082535773, 250.45878674037246], [222.36458923117783, 244.9432301670003], [266.77674278152216, 277.43807453623435], [209.8147398221022, 277.65292883414986], [289.1835065988394, 298.40883055000944], [186.34327930125278, 299.5708400612066], [295.245100703408, 270.2698115251664], [174.85441140474254, 283.29164620000955], [257.41158701525904, 345.3272910722824], [218.63733458172013, 345.47075759348405], [279.850706984744, 377.1713181493684], [193.9060504619892, 388.3507127821322], [272.91226585293015, 433.1134301213366], [204.28946261098628, 437.25960963481185]]",squat
"[[237.95973684584527, 237.85823595994725], [244.82664298614694, 232.8353327255611], [234.34358996313972, 231.22666432307318], [255.1999300284594, 233.2448614548249], [224.12858336482375, 231.76342199349355], [269.0817541491217, 266.7072235050915], [209.87667512001468, 265.0261227653329], [294.1433867892704, 276.01167317983266], [186.69401731907456, 286.63354504876725], [295.3550679272277, 243.59782569869392], [175.32432004964278, 267.7336766417458], [256.8152758782718, 335.46022491494733], [214.23805974377416, 335.80185668136374], [279.7518857055791, 376.1803315731691], [194.82876704289365, 385.60034381128895], [272.4938338115161, 434.0086117108002], [204.27377853472862, 437.4401941120997]]",squat
"[[237.1930164011997, 224.1268673458615], [243.79314355195933, 218.6731261176032], [231.21614974154753, 218.8106931420721], [255.3090018195075, 222.37924627355628], [224.49140191821695, 219.98095165419232], [270.2379360516205, 258.7770672201367], [205.065687580069, 257.6851319374513], [285.4890476393353, 278.3843544069794], [175.33894140358527, 255.92281020356813], [295.67955561338493, 255.38402188592542], [169.86079597671414, 221.02053299267428], [255.0870603930182, 325.96499409348456], [213.38823183658465, 328.31058234534], [278.96701868259487, 374.67233257333356], [194.584458384841, 378.792600175695], [271.71543482187633, 434.2706870140504], [204.36556522662823, 435.8806724112148]]",squat
"[[238.92122891241698, 210.4247682059877], [245.17603673954764, 203.93497730738903], [234.47821455041486, 203.12868359183076], [253.69360838511383, 207.40988993099475], [224.2048505438093, 203.77722995940465], [267.46373476456705, 240.0661104682082], [210.02808529225308, 238.66876495107545], [287.51875704886265, 261.32973464759624], [183.62909741312453, 265.5310447399433], [299.0459433588318, 235.82589626312256], [176.353904660675, 229.18997460244353], [252.6481890133166, 318.5285233162545], [212.1213201177839, 321.39628642314193], [277.87847479267083, 373.6560111729866], [195.05057562909354, 374.70224443939276], [271.6368067537177, 434.4619435728712], [204.16578731021366, 435.16625832619144]]",squat
"[[239.39359311998015, 197.31991132430872], [246.1777110109706, 191.1370441968129], [233.39963820520907, 190.54430785149398], [257.9456337276467, 193.1501733538019], [224.84346586056907, 192.15582710789545], [267.6728242648119, 229.3015061693727], [210.17762380429465, 228.76805475992376], [291.0856100229117, 246.91136611970202], [184.2306973780515, 256.57756115443493], [298.68762340714187, 224.80697046942126], [178.44171286124947, 231.91889104377208], [254.87683270428633, 313.0529675315175], [215.65465768508753, 313.91717093897955], [275.1607111734561, 371.7156328926959], [196.41492123911138, 373.0231773828519], [271.15910266392444, 430.5151096252791], [204.11579475085603, 435.99629550862466]]",squat
