keypoints,label
"[[241.83420232824378, 101.40137526200864], [250.16938227377912, 95.36904604667934], [235.97277920855802, 94.63000000142755], [259.04281719310865, 99.81361970793371], [226.5231619257937, 99.17360736277892], [275.908813159332, 146.17294680303942], [216.30180303371375, 147.3515980456822], [287.28277618820607, 194.94920361810316], [197.29358912009957, 194.37113720265347], [304.19665265232015, 152.10302356870656], [182.63285472338512, 161.61453203451114], [259.26957308874313, 270.8091284777667], [218.4461694745165, 266.9809977998357], [260.2552222610759, 353.1326028264734], [216.7297837144372, 350.24168288137713], [272.907748787418, 424.97076561941674], [206.1459076379788, 427.7178532368428]]",squat
"[[241.94215389894103, 101.0755405852304], [250.10259533126737, 94.9638722592233], [235.88350185981164, 94.32655312663057], [259.0103501341695, 99.41157497264244], [226.42455923829903, 99.03487414431424], [276.1688747921506, 146.13487219860053], [216.26688388182072, 147.28158923047994], [287.10227300124455, 193.4661265470382], [198.33991210326832, 194.05913303399038], [303.24845948486967, 152.02210004017408], [183.6060030296786, 160.91979516519083], [259.38190690197223, 269.0896482328863], [219.16950368583824, 265.8037284927408], [260.102580837797, 353.45489716083745], [216.70459560941512, 350.3007006496501], [272.48473920841974, 426.61018133659127], [205.52322274681933, 428.2931091879609]]",squat
"[[242.18109590843662, 100.83320445677347], [250.18989122830905, 94.70373677116918], [236.06543357555685, 94.13688197700992], [258.93014681810155, 99.32826041183948], [226.5344692119194, 99.03897719918567], [275.81936901671475, 145.05163101545244], [215.40431619434, 146.51483904547106], [287.7931684069723, 194.15993204731456], [199.12285164091543, 194.69922149007883], [302.9884303186143, 151.18662582365738], [185.02955129389457, 162.66025996257758], [259.4357731436494, 269.20841637371484], [219.12361926199742, 265.68939625101626], [259.84892230519637, 353.21171913226283], [216.65908591415183, 350.3577585279818], [272.87093170467386, 425.95070662468737], [205.78131358489674, 428.6687735956077]]",squat
"[[241.98007385349078, 100.69846022649516], [250.14347544331065, 94.44766629510511], [235.93545827449236, 93.90136060496626], [258.9673297073142, 98.99926297134273], [226.40540545299, 98.65498232990194], [275.5643523408569, 145.12063163233896], [216.41034742898606, 146.9468098916036], [287.67292910950596, 194.85730688685936], [199.1851322987967, 194.47450280933023], [302.5282718039848, 152.27613231000683], [184.38204212149068, 162.28758941816938], [259.42821165628095, 269.81642637827787], [218.97489067918298, 267.00125383735946], [260.15327229569215, 353.3296882486641], [216.65843063481387, 350.25399638312774], [272.74457729284086, 426.104436545263], [205.69788889181095, 428.9439393675997]]",squat
"[[241.8904195456396, 100.63442872864293], [250.04402069440752, 94.59026340635305], [235.90035646720142, 93.76213654658899], [258.87042122918206, 99.00564450979729], [226.28853623435802, 98.37124166766225], [276.0517532761033, 145.42712590302847], [216.38018673522063, 146.73872549172003], [287.5986505694796, 193.3388353137613], [198.7138382486395, 194.31198560274566], [302.54212511304513, 151.28471548988517], [184.40254711063886, 161.51492808811878], [258.82767937039637, 269.92349565153063], [218.59328117291298, 266.5264728535238], [260.6552851670993, 353.75902112457214], [215.44890790372284, 348.62266508804294], [272.40162976318487, 425.7671669466332], [205.4108477927543, 432.1585557812713]]",squat
"[[242.29997111457303, 100.80208327319171], [250.2883903202049, 94.65044798821273], [236.1896905482683, 93.93038967790822], [258.8562107879258, 98.97237774488089], [226.29071124626049, 98.46508862322929], [276.29711523868934, 145.63753104259467], [215.84113075430827, 146.98831950800334], [287.3541609908836, 194.1412263501459], [198.54532947411408, 194.42397294074237], [302.4328302692723, 151.08460844678345], [183.78393962328747, 161.0145375535295], [259.01225599578413, 270.9084969796163], [219.0046062588444, 267.7961776261518], [260.9749172432755, 354.9012245606484], [215.74821690263968, 349.0336253588512], [272.80534181178484, 427.6006920669778], [205.6040704374254, 432.37495297670614]]",squat
"[[242.3467279224039, 101.71880506428265], [250.38323333010607, 95.55240579553553], [236.28814032072833, 94.75603866973687], [258.7640964563572, 99.66176875291892], [226.01366489196272, 99.04885360208222], [275.43040174456496, 145.50429818040368], [215.42616544790923, 148.05169908519596], [286.8484399918459, 194.0571096979407], [197.66991475515704, 194.31870593350544], [302.23967007936415, 152.7832471407377], [182.9767346134305, 160.11795382985454], [258.86100691718025, 271.5230751434136], [219.22751424714087, 268.7434857699579], [262.06807832460146, 356.66266697112343], [213.60706936049115, 350.5310110143713], [272.8791474800348, 431.0808821180506], [205.71804443169037, 432.40463051348615]]",squat
"[[241.65240345278798, 104.58308892041879], [249.99736896919362, 98.76274232309227], [235.87723556526487, 97.56472229709745], [259.1044996979331, 102.86225276280838], [225.67936784264452, 101.85314426798831], [274.68453226862727, 149.0364758735387], [213.6312294402886, 146.956427925094], [286.6009456452114, 195.84386214892731], [197.1642695940458, 193.9866537859435], [303.7968058596034, 151.50548812009689], [182.49492982321124, 159.50071241652395], [260.2795578090168, 276.4183498469807], [218.99896946865408, 273.3259909861797], [265.830390387662, 358.7066155709249], [210.780676090296, 351.42608888431795], [272.96845481698085, 429.3053145220275], [204.73769994882437, 430.20761930025543]]",squat
"[[240.5330634166694, 109.62098056214268], [249.08285478048663, 103.99981496735572], [234.80769936111514, 103.3969331927706], [257.89996640845794, 109.66755198837566], [225.83739524571664, 108.95732435515914], [272.1249140225924, 155.00166609480576], [214.96516800719834, 153.81499189349074], [286.58291604563505, 203.75160417536938], [197.05572668579165, 197.57680759112702], [301.86103535293296, 159.7829286373083], [181.20868191153988, 168.18510779719838], [260.0519726529191, 282.6099960818856], [218.69516769218842, 280.4100320145891], [269.0600996949321, 361.43455138573285], [207.8289906349103, 355.97265088880386], [272.40598623073527, 430.29184871800476], [205.05748816190788, 433.5682783701812]]",squat
"[[236.18327976512316, 119.97013131694834], [244.0002425544723, 113.61231575884592], [230.4488655930993, 113.97026184938554], [256.1424764922652, 120.61166168498399], [222.98555413799326, 118.69893797717819], [271.5177109732202, 165.5540738309], [213.0262142903096, 164.82301623310715], [286.39433438465653, 207.50322163476767], [194.3371637943133, 205.13086358623545], [301.23002935595923, 166.1710450406382], [181.9978206420391, 177.63141386226408], [260.0915327885047, 282.15012679228914], [217.17740493108232, 281.4941862268904], [271.7256303140874, 362.86929739240304], [204.9599873548734, 356.43264707061707], [271.88682803988706, 428.34679946582185], [205.29964560034867, 432.5709199211454]]",squat
"[[232.88804274478352, 135.92587687121608], [237.31584013623657, 128.74161131416687], [231.16994969810122, 128.56236961428192], [239.69417798048246, 135.42811637608773], [239.33072694869648, 136.30308083833629], [262.8245596578364, 178.26423426923535], [214.4322712555249, 177.3649828349726], [285.7308516631255, 217.04531905556917], [192.86153321454532, 210.05228700855915], [295.40902760321285, 180.20722077938723], [180.1755770328387, 181.2138190636268], [259.48360803964977, 286.0151130295593], [215.42995238750245, 281.2943478384038], [273.6153463811736, 365.8926744931794], [202.25983597880344, 362.8614605588378], [271.72931217106367, 429.63967055639955], [204.5546911362551, 434.1829705387044]]",squat
"[[234.8127585686666, 161.22353795660263], [235.8059489057862, 152.68367541307225], [233.74407876306165, 152.6338414689855], [227.0779907083809, 155.82856319054744], [252.45257375641822, 152.7762353544176], [257.42635905370895, 194.27571871672254], [201.7504182526079, 191.5402689991275], [283.2197885255556, 230.84771682715467], [183.74258267408598, 228.74106736292217], [295.4807051006325, 195.46995366189685], [193.4893071775377, 214.22461313418194], [262.36094803919167, 280.8718007220548], [215.20474745181397, 276.9090133000808], [275.85473823943903, 367.510223586941], [199.22336369071334, 366.9564882583777], [271.7668965551809, 431.33035295966266], [204.6502389927664, 435.41455417561684]]",squat
"[[242.6263051816183, 170.73844673727754], [236.96942958911097, 166.12823316808056], [236.39717097094055, 165.087787995963], [230.1102965884298, 169.82067350042587], [251.49522551379928, 169.39055101787227], [265.09673902745556, 206.83161037627477], [269.14329860909316, 205.1961585538551], [281.8071262256519, 243.1967134535189], [287.1096287844335, 239.34544446314695], [294.957803837227, 208.10678644636317], [295.77635851322736, 205.1761090879381], [259.6694630049866, 297.6984687753626], [256.46979397399014, 295.7627837722366], [277.92520582552015, 370.17377944597337], [266.1333127245462, 367.89729577835783], [271.71288706408717, 433.7833505162578], [258.6973704815902, 412.00823099846156]]",squat
"[[234.93996925512621, 184.07430668630622], [237.89023460816446, 179.22360287386763], [235.31502373748907, 178.59449109019957], [240.41175743150615, 183.92459171477574], [251.5698212843675, 188.8831558941308], [270.73655356488456, 222.9495435147672], [212.04545641639376, 220.9140040026881], [288.50688161076727, 247.3589090200571], [187.6796922663889, 252.28918515718902], [296.81795947021357, 219.17873707729666], [182.78423515526026, 228.96297780986637], [258.8163433352528, 311.7443439618466], [215.51444773366694, 309.28251500437017], [278.6235422701449, 371.939075711859], [194.10401867729712, 372.1947565891639], [271.6062594352294, 435.3838018964581], [204.44250850320606, 435.413548703501]]",squat
"[[234.8939564520505, 204.81273290273307], [242.08868566025322, 199.0612563125309], [230.9941927013675, 197.96626644669848], [253.39210950411285, 200.15672214809427], [222.38814657294577, 198.68344446477673], [268.7624350902692, 235.98261409886416], [208.97440008215003, 236.40331458648873], [289.0218260878089, 259.4027702624981], [183.32367181282282, 262.18365928982996], [297.5624558087942, 234.96910266717606], [175.87306444957204, 230.53236785896604], [257.5004839351916, 315.58555178731496], [216.08185619425626, 318.89461628364677], [280.23767669582566, 375.1379814068642], [193.58104826754692, 373.3214345642534], [271.7747108356373, 434.9429245550271], [204.2334248271157, 434.1415279620403]]",squat
"[[235.90035324532872, 218.6004277822134], [242.6444676214841, 212.6436917548864], [228.96431439136023, 212.0184482011379], [252.661790272798, 219.03130220028567], [221.85901098588403, 214.40405756421], [270.03783099120966, 248.9619185671737], [206.57097425877183, 247.71844027196047], [288.67134185442063, 266.3897652635951], [177.60749467940937, 262.61576644596096], [296.74801881001054, 241.4335500673544], [172.1358185250645, 225.72190597994165], [255.55612044621904, 321.8175953490323], [215.49653213881655, 323.4256696800185], [278.9714351265445, 375.7275851005824], [193.152901040789, 376.19235659339574], [271.78733661120253, 436.39585654601734], [204.9114565343718, 434.50967450151825]]",squat
"[[235.4030044063957, 235.26422670130424], [241.7153043211622, 229.64821511147673], [230.6444964636884, 228.6918421049376], [255.4543350441788, 229.1562292035553], [222.96427193401757, 227.96663920745533], [269.0303209169987, 262.60183358142876], [209.40390644351064, 262.0750801974671], [296.3040861419234, 260.30128066604203], [182.4305954693261, 279.7506316535934], [283.8802555742482, 227.23928409901578], [172.8256725224041, 257.8975703265216], [256.13599606710267, 330.26552002048294], [217.1336340557265, 327.3914658354127], [278.41858159975305, 376.36155943364963], [192.26437150316775, 378.46455802045097], [271.87755697730177, 436.7994930045273], [204.3914333946244, 436.6602258226232]]",squat
"[[235.98265400051824, 246.01864269518308], [242.47411283782517, 240.01137977330453], [230.35543029372758, 239.17381133953896], [252.77068263032086, 238.98603663375127], [221.23254609454943, 237.0152057084621], [268.33191284766565, 267.2863729034789], [207.73607727891442, 269.5020595855872], [289.8535163387687, 292.43795936172074], [190.61114832665965, 298.7533542569611], [295.15622509740246, 259.3773769489693], [177.84342002472115, 281.43370027601594], [257.9175003353127, 341.0406211805443], [215.67842320939857, 339.021194501627], [279.42129182716417, 377.06627716889255], [190.43828841306564, 381.84235745309053], [272.40535127397885, 435.6295822068213], [204.69479451804054, 436.81981409909577]]",squat
"[[235.76551316433788, 258.0258841326232], [242.88689024483094, 250.79275714136708], [229.62078111335296, 251.84828526264914], [254.76380147953788, 252.15605341223323], [220.1656700419785, 252.19602148646874], [268.56044820837076, 281.75402778102057], [206.3638603860772, 281.9404205512604], [289.62014668200965, 294.91550362283624], [185.12173353262602, 309.5235110816242], [296.5731147421125, 269.18865216744916], [173.98157238712432, 285.08026733715667], [258.9664940031056, 347.7375413176919], [219.8043345413684, 348.5749149520779], [279.70987545973054, 378.6450433631945], [192.74177918067346, 387.0182889910597], [272.44404993037426, 434.8505053847347], [205.600850051753, 436.4213041357092]]",squat
"[[233.26441283161577, 268.48139212681696], [240.87604118236138, 261.39258793138913], [227.8818638062031, 260.99947683528654], [253.1608424910389, 258.3154050823061], [219.294259553144, 255.97504022959117], [267.35810777501604, 290.25676691606486], [206.32010884195753, 290.1532268325901], [285.57860776936934, 313.1655714863799], [183.79494851443476, 317.8887902575075], [295.12042860479215, 292.1047037207907], [173.24484063780977, 294.84306749831615], [255.28568240064595, 351.3957844454633], [216.5021767487397, 354.86980287547914], [279.47309755733755, 379.6532238347615], [191.08325676709848, 386.1457711693651], [272.22343839379704, 431.07328345522814], [206.03696868722008, 437.7037393328058]]",squat
"[[234.5464825630188, 276.28246117034723], [241.53006349432744, 269.4849502024185], [228.87239857671665, 268.49709379945625], [250.38978116675872, 267.16986911956093], [220.64503612240736, 263.85068348192624], [265.40533005571666, 296.3114171414762], [202.46347171601042, 298.4323440867006], [288.9191028729794, 315.20244336673477], [176.38372829698972, 303.0279753361819], [294.51259852942707, 293.976367883028], [170.2448008214114, 297.8166085270983], [256.04065242775266, 358.8762159407015], [216.24189305454183, 360.5299526341492], [278.47404539461195, 377.58460114255024], [189.92547433738153, 384.04474833403214], [272.12024032450023, 432.64148760734133], [205.8325919192943, 437.4206874078128]]",squat
"[[235.14391206158425, 282.43554406750974], [242.41753972741523, 275.8259079312584], [228.65299375538024, 275.3020373798458], [250.48942327995064, 271.9694145504006], [219.00406894961415, 269.7310943365593], [266.1760874448844, 300.3888246051487], [201.873668018349, 303.87093916752235], [284.87524024662014, 323.0627400959356], [183.49355967277796, 330.52634201525655], [295.5567670711113, 299.86482561254206], [171.53471819824094, 302.59157044971806], [257.9850630056338, 367.27921878473677], [215.96701774676478, 369.6951090422093], [280.79518855485503, 376.1312104064561], [189.44108312690085, 383.83788725442554], [272.4345285530646, 435.86925359872674], [205.65359557740655, 437.27980879389077]]",squat
"[[235.8901180992999, 286.54747346334796], [243.4403871548151, 279.2725652270407], [230.2579156078569, 279.6878190149637], [249.76529995765608, 276.6836517318123], [218.1617792331751, 276.4675086848206], [264.66999257180896, 303.4697022606578], [202.74993510851, 305.8474455454741], [284.48281218752794, 330.0298608514227], [187.02065374648, 336.917321052472], [295.16857577460723, 306.3762990947573], [173.04069683606312, 317.54651733842564], [255.17782599911126, 374.05491420484134], [213.29535367335203, 371.9935000810207], [281.69304516607906, 375.8276366394424], [188.78399656616972, 387.27745246490673], [272.19602372690946, 436.6339412895409], [207.52441511332617, 439.5811542899594]]",squat
"[[235.93620327059298, 289.5180747811363], [243.0330730525471, 281.2569572623207], [229.0253983713733, 283.0702262212234], [249.7197327643571, 279.98716568500737], [218.010302640792, 279.7957894212243], [264.3692345976086, 305.24619453414317], [204.17049570539638, 308.21281956535864], [284.7911454040147, 335.7647067543871], [193.05800201987032, 339.7680379744627], [294.7741273535017, 306.8423072910111], [177.8338426363939, 316.66806135752597], [254.92546216365952, 377.34216959709437], [216.16630593853037, 377.57400960783457], [282.29469668096914, 375.94175437879665], [189.04010768739698, 386.2637273982756], [271.8209501611468, 438.2404304591633], [206.78395689649048, 440.4289975235715]]",squat
"[[235.75222393083476, 286.23339639136304], [243.10966440149258, 279.01430288620156], [229.97198010680583, 279.25862691010855], [249.97507955824761, 277.6622236890258], [218.96438142613908, 276.94929067409464], [264.8280733836168, 304.32085733155947], [204.0233661627819, 307.3390174556423], [283.9111845607322, 334.0757751910949], [190.14426427670676, 337.09971374384827], [294.7201069576081, 306.79740082945], [174.9325155468344, 316.6235033538882], [256.37238238804554, 373.34792628853336], [213.82582955945307, 371.772381966922], [285.70283029282666, 377.9113793323541], [189.74790255889576, 387.6863626333384], [271.62757187524113, 437.49405291868595], [207.7352395920149, 441.4736664468682]]",squat
"[[233.51861923747154, 279.85000412082474], [241.7346851245777, 274.11708911094746], [227.8555500284302, 272.68492159377513], [250.78853202708794, 270.6626423183449], [219.4964355341858, 267.8652864236098], [265.01630943679015, 301.99101932827006], [204.70050714615726, 302.390248760612], [285.5579382168776, 323.09813112825964], [184.63699336854933, 331.5328231968156], [295.77797787600895, 300.6277951777849], [171.87446169942433, 306.12433031046464], [257.52473026204257, 367.1006134047082], [216.79937616455334, 368.302370059515], [280.8241725215793, 376.57143916013086], [191.28195064727086, 387.4849787373057], [272.38823172951936, 435.6058999555275], [206.9701484236053, 440.7172956486502]]",squat
"[[234.76840255166292, 270.9808260388285], [241.35286842711008, 264.8538773619955], [229.62172239585132, 263.84351506302613], [251.22172916753377, 263.79673743694093], [221.47573304523303, 260.92354522673355], [265.9110925363652, 295.7526599047338], [203.39730078366097, 295.88221214913034], [284.4304473385246, 315.8508229404378], [179.8763840213387, 311.62241937712673], [294.59508491405086, 295.38578947467767], [173.47286892532065, 297.4199562211542], [256.82851430532094, 355.49567395089326], [219.12065613046755, 358.5290492448391], [279.6754014219415, 378.600463549957], [192.1090093323198, 386.6832053091323], [272.40585091208226, 432.07270167225863], [205.11488755874475, 437.48886719067235]]",squat
"[[236.56905515278206, 261.041109874194], [243.57653853799104, 254.35145332510905], [228.65199844455523, 253.4432896953115], [256.3360069496964, 255.37949341994067], [220.6870245586562, 255.2415526582397], [268.88695600870494, 287.00161475897335], [208.0414201018716, 287.5761024173729], [292.9729121638435, 294.85586180260674], [182.99269824910314, 311.8472604890375], [292.87039911424796, 263.05639595103116], [176.1615370514487, 284.78293904643544], [260.1213668339466, 347.54085739040573], [218.9939017107482, 347.5258603165403], [278.5468081674556, 382.9944892137809], [194.91738787312022, 386.32969846348755], [272.80523474647697, 435.60738945205594], [204.4713536815683, 438.3637052563769]]",squat
"[[238.97668923756686, 247.57424511185803], [244.21151016457415, 241.46616830647366], [231.7330673677758, 240.6722270029746], [255.2220330664621, 242.6279071958546], [223.06076057735453, 239.4369456475589], [270.1197401649491, 271.501896039364], [209.47209118309735, 272.7464459790014], [292.83842177995774, 297.12369189193], [191.1602615070938, 301.1727256239576], [296.8622810379631, 260.1706937048391], [175.18141958668923, 282.98432712991126], [259.7050964212715, 340.57103125320407], [219.96998241686276, 341.43085241813424], [280.9383715512599, 376.9794412561365], [194.11679067631522, 380.52143426050515], [273.0431259298027, 434.2586059828063], [203.9387052619284, 436.7834346953648]]",squat
"[[236.76459581093582, 234.52714922026638], [244.21680791462288, 228.52222736065207], [231.22605638048012, 227.58910165259348], [255.78504193597425, 229.77112311087626], [223.59871814751577, 227.64057230800702], [270.1093253375587, 265.08420681011654], [210.10798773497902, 263.4931200507277], [295.00394154982854, 274.5536330336097], [189.07039329068826, 293.9176321525336], [295.03557191321363, 246.0583748292031], [178.88316295251033, 271.30736234034424], [258.34309782159056, 333.9195504257932], [216.14453599259662, 332.66529751449764], [279.26722088375607, 376.0811573750264], [195.94637990741373, 377.25459215794683], [272.6669237172529, 435.8658696410562], [204.73680426821642, 437.1146422166091]]",squat
"[[235.96942598259625, 219.30536361345384], [242.62063468568292, 213.4631329415494], [229.44318926012195, 213.49377840323658], [253.1589172981881, 217.5464649953862], [223.82605546725267, 217.87659393278824], [271.43629772003874, 256.87775145945085], [211.80709136994614, 255.2528282213112], [288.74549251088484, 269.4226032483107], [183.37061995032425, 263.5456529327837], [295.51106059377753, 250.64477603301685], [176.39481153904526, 251.80888324666174], [255.66572161573384, 325.14335757233744], [215.0063336267293, 327.1716632367172], [279.0552474356987, 375.2415750229929], [196.12497326737878, 375.3865216229413], [272.6004093947381, 436.428595977117], [204.8905034570833, 435.5724358509088]]",squat
"[[234.25688837769127, 208.4222335577507], [240.40439074351735, 202.46288830921705], [230.78324963298013, 201.83640359097362], [252.30937489848625, 206.2056520624617], [223.04091978965332, 204.50474120475153], [266.89713573753215, 241.673601392401], [209.10378354998488, 243.41169662634204], [288.1715263001884, 271.48062424451547], [180.17857188742275, 263.91973490526675], [297.19963762715554, 241.74941255248262], [173.58672445380515, 226.65973859616477], [255.24475272133049, 320.1672193166372], [215.12384573288125, 322.63983609522705], [279.74129615355434, 372.74878932136016], [196.6282159028083, 373.9842372228103], [272.57050446809706, 435.95141779608144], [204.60708572562174, 435.25255172515364]]",squat
"[[238.77035902344514, 194.20559738381243], [244.80102166316615, 187.18760325854137], [232.17036905011122, 187.27993023370755], [254.72653482163523, 192.2366351446838], [223.9691958358035, 191.11272550174453], [268.61236992596093, 230.98312408165725], [210.78490417861147, 230.5339359196209], [289.26416742082944, 257.9191856225662], [188.6917211409666, 262.0159375196683], [299.5167233963766, 228.3325150701955], [177.97623652182597, 236.25145830880086], [258.63855693047856, 316.0190403833211], [218.07595251008033, 313.1750021555815], [277.52575408396257, 373.23438699924526], [198.01474348670976, 371.318247115042], [272.6438546131158, 433.52669365936407], [204.59224231029995, 434.7788509360966]]",squat
