keypoints,label
"[[351.57065579896164, 93.17087829732598], [359.51664145424064, 84.66677953200629], [343.91186985801016, 83.5405179220029], [367.38078918873396, 86.98435483999907], [325.0789483718714, 82.74780836521713], [369.4873993709033, 142.93072674725508], [307.8411938990476, 140.05710429312535], [380.5302711137863, 222.1521567901802], [293.3796319545183, 222.18115166170435], [395.125610169155, 297.7451887794939], [290.72614023442577, 298.8893774157998], [363.4406980010923, 295.97430814080826], [320.1734994900202, 297.0384287487197], [355.8503882552879, 409.979276994162], [309.82788288171975, 402.64822737838523], [337.76327676436017, 494.70101523052386], [283.1663480667463, 456.9588887220609]]",nothing
"[[358.9415480837753, 91.98846093334429], [366.14839868956943, 83.36599254806424], [349.3594558224113, 82.91714008037862], [372.27687369761003, 87.36049311076778], [332.08842591039854, 83.22405369019063], [380.244516781115, 144.91076380200298], [314.890048607967, 140.2422717603973], [392.35775683872913, 226.97312866575754], [297.48506940080324, 225.53617592413065], [406.89644198903426, 287.66847301173857], [292.319252188637, 301.4045187936256], [368.16358838904176, 294.8198482053444], [326.14613669825695, 295.4684855288627], [356.98267328020444, 416.7614399519383], [321.7599624903435, 410.8907259427584], [338.4252689980172, 505.2879912441833], [293.3442577750668, 500.8287656579841]]",nothing
"[[366.0206377754093, 91.71863504358241], [371.64100490340076, 82.91844369963648], [356.6176717841452, 82.9860485021389], [379.49624130978657, 86.3162673188842], [340.10101405597777, 84.1414487287557], [386.02064850424534, 141.3657556204687], [320.64636531837766, 140.4534947599542], [399.7708155682578, 207.3781559720109], [302.64703052703163, 224.16755315419792], [420.71531914375925, 284.6470751534381], [295.94782062974645, 303.292921080163], [374.2079189562252, 291.5716622326825], [333.94579369412145, 294.3268987096521], [362.0043752594946, 405.42603034735225], [340.87411232153244, 407.1209688444396], [343.77062295925595, 474.9026447224766], [341.05170045721803, 503.0972330585091]]",nothing
"[[373.58232248349896, 91.59453643830551], [380.69553831263045, 82.32779512782108], [363.9738443239811, 81.73779786996188], [386.4012210631817, 84.77085593336585], [345.1605150456736, 82.72409934759636], [392.2478810665266, 143.27069875356315], [327.89889095726727, 140.31384640572722], [409.84303936393246, 217.03538775691868], [311.6713402920602, 220.7056459914622], [434.8124364805321, 277.08197433091004], [304.04099307783923, 307.4589697586028], [382.5378963208744, 292.68347696554144], [340.7299236051754, 292.7692486689641], [362.6156552170022, 413.3713022339121], [351.54041778025163, 415.47522078928483], [334.7880966698058, 510.08953324474567], [333.2703691014629, 510.55778535141025]]",nothing
"[[380.5855693539562, 91.24067568233752], [387.5539357349927, 82.74781431328978], [371.38308556808505, 81.23810028583742], [394.3616179071692, 83.37329975532643], [354.6084931387475, 82.39253890737427], [400.85117559175234, 141.3317128179475], [334.6526408393765, 142.54029228384925], [413.44187809870795, 218.90115143107775], [319.8299298910986, 229.9144349821888], [436.6447866086901, 265.71302156190615], [312.91481263920076, 312.7529854090447], [389.2297110289893, 294.7781834433827], [347.6668831712243, 299.38226846180345], [369.63243643112344, 418.15452615337415], [358.3744955162001, 421.30983198011245], [352.40740092033656, 512.3411731759625], [338.7624265746119, 517.6579877889083]]",nothing
"[[389.05825981727014, 92.260997161548], [396.20533579352497, 83.35528502593169], [381.09452808721153, 82.04782727850203], [402.45821000136857, 85.87625666120692], [360.62868518789696, 81.88876193675084], [408.09396696189833, 142.63876659210905], [346.7808096919387, 143.29149618961708], [422.15054644864216, 217.8557251198624], [327.64223459604625, 232.97327993875234], [445.6558277106335, 277.6438738848712], [325.11968622584357, 318.95536196702733], [393.585279924706, 307.3936941222193], [355.9341807375331, 311.9489715401695], [363.36017398477344, 428.74270020800174], [361.50638328520523, 430.14659802284166], [354.03199007506186, 507.71434490497296], [351.40424458747594, 508.8258899918713]]",nothing
"[[398.3453273649275, 93.50199164075316], [405.6323789013647, 84.1537939535605], [388.17546670005623, 83.19038264221065], [412.56081487929254, 87.91370550460975], [369.3526626376749, 84.03042497852984], [414.92757777414306, 148.14592250419506], [352.1755856932325, 145.30882171186738], [429.13590721677593, 228.37837570174568], [332.6641145295884, 237.01182422915517], [455.6337513199963, 289.04267309113504], [330.6843207184837, 325.5151765510099], [401.80848244569904, 306.1867578113897], [359.51775076979163, 308.9658911659415], [377.89998480782936, 435.799060393272], [370.5100581948326, 435.54375771425373], [352.9812570916888, 515.4080946083624], [364.81646019307095, 520.0187738620814]]",nothing
"[[406.98653001051684, 94.35700478028359], [414.91953697125285, 85.01216824981627], [396.85203156699265, 83.24761103195857], [421.8545901800144, 86.77505405925665], [377.18922581345527, 82.27256529048674], [422.9201150287462, 147.80557378661857], [357.5568387513349, 143.75675740707936], [436.2734702421573, 232.26506998781852], [341.5151197548468, 231.74907623358428], [464.0147163069918, 301.9164894821738], [342.1299274151142, 332.2483809537055], [410.3000843103611, 304.653209361118], [372.9359969775543, 311.1546867354744], [439.67036596207015, 413.1084509550162], [382.7756427677654, 428.498447808803], [443.3123188058453, 510.21765869521306], [368.833789706478, 516.2821073789854]]",nothing
"[[414.6671909800191, 94.64528506114429], [423.68214145271793, 84.98256667488083], [406.0138833250177, 83.44445060047936], [429.6991924238304, 85.68989759671217], [384.75944891788856, 84.76883458000707], [430.5464786452216, 147.55476438082184], [365.94796051772744, 148.21427874654347], [445.73517896529296, 238.38601786480626], [350.57403342391746, 239.4207054265076], [472.1570089304522, 314.58382596592895], [351.83435566955694, 334.19001139622964], [427.06011784051907, 307.7713803788976], [384.4225590045636, 312.51124384001736], [437.5453525670105, 415.21196405010267], [390.0741192506406, 442.64395866473353], [419.75944800585074, 472.9866594881625], [378.1829266934782, 518.6566116904023]]",nothing
"[[425.08607743435743, 91.92924539165537], [432.1222606109235, 81.72043048914158], [414.7626644856221, 79.88540348045048], [437.8148572608488, 83.3943271835232], [392.7909797541565, 80.39917023910554], [442.7960290730372, 145.06688286509683], [375.64581397169593, 145.62847609331604], [452.56020571734456, 245.6048471764071], [357.5035747520146, 245.75959025202573], [478.0941247444391, 324.8376345684028], [360.0108098091554, 338.12181815783845], [441.9531980819861, 322.57211927068954], [391.95249977825586, 326.4124998183855], [482.6106093281768, 443.21574292410935], [392.2459405078214, 475.7993216326232], [481.95954419966796, 509.1096190058021], [381.4374642163949, 504.99877909860595]]",nothing
"[[434.26734394937944, 88.80770677340502], [441.17299831334867, 77.77506100660551], [421.8268810835301, 77.55851646470924], [448.96967049200174, 83.22551394202853], [401.8470237260053, 82.00216789007683], [451.89241956524444, 146.53988935347655], [384.59791116060194, 142.17922543785429], [461.1311211655393, 234.38826122799438], [371.119655839123, 238.36527346573354], [480.76427404201456, 306.2468506937959], [368.32437718484607, 344.3118519693799], [442.6140299458018, 335.22832071458976], [402.53039308496426, 322.5284782615868], [471.1869625440507, 472.0231564773592], [409.73879046846577, 476.74783004792465], [473.27518810105676, 518.550252220487], [400.0795782231987, 529.5677978134948]]",nothing
"[[443.4461435012659, 86.11586683753127], [451.87333418277103, 75.6333315446818], [432.92912732414794, 74.61364502222771], [457.994581012369, 78.1827756124326], [413.1540340098423, 76.26233328900565], [458.4417898293097, 144.15656999837833], [395.0610034431093, 138.83542023180925], [470.7462852065628, 229.89516867917195], [380.6102290718571, 232.9892881539904], [471.71262148264293, 309.8627851807402], [381.1717876029857, 345.42027927485924], [454.3581306314766, 344.03680020211397], [411.19765739678843, 347.24860280566304], [460.8317269109143, 462.40779664561063], [416.2127213269906, 465.8225050230904], [436.7606406895882, 520.098910262332], [410.6257948211226, 523.8353209783035]]",nothing
"[[454.17344000136285, 84.83123977565964], [461.4306185200904, 73.88488269893146], [444.86929621865005, 73.4523467858963], [467.2985355720203, 76.60499085011949], [424.84055388246406, 74.07808402967552], [468.75545710882875, 142.3249323997577], [404.6131127093785, 138.4903031426507], [478.83393511702764, 239.76064224005242], [388.8311723165849, 232.2568193914489], [507.25560624485456, 314.51347117116694], [392.8972911438179, 347.52627271624465], [476.1002594121033, 346.3040677028981], [421.2300772478576, 346.02411472376076], [478.2307638695731, 474.1786254914536], [410.7967156630296, 480.8115413927487], [467.78064582055424, 526.2452520104803], [417.44031132878484, 530.4449125040098]]",nothing
"[[468.03532147357964, 84.87062097339273], [474.9961167016297, 73.637352663861], [458.0311160573345, 72.1599778117856], [482.85181656201024, 78.27454049473245], [437.83233170697696, 72.0732112932106], [474.58750393683107, 139.98021752323777], [417.8855840480749, 137.27014079659], [486.7182124925007, 232.24157212677716], [399.9741043345596, 237.89643646525744], [518.2808560789747, 311.22568392208365], [407.2215685973297, 340.36002188859015], [489.2247977227035, 327.99701185087656], [440.5998276573705, 318.41690872414443], [481.5799976832654, 482.05162333847335], [502.13146754956796, 483.00438165169004], [499.4659802088371, 518.741270608565], [498.55556139207437, 516.9412489988205]]",nothing
"[[480.3098968061737, 83.9147855239202], [487.97864477748436, 72.46793481267663], [470.1144660584892, 70.9387453083189], [494.3276700755415, 73.86804370523242], [449.18534760663516, 73.56218290428114], [486.69776797542454, 144.6336212871972], [430.6350160785128, 135.7833427104038], [507.16585528082265, 237.06085667045102], [411.44108127903297, 230.45214595517103], [514.0618950810106, 344.893640886969], [413.3037519554091, 334.62568045653825], [502.11551159682244, 349.1129736394744], [449.06390481580075, 347.5803129390471], [500.368073055997, 495.41196605024123], [498.0573944762938, 495.4216569476217], [498.7050423441211, 520.0440392920481], [497.3123192539334, 517.8324427773205]]",nothing
"[[493.663157346095, 83.24246000103544], [504.3146119544016, 71.2268882878357], [484.0639653671804, 68.88826572473728], [511.7399291040496, 84.03708384587215], [462.34441670955096, 72.4795484245443], [501.4883371499869, 141.5583120810019], [444.0407049135458, 140.89153610990846], [518.0167735490382, 242.73517572954142], [423.2186022022906, 249.32032365065356], [476.62660634443324, 376.4195343065163], [425.25082615953477, 335.99567834651896], [514.9878563355508, 344.07971951173397], [461.15336943564944, 345.40705373530085], [501.3823660396489, 502.40007135823464], [464.68284881040614, 503.26586463595135], [499.69395202063725, 516.5182974135306], [466.0707308509989, 517.7815530503367]]",nothing
"[[500.41388275717503, 84.13140540807015], [510.76582910613064, 71.23364728106779], [494.3999926910083, 71.6957317320572], [515.2315865435372, 76.15794263114057], [481.30387228888435, 76.3068407340258], [505.916288141897, 141.48166819074794], [463.08600902557373, 140.91849079251043], [501.91888962862646, 248.1245439414423], [452.1315638092105, 293.4982955084026], [430.33620399149936, 357.7522269901268], [425.3223666034469, 299.48686943108726], [481.72995553442945, 375.92443458255764], [471.3349857845822, 366.2065732256043], [473.6663591341269, 504.685859422426], [471.5805653474931, 504.8854237038976], [469.16310157696574, 516.5953507294527], [467.05014021629603, 515.8063686315335]]",nothing
"[[523.2119669289698, 92.03733475936922], [518.1003003507047, 72.75776060108336], [516.3822848187167, 73.79278323754451], [508.9584398170519, 82.4499556527564], [496.80270201946746, 83.7083963247446], [494.38671907119596, 142.7640429157725], [474.8655465932993, 146.82763629048878], [459.88283335790817, 278.40453324347675], [461.6939325094719, 271.9116017625139], [440.2553688215863, 302.8951469429318], [440.3582813833955, 315.7833420561158], [519.5871797272173, 383.33518688495343], [510.8817322586282, 382.45089782746567], [506.0520890844587, 508.0166586719283], [506.7354175504181, 507.15648657071125], [510.0498546433796, 513.0169971569164], [507.8130422659575, 512.9895319314112]]",nothing
"[[519.3611291738657, 85.55918275194703], [521.4192654139782, 73.37199278532096], [518.6930813065686, 72.87041263619976], [513.6130683883065, 74.92549503667439], [517.1863413154459, 77.28473461095608], [492.21135325838276, 144.90451634301962], [491.82174706409484, 147.43476003222557], [464.800183651601, 275.17764434497224], [464.30902644651104, 271.8875869148239], [470.8887053626491, 381.2081580846077], [469.8839113271162, 383.002907719285], [511.4208844000486, 380.8289773746736], [503.4291605443816, 391.6395503617126], [498.8780124132326, 505.86767305703273], [495.83483535385926, 505.17706712417447], [495.8282089530802, 517.5112627152346], [494.55987886678656, 516.6970885469116]]",nothing
"[[518.8163432162913, 77.31841160700871], [520.8075834658935, 69.72994725074689], [516.4381748921163, 69.36969752123352], [513.3391219712097, 83.55364829239875], [508.0204347067217, 84.38336973130828], [494.897611919411, 151.6259564183606], [497.1684305434911, 151.43941692899517], [479.32719292115274, 282.38001583519696], [479.9534506212897, 275.6983624178754], [468.12329222903185, 386.9599165886703], [472.59762034346807, 381.3829501304706], [514.5847732956345, 382.7769463870233], [511.13193496101366, 381.55143127124177], [506.09879384665385, 511.1091518600369], [506.1873631269174, 508.7903681019488], [510.52411826881206, 517.1952832513441], [507.73890647967494, 517.504670268037]]",nothing
"[[472.4584919499261, 239.39658797456423], [472.2587918541288, 236.69184022534662], [471.1362200318652, 237.06560918050596], [502.47007521670974, 235.25146957246778], [469.29429400239815, 239.74086341144144], [473.4597325077176, 266.8083988579296], [482.5329612049888, 265.68997981270735], [473.4283861648021, 413.56571994551507], [475.9641536308178, 322.87385706594233], [411.9323286345992, 347.1171860883241], [464.8391991048246, 319.7844985121253], [513.6058137223528, 409.3483748406234], [513.64817886987, 386.66556828235144], [505.69554673906674, 455.45050309750246], [503.7874342745902, 423.6138932670229], [510.6093620807862, 518.3014919257214], [508.7769750250105, 473.8274944051636]]",nothing
"[[464.9887000076984, 243.26783455830852], [467.56086862508573, 239.28384622268518], [465.2050564727764, 239.26140464021364], [509.7057834236637, 237.42790876455962], [463.2575350838739, 240.21823242647486], [481.426176558909, 270.0734525113493], [480.0147465013913, 265.9252814933069], [474.0192062393792, 443.24147032105253], [479.5099375401614, 335.82772286666903], [408.7190231513581, 347.38295787089584], [465.52617768921624, 332.63504942017465], [524.959449212913, 412.93084249674905], [521.8584710991556, 410.4700643654425], [500.72863927254315, 511.1335359839045], [500.0397494825653, 452.3961737349227], [502.81474520907335, 514.8262769417555], [501.29762037876, 515.6119400151307]]",nothing
"[[520.0867623152703, 169.97440342100148], [520.4410989170511, 169.1234059740253], [521.045670935617, 170.18906614141008], [520.987429390826, 171.37085028348992], [522.5351397064272, 172.2488274445405], [518.8381111795343, 203.4281881336363], [518.6197574322041, 202.27544743900737], [514.9578354214929, 240.5948049065477], [515.7204090681493, 239.6509900162473], [501.21085906474855, 275.17469608362404], [504.44118347088664, 277.60386120009076], [514.8365908997471, 297.62033786694377], [517.864992613604, 271.4975980611948], [511.903009394846, 331.0078324250521], [518.0996817511482, 377.25561026971707], [505.69995475658015, 480.0773945766774], [500.20481110114815, 512.6618635133993]]",nothing
"[[521.9370451389876, 137.24220369065378], [520.4830308466097, 136.78159237899305], [522.4656701831461, 137.40342669576222], [520.1356752994403, 138.5490824923446], [521.8392211533386, 139.24070405860948], [520.5412525644917, 170.6306646866511], [520.1138696650705, 171.1203789264893], [516.8999495476546, 203.22839311651282], [519.5989826860646, 201.04411795828298], [514.8246650140647, 241.4140136227043], [514.8622726947999, 242.98243017057868], [521.0783040449179, 242.4810492818916], [519.3167585345168, 269.997686953158], [509.29282757447817, 301.4883043364527], [518.7595014512663, 378.227335003954], [519.3090993996221, 363.56500726727586], [498.1778862570527, 513.5775286541659]]",nothing
"[[517.6797795444418, 231.02587919968826], [512.9909792957584, 231.65550735041407], [518.1614901568439, 231.65262303084694], [513.387608676839, 236.5727444448491], [513.5647601248569, 236.46748041164852], [518.7512812148509, 266.3099716675009], [518.423621718948, 285.56616142732935], [516.577980374596, 334.7558930609182], [516.7341073684534, 332.436042351807], [514.0439497457968, 319.065376527592], [518.5908696259878, 324.7339408263843], [519.5037877485312, 456.5705915994307], [501.8199070079907, 502.47223932381235], [478.575899794295, 465.4856424724486], [499.1597653116853, 509.4679279287739], [499.8151755382514, 513.4413088681545], [497.8705461208637, 513.3330935995693]]",nothing
"[[521.6831734671167, 136.97978092082573], [520.7419643283139, 136.35585164329862], [522.1265170281741, 137.14159600700015], [520.4500805067669, 137.67701771551756], [522.1938472279888, 138.71643796036497], [520.6105951955561, 169.3155319427998], [520.5995496246275, 169.90370041615256], [517.5663577295886, 202.91296409717967], [519.2967115469634, 200.46730745359173], [513.1782910432241, 243.42388422722135], [511.7628569414611, 244.3722935079785], [522.2064531766451, 242.49817774846005], [520.1959649639169, 269.1432051747852], [510.68149039254615, 298.1176938931313], [515.3863345758831, 331.37065804178155], [517.1083739790253, 427.926931956206], [494.8027287600194, 510.5442207717103]]",nothing
"[[521.7279545234792, 106.35501480895616], [522.1344398609566, 104.08519756769192], [522.4362589465358, 103.95145069288861], [522.4859907820419, 104.45056536589244], [524.2701845704394, 104.69026327628852], [520.5845287584714, 170.08634565278052], [521.3714191175053, 142.3125385990262], [516.9828399055465, 203.79324663205853], [518.7680627105142, 174.8272971155242], [509.09246674694293, 243.8267868422669], [517.9412409570263, 205.69258023696236], [520.9533013325968, 243.01570071499958], [517.6061503356807, 267.47737443868436], [513.8053794908425, 336.5479635845351], [514.3468632767454, 375.9085423237569], [498.72351535392653, 514.2780212751297], [497.5883696778153, 513.7842796944284]]",nothing
"[[517.560080530242, 201.05292643430082], [517.9172008300274, 199.18126152855444], [517.8404627619564, 201.2813617930343], [518.744327917912, 202.96027804114962], [521.8285483282966, 204.38718696641823], [517.340937671939, 262.61620263795595], [519.5811801045948, 235.73207954359154], [473.65298142304295, 444.0002600021521], [507.68096332986244, 339.7206209305666], [409.4904326599502, 346.5178444083168], [512.2049018399879, 325.2519574829546], [509.09723412717955, 492.6026635754877], [520.104935659936, 459.3716916819868], [473.60657456015355, 509.34240674278595], [500.19113226888584, 414.65973407959495], [498.16689651126427, 514.9691694739455], [494.85705994270944, 515.9237538454687]]",nothing
"[[521.4010861212399, 106.70565071819726], [521.9006290554753, 104.73958221641747], [522.1002800796731, 104.64407054401485], [521.8749373469681, 105.11448180105484], [524.0875628782658, 105.58250490692203], [520.4070699933661, 169.69718358125112], [520.5206940426896, 142.71234920763425], [518.1810751774208, 239.49075934792756], [518.6238437581211, 200.92710053350723], [507.48721576777916, 264.88315018199836], [512.6744803668556, 244.42678578430304], [517.2855670635518, 268.2310682324511], [520.839139974043, 244.12617911420097], [510.1330146472321, 389.49661096267545], [514.725857613736, 332.956010766188], [497.99311861178984, 512.7392400079359], [496.8525181193362, 511.38744136152053]]",nothing
"[[521.470557627212, 106.60944113860259], [521.9133777578754, 104.66825491177565], [522.1291599551258, 104.62129884351069], [521.848508077451, 105.01680453453145], [524.1972294765798, 105.47362097583542], [520.2626666507206, 169.85004706590934], [520.5527620850878, 142.88903670598464], [518.5785016002378, 239.69808735123792], [518.7150534869728, 201.2758392554063], [513.7779955556636, 263.2611261336075], [514.2388611474305, 243.38500266759164], [520.4234331412524, 265.8521884940023], [522.9332283480004, 242.63007526833897], [514.2871684195346, 369.81657810369796], [517.2247381071539, 334.54782501823445], [495.8610579278514, 512.0844731955419], [495.13927690700285, 511.69070384606505]]",nothing
"[[520.0389675687604, 171.43179869701362], [520.4176912684451, 170.33776547953394], [521.0116003754233, 171.46902322273493], [521.8043376898815, 172.1338283990872], [522.2621786867011, 173.32652304127907], [520.5965775709886, 201.78094053962374], [520.2970742683649, 201.36499851012678], [518.5042260342477, 237.113061912838], [520.6745092189734, 234.72921974693665], [516.9855086074798, 238.70683905984163], [518.6456374963456, 237.73480849553545], [516.0696005870795, 270.20422881953186], [518.3577745719165, 270.5702043124891], [519.477396150141, 332.6994342005303], [520.8144812474876, 375.0118931712827], [517.6848730773291, 413.9842223724556], [497.5284655227979, 513.5773749956222]]",nothing
"[[521.8834510216346, 136.4416607700118], [520.7264339105999, 135.72483176748867], [522.5348958354482, 136.46250430362883], [520.7850878550952, 137.6003465632639], [522.1364503095156, 138.48693554218], [521.1841658594207, 169.5246879871075], [521.1653897767255, 170.2451259827168], [517.9501928063787, 201.6908212907597], [519.774274370031, 199.7595823325387], [517.4108354564517, 240.95914170548724], [516.2789826581484, 240.31107390992608], [521.8584968741371, 242.15605551388558], [519.4529237965289, 269.8807069516727], [513.9521234000795, 301.42767117077994], [519.2876883207389, 329.9561895104803], [522.1663552361566, 366.83817632233036], [497.2735732607931, 512.3385738682102]]",nothing
"[[521.7491138006199, 136.734157490879], [520.7569177829798, 135.924538059195], [522.2551341859814, 136.76341977783648], [519.7787849917977, 137.30000656508608], [522.381037039965, 138.40277180106625], [520.4552414511445, 168.83272291964653], [520.7152416205456, 169.36671758639838], [518.063525400142, 201.33848968513792], [519.2206138880487, 199.94856736268423], [514.8188031884588, 240.60037131121155], [514.0997089615979, 242.13901131167978], [521.4846168882882, 242.17969910270708], [519.0317843907093, 271.96874787059], [511.71724414627175, 296.2687129538173], [519.2213316221495, 328.24175818794237], [520.6887310607023, 370.5485293374488], [497.8715706763793, 512.9680891294737]]",nothing
"[[519.940031293524, 169.57618763937523], [520.5337520448682, 169.10984139432531], [520.8197750321546, 170.15656934210764], [520.9276373817619, 171.0891683978995], [522.3559996194502, 171.95199829624994], [520.1420813736945, 201.49354441498025], [520.0799874605111, 201.2096271693335], [517.1666373334159, 237.69102473268887], [518.4302875257084, 235.2035313287049], [510.7974688872974, 266.86443137527755], [517.4084859677512, 238.6035388819641], [518.7969029321492, 297.53353219022375], [520.7725116468022, 268.70205818739356], [518.3105230827094, 373.14897069316396], [520.1796632794482, 328.06754657483646], [497.9707028662589, 512.2510638405529], [497.154475001932, 511.0427336980301]]",nothing
