keypoints,label
"[[212.71995695118102, 98.86896034040471], [219.7712176554912, 91.39977770387011], [206.17336146301145, 92.33810946252392], [228.4479106538261, 97.16321772696323], [197.38833696083816, 97.37237401910731], [241.85552517738265, 140.9872222591091], [185.76231022634528, 142.03412815339848], [253.2662968625646, 181.89943753756012], [171.76089316544562, 199.27523946563818], [270.3295105955953, 154.26403866488326], [159.84465971805946, 151.35719672062294], [232.35829840578805, 261.7912803023372], [194.69936523516807, 264.2174793132378], [245.6503439841796, 355.0932233893698], [182.63909623429583, 349.33329917289115], [250.3070553722104, 428.5037616682152], [176.30386352539062, 431.2978036190517]]",squat
"[[211.79812068503017, 98.22066546477797], [219.08090317819324, 90.82702688268714], [205.6930149419392, 91.74937170905037], [228.27465370638208, 96.75713413222664], [197.22835016349745, 96.48939428111372], [241.02399155900287, 140.83487427408136], [185.2087270693075, 141.4547551446546], [252.89597283282055, 182.41472303743424], [172.05983982760299, 199.04459167171171], [270.45592399248216, 153.9067200960092], [160.89876922401223, 150.85977030890896], [232.1640655801103, 262.46361871271273], [194.06915652776706, 264.92554940701524], [245.42058381617937, 355.8722186732937], [182.39715837887073, 350.9823378802833], [249.72722039648997, 425.775699952536], [176.17741344872235, 430.9368651522916]]",squat
"[[211.23462407355993, 98.04277025984132], [218.6168266185356, 90.48272368813751], [205.24655657349902, 91.69894345337042], [228.09790524028693, 96.56618092511152], [197.03951422241275, 96.20822095573568], [240.27809135135644, 140.28196324925415], [185.1722673665957, 141.5740705081678], [252.5316890708622, 182.07390640480853], [173.09973294422682, 194.10368112417368], [269.36033708885657, 154.01226269727934], [160.3215841146616, 150.38714736018508], [231.5474350834091, 263.47155580897345], [192.9253689216725, 265.97273856277525], [244.76158296739735, 355.45251770971225], [182.4616037634455, 350.4966222322904], [249.79895117872718, 426.8382854620285], [178.58636998832847, 426.5002232827169]]",squat
"[[211.58893093497738, 97.46050140713952], [218.68285220774695, 90.27394336375279], [205.40489724173122, 91.30696496943675], [228.3586221524435, 96.37894080235408], [197.12615236175284, 95.91422755108555], [241.49998409088835, 140.87242346543533], [184.52612426821258, 143.0113925259723], [253.82725265566378, 181.45934558955648], [172.2419028966194, 197.87692441266194], [269.7461392428424, 153.29306933587407], [160.01443753867042, 150.30442553101855], [231.08266049264128, 263.26054396599596], [192.30812156026926, 265.29653125642], [243.98469330119494, 356.07896673951973], [182.1384529066185, 352.77154093720566], [250.397471033362, 429.54602385261205], [176.35653569148138, 431.3093747269835]]",squat
"[[211.77712597123303, 97.99922243721025], [219.30017689409476, 90.27748544102151], [205.89596714646308, 91.34291214655443], [228.81804062769965, 96.2036337525334], [197.3046064376831, 95.92166115489175], [242.5261039495964, 141.57728742413116], [184.06388368031588, 143.01188324196673], [254.0647036816127, 180.05198996181053], [173.9125534303471, 198.69006646646037], [270.2771898614642, 152.51191589292023], [161.1649251529432, 150.25835473423442], [230.2024431387253, 265.37134035213575], [191.8225367698749, 266.6646537686584], [242.55507998555714, 357.97918313754076], [182.4851363215774, 357.52060111000236], [250.59424219904722, 428.033219057904], [175.7947600557006, 432.03378541553843]]",squat
"[[212.73007462277482, 99.88055085441923], [219.79026834087412, 92.66062536259452], [206.54054193635494, 93.10074308557967], [228.52343234103833, 98.01509486910211], [197.95139998259515, 97.5743975807872], [241.56957059293183, 141.79734529427827], [186.1864811665303, 143.0146718966986], [253.47079953136168, 180.94920715522372], [171.0542546984064, 198.52016584293264], [270.70447213932283, 153.1712587558802], [157.19239280526207, 153.68797278453803], [230.06038358454398, 268.94687441431313], [190.40516855315212, 269.66172890454965], [242.53820728611302, 360.50271541809593], [182.06577538948298, 358.5078572532987], [251.1823003852194, 430.1329444698881], [175.3939095257226, 432.2040265662259]]",squat
"[[213.96075464831569, 102.53790882174043], [220.06296566271237, 96.8262849379478], [207.22227136211436, 96.80089311143713], [227.77871133879665, 102.0559020448871], [198.23132892160555, 101.25431288304796], [239.7812389286541, 148.2080768894505], [185.64885966247434, 144.55768720028058], [251.0236771835359, 187.12913866102573], [172.53820960586137, 197.83364276628237], [269.5981739960193, 158.16156432930993], [158.8004636665392, 156.2881568861107], [229.4499888985172, 270.30247660535787], [189.97247005946423, 271.5850758701253], [242.2395198607891, 358.344875601374], [181.4594814038822, 352.0790544220415], [249.2397074392085, 430.77663646666275], [175.86226374096782, 433.6266713429885]]",squat
"[[210.91364822863542, 111.254826900617], [217.8585306274668, 105.32026528816462], [205.9326697288085, 105.37350747788523], [227.64827654911923, 109.88147144753819], [200.28843459617076, 109.82487157080129], [239.17374293670338, 156.66197441719675], [185.2669448218078, 152.74451329157904], [249.8889752584287, 189.4987268903895], [170.9569258898063, 204.8777711118829], [270.0134538067602, 167.51852166875733], [156.60783406850456, 161.20593067018507], [229.5860738615484, 276.21938582517504], [189.80125577930602, 277.5457108590806], [245.31539314254158, 359.11121189966025], [181.68352349136575, 352.50101862726984], [250.20011497386528, 435.26186293722935], [174.95034985135845, 434.04245500505095]]",squat
"[[211.30626266067094, 126.19262475233812], [216.17883257955128, 119.78059003358076], [206.15415612773936, 118.61713016851033], [228.29316262148026, 125.0864364005424], [199.29846662741443, 122.85554037272559], [240.51951816820554, 168.81838434699173], [183.69705612595018, 164.60896380973705], [252.45735105010925, 204.2857242473198], [169.8790414417608, 203.99595149589427], [266.2277742755636, 177.72471929538276], [154.47730581874413, 167.45458013550407], [228.2088125074232, 279.9352062962903], [189.4799081798403, 280.20361803177735], [245.97146753957514, 360.4825633479255], [181.30759142044926, 354.1844213331068], [250.5201143435282, 432.45902000548875], [174.22003210706177, 435.4197441168486]]",squat
"[[209.5409777952579, 136.78596842561592], [216.04327798633219, 130.62624425749274], [204.74315185308953, 129.96494745266415], [227.6019812125922, 138.27220417109945], [197.17118571553064, 136.75749599314034], [237.60984841106836, 178.61203393916333], [184.27502439820097, 180.00449261893354], [247.46135465816252, 211.76907624623385], [151.93332406438563, 174.91244476699038], [263.0012387297506, 192.7179368270906], [151.6841127074434, 145.64639961893], [229.50760787836975, 286.5614494514069], [189.34065785080878, 284.20772968855323], [247.42220345257226, 363.58575959711214], [178.54126773604239, 363.24167821610547], [249.92713412723026, 431.3606663206263], [173.81629924020748, 434.93483765457376]]",squat
"[[212.50116502916492, 149.74232275124152], [217.09247041888645, 146.3031491222104], [206.07550971969002, 144.73684215743924], [227.0675478754817, 150.49214472146144], [198.02244772782197, 149.30078839561796], [242.55615460401762, 185.58166131160365], [184.5004821269775, 185.92979506494598], [253.94272556423894, 221.47605027577487], [156.3527955830469, 204.8252972148808], [268.95368495750824, 194.59512972286487], [158.70512300122553, 186.42817019424916], [230.5632752836866, 292.15289004875075], [190.4461031891948, 290.02798322332626], [250.30374427842997, 368.5852063668741], [177.5264174923332, 367.12012580923135], [250.30775327940248, 434.1797174386324], [173.97654031765438, 437.35498896259776]]",squat
"[[211.16194754776984, 161.18479072428048], [217.81102733651716, 155.84936657467404], [205.35783410815836, 153.01192376816843], [231.069482413746, 161.95404009115177], [196.92474616044774, 159.35489095422187], [238.31515004877738, 204.09935130398884], [182.47917833546344, 202.7192276877326], [268.0254371647032, 234.9764532458014], [149.86675940531455, 215.33935828417108], [270.4169462723445, 209.7310970330189], [148.727827409201, 194.043959500636], [230.50262576081403, 304.79761072107266], [188.56787929415952, 304.33335224952623], [248.32998937975594, 373.43392451438984], [176.01714064822127, 372.2921404174361], [250.5770027017891, 435.96512141197985], [173.90340380757863, 438.49490685175465]]",squat
"[[210.57340855905767, 175.52236311153166], [218.72184380672084, 171.41622267740928], [205.7838752215221, 168.637767650977], [228.2559316520136, 181.66213521342763], [197.24914214715145, 177.1297167343806], [240.65731667183542, 222.27560011611908], [187.00050663303685, 216.5413348937481], [260.89958440737024, 245.5211379671791], [161.21029407715352, 205.50020271428164], [267.46576603138027, 223.1920563505494], [172.66326436381826, 176.58955143791724], [230.2095909872075, 310.02607365407965], [189.80247414285577, 310.23444058741455], [248.59806703182863, 377.4040186479533], [176.98517361202755, 371.629760072038], [250.05986834266332, 436.5932872042587], [174.04003202791276, 439.7619836295717]]",squat
"[[211.56290018632853, 196.33283833208304], [217.06972300634564, 190.46140064072958], [206.43762739185485, 189.32936642621016], [226.9029835405568, 194.90041058673185], [199.0949733961149, 193.69072031826093], [237.50203067200596, 232.09589682596885], [187.18460840395733, 230.5859354578284], [267.511330994152, 246.8180230154565], [156.8241377134581, 242.59894801276639], [274.880490531049, 229.36468560581645], [153.82703079255356, 233.8359740692464], [229.0695474450157, 316.2889064225734], [189.85468632466086, 316.1622065268535], [248.88877313498898, 381.4217166940289], [176.69334927120724, 379.2063619887259], [249.7905207770778, 437.77520195610066], [173.80422812241775, 441.07607248667125]]",squat
"[[213.07910157836153, 210.66801364605246], [220.31994222851156, 205.17856613761919], [207.99282732227985, 204.2353594377482], [228.2913182232831, 210.2250239953182], [200.46082089447927, 208.85928009255267], [238.31028749937823, 242.55489361261382], [190.65700301013717, 242.14779463230698], [266.0642911499974, 251.52292073144736], [170.439414075903, 270.9006286708332], [269.59375953476047, 217.83241660580072], [164.36244358391872, 252.3065158582279], [230.57202812044142, 323.49081891985793], [191.38074020338158, 321.8274106602659], [248.4566020370769, 379.6785100829824], [175.9298239329253, 381.6854036771334], [250.19659074081454, 439.5485365465129], [174.23781783565911, 442.2896845177157]]",squat
"[[214.3738175628091, 224.66356045490988], [220.75500012435438, 218.99373318202282], [207.57388473796252, 217.93294894720066], [230.6699381053076, 221.8721631658796], [197.40797997512342, 222.69120583167444], [239.1242812428306, 255.5982258612302], [187.0552715293583, 256.72527162547914], [269.4710200640863, 262.89489958241677], [161.37625373078978, 262.6078713708509], [271.8481794464365, 221.21686400098267], [157.8678717980018, 250.20429250356315], [230.54224314659896, 332.32025730882515], [191.52120790461743, 330.60256346843346], [248.6073400771048, 381.9520894802038], [174.56491920407746, 384.6247885182593], [250.5391342972024, 439.08190330695714], [174.50789453581814, 442.14606830335214]]",squat
"[[214.23324775299264, 238.76059526217455], [220.42048448336595, 233.75239608937144], [208.59638717714813, 233.25597397255055], [227.95712526523647, 235.26242245259752], [198.72730617215876, 234.8309360026322], [238.35269279638598, 267.348717998814], [187.0920197135941, 264.37658827418846], [270.1875551326855, 276.6152032943377], [152.67752114056054, 244.8080869821402], [269.76362409809775, 251.12403703082873], [148.15458587202363, 244.6254494284394], [230.09758877902914, 339.8584744538686], [192.09626162126506, 336.7790174583388], [250.26123340313254, 385.75116710702497], [172.57717542985372, 387.5971008982827], [251.01212602643116, 434.5912140273255], [174.95989849066785, 441.72928883479193]]",squat
"[[216.2770193976325, 250.9528911535061], [220.63836833295605, 247.11077723830257], [209.0966528022116, 245.1480510576847], [225.89934838784708, 248.56234389878114], [198.6118086038657, 246.71219589804414], [237.4887228507758, 276.70402784605284], [183.51249536208948, 276.2415255429591], [267.61372520621256, 281.2438635717063], [156.4314409997508, 274.5719243483831], [271.98709073532643, 267.4571361214604], [158.2826209910942, 263.9825495265874], [229.89332428097478, 345.95951369795137], [190.70707685982117, 344.0834578754005], [251.23454825546045, 389.0230274002171], [170.47902452226984, 390.3984309729816], [250.2171155568716, 439.1131445672557], [175.30343735788074, 441.4929540638121]]",squat
"[[215.90306010414807, 261.07085023749147], [220.66692899517608, 255.0240881477721], [209.355940194239, 257.1230876470554], [227.8031489953182, 255.00409568421807], [198.9202946114689, 256.8598973280179], [239.20097569170218, 281.12268646145066], [183.71726272011995, 278.59128289807614], [265.0299602635437, 293.46506610481754], [157.88519952500437, 283.44895586898076], [270.0518077227777, 285.82391719064697], [165.21851659564615, 256.9108762760916], [228.77516815915178, 350.53755389429676], [191.47173976699926, 348.61707786512477], [251.63572097270753, 392.25817222357296], [170.59762215168215, 390.4500850273021], [250.09365835209647, 439.8935257521092], [175.8629854404505, 441.26670722406277]]",squat
"[[214.6734527143768, 273.6552554703552], [221.00117300751305, 266.8531568655105], [208.96172771334898, 267.22243645087104], [229.3618362311762, 265.5889886332649], [199.02317941560568, 266.4778610215118], [240.42886458414756, 294.46089391648894], [186.46882626222228, 293.413438816824], [268.3277967813853, 303.3006414306387], [172.08005633522717, 316.702394624262], [271.6905966617957, 293.018024329584], [160.2019966268242, 294.68245020527354], [228.98032313325055, 353.1910228134441], [190.84037614215686, 354.0791711787424], [252.5845773502596, 392.844485641765], [170.69386444567644, 388.4611605606555], [250.2473833159449, 440.32070146033277], [176.41701767697404, 440.45693115979867]]",squat
"[[215.5283414400541, 282.59325523138546], [221.89590886328176, 274.96286340661953], [209.6117043445611, 274.6078021313198], [230.36445723749745, 270.9656753064193], [197.7437468179794, 272.13089084426974], [241.18051905641934, 301.896348068967], [184.95646831647275, 302.27483582843615], [259.52459323431003, 319.2901829424123], [165.07273280447092, 310.41537104426203], [267.7610396347522, 305.33847541174623], [157.76045753653483, 290.7974288765953], [227.9831579965762, 365.547724672266], [190.02711500298705, 364.60219549785785], [249.92936564582303, 394.3761832500942], [169.25619223509412, 391.82661922954475], [250.3447651615262, 442.6794081864387], [177.04751238753545, 440.88131970030855]]",squat
