keypoints,label
"[[209.72312661565516, 149.9637893232635], [215.56173391996452, 144.54422671185216], [205.2973085034662, 144.27044188406265], [220.50498676894858, 150.63032439741426], [195.16227845094804, 148.40607038406722], [233.90529086337023, 178.67904789978155], [183.4767335665697, 177.8421005439362], [252.80617477988008, 142.62931807868944], [166.23205780642198, 140.98283704254087], [255.5279999413758, 104.90502389205965], [166.0405872021792, 101.20726895679307], [222.60770381364406, 285.0940103590365], [192.7208533653846, 284.37830653359146], [224.99312234271838, 364.3257324264352], [189.50692928258695, 363.17803482999426], [231.43226973975771, 428.60016183397136], [183.281587216066, 423.61244788536663]]",ohp
"[[209.39058771748057, 149.68114682393858], [217.0586833834896, 144.37629081107477], [206.09727371755113, 144.6669860094352], [223.56545454251295, 151.49895515362587], [194.7875374815816, 150.21311765896803], [234.64132953830173, 178.59612681018092], [184.37568264047223, 178.42512467794757], [253.23883857647743, 146.13112887820682], [171.23098482461086, 141.02549364561847], [253.8063739292835, 98.34444076752217], [168.7282041303829, 94.70042716440689], [222.02910008896416, 284.113342697556], [192.56816931425163, 285.14346957454563], [224.8242491248244, 363.88684682191786], [188.87146297462766, 361.96193774375996], [231.88331977245466, 427.8140058140745], [183.378275119837, 423.5726453658201]]",ohp
"[[209.54929419218132, 150.08584179154553], [216.9978524444009, 144.67396607270112], [206.08728987759216, 144.79558532302445], [223.67816655402868, 151.56393586474002], [195.41115275043956, 150.22679128666678], [234.29480808440465, 178.58121697471447], [184.84777918476573, 177.87718624186368], [253.4514881221272, 145.903894658396], [170.87255049644043, 141.5042996158719], [253.26260608347937, 100.62850203186956], [168.43629676438172, 94.97267937214113], [222.70508367653449, 283.21957935166705], [193.29604487904888, 284.054367557137], [224.8247051437283, 363.7154977187793], [189.04361903295697, 361.9851756244588], [232.2374667794194, 428.3557572632471], [183.27991580764868, 423.6591243942166]]",ohp
"[[212.28616698616014, 150.46785378406548], [218.00500687343416, 146.98753039703053], [207.15071307398426, 144.54527456398566], [224.33325951907344, 151.86466248764071], [196.7912441479689, 148.25989451576916], [233.16711636566077, 180.29807659791564], [183.204585450107, 176.20331928784535], [252.2940556373517, 147.12678469144382], [166.33920257682612, 142.0967177393035], [253.28043146589442, 106.43199526098812], [166.20572873249867, 102.15065137264386], [222.27663210672551, 283.0597060633796], [192.9662039274981, 282.7537203529025], [224.86999178626684, 363.9848923732734], [189.41229643791976, 362.88494007998844], [231.5071072746959, 428.0084522746953], [183.92535703345794, 424.704331618089]]",ohp
"[[212.37338853229357, 149.8974405554377], [217.56599053523647, 144.5837853604196], [207.1037550230284, 143.926174377949], [221.73299610986533, 150.99048217963778], [195.23797064957648, 150.08535107555113], [232.55892655581795, 181.186363751576], [182.52375517466461, 179.01572269114536], [256.3506947237836, 156.5103292960883], [161.63169420682468, 151.51793049675513], [257.2396986201994, 110.4993869757702], [167.8043299058371, 106.0183643055557], [222.90805868200354, 283.9778743513904], [192.95681539047783, 285.15559967738926], [224.5018298809345, 364.8287247471403], [189.0477707876733, 363.3534479537774], [230.9864414952649, 427.4158671095565], [183.6009788909722, 424.28124124443707]]",ohp
"[[211.2977668302223, 149.53442571564673], [216.8906761058403, 144.0383500715799], [205.32247331187037, 143.5772346607613], [222.72133876776746, 151.0806123333017], [196.5273777313391, 150.3745205932744], [238.23798818052933, 188.73001285005756], [186.38295294589165, 183.5268698710166], [260.35267796189277, 158.7617035467263], [157.98007822334148, 161.18512827740392], [257.53053558095826, 120.51709823449784], [165.99301934985758, 115.52285057591303], [224.43567244277924, 281.76676855265725], [193.60651741900216, 281.22806747341355], [224.85942106980545, 364.37284413593477], [189.77137761899192, 363.10773455923163], [231.17383081551154, 427.7481135608253], [183.56557596250286, 424.2888270197688]]",ohp
"[[210.39409399528267, 149.4743710000401], [215.28193459937083, 143.76836804491072], [204.43297324706018, 143.77558305704667], [221.7009538424486, 150.16990491109678], [194.6894681379354, 150.32610625586244], [238.0623064021311, 185.4223520988734], [184.70832166453658, 184.41182808667855], [262.723677371495, 168.3713361280128], [158.04066826548745, 170.0657789523785], [257.70835916118665, 132.2653004880259], [164.86405520825772, 125.59725935890373], [224.3210877797212, 283.0738456234367], [192.57914549099928, 282.9425865300232], [225.07198783811066, 364.90040602406447], [189.67262176862627, 363.78794995266287], [231.13826456288044, 427.9221556538604], [183.70143985550024, 423.66935111380917]]",ohp
"[[209.59075820669068, 149.00874893283645], [215.14571183932298, 144.81584148446638], [204.56374658120646, 143.72753849148503], [221.90167353703427, 151.1998682160883], [193.79431988246228, 151.150621148504], [235.9094852717156, 188.82984133619283], [184.95882177055503, 189.12865961911527], [261.8592122488359, 178.53464257444514], [155.27191677609005, 177.07962305778773], [258.0359948647989, 144.2438589560019], [162.9141013984125, 139.62189571277517], [225.34605272098787, 283.076373554317], [192.94995379299237, 283.1889973360883], [225.10360531400497, 365.1718221558355], [189.66577950237695, 364.63149793430574], [231.29828543772075, 427.7108845740495], [183.89158982496997, 423.70842400310937]]",ohp
"[[210.91963099838543, 150.37712287506295], [216.6591057410607, 145.83309970625723], [205.853441400984, 144.98302495405233], [223.9600586048531, 152.65907715858887], [196.5561069222845, 152.69583723897003], [236.6368696248457, 188.01809992958752], [186.49007872583465, 188.39920186699058], [260.007050329831, 189.22677208628824], [153.84487203649573, 188.82217526188018], [257.3621020247684, 154.34614288583865], [159.5006236911068, 154.06230184987282], [224.15976811843208, 284.88265650188106], [193.49672987654404, 285.0321325591597], [225.13622504014236, 365.0594767562565], [189.6484468186472, 364.19498660212497], [231.56532168140532, 429.06654921985717], [183.60344139305323, 423.7802568939273]]",ohp
"[[209.1582153542374, 153.28247086174028], [214.7090866263344, 149.43137436547548], [203.7244616328059, 148.68209267852214], [223.5236356263349, 152.04306699629882], [197.4171479377826, 152.82213464844006], [235.8450418698317, 188.645841673853], [186.48279828489942, 187.2834475273402], [260.0465034001087, 197.84374172623095], [161.2473371866587, 198.0364555628533], [257.5983059381497, 162.1700054394728], [166.7162170033445, 160.98655484570287], [224.56140280265572, 284.6501909521662], [193.46955610659913, 284.0977379289338], [224.89966820778324, 364.6377610069799], [189.948786816825, 363.02589899289137], [231.10833076330334, 429.0030176079447], [183.81752045883212, 423.21190863785773]]",ohp
"[[209.77043461155247, 147.34353047646505], [215.5404626207887, 143.74262280374953], [204.51884358935447, 142.4227583680976], [222.00635565045965, 149.92146382956398], [196.42466170376403, 147.87014011533742], [234.42559529738716, 189.29646664498503], [187.3300417545184, 186.73946356822944], [259.1021283996328, 202.73640200402784], [163.1913470131444, 208.2874194995777], [257.04275099502536, 169.40902771424356], [166.17803177999608, 168.47426033813096], [223.0490448569062, 283.9433348848022], [189.82309511942083, 282.40980080903944], [225.21103097594454, 364.72739796628576], [190.12763544824168, 363.02315048764996], [230.98369497271437, 428.65468657685915], [184.33211598227774, 423.6110837940367]]",ohp
"[[209.04819781963644, 148.76994372901203], [215.4159347629349, 144.36521549978278], [204.2051283584563, 143.10520354526702], [222.20154562016288, 149.86520993238676], [196.69256661389326, 148.95046575153694], [234.0474866036318, 189.65321816426552], [187.42822758125416, 188.08989217524223], [252.30977341935443, 211.81130161404363], [166.86304945212146, 221.16903158334586], [255.36524282919396, 177.0746802094077], [167.62972646344477, 168.49856515436312], [224.00723772584277, 284.1362645868948], [192.6206129752177, 280.8290152440696], [225.20543383957195, 364.23502369878696], [190.06220070091456, 362.88041235751274], [231.08813594136072, 427.6104771421754], [183.98201044284878, 423.5946076327699]]",ohp
"[[209.87654227972527, 149.40954989554234], [214.81973564798272, 145.74104634243338], [204.2558713663145, 144.49377416820883], [221.69689725689483, 152.29650346752018], [196.74122630930245, 149.37398736045662], [233.9842069173801, 190.528148920769], [188.01719284850694, 187.4093365024876], [252.5309921550156, 219.3319812386051], [166.80960248760772, 222.11914399557452], [253.7255435872227, 184.43889974804281], [171.64413448183058, 184.2683268683864], [225.11532549550776, 281.7913172398684], [191.5968847373915, 282.16485818557584], [225.21963288035562, 364.36539268791057], [189.62347581827717, 362.66748820917525], [231.5622216202861, 429.33573841800813], [183.77358997685994, 423.96511307873004]]",ohp
"[[208.78351255167053, 150.2904515256505], [214.35157970182615, 146.2337470104194], [203.93558103676398, 145.11659487369403], [220.71049664471602, 153.20334860787818], [196.43586266809095, 149.47892028427918], [233.00315730908807, 191.89526038457353], [185.59599814940393, 189.03475541334888], [248.84478713767197, 225.7409343600521], [167.30295924039987, 229.36766831641881], [251.83066806277714, 190.94769721715218], [171.39901490320537, 191.24878072441246], [224.865101974868, 282.11327352543634], [193.1672542357891, 284.39062994879646], [225.1880505972246, 364.507956465168], [189.78610702958773, 362.90525076542974], [231.35257510782034, 428.2353548894553], [184.3347787361383, 424.2516436348834]]",ohp
"[[207.69271979460845, 150.3033469471763], [213.4780388116341, 145.53682422439672], [203.07370406922087, 144.58751876735886], [220.43039496376213, 150.899553992892], [195.81381694690603, 148.89399673239853], [233.2503644133804, 192.56426836993245], [182.72974684431748, 189.16581722901915], [245.67603073595964, 231.83091805779267], [170.08762424056596, 232.65379504639495], [250.97915982506132, 196.88098024181915], [170.5556907177963, 199.07649388060503], [223.71208246433315, 287.0967859042162], [192.10253435955724, 287.181572705941], [225.60356510899916, 365.36331422115813], [189.76731508536548, 364.1593872633397], [231.31371436644494, 428.3577025308431], [184.34467038097105, 424.0296536324674]]",ohp
"[[208.2672594986438, 150.75415236538512], [213.2022346131767, 145.75757901039046], [203.27036841743455, 145.04296269089667], [220.67756613178216, 150.59778249189412], [195.8973182214273, 149.62908235260454], [232.5447385747319, 191.30679425975143], [183.87758211385685, 190.1282431429984], [245.41036304465948, 234.29489358794913], [173.10551050547008, 236.75928046450548], [249.56046717082637, 198.82114860471222], [170.1488445305775, 201.17619850531437], [224.32868445985284, 286.56179642231206], [193.32443800388901, 286.2379407188749], [225.464396070294, 364.8555194513714], [189.7799953849301, 363.73543317997036], [231.11429965421715, 428.2944351124912], [184.45231265189, 423.7511688359314]]",ohp
"[[208.5790049261462, 150.63792999965486], [214.3721550765008, 145.7955862033392], [203.8788007351564, 144.7472998605201], [222.01568619377153, 149.8416089714193], [196.17299007526805, 148.67753348082863], [232.66429226388556, 192.3210115293951], [182.7567669557187, 189.02995234467633], [245.97961639911867, 231.37114697335417], [170.14742814577545, 232.7045659978028], [250.65415515225544, 197.96802744796025], [170.10757333275683, 198.85620363289007], [224.28764771522953, 286.47245637096637], [193.1854791304178, 286.50823501935866], [225.21544097614884, 365.1266628392273], [190.0562218965463, 363.7217540998717], [230.98932581483203, 428.2863501947288], [184.3368506481147, 423.8576155442458]]",ohp
"[[207.54052100706994, 149.97078822209286], [213.83429664088388, 145.52349657625766], [202.77906728137805, 144.49204129637403], [220.62313829291142, 153.23639510822892], [195.32119756924635, 149.751502610046], [234.3999276290069, 193.0479249934397], [187.0913545208017, 191.3352300124456], [248.60950914093462, 225.41874659532323], [166.00811921385372, 223.05829708392804], [253.15237838364442, 189.92773559633758], [168.89476106964872, 189.74610524960715], [223.35078364350446, 284.73552398523026], [192.88540084743698, 284.07160705439514], [225.05029026039426, 364.71551904559385], [189.91777554866925, 362.2075958707972], [230.90425424912866, 428.23130276495607], [184.50000628116473, 424.18282839959477]]",ohp
"[[208.535948810855, 149.2333798795133], [214.93845719557544, 144.40714544665045], [203.56771950910098, 143.57134706017382], [222.58982192453874, 150.50974705115178], [195.59156498145663, 149.71648035822687], [232.70292536756355, 192.3925143021804], [185.47007943389323, 192.37579179157092], [256.6706276733018, 208.65891529963568], [160.66705065308886, 209.81187979049844], [255.19451331695748, 176.7389343087242], [155.26314931698997, 163.92899501348484], [223.94764200317638, 284.352381858905], [192.26725830109848, 282.8823890606728], [225.00810454640222, 364.4984136500131], [189.79506284432205, 362.4864895973285], [231.05831503124594, 427.7292561878038], [184.0606637903162, 423.6752278095967]]",ohp
"[[206.83723675733793, 150.32955415531404], [214.19566089051182, 145.6589649224232], [201.7186047381522, 144.68488574275852], [222.9741378038688, 152.11956615011806], [194.20088353622978, 150.93278190945887], [234.70938602257172, 191.54867957386804], [186.76049000508078, 190.79890816226572], [259.5622861707533, 197.93967422477422], [159.44323817310612, 199.96297743612914], [254.4288922744085, 160.38231542353324], [161.75394990092258, 166.93915107641797], [224.10046979939864, 283.9925323851143], [193.3989257178039, 283.93556372787253], [224.90036264526623, 365.02079104931096], [189.71630540558306, 363.731626909141], [230.89382194927478, 427.15963454851243], [184.17237057755247, 423.55161099820526]]",ohp
"[[207.84962202060248, 150.22744755735022], [213.77335962783275, 146.07199115713522], [203.16719513177378, 144.71553021310027], [222.7991901167713, 153.268046785541], [194.47739059860643, 151.92642033471884], [235.06456254177928, 189.04109110207668], [185.82598137012886, 190.2569515045864], [258.05484430705684, 184.54058601553874], [153.75951719383193, 179.54981401407795], [254.43214190477147, 151.45547077710316], [160.7759098005394, 149.40728764524084], [223.48757840987304, 285.49532483868194], [190.88713592402405, 284.89377543237254], [224.74568499844685, 364.87759795357437], [189.1401443560753, 363.97529466236455], [230.9579351092079, 427.88945067201485], [183.99464216648667, 423.6549924664091]]",ohp
"[[208.01500570253623, 150.67933651612853], [213.8984039766625, 145.13362321437273], [202.62647740806216, 144.16565865340203], [221.95768257188698, 150.40821345085413], [192.9448706692321, 150.8129292367154], [236.46610318499148, 188.39852279536194], [183.47659279551675, 189.6140213567849], [259.5545065873874, 171.0456686555224], [153.737225800195, 174.47953015999587], [257.6625213305816, 135.40925553335717], [158.1905958806155, 137.35438434101192], [224.55701907310566, 283.73970063461337], [192.8655600597358, 282.7634553651552], [225.0079092513499, 365.1149232025702], [188.67048057349953, 364.58889337686395], [231.49677125926823, 428.3630456349458], [183.64708636753772, 423.592981826243]]",ohp
"[[207.77921369318656, 150.27782376739438], [214.82547950348092, 144.5985286498516], [202.4526690247153, 143.9605294542848], [222.03042056109456, 151.57442033414782], [194.54392573937557, 150.35424956165085], [234.48469658651373, 183.9070905023206], [185.55984477243405, 182.81569252886544], [258.1416118169773, 160.7573637099871], [154.0241925483434, 158.9019209332377], [256.35532926373077, 121.20294670057396], [167.29321425273366, 114.43635976240195], [224.21744261362946, 284.3456218743275], [192.48070835819365, 283.1517396002946], [225.01961208430745, 364.08038620145805], [188.5531677277817, 363.0312611803939], [231.18710802895117, 427.76729064275224], [183.514547447157, 423.9959677143058]]",ohp
"[[208.22348961463342, 149.15619967137454], [214.75660280477481, 144.3870786321882], [203.30991764822028, 143.6836090008583], [220.8548305931805, 151.3451161850515], [192.53188954073775, 150.7890378115331], [235.14334228579074, 186.54876935011137], [182.20966719787978, 181.55622977972527], [252.54624797004178, 156.2165163163088], [158.83037503692563, 153.4114914971429], [254.71381784228922, 113.29743966243372], [168.1837518844684, 108.79014187691861], [222.36236366065773, 282.3811390295842], [192.20539933678515, 284.52710451058687], [224.59111838231712, 364.1353463928318], [188.8143803126599, 362.2093832666314], [230.97011230096007, 428.0763579505397], [183.47989397584277, 423.51567076050566]]",ohp
"[[208.3763570646734, 148.5722753957007], [214.34520733331692, 144.38206242424536], [204.24683723529014, 143.97939277537895], [219.55647537961076, 150.9252833725261], [195.19668309455602, 147.73942725326316], [235.1063361039033, 183.54012118555653], [184.01928106613317, 180.75193536008967], [252.40691436799304, 144.91012438419207], [164.89543476124564, 140.66628755502046], [254.01237551239078, 106.86305456498557], [166.59784880844325, 103.74014392464176], [221.72800666824944, 284.03392204871545], [191.38399726883537, 285.56366918488504], [224.86438027538532, 364.7123687976116], [188.15110676501746, 362.71899455302474], [231.1029274349649, 428.45782693359314], [182.98185193860854, 423.5446160647577]]",ohp
"[[208.78762465256912, 148.99084523413137], [216.74783115823155, 143.965329548921], [205.48869567204912, 144.0567900881698], [223.8752083570199, 151.36929906579414], [195.07111531533224, 149.32875226788116], [234.1065156484592, 178.74288459825416], [183.46304903407108, 177.47682642788007], [252.9966013347285, 145.26690564383588], [168.94360837718307, 141.22581283664505], [254.2597162004816, 100.68367499075907], [168.5924884435293, 94.9151828234508], [221.13640640480853, 284.3106253974899], [192.37925356985875, 284.5402656126915], [224.4723462761068, 364.55025159891335], [189.26658947601638, 362.64139574927253], [231.02230217749266, 427.1313955778887], [183.9832694515617, 423.94434637438485]]",ohp
"[[208.16389686600334, 148.04837312123385], [215.627249957618, 142.99667699421272], [204.49809968595446, 143.42787161686317], [222.68987643743503, 150.2875746411742], [193.51452849263214, 150.1166934530849], [233.95857530919034, 178.1108612330193], [184.0148071241478, 178.44229081564288], [246.94995523242594, 150.22326011419793], [170.57450397594556, 141.44294425504373], [255.2092774246438, 96.36970344551388], [169.039114101513, 95.03910149952975], [222.29351471962406, 284.48932532709006], [193.31544451802785, 285.76054642453266], [224.77878354443337, 364.1651322341015], [188.69966776603968, 362.14615079320646], [231.18892950228496, 427.92117818725336], [183.37012427760263, 422.9469101047318]]",ohp
"[[208.52474165061903, 148.34989083779826], [214.98413740225493, 143.6441019022539], [204.36054158359457, 143.75601389799695], [219.0458620908107, 149.44267471218308], [194.35535349617876, 148.39783329477925], [233.43584350389654, 178.86886477718235], [184.68035779227338, 178.22755944456233], [249.08561468620064, 152.51389858380674], [167.65454529228924, 142.7013621260867], [255.25747961413094, 107.84915926054957], [168.03996639787036, 99.34562193752575], [222.67005845067905, 284.5793127270102], [193.50277510105698, 283.66994758653544], [224.727353534183, 364.32686627778594], [188.86465937085063, 362.54728187394494], [230.81240026965708, 428.3587231209769], [183.6656384061627, 423.7769676097466]]",ohp
"[[208.90144697098128, 149.02749329247743], [215.09821449644602, 143.36866251891965], [203.51800130459475, 143.15120098248838], [220.09337221014775, 150.18384223668343], [195.01030965555236, 147.70875502524902], [234.78673847698127, 184.76023346867234], [181.83597755035592, 180.39416374634806], [253.99782454397476, 152.55326392001274], [161.94845534659723, 149.26565412176376], [256.16958879879263, 112.76574442143747], [168.98780131786134, 103.60000460658401], [223.45779641006692, 285.44896853441014], [193.17440877585304, 284.08313640190016], [225.00653623791098, 364.9330564819106], [188.6323801940791, 363.7510617408832], [231.04948363036476, 428.1516228792821], [183.67683664428966, 423.2786063592796]]",ohp
"[[208.0803105836103, 148.95229379253428], [214.05716596670806, 143.54595969471762], [202.6169924626975, 143.54435867182679], [220.69951055451392, 150.3147553505372], [193.02466753366832, 149.86433160032405], [236.34268836023406, 186.6245874496111], [185.71447285198124, 180.6687337197286], [258.103365214104, 158.48824635860578], [158.46549894606497, 158.57961470272835], [257.99717179455035, 119.23547891470103], [168.18161813732, 113.36659691190026], [224.30577942338655, 281.79120720052424], [192.43215820645594, 283.33785281111943], [225.02580551496416, 365.2017015553314], [189.15486286187124, 363.8297937763952], [230.5275937871477, 428.0969298555053], [184.16889690311933, 423.2350406924306]]",ohp
"[[207.92410527346289, 149.22360917882463], [214.04813976644726, 143.46898766912196], [202.624488769103, 143.5693891529234], [221.3780528046733, 150.320943328794], [195.51013760160262, 149.46294276977034], [234.19429333938632, 182.4603199710965], [186.04385629760998, 184.09464314672903], [261.8125436707495, 167.3265913667897], [156.66639581787365, 162.25963669854244], [257.0348559199153, 127.91294218844536], [167.10215150194705, 117.08047434594677], [224.31019685868168, 283.826848821184], [192.65272314979728, 283.0194911441288], [225.38185070061635, 365.2879600713258], [189.03949503591303, 364.7732149786365], [231.21917247772217, 429.3548503189722], [183.91166655288666, 423.43484240113577]]",ohp
"[[207.76335464445816, 149.55418818705792], [213.8184172695739, 144.65421549743527], [202.53376727788216, 143.59870819440752], [221.76978295657344, 149.83802922302374], [192.91831896855282, 151.51651089008038], [235.9626863206003, 188.77023768276288], [186.80389507396802, 190.27515161557903], [262.15069234495104, 176.25685590716262], [156.21174100530868, 177.9645009744688], [259.09232994127177, 140.64701926931275], [164.2159050071066, 136.59005774777546], [224.23334379453917, 283.76479654450924], [193.13990598904616, 282.9491006609308], [225.10649706866292, 364.6213187992945], [189.32894807843311, 363.8267395650027], [230.33890753922495, 427.6647166254119], [184.42333958996556, 423.5585821393622]]",ohp
"[[207.90965641362752, 149.6827448727931], [213.5560676114723, 145.19748469648144], [203.47751128698337, 144.97228174348385], [222.53074963226638, 152.51294292679944], [195.61282091477807, 153.25733232399034], [235.6115287158197, 188.2584169352129], [187.51968415512118, 190.72446010216854], [261.1973102276142, 186.5022901190046], [151.8967176425482, 185.92431391599027], [257.02161551017525, 152.43198965790367], [160.97989597836056, 147.6029655789635], [223.4505020902955, 282.6348679477113], [191.52107159461897, 284.83943978862806], [225.0671862564563, 364.5437643582509], [189.09150399190224, 364.22792541757696], [230.83791849271176, 427.6995406081424], [184.4373453183878, 424.1406625125116]]",ohp
"[[208.9071620774616, 150.49159948146766], [215.02226256531142, 146.1585197528038], [203.49519242863647, 145.29608391426706], [223.48506832321073, 151.24411791129322], [195.78762510462263, 150.45165916490456], [235.81695333587902, 188.5188909677359], [188.0182188910407, 188.221643967341], [260.9946118075238, 195.66503830114672], [159.7776477401321, 194.0209027883169], [257.7971742951201, 161.0836159910333], [165.66254455681403, 160.98143157245215], [223.81269609605945, 282.2603277257971], [194.47625649941935, 282.9088639320802], [225.07762462830098, 363.99289550503676], [189.37368254155976, 362.8124940420139], [231.0220894099769, 428.36643405367084], [183.85086535416127, 423.29018527405674]]",ohp
