keypoints,label
"[[206.81384843996807, 157.41661432627086], [212.3876668807127, 151.62243119396442], [201.15631508975912, 152.02870140948068], [220.73233995021258, 158.7942340517738], [194.70720529060603, 157.4752117640759], [231.96119677252184, 199.22980257230589], [184.24769399567603, 199.96156523356566], [240.96238142239577, 245.31579761148245], [175.93325299681348, 245.2468723368496], [251.1714699362519, 214.22234295311688], [169.1089370394447, 213.11336644226202], [219.17337588113958, 291.4204057189878], [191.20475804731404, 287.9738649062952], [218.47608927133922, 355.33156166949044], [188.93936121538127, 353.82771442437127], [224.33635449954727, 416.73607142204554], [184.38743305801108, 420.00074644346495]]",ohp
"[[206.9561982105279, 157.22651987214596], [212.49998334539657, 151.4876002829189], [201.22903436732145, 151.8549760513147], [220.7179961729942, 158.55976449724542], [194.59076978560546, 157.31092996260233], [231.86550232080313, 200.02125888257413], [184.4253252548884, 199.6373481963318], [239.8208397094029, 246.50809670684245], [175.12074032345333, 245.20194059597975], [253.2895002940093, 213.5769423724708], [168.50014164145426, 213.38363100238254], [219.2053428063026, 291.92195216236394], [190.6809311151009, 288.3622453019426], [218.55187763047567, 355.56305470932546], [188.8848391986934, 353.9437236508312], [224.6296440489327, 416.3724280692436], [184.09687367397635, 420.1785779544569]]",ohp
"[[206.79614994976973, 157.36799378900668], [212.20983834375713, 151.53106879791451], [200.99427174629642, 151.97973390131136], [220.7196854256295, 158.5130632047594], [194.48494663357488, 157.47121565059416], [232.17694929136806, 199.8247380161236], [184.13031076443173, 200.04286534944842], [240.86527715353859, 245.9957237798806], [175.36627676283743, 244.59473159853488], [254.0157520349705, 213.25252061078555], [169.19791549753995, 213.11980622226136], [218.96677849942088, 292.4966926138515], [190.75026185002, 288.7277028169057], [218.4571882791182, 356.0068998911772], [188.99525128878082, 354.03760208161606], [224.605601939243, 416.1784990909442], [184.17855459042747, 420.25561342616095]]",ohp
"[[206.66462914115922, 157.48988764201778], [212.07976886487555, 151.62290902246806], [200.89625420044962, 152.08031481863804], [220.4396957667107, 158.47654203863007], [194.44110239865628, 157.38095067394994], [232.17572058065022, 199.8500939838108], [183.99728509343836, 199.89497928634256], [240.8096725876267, 246.9037188809528], [176.0170177213863, 244.60895839699094], [254.25074848960196, 213.3892618445002], [169.2562745167659, 213.34586074099474], [219.5322528450504, 292.20879895771367], [191.07371011048, 288.924035807905], [218.5955235963056, 356.08132118494746], [189.08621813799886, 354.4725568775328], [224.48591878657035, 416.4710669408469], [184.3847683214596, 420.27050145202764]]",ohp
"[[206.5759825359511, 157.9241028942338], [211.94938711217932, 151.97198356263604], [200.7639076010849, 152.45555889581692], [220.63177786844932, 158.53648869758337], [194.42109407357518, 157.5900293933131], [231.94800475283125, 199.7482422080952], [184.18547021623957, 200.29576479025542], [240.56817290688753, 246.4545739663614], [176.0869184799353, 244.7601841789769], [253.402230149743, 213.4849633595552], [169.56393981426027, 212.01456212700035], [219.1906342139611, 292.44027514467615], [190.7036527526602, 289.25247350998086], [218.70171751153197, 356.26784183874946], [189.08718073442424, 354.38748754235667], [224.57614510074228, 416.83058034853235], [184.24712595473704, 420.67700265103224]]",ohp
"[[206.2932855126268, 157.9682831952577], [211.7115008855808, 152.00032811154944], [200.5131465233785, 152.47442122556564], [220.5744186211029, 158.48134312461173], [194.4352812182135, 157.6009421239524], [232.27149663249074, 199.72243977869377], [184.04496385253145, 200.20685306210032], [240.48682111712355, 246.2319772605341], [176.11835602663163, 244.16451642518234], [253.8084735989323, 213.24876638559195], [169.32942936673234, 212.15485336874727], [219.58260129742217, 291.9248528391309], [191.16453024057242, 288.9117946743717], [218.68230399371683, 355.82555901731627], [189.3778372703124, 354.3432418125335], [224.4655446550207, 416.54817775480467], [184.31861584003155, 420.02254018168935]]",ohp
"[[206.58040492797346, 157.6911010266342], [212.09571465633022, 151.77729620507256], [200.80914715471488, 152.14211132818846], [220.6316261925965, 158.68534863366904], [194.4788954609893, 157.41648743405412], [232.24959700618118, 200.01060495505462], [184.10778838730653, 200.1672811542876], [241.04116414044356, 246.63926162243882], [175.82501492728315, 243.86490605725075], [253.99926199486748, 213.30686319394817], [169.29138598967492, 211.9304851286129], [219.63570569012617, 292.59159906986105], [191.10203086710274, 289.27728093835276], [218.7231841057601, 355.99146464262583], [189.46450465434307, 353.9177305733092], [224.415683944607, 416.4604674753677], [184.4833873661541, 419.76308921766383]]",ohp
"[[206.7721137881527, 157.82438643013367], [212.2682622961096, 151.89103425912202], [200.95067509990224, 152.2711210587912], [220.66818602119812, 158.78507352420547], [194.43170543519972, 157.55617593777157], [232.27236982194898, 200.10197602537716], [183.77705175514777, 200.14356067423515], [241.58367644724382, 246.6465361153014], [175.06871748862793, 243.9749097130155], [253.83162548041395, 213.13605933080345], [169.273985894455, 211.75479294108752], [219.51216422098838, 292.4975104738422], [190.92374631124326, 289.27801255128986], [218.691655355283, 356.0600191540629], [189.42518194599114, 354.0447705005162], [224.188959276354, 416.95075322585393], [184.30498880556866, 419.8904057302495]]",ohp
"[[206.75479795729544, 157.89529538699844], [212.27896287882405, 151.95320153186822], [200.99848818630292, 152.3338068052042], [221.04436493712998, 158.56516088616576], [194.49435945855853, 157.49799288236179], [232.19335320833568, 200.15142130009104], [184.13177101626962, 200.2551202466731], [240.9473020668585, 246.6907362432341], [175.62806333672728, 245.21679095071966], [249.59004495347116, 214.7615853069726], [169.1863011421632, 211.97860900181], [219.70013223913753, 292.55826210529546], [190.91506708188763, 289.36512604076995], [218.6232693725713, 355.953546670767], [189.49731422313286, 353.91211162733686], [224.5388249101857, 416.72022575648066], [184.39774305062087, 419.48315309139895]]",ohp
"[[206.85439199023338, 158.12633439062043], [212.34370269299546, 152.09468238814705], [201.0161533425107, 152.51450231318168], [221.01795747721272, 158.3455287988865], [194.42258208308547, 157.53260570851285], [232.0852626633991, 200.25398583769055], [183.9425013615535, 200.3081424816235], [240.75601056311086, 246.42436767070558], [175.91315743333337, 246.74719534891807], [249.577173324236, 214.50117670324886], [169.2361244292864, 212.54837686455426], [219.95665774276006, 292.9420064739775], [190.88617531028956, 289.499519768475], [218.93042487067146, 355.8933016168353], [189.46926311247068, 354.25798610441404], [224.47819620556743, 416.81942176422314], [184.6122880487581, 419.71240370784136]]",ohp
"[[206.79495785687422, 158.21266372585495], [212.11660825289215, 152.23677193052805], [201.06134791384122, 152.6944890091672], [220.91941873149912, 158.33222890841986], [194.52454543163276, 157.55294910835377], [232.241508123037, 199.91804315493658], [184.2338052460161, 200.55473780185915], [241.11952751936883, 246.53666232578968], [175.59886325669638, 246.33597732829455], [250.12609319230873, 216.2148521248863], [168.78638792930175, 212.04224941388486], [220.08237025841854, 292.4637858932083], [190.87250961335434, 289.21672559329727], [218.82908458273525, 355.64339433539186], [189.09488745390007, 354.18235239516673], [224.73714158341693, 416.62404740426746], [184.78350728564354, 419.5862530174969]]",ohp
"[[206.95845401708402, 158.06011499337495], [212.29033361105812, 152.08426929561116], [201.17354640841734, 152.5527722126729], [221.03369112074253, 158.33634051364575], [194.63135348536122, 157.56018295605318], [232.39191650972546, 199.98925837558423], [184.12861457237832, 200.33593670989768], [241.616426535307, 246.3202407107284], [175.75250693021843, 245.96035455715634], [248.35503671372507, 251.2305293410335], [168.93954757841115, 212.0749221770035], [220.1915530801563, 292.83939528118304], [190.8050465732503, 289.66982399351633], [218.64450994003838, 355.73539020118], [189.1208993669855, 354.1195615661367], [224.68316480672286, 415.8498799726522], [184.36626188472502, 419.64368165902437]]",ohp
"[[206.8575811485243, 158.0313818370478], [212.1679421026345, 152.10733493003926], [201.10545993594766, 152.55463197672444], [220.9111479364661, 158.29095225819927], [194.5965562689577, 157.61574192007467], [232.26265203432334, 200.0250013355406], [184.2962798358497, 200.081516049508], [241.72781609200143, 246.35891904454223], [175.8026283644837, 246.03297854163793], [249.43999292449, 251.3329531695392], [168.75598039052096, 211.7164496820335], [220.21888843940846, 292.59963541169674], [190.79261014466476, 289.48038382738395], [218.63069851532302, 355.7634155368607], [189.41198614679604, 354.386206724044], [224.34582581391206, 416.2745664124677], [184.42586157277321, 419.62246884922973]]",ohp
"[[206.73239503729616, 158.12815846623602], [212.04142857985786, 152.18761210134272], [201.04658107995493, 152.64846678830978], [220.86353460617227, 158.37905907581353], [194.68631020702594, 157.60195924437716], [232.5499399474158, 199.99355691138524], [184.4119113596958, 200.41204799981227], [240.4802574189438, 247.29153916642474], [176.08328420754034, 245.929371046673], [248.8047367817647, 214.61031987116888], [168.8722947035411, 211.71885270338794], [219.87152496147553, 292.4186410130681], [190.89082670310927, 289.24639755375915], [218.29780075009796, 355.90922262465386], [189.4604371639894, 354.7404303124442], [224.71286155082086, 415.61286414735287], [184.2939214250402, 419.53413005678175]]",ohp
"[[206.99646963646904, 158.00487375556804], [212.33630824733427, 152.04204095376505], [201.22710632435252, 152.472746843112], [221.03868155370384, 158.3891574161712], [194.65354227474475, 157.60621707305592], [232.64664482797755, 199.9536967079258], [183.72791869228942, 200.7953452716994], [241.201906343012, 246.930651753955], [175.49143908177493, 246.62387594115958], [249.7661872118278, 215.53882194408013], [169.3119207191864, 212.18677370067448], [220.18903308003956, 292.4710068534169], [190.8907811012189, 289.1787412012937], [218.40856377647228, 356.13478741873826], [189.26195493606917, 354.79523981931055], [224.54194368295018, 416.33333733572533], [184.33703702105802, 419.4014900191658]]",ohp
"[[206.72453763331296, 157.95098421727297], [212.06697852596673, 151.97240785848575], [200.94879935040544, 152.4227552750998], [220.85853029437473, 158.21014223872004], [194.54398422875673, 157.48455916026032], [232.70530905768183, 199.56435450970383], [183.93033061354672, 200.6209047817143], [241.2578182260113, 246.95829641298545], [175.55156220021715, 246.85069478722968], [249.1052046635047, 215.05684961648097], [169.5423765638514, 212.45914784389822], [219.92304320147034, 292.79185283208835], [190.7111691338109, 289.3113138274195], [218.4463072715331, 356.7130749042218], [189.07128153620542, 355.1561520154164], [224.69021327282437, 416.13543901027117], [184.4396809282521, 419.43878840012263]]",ohp
"[[207.10638109710757, 157.94907686864016], [212.51214913667613, 151.94626211376547], [201.22940228039909, 152.40275983750945], [221.0655192575435, 158.51143343285068], [194.5313490354098, 157.68693241904532], [232.58381161892984, 199.80964571113648], [183.68490322216138, 200.9239463201432], [240.89746118335367, 246.9902910958209], [175.66698554152015, 246.87935755803036], [248.89834457524356, 214.6664736424563], [169.756155251961, 212.68874245720943], [219.90445349171853, 292.57207997375616], [190.83989633096232, 288.75791307794333], [218.48722108932148, 356.53832350352207], [189.03391772644932, 354.7757043660059], [224.61294780897748, 416.39388871539904], [184.36987831290202, 419.58849742358046]]",ohp
"[[206.97472447417135, 157.6446217955274], [212.32946598108495, 151.76589275843884], [201.0824680328369, 152.22417391263522], [220.95198145527354, 158.7203376754158], [194.52288046696083, 157.81854244874572], [232.43237529995537, 199.99481870825724], [184.09386593190152, 201.2619834679824], [240.8641361149334, 246.0955879544518], [175.5602325074638, 246.14138414854816], [248.58008799086986, 214.90543944424255], [169.40479169516456, 212.01479509317952], [219.78465732566534, 291.64241257427636], [190.75820054432955, 288.0681646588934], [218.6458859275136, 355.82753080340285], [189.01610622287046, 353.9769594981616], [224.13725268072497, 416.25052232008716], [184.35831525965193, 418.87086443990285]]",ohp
"[[207.16396637121508, 157.43490167566247], [212.49988024547048, 151.58933116095974], [201.26347445152902, 151.99608812708865], [220.90595031230714, 158.972585027778], [194.5375905463205, 157.72591410456477], [232.36277578650297, 199.97058731354696], [184.12583483975544, 200.5280998541263], [240.89728373251936, 246.93165202150723], [175.4050472917775, 244.95069400684255], [248.32719180291508, 214.95259774697794], [169.7635573805494, 211.60415007022218], [219.50866080619195, 291.3001912051576], [190.80389859522703, 287.63764117710804], [218.6449738897058, 355.7218890675884], [189.08533980593614, 353.942215814412], [224.44180787972752, 416.5001113796433], [184.37817389157112, 419.1692475221757]]",ohp
"[[207.03046435873622, 157.59587040066472], [212.4882527547666, 151.62318461650128], [201.16834444712205, 152.03187966297173], [221.10631411387868, 158.58178723626722], [194.5468026238519, 157.5905984255975], [232.66039974600264, 199.6329323797179], [184.21264299483906, 200.44206197445212], [240.92626472520732, 246.82157401483423], [176.35502190698955, 244.04188302847058], [248.47059190397204, 214.52796483981635], [169.80883063992445, 211.0468830735173], [219.73064386918986, 291.60009451566765], [190.89562481505462, 287.84120206773406], [218.5960271997908, 355.87424002665244], [189.1953960030094, 354.3516603180376], [224.31616872363182, 416.3750214289231], [184.49468672151627, 419.3444717946519]]",ohp
"[[207.0014565997213, 157.49715321277137], [212.3367702143108, 151.6520506131178], [201.1643225586588, 152.04832112714803], [220.91897163470423, 158.79363676614426], [194.5383360380938, 157.62992014260402], [232.314493700769, 199.96528745688917], [183.964398199704, 200.3054809669447], [240.95704203583844, 246.31789320471879], [175.45818439888112, 244.28213857067848], [249.0013364446882, 214.84398990559728], [169.60927205868919, 211.34545451142438], [219.84940606194576, 291.54234666090747], [190.97424842215875, 287.6453350090931], [218.57398859924191, 356.4028967938651], [189.3830636434892, 354.37827199511617], [224.3996578541714, 416.24089239045145], [184.45792564978967, 419.2016744316244]]",ohp
"[[207.04252903278058, 157.5628080387869], [212.37545251350642, 151.72797379523453], [201.12611399866688, 152.12344528483752], [220.9066234358631, 158.87312829618395], [194.45865367405628, 157.61767801772532], [232.2558067320786, 200.02483949839697], [184.11173592486153, 200.588085237511], [240.503814265039, 246.40758121831502], [175.46826142531177, 245.40416019622106], [253.17597736192099, 214.1865900797061], [169.23427160465297, 211.39522798343904], [219.5676478427562, 292.0036182086334], [190.98407662088312, 288.62970931118593], [218.87169260988614, 356.44743794463034], [189.2887847091453, 354.61251007048355], [223.58078867382915, 416.58834707216516], [184.3079469803713, 418.8672539597985]]",ohp
"[[206.7864263379896, 157.7162831835836], [212.11421117961035, 151.9663487551366], [201.00440589900822, 152.38781530495245], [220.96810965428978, 158.74831096546072], [194.5175093573493, 157.77668487009538], [232.22935497141182, 199.7749360429274], [184.28088919784324, 200.4975253975565], [241.31985364981352, 245.56311252459173], [175.48427859363835, 246.09114177013882], [253.59547113430477, 213.69846149690434], [169.5531894164373, 212.01589449527606], [219.7951338643096, 291.5405191155828], [190.90957701082291, 288.21798867842267], [218.6054895920466, 356.53039273997604], [189.40296985998967, 354.52836566060597], [224.28110285261317, 416.2688106608242], [184.4669548240868, 419.2455315540338]]",ohp
"[[206.65608126507482, 157.711070689243], [212.0686469603477, 151.8983246135117], [200.92937889317218, 152.3103922171801], [220.84002385764015, 158.78316567989992], [194.64354356460413, 157.78100118815527], [232.06669401973798, 199.84245007536268], [184.96106221125677, 200.97239746125473], [241.17854727033273, 245.6902892574699], [175.58180021892716, 245.93272774234384], [253.17830702371262, 213.58883653509892], [169.53679132362413, 210.8771548201785], [219.8091772638587, 291.0665360409108], [191.08202254202163, 287.8151316652675], [218.76558494171334, 356.2211930875719], [189.5431302441381, 354.4344753336758], [224.11319272681732, 416.67218713899166], [184.2471735393183, 419.50135419373703]]",ohp
"[[206.56741483295784, 158.00872909799685], [211.9779606618901, 152.108483899408], [200.8997092871557, 152.5331376248239], [220.81219084297547, 158.97982928460453], [194.58898635515305, 157.77724398892536], [232.20889378734043, 200.0625491018355], [185.19623016864992, 201.43800763231306], [240.70184691780076, 245.28511447866842], [175.49838048256856, 245.918313579599], [252.93855409364443, 213.87067505326937], [168.94825258274832, 210.83708463736235], [219.64892131623014, 291.1755166281782], [190.75759384091828, 287.6617744905785], [218.53275358552995, 355.99887098443236], [189.10823195491164, 354.11864258891086], [224.50283907059574, 416.14688508475894], [184.39599431725898, 419.50622963062693]]",ohp
"[[206.31913187102322, 158.1645205214217], [211.57973422330036, 152.3413430132638], [200.7201423020472, 152.73029343254106], [220.51190536879702, 158.88664281293904], [194.5762272436257, 157.91699792144206], [232.34426749099566, 200.0401606802633], [184.8647420966452, 200.61536266501383], [241.5229981753534, 245.78640416357473], [174.20477976174465, 244.23653172356177], [253.6340324893563, 214.36296926962365], [169.3214527534596, 210.5338697373991], [219.62350222771977, 290.46450930177053], [190.50053400210186, 287.3661374351835], [218.8650694309798, 355.74801696809067], [189.32075956507185, 354.28017439812487], [224.22337482476186, 416.2881161219861], [184.2375872288821, 419.96974905414544]]",ohp
"[[206.03502168476953, 158.30216239247156], [211.1821561246305, 152.43653200272465], [200.38058504988896, 152.98819194960248], [220.4404541459748, 158.602535105049], [194.42032825922024, 158.24898265751386], [232.42557801600555, 200.16443475368365], [184.84568050646237, 200.85570420643893], [241.63768494699207, 245.49761928788342], [173.94677417937535, 244.38630914985515], [253.66715334061527, 213.61927976231567], [169.11344295232064, 211.87871905225728], [219.73554408971586, 290.74917216310877], [190.22129974841081, 287.6804811790926], [218.58854452438516, 355.9870620775124], [189.57232437609636, 354.48463543041333], [224.3057318388053, 416.7655659316731], [184.44905112538171, 420.10788511089874]]",ohp
"[[205.8368467739367, 158.19236592790443], [210.93426028309148, 152.19510171616648], [200.07100549532322, 152.93900238005386], [220.22177325464833, 158.4292310686964], [194.1637130388351, 158.2800628241779], [232.1954737581979, 199.82076978423245], [184.85881186820367, 201.19653199170088], [241.19726982037392, 245.51330732952286], [174.3078836532244, 244.81104813097917], [253.2444852801222, 213.55819702148438], [168.8636984993663, 212.61192210746654], [219.54485086294324, 290.91588771764555], [190.5901417167172, 288.1887677801374], [218.66655548000534, 356.2176787679756], [189.58503441602426, 354.4043017524196], [224.3629166093537, 416.9579246187904], [184.5214808061564, 419.78649290088805]]",ohp
"[[205.86451324256691, 158.2851033200841], [211.0036742910278, 152.30763330281152], [200.04889923544783, 153.0575157451035], [220.23085695294483, 158.5197017495201], [194.1230406136622, 158.43233695397012], [232.3191314625889, 199.94516909246386], [185.02087008184802, 201.18333012051494], [241.3089607460831, 245.28916015942232], [174.4074910693258, 245.00103651114165], [252.8773623048144, 213.21232948382533], [168.8743512496631, 212.04214829664966], [219.67800243480787, 291.214561759806], [190.4486896094562, 288.31068542543915], [218.82183388216333, 356.4839412665417], [189.57831408526448, 354.85063620267937], [224.72983735019105, 416.73988017123855], [184.57740656799191, 420.21268023770466]]",ohp
"[[205.81014835413183, 158.08826375156332], [210.9344575608347, 152.14827848819093], [199.93209581736966, 152.92124738316528], [220.12348730202277, 158.70996473237037], [193.96930474501391, 158.3410404823922], [232.3549263132833, 200.122375002522], [184.9445642403902, 200.8870232873548], [241.34352697899834, 245.75935232911934], [174.4706744711513, 245.2383338785469], [252.92827384139795, 213.54426465262495], [168.7648021257841, 211.52215291457466], [219.5467274798673, 291.03047039801265], [190.3926875140216, 288.14620733756783], [218.80913375568986, 356.65152821372305], [189.56555051268262, 354.8846750398188], [224.77303225384435, 416.7755269706869], [184.63223193638538, 419.46648659180704]]",ohp
"[[205.7000787738951, 158.0010997034656], [210.81358380228468, 151.9165653696675], [199.7620054751077, 152.76086355197455], [219.89954236639267, 158.30690102369027], [193.81137498946796, 158.21850423753386], [232.24790936448224, 200.12302823721], [184.5233663451895, 201.03328949200636], [241.4173673443388, 245.4424469485848], [174.46769944347614, 245.2567352326645], [253.00255733815152, 212.9323418075974], [169.09245691279614, 211.37652327761583], [219.68848690421567, 291.4418752872523], [190.68973426263696, 288.4641794057993], [218.6429108998384, 356.3910412937093], [189.86831335912376, 354.2432447976729], [224.42223872067777, 416.549605292243], [184.6110825726991, 419.6967602767469]]",ohp
"[[205.81390406634358, 158.16358369997783], [210.92392848088193, 152.14630174537706], [199.94063161143148, 152.93192615627996], [219.9681880816105, 158.45888617628577], [193.93078353945282, 158.25057624531388], [232.57179483926222, 200.07525232626347], [184.57501544278279, 201.29261752919695], [240.82935872543877, 245.95988763345255], [174.09678110213886, 245.99712157695558], [252.6754133418791, 213.5673887764342], [168.8705831456333, 211.40700219326854], [219.56385396374486, 291.15051192206306], [190.55170427984606, 288.085928577891], [218.60158468234565, 356.0372965251582], [189.51182752042203, 354.28782758494674], [224.21771622497178, 417.20363156959075], [184.45948602751736, 419.6752163575742]]",ohp
"[[205.68755361989236, 158.21810720368384], [210.82313739832128, 152.12921293262633], [199.8436771596544, 152.92825619544905], [219.82099707557853, 158.1830522374651], [193.91390737029968, 158.1024836106013], [232.54847275615978, 199.69094368065717], [185.01806060886184, 201.31268037827743], [240.92143786424413, 246.3824704382375], [174.57603367351444, 246.1256951155633], [247.9328454903902, 212.5822650171863], [168.63712798532976, 211.8625809397866], [219.53772903727892, 291.2718501259532], [190.74788757768343, 288.58775061530037], [218.61894314105695, 355.78921034529407], [189.3415639405439, 354.22419312094456], [224.2772207438574, 416.813798852869], [184.44234169942177, 419.87334269248026]]",ohp
"[[205.82730854375447, 158.18737252090676], [211.05112206663264, 152.15172737898797], [199.94795213989806, 152.88998827864873], [219.7570642165979, 158.3953434117371], [193.9042739709549, 158.03224083787438], [232.073345823744, 199.76324132661068], [184.5071618125741, 200.978884577999], [241.18368243972876, 245.6461426621911], [174.54675825122985, 245.91882213981137], [251.08248974330215, 214.22459132458218], [169.07204089690148, 211.49005017508588], [219.32498729650297, 290.6259310716403], [190.80866498411817, 287.54721659384745], [218.53430603249407, 356.24527187704297], [189.66456906959075, 354.2641562384528], [224.23108749231034, 417.2024419550589], [184.56755854235865, 420.0144052009821]]",ohp
