keypoints,label
"[[205.6259375352126, 157.86441101105942], [212.87787134087262, 149.81205398971971], [204.46963072318795, 149.32855994686517], [234.1130911188661, 152.45829401789484], [204.55933905936578, 152.95371592912258], [258.36912410918495, 189.8716076000317], [201.0851599074699, 197.6322312364955], [275.6155018003468, 223.35313313220496], [187.50464048801987, 227.93300731762037], [293.44634900717625, 190.94167479358444], [168.1642202726273, 201.15434541028156], [252.87915267468492, 302.0633803583728], [206.49129833847968, 301.72135502781543], [277.34609750600964, 377.2286139506065], [185.7938003143501, 377.48347002850255], [271.86938531681307, 451.15439064041743], [192.49964603019603, 454.72816221431486]]",squat
"[[204.780146386668, 141.95132602525106], [212.31276974112973, 134.18305044114715], [204.36228436888382, 134.4496010494827], [237.01364136535264, 139.11076345463553], [206.972346236453, 138.11204834936066], [256.4230123825232, 178.30637239864612], [201.60918684362622, 183.72692338146442], [274.6068663012213, 218.14397268632348], [186.04712377219093, 220.96715300593704], [292.35484892514046, 180.95801426814154], [165.05787749300382, 187.90478121466052], [252.76254071019545, 295.18367049599885], [207.63190521271957, 295.71115499722487], [274.12790072435155, 375.1566771905784], [189.76652498304722, 374.4724000070299], [271.3101648739123, 450.89184866129983], [192.89139650467777, 453.405911610181]]",squat
"[[204.48099699436753, 131.51939160610684], [211.31370964764062, 123.02822580952159], [204.8752446680208, 123.84417052080627], [233.50044663631496, 127.62363189966912], [205.603579721431, 126.1603827288146], [255.76143205289782, 166.36782208081962], [201.22968630086856, 169.61914412444943], [271.8008744245755, 204.92485952476454], [183.7681266721222, 210.51282049960258], [294.3894070052308, 171.35283010169525], [166.82811115486956, 169.47831012107233], [251.95925944560284, 290.65007826394697], [207.70986709674034, 289.72920261153064], [271.16210594494476, 370.26888863212605], [194.37843796617028, 371.15707615556937], [272.3011668159659, 446.71967619422077], [194.061790335451, 452.25377390141796]]",squat
"[[205.24741210461656, 120.25470000046951], [210.88392174417413, 112.39708882607442], [205.75063193910088, 111.52199945430003], [233.20558778709287, 115.55016709960177], [206.92853075055226, 112.45275782944012], [254.92839456348062, 152.6667333194471], [200.66074460063308, 157.34342428354117], [271.0550450981283, 197.2554042284801], [186.75467279001978, 202.79159317888985], [295.005758686026, 156.82627901961553], [168.05194284217026, 164.71776905277912], [252.09412604508432, 283.83339467514577], [210.2609077263275, 285.7619640485165], [267.7570516998704, 365.99132489110974], [197.6409532176234, 367.8332907989962], [270.54889583785916, 442.4892116237331], [194.73926788060433, 451.29582093807863]]",squat
"[[207.2550273982502, 110.65278083024056], [214.68496818304558, 103.2282713792924], [205.62398359334395, 102.83692710860603], [238.20879256155288, 107.63297755108555], [206.810185914228, 104.8305763276352], [254.96830712237133, 144.3537188666774], [200.92212943178205, 150.0771536400809], [274.4294015880434, 190.86770257930004], [181.42493202383952, 197.6565319634277], [294.7629628211198, 151.44332679542336], [167.3297319491539, 158.24191287748533], [252.27644835093415, 277.94010376484135], [210.62827457261434, 277.8737589623973], [263.0002734071252, 362.43377653823825], [200.18830827268891, 365.62750062550924], [269.32741252399535, 433.98197413482194], [194.13293424118584, 449.3641466707797]]",squat
"[[207.4534184223897, 107.1276853089521], [215.20046781353545, 98.92479396907308], [204.91812977622305, 98.48981401776574], [235.93664491498794, 102.71311624134405], [203.93724897547224, 99.85146444608418], [257.04039456690674, 141.49805513092485], [200.3857326730621, 140.9581148698771], [275.9236020506544, 187.48918838659594], [182.6876523341062, 192.33567501551892], [294.2743638449052, 151.05691223778993], [167.9176890180909, 155.65648743119905], [252.76246140255998, 274.53976411085864], [211.546288210736, 274.2518426970484], [261.56901024483346, 363.54356347399295], [201.77375625919652, 364.47370771063095], [267.6102167107707, 423.1968540659566], [193.77386941731348, 450.54262046258816]]",squat
"[[207.7667638814375, 106.43799934466516], [215.80773232632518, 97.70932886555885], [204.78052408928187, 97.44547533641982], [235.876587225345, 101.06452202846503], [203.27970887420085, 98.7120934930512], [257.9972669637129, 139.78474799411956], [200.42155246229035, 140.81213082692233], [276.923255960064, 186.3077256882761], [183.49033780008742, 191.63463566754317], [294.0539386812714, 150.97153162014462], [168.22563214014573, 153.732710221701], [252.79341517268003, 274.3538595782496], [211.97832052028602, 274.44034207635514], [262.16600615368566, 362.9612461692826], [202.06915464817612, 363.8193545371232], [269.6287433719437, 434.95935907978526], [193.91722887320728, 450.3077072809739]]",squat
"[[207.85381392480926, 106.22119606160821], [215.8664417861653, 97.83939933578587], [205.25831987852862, 97.60007516262189], [235.91431436320602, 101.45524460164029], [203.82306977270053, 98.65283705836275], [258.15035102273225, 140.12698324207457], [200.7554973980989, 141.2341302249139], [275.17726267697657, 187.49077751334147], [182.76182480017016, 191.1844414138001], [294.36796767300234, 151.50421919792953], [168.65862134588485, 153.0377255160199], [253.39125992106798, 277.9793947501391], [211.22782840054646, 277.1532540509706], [262.91160400097186, 364.5886293072215], [202.0673206591061, 365.3266696325211], [268.9535119677284, 433.2800571982925], [194.6804513554563, 450.68247154695825]]",squat
"[[208.03032198963444, 106.8433659488099], [216.2748463684209, 99.06425718953852], [205.40193411020132, 97.87316468550114], [236.44386953722665, 101.8148464869065], [204.0204773821603, 98.8303558618264], [257.83776741265757, 139.18306426050262], [200.99092533583453, 140.6150359869499], [276.44650306622356, 186.49160936319905], [182.93041498894007, 191.30006252851905], [294.8599639900509, 149.19149454319057], [169.43246857292192, 153.4315226231692], [252.7899930482099, 277.3092739795201], [211.37469226258213, 276.2640161970301], [262.90375626260675, 363.83081349910174], [202.30509560717863, 364.93291719787584], [268.6926805551731, 432.3389958938789], [194.92168832965305, 449.92098937163485]]",squat
"[[208.12040158468076, 106.87761445551058], [215.9587191940593, 98.51981522883298], [205.73740937357883, 97.95263391026836], [236.0402003643171, 102.00690405284541], [204.63998798521047, 98.94897901838387], [257.39217845417113, 138.73050366518652], [201.51332064130946, 140.2520290779225], [276.5410684994006, 185.87386831176505], [183.3319247636379, 191.2329826434288], [294.6948623458958, 149.64054527996484], [169.76021976827832, 153.7964755433017], [252.80334052325784, 276.0057746744453], [211.9562075688289, 274.80920783695217], [263.07401835546676, 364.9991092711625], [202.24722383423804, 365.94696170234135], [269.2259029638247, 432.08588892109924], [195.00729249569582, 450.02790201230755]]",squat
"[[207.764462472991, 107.11999147696704], [215.68278512934887, 98.42899460306782], [205.25480655027775, 98.12450768298271], [236.0678757550563, 101.77278345191306], [204.13141686802348, 99.33344679042357], [258.33616038617873, 140.02198984618], [200.76348342915335, 141.09694387709524], [276.2478721364868, 186.83176080303232], [183.8454040321144, 191.9212876635133], [294.38289485701404, 151.0549632526485], [168.6950815442694, 153.0872085238197], [252.88535155774156, 276.6748337140946], [212.18298279569947, 275.2961725802035], [263.7382232721531, 364.82661652713705], [202.1764752274987, 365.46349150599167], [269.9729471841126, 433.3687560969728], [194.85063959308079, 449.9178131008347]]",squat
"[[207.77682455066832, 108.80113094115704], [215.49173303552578, 100.37489789935012], [205.31784521566857, 100.13570898288006], [236.68086429643535, 103.35757900920083], [204.32380331281317, 100.89870909395437], [256.7737077724909, 141.94029334181312], [201.84542805637986, 143.87304421026346], [275.786069723276, 188.45927343546973], [184.10729866265757, 193.8467917967735], [294.896257642401, 152.11374001294809], [168.73309319827266, 155.9560303876405], [253.2850838500596, 279.1648813196131], [212.41083759775776, 278.3462847592677], [266.01520963710215, 367.9259274456952], [200.85060534506977, 367.6054651177103], [269.4500377421072, 435.4783001659814], [194.52016170208273, 450.13074617128115]]",squat
"[[206.73813244904898, 111.20910010070168], [213.34959712197033, 103.92067685196653], [205.419858131488, 103.65276004569199], [237.6150227386094, 108.30399003693071], [206.9110176419518, 105.85375783844947], [255.75245244587288, 147.0649376232758], [201.38492678406334, 150.38979425251856], [272.89419907789966, 193.7002664792067], [182.30717791836872, 200.24292843257564], [295.8858630265615, 154.5778639351256], [168.11569961341652, 161.00544295043312], [252.71076571173086, 281.65797731236955], [212.5139385152012, 282.75281822854913], [269.455080716377, 369.6640615899449], [198.9699307201806, 368.856553724055], [270.67276692935684, 436.8558078694493], [194.24441153195198, 449.7327427854162]]",squat
"[[206.56975589522207, 122.22914983229926], [213.66461993750812, 114.05778278184285], [206.13117574901938, 113.57557352268275], [233.61626100143624, 118.06307711373249], [206.02073490991415, 116.59603059415758], [253.6578703818847, 158.17834384228237], [200.50445713273206, 162.86002771770137], [271.31056587314407, 201.33769462609243], [183.79571680715327, 210.35024678632774], [296.2910264048904, 164.8952750307111], [169.66358341447034, 166.69203291439962], [252.8595775675625, 287.7283235101839], [209.11448413269932, 288.8056443783449], [272.11581991516874, 371.4634306465514], [197.2092692420785, 370.5814727378734], [269.59297091946036, 438.54278090590003], [195.34288424216288, 449.6064533067097]]",squat
"[[203.57423884457214, 137.0941925941039], [210.65263886957308, 128.47046495227457], [204.20131068715435, 128.67702466286642], [234.3760088179067, 133.7951155313583], [209.18338264100518, 132.01404671163422], [256.375326684012, 175.61735383190387], [201.51444792499663, 179.93824794237926], [275.4625937051436, 211.41297901494588], [184.12471858478634, 217.17825947085439], [292.5485469199516, 179.35731852128947], [162.86904524368953, 177.70989570696983], [255.03238670047753, 296.10268316249096], [209.12405854699023, 296.78979931155266], [276.01137280216335, 374.6904196709457], [193.83214020679497, 376.7973211847571], [269.39591548546935, 444.15369152774934], [194.44732061294906, 453.1404094735699]]",squat
"[[205.82148438927538, 156.88973504143794], [212.3773777063572, 147.31352839797054], [203.62352457462876, 147.91538809540367], [233.75726055950238, 150.59953915601957], [201.3429046420694, 152.07185269393446], [258.3214686467098, 189.85753941684652], [199.9000559353779, 198.85514704452484], [275.2390958663084, 221.7645536093603], [186.0618621048957, 215.44021182149464], [291.566928558191, 190.97491758033294], [163.16760057223314, 192.65415812232638], [254.82250499130535, 303.86456729468586], [208.88815401993276, 303.54525294472427], [280.5583452236628, 379.3652706978971], [188.94656532271736, 381.3633849368026], [271.0399939959362, 444.9103954180363], [193.6535711347933, 453.5171157852776]]",squat
"[[219.95282123589467, 174.83466876024022], [225.14716998950857, 165.18368691267938], [212.4218494629414, 165.78739218553238], [237.09205827693188, 166.4731957312681], [201.66858219059492, 169.52198136621107], [255.19706900551017, 204.86803312559385], [192.6546052191213, 214.5215637222893], [276.61457676401756, 230.21699262012316], [152.98725611950405, 206.67758652177523], [292.6139950504422, 203.8579482794304], [168.5589333829662, 179.36358977256347], [254.29680639889534, 310.33755934907595], [208.45029656455822, 312.87413773566425], [281.0582499989849, 378.86546703981014], [184.56176611093375, 382.12076492468185], [271.5831749652379, 447.44720875349464], [193.1849314120604, 453.6442449335745]]",squat
"[[205.378496721232, 191.65858806047024], [210.72305017102533, 183.9825180117157], [203.68449281506133, 183.56019593078233], [233.7929721681591, 183.9579138091597], [203.8803521907751, 186.7694002179247], [252.93065901853439, 223.71306092228565], [203.11048868540172, 224.77380054656285], [281.0582271980397, 242.94009773746103], [182.10087694893755, 262.22269847338515], [289.9937857709159, 213.78037537953463], [167.21278813177733, 229.94350023923943], [253.47278222224818, 320.02224099363457], [208.30848955562854, 322.211176342875], [281.0719444449379, 380.08998585342124], [182.41572132229558, 383.6380567967025], [271.0864975150063, 448.120266880662], [193.24829325606572, 454.15423664878165]]",squat
"[[206.32539320884277, 206.16979014105212], [214.892906855149, 198.48091364402535], [204.84868404523252, 197.76205672047988], [237.61929395045163, 202.333370761911], [205.01301937936003, 202.37505287241788], [255.64617922301105, 236.4210103504871], [205.03444285006137, 244.62216113560413], [278.03857906444654, 254.46358738223134], [184.92423372804004, 269.24254021872605], [290.9400408580249, 229.33099051770947], [169.37204929002854, 241.05876597446118], [253.31855266356916, 326.1304541090174], [206.32134554539797, 328.90289142077285], [281.6123347768169, 382.75785902185896], [181.16873168152236, 384.1821299769031], [270.1265053540902, 450.1427275723083], [193.21570376596432, 453.62695686038967]]",squat
"[[205.99463377573883, 225.44838286734918], [213.45519028185808, 217.44882738268055], [204.06928032698602, 216.7345580340919], [233.74840660551234, 216.35490346103597], [204.4513270165965, 217.63247908276978], [252.0939971701767, 246.0176939775939], [202.37710644450357, 253.7619269563354], [272.61981399044424, 268.74975702123186], [187.28018401814103, 284.0015010873394], [286.91687752452066, 243.85466942420373], [166.82207386112015, 258.9715924927202], [251.40633255924854, 329.80322243022323], [204.91227340301705, 332.1614416002484], [282.0666842549854, 383.6182536801281], [179.18942524836615, 386.30996474109423], [270.674109211087, 452.8545589803906], [192.8777684788694, 453.73933379714555]]",squat
"[[205.3396696856017, 238.2363400687299], [212.4376604314158, 230.63335721061534], [202.95021885893698, 229.97490705422703], [234.79133670890158, 230.1361367509172], [202.53408574760581, 229.68829074669281], [250.14570002248533, 253.05981943364452], [200.43106553708193, 264.74044402275166], [270.52044719767423, 279.0823785777895], [159.54404561286657, 288.54611807206567], [286.2749912634709, 257.28674985762694], [160.47369863783743, 267.51961876597574], [251.21478281001293, 337.78682667103726], [206.19088250237544, 340.0487285146099], [283.12452320249565, 382.9794802437701], [176.87724781631186, 389.65671325176027], [270.48029374184085, 453.84684818450233], [193.32851689471525, 454.79729170610904]]",squat
"[[206.28190189290197, 252.87725722219741], [214.73010513242218, 243.6324613257902], [203.32020186584853, 242.4079484602518], [233.68952725384688, 241.9309269117962], [201.2297530927678, 241.35060122008136], [249.18984276341303, 267.9082105660389], [201.3633349085548, 277.97309772388354], [277.23632086835136, 288.91829492644314], [165.09473769927473, 272.1949456387399], [290.0836740362917, 266.15222352566565], [156.4008986379897, 267.126026061865], [250.53486060699655, 345.98922927761276], [205.01753247949043, 346.5161928268084], [284.9641728549886, 384.268697235044], [175.11737173163718, 389.62016036257677], [272.44511562672574, 447.697395594353], [193.65398502151587, 454.0715782657235]]",squat
"[[204.0404078866241, 259.41154515668904], [211.63617945014812, 251.812887290907], [202.8323503640982, 250.95036123993492], [232.4318884564041, 249.83155653035567], [204.0900098558771, 251.18740085752492], [250.93718625899413, 278.57717506107326], [197.40983874782953, 284.24173779398393], [274.72736433984835, 296.2784935679604], [173.3905956799672, 290.71224950207494], [289.7035634443319, 272.1352344243294], [160.44268984804532, 278.531350117959], [249.3749646287946, 347.05170970448836], [202.65487003722956, 348.1258780941398], [285.40016856362075, 384.74195662754244], [172.8949873957961, 387.4377966422797], [269.34287553021915, 453.88122606178337], [192.0408934912414, 451.42765600319467]]",squat
"[[204.83285077148565, 267.1312172422786], [212.25519338913125, 260.553649458221], [203.032921109031, 259.99764097455636], [235.09159281447128, 257.1005285901488], [202.84834175744325, 256.5360634341805], [252.7866641102115, 279.45092413380837], [200.89714851795762, 287.68647287095166], [276.3712093884633, 299.7608287046952], [185.70143467671164, 315.2258609287952], [291.8055910082716, 273.4511280258084], [166.19180193995737, 297.31995957804816], [249.39062986948883, 351.7322490715931], [206.2882519561387, 351.7799506316314], [285.30237035295323, 386.80302229343977], [172.30950125537643, 387.3410195174188], [269.50275997114284, 453.13823049628564], [191.9040917854547, 452.0763944439482]]",squat
"[[205.27839561509987, 272.3445560233261], [212.90878843121124, 265.58951702038615], [201.72788620986464, 265.1130966609828], [234.686304154862, 262.10998224865125], [199.23819579850115, 262.29841743834055], [253.35243883351032, 282.4535211257776], [200.5200710712996, 289.63382030970837], [274.5608460630548, 300.5003998532365], [178.97225120211343, 317.23487798488566], [290.7945381132828, 274.5232314429016], [165.83458091018107, 298.67570811646397], [250.05323525030252, 353.30444760233354], [206.95256393813295, 354.920158267269], [287.09125915337006, 388.8455983754751], [171.9702450004784, 386.25463775190644], [269.95865793089365, 451.5676101874909], [191.98664112051412, 451.64787546264904]]",squat
"[[205.1526811167505, 271.7838887117509], [212.5131365167376, 265.27971363860706], [201.57362121058603, 264.91558415478335], [234.31918687979052, 260.7260186558206], [199.39255348857873, 262.1375488392281], [251.78969179022587, 280.6483603812553], [200.41754507225417, 288.6888192745851], [277.26419551952466, 300.57394368237124], [176.5213022608767, 317.65144530552095], [291.5605304147003, 274.92995272059454], [164.9875954382137, 298.70027582511585], [250.74554332328688, 351.4701472498523], [206.9069903010886, 352.6820898551703], [286.3698808666079, 389.36490675515796], [171.49661881016596, 386.2904243310623], [270.00256833812057, 452.21337459191466], [192.5209782971166, 451.4516822513573]]",squat
"[[203.46758048400562, 266.3004449771992], [210.54985815670784, 259.35892751459767], [202.89907906506514, 258.6376483623798], [233.55097582335284, 255.9823593329987], [202.56396712979262, 256.8160669719355], [253.73012558586137, 280.35431146126035], [199.54015331230516, 287.29538114551696], [277.02309336830825, 298.09099881911726], [179.64763998241781, 314.69186675771607], [292.38342445754216, 272.8548629863842], [163.04468612908823, 294.05720020777966], [251.19491426463932, 349.09038186816815], [205.26246023277236, 351.0088464574358], [284.4463197704165, 387.27390939629254], [172.30913098785337, 386.89818749061], [269.5125155538135, 453.3884976361249], [194.3117298356213, 453.9762187648464]]",squat
"[[203.69446178483864, 259.88050805803647], [211.39862235023674, 251.69405669531557], [202.64983524155966, 250.52936161382283], [229.2774526592104, 249.67849775064514], [202.69613181726848, 249.93720322289735], [248.71677668327604, 273.07892886615844], [199.19365786960864, 281.94085277787366], [274.94946834699033, 290.61116101588135], [167.43275876352544, 272.71827689823147], [291.35198553485833, 270.4624534892441], [137.53515419989762, 232.50561546758902], [250.664940990678, 347.2839809504963], [201.9288891814107, 345.6120203537654], [284.48320674301436, 384.8979775474374], [172.825443025934, 388.4330142808308], [270.2666186493301, 453.4536488586553], [194.19891819388852, 452.630805374431]]",squat
"[[208.110073747853, 246.33661079803278], [213.73535441757488, 239.61248764624963], [205.03294294440573, 239.19251901939853], [231.58618182005853, 236.64115843306956], [202.48419455331975, 240.7970126106437], [251.48509297202384, 262.5082575110041], [203.7691604074966, 274.48344676757307], [275.82137748258276, 281.37572044642206], [173.49456105063712, 287.14208939962725], [291.4305506525813, 258.6970537467211], [160.90435942096673, 269.7694068639046], [251.79522944587185, 339.9176671946123], [206.8462302431991, 343.0671007866176], [284.1014237512918, 384.79710517455044], [174.18688250678494, 387.5583016203248], [269.91770098957846, 455.61910815645405], [193.441490621428, 453.090403035376]]",squat
"[[205.0677044723733, 234.89241466204987], [212.03919111319243, 227.7139799510615], [203.59229471480276, 226.99733930417258], [234.10418536707667, 226.19471480593614], [203.77385095846134, 226.6752957802057], [253.68235066626028, 249.35567502915984], [202.5561047690822, 261.5371018090516], [277.800632365776, 272.0235980226196], [183.38465938449156, 286.22259270872246], [290.3934050498534, 252.0796761939035], [164.79944203846668, 264.1960140821096], [251.93442425955854, 332.47379577581205], [206.16540195044757, 333.20875568102406], [283.08157117847594, 383.8621385380037], [174.9358187098513, 385.80318498512315], [270.2333694188362, 456.3855292147758], [193.33810419649691, 452.2724102044056]]",squat
"[[207.26446946792444, 222.15355656994603], [214.83040847302476, 212.3090026284454], [203.5569596934963, 211.62410783668568], [235.41370969800099, 213.92176404068724], [200.61631491427116, 212.98242358804492], [252.07552146515084, 248.04154750958799], [205.13604584454004, 250.54299360501298], [277.73774735892886, 261.13696851750177], [190.21681192758922, 274.91694131165184], [290.66302523543584, 237.07875937781068], [167.98859698361022, 253.85656475772979], [250.40756590401062, 323.96014663632843], [206.54450731812793, 326.6991255437014], [281.85651109025287, 382.52764680033664], [177.0026222831742, 382.91504477264976], [271.61026248812925, 454.69645601300346], [193.60707554648673, 452.0737267333604]]",squat
"[[206.2619104206934, 204.07336566155766], [213.2151419308478, 196.40665986186008], [205.01653915135628, 196.0314675824806], [234.00671380473275, 197.07881933438307], [207.00087319292794, 199.3319412340989], [253.56968227394407, 228.50295015283535], [203.24256390395135, 236.90637010546584], [280.37429698539626, 251.23135116640597], [180.6592832236181, 255.15047775236832], [292.24037033604486, 220.90179756624536], [166.88506370274789, 233.5605776855207], [253.47741577084992, 319.43001717390985], [205.87729069398497, 319.4786505986648], [281.209909990275, 380.40609815760115], [179.16723794600077, 380.7511924458145], [271.0225012099173, 452.2599430441113], [192.8731656619764, 452.79897325004214]]",squat
"[[204.36788051391096, 190.26821913689437], [210.0783316360442, 182.57624096781203], [203.37480343800823, 183.3519449848643], [231.63492280579408, 181.09790203229306], [203.72301055091336, 184.13517529652174], [257.935793632777, 214.34371535842484], [203.53533225347002, 222.41448463868204], [280.00281109879273, 240.75635555132513], [180.6270446698036, 260.0163967346699], [293.0723956617645, 211.30652437586795], [169.47942563253233, 230.9451850437077], [251.67909530988604, 315.04085405948507], [210.18547625155063, 317.1445009862063], [281.2044615557189, 377.0299364276339], [180.98788350634666, 379.15712780863237], [269.6449241122684, 451.03639872307093], [192.65461513257574, 453.61057190290364]]",squat
"[[223.29580362522182, 174.01068175904717], [227.16999450493256, 165.39986645357524], [217.4133213542851, 166.34843947671803], [236.07313236426913, 165.78465917006352], [206.4604357721404, 168.20600882885114], [256.5099414817509, 202.63026831303713], [196.9812994439488, 213.4102397054248], [279.85675815732964, 228.09907899329173], [182.2883056751656, 229.73278703907673], [293.11630929086414, 200.52449730478554], [162.3899054378581, 197.46978292841922], [254.2089612964781, 309.86757734461287], [208.36273994366493, 310.4352911395987], [279.60719487275503, 378.82913621200595], [183.13940944394056, 377.2325892458339], [270.4618938747414, 450.5199612797918], [190.83071845484872, 450.0053231284921]]",squat
