keypoints,label
"[[242.0505238174153, 100.07809012694568], [250.10763929688264, 93.85140869077179], [235.94424605617405, 93.32926456744855], [259.1321929328903, 98.851805603182], [226.40604338378273, 98.82219671707392], [276.49361378437766, 146.434965351763], [214.48876208426304, 146.61575702024845], [288.9899007991545, 193.7292534199673], [198.71380987137618, 194.09855685957754], [304.682019346717, 150.90687607033587], [183.3361726788622, 161.5148686073922], [260.13783308175897, 270.1096661125548], [219.4483741157516, 265.5977529944105], [260.31224643366255, 353.7777833284311], [216.3842314246291, 351.21206136850213], [272.8153811670886, 425.2187764570272], [205.87254809738445, 429.42054256827817]]",squat
"[[242.05800649282097, 99.82035164827803], [249.77179227896391, 93.85381716452616], [235.92332024088523, 92.9974552995202], [258.75934741601134, 99.20214652519465], [226.25922958469195, 98.33317226778694], [276.1240045146982, 145.39562590156922], [214.24139562119072, 146.66693820279255], [289.1567452285989, 194.62764040100353], [198.41808241766853, 193.818064588519], [304.17744434301176, 149.5341223639411], [182.7048680390737, 161.62558801456697], [259.5077448228293, 270.81047274218776], [218.70200401036507, 266.7952359590114], [260.42839692684817, 354.1266060668565], [214.91007794957153, 348.95008666103945], [272.4135596142489, 424.986307933276], [205.53000602801475, 432.8960527873089]]",squat
"[[242.07188334633557, 99.83701003316534], [249.86556760982268, 93.84117651877929], [235.88287185978245, 92.98223021620277], [258.9070782096371, 99.0607631925238], [226.2323809760524, 98.38180172716011], [276.4640369930783, 145.6321222618563], [214.28833681927404, 146.74851502797213], [288.74647096883734, 193.20479400936136], [198.78201059640818, 193.93711674981702], [303.6049948908435, 149.77906597875014], [185.1867172177765, 160.56936297743832], [259.46062716525705, 270.6516983603242], [218.537756905982, 267.0050435031526], [260.20282370632754, 353.8112144708138], [214.98745940083526, 348.3469937298749], [272.4904895076633, 425.4216513366065], [205.5984044025445, 433.31177510987203]]",squat
"[[242.20159594085757, 100.09010888930419], [249.77104083911794, 93.87695070611713], [235.9714570015731, 93.35725768440231], [258.8553830144807, 98.93426652261968], [226.2545092933639, 98.62835194117811], [276.25770430059293, 145.43430126134672], [214.4596393291767, 146.7021676458093], [288.492640933475, 193.5270040793627], [198.27093602218153, 192.6037972781366], [303.13382798073945, 149.6584985459421], [182.98501036519073, 161.68619887496726], [259.7668522856588, 270.6402983833995], [218.95153755457636, 266.6645898268773], [260.8115554103733, 354.49623813748116], [214.5328987660874, 348.64395720547304], [272.58176367396874, 426.00928522692897], [205.4242587139106, 433.4659274055656]]",squat
"[[241.95349290812092, 100.29271096300931], [249.5143815038606, 94.13884236262395], [235.75741560692106, 93.51926980048357], [258.5398546127668, 98.93760159456805], [226.06982114161374, 98.85147288286761], [276.3585429677349, 146.57349001593005], [213.99462892211153, 147.2321924697337], [288.3294248283529, 193.8308405529189], [197.35694997275942, 193.1853071319834], [304.6634306283106, 151.22273260739144], [182.20505942425956, 161.1243637584599], [259.07709147479085, 271.54233252432147], [218.6475018205861, 267.8945153765768], [260.7163049574949, 354.27032438980075], [214.36185103196365, 348.66623273758285], [272.61293256604995, 426.8347032352694], [205.22618145060392, 434.0620530370368]]",squat
"[[241.71612019846197, 101.64190379596798], [249.92368424508777, 96.10927328002677], [235.6899709067077, 94.92199931471859], [258.6998681764345, 101.08981682704045], [225.8719138940506, 100.58479311560396], [276.0572354164044, 149.3177443680793], [213.88449440874825, 149.26293386986748], [287.569976893879, 195.77552350296054], [196.78791421862502, 193.17444743832533], [305.62210033440545, 150.881229963719], [180.65212670086328, 160.69823193698812], [258.81255788267777, 274.1050219585395], [217.56031210853752, 270.714574940735], [261.9798292489161, 355.99092535070474], [212.7307933482212, 350.05397856111585], [272.39725792978015, 431.10042612170975], [205.3512723926695, 433.83864045390965]]",squat
"[[241.4960524148604, 106.96111102114101], [249.75702916262304, 101.38424803462198], [235.83905736522715, 100.20200050050653], [258.24451446533203, 106.12397084860693], [225.95505555801233, 105.2468888724916], [273.71934397057043, 152.6674094170394], [213.3878402551346, 150.8971033869563], [288.12338061739155, 201.4578766733594], [195.80487625018972, 192.48166252818277], [304.53085106276677, 153.72013897013517], [181.21760402052914, 162.68395237516216], [258.40922998043703, 279.7374388284346], [217.21914751366123, 276.6365439876945], [265.67369318429746, 359.5780211030322], [209.22294922033618, 351.9701571077914], [272.3122505536942, 428.9730958284311], [205.23534148249954, 434.29019223131905]]",squat
"[[241.4884626741469, 115.48049335915928], [249.10684534021328, 108.76619493639147], [234.91417804032008, 108.46790801462662], [258.36316463605283, 114.30789725448388], [225.38665674332523, 114.69528233930625], [272.5025690518893, 161.13287892014472], [213.63557847274814, 160.0449110019232], [287.64361601609454, 205.0168786871706], [195.8766028192088, 198.49458045622416], [302.7734565635729, 163.80260590456132], [181.88067434235572, 171.3713563653387], [259.55798769691137, 282.35881492154766], [217.59815870352446, 281.0025641427467], [269.87521985464434, 362.20564688565577], [206.07096390516, 354.08242477448715], [271.890261069157, 427.77868467160425], [205.03217068630545, 429.7268028814431]]",squat
"[[238.81756193672547, 125.47812987266113], [246.24372866941837, 118.63409308038977], [232.57549076095194, 118.7174107081677], [256.8821659207096, 125.18155252611315], [224.86809831647022, 125.65559062045726], [273.31865651691777, 171.68432015639087], [213.31703538954136, 170.01143141248866], [285.3011480240217, 211.54996610233047], [193.05377690559118, 207.30856451324019], [301.48025064607174, 167.41007132738395], [180.39683542231762, 178.257244292515], [260.2426034249288, 283.4068365751334], [218.75013977970752, 281.94708635802084], [271.74113941787436, 363.4291473396603], [203.4656111762826, 357.7212558714615], [271.8255073761494, 428.86387161802105], [205.09085635385495, 433.3326065614665]]",squat
"[[233.40586608511992, 142.87505675254394], [234.38190038387594, 136.55096503156636], [234.86384978661172, 136.56441882841304], [230.94951276224023, 141.33735208650143], [256.1285570108965, 140.66056650046747], [208.3870883790966, 186.33703481630576], [274.28746322584254, 185.39994769185597], [187.415548273035, 217.00623327877815], [291.0913102592104, 213.89815713164714], [176.73146749484565, 187.28919931360196], [298.5308643686053, 183.32716630551027], [232.22592590752362, 286.2354792081393], [259.34987653070084, 288.3764136110175], [210.82918163148878, 346.88026939756907], [256.4294273788865, 363.7646377210558], [206.69992103893892, 430.2612872728439], [204.51507102427018, 434.8487378158094]]",squat
"[[235.61285265765915, 165.68655550108136], [236.96378759435706, 157.00678121523154], [234.86685604166837, 156.99228774485124], [228.77425587350763, 159.26007619766585], [252.36984399648816, 159.1964243851184], [263.12287384160095, 196.55671486487756], [208.27264944381875, 197.11774228268504], [285.60812607128753, 230.29300750169338], [186.33275914340902, 229.61097645908285], [298.8760522770039, 196.8891598330714], [177.65985853706727, 194.8539685310792], [262.705850006389, 293.14660480760983], [214.6670000468867, 279.67742574933663], [275.53554879900327, 368.4424526230461], [200.87265980714574, 366.0279012782782], [272.1063391830222, 431.50356901410714], [204.36960595065491, 435.83893528103584]]",squat
"[[235.4855175573464, 172.20196555409265], [237.768530102133, 165.8460885720045], [235.6431516441139, 165.3936429108007], [231.95974792115655, 170.64534056459297], [254.29374611551202, 169.31765317421198], [238.02797809212225, 209.048738102903], [208.48062281301264, 208.99153350544572], [220.9075543092343, 245.48658462175462], [189.4032751943862, 236.58255281666462], [293.5455127961918, 215.5078067105426], [178.06924554265711, 197.8976812035527], [261.0459610231205, 298.68354098464744], [218.4557706551344, 296.8160897927076], [276.30689089610524, 368.70957238758433], [198.68414633735054, 368.2533259699102], [272.16267486619853, 431.2173926161134], [204.47674957481593, 437.30385933001673]]",squat
"[[234.78120218443524, 190.5799645643968], [240.0648296498955, 184.74096468729192], [230.22072230951704, 184.695431199738], [244.577007333355, 188.3007186366218], [228.45913317991642, 187.06697931904307], [273.6213846662684, 225.42338609199763], [209.89639397222635, 221.46281680545292], [289.24367829320835, 251.3791102133769], [189.22236456444756, 248.62619745012628], [299.9258322056515, 222.50587776644068], [178.21894861804225, 221.43484698511708], [260.9304172333462, 307.58780055135304], [215.9565273292843, 303.67265025196355], [277.36078627144224, 369.9405448600309], [196.72223733517336, 369.34368228714084], [272.1147750370716, 435.1001192279269], [204.50020827771226, 436.81615801710103]]",squat
"[[231.57100952588596, 204.71321173368523], [237.73373486842038, 198.8301849662638], [228.5711611630763, 197.56533165235777], [251.68970766285602, 200.95366177588642], [222.89833953127794, 199.3965597323717], [270.0873987590449, 238.4919044629452], [209.95595499780225, 235.91548092895636], [294.1158169768209, 256.12099403650996], [184.03336511084544, 262.7599546666453], [300.25637502977605, 230.80881903424333], [176.56680303403098, 235.37215324052903], [258.9182224194374, 313.0272659095558], [218.8371769355885, 313.00500326493676], [279.0959382007623, 371.80500962382297], [194.984785484425, 370.8055762887745], [272.1413926622228, 435.3540935040512], [204.60959184690228, 434.4646914585217]]",squat
