keypoints,label
"[[66.0311172633062, 214.29103327887967], [67.4471293814217, 210.19668539447747], [65.07027545738617, 210.89028122519258], [76.844833992623, 205.47589938506763], [71.97018968340265, 209.3249090991744], [89.50554357992637, 226.6688916886423], [79.36473200078318, 224.49276501820142], [82.2243720231086, 256.53521583382656], [79.02386976626708, 247.38029828934066], [68.22898023589485, 260.1519453798163], [62.9489045133214, 257.42772314503884], [75.3755777640551, 274.2050784541267], [69.14404722360464, 271.21594095924047], [38.68217577309718, 289.2479589228323], [36.55421832990746, 296.9375246527785], [16.9257859925966, 328.10745070729087], [30.42623555585897, 337.4820479236373]]",nothing
"[[66.3339840771007, 214.74731290662612], [67.74335814612819, 210.60377644402075], [65.21089000166577, 211.36725419772142], [77.25747062857583, 205.5333899856853], [71.84981060622884, 209.61553192931748], [89.721766925899, 226.8141446143327], [79.10917999838594, 224.3468488824095], [82.64492256973489, 256.38936017010667], [78.85530336978778, 246.80669590242192], [67.75469294208995, 257.4792939263421], [63.22834496686464, 255.10630339941713], [76.20454379773686, 273.8348530632543], [69.47977924545194, 270.75374151217966], [39.47720606956562, 287.7503432751693], [37.06894173691526, 295.95979756971906], [16.690227445098813, 315.52713378303514], [28.50904335846772, 335.8045323227151]]",nothing
"[[66.35340403866124, 214.51752200691715], [67.75136623461876, 210.36032381275837], [65.34131822367964, 211.1073938080278], [77.36770526782887, 205.49403753697007], [71.94789382871124, 209.4770409708955], [89.92495507063836, 227.1098887350356], [78.82066377730975, 224.19200667224655], [83.28436119888528, 256.7401923657455], [78.58826464773959, 245.89136682776058], [68.73834604037279, 258.5350837628212], [63.36401728235511, 255.25300765483644], [76.46235507639928, 274.18789149817707], [68.94588668728073, 270.8061375885644], [39.191753105909065, 288.4578992324163], [36.53018092910862, 297.4552655913974], [16.87672430661017, 315.8725135787361], [29.152208207302927, 337.48696697972673]]",nothing
"[[66.41147234583595, 214.4848135553626], [67.843241280181, 210.42277461030133], [65.42575371736301, 211.14204926203294], [77.3859103355487, 205.60231625166358], [72.36104794698545, 209.47316282752152], [89.44211630712181, 226.91096337570224], [79.00162793990233, 224.3437905817171], [82.35366131312634, 256.8117556106028], [79.12726907868891, 246.79892177145595], [68.24602121622796, 259.77889663712153], [62.589851089921666, 256.72064600764094], [75.68559626779538, 274.3884912399641], [68.86285357564502, 271.22609184090663], [38.864194727241376, 288.5096672914628], [36.82299240215405, 298.84626476283876], [16.704975691258042, 327.0830101877637], [31.733852042477743, 339.38237386532984]]",nothing
"[[66.37769782617534, 214.23594322125282], [67.86511036065909, 210.15487242637207], [65.4901420995748, 210.88320995814587], [77.48055408501575, 205.5565616940758], [72.62156064198072, 209.42931462722115], [89.43078721139635, 226.91716325010432], [78.66602974968988, 224.19947249477966], [82.64755954861394, 256.68705922402364], [78.85994683184396, 246.43545884352466], [68.41294953828047, 259.1952618343171], [62.586944217245694, 255.5551499190301], [75.57490362694755, 274.1509490102344], [68.49453751609629, 270.82864906088975], [38.975539673390855, 288.5532775688568], [36.824696524970996, 297.38089770636293], [15.336298397325924, 332.48187648035633], [28.93640494396186, 337.7699965994472]]",nothing
"[[66.45215654323601, 214.48331166701607], [67.91423945813565, 210.3637350324286], [65.59574542075335, 211.05453526899376], [77.39588921878045, 205.6461837832001], [72.47090141391557, 209.38173500267237], [89.78965227916187, 226.8088726392655], [78.73692581906388, 224.13507866016795], [82.60203498316902, 256.5360654168714], [79.11521828348077, 246.0499146871904], [68.68198309519683, 260.1773505894905], [62.488512536839984, 255.34114718685032], [74.87352672584835, 274.36469002721714], [67.87510076828161, 271.0709933679466], [39.04933294982276, 289.368042579064], [36.332098213402006, 296.6039436027067], [16.390528847422768, 332.56532471789643], [28.03947970178172, 337.29217701790986]]",nothing
"[[66.56362249936112, 214.25904256142599], [68.02857194769655, 210.24077647441143], [65.71148524908911, 210.94830368264056], [77.39917552892483, 205.65957289475662], [73.10182785541748, 209.44836729529496], [89.33444925256678, 226.68020442716795], [79.21876728906453, 224.16541680476772], [82.42780998689965, 256.6831949594859], [79.40034509448648, 246.90241427034945], [68.85520385853219, 261.25751909743724], [63.060773633374005, 256.72521611013434], [75.60481846704305, 274.05287619687914], [68.86942867429738, 270.76396773609946], [39.05317837879713, 288.45444538489204], [36.636575839623596, 297.0648562833822], [11.10769359088985, 307.0312146089677], [27.770463245574255, 337.4634017071952]]",nothing
"[[66.47185420931129, 214.4759479530636], [67.89136044448726, 210.3940236097562], [65.61177051984347, 211.09848557787478], [77.21353518987644, 205.65077272125689], [73.01572058156226, 209.4288139977723], [89.29968177652657, 226.56170246259092], [79.22467769059719, 223.9906178194867], [83.19514903110179, 256.7609213989639], [78.87294535329585, 246.7234446947887], [68.12745989484252, 260.0920438270807], [62.530614482142084, 255.9832396477523], [75.95384938801153, 273.6012658061704], [69.0901569418005, 270.47533651895185], [38.897500960098235, 288.1567324521388], [37.002923582794764, 296.70306327685], [16.396335157683882, 332.87381431912684], [29.549307733960063, 337.13983646797294]]",nothing
"[[66.35683867886756, 214.30155343672342], [67.82804940693592, 210.22654075384636], [65.49271873029998, 210.91298105315212], [77.25551668670718, 205.6092115548941], [72.51337957481337, 209.2948544793714], [89.45978803099318, 226.69324904618296], [79.00908682301734, 224.26865353653685], [82.72537818321815, 256.73813631529623], [78.57739652764525, 246.31140782282904], [67.45254987242812, 259.20973498211583], [62.033189805282625, 255.89231344369742], [75.78324577664635, 273.7497812497145], [68.76833077032205, 270.6999734137014], [38.799747855648434, 288.27943425168615], [36.980630949976046, 297.43905473895484], [16.07536625217747, 333.17801783833335], [29.419668994673575, 338.002061645603]]",nothing
"[[66.35423379479724, 214.56506098630277], [67.73251270306086, 210.4730863828917], [65.26027412275762, 211.2123138443596], [77.04084281366234, 205.46331772437463], [72.07553252856599, 209.41472103095106], [89.75771806839846, 226.54233851204793], [79.06367525984989, 223.94270609421443], [82.03189437453811, 256.44573798546423], [78.87397932659316, 247.11968150307385], [68.06668248840776, 259.62254064246673], [62.97435284652234, 256.6183391578976], [76.0222898947226, 273.4404423132756], [69.3275596396591, 270.62979904381007], [39.28199329891721, 288.6173680517629], [37.62221683335652, 298.19075109557156], [16.25771235031794, 333.086266339197], [31.427661123493856, 338.55928155339933]]",nothing
"[[66.28025265840384, 214.55998529763332], [67.68283316102692, 210.42855316289004], [65.34857276571516, 211.14641613871046], [77.34385944453695, 205.57869001138732], [72.12859330207048, 209.50994967422963], [90.27070463818968, 226.92397528031762], [78.77502520713885, 223.82395579760387], [83.12501927175542, 256.30528416306464], [78.71642578664293, 245.97810757135406], [68.0567707688298, 257.4758955941627], [62.87372905350525, 254.14099663557977], [76.24705368168885, 273.2228038216827], [68.75812486898378, 270.1191666716102], [39.14193304065855, 288.7331413380074], [37.20687778972539, 298.38298896246295], [16.156544556488864, 332.7731211319287], [31.64431781134338, 338.94738139828627]]",nothing
"[[66.19138386789825, 214.8069195340924], [67.57792948189496, 210.64930695753833], [65.23282302392496, 211.41409031318776], [77.33696761101547, 205.67317018885623], [71.80096453787631, 209.74043154171252], [90.45598412749673, 227.09218528811007], [78.87868524341226, 224.18207537359606], [83.14257401686449, 256.6153324071682], [78.52410477065247, 246.36797994189354], [67.60562767357936, 257.62731964523726], [62.5023286704462, 254.8286305147992], [76.45334473766557, 273.0806458764661], [68.9264989444471, 270.03001745426235], [39.771578168175076, 287.40953259061627], [38.00122356216526, 297.6451742921698], [16.51241377832488, 331.71854792414484], [29.840280013371903, 338.0912217677507]]",nothing
"[[66.47791343657862, 215.00711480693857], [67.87053227672459, 210.81791796456258], [65.37612002505583, 211.59004223321926], [77.44615638082588, 205.66865114065317], [72.14096479752952, 209.85337057133475], [89.7901023499931, 226.8790856716291], [79.04326246582794, 224.15861419233613], [82.28787364682141, 256.4231937987393], [78.55202898909793, 246.43608735653567], [64.75776396769248, 256.04573406449475], [62.43725675555128, 253.19266368842176], [76.13287447891712, 273.1339604344041], [69.01963733585858, 270.1729285741794], [39.74364304492975, 286.4518710828373], [37.506366222167465, 297.4809839423134], [10.169978944774478, 307.0667939969259], [29.620529460312177, 338.3694874769437]]",nothing
"[[66.26420872375029, 215.38328281807057], [67.63246959063714, 211.18676290690527], [65.15789936585139, 211.9595821087177], [77.47817882133373, 206.1226055676625], [71.31723951153349, 210.38120749586585], [90.25199993236646, 227.72012183175514], [78.55669426075387, 224.6280578962235], [83.64540920931684, 256.57423320778196], [78.01922046716892, 246.31835120631357], [66.5684905553744, 254.32267754092783], [61.82916199095284, 251.13930573334565], [76.27525448551297, 273.2230154739348], [68.75453743766103, 269.6666308599302], [39.35628472643434, 287.6401889348972], [36.98702909346678, 296.27850001170583], [10.23374823175696, 308.0225179200361], [28.31117328635868, 335.9112199279722]]",nothing
"[[66.26171846399684, 215.20169311650332], [67.59367217145194, 210.97386849893107], [65.19378966452426, 211.76427119487042], [77.21045607092971, 205.76956316735792], [71.7528203420976, 210.06480175343472], [90.0223626912012, 227.26378619299115], [78.66307058354178, 224.2696240637258], [82.90825167713443, 256.0776226733678], [78.13499871014062, 246.54279578004707], [64.94741330771338, 255.77868344630127], [62.203399852506834, 251.9997559069596], [76.35135710115493, 273.00851260797896], [69.17125122958558, 269.890654607523], [39.55259987321564, 287.7358617009343], [37.183701868116735, 295.91197655255485], [9.928399956399835, 307.1104340146832], [28.18049363435678, 335.90197885358657]]",nothing
"[[66.23452858468848, 215.49161803945435], [67.59631968337632, 211.20099862747034], [65.01248869231733, 212.0033232437102], [77.27824228964823, 205.8867897660222], [71.46799043905214, 210.27375556327203], [89.96261132730021, 227.44589932495245], [78.88211034191869, 224.46287198770568], [83.32459495369957, 256.2923352088849], [78.35771239473023, 246.76887805645285], [66.40504440002283, 254.44408067794453], [61.97091249319224, 251.64749914791878], [77.00659480263438, 273.0449316655276], [69.47114214827762, 269.8231164730017], [40.00613446542974, 286.7728508931436], [38.12560023983898, 296.27469696274915], [10.307981169892944, 306.8419756859603], [28.87744169968825, 336.2581752194189]]",nothing
"[[66.25850625692435, 215.61148954776124], [67.63098108545411, 211.29104550811707], [65.01796042349136, 212.13229431184067], [77.2791305351654, 206.02220210117017], [71.39058420415232, 210.37738784187303], [89.88583955348406, 227.35373542611168], [78.63111456317863, 224.41854199351988], [83.11301407843767, 255.9795171456129], [78.55131026365157, 246.5629419021448], [64.43228865363741, 255.33115640747326], [61.934150430120205, 252.3350160483759], [76.30671978988173, 273.2903243598224], [68.88052777788, 270.10207414131406], [39.523782452525815, 287.7623306242691], [36.99210056891808, 296.99058369142847], [10.529338693916179, 307.4788328515765], [28.201877946913118, 337.49115838826077]]",nothing
"[[65.86401161433754, 215.15226463270287], [67.24021823887023, 210.87875088634215], [64.75003444727146, 211.60227940137077], [76.81431740584344, 205.94216929651844], [70.93414893517128, 209.98267076615238], [90.11259098806401, 227.3176068327779], [78.32028712155666, 224.4452339695794], [83.96371536096268, 256.0274457237577], [78.35213211123016, 246.19360624380766], [67.24855192237982, 255.07205737108006], [62.533113168331795, 251.77292417339874], [76.97353144941113, 273.3527389732567], [68.76903883880489, 270.0075689323727], [39.81719889412799, 287.23381363676395], [37.52489992090174, 297.616770386448], [11.747319584329015, 309.77846232868285], [29.089528656798937, 338.7342148659879]]",nothing
"[[66.13419959302256, 215.5700562649606], [67.46559988188397, 211.20047817111265], [64.96786897742575, 212.05019306492161], [77.2402836726262, 205.91756757232605], [71.19304623276678, 210.3192860767896], [90.2342300652962, 227.39826567207703], [78.56388845463553, 224.56984510045044], [83.24878181092704, 256.31080397449267], [78.82461329755566, 246.14085278739057], [67.40372747244805, 255.26754474441626], [62.852901629251654, 251.4265579889817], [76.20910497812125, 273.5118147241351], [68.53266961857088, 270.05397108637123], [39.79051584017748, 287.83504581253146], [37.267803650140266, 296.943033807243], [17.087769855332724, 327.74267622933814], [28.253522583451936, 337.3094755002218]]",nothing
"[[66.13608476030109, 215.18275841853725], [67.41684700000312, 210.91988973954614], [65.0341005186529, 211.70987210501752], [76.90347604097299, 205.7967275195211], [71.36843060753202, 210.0213927191657], [90.07452530573411, 227.03759585993208], [78.15401271574216, 224.28405507934318], [83.27513177280862, 255.94417865459738], [78.31554353361071, 245.5834549330872], [67.51716428140098, 255.27871819890711], [62.19953509229633, 251.33510438915104], [76.52472458361588, 272.76473679810204], [68.72889653560773, 269.26061120697466], [39.95329079657731, 287.87144603451674], [36.897466732905464, 297.6173606087413], [11.752839395757029, 308.03436548942835], [28.709129087642424, 338.39150724192916]]",nothing
"[[66.2907899169565, 215.23685812206625], [67.6257003121961, 210.92924407514863], [65.14117623565103, 211.71665786457658], [77.19687662104808, 205.7814340333681], [71.347250512137, 210.0329676685611], [90.04541048141131, 227.1944296830905], [77.9030427119836, 224.2265481215257], [83.88658273740519, 255.91871693823293], [77.98617198412731, 245.62827366057653], [67.48351120155715, 254.82463440131747], [62.150689023943805, 250.87826663392002], [76.98486748455468, 272.5889980173408], [68.80039980406573, 269.1668081184435], [40.259134744656066, 287.23516880598487], [37.09618390969576, 297.74895923796913], [16.910470696843838, 315.91820270752464], [28.964515039677927, 337.9808681670445]]",nothing
"[[66.31034519717005, 215.2378355886733], [67.57679451528062, 211.0361924042573], [65.11385611833505, 211.8042918104144], [76.81708623366644, 205.92543389841822], [70.86415994687785, 210.03754371912714], [90.36497167638831, 227.36151798351392], [77.83622900314491, 224.3189553956728], [84.04098181615501, 255.87489847829588], [78.1506421412351, 245.07246790705503], [67.62668186810309, 254.43675364377347], [61.9647274889718, 250.75408178158958], [76.9842925041976, 272.58222316258167], [68.83949128109303, 269.0607849624697], [40.23043975512848, 287.7879707828133], [37.32948615496471, 298.1391510695777], [17.937891200773436, 315.35452864522006], [29.275470364862073, 338.2548225149048]]",nothing
"[[66.15398151958807, 215.04427935626057], [67.48433519549776, 210.79274472972213], [64.99697748192135, 211.63135159783948], [76.99251472330391, 205.71796710674582], [71.07243220672291, 210.0266369365605], [90.03596989875524, 227.26290885227388], [77.72403744798689, 224.4787156705797], [83.6153218751142, 255.85005437014257], [78.12615095205962, 245.29981712293724], [67.78305979627582, 254.2540070420739], [61.920670114782894, 250.78573345890166], [76.39392349179718, 272.69754489097676], [68.56172793620343, 269.3296998057693], [40.36440125622026, 287.19394469707277], [36.96873406114796, 296.7530372484806], [11.423956579577155, 305.57894211053355], [28.890748529572996, 337.9397813594763]]",nothing
"[[66.29929838705955, 215.38086690922538], [67.6789135050625, 211.10291986604244], [64.95927103839645, 211.93388346079234], [77.03214474874326, 205.8834320790059], [70.89919706887862, 210.18898363172886], [90.11540145239563, 227.2865990343312], [77.90190266472386, 224.42299016052374], [83.39191028333256, 256.11798133770793], [78.35472249687338, 245.09162466640038], [67.85096918966568, 254.2552531632961], [62.17443373000052, 250.6188226093126], [76.23116439692444, 272.76022121960807], [68.74074707903634, 269.1832716400559], [40.46258708295604, 287.4476567623273], [36.76521728539417, 295.94118109364024], [16.7886036101597, 314.51675748131134], [28.16798087217208, 337.1946033469853]]",nothing
"[[66.14080244934733, 214.9022701128605], [67.55023884921957, 210.65045196152528], [65.06192721349038, 211.42255045520045], [77.07520482941626, 205.65219034524074], [71.3824442667178, 209.84813527604896], [90.20933143314355, 227.24014904791503], [78.34549901886939, 224.30284702356542], [83.77505141831237, 255.92572971589848], [78.14960122851969, 245.02884870755202], [67.88161142948016, 253.78302774409497], [62.59308684144843, 250.38506533648518], [76.41543667926115, 272.9595262642462], [68.80013561050511, 269.42457627357913], [40.22253427089128, 287.9269346130117], [36.75829348098216, 296.2785131470329], [17.354777845672164, 315.72805174670947], [28.31269153190502, 336.55073092533996]]",nothing
"[[66.00207889650072, 214.91321456655396], [67.39748986496004, 210.74281363378196], [64.92203821015706, 211.43278213152024], [76.52520439481042, 205.85565457968605], [71.54439045832707, 209.7111303444464], [90.12765943880142, 227.1792943165357], [78.42035551328917, 224.26221772191928], [83.39513215602312, 256.22712252293707], [78.2659782441391, 245.37214965185854], [67.6931495973821, 253.891061596464], [62.700564549023795, 251.11139142835464], [77.17108676934193, 273.5993019508473], [69.31706823083319, 270.22835692843876], [39.66802222317321, 288.0424967426768], [36.75125344131692, 297.1345746343696], [15.732901012079632, 332.58193347161625], [28.113052899525222, 337.46964222676047]]",nothing
"[[66.09108449267747, 215.2570458806726], [67.50289206693178, 210.99738123015408], [64.87759210463621, 211.7734530363658], [76.9557209371777, 205.72192753179158], [71.67948258889689, 209.96763007308738], [90.14140543471751, 227.3593583374658], [78.6146770643841, 224.4483517509984], [83.1661948047408, 256.3029247609097], [78.51658739815632, 245.2026018233904], [67.09439919297265, 253.27333739790254], [62.19517465936419, 250.3838826613714], [76.90283166643488, 273.50820622672165], [69.53116241463009, 269.69818265918883], [39.45835216625317, 288.07053496584825], [35.96400446306891, 295.95556526818547], [18.77776005164006, 328.1297713456184], [26.786475072531594, 335.7763325102364]]",nothing
"[[66.14811895047305, 215.24566126960232], [67.5221868711301, 211.01644282033686], [64.98022312433953, 211.7965236275211], [77.03829406452775, 205.7774894698494], [71.6259315950707, 209.98709216682926], [90.08762791845754, 227.1201684916094], [78.47970339959475, 224.25346215896448], [83.31534768340494, 255.9820460678386], [78.59706779527565, 245.16552748650375], [67.17202550656087, 253.75028657814076], [62.46741199691677, 251.0719467845132], [77.35751919339948, 273.02091136543766], [69.9578632683863, 269.6534070552263], [39.755287388506154, 288.21154096765974], [36.819559868556794, 296.4650112477261], [17.576594362635625, 327.5620451588145], [28.12911021734226, 335.74425009332924]]",nothing
"[[348.7072744389334, 125.37019019810921], [345.66396685499166, 119.4277523461102], [347.3216609994488, 121.04580357763723], [348.320989747553, 113.43486095912245], [384.9372804288805, 109.36747965346751], [369.225455173088, 185.9336236410478], [430.59219354899165, 170.30007080823617], [349.0608923152678, 275.9757309594422], [449.6946671896318, 267.3461341808343], [311.06547952441815, 353.4510130693908], [456.58687147429976, 344.53358719601704], [388.15622171096646, 348.1853518813167], [439.28025913833335, 348.2316259039167], [386.89226221889567, 481.4779674189007], [436.39422305656325, 475.4136178696726], [396.12735061288623, 519.8582770175101], [433.420155809228, 516.0478921045633]]",nothing
"[[341.67283191006794, 124.97821320119371], [339.6548035238984, 117.17640287910827], [341.63752811614296, 117.9054284046197], [342.5644321401997, 113.56581372679396], [377.16293235826396, 109.59945250449707], [360.1009107181288, 185.33848526571992], [418.5793018142796, 168.59799858933923], [330.533709198918, 276.55551339385414], [446.74432599866714, 268.1297751573416], [297.14960516614383, 338.8592284831089], [459.7374352001103, 342.7671682314169], [381.3811914836543, 345.99627278698705], [427.22874570041586, 343.3994919743211], [378.7010682595743, 502.14511788064874], [397.79317961413255, 484.5204164976886], [384.64764200476253, 516.1706979953822], [378.06667756142093, 515.4281306911159]]",nothing
"[[66.20590447636008, 214.90020910568398], [67.56511857256821, 210.64716069465368], [65.07268603774962, 211.3568123561677], [77.08623057343608, 205.45480256268985], [72.13974891234336, 209.4979524116754], [89.51043686103425, 226.90352778920513], [78.90416777803101, 224.04127061490954], [82.9723600042585, 256.2422980389823], [79.22494733655775, 245.36082055613306], [65.31047498857653, 256.0659357019373], [61.78596906999045, 252.78359887010095], [75.9624235347502, 273.16466735950877], [69.20717957113985, 269.6819865530097], [40.02713810133587, 287.3431838227905], [37.13174520559966, 296.1815082605564], [16.298753060323037, 331.10028790337134], [29.30595027186023, 336.7102190759227]]",nothing
"[[322.9306452983135, 122.19859458304741], [321.9141474384776, 113.99580188203998], [329.48840655804673, 112.1317819845156], [326.632491268388, 117.02708940248232], [361.9012991256873, 107.77490352146839], [339.78234705459056, 184.14998004937124], [405.28101237053187, 174.56115952648395], [317.48704454259416, 270.9125927233151], [425.08445509753955, 264.81748829264654], [284.5631379347581, 336.23704122158694], [445.3767748731586, 346.82871844317464], [362.60741118829617, 345.2792445240299], [409.71608370108817, 335.5403452058344], [367.3195666681952, 475.4157928815751], [379.34416891879204, 467.3182025025144], [374.42444763659444, 522.7112363628935], [370.38532711116295, 522.5469862844741]]",nothing
"[[319.0545659055333, 131.37530053727593], [318.542131515154, 123.20694160064889], [325.09541114997467, 118.16097842432606], [318.88258729803835, 121.69776884780853], [353.57438402711233, 116.90452044322437], [332.58535426396594, 185.82742278640336], [394.7652774144607, 175.15570705992766], [313.76428465337614, 269.9492555150371], [409.1142249950005, 247.894951310822], [283.94375818930644, 343.17097991023394], [417.1127608808807, 314.33494274432843], [354.492379821016, 335.3153442394709], [401.69995391195386, 328.764771473383], [358.36569682971856, 453.63947854468336], [377.07072830993275, 445.82466771845515], [364.54163903753874, 518.2495850783129], [362.0561269613413, 518.1994606700113]]",nothing
"[[311.77950004530055, 128.96928271731815], [312.2716435771474, 121.53745837618061], [312.7465168800275, 123.42536771619643], [319.3691416242762, 126.13622760574437], [350.7020736186767, 123.18198348776963], [328.4448918086823, 186.87596687903772], [386.4825540173822, 181.10592895634707], [308.70670687384023, 270.66866771594897], [395.4157348482128, 248.66998716104553], [285.88993286640385, 348.31461837038927], [397.9287754721057, 299.64711428803867], [349.6396566379095, 335.9727894194161], [390.8043512435564, 332.1235332940076], [351.19082278372593, 469.5415541436717], [362.5321779826079, 451.73152519115047], [339.525486971881, 522.7504163175016], [356.7484471009824, 521.4346491125666]]",nothing
