keypoints,label
"[[213.58609943033008, 100.43964328983965], [219.9481480334752, 93.60213091368487], [206.57731688691774, 94.11323739684298], [227.18493358508962, 97.05516925224892], [197.54321089405528, 97.4140692649413], [241.62726888041982, 138.75618397322117], [185.36444166346052, 140.82916709836456], [252.08682676858567, 177.1735153674088], [173.15543763602847, 196.92780594815832], [270.9299397815538, 149.0858161275947], [160.55624797289684, 151.53958842065379], [233.1412296409171, 261.0003417841858], [194.14566807340438, 265.08684087691836], [244.49664986307062, 352.11195321192116], [188.04826558008017, 346.72451614094376], [249.7996847743552, 429.2251228542685], [177.063826959495, 428.75643976017244]]",squat
"[[213.4369772833747, 100.42390134379175], [219.8594166682317, 93.44302195273417], [206.5587777357835, 94.1756232612594], [227.30210863379085, 96.830369281174], [197.5330704215163, 97.61552751188219], [241.85919811224989, 138.8331817737984], [184.16638086838435, 141.4167241594152], [252.5425839572835, 178.01669035532868], [171.6410821292108, 201.42062017674755], [270.02290132883434, 150.16745331381563], [160.24745526779714, 152.82692978634904], [232.57162305768463, 260.08844722581256], [193.7620466315573, 264.01032479538], [244.67937366382498, 352.9068536421366], [187.01950874249306, 348.49119582939545], [249.78835567862973, 430.58954318694913], [176.4986282078987, 429.6135448864245]]",squat
"[[213.19336008876874, 100.36639556319699], [219.83919222984395, 93.2672633450641], [206.4812019808129, 93.87685702397273], [227.53804141419346, 96.93864576534025], [197.4260254362269, 97.67336706609588], [242.11666440269804, 139.1552138972927], [184.7373542071876, 142.36109073345477], [253.03342684390887, 177.8141802908725], [172.9620935515406, 199.09930520394738], [270.6788929485234, 149.84495872767206], [159.80902828446546, 152.40014863361193], [232.7692421799886, 262.0323700617356], [193.8729405155301, 264.862066742784], [244.93262971017566, 351.7677402298069], [186.26585918751675, 348.686572172042], [249.80500135996735, 429.43819049985893], [176.32446963177404, 429.53163224297606]]",squat
"[[213.25281702307308, 100.48671565531694], [219.91357981786908, 93.47969033366182], [206.77356462220888, 93.84845795105996], [227.52358313657638, 97.11103132013967], [197.76569409082933, 97.48713291112698], [241.41637203351377, 138.75264387864334], [184.50561134830087, 142.0753661411468], [252.99113208191807, 177.34213529654204], [172.52665448337484, 198.94660733593724], [270.947709648624, 150.11961891348793], [160.00320956018015, 153.32688115490697], [232.3810886320602, 263.3697602456424], [192.80273800332432, 266.6835320218933], [245.332478981256, 355.54513118371153], [186.21375109698323, 349.1348377632252], [249.70889835000784, 431.624200884369], [176.1168194411946, 429.87140498885003]]",squat
"[[213.37483182022825, 100.26668232096952], [219.9676339195077, 93.29350475461965], [206.7758566128737, 93.7791029281775], [227.43483937951484, 97.0363366628635], [197.79682964892, 97.43474203930576], [242.54511795519792, 140.39038868307324], [184.35911824946098, 141.8304046821198], [253.12887358318497, 178.804612704969], [172.47747433160794, 196.83378674632053], [270.7847557543717, 150.72431187619787], [159.7681303282042, 153.5040504471428], [231.3896101626438, 263.8885528778584], [191.7953957143296, 266.51398884035694], [245.06150759183444, 356.1293885514543], [185.7516820118482, 349.0626598841931], [249.8139145468476, 430.46421196753175], [176.04242193971504, 429.9899753562626]]",squat
"[[213.52729083594562, 100.54381733872539], [220.01700688796333, 93.72315486106952], [206.94079865041246, 93.84504673138974], [227.47926602988136, 96.94035930593891], [198.14317600642818, 97.22771788337376], [241.78412352183258, 140.35543879947147], [183.76410081827717, 141.70026283502085], [253.39840851305925, 180.10734272597983], [172.88906708080904, 192.43861285663692], [271.0072419251821, 152.41350007404162], [158.95037591581286, 152.4230923325505], [231.0167092543382, 262.5777533049395], [191.5919656813021, 265.93422392487776], [244.02079017147454, 351.913128969823], [181.5301435157316, 352.77117314804616], [249.56958457486795, 429.51839282458144], [175.70427995709522, 431.6491570145574]]",squat
"[[213.29326391715767, 100.71193304478255], [219.81275205552703, 93.78690531248859], [206.7013441153227, 93.96061877450924], [227.30172795714066, 97.16217260102968], [197.83104878701192, 97.50579251073255], [241.5599753603866, 140.82364778260927], [182.40106725395347, 140.93426111582164], [254.51199973695245, 180.12060891070138], [171.40015643748325, 196.29697467581894], [272.05462812633874, 152.51523789150056], [160.76972033526448, 151.59829391511215], [229.8607124856009, 260.5531993873898], [190.6568087064303, 263.62943376671996], [243.45481023966894, 352.05753231246854], [185.03818492135983, 350.0547349576891], [249.93589861229404, 428.4684489521812], [177.4971083643035, 425.6679967138723]]",squat
"[[212.7510217519907, 100.79256480795927], [219.3009362647043, 93.82361582559757], [206.35643074765275, 93.95007482437484], [227.15918487421936, 97.32460851728793], [198.02214908500721, 97.46354285495941], [241.3121013284473, 141.18605790167985], [182.7451503698147, 141.06552813999866], [254.22194494774834, 180.48812148476839], [170.37082982410266, 196.83732510604383], [271.3680297074348, 152.5605473349843], [160.84166970917192, 150.98236504314843], [229.5059855415519, 259.99340297278644], [190.857029754258, 263.523532050563], [243.12754232521613, 352.3503242064415], [179.88257100825004, 353.62134009537726], [249.90398125440316, 428.74226302466127], [175.76409179306825, 430.7449277869877]]",squat
"[[212.90870119281223, 100.98387062425674], [219.42865526353992, 94.10950498124915], [206.40557124560192, 94.25293333565124], [227.2410814083044, 97.4139510469972], [198.00818846280265, 97.65181125077785], [241.31968016436096, 140.86549445645974], [182.08577677514597, 140.75014050933774], [254.15486853236717, 180.33386416841694], [169.17233928077684, 199.93115295491447], [271.37712431053114, 152.65869648193868], [160.07054322970384, 144.72771285725236], [230.32236594915886, 262.0858412522536], [190.82586681024944, 264.4163722060079], [242.39517398287006, 352.32671035798325], [184.42457381504244, 350.05726288856937], [249.91614208895552, 426.90316208187113], [176.97643291925442, 426.1963937485788]]",squat
"[[212.76803323979686, 101.11902694444399], [219.2940325350375, 94.30179823956718], [206.2515042675756, 94.3132066429281], [227.20918982539504, 97.62907598221872], [198.0082771882198, 97.7361640910349], [240.49509686888382, 140.69996504674583], [182.37634607263516, 140.26278021925452], [252.8424342308124, 179.61503958751655], [169.57338262744358, 198.66938154811425], [270.3237246079158, 153.0923843383789], [160.83991403639195, 144.30491592185166], [229.27663033816523, 261.8003659833246], [189.88325491764442, 264.3092669964828], [241.58440607749006, 352.4384825740188], [178.935356298752, 354.5566209884295], [249.21226699733933, 426.4828851465872], [175.91719716601463, 429.98980881022817]]",squat
"[[213.03965594317464, 101.12761174814618], [219.67622792646446, 94.52142041339201], [206.39866057651705, 94.44131573619565], [227.39108238299525, 98.10847329002904], [198.17458926516116, 97.58427336409285], [239.96605446829372, 140.58780422329656], [181.1340405390813, 139.2254774882739], [252.36785833156532, 178.59905921000205], [168.3456107137605, 197.6667362538296], [270.7990063451184, 152.2544704207264], [159.67145481625118, 144.48943703189462], [228.0945812590157, 262.2030485196818], [189.0029005102209, 265.22932621396757], [241.1738274746774, 352.6209595297578], [178.26857338824044, 354.49299445519085], [249.22904452762089, 425.986710804168], [176.1187743744087, 429.7395248175163]]",squat
"[[212.8511357456136, 101.41313336247467], [219.78791885217362, 94.83243521930275], [206.67844007020187, 94.51565425262135], [227.83546834378632, 98.45679267280563], [198.3578469054367, 97.40241500791046], [238.62354373733618, 140.67739012831214], [181.99850467039494, 139.58882938551557], [252.53769761559374, 178.59730452856752], [168.70452584447088, 198.2252497435112], [270.70758694670553, 152.54625907311075], [158.53340610892758, 149.7669745383788], [227.02804920331357, 263.6277152693941], [188.67649010957652, 266.5355600525089], [240.19826623357508, 353.03776279060855], [180.8240765593404, 354.01369876028843], [249.24245544877718, 424.83507273350835], [175.81357182683172, 430.286721975045]]",squat
"[[212.6139147118075, 101.55343835913962], [219.69101681778685, 95.12688365151135], [206.8799890252508, 94.50105619529677], [228.07987613638326, 98.62418506844377], [198.61423182388356, 96.97272004307928], [238.88017382790295, 141.23292920990943], [180.54709365115096, 139.81816724035696], [247.1888070294862, 184.35572784804506], [167.9631269647277, 199.5666471160871], [270.76678216581286, 153.18127431889334], [158.48659973382456, 149.87147820962443], [227.3085231344814, 263.64709532930056], [188.23527199314935, 266.57913823509415], [240.1267976622076, 353.1629102393644], [180.99103697620163, 353.97872805843235], [248.48432005567017, 425.8372654785981], [175.6033381900272, 430.5087559684151]]",squat
"[[213.05192186034395, 102.00662449343041], [220.03050802155494, 95.77864594370313], [207.15518007655155, 95.02062232479484], [228.13285016716148, 99.22953064625081], [198.69951243955728, 97.26024987543943], [239.25273879402147, 141.21232161650786], [179.8662752718539, 140.26680954280863], [251.59979857922593, 178.80733493955617], [168.54041058903178, 199.04191801305126], [270.5812429439997, 153.61151328453653], [158.12892973299085, 153.93454815394665], [227.1202259896451, 262.90659721081073], [187.8619451780577, 266.0267587650467], [239.75353924995153, 353.5378172590926], [180.97518932794583, 353.19543430066653], [248.82166103117186, 425.2038522470518], [175.71579939114577, 430.49093554272724]]",squat
"[[212.57069998124535, 102.22790989707265], [219.38980245292808, 95.99311559958667], [206.76293194665732, 95.22000469437756], [227.98201150557108, 99.13393198328554], [198.5040901852249, 97.14320394948219], [239.04887851707159, 141.31255506725668], [180.70468981895527, 139.87843013850667], [251.45572436326756, 178.53474864840757], [168.65458136536725, 200.2226376360023], [271.25936387234566, 152.6421747187815], [158.57898420702642, 152.75436329990316], [226.7557662638706, 260.6691184014144], [187.98676647416272, 264.40687970163424], [239.53686831151126, 353.32232255202075], [180.51930524703124, 352.9568253832399], [248.60821246109487, 425.24223020319636], [175.81197377797722, 430.67748283893803]]",squat
"[[213.08022774678508, 102.52276725927659], [219.91094383033547, 96.22456477238582], [207.07308477770516, 95.33805807514152], [227.78447204716738, 99.53196272408888], [198.7129169169682, 97.5307151830122], [238.64671445438125, 141.29577059755704], [180.5624267911217, 139.70499326186467], [251.07832311840414, 178.69277803417057], [168.80740693106225, 200.77722124646957], [271.2062094166968, 152.7574424188499], [158.56193306540254, 149.75536885727468], [226.46996930334524, 262.0226712335916], [187.32834952784677, 265.59311244443154], [239.18536348798915, 352.25702273870456], [181.85792098174224, 348.4526473618347], [249.1023327357556, 424.3094390742249], [175.7672978042317, 429.150187547886]]",squat
"[[212.96605845746777, 102.55235421186674], [219.85611548790567, 96.19914766656635], [206.89874181132802, 95.46033012643922], [227.80060867261986, 99.516777170671], [198.569481623148, 97.68732372291866], [239.10986608874032, 141.4303115400604], [180.60532726517835, 139.69780204201936], [247.3736909719614, 183.78206003232708], [167.68568382441626, 198.77106013268295], [271.3584572758348, 152.21355462024712], [155.8062043854204, 144.91205750780642], [226.69715692992023, 263.81752619872225], [187.30806065200522, 266.53620458194473], [240.84032845844104, 356.696791063971], [180.87650881983387, 353.2956315673067], [249.0909917438848, 426.4686444692949], [177.2598030661347, 427.74923725088524]]",squat
"[[213.07294730584985, 102.5100976166755], [220.020698658394, 96.25679836947309], [206.7929018064249, 95.41225334215065], [227.9321185764305, 99.6334914296184], [198.6881082494145, 97.54872049462523], [238.91548208288245, 141.13623833210207], [180.89541873416385, 138.79541993884683], [247.2054180137333, 183.33108112866566], [166.78426053816466, 182.85706732228493], [270.4866319089323, 152.7831856773202], [156.7148002418312, 144.15286335776602], [227.00872986331552, 263.9845210648376], [187.61910024155205, 266.99070406307055], [241.37487926998656, 357.0025676005596], [181.10237300024212, 352.6307183343011], [249.15496326533773, 426.6633010951496], [177.21329607735552, 427.99488472095896]]",squat
"[[212.28300558554162, 102.45142855416218], [219.18043326935006, 95.8417341763661], [206.334140841034, 95.29548920613566], [227.45210861713625, 99.52514672849382], [198.5616803541005, 97.71449959947266], [239.04671143593265, 141.2937968287795], [182.16306008321084, 139.53644173556702], [247.5792454582738, 183.5008926550217], [166.35769866639265, 178.4259960705922], [269.6038977767722, 153.77527165561605], [156.5005120021638, 141.44488035269438], [227.5490056947958, 263.76920876532733], [188.64271794436132, 266.33202152911446], [242.0941846534269, 357.46643102094686], [181.73144909547423, 350.99087237320424], [249.61417529290532, 425.7299949622204], [177.37656075840434, 427.8986488707101]]",squat
"[[212.1932015845285, 102.50025206940586], [219.07791922840906, 95.72258560672373], [206.23238617070254, 95.43425774128175], [227.29983250465315, 99.25337944357906], [198.30476952689602, 97.87817370618951], [238.932172374765, 141.21142692724533], [181.93528458878802, 139.60045340651038], [246.6889250551093, 182.90718082578664], [167.67484953398517, 179.65405894416287], [269.96624519324354, 153.2853071010534], [155.85153464715845, 143.7874633408386], [227.87901814910828, 264.49334373593086], [189.50486133599233, 267.35146724756447], [242.5745847071531, 357.51712941826014], [179.60852149122718, 355.49651362048365], [249.600694977568, 425.04130430875847], [177.54789499136118, 427.400010043519]]",squat
"[[211.9748319756712, 102.91628951590175], [218.77769026092088, 96.2497764218622], [206.05274000187674, 95.96073602688288], [227.0430656084152, 100.10143340005696], [198.09351480428495, 98.92246944988592], [238.43794206076007, 140.9792548157817], [180.9185497973912, 140.70147684854678], [251.5800351164693, 177.8652583734905], [166.45710129995604, 178.40343007426748], [268.74786132090804, 153.45979579521068], [156.4443532741491, 142.1184123429836], [227.79594092260032, 267.29011572819985], [189.05677616967978, 269.105305542817], [241.93354902049361, 357.8097775671438], [181.94415514781423, 356.7810038766841], [248.9348825942454, 427.9934110859576], [176.15372326666503, 430.42138720748335]]",squat
"[[212.3356380978146, 102.94075071687759], [219.1482432914623, 96.45355516064936], [206.225761504778, 96.01285725274354], [227.37860233521016, 100.13158464506114], [198.2042842744046, 98.57989001918484], [238.51727200149253, 141.38425065673067], [181.64105425257694, 140.90568260938363], [247.5688829243555, 182.6827055203444], [168.30504163635, 196.48939011746288], [270.22937355319084, 152.4194798697553], [157.41641010910956, 143.025757121445], [227.07958776588995, 267.80606827963913], [188.95426906815686, 268.766681270639], [240.56518747008516, 356.01575657136726], [182.09200638991138, 354.67573213478136], [250.3517174671197, 426.5067468314062], [175.74386338929872, 429.7621750782037]]",squat
"[[212.49371209412257, 104.80138021298606], [219.00378939019916, 98.69541955836846], [206.16048289435818, 98.64296164681164], [227.7875164690236, 101.09304167376735], [198.13621824843474, 100.21043805843084], [238.38177292361826, 144.97460644854826], [184.50416398395373, 144.04915672825678], [245.24792118032858, 185.60888960554794], [169.29647506150783, 201.25416993103505], [270.27244676919094, 155.70075497062192], [156.61426591774034, 151.83698412286518], [227.41200621559318, 272.5671918872984], [188.9131421110982, 272.1367278862396], [240.84973434400658, 356.8104914468936], [179.39775550191965, 351.4308047145915], [248.25814261010186, 429.14061387710416], [176.73029869856805, 424.41136128193625]]",squat
"[[211.9032548519777, 110.62012987672168], [217.73387092066903, 105.1590814412012], [206.45566591354023, 104.68563220605039], [227.2542083089912, 107.45419583548627], [199.1734948946384, 106.7854936801966], [239.4388411000464, 151.03640328325997], [185.08507952620732, 148.5183164632246], [251.14207555251411, 187.24662796623247], [169.48166235568866, 202.78683125105323], [267.02758954865027, 163.98450713643413], [156.54221889630674, 158.531687115929], [227.438622849399, 275.536776084662], [188.1079990997632, 276.71138759462355], [241.1417698414063, 356.96801722917144], [181.8124509402967, 349.4454917193946], [248.54881897289889, 431.17874650102647], [175.21416273533433, 430.3355380551979]]",squat
"[[208.83384811655154, 121.52131530698273], [217.01536654434682, 115.73638440169813], [205.3085518478108, 115.11332081657933], [227.36571087906614, 120.60183051222327], [199.05257293191622, 118.01955209204661], [237.34101237973158, 164.16019040185054], [185.34853255178726, 161.10774682614016], [251.82648458500663, 194.87739303255776], [169.24650034636818, 203.5258956361957], [265.92753427935736, 168.61160728391144], [152.62135249909147, 161.70048069309544], [225.78062138785444, 280.9553354544848], [188.4456434269705, 282.089330550291], [242.95510769881727, 357.32002416916055], [181.08501652422171, 350.59698108823784], [248.58999153184794, 428.9132815140944], [174.51191047620873, 432.2563538680206]]",squat
"[[212.36703202531146, 134.95784427916433], [218.43303712142978, 128.56384622331964], [207.46933943020827, 128.6930259696659], [231.443367232404, 131.38744005790124], [200.5283344932009, 132.600800566019], [241.161112973695, 175.321940820579], [181.83373909234507, 177.2507213505291], [248.97012294206203, 205.49303330403606], [159.466849047528, 191.88445422356938], [261.86821168276975, 187.81258311440197], [154.7874690589191, 163.4887000875017], [228.1002725732054, 283.68912912951686], [187.86887071732426, 284.0563403345691], [245.5293760478125, 357.25878479574925], [180.507500305493, 354.8797123645299], [250.574034613532, 432.4985126695613], [174.83007883083798, 434.0082772556313]]",squat
"[[211.2333511860108, 146.05798443736754], [217.89055009393832, 142.34361628732663], [206.02458628696118, 139.35131937451274], [226.9235073652684, 147.2205560569208], [197.3915860955284, 146.53166316898847], [239.60472442008356, 186.57426278952997], [184.925465970426, 182.93730880515244], [254.49959899680283, 211.69788178188142], [159.79561934600005, 201.09524325372772], [264.53116976049984, 195.81655826489296], [156.93795606648848, 170.222998161078], [228.85727386712534, 288.8818996611851], [189.22886977324615, 286.3846935502209], [247.40165880960637, 361.4372929515561], [178.26673939917043, 359.4941403910425], [248.99709844291831, 430.65622963181653], [174.53758087078896, 435.6907041057976]]",squat
"[[210.883574773269, 158.60167065182247], [216.44623016864992, 152.43135717951088], [205.8804570513307, 151.16638354105166], [229.99588268462438, 158.49207790874394], [199.09438181072164, 155.72651706465567], [239.58966538712787, 201.870252833297], [183.57194337428484, 196.2019698287742], [263.62788553297395, 232.10319442957208], [153.83440838534224, 211.54766023282946], [268.1581177235641, 207.17427685949758], [156.71484584372158, 191.58987394241683], [229.7240235453584, 297.8337360023213], [189.25856453465326, 294.6301324451788], [249.04428351198067, 371.89250279860784], [178.0624627571344, 364.2732159015791], [248.17298107979948, 425.867523324217], [174.58210120329986, 437.2744133963159]]",squat
"[[213.01824288160043, 177.12828820559687], [219.5290666607958, 170.39073827113035], [207.27919887852025, 169.7697619638423], [229.46493367891054, 177.33993550100348], [197.87017508504795, 175.09966630202075], [243.95587984588687, 218.34175205032446], [182.8565736322542, 215.42922573129255], [267.58459043106274, 242.25510480250242], [156.22609370463604, 231.07383627901456], [270.8899746813546, 219.53601797504388], [161.91107170993226, 230.05432225066758], [231.24714651127616, 305.654441988146], [188.80491692905863, 304.886707397112], [249.0009716295651, 374.96434130440633], [177.0956025549875, 369.8080322103045], [247.2057273135116, 428.4609848645026], [174.32891455113023, 438.37749437581977]]",squat
"[[211.1049679857282, 194.18828155295517], [216.42965388149335, 188.0713322058537], [206.09513637677549, 186.55155899618867], [226.49716587423535, 191.8720291954564], [198.91697001060678, 188.38844874296765], [237.1037145166536, 228.74505381078583], [186.4689848774932, 228.212938487158], [266.35376315974395, 243.00731888927692], [157.1679154949228, 236.66882961059065], [270.9506361003725, 229.28622680989224], [156.40890276109852, 225.3868916921953], [229.11110762003307, 311.718228948835], [191.02881604073698, 312.35217453288436], [249.24248717183136, 376.57219059997686], [177.33830374640388, 374.5458765485926], [247.68680743021184, 427.75829220016385], [174.3615243638132, 438.8515151216186]]",squat
"[[213.7559704374127, 207.2473851162282], [219.2373870564102, 202.39937900257706], [209.20923891285602, 200.7821091990957], [227.39356669467603, 204.6586490718342], [201.51946091106677, 203.83809063885664], [238.4950698289455, 238.35620265492778], [190.08651047387391, 237.05813889691836], [270.0777110835371, 246.96731666517357], [171.49423512004765, 273.34734605404543], [270.0725466694505, 225.54399516131429], [168.02637170605254, 256.070202452725], [230.47476300578603, 318.55067790422027], [189.9428456835836, 319.5722365825439], [248.44669155668075, 376.7217033370369], [176.71404757271685, 378.87433462480004], [247.91400001351403, 430.3372607657419], [174.22230327947224, 439.3846438481258]]",squat
"[[213.5958066849104, 218.83780346590865], [220.02597162480663, 212.77510351549813], [206.90591419560994, 212.57380784920994], [230.51124327891583, 217.45198977464452], [202.1825043426482, 215.2567960616209], [236.73236964893937, 248.68622440806053], [188.88121087437113, 247.31386426580673], [267.8651576726204, 260.0361086474635], [170.05624964430527, 278.5441345087952], [270.6648262523564, 225.80424168005803], [165.83994805441083, 261.1990584653034], [230.94467065934086, 326.7748018808028], [192.5734407936461, 324.299035102067], [248.80379202955726, 378.8012605694872], [176.94575771720395, 381.0492533408183], [248.02599429092885, 430.0143550190757], [174.25724622365593, 438.94267429185265]]",squat
"[[213.1318728789966, 229.9287153132988], [217.64686251380587, 223.80973197318414], [206.90083751559507, 223.58486409494634], [228.0322781719438, 226.11335359839046], [198.68694725998228, 228.11792496584061], [238.35451042825616, 260.1682535080305], [186.55532710021848, 257.8427583412916], [264.076846800822, 277.1280332315489], [158.37206860342047, 267.7856641598898], [268.23762722173996, 261.0156238698662], [151.8511068300497, 245.12810816140285], [228.96556695632776, 329.79579626150786], [192.44686432043383, 328.71248816254234], [248.87672134843538, 378.18514036785297], [176.3989137264894, 382.0721880066172], [249.69018373073015, 434.81636295199644], [174.15600308757314, 440.14759222335977]]",squat
"[[214.6584784414565, 243.95371375609338], [220.34086358274592, 237.11007201498117], [209.0112474009302, 237.20954163406594], [228.06220342116646, 237.12639997010422], [201.11310816604234, 236.5723972261076], [239.18142239417952, 267.0313320635758], [186.1674334551837, 268.6615072020374], [263.36860607171013, 280.2435732185221], [173.59027297481927, 291.1456761389909], [267.9221509895801, 268.98384862531003], [157.7575261280591, 257.3606387988941], [230.0974859269394, 337.8516651240803], [192.4991359829655, 336.4708074165233], [249.45727306691128, 378.72428457850975], [174.8480776987056, 381.421915954463], [249.67029238441137, 433.7542592363893], [174.04692881816143, 439.7627628270901]]",squat
