keypoints,label
"[[216.8571993615672, 102.25489555921972], [222.84935219619973, 96.21729399706867], [210.23672484558486, 96.00608338932982], [228.8801087659015, 99.07944330058822], [199.19455008050758, 98.96395291954961], [239.9522871584506, 137.46857494425626], [181.87266922790147, 139.89592788125276], [250.90291049029378, 177.34533337694197], [166.55065326829464, 174.96313225950374], [269.67160072247356, 153.62809750245665], [155.92671035481095, 145.11130406306341], [231.65174160082972, 265.59645544714346], [192.5117657239125, 268.23402120269014], [243.95573808348848, 355.39215865105456], [183.1472886575235, 353.10198413111317], [249.80117873193817, 425.8820326561244], [177.95971773270512, 426.24082981672706]]",squat
"[[216.76828558876213, 102.11184317257697], [222.83077239990234, 96.03349979107197], [210.1336457377412, 95.89884038278814], [229.1927384735393, 98.71623558214945], [199.09966642544325, 98.91609286815859], [240.3256704802325, 137.5561974896215], [182.13465605357086, 140.23398262547357], [251.43467016874382, 177.3432000015481], [166.3537278322197, 174.42699876495806], [269.7655329337487, 153.6938118091988], [157.30759904191302, 143.59483104237896], [232.2824974069972, 265.5621271371346], [192.6757089809172, 268.0865283319707], [243.98185805322723, 355.6719579716482], [183.3329517975171, 352.53280314487137], [249.16132373770162, 427.4686854991001], [178.03690587160742, 426.53426013716546]]",squat
"[[216.82617421457525, 102.19653430946651], [222.78007102855278, 96.11035657275987], [210.18503113744663, 95.94643487751856], [229.04060759316366, 98.7884962385261], [199.13296794940925, 98.9248045640775], [240.4015247638409, 137.33061485131913], [182.48433531445923, 140.07154670921534], [251.40015548579163, 177.3169045636659], [166.0479685125133, 173.56445833947703], [269.31653672097383, 153.58410159168523], [158.05275276644068, 143.0922198939968], [232.2710250618552, 265.58802368239407], [192.70155385229543, 267.7151756574111], [244.01303586741744, 355.2752294560232], [182.85333589803653, 352.39051136801993], [249.22085799695054, 426.3097536043417], [176.08625328714288, 429.04076531622366]]",squat
"[[216.77025737484877, 102.03456680393022], [222.76743533953314, 95.92008788967331], [210.20435642551732, 95.9037572083503], [229.18769896897854, 98.6051465270425], [199.22964928551673, 98.95064720492849], [240.361808491348, 137.13613815466232], [182.7790008513199, 140.08342203628], [251.22025008013244, 178.08926675522898], [167.351385350039, 175.39120414400796], [269.1307268618546, 153.8208725546601], [158.44601107734158, 143.4258185404502], [231.89407828691844, 263.32768035777644], [192.67096291460763, 266.7081770554898], [243.97520414261214, 355.5928020120411], [183.23972765472476, 351.79980628951427], [249.44963871565284, 427.49541762465003], [178.05541825641467, 426.31406050461993]]",squat
"[[216.75858824763625, 102.14756531427903], [222.73239326080514, 96.02611129348342], [210.16361708452698, 95.9589473918669], [229.12570369466675, 98.7936916941169], [199.13330438726905, 99.01297383645469], [240.3037766161183, 137.04212762709716], [182.14445847731372, 140.13926254240738], [251.07034873565865, 178.2626838049621], [167.43412211134628, 176.29489779720188], [269.4076272405359, 153.44961765154486], [157.6973980528897, 144.46339537844588], [232.20622291683904, 263.77013641682584], [192.65364410971407, 267.13142046809446], [244.20565428704086, 355.4026807915892], [183.45767990715044, 352.170205661512], [249.35945007260773, 427.05352440197606], [178.06883909102538, 425.52895258469295]]",squat
"[[216.77932124623638, 102.3489566454025], [222.80005060461605, 96.25908763393791], [210.2766155948758, 96.03757397300737], [229.12045253785385, 98.87097648919992], [199.13306237506274, 98.94158172260451], [240.2360439300537, 137.1367480799463], [182.11356121388394, 139.68964475603957], [250.85189387109327, 178.00421427292537], [167.07351859542783, 176.3872902011673], [269.65471389635684, 153.4997182675558], [157.62841726291205, 143.6105448589999], [232.16179180541803, 263.94777015440184], [192.59025549938178, 267.4558130470482], [243.83365686618862, 355.422388739001], [183.01912553592928, 352.2690844387126], [249.83293549186723, 426.18229235532135], [178.1628999293718, 425.63786972585194]]",squat
"[[216.80256433149881, 102.61490687015399], [222.89951427562818, 96.45842390595752], [210.24950328834836, 96.12747363885575], [229.16931471556984, 99.11386392964148], [199.076190621838, 99.07789928006036], [240.33968413941827, 137.28298764218908], [182.38962018812026, 140.36159257631044], [250.8565254370041, 177.79006283892912], [165.35052452662384, 173.20583218596335], [269.7678980361399, 153.8223347891889], [156.96363687019587, 143.66145143885623], [232.4485853779093, 264.5623103992359], [192.77365291936482, 267.8900577917912], [244.04258192700806, 355.70666101023465], [183.63875410908722, 352.0053528450631], [249.47347660818122, 426.88299117613735], [178.24826270279914, 425.70838214453937]]",squat
"[[216.9026039742135, 102.70771539136923], [222.92732250665676, 96.51126311375545], [210.4357562788807, 96.26200119819562], [229.11118048392314, 98.93846499449003], [199.06554518271386, 99.0061605670596], [240.07589950878756, 137.38578322523597], [181.9928678802046, 139.61525766368717], [250.44316412753227, 177.90695238014268], [166.08183838721374, 174.88883686660483], [268.80388473026966, 154.38100354835052], [157.31491417993877, 144.117192766027], [232.14992484283053, 264.35967294689027], [192.5861756172101, 267.2442871914584], [244.16325245974218, 356.1253557581912], [183.42149877250816, 353.39587443583724], [249.35468764909837, 425.9221018475951], [178.15345240729764, 424.3271920884226]]",squat
"[[217.061113171171, 102.85422038635444], [223.0602530084876, 96.58118964728595], [210.3761932706139, 96.3550833307532], [229.36252819029556, 98.64027547241497], [199.08339138338323, 98.74688736366383], [240.1214042473236, 137.32169373367532], [181.70397395651455, 139.62780214892604], [246.93347411443193, 182.07371507513795], [167.77980352389838, 178.82137239103258], [268.36826449372415, 155.49633755753294], [156.8521432222299, 145.97583957124897], [232.52464985773125, 264.9600583897311], [192.5598112808196, 267.8372296127113], [244.43709181153108, 355.9724397322245], [183.31364831904614, 352.3346887061105], [250.82955191883875, 427.92121486703473], [178.24317313529352, 424.16779563729335]]",squat
"[[216.99975582765197, 102.44359271194236], [222.98391940935736, 96.27172654483026], [210.39659416849054, 96.06362207020148], [229.37329519315472, 98.53385280422758], [199.15801181366936, 98.84510051435839], [239.87156090766132, 137.1978285902503], [182.11435924696576, 139.80142787687495], [250.03078920677646, 178.4716326580722], [168.2101180796316, 178.62408671706234], [269.64956113057923, 154.39807451688327], [157.75644952690774, 145.39514311633835], [232.3483809240147, 265.0197806328597], [192.27556181053114, 267.83746840304497], [244.209687080304, 355.53705964911256], [183.1928865825312, 351.54672571130703], [249.55681307152255, 426.93370246094133], [178.2388587999245, 424.70625284555797]]",squat
"[[216.90228277828987, 102.09693581547411], [223.037868428379, 95.91396781857941], [210.16881470868594, 95.71957761681254], [229.39153198392873, 98.50666205749195], [199.00643583890556, 98.38993125546747], [240.3136370335696, 137.7344760974083], [181.68953600147907, 139.5338672114509], [251.21904658676434, 177.55302222999367], [168.7043449239275, 181.05081708912047], [271.3446319722832, 152.95600990247826], [158.71248175845076, 147.07613883543908], [232.5245640443913, 265.4011611383323], [192.38093786576684, 268.3218734923619], [244.62463454248504, 355.8818357154386], [182.65985104249572, 352.65482785548096], [249.40369976781264, 425.6342815510201], [176.11847498808484, 429.15700651751735]]",squat
"[[216.78930310350447, 102.10827408114491], [222.8152350427703, 95.96639859205473], [209.9276322584886, 95.72751631112209], [229.40982577706575, 98.4199781923433], [199.04056315362578, 98.4267420183844], [240.0972084790902, 137.9724188306971], [181.75755816041308, 139.8483879105217], [250.3014512964197, 178.15586831614283], [169.0785257831185, 181.20468183267639], [269.78749073964394, 154.3606651052368], [158.68409507735603, 147.5127214205736], [232.3927228763049, 266.33785717700476], [192.1277244472702, 268.9957360963564], [244.30961965771078, 355.4731991583493], [182.61978284237043, 351.84443666136934], [249.34016642104564, 425.5958976468029], [176.4233226339931, 428.9129553614436]]",squat
"[[217.10313134778315, 102.22031197775922], [223.24310271011322, 95.90736991898186], [210.28498255041683, 95.73740820379119], [229.73747907705962, 98.2696214485565], [198.97708135682186, 98.28927276535987], [240.3919156524595, 138.11334552487315], [181.9880945518954, 139.48209072596813], [251.23578347188274, 178.25715606277055], [168.04577283204966, 179.22787359003715], [270.6946379925258, 153.31988225607765], [157.79628178681753, 146.0820533133842], [232.14831179987618, 264.0257632658041], [192.146449475675, 267.2410655666042], [244.25053844332945, 355.08814274397315], [183.24046025900734, 350.95288302447346], [249.80532453858186, 426.2910300629551], [178.0745125609971, 424.94170333640244]]",squat
"[[216.92005363670557, 102.11539491546378], [223.14541553013538, 95.74059215751855], [210.1906005161468, 95.58334271278302], [229.72800354947668, 98.07573385892935], [198.96032935368544, 98.1464336419056], [240.55566311873915, 138.0378426732244], [182.17751588246432, 139.7511364268662], [251.40525397540628, 178.1718160902884], [168.40220265973383, 180.99310492279625], [271.86240773191076, 152.7666133555454], [158.13858890731717, 146.40546985078998], [232.14354398592596, 265.26182072078365], [192.50417003512632, 267.8863054253703], [244.23841726259482, 355.5027541400489], [183.31436407045615, 351.8404008940699], [249.26086671634923, 426.552841420481], [178.07232664429472, 425.8605536700782]]",squat
"[[217.05736687674099, 102.4631088340109], [223.2689877309819, 96.03916136489838], [210.37585323912688, 95.84960099813101], [229.67518515993305, 98.30053345824973], [198.91301540971546, 98.43537638935875], [240.74618186871376, 138.1216252420152], [181.9707351018386, 139.98140812911512], [251.5847985313241, 178.72896610823096], [168.2766428112736, 180.7915584461109], [272.24084493276234, 152.48868767783944], [157.3750402724173, 145.48804308917073], [232.3992108294969, 265.6601783887265], [192.4710918117214, 269.09459306395723], [244.2849539917373, 355.9123820425815], [183.51381880825622, 351.8798366158024], [249.64174857506387, 427.15020734901987], [178.19943100895554, 425.34299997182995]]",squat
"[[217.07994377786554, 102.45553768102444], [223.17108344635201, 96.18709141895826], [210.47340361343353, 95.91718250401551], [229.5635566889868, 98.33249914423097], [199.1721940015805, 98.49735778483434], [240.71409399940666, 137.86640087928694], [182.24116521664817, 139.3501699094713], [251.75419270124854, 178.59601082276407], [168.32916565595696, 181.20077295759364], [271.9048616048452, 152.77785025614463], [157.75983298890557, 146.77963534412663], [232.48815672809025, 264.9331002374201], [192.31346193817203, 268.5939423011891], [244.19673614343338, 355.41103485963947], [183.0415021852743, 351.05841571228916], [249.06046821768717, 425.8214723543417], [178.06957169530793, 424.2040352613168]]",squat
"[[217.34481343608388, 102.67778097220122], [223.4887719897867, 96.24560087485523], [210.777820024074, 96.01320571066684], [229.77525999541095, 98.19203268217694], [198.92950991087298, 98.50577616642023], [241.02329910421076, 138.31452123836272], [180.95387440957052, 140.3444442828331], [252.0409205351451, 178.15210120345847], [167.82068115757806, 182.41030956752087], [272.34728519733136, 152.4420894852795], [158.2160551186163, 147.0002691859763], [232.25682453405338, 264.09603404403975], [192.6566637479342, 267.3894371411409], [243.9595131269364, 355.06141805351405], [183.21915128870467, 351.483717777625], [248.6355696299468, 425.8612614907247], [178.08372116881944, 425.76876301279685]]",squat
"[[217.2727485704323, 102.5760771083237], [223.37959313343075, 96.22329585021846], [210.71677495436958, 96.01911016412684], [229.7635432836172, 98.26362269336121], [199.02265796790252, 98.56519964281587], [240.84015447731574, 137.987278107546], [181.77518626508495, 139.99713433755412], [251.68967197442007, 178.31839047945465], [167.3956603865118, 182.4441808672804], [272.2919403639256, 152.32815018810504], [156.48360857101093, 146.11802725682884], [231.7195806086931, 262.71664650177513], [192.17694871390933, 266.73603869525414], [243.8710276153628, 355.16133972612096], [183.3678362523196, 350.6457176129189], [250.17351420158658, 421.3306859228567], [178.0893014523195, 424.72832614319736]]",squat
"[[217.07557293580626, 102.6083503592287], [223.16258959859425, 96.30646279348902], [210.40770715090937, 96.12230402020556], [229.56373612251204, 98.3608819838621], [199.17082098814157, 98.61900107528464], [240.6263103604069, 138.07855524788775], [180.8102254808073, 140.27029709607797], [251.59555363803793, 178.60138094103016], [167.81312747705505, 194.9804736274196], [272.0099035766665, 152.80685305843235], [158.05108036667792, 146.6434859436416], [231.48200764725462, 264.241753273843], [192.0678561046069, 267.5983904553055], [243.6486480141876, 355.2086923325632], [183.27153596461687, 351.22073464978513], [248.93368703164083, 424.87193293977924], [177.9617688264272, 425.3696790603987]]",squat
"[[216.94860042008938, 103.2255783893958], [223.17164653056378, 96.86518458963185], [210.35723775439354, 96.40003861607732], [229.61203100279812, 98.81443411049874], [199.20343030515184, 98.67812677629277], [240.64526091990007, 137.6574118766864], [181.25549522606104, 140.60226250091364], [251.08702019197779, 178.46561320854076], [167.50914948893686, 191.61183026129393], [270.61935769792905, 153.22643406921514], [158.29595161326958, 146.648789641763], [232.1489972532911, 265.1346401464419], [192.17217241156374, 268.0753613212253], [243.67504556065043, 355.09005207529685], [183.25691560201983, 352.008210893976], [248.93052662236775, 424.31769599042167], [177.66290692430525, 425.7889091348946]]",squat
"[[217.03288560101993, 103.11590658651816], [223.18097509118476, 96.69250559658123], [210.35401588170296, 96.33957844018441], [229.68485375204108, 98.46042273198245], [199.1191526832303, 98.66833463775889], [241.01207856081132, 138.27143340001732], [180.9926776529102, 140.1233782143702], [251.5742773821349, 178.4032337878697], [167.68514948922237, 180.37340893814817], [271.76491138593076, 153.22389622488043], [157.98285696461892, 147.45429350283933], [231.879518768148, 265.69110093146503], [191.84713304166735, 268.2127699782596], [243.9167008826242, 355.0229161791891], [183.0524833187492, 351.40269907992996], [249.39519204121868, 426.84218938038407], [177.69376651660818, 426.4484334140706]]",squat
"[[216.7827433707065, 103.0318100090582], [222.98383018826746, 96.6086402504459], [210.25754409123857, 96.25910151277412], [229.64727333330563, 98.7033810536232], [199.15656791903126, 98.77316836507802], [240.65214878803977, 138.243026396341], [181.42590949044654, 140.14912742091317], [251.27319486622008, 178.28757946307843], [167.68777990043785, 192.03020381332684], [271.9906997284126, 153.85382785123005], [157.93003807940255, 146.63368550258963], [231.7934591408331, 266.1715733534085], [191.7658729513569, 268.6375114377472], [243.9868514602249, 354.9952873816857], [183.03286558377272, 351.616172433643], [249.60700786535062, 426.7929710618176], [177.56171831222187, 426.7051086108551]]",squat
"[[216.7977910031896, 103.14351654845811], [222.9673946721638, 96.7034431108566], [210.21767416020194, 96.35496040391823], [229.5743524408638, 98.56575045912777], [199.15355968128372, 98.75434692832884], [240.95722345205456, 138.06792604204523], [181.2352757444005, 140.20962774629652], [250.75936961818388, 178.24157211240265], [168.68137346731652, 192.02523221592895], [271.30637049922825, 153.5834958796194], [157.80354339218934, 146.728148827186], [231.6977995101231, 263.42659135370394], [192.08481455543185, 266.10645465262377], [244.0575552085829, 354.95732777331824], [183.29809609173242, 350.6833956791805], [249.6656836194457, 424.9464077662034], [178.01054203088964, 426.01235244973043]]",squat
"[[216.8831854996711, 103.01044924095615], [222.96567667051067, 96.60447412122065], [210.24195320145256, 96.40289369095389], [229.46004485885717, 98.79326219370361], [199.29774938898623, 99.05570268383146], [241.1759340837443, 137.83271843083435], [181.11843180507734, 139.76241843368308], [251.37249694792496, 177.5044958705466], [167.89593419017515, 179.44129341109627], [272.4008168599214, 152.72982551749186], [157.4935050615402, 146.83025740784072], [232.0058970342307, 264.5119540161006], [192.40974438165676, 267.27544542657614], [244.1330402160137, 356.0131374367062], [183.24117799310824, 352.3162853693021], [249.02758925471633, 424.16983483487013], [177.8935107272777, 425.59817625430424]]",squat
"[[216.83220952563377, 103.59586400450392], [223.0573424182662, 97.10918642626979], [210.0342722791644, 96.89395021252226], [229.53384854441623, 99.22160013054116], [199.0405060273446, 99.51977512320957], [241.70085645267227, 138.64115171769552], [181.56814674329857, 140.0904105259822], [251.3863212601311, 177.6571660428434], [166.27844812623428, 176.61132534923277], [272.1699533244429, 152.79652720429547], [156.4224286783262, 145.35244685944303], [231.3185337923173, 266.1586473240922], [192.03108908480766, 268.3543945796277], [244.1443336233032, 357.4592269136108], [182.68531077616925, 354.9079637269716], [249.20313075773436, 424.4430392299026], [176.05203799051455, 429.13741059214067]]",squat
"[[216.22599782170477, 104.34809940520543], [222.67705635816293, 97.86066704133445], [209.33028516551315, 97.51328435608355], [229.57463051326064, 99.93346698442765], [198.87786738094323, 99.7452908534394], [241.51307679015733, 138.46005421914083], [180.79885970530046, 139.41674668674906], [251.14212611113172, 177.08837168132442], [167.5380369233986, 187.02376954520815], [271.8908533980594, 152.68891269104893], [156.99243049859507, 144.8829060037022], [231.33641382264994, 268.1268749762474], [191.9062395353575, 270.15365434039904], [243.84022651244103, 355.92878187024917], [183.2471111955861, 352.2576403469157], [249.22999027117376, 425.40113098160396], [177.9727707781564, 426.23221304213433]]",squat
"[[216.86308002273657, 105.82215077168233], [223.72018572198627, 99.25843078232604], [210.2097265437834, 99.19620780835777], [231.02048256293156, 101.7390566407519], [199.3628044510086, 101.65987106469962], [240.3115487643934, 140.00829044349973], [184.79167200671412, 143.79459309726644], [250.95373875386008, 177.04284414184318], [171.05871129184652, 185.03028885490434], [271.63923951543546, 153.41969884606758], [156.73093835430186, 154.03745873306497], [230.57765127963188, 267.3421250559436], [191.4573945027627, 268.8059935698638], [242.77952455929065, 356.8400345324479], [180.52481415365938, 351.34094519823356], [248.6268735477186, 426.98483358054057], [177.51141843577682, 424.7000668499921]]",squat
"[[216.76248720926458, 109.46286988605333], [223.16279381575555, 103.28913081956257], [210.4353349570673, 103.16064699771746], [229.76215663917844, 106.34067697981044], [200.19981265068054, 104.83296547015344], [240.4876265852962, 149.89325608632174], [183.97128805053458, 145.7002187716986], [248.56849420591107, 186.39459431543173], [166.65629488019093, 192.5243359841329], [269.40728671337615, 159.56805946921114], [156.56195559273638, 156.284579120406], [229.2246298086123, 268.80701415999766], [191.18077938373273, 269.333091446367], [242.99791597774768, 355.70638640754686], [180.9593406883446, 350.9847438756741], [249.286479117221, 431.26019098158935], [175.39177020225605, 429.3614583798605]]",squat
"[[215.64270899846005, 119.22871099935996], [221.14551885212288, 113.84294434545443], [209.52262799110335, 112.30046139437543], [229.36430616834804, 118.14881065035561], [199.33896916076202, 113.80539019737324], [239.82588813607262, 159.81688321008505], [182.87866477411157, 157.7325620671072], [249.4439305485906, 189.2357308750589], [166.17946360810137, 202.0408747845529], [268.872962176428, 167.231445067142], [153.02144762384174, 162.67998699338918], [229.28069138477352, 274.18140909032365], [189.72843253439035, 276.59932491437314], [244.29753020003037, 354.6360515507244], [181.31440989440793, 349.0006750190085], [247.58646443579153, 431.63210537726076], [175.17260949973505, 431.471674828916]]",squat
"[[213.27226722066965, 132.07394020968812], [218.80153806690367, 125.90593111985935], [207.15646634726417, 125.93003518863925], [230.40093304957273, 130.14173681175882], [200.02085026237427, 130.72821479329448], [242.56877145747387, 170.67437013320765], [179.7014868928588, 175.23339979366057], [253.45140286641904, 194.1800528901035], [149.99379635848524, 166.78965822822587], [267.32253433513046, 179.06258656428412], [153.99588963593862, 138.45943314122064], [228.92301295750354, 281.65950794973395], [189.93729910582863, 282.75409706417094], [246.42121816623236, 357.96714671684157], [179.33436590024192, 354.94553770196165], [250.74544617143343, 431.7111460929601], [174.69399585049763, 431.73720038606325]]",squat
"[[213.0109832589195, 144.3088019959892], [220.26661874846462, 139.807480040806], [207.0106087008534, 136.8852628243936], [229.8971079986953, 146.27971768131377], [197.8374012046941, 144.6792945544586], [241.4892745860649, 183.3397207042036], [182.76226694023785, 182.65861582607343], [255.77238047197307, 198.78688900733442], [157.42911717500112, 189.64778559123653], [268.42149949619034, 186.45890091164446], [157.02142735281012, 165.7334793506194], [229.0958790670066, 286.6911967430194], [189.48422648059108, 284.94435387688713], [248.88292816225558, 365.7458671320253], [176.63191063736184, 361.30962401566535], [249.0651523249065, 430.76983100411303], [174.1455404277651, 433.9235401450968]]",squat
"[[211.46655727077177, 156.42129259644824], [219.61435012658768, 150.5608320731879], [206.36299444583253, 149.4966296792774], [229.54999186145045, 154.82152177489473], [199.19225437229736, 151.54036167009954], [242.4913166466473, 194.68008059226054], [180.1642330669316, 188.38293587095774], [263.28081202358317, 236.0999641200361], [152.23212846847187, 193.6087073010863], [271.65826492150956, 202.36532256905602], [154.21470435889992, 190.34425731508253], [230.03671471641368, 295.218779986217], [188.66632485340142, 292.8456303483483], [249.54607680037216, 372.5477355433601], [176.4691099059805, 364.9207169573421], [247.91456210638034, 427.93314868348057], [174.36436308148993, 436.14050281270875]]",squat
"[[213.0586084853587, 174.8712375109508], [219.15139576997183, 167.25036037191285], [206.81458153992335, 166.3791716191724], [229.92895274053245, 172.61403563612464], [197.60430689413187, 170.79964992658017], [240.62069637116178, 209.65437383512946], [185.0629298949688, 206.63357078409493], [271.83371571641953, 236.12683230774815], [151.66768413075786, 218.39637121886574], [270.84612251567245, 216.67670608806017], [164.5019237811749, 198.74781797680689], [230.77315277964064, 304.48935730789407], [187.9250205232299, 303.8558280889309], [248.89972155406423, 375.71488299141805], [176.3823889892959, 371.2069056386016], [247.11628416223982, 429.8099271968596], [174.34905571650071, 437.76620549620316]]",squat
"[[215.92347388951546, 192.328271152076], [220.29613110231017, 185.82576525682225], [209.80009467586908, 185.9902116216394], [231.36062693942858, 192.03844635501474], [198.47632644082307, 190.53494360243704], [238.08772053391425, 229.30710281007256], [185.44029842543256, 228.4981282485994], [274.620584539465, 240.5780610820112], [152.40513014446427, 223.2669842218411], [275.14014075550864, 220.06703810979326], [160.07349099537936, 208.26053321981135], [227.14391418901155, 314.42708929462395], [189.9419148102124, 313.53903708983364], [248.9013096894643, 376.2715294058754], [177.68156999361986, 376.72086565013734], [247.79920915060382, 429.14538571839523], [174.11333161431392, 438.6321219485912]]",squat
