keypoints,label
"[[215.93352216692824, 269.9182928228081], [222.05531621921088, 264.72638054845737], [209.878066969017, 264.52488884360776], [232.0422312078258, 263.90007355109077], [201.66821687979908, 265.96140046749196], [244.86574065908326, 288.13126082232], [187.93051158564006, 288.40132711335184], [273.6489242426819, 290.1478021903246], [164.65193243879293, 307.9945371949004], [274.76744245342803, 280.4797979501578], [178.98791247742588, 343.4546048328931], [232.41696375075597, 351.74541810446124], [192.488017052474, 350.2225350441407], [253.08400627976891, 399.3065741509509], [173.51426800670347, 392.81073627749504], [249.29462004600097, 439.7714574223001], [178.73121646238712, 441.3266865974157]]",squat
"[[214.89617631242083, 252.6654285105747], [219.44715575220184, 247.38774527631034], [209.92607287210637, 246.48180126896025], [227.04187549821057, 248.3585857304119], [200.09134712933007, 250.0894183676357], [236.3882426660423, 273.16366709195654], [183.8813888803589, 277.63890129612787], [268.84369270221606, 283.903763348744], [168.40719259702243, 301.67989894406963], [270.40650046540895, 273.52078987010555], [173.06750826924855, 303.9118638901106], [232.3004208706521, 347.0563957943986], [192.4619644942254, 346.1763853838439], [251.96483477237567, 391.401233395519], [174.85950493762994, 387.4898283992141], [249.19365349529687, 436.0623949530715], [177.20704663568128, 441.95513814501857]]",squat
"[[210.9458183796143, 233.72517101729983], [218.14058922432565, 226.7893168633792], [205.71896043487993, 226.75578609077945], [230.73177352516666, 229.73281975347635], [198.05521838630312, 230.54762664802854], [239.7759441526417, 262.5837249220533], [188.9427179110521, 263.499751408234], [275.0255094992148, 265.3227419962259], [161.9804738217233, 273.95741508309413], [268.67614218697975, 242.08550245003494], [151.7784828455681, 256.0248791304051], [232.81071747105236, 337.78391013274324], [193.85641974371833, 335.1201009849501], [250.5860388155043, 386.4945175741914], [174.71667287751197, 384.4570171808255], [251.99970832237832, 436.6685764209644], [177.9159537967674, 442.3635100128745]]",squat
"[[214.57086630521843, 212.60362058072477], [218.69745770016235, 207.339666489504], [207.71240246271145, 204.79894080925385], [225.6686469373485, 215.35128119581702], [196.2921488062012, 211.99321052884363], [239.6408887018533, 253.34673364048442], [187.77673705451951, 251.2096317790898], [263.473809880675, 264.81528069026257], [173.61408360534796, 242.06970635174218], [274.29729241591235, 242.72406175577717], [202.59681238701836, 229.561129379669], [232.7861882389955, 327.8902865744926], [194.92872787364556, 327.1418366263661], [250.66178752082303, 382.50363443101025], [174.54089097322398, 380.6837799643281], [248.88561867378854, 433.96945852251906], [177.0016319290764, 440.8982102439706]]",squat
"[[209.86081557561357, 196.23558263520937], [216.09977773717932, 190.5554634617669], [204.32339487849057, 190.06130254194295], [226.3933417702911, 194.52237835049382], [195.8991301530612, 195.02582768144828], [236.640753468456, 232.99893183854417], [186.06380216792815, 233.28861052058096], [268.3523781829961, 246.40381509697613], [148.1655967458618, 243.28719553481517], [277.9171997197205, 231.01192564081998], [157.173100231591, 218.6883224519028], [229.26468809528313, 318.39020386059417], [189.28551822590978, 317.9504489700413], [251.98548152392223, 383.30413398028907], [173.1445853774612, 380.13744750786225], [249.99157752911415, 432.69053863636424], [176.91107252283552, 441.34122467834095]]",squat
"[[206.03554412381814, 157.6108079938036], [206.09410636885994, 156.66215781610376], [206.38246992273787, 156.08374046436714], [202.4095130313707, 167.14282764466537], [210.09848073217825, 163.10153012464053], [214.51246019708393, 207.25937345667342], [229.47781968265463, 208.23765494967202], [153.23591034030716, 212.70230307152764], [255.2914669013073, 239.18747158407422], [163.05957217226407, 207.08058728001967], [269.5161565177902, 220.78833213219278], [229.2820227617038, 313.0955934028864], [189.32054840849244, 312.77632366346967], [252.59597088343887, 379.99510517239327], [171.32376781868092, 379.133569475519], [249.87329118217104, 431.84161632323713], [176.05008008326413, 441.5072324122312]]",squat
"[[206.87584569697074, 155.17222906100776], [214.70210259768672, 146.79610754001166], [202.21361375400284, 147.58817569629568], [225.65084435587863, 153.13696712565275], [192.74652722967392, 151.98058546704712], [239.64002573564494, 197.7575313524496], [178.99344715903555, 197.72299572732496], [264.22217023595704, 219.16430110495205], [152.43794367863583, 209.54572237454929], [271.88515068339706, 207.7283908820202], [166.03778643444522, 187.9542909887873], [231.05687795210778, 303.1647126045148], [187.59127416630545, 303.18433926160026], [252.16414477374104, 375.13422222494336], [171.81773790450703, 379.62422995458274], [250.61702728271484, 431.06282798267455], [175.84422819331877, 440.41249707434133]]",squat
"[[213.05838543263394, 147.36299554424326], [218.83333646334137, 143.4731860170741], [207.15277308981533, 140.32572222846463], [228.0106385879358, 148.9991824493091], [197.40471101352432, 145.43103775214755], [242.52196805640716, 187.82352558540455], [181.88021435807005, 184.0002452509319], [257.30473881204017, 212.86771897218827], [154.9023094891015, 183.38568443567988], [269.81054472576307, 193.84481108857787], [165.28472905347354, 155.45802304749677], [230.98036219325235, 292.0840951360437], [189.0345630923329, 292.05470422201495], [251.6285000124989, 373.3647697432869], [172.838854442763, 370.80048969530515], [251.90493173262186, 430.8615604458133], [175.3653250712119, 438.6827564041233]]",squat
"[[211.1397701588589, 126.51001390944896], [218.08925834861964, 120.63635808266622], [206.8003279751403, 119.76517560328367], [229.46624374191381, 126.19739808064737], [199.31342925202574, 125.90568130080766], [240.81044583707245, 171.96897657398375], [177.65883546856983, 173.0663538474799], [249.80803884240547, 202.5399902010658], [158.37189561364062, 195.55007147442032], [270.0332358572439, 182.43750019033834], [152.76290076686044, 158.63967734909852], [233.56328189001263, 277.37716528085565], [186.71334657252703, 279.87672385455664], [249.92541909961344, 361.4508590182743], [177.98939365854878, 357.68227914266924], [249.66292073969535, 426.68310123768765], [176.2237915625939, 435.45581223811035]]",squat
"[[213.51545615404413, 107.5248539819539], [220.67734803578463, 101.99311815527523], [208.16844813293332, 101.40802929654191], [228.40080290970835, 107.95192956428767], [199.31539409869427, 107.71161008029867], [240.58290529151967, 155.93345249517049], [182.466084644849, 152.02188987494011], [252.89171698683268, 186.57522736864627], [165.47305488536858, 199.5135995398688], [272.12596831847134, 164.06946246688432], [153.80586655868564, 154.71032354787087], [231.35311935646868, 267.7768714214809], [189.34419398000483, 257.65992400552034], [245.6294721972174, 356.4009904365778], [184.33693590382282, 351.0059447893234], [251.0363247687009, 419.23425995634403], [178.30847206829492, 426.65958602810105]]",squat
"[[217.51342047772636, 98.16912838921974], [223.80018630791108, 91.86984545971401], [210.99735545517254, 91.84458498647456], [230.49677707053522, 97.52201240920228], [199.30809197207748, 96.5115771224246], [242.1553982518567, 141.01461214236065], [182.30426336276557, 139.74562652889261], [253.69864441996555, 177.90193815489073], [165.67110203655744, 195.01319248810134], [273.31331960872404, 151.56915232446238], [155.97266912956002, 140.21140622002173], [232.38161162874061, 265.4430535379914], [191.67914459958146, 267.8584872808873], [243.35904924388737, 354.58251394006174], [184.38324164947701, 348.98706186338177], [248.9321345846767, 425.29244482393324], [176.6268141304381, 430.3316371108787]]",squat
"[[217.56438852100015, 97.14997830856863], [223.99427588417228, 90.32193737069683], [210.59204981877255, 90.71434064615293], [230.87180020159843, 95.61573442946849], [199.22566023537127, 94.50844915393981], [241.9570320113533, 135.74979607627694], [182.17327094127631, 136.6793068431767], [252.43121422749797, 177.29684270593086], [165.29157875481366, 188.49480523884668], [272.9438263264615, 148.77610394959638], [155.22994717540465, 143.0889672895975], [230.54108153757585, 259.95525897416655], [190.7883889957674, 261.4110943681237], [240.97581762286086, 351.9635626779029], [186.89225567601576, 348.6305482670076], [249.56020743832025, 420.87963762501425], [177.37043226087417, 428.26260846270844]]",squat
"[[217.11574919258484, 98.44294878152701], [223.89694459720857, 91.77125863374643], [210.30611605257602, 91.96045790293608], [231.38485083708892, 96.68365511230026], [199.86089878171498, 95.40721482893534], [242.92201163119438, 137.12562245787305], [180.6947129184144, 136.73967903716152], [252.26986879122728, 176.67303858576597], [165.6197717184832, 193.2884600950626], [273.0929727613802, 149.15851941971175], [155.55760865399844, 144.58102248066925], [230.9826772326987, 261.53917471237344], [191.22608585318014, 263.1459935043557], [241.82114135202897, 353.22372333423516], [186.83948140134436, 348.3764198366669], [250.89846728001712, 421.5865839048136], [176.96368719089057, 428.7130644316485]]",squat
"[[218.003499037015, 98.41029051683549], [224.38679217300893, 92.45070796498638], [211.12540159800446, 92.23243203827349], [231.8340673763886, 97.42092962324496], [200.48260484316742, 95.44535139246443], [214.83080798523838, 137.56883119595028], [181.56636529553705, 137.13423625842947], [249.36877169381063, 179.72720536769305], [166.77555813610925, 184.36694393039], [270.5203981260748, 152.52266207752507], [154.9816547956883, 149.87804190780417], [230.9048934191032, 262.22639321785215], [190.82314556700774, 264.78972479608103], [242.07954049853922, 356.43959640217423], [185.88004340253104, 349.4007919533585], [249.14671923663167, 428.60714834098263], [177.97330709604117, 423.6290271465595]]",squat
"[[217.7504957837523, 99.28013077644698], [224.50155329555585, 93.04716730811741], [211.0133855109899, 92.80127894110095], [232.20154723605594, 97.41940072073511], [200.322697229544, 95.49257958505358], [241.9772415795594, 135.7436313946381], [182.55563684411953, 136.79738327272221], [251.27567422117366, 176.86726496769833], [164.59303474723674, 184.9587890561554], [272.63230097764745, 149.40997022601027], [155.33010379688162, 154.98631411927158], [230.3190251150151, 260.7318175309909], [190.82735481975976, 262.9752798536463], [240.6403790392648, 354.1358959650052], [181.4084082779914, 351.848146276018], [248.3407732354876, 426.6411098274025], [177.09000244457857, 428.836858446038]]",squat
"[[217.64135658121407, 100.49504332879478], [224.2440552820535, 94.19266944615609], [210.75983503504256, 93.89493817351217], [231.34282795158595, 97.42717856924648], [199.84633021691735, 96.14634563422253], [210.165607706177, 138.30711588790166], [182.53479479752065, 137.6865886600994], [248.26702407392793, 179.8080872597169], [170.49490091954348, 184.7278511697686], [270.36143191886794, 152.32590181663974], [153.20897746730495, 151.7176053132436], [230.30500451641123, 263.5369010873743], [189.25100552564848, 256.2493068512661], [240.77865884110736, 353.34215342626754], [184.9569828247578, 349.366439851059], [248.31683620841488, 427.96634735535685], [177.95683886553792, 423.76131823057943]]",squat
"[[217.0831468149927, 101.1849400159475], [223.707779033764, 94.81123083594436], [210.29660904977527, 94.52307645595495], [230.85811851921795, 97.76440467259494], [199.5864933760345, 97.32385757311467], [214.4297244890812, 139.26312581417218], [180.5368986546126, 140.16341667413218], [247.4771695920187, 180.29105390679564], [168.9409614848496, 190.84033054026645], [270.19972984607404, 153.07970899554152], [158.0803919730712, 150.1919207107005], [231.4690536124295, 256.37631802945526], [191.2474116763553, 265.7252348758079], [241.03923795624732, 352.9087907311327], [185.37331519652307, 346.78967925961945], [250.67755586144335, 421.69444030634827], [177.44679758305858, 427.7714909733953]]",squat
"[[216.64937172015345, 101.31677768334531], [223.2601627738461, 95.08013973117123], [209.77037413948045, 94.83369125397934], [230.5288929453511, 97.75004862747669], [199.5729221042687, 97.55043824844202], [241.56632889333238, 136.33102959258144], [180.66653689822635, 140.23846102851346], [251.06390102489576, 177.27387719739252], [170.52989095263572, 191.77183341583444], [271.7853380587889, 151.48913092028326], [157.6321754534874, 142.64979927554697], [230.98514035437063, 262.39823972856675], [190.81681780904347, 265.6406029718086], [243.34744653681958, 357.1588076077975], [185.500408656384, 348.4782647194337], [248.62382813451694, 428.1232396678964], [177.49592668053515, 428.53119194879355]]",squat
