keypoints,label
"[[189.66806951035088, 139.44561664874738], [195.29815969249069, 134.86581086616755], [184.35527579452292, 134.3025039734315], [202.33573834266585, 139.86285857995682], [175.2779112040625, 139.77897439825807], [215.2222516383054, 166.45566999850303], [163.42596576516198, 169.13104057312012], [245.35367989490535, 146.63639782372235], [134.94683984907155, 145.06689277855128], [241.2497685010121, 104.84856776041202], [137.4294856977562, 102.21412598219335], [205.5978125693149, 276.6730136038608], [172.97180378015722, 278.4398013489658], [213.16303284896884, 357.1301904388872], [169.88277311384556, 358.3561442250274], [211.4504260977192, 421.1845298814675], [163.7858851288064, 415.1555247713276]]",ohp
"[[189.6558491950719, 139.4667233845796], [194.7843716199086, 135.23856096604757], [184.6992587844944, 134.52860991820972], [200.79532395777238, 139.52372773025735], [174.10784798699459, 138.9104546727361], [213.278890399576, 166.6019851353461], [162.9644902481111, 167.75342667177165], [242.58014714643517, 144.06606313344597], [139.56022758245965, 139.2834226207773], [239.50936491920646, 96.6141392436196], [138.60696318739417, 95.16626336222627], [205.82297834685835, 276.53753336154995], [173.22639516881995, 278.3640962628466], [212.91267847073055, 358.15086880245724], [170.39209046631495, 359.15096832164363], [211.68771454301546, 421.7810977769245], [162.95822891029152, 413.0055136095709]]",ohp
"[[189.58965805117157, 140.16857613149156], [194.50525880603433, 135.8023227624239], [184.5924571745113, 135.23560774797215], [200.31488871128298, 139.4539310629799], [175.21188561485118, 139.219811453393], [213.7479682969948, 165.813474298267], [165.9671417021206, 166.8636936407823], [239.27238428667033, 140.3805793199123], [141.86451588747656, 126.03016454811652], [240.38137021530693, 92.35210626883716], [139.83929033338902, 85.74261933007509], [205.91499552657353, 275.24592028833973], [174.15371605363558, 275.5472377531246], [212.90799832889297, 357.73316639128944], [170.59562359926855, 358.8096059533514], [211.68297194641494, 421.6476210437545], [162.9426937836867, 412.3051577942783]]",ohp
"[[190.04256809575642, 140.79224245463985], [194.94376212296515, 136.38468566902463], [185.2811626981549, 135.71438472137135], [201.0297211440834, 139.62058911948097], [176.35025056137118, 139.87335197147362], [213.40836606253706, 166.30795750217106], [162.71372049613208, 163.83966289290274], [236.15640240746578, 139.46136615380428], [143.98898106850606, 131.56327351215228], [241.2526909873788, 92.70296027407578], [138.91069110862432, 88.98559974781442], [205.66899464184928, 275.5280978466518], [174.62750333758254, 275.9198309725883], [212.84677779104507, 356.662368576145], [170.46656231870276, 359.00353840135983], [211.69498308780535, 421.0937206561749], [163.5645102562379, 413.3118046544446]]",ohp
"[[188.1803692998113, 143.41611921663343], [193.25105811850693, 138.04576501033412], [184.17465463745373, 138.37565305079343], [200.43782037905498, 139.74270552954408], [175.51633771392758, 140.55328656630803], [212.598463601729, 165.25626430392515], [163.2438347889827, 164.14312587706314], [234.2557003740957, 138.79228233051896], [143.4274046931594, 131.9695504192503], [240.66704375332458, 90.02645298250005], [138.64341297665158, 86.01714171887436], [204.86882074954852, 275.225539217372], [174.64354826358155, 275.42007985580983], [212.66178380922568, 356.62096007698045], [170.4821517214706, 358.3308490546974], [211.68873166344022, 421.45550424492535], [163.66742752693796, 413.34287540332696]]",ohp
"[[188.35262052730315, 148.17295748577794], [193.21214731418667, 142.43436801458347], [183.74458320919047, 142.2353623562692], [200.316713778244, 142.48862633338342], [175.71792880115788, 142.87093374684548], [211.65575753130685, 163.5174986726281], [164.3341023807962, 162.55077899369778], [233.274789740043, 138.35154947768626], [144.81369720427261, 131.2704959926883], [240.05956064886465, 89.45378939971607], [139.3886479915056, 84.25105683768862], [204.60749118590803, 274.8197369169049], [173.16800789624887, 275.8145937057146], [212.53796377201834, 357.6905157362845], [170.24495646264597, 359.29974994143925], [211.69779454348242, 421.72666498132656], [163.43828248878526, 413.5448273402986]]",ohp
"[[190.1833183304436, 151.22493141158455], [193.7214986202375, 145.63819920942342], [183.70511873844012, 145.05735008731455], [200.97471758134648, 144.25374762679832], [175.02569408773633, 144.20020208537207], [210.9746992464125, 163.6037251557729], [162.86743133330793, 164.00926227133388], [232.88629384490656, 138.37555887297634], [143.5706382481819, 130.30960158350067], [240.608669863917, 89.48223407451924], [140.3680804365638, 83.22234163661014], [204.21818289092573, 274.4330398258201], [173.7075332792286, 275.02289532128094], [212.51510830282422, 358.2987026960092], [170.25481464957002, 359.8163469913348], [183.13634321248458, 424.22964914920675], [163.47572213646777, 415.0431696441714]]",ohp
"[[190.4470935432926, 151.74415255286837], [194.24256316837304, 145.92278474581713], [184.186580523136, 145.4279239361103], [201.17210511606103, 144.33931560873242], [175.00499677757216, 144.38597328201897], [210.72857394783512, 163.5206412376832], [162.45318871773702, 164.41417099780205], [232.62234719899985, 138.0405227756302], [142.40814791895497, 127.42748528161317], [240.64477069957837, 90.17269923632458], [139.60994256509318, 81.5471700719885], [204.1923444632929, 273.3006403005049], [173.3328111454256, 274.15707354238276], [212.84517280277245, 357.11636315264474], [170.00605584182264, 358.93664935026743], [210.83948468468046, 424.4161752554087], [163.9396752736177, 415.52840548096975]]",ohp
"[[190.41467059922567, 151.32043564889636], [194.250048817815, 145.6055423078319], [184.12944432851432, 145.3132024673811], [201.49788650802168, 144.18881648295636], [174.93763386335792, 144.40838958518174], [210.65272809066298, 164.33233121824364], [162.68380639954566, 163.99053996912903], [232.2207085184149, 137.02969665091152], [142.52333730273338, 125.44520828183624], [240.75712632240726, 87.19518625810588], [140.18477223767064, 81.0909697518775], [203.53482344542127, 273.6459853991154], [172.55341684496082, 273.50007372437796], [212.28487228901125, 357.3467865307465], [169.82311716694346, 359.2371767127341], [211.34965979879465, 421.07043395171297], [164.36559333622827, 415.6656235518426]]",ohp
"[[189.6359984939163, 151.8404617626801], [193.10797871770086, 145.4032473653369], [182.90312126619654, 145.34163921142073], [200.78051771790473, 144.1014521830791], [174.2038756547004, 144.9854537503883], [209.85372150762166, 164.339943512066], [163.58924630773788, 164.1542368767911], [230.59739937653413, 137.3455727670396], [143.437063371813, 124.92121182955229], [240.7007846911583, 86.7370220826718], [140.61838574320265, 77.65263678378227], [203.6057009270682, 273.59087799294326], [173.42540181847968, 272.98739546301954], [212.24256364818424, 357.51609941034457], [169.73973931492986, 358.7276990101392], [211.74154063520214, 421.2508152031849], [164.06289554683187, 414.64516031023373]]",ohp
"[[189.78500068807307, 151.65070040062412], [193.5800187553041, 146.12295820906357], [182.76272295914174, 145.97057354425442], [201.37044954696466, 144.29338855703756], [174.51525180602522, 143.55557574551716], [209.40985055078838, 162.75448362941307], [161.93985195516797, 162.05606539878926], [229.70506257673807, 137.01939929795614], [146.45089032496335, 120.79205086721949], [240.26468984798186, 89.95047626772939], [141.51806940407863, 74.12441802867485], [204.26319790481284, 273.7499259861492], [172.59220521811883, 274.14118425761836], [212.5154423862386, 357.32043458617403], [169.395530050361, 358.77135538509634], [191.8669495414052, 424.27037560270634], [164.21109375983414, 415.6598241809996]]",ohp
"[[189.88784187301033, 151.84099907191035], [194.49776324313794, 146.32286500038575], [183.8205321662887, 146.16003750267743], [201.41404098879525, 145.0513395598921], [173.4994815937447, 143.72300506877306], [209.20590600947583, 163.70448848066113], [161.36804192081064, 163.0927691092858], [229.65112347117088, 134.85021440006344], [147.0603239015829, 120.45441942750293], [239.9595353806589, 88.73331224596178], [141.97639814285628, 73.04896981205613], [204.15339598784576, 274.02824324530525], [172.8042887055205, 274.55607273474556], [212.20827300930222, 356.82424735626415], [169.46758797659447, 358.58435194606346], [211.7296385418105, 421.3742535723966], [164.12506281957806, 415.4922689568724]]",ohp
"[[189.19132652996484, 151.2559426797403], [194.02496829597965, 146.14300321392608], [182.82568727362428, 145.8294594857896], [202.0507850171127, 145.14597339590475], [172.67333841621257, 144.3325209270644], [209.5176504456328, 163.6467401302282], [162.7056707711329, 163.4436788777056], [229.28832201848655, 134.9583150443317], [149.35656942101875, 119.77747026947085], [239.59961799970537, 89.24622049946299], [142.66532275384282, 73.0384779075575], [204.3621812689577, 273.961631770937], [173.0392955692791, 274.14130817579877], [212.45537577448667, 356.1778623695929], [169.38618860224926, 357.3792679641946], [210.61983822289227, 423.6974795494159], [163.55937186496917, 413.7433690489454]]",ohp
"[[188.16652615204177, 151.1168212256164], [193.2749113768897, 145.5863528340869], [181.90856188101978, 145.87628469645605], [201.9656286913739, 144.1223755200043], [173.07743758520814, 144.3101611305919], [210.26797106261066, 162.73159395880114], [163.34059010424386, 164.43924373499817], [228.94982686905257, 133.6804428244331], [149.14173495001208, 119.43995481717116], [238.42995528619653, 89.73694045925339], [142.6183181096511, 72.58704843739214], [204.6236025320517, 275.47232673470546], [172.44256905855113, 275.5919732075967], [212.50685237797285, 355.953537748658], [169.12031743729685, 357.09599397782233], [211.96857658592432, 420.6754184810139], [163.50472939980997, 413.9358278619525]]",ohp
"[[188.9441821282718, 151.3156415023328], [193.3685385016047, 145.8623820679599], [184.936348960702, 144.58293478602928], [201.81157534434743, 144.75472404654457], [174.27734872655412, 144.3476419191103], [211.08278365739915, 160.67848483143132], [164.14793935486284, 161.50829995248523], [228.34438593620573, 133.148041288533], [147.79501496630252, 115.82867965381013], [237.4446957126229, 92.0289816826644], [141.60245074551716, 70.1365265182051], [204.2601306820114, 273.1593701051328], [173.7461605587521, 273.7978446508396], [212.61163957401521, 355.94906479801807], [169.30263478641947, 356.96550119443646], [211.8386052502416, 421.28315883961636], [164.1814847498079, 413.8347433411406]]",ohp
"[[188.4814379368899, 151.95646206703108], [193.42822195834282, 146.40326906390598], [184.60354636463953, 144.89793678331276], [201.9130744953909, 144.67837458588727], [174.65949504638166, 143.99384460925066], [210.83765565233767, 159.72807749393328], [164.14744913454115, 158.68431019931722], [227.90999075479172, 132.61028873325634], [147.11263224389597, 113.56069045354324], [235.9511532555499, 92.14509995712312], [140.99694438387104, 70.18431655582421], [205.2687418931735, 274.3484914426744], [173.65001442526582, 274.7855008020223], [212.68193191401429, 356.79450996700297], [170.13303951017576, 358.0271488911397], [211.94908276912824, 421.601093236721], [163.54524841427556, 414.7160593536441]]",ohp
"[[188.96295226289428, 152.11855398642052], [194.08845108412905, 146.70416421553202], [182.52596984038482, 146.4381832590718], [202.063324297788, 144.36398722277858], [174.37422002923216, 143.57326927898828], [211.1870613018837, 159.31189729369356], [162.098221372418, 158.1406662716935], [228.3980861275211, 131.18386739504808], [149.4052881014818, 108.66625541956658], [235.49896590179318, 91.39259738882465], [140.76551875552616, 70.05313528302801], [205.10931173629922, 272.785254674741], [173.8713362608531, 273.38990253123325], [212.74285802226552, 357.12322028907573], [169.86550511540594, 358.84739356328447], [211.5702341599177, 421.66397626087723], [163.62198276480123, 415.3950130121624]]",ohp
"[[188.78652053166826, 153.0707095616077], [193.80182288044952, 147.15507471635783], [182.50256813985146, 147.11691089082905], [201.85917876118683, 144.52140891378488], [174.57911378380663, 144.60889713184255], [210.76055475183438, 160.08265499265676], [162.12966635420517, 159.09282928197152], [228.64680032472353, 130.39953594643956], [149.6041381185615, 115.5527327016089], [234.92395431732686, 90.31271488403829], [141.05059401656882, 72.03474560299435], [205.23725824891406, 273.5270586430159], [173.60795411647234, 273.9324515178149], [212.26862810257816, 357.39765444813054], [169.6585684457093, 359.27393778446066], [211.16018989229897, 421.3340783069635], [163.88024411429487, 415.2511330999109]]",ohp
"[[189.02968071602487, 153.65309427780818], [193.83561685526448, 147.59148381603978], [182.57360200624208, 147.41863778128197], [201.48561551020697, 144.99959331044536], [174.2166679763001, 144.11358129457724], [211.09019297324198, 159.6760487110352], [161.5046522969268, 158.14617319563075], [228.86697666065115, 128.45141624958254], [145.80425651058587, 118.5608068771521], [234.15599890409538, 89.62899781066514], [140.80703431999856, 72.88454476116601], [205.64509677292156, 273.1304565239349], [174.20237079231754, 273.51816825708084], [212.680696697592, 357.101240177908], [169.85301193229375, 358.9104530469296], [211.13857657894525, 421.39403884475297], [163.71183707659557, 414.9369717635633]]",ohp
"[[188.92799147449264, 153.90137377003376], [193.4733242106289, 147.66682606972677], [182.23102276141827, 147.9009392355683], [201.63073770221703, 144.4532023645984], [173.86230906924686, 144.52963708096385], [211.13746428935792, 159.2705755372553], [161.5549650608626, 158.5323656918849], [229.39975940759862, 126.8575310459256], [145.74978802655195, 119.51375751138478], [234.2452988059506, 85.78490219592057], [140.47374447765074, 74.2922453771262], [205.60245999675283, 273.32282809854297], [173.69608670906814, 273.5289600435761], [212.742762853103, 356.9517898956109], [169.9908012659783, 359.0622969327994], [211.31119559559656, 421.65020052459784], [163.68873798425878, 414.6818797454517]]",ohp
"[[188.871378710265, 153.9270426775958], [193.47828738159055, 147.7293105730148], [182.49194289939072, 148.03532602385525], [201.53008726679116, 144.56109148053272], [173.69046925011395, 144.6348565036195], [211.22775801502, 159.217092450592], [162.44776655383518, 159.4360930508239], [229.5900065289218, 125.11615495424013], [148.67786459020667, 120.43352880497733], [235.82461618831897, 79.98644041668105], [140.16743657990455, 73.4501028754855], [205.58451020048463, 273.722163357011], [173.50161447346582, 273.90520290128904], [212.72065485837308, 357.7256792548293], [170.00036006657845, 359.6213889964653], [211.3629557238795, 421.77894060924], [163.02898197808534, 413.5506088669236]]",ohp
"[[189.11575031875327, 153.69047593178223], [193.91334081637885, 147.37601290125858], [182.5318643803904, 147.50523180574984], [202.0693204507015, 144.11956406432725], [173.281874825206, 144.48204853430607], [211.28561690046982, 159.50501386440223], [161.0877399880772, 159.03713499929702], [229.6457652490501, 124.90719965738468], [146.15064450460264, 122.06627772404597], [233.6603124275525, 84.72544140726514], [140.1640982241244, 74.37552186406823], [205.08458510258095, 273.76753327256677], [172.33478899061558, 273.87064410346466], [212.53944186807422, 357.3976812144575], [169.6111345489407, 359.18414468824744], [211.50970855522553, 423.4349117953168], [163.70149362607708, 413.6549539228983]]",ohp
"[[189.825868903971, 151.42680205822984], [194.35999745390768, 146.4485943689168], [183.62061447016663, 146.76005924565877], [202.16430720569193, 144.14838842443518], [173.47797435435336, 143.90144526586712], [210.41865656133007, 159.64746623921545], [162.57219131176288, 160.77279152344767], [229.19778714804542, 125.43608641674018], [148.1341988529832, 123.05457676274861], [233.87277144899986, 85.66885133295199], [140.09749368917423, 74.01026360953921], [204.64173027482698, 272.8836397619109], [173.00553629155468, 272.96062269230646], [212.16559459662489, 358.33863607315413], [169.72521560851354, 359.6196194448491], [202.8014305475596, 424.3220301526996], [164.05336797361315, 414.9872726313538]]",ohp
"[[190.47789960294156, 150.36910883849973], [194.8247069876308, 145.26738148964864], [183.98941182792808, 145.38163603467407], [202.11426235286214, 143.99301485311466], [173.89498728476542, 143.24172271760239], [210.29428930143806, 161.15621767024243], [161.29095985587077, 161.17008361895714], [229.82714280269252, 126.1782363645748], [146.85083873058804, 122.88265565328936], [234.8564163067237, 83.48610098793205], [139.89305892753998, 74.93602213393626], [203.71930242328287, 271.1264814507689], [173.2377173251273, 272.05712978656476], [211.54306138131824, 356.8429193476877], [169.436659981456, 358.5849234567115], [210.84540896504933, 423.711522948965], [163.90140537412648, 416.1484256355778]]",ohp
"[[189.58845554914893, 150.90354713233742], [194.1350423372709, 145.9782971166028], [184.23851611956243, 145.83425164966226], [200.73911058184015, 144.99682844800415], [173.9688093102152, 143.2560972265295], [209.33765185350194, 164.1881443606593], [160.45141715765496, 163.49790101239688], [230.58090041432214, 131.12964736696588], [145.49736867575538, 121.88711483612379], [236.90148822483056, 85.35700974494158], [139.46070096101187, 75.16300851738627], [203.24000648054414, 272.45863906558986], [172.48865522118965, 272.71964495494313], [211.8781767862998, 356.634890463149], [169.25617637356703, 358.0734932992662], [210.51224948462726, 424.1177663981543], [163.88522587298357, 415.9839059111978]]",ohp
"[[188.97999349106377, 150.44379283881239], [193.63304185768177, 144.97672197972415], [183.2617900475643, 144.56214627208433], [200.6368199653784, 144.2766407671193], [173.45010119019824, 144.22497779068976], [209.79220257479537, 166.04314704199095], [161.0269308585883, 165.19778272961878], [230.96373113426003, 133.90589968578237], [143.12630334168117, 125.56432438491537], [238.08997584479764, 85.47367722477587], [139.1689896335721, 83.06300070082571], [203.4791093358379, 273.38513267263306], [171.25060751631455, 273.59261929121436], [211.7471209187022, 357.2297720800071], [169.03779486856442, 359.6973771117086], [210.69777978433146, 423.0717224787278], [163.99580277425088, 417.62323835535506]]",ohp
"[[188.39575099350262, 150.15129240039977], [193.55830184635155, 144.087312623022], [183.32457393717618, 143.70873365977204], [199.99067240594084, 143.66781389391102], [174.58912439009256, 142.90055415734432], [209.28242895558571, 166.7110981291892], [162.5205831071691, 165.41850951010375], [230.1838229451011, 139.97284786121267], [142.75690423723566, 131.2859962982844], [239.51021995465126, 89.71939761028965], [139.52642815524476, 86.47873099281486], [202.402138164782, 272.04361526980966], [170.69888908005555, 271.73590263557037], [211.23802736246662, 356.4029007592469], [168.54100242226139, 358.3949276414582], [195.19567291354934, 424.45661471440246], [163.34877762625968, 416.5487289428711]]",ohp
"[[188.4813368196547, 148.4592679632429], [193.9874562800798, 142.93065537038316], [184.0625751043308, 142.59169057104543], [199.70915111056735, 143.53606011912134], [175.81955063119997, 143.70655369114232], [209.90706778861383, 167.76001726019655], [161.82760587601058, 165.7483404242819], [232.97251196357416, 142.14030918113409], [143.06871509353735, 130.1998527035148], [241.28454489916132, 91.5459357279502], [139.14173556464627, 86.70398053904829], [203.1110958844857, 272.17306664480736], [170.9327573835726, 271.9307243204414], [210.86479571653751, 357.4766666626484], [168.71598183241306, 358.4206243066927], [181.7549410084429, 423.68080511906044], [162.82364955315225, 415.52981220015374]]",ohp
"[[188.82781106072505, 147.45023691728557], [194.35237797283085, 141.69335216593595], [183.77506609022495, 141.32101917465116], [200.9514932077293, 142.95021461597847], [175.3760702644713, 143.4679338689158], [211.32986560432926, 168.43910450251337], [162.96930917831074, 168.5755086787773], [237.63605165382435, 144.4872203834835], [141.91586857278233, 128.8620181490131], [242.0872848891419, 95.24015726022067], [139.97201860074938, 88.02000747648941], [202.54589762856213, 272.9646356586607], [168.48567295471003, 273.62229967811254], [210.75672121900533, 357.48262167472603], [167.91055864207215, 358.96544793539385], [179.9513188320485, 424.1388894911863], [163.1793371109358, 416.34969255284807]]",ohp
"[[189.23799411670583, 146.39571302893754], [194.6813718197004, 140.35269227692095], [183.9263880327189, 140.34406905858285], [201.72144989957434, 143.19419365167124], [174.70285947010572, 143.66207301244916], [212.06040491433254, 169.05437586461184], [163.58289029642847, 170.1564570722362], [241.7707076439491, 145.3984175303374], [141.29161289476804, 133.51697188157303], [240.66880140879547, 98.59723682958719], [138.87886941556872, 93.92832272265905], [203.02684292228207, 275.70424803577197], [168.74536233731467, 277.4954575758714], [210.9197678040566, 358.5045213758822], [168.01475524406672, 359.8895395124281], [169.370252724249, 423.93443985937046], [162.6230384108926, 416.2187596120854]]",ohp
"[[190.65970442647003, 143.04639296819167], [196.10637215715437, 137.9575630235573], [185.11457800121664, 137.58209440663552], [202.93975149023805, 143.05795602144175], [175.39680425441688, 142.18248597301715], [213.07959130301052, 168.9437625313995], [162.87320071595127, 169.66949604653024], [241.27892397049808, 150.97341418514134], [136.7307980690082, 143.52654518555704], [241.92692485024182, 105.01100070263394], [137.0093292109436, 101.7276291539912], [202.9080150528906, 275.0509365184887], [168.81066201382518, 276.1871670982694], [210.59759639652754, 357.3255618248065], [168.12532508199777, 359.4719813420223], [211.0703958047403, 420.93220074310625], [163.18526287832282, 415.84396957111954]]",ohp
"[[191.2160911084213, 141.4577718088384], [196.6412392078963, 136.856762882082], [185.13298232937058, 136.2080130408559], [203.130146817705, 143.83042626965815], [175.58688780374192, 142.06575504707448], [214.4599694472093, 169.7370728435239], [161.77523012220738, 172.566030228708], [241.14057378312904, 154.7694047622522], [133.02332869965173, 144.73860774367367], [241.25172839095342, 113.32231747633207], [137.08591064643463, 103.91676748121108], [202.65643041495724, 277.03056613025944], [167.33154065891512, 277.8969901515144], [210.99601218209693, 356.51733870317935], [167.9811249651681, 358.6140164714345], [210.9448161293712, 421.97969202687983], [162.8622619624941, 414.20651572657727]]",ohp
"[[190.24807797152388, 141.68830720897526], [195.9833548619197, 137.15886722731244], [184.3906519566653, 136.3719017738612], [202.9294058091923, 143.43825893441755], [177.55126358317736, 142.1764635494494], [213.96986907832093, 170.90731598978977], [162.20287845437096, 172.54442088073606], [242.61830502389128, 158.00687776038157], [134.01372238157197, 149.31104981230104], [240.6256843257595, 115.80248533316313], [138.51182574789638, 112.88163468644426], [203.09961263454383, 277.38013832583994], [167.49377880175743, 279.29503109747554], [211.06291808606187, 357.7466090354999], [167.9593418839072, 360.0500675843808], [211.18932751756697, 420.76054531422574], [163.14060747499525, 415.52890710176405]]",ohp
"[[191.0537801016889, 140.65566727128694], [196.17216354100472, 136.52356350000585], [186.03896499919298, 136.5969074491156], [202.91000939208604, 143.18074010266088], [176.13954306144478, 142.37874163907185], [213.78871259471236, 172.2573614417887], [159.65004472871334, 174.30186816907477], [242.48511677224522, 165.93306717654525], [128.04015163572316, 159.69108989977292], [242.2009228173016, 123.60092408939609], [141.79102348438667, 109.89941975678823], [203.63143179372048, 277.6257689430411], [167.87418654951387, 277.9790676061428], [210.91395158034106, 357.6512049240779], [168.30836784814846, 359.6537668343146], [211.3746892885458, 420.96340433227795], [163.4281519297007, 416.51632582571307]]",ohp
