keypoints,label
"[[206.49210578934319, 156.76184156580427], [213.24003461492782, 151.19910388875158], [201.5340124990737, 151.75299238018584], [224.57594584030818, 158.49838187441756], [194.99561742041067, 158.88044938228236], [235.53147335805915, 195.9276189427366], [186.14596586961014, 194.3645844092736], [259.11617279052734, 195.31485642811862], [154.00269522240654, 192.0604641373093], [257.2647092743872, 153.5663465947966], [159.10933022687442, 156.01531978456495], [220.0968647201443, 283.9750648784043], [192.08768549183551, 283.7017608531548], [218.433408875971, 355.3810645041991], [190.41070125207088, 353.0132944023783], [224.8621819668649, 416.50441381886696], [184.5291339929783, 419.02475892382205]]",ohp
"[[206.73634108783304, 155.6639681239138], [213.34714949007096, 150.7006117806861], [202.26172597889098, 150.705391057068], [223.29326379819622, 158.28576157345842], [195.63937806785728, 156.75368279280633], [233.63439401073418, 193.78155383151685], [182.57498988986265, 192.68621030319756], [260.6444408392956, 180.01802944096113], [150.1035571346164, 181.52888847240044], [258.35558233043014, 147.56847072292018], [151.99376342202424, 149.12984177872943], [219.71636056404353, 283.84694537600956], [191.18258660647578, 286.6498546639996], [218.4791832604676, 355.3659573909895], [189.9497424738323, 353.64437103271484], [224.72790224388584, 416.20172631467955], [184.71007039789848, 419.7168171777547]]",ohp
"[[206.0976762038011, 156.83694986196664], [212.56861022505097, 151.43792792813943], [201.75166809137548, 151.88272281892583], [222.20051858628366, 158.4812142497041], [195.70049947116084, 157.21913930532097], [233.7013113151717, 192.57087420029353], [181.58517904935906, 189.20570500427374], [260.02163054293754, 173.15483737636256], [152.2598226947745, 162.869572391629], [259.1984643757715, 137.39880900868755], [162.25390027813506, 128.12836700566345], [219.19497729834796, 283.6155633668642], [191.0761765779428, 281.8902545064502], [218.52997583559795, 354.80375845070444], [190.0420704403439, 352.5371997619122], [224.74044474643384, 416.43079055817856], [184.5347132851329, 420.1184528533238]]",ohp
"[[205.12465578106983, 157.38855825888146], [211.48202027699557, 152.4684444038883], [201.13055584584353, 152.64184162671253], [221.5630834662741, 158.8271898440165], [195.6663766174951, 157.78703848190466], [234.33698400886044, 191.05327055013106], [183.4048312815708, 186.45133198918523], [257.77967456968315, 159.54071865755904], [150.95657816547862, 158.7017777060273], [255.6463269334821, 127.31134718024558], [158.74688937609508, 126.09800330814355], [219.30935477020836, 280.7469913220951], [191.76059354119886, 280.31057131761327], [218.76508530360994, 354.6045822809739], [190.0327428710684, 352.07899097593315], [224.40318704394937, 416.96368830119746], [184.34248545561414, 420.0457495612067]]",ohp
"[[205.54958708320984, 157.5817457107893], [210.9981296959637, 152.53459886800724], [201.56272644808288, 153.14539157922948], [221.3211664291033, 158.7356698240411], [196.155041766018, 157.23998630864705], [236.59038642835716, 189.2149919283861], [183.04749685116965, 183.36220640154738], [253.70371812594408, 150.59522977737777], [158.8779521831108, 155.784882527627], [253.70821685156557, 115.1223718004762], [159.84048367537977, 116.79207411228744], [219.09446874923867, 279.54188007822654], [192.00135268689195, 278.93631076614474], [218.85357874594706, 355.5364450149378], [189.41308158351083, 353.17669886313456], [224.24239279574516, 417.0900907932845], [184.3102112133637, 420.0334092931292]]",ohp
"[[205.57300861065207, 156.61036299073027], [211.626687317529, 151.5100839975718], [201.6174834136408, 152.24069567579244], [222.41868695201597, 159.0005146986234], [196.3694787075019, 156.4704167371976], [236.15393965754836, 188.91255126921402], [184.5096322454187, 184.01142762753176], [249.36647177238228, 150.19225479411486], [160.35379887618544, 148.7555573239396], [251.9623960625853, 121.47728965584801], [162.35052969252493, 114.5620276675155], [219.20420077635197, 278.5093422491189], [191.3018196883172, 278.3442951289631], [218.59364499669067, 354.64080802616115], [189.68994354755617, 352.2643983488024], [223.84979620792762, 416.59360516839615], [184.13451307776566, 419.78642152401613]]",ohp
"[[207.74395153577018, 156.88977866063743], [213.2907409430046, 151.859906012204], [202.6903304637346, 152.32108883451275], [222.91926286820316, 159.0561544572985], [196.78271783364787, 155.47781426792582], [235.57280552362454, 190.92777513912463], [183.2248247586764, 184.11051855265723], [244.7503341706528, 163.30563055502404], [164.34124242243303, 143.88550938786688], [259.0090256966573, 136.97953432364673], [164.3911486108189, 105.59197473426867], [219.05496363332514, 278.28845462283573], [191.29470628908916, 282.1475512768276], [218.76051916649834, 354.9550189297809], [189.99177155524433, 352.76669722336993], [224.52549329666488, 417.211383890957], [184.48750144974358, 419.30167541186677]]",ohp
"[[207.97613108232463, 159.30065593203983], [213.36920890887416, 152.91994971198005], [203.4784312555547, 153.48777255496464], [222.9727945307932, 157.25883079417778], [196.57023210783262, 154.6266064078793], [233.13290757473692, 181.30813765178848], [183.3925544596016, 181.9715757627745], [250.48888002264775, 141.5997998878019], [168.21757584748298, 146.3567868587629], [251.67788586844526, 103.91868623031648], [163.09284940826672, 104.94583560126735], [219.98493686287418, 281.6215632115481], [191.2240605344396, 282.0720395030698], [218.68310103545318, 355.08852540331424], [189.68220014829893, 353.1653251568642], [224.13349151611328, 417.09083033698516], [184.5126439528753, 419.9264431198025]]",ohp
"[[208.0439202750795, 159.89464583367172], [212.60401910159297, 153.9423193108763], [203.5842055838222, 154.70370235165538], [221.99458044928474, 155.38126118713507], [196.17949379704848, 154.83101589020475], [232.76442397780826, 178.58210918561338], [185.34317532101193, 181.01779140702405], [246.87701600009342, 138.1792937891399], [171.23184432111015, 141.34562982095255], [251.2293397265016, 99.96766161769939], [163.38563039743977, 101.82650532891003], [219.54062079193687, 281.8879278186949], [190.36606592348858, 281.9095520368485], [218.83544505509914, 355.14321793141835], [189.68402719795085, 353.22096541121203], [224.22540311753875, 417.16998927062866], [184.35838663652385, 419.5130481045856]]",ohp
"[[208.1837525238862, 161.09348979164807], [213.26000427753664, 154.7331770343741], [203.3345900057755, 155.15493008302306], [222.72599908269618, 155.48003686440958], [195.44501240189012, 154.9344498997171], [233.09871086583564, 178.929635244199], [184.00430381917658, 180.67946503415178], [246.48995607657642, 138.92915590885028], [171.319054466771, 140.42939316953792], [251.91808490396292, 100.27994509794112], [163.64952903279644, 100.4829396824827], [219.9182153491617, 281.8561006732394], [189.6252027420393, 282.00457448027487], [218.95349744451767, 354.66969384968655], [189.56480303821843, 352.70241640213874], [224.33368778030493, 416.90476272805074], [184.22762222448657, 419.8782577831879]]",ohp
"[[208.1923504629155, 161.88045945831743], [213.09893344395374, 155.48931883179472], [203.4952643011811, 155.96147783085115], [223.04893382621654, 155.52591633152318], [195.78101952209792, 155.24730067738872], [234.1555340870007, 183.88960316870168], [184.03793818737515, 179.7870449613385], [246.33635800494474, 139.16573008975467], [171.27640182907518, 140.52155062463328], [247.61465433481578, 100.67637918396949], [163.3842266522921, 101.51017220253262], [219.31365720943205, 282.2001183603013], [188.916158775282, 281.84911862728256], [218.78390104012283, 354.30708149614554], [189.5658548557337, 352.59492778976346], [224.7121517474835, 417.34802301609096], [184.52608263170399, 419.5550018437439]]",ohp
"[[208.24749107915994, 162.29103583060282], [213.29592270563646, 155.93333055968097], [203.55990621999, 156.20797488396977], [223.70775425012792, 156.16138957890058], [195.66699447354262, 155.45112923128443], [234.15682816455868, 185.3187723615809], [183.80392911280515, 179.6262883842611], [246.38503009217197, 139.09606031469397], [170.76813059388476, 140.27017466491574], [247.86675744641596, 98.86521100997925], [162.92985288616032, 100.82844147563229], [219.74604838603253, 281.6929718065163], [188.97160670861385, 281.94291477639564], [218.68763346681973, 354.5495507127282], [189.85641622245933, 352.630843243827], [224.2040832424362, 417.0205498931314], [184.2542001958201, 419.7603907753673]]",ohp
"[[208.09741030116092, 162.33342724877437], [213.00497074880622, 155.80313617127354], [203.2394362090779, 156.27893241676125], [223.4271063378348, 155.73157986583433], [195.49587412336513, 155.38962715133064], [233.31280802366888, 185.12771332833972], [183.93794315520543, 180.43263191492792], [247.1785723791301, 138.66687465358424], [170.98647294074235, 139.77311356399758], [251.34304704884235, 98.81378174323798], [163.0524265543091, 100.63479428727513], [219.43168184117815, 281.67836730544633], [188.81241447464592, 281.97757716981886], [218.7324740039088, 354.79204372160154], [189.84849735505864, 352.75249520854993], [224.57294702034235, 417.05101988667514], [184.2642445078511, 419.5957560549159]]",ohp
"[[207.82522550491683, 162.12085081485108], [212.780643153835, 155.5934913936623], [203.14795906479296, 156.18108463882163], [223.12012135115089, 155.3101529698362], [195.56344224608614, 155.37863213901957], [233.82075425245162, 185.1057728709897], [184.3110756665902, 179.93285204913167], [246.8876858510991, 139.25780278481466], [171.1256687457745, 140.59023401097795], [251.12251828960967, 96.98199432753724], [162.70618800561792, 100.95739315056751], [218.68887165727836, 282.499710884015], [188.53221960722038, 282.5102122062953], [218.67225373361316, 354.8644248264495], [189.99100425387124, 352.48303363823845], [224.3786433134654, 417.268156261801], [184.61963788387433, 419.314842462044]]",ohp
"[[207.74227764898924, 162.1421434279539], [212.60480821256579, 155.49650608625828], [203.14391660591176, 156.09024963854753], [222.9473496673013, 155.15100435506778], [195.6792036361853, 155.09810715356141], [233.51641838862844, 184.20604559091421], [184.31490424269202, 180.12236854886316], [246.49781248921417, 140.13570262092068], [171.29736977654537, 141.61050443589812], [250.51676458727547, 99.04731038702253], [162.57822984469408, 101.27286207155478], [219.15089712321387, 282.6340818107748], [189.1356813188898, 282.85673105791057], [218.7679453352137, 355.10272147006157], [189.92753038783084, 352.675779941424], [224.05626174070235, 416.81338050509197], [184.58443520718455, 419.2291347004024]]",ohp
"[[207.7288518576513, 161.54463127596216], [212.88848270249716, 155.12951000316724], [202.8953327706351, 155.6314926385384], [223.1713243432947, 155.16274585049763], [195.44413704386372, 154.69880907054753], [233.96613419427695, 179.07651695045266], [183.98821229994175, 179.72672258246217], [247.45070661675658, 138.4783058800965], [170.7846459132966, 140.31287488719283], [247.47795374626432, 97.99695188439067], [162.4065169177779, 100.7972642190739], [217.9722914824615, 279.0513266644706], [190.5282906831674, 279.0898483657044], [218.74893033826675, 355.37778017674566], [190.05870026015444, 352.9922193896002], [224.35355037760587, 416.5269510661738], [184.5305417035077, 419.0915161259705]]",ohp
"[[208.30641566096128, 160.20696227614945], [213.2795050337508, 154.2911995473374], [203.59261987610816, 154.63264072759236], [222.8220862311286, 155.29149386590336], [195.8153723679065, 154.0765494665832], [233.5297307948313, 180.57447758632986], [184.57686925876166, 180.6621392898401], [247.387393348678, 139.02168016175966], [170.20669622877284, 141.19237277215336], [247.81874856929028, 97.95489578881532], [162.89533969022628, 102.01614264886742], [217.77514360550785, 279.2675192787345], [190.18363853502174, 278.9863737110289], [218.46286868850805, 354.80267292744406], [190.12765527515054, 352.1910685263652], [224.05136251152183, 416.9000815948677], [184.37290786457658, 419.523976696752]]",ohp
"[[208.60485425857894, 159.20674528252806], [213.68353183452902, 153.3954465711439], [203.87231089221217, 153.72851881316694], [222.83826994548966, 155.3459445057193], [195.83902314398244, 154.3329351904982], [233.59094984566102, 181.51412337336868], [185.1519566811544, 181.73137672725687], [247.41136804687756, 138.87019415159483], [169.89623161958312, 142.09736211384163], [248.41702554429148, 99.10839374744471], [162.65943367615066, 101.59574142364852], [217.9951519083828, 279.8987406455058], [190.3004904051085, 278.95108577863095], [218.34077160968107, 355.04764231723465], [190.16644067427225, 352.3308690521177], [224.1096119870763, 416.575824396526], [184.2564446019036, 419.15635011795905]]",ohp
"[[207.93229477816956, 159.64035383133285], [213.23911365501104, 153.40218177208536], [202.94326531416166, 153.7968532459156], [222.9920643035191, 155.3908802119709], [195.0804458586441, 154.46861271055226], [233.9711603156742, 181.36584387004004], [184.69894353664344, 181.89709796231404], [247.74584799943003, 138.99196854748004], [169.95937041086367, 140.388711822256], [250.39867551807555, 99.55266533175526], [162.4532097838277, 100.62574795031003], [219.3983984092665, 282.65884958532894], [190.64141509438753, 279.03042513714513], [218.64286430660258, 355.1678469176104], [190.3032532848588, 352.3592948913574], [224.1990194499121, 417.2199332540596], [184.29017413926474, 419.2663656698691]]",ohp
"[[207.84354061198087, 159.76421253101248], [213.04404661214278, 153.47813667725626], [203.01766727669573, 153.85930999153123], [223.0213992065303, 155.50825947783346], [195.32751888346525, 154.4045182622644], [233.95355055089306, 181.3697190393777], [184.7843340677432, 181.1297638748391], [247.63494221931188, 139.36330325390347], [170.1891925379541, 140.19597543252482], [250.33475752927657, 99.73297718517374], [162.36516492530365, 100.46454471015137], [219.3701936400606, 282.15653980596153], [188.84933911837066, 282.63964226736596], [218.7208752622228, 355.0948710054965], [190.0743704575759, 352.6626099172105], [224.13325954127959, 417.6074858762618], [184.2540653728398, 419.2386119628399]]",ohp
"[[207.9266133774343, 159.7029810883647], [213.1096617843406, 153.5883048963646], [202.86647619180027, 154.0263259237373], [222.85374881324054, 156.04721830689238], [195.10331124129266, 154.7131439256569], [233.2021354575663, 181.3946979705113], [184.91451556865988, 180.8091181479472], [247.53211986993804, 139.74101132018154], [170.57386059275288, 140.1094676551105], [249.39307651004276, 101.51112141579452], [162.63499998501086, 100.0113835143944], [218.99907455127106, 281.40961454712675], [188.8759884665761, 281.88926712638875], [218.73737125039847, 354.9606279622988], [190.0823269961034, 352.1537869982809], [224.5988607902289, 416.98588650836274], [184.29624712145008, 418.4888792137099]]",ohp
"[[208.70773212329763, 159.76145212962572], [213.3237686077919, 153.63544832891833], [203.55863655431355, 154.28904832772554], [222.1674116138609, 155.02975091121303], [195.30983080239406, 155.35243484433624], [233.42451905510282, 179.84634427171736], [185.22134293141832, 181.08790728753422], [247.07195119401771, 137.46483360655344], [170.6772732883382, 140.68078945183706], [250.82993656087072, 97.40600937865133], [162.89844012310004, 99.57253774957202], [219.12730310166452, 282.39821495484415], [190.45333703689417, 279.3998282069724], [218.72637623808737, 355.2409685575045], [189.62592642421288, 352.64965501495806], [224.19837705806486, 417.19930930345816], [183.97231706710468, 418.9903433754142]]",ohp
"[[208.813270759186, 159.4450419261401], [213.15100188066955, 153.69923942550056], [203.988850984157, 154.2563378934801], [222.12314903116524, 155.19915697728274], [195.8650652931039, 154.71281975569696], [233.2517291243012, 178.82138230448703], [185.50617233879106, 180.28494325348345], [248.23775559106141, 138.0371645929412], [171.15436224828392, 140.67628676083382], [250.588690664565, 97.2744615558775], [163.54189593182286, 99.92628059739135], [218.90691313079392, 281.20084314485104], [189.07595672131578, 281.5378530109747], [218.55724973143265, 355.2542962056436], [189.68850411397256, 352.5065850319337], [224.3920522519308, 417.0616986597898], [184.35937005120357, 418.85889890040283]]",ohp
"[[209.16083250620758, 158.98079782910258], [213.79671671782117, 153.12366326980433], [204.045968838888, 153.69570726168627], [222.73724589674984, 154.95616928703325], [195.71110513254908, 154.26219773639514], [234.1047032211526, 180.9169378697005], [185.4899955638481, 180.18636287126125], [248.50138606747572, 138.87299767650836], [170.7209133060955, 140.7525276691651], [250.74651484182127, 98.93116955945497], [162.96099649893273, 100.00308855531618], [219.11249636612416, 282.251010069976], [190.45697626601634, 278.4512236311629], [218.64888573882487, 355.74598570127745], [189.74295078840674, 352.98725473162045], [224.4456721442653, 417.56051394646977], [184.22499714175282, 419.3734825277031]]",ohp
"[[208.89144826084066, 158.52606866562937], [213.75073613347234, 152.74760628936198], [204.03422932614905, 153.51637881907504], [222.64586466513651, 154.7486787030702], [196.16258887887744, 154.12895595209514], [233.8803331222455, 178.96791406579922], [186.5142576411955, 179.02540615343503], [247.49599028525878, 138.14370647041812], [170.77727327723514, 140.9371617925886], [250.27966251492253, 99.27050462631576], [163.0649571607118, 100.92610393393313], [219.05441046256783, 282.6561214026691], [189.42879639147722, 282.07692088803236], [218.70078465546987, 355.5924956862991], [189.54238376101932, 352.9160791028314], [223.80191224032777, 416.96039901701675], [184.13555399048107, 419.7813498007285]]",ohp
"[[209.61703183497312, 158.1141438157048], [214.31089290214427, 153.04194666491725], [204.59311717265362, 153.63204999673889], [222.7025032043457, 155.65971426061682], [196.8281658176573, 154.2470132982409], [233.65551933429347, 181.22477343077472], [186.12466086468925, 179.79141084667057], [247.67501438481892, 138.2455731627847], [170.22865899139532, 141.32010019742526], [250.72364053706372, 98.79542016685629], [162.018149905294, 101.25268732435738], [218.3726859935356, 279.00018117036245], [188.81394808604665, 282.072384491284], [218.5154605556179, 355.4577421001982], [189.70201119563686, 352.3217635442214], [223.94467589761018, 416.61950109406473], [184.06393523027893, 419.1710953900819]]",ohp
"[[207.1637106040907, 155.87073403435787], [212.6644297102137, 151.19450701993122], [202.6595092860676, 151.67333182574805], [221.1881972648002, 156.649593503956], [195.34367335313573, 154.380593131337], [232.94355464700354, 182.5412097938839], [185.63322317079795, 181.45410434619802], [249.2855779842131, 141.46480243072193], [170.12864735418944, 142.81052809495193], [252.6292444018961, 101.1045245519547], [162.8895115703654, 103.08719350493624], [218.56000071503766, 281.63876900306116], [189.93099216611867, 280.8373068573569], [218.60911989905978, 354.8762585170056], [189.45412725024315, 352.44220606750366], [224.32397656034286, 416.95383631018245], [184.18938206535864, 419.6877568774313]]",ohp
"[[206.0059400705191, 154.66355583524012], [211.57162105219282, 150.26248170531466], [201.54371677961768, 150.7537389743353], [220.96548655424695, 157.28559117307287], [195.61878187492832, 153.80553544930757], [234.0254114472197, 187.6104785102321], [184.14295537556038, 182.09704440745395], [249.19604759454234, 147.862364993026], [166.44557394288682, 143.09459416633337], [250.64112589909482, 118.48365541803119], [162.77756933858637, 102.81518789438101], [219.2859391908388, 280.6471826628687], [190.74728781369026, 280.6455598303781], [218.7475127142829, 354.76758524682566], [189.15544478164642, 352.26488410806957], [224.51487995234945, 417.2979124866256], [184.33366842924187, 419.4740128864122]]",ohp
"[[205.41484043652702, 154.27246212711455], [211.9322001562297, 149.09378951899475], [200.8424637966989, 150.40125916256974], [221.37932370953155, 156.613468876004], [194.8858333476616, 155.3223881552968], [233.8244529623004, 182.8701709263538], [184.31710899495783, 183.4623134557522], [252.45194028667999, 147.10654439152898], [163.2671596602442, 148.25147799295596], [254.3202973205186, 108.95515231729298], [164.60603017073413, 106.03088995523116], [219.56264154826778, 281.30917935758026], [190.88648857544962, 280.6999063789225], [218.5164003510981, 354.47439978871176], [189.1875366163353, 352.1205442115324], [224.33579736340815, 417.32984768873445], [184.214897314377, 419.40245558962755]]",ohp
"[[206.30286637066308, 154.19765916534868], [212.3902889894101, 148.77199383138867], [201.40663464698872, 150.5579006647122], [220.77928015695045, 156.08267476801566], [194.62619055829276, 155.45673826380232], [235.6748323182802, 185.38923620434164], [184.52386400060198, 182.79170791721145], [256.5120877446355, 147.2763093246492], [159.78247162705895, 151.57313951583515], [255.05745187866466, 110.18231009247398], [159.82771316337983, 115.39111067995957], [218.7424796534675, 278.6932566557506], [190.25802810573776, 281.9656800331544], [218.6637757473825, 354.8391633618646], [189.43342300066087, 352.65158615588155], [224.37260205433424, 416.59480866176426], [184.55332876986625, 419.72005292928145]]",ohp
"[[205.88552431356388, 154.01730567154914], [212.31536904888193, 148.2625037369758], [200.94023908250298, 150.5872722475048], [220.0263582495295, 155.89866320953053], [193.78708107803567, 156.45545832580441], [236.4997385445355, 186.5125356741606], [185.82216369882693, 183.70554799101706], [257.24531459213546, 149.00697145045672], [156.96281405347798, 155.70322242943018], [250.18069451663203, 112.95094162907274], [159.40946005981826, 115.3145173483232], [218.93643044136667, 279.24671490326244], [191.9908583040297, 278.75553099380465], [218.63226087574157, 354.90468832162713], [189.50151554512135, 352.31596913010566], [224.66859202870708, 417.07384462416053], [184.19032979160238, 420.268066707619]]",ohp
"[[206.33216806360196, 153.28022843834765], [212.55590315915939, 148.08164069161842], [201.1463974221085, 150.03023226890645], [218.9816804041238, 156.0423983853473], [193.04228076815855, 156.88722098939385], [235.0550733831965, 187.7453163606957], [184.2245123738311, 184.29270008745414], [258.610403215563, 151.04283513249578], [156.0154129710366, 157.47407865623427], [254.08631798631188, 114.54835403981676], [159.38799842231737, 116.26783478036988], [218.884158778835, 279.67011259400175], [191.646355849046, 281.9824833384175], [218.79984980561383, 354.5343831274465], [189.2918588713648, 351.80933609326024], [224.1750090632766, 417.0962331696509], [184.15085243336128, 420.1500549633637]]",ohp
"[[206.3408800073572, 152.3658550206936], [212.89228252958114, 147.45187858533959], [200.0750127614412, 147.4308620619427], [219.62994002502822, 156.69986562272865], [192.28797097711703, 157.1311108039967], [233.55055846692125, 189.93404947546566], [184.53869056305123, 185.9825395992541], [261.7257865699562, 158.63288712848498], [151.92989301780653, 158.6041737990667], [252.58904534417232, 125.99075906242007], [159.23354828927722, 118.28080433074254], [218.48927912246165, 280.34568675590407], [191.67270581092757, 279.81282073593934], [218.6802538913402, 354.2866776242326], [189.19087051106095, 351.86783043113917], [224.92031049827528, 417.108214570678], [184.2824812986251, 419.8708702769448]]",ohp
"[[207.19849493300345, 151.95157770803218], [213.64236621499805, 147.93035741159673], [200.41014250995218, 147.58315948835283], [219.89563844803715, 157.46670007210017], [192.2165475119672, 157.28720904883625], [233.21001033401294, 191.03854510491703], [184.47716964753403, 187.0970864801546], [260.4265545113419, 168.42291806195234], [153.85002306741885, 162.06787678407287], [254.51940112203175, 131.24248899689832], [161.12739281446176, 122.79745347782382], [218.55814095098611, 281.3822772051837], [191.5202993365187, 279.87347521553914], [218.46103767347435, 354.146861236953], [189.23710289715234, 352.2884325277285], [224.83641491610396, 417.24895588325614], [184.3173469178642, 420.11006012280126]]",ohp
