keypoints,label
"[[206.8498496454124, 149.24547825930273], [213.09390633121103, 143.88149047343995], [202.07560582864807, 143.91370226092747], [219.00801053909652, 149.97586093672598], [191.68307032753674, 147.9280366719141], [230.8926638099607, 176.95706004660244], [184.12759745195353, 176.90669474135814], [251.3637324628612, 138.22286639540707], [166.43277133607816, 139.25411398842033], [250.96700196454532, 95.74371786970111], [165.64192828913986, 94.60201134552827], [219.91136515214885, 282.3411659986215], [190.41372386432735, 282.48044805070714], [224.79415881658542, 366.29008432064137], [189.3165384161745, 363.83211711835963], [230.9795992290156, 429.58805293402406], [176.59771715033327, 382.4986182230674]]",ohp
"[[206.89441260577738, 148.9410122813901], [213.03046220553392, 144.2123946429786], [201.98203545845968, 144.28964325395296], [221.34734092284143, 149.5433161015818], [191.82308151419596, 147.94840683808198], [231.08337215475134, 177.1108088027415], [184.09592793042347, 176.2546709818057], [253.3448907293054, 143.53873476912725], [165.34900609520022, 138.6935012008445], [250.00361345414066, 100.70031813177398], [165.75332317431602, 95.82281533992712], [219.81403584787603, 285.1856592539195], [190.9143929669862, 285.46908293345365], [225.19432184849856, 366.3163049119426], [189.25218720941683, 364.74250136195], [231.04499221591593, 429.5419115038771], [176.33967587952804, 382.2469691476802]]",ohp
"[[207.06501720848797, 150.0866685736452], [212.5140832516359, 144.89144545335037], [201.81019910903584, 144.59270152133618], [218.57314099888794, 149.72304901313387], [191.4797334809809, 147.43414044132354], [230.88730050719454, 177.8532244311549], [184.06203382971879, 177.02601010487135], [249.47127978667896, 151.1498538471309], [164.40245502951737, 141.08709188608023], [253.15612666076535, 102.01950306208367], [165.12031887276507, 97.08187981603548], [220.51552377966487, 283.08415958142825], [190.7269672147945, 282.69177712422646], [225.08573631239037, 365.9870785868218], [189.22232292793893, 363.78962904400737], [231.03945629512447, 429.09626876490034], [176.84359262985896, 382.0098442743821]]",ohp
"[[206.9677206186148, 149.17208697344807], [212.77788523081188, 144.03025276199944], [201.6250997967631, 143.72070514734472], [218.31463181303346, 149.81175162935952], [192.30932307094648, 146.8491851663887], [231.37751215460892, 178.30633472751927], [182.769504753319, 177.6085911074696], [252.26736762667397, 148.81110835719753], [163.35304561622922, 147.07276033016848], [254.34556473317613, 106.28065250023984], [165.8084167016519, 100.02607451035426], [220.49494939633567, 283.575056992053], [191.1402720175761, 283.29166701826387], [225.20498476008618, 365.8856374275505], [189.19740050349563, 364.04709632580096], [231.12818084486807, 429.4904331655364], [177.2236070613108, 381.96294570415284]]",ohp
"[[207.182890660054, 148.95318203805144], [213.02117726411245, 144.01796999195759], [201.2405607407901, 143.73428162319001], [219.20179577230664, 150.4526594324568], [191.8336061330942, 146.84953213729383], [230.56790957579742, 179.92081116737796], [182.851746771291, 177.49047626328817], [253.73598642012186, 152.22407576943635], [159.53037694189504, 151.58637199481163], [254.60350488674618, 108.85668296576043], [166.14266472583998, 104.79608890668271], [221.22053990988624, 282.83172040372284], [190.56373029141812, 283.6358195283061], [225.22476705840623, 365.9811239464987], [188.979054686929, 364.06412317946155], [230.62907955502772, 428.8777266619359], [184.0087053929446, 423.83008786397767]]",ohp
"[[205.94926633854666, 149.92384008459143], [212.64508459523415, 144.28069140460042], [200.69885563701703, 143.96486857328992], [221.65273281739806, 149.43134759914852], [192.88832829053092, 147.26093553951526], [230.37919978342038, 180.33866228036229], [184.04309516637093, 175.19552544100122], [254.6425956202644, 158.94224589183275], [156.28865255883233, 157.53441788798312], [256.495842566857, 112.8423893030369], [164.335803653495, 108.62160323811173], [222.44595589112345, 283.4933235342934], [191.12733892492346, 282.0433737582328], [224.81415078446673, 365.71292918400064], [188.58044856303448, 363.5522092454399], [230.80614661476469, 429.30192759032064], [184.29877901771212, 423.8003950852614]]",ohp
"[[206.8393651760046, 149.2615202112654], [212.16311226763497, 144.20989546111616], [200.54447025122613, 143.80495860522106], [221.62001643507992, 148.99680421159076], [193.6300147843708, 147.09613030764766], [230.2888604558679, 181.0041128225981], [184.77218017260896, 176.66652247216746], [257.4265345218524, 159.89137588072717], [154.4969969132834, 158.2515601556663], [255.11265494967202, 116.57346856321466], [162.92822980583335, 113.74307124877423], [222.45718981768636, 286.16491920487056], [191.51057622041128, 286.4447789975363], [225.20834542113877, 366.1100791453572], [188.7758407672081, 364.30831126512464], [231.20602636971742, 429.6428773110721], [183.7541952946082, 423.90289822140255]]",ohp
"[[206.79297367896956, 148.75327128134745], [211.73512464749342, 143.9684968976122], [199.74356192684968, 143.49684150204095], [221.4914884983626, 149.5701934592392], [192.47364849161954, 147.43067073227215], [229.16816500269204, 181.84999715761435], [184.028009862761, 181.55439975603704], [257.99966601968555, 163.55716042112164], [153.21420284913634, 160.11079532440885], [253.38064459406166, 121.86394015369693], [160.42218535456985, 117.65333124109218], [223.41587835934456, 286.77554537005835], [191.71672452264417, 284.0284755968502], [225.46649871397912, 366.5603985409727], [189.26161787861847, 365.2265132588805], [231.44463553498045, 429.3609488283027], [192.29997071803484, 425.0569700451254]]",ohp
"[[205.20352623318934, 148.7887683876339], [211.45036562564715, 143.6865909679516], [200.1115906511176, 143.31463914898976], [222.83893910366385, 150.18813079707093], [191.9827352194677, 146.43100195268087], [234.3112069207269, 185.35519934989313], [184.02560188467936, 181.26168518700868], [259.83251454676514, 167.84710162890428], [151.70064735809137, 163.26060290148254], [254.2430179778355, 127.70621791450993], [159.82490517741184, 118.46657156200766], [223.55780829510917, 281.6845582577394], [192.09367371398545, 282.438246475188], [225.31741374247784, 365.1752452096919], [189.26984406310655, 363.6488745961021], [231.44848145962754, 428.2044120241352], [184.32122902661996, 424.31327161570846]]",ohp
"[[205.79285928960155, 148.55554148461863], [211.49494345619377, 143.34429029119735], [200.87158890623067, 143.04635331437396], [219.61604136191386, 149.90785959604625], [192.0988277189449, 146.24844172392469], [235.35861592282873, 184.5320336783998], [183.84106193907297, 184.68358858707293], [260.80065358453385, 170.59386049139772], [155.6809984472834, 170.13621305477596], [253.31956581861215, 131.93340819491667], [161.8037546003187, 129.20166028512492], [223.41389963383983, 283.05748346689586], [191.95694239372523, 283.36999619577136], [224.9982436332782, 365.24080548613586], [189.56796939556418, 363.6470453159229], [231.2391066997314, 429.10269937495434], [184.15676481758484, 424.4358772547478]]",ohp
"[[205.41396408715516, 148.4436245321484], [211.6561064849029, 143.82408859823946], [200.67245300990876, 143.07661413402914], [220.43020759947336, 149.7207580138145], [192.1300417172438, 145.81273945354374], [233.54763461745455, 186.20874281980392], [181.7821048649334, 186.9868924860647], [261.01205849597955, 173.13627790264678], [151.06498079835254, 174.9386262001466], [255.64524041887628, 138.24202811147964], [161.1364452853768, 131.78925913237734], [223.61897728299402, 285.20673624938837], [192.19487868326866, 285.0091601112033], [225.32889996645605, 365.33272136273854], [189.04156793923488, 364.0746772908867], [231.59701487130783, 428.6156617678129], [183.324262654707, 423.6037081839389]]",ohp
"[[206.1890202599603, 148.42193191115922], [212.481930944875, 143.7681816719674], [201.7044136281321, 143.022717656316], [220.81041633463204, 149.54848894210468], [192.76470453972132, 146.7677818266617], [234.36539609318217, 186.5014623455595], [183.718859777629, 190.48708640116416], [260.4966044673801, 178.69707353397615], [152.12388445086887, 179.64653958897583], [254.6640205779839, 144.34435858300225], [159.3727356678731, 136.46896440620978], [222.8823144321878, 284.44859490820875], [192.30922244938398, 284.6620662792309], [225.13156869059543, 365.0964349818081], [189.3256994394156, 363.73434864805546], [231.54186582862712, 428.680272211404], [183.72039239768426, 423.7949407026327]]",ohp
"[[206.2867213187743, 148.1269194033934], [212.21103588905257, 143.90296103304985], [201.1782386942366, 143.4055306559541], [220.6623479878828, 149.5046843610038], [190.05492819074286, 150.2901947671807], [234.04137248061056, 186.01123012772717], [184.34159423606064, 189.08825832692105], [259.49053704862536, 183.56702927492265], [149.00556076589098, 184.43775177001953], [255.6013456253401, 147.11582437622326], [160.0738860465385, 141.5262450299491], [223.06282852394915, 284.5461254556065], [192.70455663764304, 284.0132168077877], [225.1552598639982, 365.60537664533405], [189.2406429917302, 363.04409513850226], [231.3477207370211, 428.8781621104219], [183.58570027500082, 423.8838049081656]]",ohp
"[[206.87019502794422, 148.56069251554177], [212.972133422344, 144.26993927192294], [201.63025714751342, 143.66120261114997], [221.41540471828407, 150.69639558851597], [190.74549546112885, 150.44984302005253], [233.51100514683557, 185.6559418343209], [181.538198197458, 185.8404084203645], [259.63848792093955, 188.33110238311198], [149.96124156547435, 188.90758661123422], [253.16361528424366, 153.1247349142285], [157.57883908594968, 151.24985978410052], [222.67210062229213, 285.07378592064873], [192.04152497828875, 283.33498584009754], [225.21639663315614, 365.3591453657329], [189.14734747206595, 362.83761795741856], [231.1423989690515, 428.8528461218376], [183.83916351254913, 423.75362142455805]]",ohp
"[[206.9791146474668, 149.73836331754117], [213.30340438969668, 145.12464757272954], [201.75398040462187, 144.0782239679983], [222.69896013573154, 149.3912119875331], [191.08418664912426, 150.41008312836013], [231.82357286960817, 186.80749266658157], [180.48349586693018, 187.85371800222418], [260.5264697402034, 191.942329466219], [155.8064175246907, 192.43229649914525], [254.42223538975708, 155.85722695269357], [159.64590586148776, 156.71956068264967], [223.1254280233086, 283.2009400746431], [191.79125734277676, 281.32378782403197], [225.4483808846583, 365.5686510142071], [188.92289893295066, 363.9044434513719], [231.14462590267158, 429.229658011835], [184.26786886679162, 423.9391695684802]]",ohp
"[[206.60428247431958, 151.39353746188158], [213.92017094855993, 146.21690603402945], [200.8780052656939, 145.12060486601197], [221.56767736105812, 152.08041097914602], [190.97014524336913, 150.4284061661877], [231.88333928956808, 187.99514829988541], [182.59866718442922, 187.5366649112186], [260.2889988873456, 194.75206218489492], [156.05245756755997, 196.65121288656445], [253.8454666454926, 158.9567031781044], [163.85636458525786, 160.81784767817064], [222.42672081548807, 282.98488426605036], [190.83323151554734, 283.3596862031616], [225.33073395552606, 365.5334623402717], [188.94347728166164, 363.63297812408325], [231.4196963815828, 428.3688137784074], [184.31843938054266, 424.00758430020977]]",ohp
"[[205.83003375237797, 151.78020778663938], [210.7928636911753, 148.07530599423606], [199.6891666165013, 147.04244796055022], [221.10221291777995, 150.5432495704064], [191.54974229618318, 150.88353781591087], [233.0191640682875, 187.59418475652683], [183.1902069757981, 185.40133359278562], [259.03708225971945, 200.17892078897316], [160.6346842157122, 201.79156999330263], [255.63954712199572, 164.17671563471677], [165.12848570044474, 163.01086563578266], [223.64806732368075, 282.4136809351043], [189.84014130431748, 282.04847125650195], [225.59219189840147, 365.8674462406031], [189.30680142123092, 364.6566653449917], [231.46335895244894, 428.7903975548219], [176.1507244466992, 381.69025433038723]]",ohp
"[[204.94557120943765, 148.370490996109], [210.88551880168322, 144.93237017593862], [200.27702997231435, 143.68380033052887], [219.4692964613314, 150.37164668283444], [192.12334071772014, 148.5157696967809], [232.84019424537442, 187.6331823035734], [183.05371556113516, 185.66474498185696], [258.9440891004154, 203.55973942611917], [159.25416926584225, 204.9855913293089], [254.99449152956387, 169.9729518434362], [164.06557664058315, 168.23915297672804], [223.8251255852269, 279.96337042033304], [190.74318265220975, 279.5085173386794], [225.60182827178258, 365.6356144162077], [189.5479392608833, 364.146249457853], [231.39120015681658, 427.8846917182145], [176.13525945778449, 381.4077307925155]]",ohp
"[[206.64652915605637, 146.5025007600844], [211.9324063560819, 144.45888277398822], [201.93963239197922, 143.4209520256693], [219.38024588285515, 149.3436591293113], [193.35745972060366, 146.47276535351412], [233.5442020838573, 186.4161947412947], [184.94729737977724, 184.84119367698622], [258.1465611091027, 207.09817374818292], [161.8257287634138, 208.76650304655524], [255.06952844885433, 173.92024627098672], [164.15866918226786, 169.24892815135868], [223.91480368536872, 279.10341889347706], [190.84909998205745, 278.1443764414956], [225.69351285510155, 364.8551636822754], [189.66223841645368, 363.64373075243344], [231.75175125534471, 428.0410640700691], [184.0025531031238, 423.6543381784166]]",ohp
"[[206.9898286133447, 149.15342390413343], [213.58720775453565, 143.03162886050535], [202.30920151216822, 143.60633957162966], [220.24002590694946, 149.4102507767707], [193.50937845305447, 147.24613673473843], [232.79867446719982, 186.21253273343348], [185.12513880422358, 184.29730984376525], [255.73362382186923, 210.47524454192165], [161.96462468644935, 211.73228939952574], [253.5483247277147, 175.7828539969272], [164.69929780880776, 171.54977574417845], [223.47667955806995, 279.94357820855856], [191.82967098735722, 279.69110334241714], [225.56403768781317, 364.5481909634914], [189.20191211660787, 363.5747378184741], [231.9645187091431, 428.3862223000636], [183.81888058478026, 423.8176127729198]]",ohp
"[[206.08113659642592, 149.43005587603596], [212.34172495883618, 144.64347030417588], [201.25222106981178, 144.04500794757678], [218.82385127014035, 149.8819180684873], [193.0217951102465, 149.7163435525557], [231.89852998559044, 187.3597553514889], [182.9579833143714, 185.81399699506542], [250.75926552691234, 214.12727292510925], [161.56006652451356, 214.67992818281212], [254.2712366258776, 179.50363317794958], [165.25051412859975, 173.324908139552], [224.12032843131783, 279.87563932264175], [192.86586985518682, 280.6531009951649], [225.55741550025226, 364.264780914957], [189.50463729192217, 362.82464645013], [231.39913686843525, 427.9651562538068], [184.0842201407387, 423.6731043476573]]",ohp
"[[206.52230167587186, 148.53601197938661], [211.772095884454, 145.36551675776684], [201.1006727288022, 144.73155134680863], [218.57677626262833, 151.6378684252067], [193.08022203663532, 150.55332659683705], [232.08524072988118, 187.90010602955016], [183.18268068119295, 185.35088600586954], [250.47369161911172, 216.63579028758093], [160.0342917095351, 216.88241225022537], [255.11104203063584, 182.81295145871488], [166.8598698974895, 176.45140745040038], [224.73801297606155, 278.20091683750593], [192.24271258792362, 278.5661364295627], [225.3542407386764, 363.8557401367632], [189.51002128902445, 362.6414408554902], [231.62982097038858, 426.7831547592385], [184.01921365464304, 423.4951717194302]]",ohp
"[[206.40935322846792, 149.4463763960682], [211.60302092776232, 145.66042616560654], [201.14021365706986, 145.08761982907873], [217.86408513598533, 151.25887111417967], [193.4509480569566, 150.67310888405402], [231.71003742178365, 188.63009712552332], [185.38571097994546, 186.41365392292366], [250.5686962183201, 220.10473203758193], [161.96607899021458, 219.06147280750554], [251.8198158042099, 188.17638904785665], [169.3352993709382, 179.17874944928778], [223.67942655408706, 280.025000383849], [192.6664552668772, 280.4220966886334], [225.49499394739988, 364.7035725894936], [189.33950293336738, 363.21245335243844], [231.34497173610697, 427.59156772351815], [184.86695874505628, 424.0058177226299]]",ohp
"[[205.3339625098849, 150.21890017693852], [211.09547585310906, 145.43554936525976], [200.60484294088369, 144.62784769133572], [220.29870760911717, 151.69836825491734], [193.7614711555275, 149.5191114112394], [231.73454447248622, 188.67811095937623], [186.15430506747876, 186.5008229277486], [249.6772268457869, 224.00216699390054], [162.61259904770247, 220.3267160919253], [250.17634647551793, 191.34772344339416], [169.68481357281024, 182.64521680106245], [224.0291167197753, 279.5447599367392], [192.59637011807575, 279.7333227621543], [225.07213653992716, 364.67198039290815], [189.03445007895235, 362.4751701672211], [231.6246677089382, 428.474134813971], [184.61150092047615, 424.51213947700614]]",ohp
"[[206.3571608735717, 150.04863659706038], [211.72353185388008, 145.7435960829134], [201.13011060782134, 144.717962974818], [218.60585242447885, 151.18502678345743], [193.74668375122326, 148.96399662549183], [231.88619752435824, 187.56602360652045], [183.159586297747, 187.00048878881887], [248.14014771871905, 224.4474991939172], [164.43494972221075, 225.03444955155658], [250.42817994115757, 192.08082637271366], [169.66550166790302, 187.84067784426367], [223.46018059585793, 282.4313576157029], [191.80339785474752, 281.7861196157095], [225.24073465946063, 364.97764676623433], [189.2642588228793, 362.73459981731963], [231.6706381319962, 428.6434776817687], [184.5896992514882, 424.44479143297355]]",ohp
"[[206.27237803722866, 150.82036333619433], [212.0816425077633, 145.50366371932], [201.4273172108894, 144.68865483813377], [218.74960940989538, 151.55710648598145], [192.59585263575437, 150.09508013973118], [231.7428764831004, 188.55649369174378], [181.122210813907, 184.69628078278288], [245.8313775409532, 227.07060419348323], [164.59895741666926, 227.7962472483423], [250.05981976673658, 191.9090425645983], [168.35620237239434, 192.72640242150322], [223.47667063596097, 280.3945521554927], [191.80733845288444, 283.41313558407984], [225.361623783865, 365.27214005682424], [189.3441007935332, 363.83352681157993], [231.60414611475386, 428.03118580839987], [184.0851440746918, 424.3789998012868]]",ohp
"[[205.9075113641497, 151.16953403687032], [211.75431511258387, 145.5370076233037], [201.06380595486775, 144.94878983051515], [218.51081114548904, 151.53299498211075], [192.15077818555298, 150.54381265461816], [231.60233294393814, 189.43358954669534], [181.3224090607895, 187.8466675534318], [243.50214301920235, 231.8215083927226], [166.31025838686963, 229.44546737195054], [248.8990147247632, 194.54488139638286], [168.04334056600464, 195.86301866043632], [222.75446655844453, 283.5909264499086], [191.74648074746875, 283.22125373412075], [225.12275364691405, 366.3386825526331], [189.27712846942356, 364.05967265801223], [231.75645506555475, 428.47151914901895], [193.10539725416663, 425.64167996206305]]",ohp
"[[206.2413751955092, 151.10216319189252], [211.74725475033705, 145.68708939264818], [201.49399460972967, 144.9002614883772], [218.92622553137386, 151.00116095275246], [193.85698778465732, 148.46868475360833], [231.9985285494283, 189.17532125778357], [179.83090208374784, 187.01746458818909], [244.08101638984286, 231.9731768724081], [165.99146448648895, 231.33190245737407], [249.2984823278479, 197.00753366624988], [167.92787472076574, 197.73187297793288], [222.2053583347376, 281.638256477467], [191.391130990645, 284.0396440946139], [225.01187314610473, 365.2283912389046], [189.18060909437787, 363.24852048235476], [231.88104395311242, 428.48546837075094], [184.37997020951428, 424.70186515062613]]",ohp
