keypoints,label
"[[246.85020407123528, 104.23423346759377], [253.95757889301515, 96.5855215790366], [239.86159144221128, 97.02562344049466], [261.81979932804865, 99.76664195398718], [229.79065286394464, 100.12180483638622], [277.92515130152077, 145.2862061482705], [217.89395338284498, 144.63720698366544], [292.039387439244, 190.80178306405114], [201.28918896098148, 191.90409723785464], [302.70307698517485, 150.61230768532863], [186.45051710323088, 162.24526937686977], [261.6771823898918, 262.83186736077135], [222.24524511864678, 260.4420110738203], [262.92138461511496, 355.11715347702443], [218.1079957688425, 352.90671683646536], [273.507701631891, 425.705751113733], [205.89783186724182, 429.6202828135659]]",squat
"[[247.14538312503555, 104.30423534337795], [254.1211013238792, 96.60380446737373], [239.97150984226792, 97.12046124583223], [261.85555765385936, 99.78828572023374], [229.70351830837384, 100.34179272374097], [278.0227918882628, 145.4594804442598], [217.2608365635862, 144.7089506533934], [292.1584524880328, 189.96633660520686], [200.6748979156082, 191.06888721489858], [304.03408389577254, 150.1215956563018], [186.450978078862, 162.4621618810166], [262.02389752790486, 263.11172170103714], [222.59918617359568, 260.73586915981747], [263.0938360943864, 355.6280730915665], [218.2324889296058, 353.7051186987863], [273.3164131021797, 425.401414010728], [205.94113036649392, 429.6798567266326]]",squat
"[[246.95881191261594, 104.3250238573229], [253.9929659599574, 96.80863477583983], [239.91855514272584, 97.17376613815213], [261.85548627698745, 99.84573586350172], [229.79653947318667, 100.29754336931106], [278.40667355828873, 145.11220519607133], [216.53625226566055, 144.7386473974914], [293.02642350385196, 190.53113782728042], [200.52052231935355, 191.43286564246037], [304.83969878753857, 152.25864101100612], [187.2060759895309, 162.38582035112282], [261.86071958958235, 265.7442397734232], [222.23206518097876, 261.79371306405494], [262.5258610798763, 355.1792275632989], [217.93458962390923, 352.245398222037], [273.38043072119575, 425.21017157857983], [206.065819813655, 429.0233540683675]]",squat
"[[246.85112998787926, 104.36422363883989], [254.0362391799007, 96.7711713358667], [239.8961006727635, 97.18548359345498], [261.8910086625827, 99.85318243224755], [229.80500085438118, 100.26414048027348], [278.12268976857905, 145.36984199793574], [216.83070565459636, 144.94701234813542], [292.32924495070495, 190.25653910488202], [200.60771858617818, 190.85428670141653], [303.82465176175884, 151.0060026838973], [186.87286892452755, 162.49339719324252], [261.757796618646, 264.444305098726], [222.8016377486707, 261.2797346531477], [262.6140132515445, 355.10111152506175], [217.8815645388407, 352.59301746709434], [273.15851308699706, 425.42108428701295], [206.12704035150287, 429.50189237535125]]",squat
"[[247.0355698075959, 103.77723337954643], [254.1796769520845, 96.5898973778231], [240.0144509614877, 97.10416055270888], [261.91065118119525, 99.77959134188053], [229.79476199080693, 100.23715457029006], [277.94005618026006, 145.18639352366236], [216.5491675140952, 145.28175599857576], [292.46777754563556, 190.17395011600487], [201.61482821878923, 192.06105597053894], [305.72700450921013, 151.33204033865502], [186.6043223660602, 162.43811828430876], [262.1041675119539, 266.5166604543674], [222.42499587441682, 262.6135721028223], [262.60246605982155, 354.99455775143946], [217.69811110784013, 352.5010424195605], [273.0557571577679, 425.45780570492184], [205.96253995835906, 429.0359877746963]]",squat
"[[246.92247711942994, 103.81145115453836], [254.11824426631176, 96.61801292593911], [239.95534000674306, 97.09742312124018], [261.8484368195405, 99.84613903130168], [229.89908523718188, 100.22778784286952], [278.2840104212137, 145.55903631039817], [216.91614773565917, 145.37970291105972], [292.69013236317465, 190.12845727361415], [200.84424165083317, 191.59247771122352], [305.3219595966617, 151.99368411438877], [186.06851998089257, 161.83853198981336], [262.4130184585984, 264.73437153623905], [222.4958205669189, 261.2195763419423], [262.9472864888562, 354.5073471545182], [218.28818172526212, 352.66947894978676], [272.76959191241036, 428.8379903146978], [205.94534011491868, 429.4566215943398]]",squat
"[[246.7044564641687, 103.78559835239656], [253.90525072379322, 96.54339038904394], [239.7920143579495, 96.97521575523265], [261.9150616770723, 99.69759988840553], [229.9585409323044, 100.20540276708822], [278.45336989404757, 145.12206016112268], [217.2902834886325, 145.0186529179373], [292.99908864027253, 190.58086371471381], [201.19667685205377, 192.08272926029198], [305.1166742606371, 151.84175844251988], [187.30371855896377, 162.6326824672009], [262.5218421654493, 265.63348579307603], [222.5623864393968, 262.0745052171101], [262.71582393289356, 354.97343515408016], [218.19814971479707, 353.06451127335833], [273.3260484842154, 425.3419669898781], [206.1518210135478, 429.54838845933057]]",squat
"[[246.70768626762282, 104.17369943646533], [253.91454161328735, 96.55141037367981], [239.7985835085292, 96.93467840087638], [261.9501111908911, 99.82840304036398], [229.86729675419863, 100.26898159182741], [278.47173456838374, 145.346184530278], [217.0517360346233, 145.55409643605446], [293.3686161239529, 190.38035914208933], [201.52848835050938, 191.55459592347336], [303.96213799157414, 152.06960134843283], [187.41638794262545, 162.4948512491714], [261.99041087017736, 265.83223320590236], [221.95647412179167, 262.0736955357193], [262.45446487672615, 355.4743610152088], [218.20416222491036, 352.7368993620367], [273.0800936970542, 425.27466851311766], [205.90331053783393, 429.2265085073618]]",squat
"[[246.68414181334563, 103.77810353300924], [253.7647810398665, 96.59378840868786], [239.67826292073653, 96.96010442880484], [261.7949606722953, 99.83770435447505], [229.8051986277971, 100.31615838935123], [278.6984334616552, 145.47898714854662], [217.13901012206526, 145.03744684485042], [293.17935093029126, 190.4038570031307], [201.15618646268786, 191.27214425814623], [306.58097128362516, 153.305918164164], [187.29567973876448, 162.67386964849524], [262.2601673657582, 265.1195501339411], [222.21144023903196, 261.32610880163753], [262.7436586824128, 355.53891544778236], [218.23202101455658, 353.1626891693306], [273.03546332519915, 425.1473738101317], [206.17207519229882, 429.4113032287471]]",squat
"[[246.43557978766873, 103.72117998198512], [253.56378376855673, 96.50235067038427], [239.4336216662877, 96.68212298791771], [261.75385701185456, 99.95603013063419], [229.80266375749872, 100.2525339317421], [278.36170712032833, 145.2775735121507], [216.3010912476855, 144.73718615430806], [291.65183531271447, 191.13451031785993], [200.26067085176894, 192.07364903170455], [303.21333140692445, 150.35427434528694], [186.6192123746178, 162.55138173172728], [261.42478187465866, 261.7790466038948], [221.37201650226936, 260.03158265984234], [262.6280422765847, 355.801998701512], [218.09819731048142, 353.4575024166623], [272.8375610343632, 425.5025371940121], [206.17673798559116, 429.44856988664975]]",squat
"[[246.57455055728525, 103.65802805537741], [253.79589540794834, 96.34720956957018], [239.58987356967094, 96.58445836104872], [262.0475411167264, 99.62542537839894], [229.94861335119936, 99.83553749019292], [278.85249647429976, 145.19570424006537], [216.27442603795296, 144.17859372874557], [293.27506384581886, 190.2172560503478], [201.39431457757456, 191.88527505759637], [305.60298174185965, 152.99961026641782], [186.31386409926068, 162.69161646678393], [262.1632876366439, 262.02572309053863], [221.93533169752348, 260.33713416101534], [262.76186226311444, 355.5228219458566], [218.19837574155812, 353.4423209525444], [273.047785253386, 425.34385451160205], [206.18493492538866, 429.56765624936554]]",squat
"[[246.58803483800435, 103.33262833141241], [253.92059675125472, 96.09051628073139], [239.66595933244037, 96.37437094769706], [262.14203814706786, 99.6197684515043], [230.03666093592338, 99.70807239970894], [278.72159823062765, 145.23711868730257], [217.28298916886106, 144.80473742415654], [293.10455738630714, 190.50071938369973], [200.84906405074187, 190.71807484616858], [304.5477138487564, 151.5376196086035], [187.21629973508712, 162.72962514675086], [262.34622259397764, 264.7716721477231], [222.50386632653633, 261.19616076257273], [262.6225147822295, 355.45968711995783], [218.06233836310818, 353.140103346097], [273.0934124230843, 425.96730373009825], [206.13841752748232, 429.81093242113906]]",squat
"[[246.40026806298016, 103.50820750555725], [253.5843026365411, 96.2468930936405], [239.67423855390967, 96.43575704023398], [261.99096924549826, 99.4198192801644], [230.13772909953542, 99.74972749605249], [279.3301861895841, 144.99537315289345], [217.72441150244953, 144.92136921555488], [291.21153666918593, 192.98631386548715], [201.09361348181903, 189.48829793632652], [303.88883394411846, 146.84124349804281], [186.90401699835448, 162.23777430964608], [261.66296748758106, 262.2957118087896], [221.76555486825796, 259.7903635298636], [261.99884449369944, 355.16471228331886], [218.1587001142284, 352.7795767833686], [273.1717515140462, 426.147006901287], [206.07924213528386, 429.7012360824617]]",squat
"[[246.62328906465717, 103.45930740887808], [253.8258161961165, 96.25022822754795], [239.82033461889955, 96.62277287108488], [262.0597205390058, 99.48023586783737], [230.19245359853005, 99.88111360560089], [279.00153733092884, 145.3366081332962], [216.24479967938146, 144.59270449537252], [293.03007462911944, 191.77712174810145], [200.5631122544501, 189.56359855350487], [305.536598772616, 152.59559536178494], [186.98439726958404, 162.42626005795296], [261.6943802506413, 265.1342028391832], [221.9272155523796, 261.5222920994749], [262.35755565508487, 355.15986460410136], [217.98806081442726, 352.7770379476884], [273.0810543107888, 426.13788255782737], [206.2304376812338, 429.7508291296057]]",squat
"[[246.74840677304974, 103.95268640498362], [254.00554613363224, 96.41877603630019], [239.92767601647645, 96.62533896876472], [262.33186320306856, 99.7242565632734], [230.24826312511232, 99.71641234108664], [278.86088523944056, 145.39102407602164], [216.82207896654918, 144.47696194083676], [293.28116111596756, 191.90306722993913], [200.58775871310561, 189.0816371307056], [304.80052180696674, 151.64730603382642], [186.9320433253806, 162.19066111312836], [261.87623662413284, 264.08308273541456], [221.94467810236245, 260.81195343556874], [262.28277921180967, 355.6545578764283], [218.32987672325976, 352.90245702509577], [272.8063123389738, 425.67923857119877], [206.29845091805885, 429.8170767801963]]",squat
"[[246.8794636319928, 103.89126164997442], [253.98724589674984, 96.52617964080368], [240.00139147229106, 96.54467591624746], [262.1781055248205, 99.81143379123135], [230.19698181667846, 99.59326765021763], [279.1062075482089, 144.9890870314378], [216.88480040139817, 144.1194232932743], [293.0160272641886, 192.50579336328963], [200.66169022026776, 188.046941142568], [305.0072807779927, 152.27153444984103], [187.52888384083454, 161.43943812396077], [262.05030250945856, 264.3726471803788], [221.12765183319917, 260.2667565653081], [262.52668934899407, 356.14250999974115], [218.17737607103376, 353.36472735335576], [272.655358681312, 429.60786150299833], [206.23989362974424, 429.9835772127719]]",squat
"[[247.04473677890962, 103.83484814618086], [254.2969154468941, 96.46417346169201], [240.1690463266353, 96.4820645207427], [262.4398472403291, 100.02137368967033], [230.43041343252773, 99.52852300323717], [279.0014282829301, 145.15641523745848], [217.00623922685082, 144.16132151708783], [292.7760185669961, 192.52440289995033], [200.57745565991394, 187.71808410136964], [304.8936255012877, 152.09725393822686], [186.9539381808402, 160.6899888996275], [262.09457128806326, 263.3844299276753], [221.5440496337637, 260.03761103148275], [262.2009733858327, 356.0019491120337], [218.10126750731916, 353.1964692653093], [272.7771499300697, 430.11707823390526], [206.36661682208214, 429.6629939406429]]",squat
"[[247.09861144702302, 103.6638541925474], [254.2291708646842, 96.31755124010812], [240.31446926806922, 96.25546476201555], [262.3187253975819, 99.81331333572243], [230.70221879130344, 99.2490072384198], [278.8344054113059, 145.46823501586914], [217.53846087227743, 144.1477817210239], [292.47759037850557, 192.08916705760043], [200.97576097242552, 187.7594450159529], [305.9527888863102, 153.53197466558825], [186.85094135466832, 160.08562060255025], [262.30025861466504, 264.3949598879428], [221.68357060010123, 259.9233450859847], [261.745214957953, 355.30065449260627], [218.08273826963938, 352.6164905444996], [272.77027941047527, 425.061319077585], [206.3770447847997, 429.50739235987044]]",squat
"[[246.93870048760874, 103.52759177868184], [254.12517872768728, 96.38928896176344], [240.23220097944298, 96.24343825477077], [262.3129812942473, 99.96918595072634], [230.8367135123255, 99.38400639937474], [279.36606595521164, 145.62010913777502], [217.45396056938569, 144.16450869268786], [293.1708367599519, 192.535929273419], [201.14022505754247, 187.83123627026217], [305.44455829628293, 153.11565518131377], [187.04841439292736, 160.21987851592954], [262.2184034692523, 264.32611478837265], [221.61301456221426, 260.4893403836447], [261.75780851479135, 355.19196337820836], [218.00703318352018, 352.533978880567], [272.4683081533706, 425.1501475946819], [206.20085593320724, 429.38854590275184]]",squat
"[[246.939770149342, 103.63529501734554], [254.22432913353936, 96.52718412157404], [240.2267143780873, 96.34056631591861], [262.5212694156195, 100.19256013470728], [230.8126202244273, 99.47413097672056], [279.3522515564599, 145.48637663748062], [217.4905590604596, 144.16461674934118], [292.87025041243146, 192.8521263376343], [201.6115857756807, 187.38995272503576], [305.0120793856107, 153.38586422608947], [187.3719171773867, 160.37702510857534], [261.90627042568156, 263.14606612040944], [221.86685252834013, 260.04614502873096], [262.0239250377409, 355.7694250729377], [217.89653583772466, 353.0569076538086], [272.84265258455974, 425.4293045234284], [206.23428459722635, 429.3363218248015]]",squat
"[[247.00448517987735, 103.26319350522175], [254.15986788743749, 96.40359159814594], [240.20347971926114, 96.22133050787723], [262.4686371511828, 99.95987354593812], [230.81457528155957, 99.2831684757419], [279.76030718511953, 145.5075834992026], [217.5675320774007, 144.58448128492074], [293.0354853925487, 192.76537369789554], [201.12015973009835, 187.8149058367755], [305.31973997421426, 153.97912301045693], [187.2208034174358, 161.61092403277044], [262.120158905299, 263.0432355924357], [222.17478821530412, 260.080805935136], [261.9760514792682, 355.6269171827796], [217.98484488980935, 352.8994879454932], [272.35410168859914, 425.5417865428013], [206.407901898739, 429.52989193605043]]",squat
"[[246.93753565671292, 103.15977337454561], [254.2910704741607, 96.30104682549617], [240.26931992687457, 96.2071748384567], [262.61636150106324, 100.1308086384359], [230.92109163189133, 99.35989402807677], [279.34196039941355, 145.60310954611415], [217.4579675876673, 144.3120704619156], [292.9961656582331, 191.7931334640281], [200.30775480359608, 188.18662072417644], [307.0815903233391, 154.41412340826403], [186.3589326458017, 161.3973986334216], [262.3527377162307, 263.875071819012], [221.5892004619765, 259.80440891210355], [262.48312987805406, 355.8651156831928], [218.20382021073246, 353.5086082569527], [272.70155637031286, 429.2603292485037], [206.2210094903958, 429.7455293968661]]",squat
"[[247.333266878822, 102.82422599078713], [254.7276709035132, 95.79891499263582], [240.3494910242156, 95.98868056790992], [262.64629269835854, 99.92354891404294], [230.68198270460672, 99.40839609956048], [279.1443802958467, 145.4803571879492], [216.87836557812602, 144.4938951123529], [293.04885170316004, 191.69099316031918], [200.5188927952812, 188.95968181427702], [306.04104985814087, 153.35953210842587], [187.10940196459606, 161.70552416303798], [261.9869248039262, 263.57034586075685], [221.89268500790033, 260.8791512907667], [262.4555806360225, 355.93300698452833], [218.0705397639602, 353.1419274217126], [272.6519048337877, 429.429505570267], [206.12692535543147, 429.7510967928754]]",squat
"[[247.41288381406028, 102.88206727985533], [254.74756324117746, 95.81400153542755], [240.269994041776, 95.96542533866581], [262.5871985964865, 99.87492339681687], [230.69885614755992, 99.48061375632852], [278.3563122184262, 144.97769349825853], [216.8726157745552, 144.8769460348974], [292.88812486644593, 190.8644836806458], [201.43517684539987, 189.76843728840723], [306.798182505332, 153.829521052307], [187.31184858294387, 162.4847412605048], [261.8957344063107, 263.82463786309575], [221.87812412602986, 260.65867903822425], [262.26019437992153, 355.8454910087982], [217.84542305801614, 352.8280753851433], [272.5718700464451, 429.83911736343606], [206.22907061586758, 429.8523964356484]]",squat
"[[247.10991675045784, 102.53378085931473], [254.4674903092414, 95.40006623694407], [240.08669526066456, 95.59039762262991], [262.45349261468266, 99.78267545627891], [230.8201810922048, 99.31556849494547], [278.6018070213017, 144.73074934834503], [218.07289321804245, 144.11624702247414], [293.7158784846506, 192.22863647397492], [201.67656921299482, 190.02560419253155], [306.0410954600313, 152.62702101233597], [187.44407126412818, 161.39106889276644], [262.59914728311395, 264.71042484354825], [222.2605871807265, 260.4038675708731], [262.1712310398443, 355.3122363814197], [217.7104166788272, 352.56277746569344], [272.92191461812934, 429.7735388710197], [206.02652188893913, 429.8184329407627]]",squat
"[[247.27212069188235, 102.46768711510418], [254.59582096821555, 95.30166479257437], [240.17285011910104, 95.67156526997779], [262.40630977614757, 99.69899815791858], [230.5939636210642, 99.37512952052134], [278.8540628001001, 144.93354095490707], [217.6761537976176, 144.52808066861795], [293.21328121510464, 191.6393078786172], [201.34582762410884, 191.37864648180545], [305.7046372776468, 153.2168794818331], [187.499747206912, 161.86419494930277], [262.1609421133252, 264.3096732002782], [222.21231857109467, 261.07626546197525], [262.00055258189815, 355.4317668668941], [217.77173040314673, 352.96440521049897], [272.9069185356093, 429.7729172974268], [206.22179860136862, 430.24210226015344]]",squat
"[[246.94141776546869, 102.61450686226765], [254.29498728000698, 95.39281305800853], [239.96018272923334, 95.71253559445641], [262.3395904929623, 99.60301472900316], [230.5285318477734, 99.43650136246751], [279.32202146851347, 144.89943768031384], [217.214443579533, 144.51588612832052], [292.8224184904674, 192.0506418866576], [201.22920314388315, 190.22378505143703], [305.5415247681235, 152.01220442995955], [186.90232774571916, 161.78203719569345], [262.3021302748619, 263.27310778247096], [222.3181427144707, 260.4961895893121], [262.1209371114719, 355.7054951879934], [217.96079484935612, 352.84437706961205], [273.24229516011513, 430.6183483397391], [206.2292431099747, 430.4465930328052]]",squat
"[[246.80032353391272, 102.59267594858912], [254.0121465115934, 95.32781499834914], [239.73849657419566, 95.61124611297417], [262.0727512791846, 99.32720230547653], [230.54349298536656, 99.18763911401903], [278.77768459042494, 144.69946645153783], [216.55691388738876, 144.6209142213056], [292.597587292011, 192.2017447418086], [200.67323914684528, 191.34901417516127], [304.4449544498182, 151.2837162136784], [187.00931969402734, 162.46911691281008], [262.384514550905, 264.77366165410956], [222.1697997650337, 260.9405398616672], [261.99080988671824, 355.59968492345354], [217.92305531967705, 352.6854564642956], [272.63953234698323, 426.12947198308683], [206.3449043741841, 430.1903817856882]]",squat
"[[246.92701946425092, 102.78965306629014], [254.10739399043538, 95.49793830284706], [239.90924293930468, 95.75927232754206], [262.06173569645557, 99.37608747001498], [230.40704444639402, 99.282443182632], [279.288874842273, 145.09294731949075], [216.51592175331038, 144.9911748049413], [293.55565426007627, 192.21420545835753], [202.12466577977997, 192.19304915525314], [304.9885934207147, 152.5754948415776], [187.64150365722404, 162.70138592829082], [262.1577499809979, 265.0678786071571], [222.0267912454268, 261.62430303260345], [262.09176379776795, 355.1429284585489], [217.82877142860588, 352.27590687805304], [272.89827896007137, 426.1829768793499], [205.72862357458803, 430.1620094791024]]",squat
"[[246.578546670767, 103.00601197875216], [254.08466838749433, 95.65010735002228], [239.83959844355277, 95.81013256199891], [262.00498736573854, 99.4104520260916], [230.50110825877675, 99.14381098846388], [278.9489890830185, 145.26724170994115], [216.2498069652153, 144.7918529074306], [293.4107780456543, 191.20465494738795], [201.49073915521222, 192.0379893447654], [305.73450750719735, 151.96672546640505], [187.42192758096232, 162.1103514752616], [262.35754846783044, 263.7688377542952], [222.09284657500143, 260.4913780942033], [262.1446575295653, 355.2383295959346], [217.90018597164672, 352.5716133276291], [272.8375223718909, 425.21852068990285], [205.8589731085573, 429.96794369513185]]",squat
"[[246.56178995873975, 102.71177495095934], [253.91022628657288, 95.3133026924054], [239.77775930614828, 95.58601389307987], [261.8090605785346, 99.13197401407604], [230.47646588942118, 99.11448525539804], [278.82124530054676, 145.0731144625531], [216.60846186774685, 144.73508351062293], [293.0022431014729, 191.9803852350945], [201.444156576343, 192.60829996913984], [305.339321525082, 153.69344302869388], [187.6041685964858, 162.63041377315403], [262.44474696518233, 266.66260459566814], [222.537699955169, 262.9510052734502], [261.97730503558125, 355.05489301780653], [218.09762034743343, 352.6541943857427], [272.5408305249442, 429.445523729939], [206.08916599884353, 430.21075591723786]]",squat
"[[246.58239804781402, 102.76691556720377], [253.96061439276238, 95.4002595493055], [239.7471455675153, 95.66558596993683], [261.8089386430451, 99.23988661250553], [230.40285997727807, 99.28180636710289], [278.61368333971177, 145.476290688941], [216.35806585299994, 145.0087374808139], [293.60499847951405, 191.04192559287853], [201.56837575400942, 192.99961078191745], [305.36556690001936, 151.73988976746242], [187.48141822101175, 162.83861688665442], [262.2776180195957, 265.90044533140696], [222.36752361368985, 262.16117185763164], [262.1549553781934, 355.40780208214903], [218.1845831524062, 352.9408161456769], [272.60585386391244, 425.4507731003474], [206.1982120149101, 430.2418445103382]]",squat
"[[246.47095000173843, 102.67437842680363], [253.90736228958735, 95.27853918174696], [239.7307705234837, 95.59515707210295], [261.8626551915603, 99.19538412421261], [230.4835408740133, 99.29836394261422], [278.5614434002343, 145.06148994588554], [216.44866689574943, 144.82963109958197], [293.1174552861965, 190.90961468194973], [201.5011795097478, 192.6264921493689], [305.1902187093628, 152.31848060465157], [187.39229031759092, 162.40005706303333], [262.48981352903246, 266.40650425532255], [222.41231458350677, 262.469023280233], [261.78428536888964, 354.7314487227283], [218.1415944486051, 352.0877415821607], [272.83892809972946, 430.14156347500807], [206.21224351831387, 430.0141641850779]]",squat
"[[246.54579955674012, 102.83196418548077], [253.76165631902938, 95.52771732861684], [239.6920327089433, 95.76076108056147], [261.76138033242336, 99.29263427574769], [230.37923423267452, 99.36717781480286], [278.49640915646626, 144.9211868079933], [218.31676221439102, 145.26527587192717], [292.62300390215773, 190.75293352598956], [201.62137630327825, 192.45342306188635], [305.6065530638189, 152.1677842011323], [187.97537095829256, 163.04223205344346], [262.6673193830463, 264.90031916981184], [223.33992642821, 261.97407448861804], [262.3292881832797, 355.0024409304042], [218.11199485636055, 352.5080611452987], [272.42930465825134, 425.32768368473177], [206.12897496213537, 429.8558522658636]]",squat
