keypoints,label
"[[214.9107649519637, 98.46779685506206], [221.48475825414837, 91.87934552309667], [207.885615790956, 92.53398346058297], [228.8397694327975, 97.3787250736895], [198.303509774674, 96.96541754470795], [241.41978027914766, 139.4590721804486], [182.83752790359847, 139.54572865967938], [251.60159390582365, 177.32434064583572], [167.71388561958582, 179.96903516646483], [272.16730791912755, 150.22409879244293], [158.6980393423608, 147.62299670498982], [234.20512292092656, 262.0627845399345], [194.22415041378284, 265.28766652154826], [244.32209970549587, 355.3672600189019], [185.8975723726586, 349.9364714116912], [250.11730788899064, 427.03145358270024], [178.78009375812113, 425.84752540826304]]",squat
"[[214.78897816426047, 99.35041915106427], [221.43168062777133, 92.70359423948673], [208.02756208392043, 93.26136930073126], [228.8531441698451, 97.56200303654661], [198.36679553291654, 97.25310995772078], [241.5640250065223, 137.9740961871871], [180.64819502483536, 140.16598326748473], [252.00030709502605, 176.25560681190413], [168.14862591313226, 199.03098012702134], [272.7010740807547, 149.4804588524071], [153.00016839390238, 144.15170645763374], [234.19559770215326, 261.0424804092693], [195.0428064548548, 264.8158227083837], [245.3491722471749, 355.44699393290244], [185.9003877937174, 349.6802125799929], [250.19397854557158, 427.53779466831264], [178.29889467996767, 425.3123138649796]]",squat
"[[214.97035274386656, 99.61271354165741], [221.66639157491514, 93.12034743739265], [208.2903994839801, 93.57649472052243], [229.12708042565106, 97.79437069089894], [198.72848760809077, 97.3488208905575], [241.89386645374577, 137.78567363715223], [181.04310144753566, 139.63680257420532], [251.558161079264, 176.87639129384888], [167.3813099177117, 179.14077596208412], [272.3157723083813, 149.68721385805128], [155.0122040968675, 145.8467237666838], [233.9466207984084, 258.5667478319513], [195.61399689831012, 262.15567410363974], [245.86742484396066, 356.2984486379643], [185.70880731277308, 350.633819484909], [249.990899448831, 428.94462314811915], [178.92133470880268, 425.37182829731967]]",squat
"[[215.17485144728187, 99.82057798483454], [221.90503122405056, 93.33434620419065], [208.34330263355915, 93.76511157426418], [229.44892815889293, 97.53576856640917], [198.82116675872567, 97.42799122467359], [242.32931989642043, 138.36798152408085], [183.16124382732812, 139.68120939766297], [251.228835131671, 177.24719116940568], [171.71791437509899, 177.23811143649095], [271.410277380517, 150.14826582276152], [158.46790543712848, 146.52425087910927], [234.18380527635128, 259.9782096125232], [195.15964543745076, 262.7928499868159], [245.5284659926956, 357.44720090203873], [186.10002493907905, 350.80484937481475], [249.88818515611044, 430.459439010977], [178.55752084458445, 424.5584848764781]]",squat
"[[215.03057697954398, 100.25014506803977], [221.84592919141488, 93.6876007524201], [208.33540458441277, 94.29089542238232], [229.59377735915155, 97.65594441776712], [198.86176210679037, 97.82335317060507], [242.08365953885593, 137.88475415315054], [184.88263389920496, 139.50943847703834], [252.10923018425765, 177.20542281184524], [173.6792893518777, 180.96603920950463], [272.6698481863105, 149.81087131460592], [158.7532548051862, 150.05093750983414], [233.77679613672524, 260.6297565349175], [195.44994409763393, 262.9953278325452], [245.5233635376992, 357.41987248220465], [188.18168382386904, 349.25146856327814], [250.0764129067657, 429.8130742229692], [177.40862979214802, 430.6487634375289]]",squat
"[[214.72738587187135, 100.17794178578066], [221.44354604138158, 93.50801555133907], [207.94621624222913, 94.01268473286143], [229.31774564691494, 97.30696851647075], [198.71406923212777, 97.61070610331895], [242.98618935249948, 138.84542241165892], [185.49438325877995, 140.88553450459503], [252.88765544455165, 178.33697820651557], [174.10507717648068, 187.60700780983527], [273.0749396920948, 150.37515901973987], [161.00040988961774, 146.79494568315218], [234.19586301097752, 260.9654632774559], [195.0885188802612, 262.9748248260879], [245.92197263563003, 356.6723762083946], [185.0583825934206, 349.90594193742083], [250.1244148444733, 429.6807856173129], [178.88358427432374, 425.7956978684899]]",squat
"[[215.3813189627475, 100.14964531712126], [222.02627178041456, 93.57059423244421], [208.7357782772326, 94.16077042815591], [229.68616307153525, 97.50380858066424], [198.8830852037656, 97.60401799128606], [243.2239397647723, 138.4691076814013], [184.6552727871774, 140.3619053457978], [253.14748906791831, 178.77529564617578], [171.7907480291418, 177.67085354937834], [273.4273397005521, 150.46368517647662], [159.04830597542428, 144.86548806426433], [234.2523068747253, 260.3285644753312], [195.25812668512864, 262.0043343169278], [244.30377666766827, 355.7016150619285], [185.84737757883053, 349.7331821497166], [250.20321590241178, 430.04353973325226], [178.5962180139617, 424.85329514977343]]",squat
"[[215.51715311538157, 100.42223359096076], [222.1636910944124, 93.79180305465096], [208.8787411949491, 94.16606916955008], [229.67521043924185, 97.49734153866521], [198.77781026576514, 97.5306911428852], [243.21380226626962, 138.7782572708606], [183.85908757326757, 141.4784076555851], [252.79956448846448, 178.02139230676602], [171.68289014058897, 188.8614702125597], [273.00842289121636, 150.23768815577898], [159.82851813587976, 144.5898325676234], [233.84221762480706, 260.6164511920509], [195.03129742993139, 262.8488230853963], [245.76725830902924, 356.3714612298597], [188.27974374973354, 349.12459914748734], [249.91991415836708, 429.4646611580482], [177.21742899650843, 430.54845055522645]]",squat
"[[215.5532202452979, 100.3277119009014], [222.33188672769592, 93.71877559257396], [208.8795600462852, 94.01919440271453], [230.02400616350394, 97.52269569404903], [198.9425031038431, 97.34815371507419], [243.05951620090033, 138.9996470136107], [184.30565102432473, 141.08680390022897], [252.89637829310684, 177.90682350523508], [172.1423093593542, 176.15091379367885], [273.15235237074, 149.68401379496046], [160.06517757249227, 144.14811481309286], [233.59300304599216, 260.4822978656158], [194.7848375522669, 262.85898115431695], [245.5714071119154, 357.1507529260711], [185.23556576449263, 349.7093878763877], [250.09050091685972, 430.3943635024549], [178.84760240011553, 424.4167244607842]]",squat
"[[215.48701026583413, 100.61215623252853], [222.09508404166684, 94.04263427004746], [208.8639205805725, 94.33693300909411], [229.9024463939072, 97.23308899298527], [199.27768728341482, 97.5660494608096], [243.18367527824927, 139.2370365761422], [184.6417151468955, 140.01490222193348], [252.88477558603904, 177.79002516780227], [170.04329375070742, 179.99243984103452], [273.5456979200399, 149.6436323296751], [157.32814170218805, 150.56827410343035], [233.35117479619763, 261.6894354195704], [194.42482351513266, 263.69403900574747], [245.403838008952, 357.7860546706868], [185.14300681449274, 350.0861844005307], [249.98382223371163, 429.7897800834164], [178.93831645624553, 424.1380969105045]]",squat
"[[214.92731050741153, 100.91585490906809], [221.6377525964051, 94.2298161512601], [208.28411038848816, 94.26474967766205], [229.80905917478947, 97.38021779209066], [199.13386709972627, 97.5778494456206], [243.3515140271732, 139.37006224713554], [183.56439229604362, 140.80073233701583], [253.49236625147958, 178.88616276382163], [168.98929230140797, 174.9515583014538], [273.614487380347, 151.1354723987857], [158.04897078357467, 142.8752708831597], [233.67457664929904, 260.10468645551845], [194.12564735650523, 262.4035181473794], [244.76007215694182, 356.73624066453965], [184.51713772176953, 350.55048302156763], [250.54538770425842, 430.68226508935624], [179.05753070252354, 425.1318790808537]]",squat
"[[214.80706823590887, 101.1770940124369], [221.59453984853386, 94.33324867375428], [207.9525876193929, 94.42278203746137], [229.99806909699947, 97.45617170591612], [199.02450434879057, 97.6354282759827], [243.3687208100317, 138.65323126192152], [182.5644836108551, 140.50546108808933], [252.93539071033504, 178.75790942979208], [166.57677453917427, 169.99375151001738], [273.86324321405806, 150.70805281958314], [158.39297062641867, 142.02492945903057], [233.9059372205992, 259.711817247704], [194.12150848927965, 261.5241513678537], [243.82866345919098, 355.0382047086149], [184.3981881647249, 349.88037315574854], [250.73424000254295, 430.96686140663166], [179.07294810685696, 425.71198469388014]]",squat
"[[214.67298083394581, 100.79589467534404], [221.51221158350828, 93.94241965486206], [208.20076202900148, 94.13421674478575], [230.15845268035383, 96.92553522185328], [199.07783476825566, 97.3444312129348], [243.41074295202563, 139.19015138907642], [182.30842106555457, 141.3716377686562], [252.64268010668846, 178.53472386477148], [171.02620507476237, 191.03516858233732], [274.4993826455733, 150.23710722734924], [156.45291651608792, 142.06501451202837], [233.53926828150443, 260.9822080933379], [193.62580800998236, 262.6754818735896], [244.9728575169173, 356.3505478063889], [185.02230555004985, 349.60726739958767], [249.70553768895522, 429.12477713364825], [179.11322349817988, 424.94309915078657]]",squat
"[[215.94286262369454, 100.74015175478375], [222.4656489683536, 93.99928521217775], [208.90607457151037, 94.20838375844976], [230.67079239724333, 96.78396142693914], [199.25381667648682, 97.33156528393593], [244.34549050122934, 139.2908195448021], [181.54318863041934, 140.53767931932225], [252.71897306065551, 178.16327664064025], [169.68066157025757, 187.078378800295], [273.4165008251484, 151.16922572843748], [158.55586900532617, 140.93066897560803], [233.59021085959216, 261.3224086047706], [193.26692460232616, 263.94156457976345], [244.8288289028493, 356.26513744838024], [184.5730010288421, 349.91609331475973], [250.23049673766457, 430.0295900158476], [178.88035744490594, 425.3595752676411]]",squat
"[[215.9945493924147, 101.22759488417057], [222.71658526636708, 94.49082104926794], [209.03542135956383, 94.45222202308956], [231.02374483294895, 97.50533103942871], [199.59225470399613, 97.68614749155026], [245.24592461060587, 140.71560748649486], [180.51272370463352, 141.09368681164145], [253.28616243390186, 179.01092953592726], [165.41087472513163, 169.04782207988652], [271.2860880671321, 153.95596617224808], [158.16583801951577, 138.99826309537195], [233.81143256928968, 260.79077680988274], [193.28322331275862, 263.6691359125403], [244.78844446352764, 356.28353087173434], [184.1165964915698, 350.1685166309381], [249.5448812377676, 428.6278786133828], [178.8213793304507, 424.83674761163473]]",squat
"[[215.87323646783335, 101.74102260268404], [222.50738857689618, 95.15953113532116], [208.92792283373416, 94.81782130045109], [231.00765083535052, 97.5696973642044], [199.74984962826213, 97.88383751054316], [245.0936906303041, 139.85067841416833], [180.8956626051429, 140.40957468710917], [253.10851828719873, 178.65556490892186], [163.31414125565433, 166.65573291124278], [271.6904479599792, 152.94316404822465], [158.53473203345794, 139.801313872149], [233.33057197364602, 260.78919759659163], [192.84153381157319, 263.2192779727389], [244.2941249284328, 356.6633519908247], [183.9188210929506, 350.5393859006759], [249.74542942959158, 429.8475765141033], [178.6113965040433, 425.714171601928]]",squat
"[[216.18429885832535, 101.89423293432922], [222.78932127288377, 95.35361773754605], [209.21417680450884, 94.98452198480618], [231.20865529391475, 97.66502018530008], [199.7361763723179, 97.93242397030774], [244.6071422521389, 139.75417737901336], [181.232192660072, 140.9668907554135], [252.88191852847157, 178.47456307520244], [164.59904205278647, 167.34726779674048], [272.7424949717373, 152.8254388028024], [157.63975131536472, 139.74268619830792], [233.00671842328725, 262.2069353373284], [192.50216553464006, 263.9705066621428], [244.63311352006116, 355.86759702083725], [183.9524564524946, 350.65788637823476], [249.23797853275548, 428.0983737501434], [178.81715223348067, 425.1214005595186]]",squat
"[[216.28658588115988, 102.10174904543744], [222.84878316391533, 95.84295824015216], [209.4056452634181, 95.35167271778639], [231.36203873925794, 98.09662572063677], [200.25821442167873, 98.00484584423708], [244.3062728754944, 139.66654888557545], [180.79183007476237, 141.04627571581804], [252.9299739988331, 178.05759525100805], [165.22057140691365, 171.88887982755094], [271.4693229064624, 153.37782144050837], [158.37905858014082, 140.58998914865347], [233.72845137937153, 262.37678131293853], [192.9216236185879, 264.7559181816117], [244.88876465700272, 355.5046743761725], [184.6886325526882, 350.0179719032716], [249.03550217404435, 428.78665770413727], [178.97144920364983, 425.66851419619366]]",squat
"[[217.293384417179, 102.41505485066753], [223.62769220078562, 96.11421711975225], [210.39987948728947, 95.95944802131574], [231.737076864421, 97.9762924931897], [200.47121019472453, 98.26927137969686], [244.56278152624438, 139.84808208045246], [181.078513298114, 141.5438433942577], [253.02477735491652, 178.05381029410572], [170.2959351628833, 189.2060797328513], [271.81538375648296, 153.74874622559102], [157.1630628589781, 142.39976311919597], [232.96259704535817, 261.21499731733996], [193.21670155515295, 263.3564378020669], [244.6913739004155, 356.2303828598308], [183.80084305444032, 350.2491179722015], [248.550650979278, 427.6155270558633], [178.968363145285, 424.458705957615]]",squat
"[[218.51564395452488, 103.74732176132362], [224.58192761871277, 97.09419802667693], [211.48067204719274, 96.71526490526735], [231.75096697718092, 97.62972432213861], [200.29180306406874, 98.01621905483476], [244.45159122998405, 139.55713111496766], [180.80076903662416, 140.61684122700206], [252.50827349149264, 177.49737801026407], [166.65617610461499, 170.15324907838183], [271.7629227469716, 153.3042447730558], [157.83389640697075, 141.44710988859626], [232.69493197886712, 261.4990866853393], [193.30129554018907, 263.58876010236526], [244.7449521562414, 355.50553089863547], [183.68687897362977, 349.559153439845], [249.08083441847327, 427.737231066222], [178.9384255042443, 424.96975444706464]]",squat
"[[218.75769878871228, 104.35314436216613], [224.50198453082365, 97.5020343201572], [211.88673606285684, 97.43028024130206], [231.06893816509765, 98.34468748861936], [199.86746879972193, 99.99338569983128], [243.73433396622943, 138.839302340565], [181.38731442964996, 141.0133204192481], [252.55455346216533, 177.24231672386122], [165.93261190115044, 173.1646645837415], [271.0052750958227, 154.1080643382241], [156.12819834211513, 143.09135246673395], [232.27718491068504, 262.092524903232], [192.63090066255504, 264.2313695499159], [244.12671543208577, 356.0026628807528], [183.57058721371848, 349.6813367657255], [249.76709231021746, 429.69691802954725], [178.75642538566353, 425.25310674972695]]",squat
"[[218.91043240711744, 106.00053049670436], [224.45998320708404, 98.97536200446052], [211.70388338719485, 99.10420872069695], [230.75338659068404, 99.18573009249079], [199.85569050059252, 100.78645241979254], [213.8875616315497, 139.3762408076106], [180.53856510630268, 141.98935701049044], [248.93117694497855, 179.76284621906876], [169.17715821097647, 190.8359487934073], [271.21436769402203, 154.41375066237737], [156.5347362209011, 142.35673079619536], [232.00826139311286, 257.50918596549246], [192.6843272425281, 263.15106522764336], [243.20919944937663, 354.75180302736914], [183.54622787348694, 349.8361413047616], [249.52695672080822, 429.39414427830627], [178.49480238377183, 424.1206591441577]]",squat
"[[218.80785888544983, 106.25201897412973], [224.41787580938202, 99.1461983341685], [211.67721222938968, 99.38856339752056], [230.59385878628356, 99.45835575864122], [199.83673101899035, 101.07365170040647], [242.1047444650884, 138.74988446860206], [180.63787511877112, 140.58999113134436], [251.6658301165099, 177.12167989687217], [164.3220063554522, 172.86527231180744], [270.96249308754653, 153.8726406137066], [156.92997474432488, 142.36131874290675], [232.43564540779767, 261.3758198188893], [192.88551435649023, 264.6712922256851], [244.47968794253663, 357.11565334930737], [182.8943597551691, 350.65196308921134], [249.71694410962525, 430.13767293981607], [178.17963384045385, 423.5839546346367]]",squat
"[[218.570213555794, 106.51667698009595], [224.4713281643366, 99.4587583997889], [211.77718545195964, 99.51585277202472], [231.06180940001522, 100.13364813060127], [199.92650292519474, 101.54245982794653], [241.72963223685346, 138.89228975450672], [181.8002008846545, 140.98009349402668], [251.36007043279383, 176.77992148607535], [164.47676690353427, 176.7627285820531], [271.1445928363443, 154.4464164860779], [154.96411194672456, 146.27837936496536], [231.81227946231868, 261.82506238100683], [192.88045105963886, 264.3445057333631], [241.41122496797243, 353.7210952219497], [183.2195418788093, 351.00379257836613], [249.38798694253714, 429.03211062266774], [178.19297735012, 422.3991758858092]]",squat
"[[217.99199645583695, 106.8690194905176], [224.33214326410433, 99.81471858531422], [211.35512508622327, 99.69673699190116], [230.97718864865215, 100.72326585805342], [199.5984713068685, 101.450921839835], [241.46420841653233, 138.92856209292978], [180.9027427942986, 140.42878250074486], [252.13016640867366, 177.26143581207975], [161.899717334898, 174.44260799463476], [272.1791758111014, 153.32765341300728], [154.78456540811584, 143.71597246419864], [231.557131061435, 262.6370114744825], [192.02457396255463, 264.974605144929], [242.27331581829492, 357.76491918583673], [183.59446178602826, 352.69830033585833], [248.8982107436087, 428.44057826638965], [178.3243286386597, 423.4189293240807]]",squat
"[[217.36627804762114, 107.50998380030515], [223.75906232488876, 100.45958290228972], [210.86620640110326, 100.66005166256006], [230.91231599419132, 101.91365066536251], [199.55750098238988, 102.44129006431406], [242.02752757716826, 138.84089791105592], [182.84366829727395, 140.45345262777286], [251.13475347507026, 177.04530862661508], [165.83465643831204, 187.8993159272319], [271.7924509623442, 153.61815034227908], [156.26222428066072, 145.49067411997711], [232.24129467397125, 266.61600863363543], [191.73459649829508, 268.69094297444747], [242.18950152644993, 357.90691603741874], [183.83970776119747, 353.3593165899265], [248.23896800653853, 427.4634645783232], [177.42439813276835, 429.49966829184933]]",squat
"[[217.06167328134646, 109.88343133747951], [223.33649240759456, 102.82054958621083], [210.18481799817633, 103.34894934711734], [230.67543040689958, 102.86409344346013], [199.7213882245046, 104.06417955727687], [239.85221133162725, 143.22597420389093], [184.80891546935402, 143.44314825014365], [251.63843924191292, 179.72664129213584], [169.22093949545942, 194.76937553738856], [272.43115450884846, 154.76028735821063], [154.9793598309872, 156.4288803544709], [231.60969306426338, 265.2272211538779], [192.46081800322028, 266.7820549060798], [243.01999522345974, 355.9808830213646], [181.54377848095805, 351.4086947371707], [248.56590183757697, 427.7284566677038], [178.03681665051752, 425.19021777749805]]",squat
"[[216.27180888598278, 115.00018847459567], [222.11928972335468, 107.96472485992369], [210.3755905325844, 107.97176787362525], [229.44501060953758, 108.8257430744766], [199.97650638935224, 109.39729040229147], [240.63873191881083, 151.05805724177688], [186.2223708456123, 148.44985315556835], [247.16296661916246, 192.3245798773181], [168.30087674630656, 200.38656837727078], [268.73701748877704, 162.91737036001163], [158.51017789384682, 158.75665065900205], [230.113422052776, 270.30725687308524], [191.45137604457673, 270.63817393011465], [242.03266671194606, 355.8475232669569], [183.04367422314047, 348.96962013165324], [249.61695106014642, 430.7842843250029], [176.74484768429318, 431.13940371792927]]",squat
"[[215.64187329425138, 120.84655999641657], [221.70127801240855, 114.95001747305825], [209.54737395605775, 114.59286247618233], [229.81177868317667, 117.85492133697701], [199.44226871904863, 117.00972995242557], [239.32544010344762, 157.98475836517906], [185.85344758697954, 157.72609948616267], [246.81038965554347, 192.98354206362782], [169.61465655146418, 204.44963875530664], [267.4075697167252, 169.0737812038271], [155.94031458832868, 164.199737402109], [228.5158445830157, 272.0849419829751], [190.73458966990768, 272.8711319564534], [244.1190463837368, 355.4587691340774], [182.77261361262904, 347.15294689249845], [250.40497353567653, 433.28897422663636], [176.0227476980483, 430.47130727470545]]",squat
"[[216.0158434925357, 134.37140149039192], [223.26547043734925, 127.01909556953923], [210.0049552203712, 127.06838229094127], [232.25365619401674, 129.17383396204198], [199.91638463401003, 129.14868898054667], [241.7237148959027, 171.9433949048207], [180.88123258087097, 174.00850922550828], [246.9596912360241, 202.1175030611161], [163.1810414815891, 194.73031553557905], [265.96811165928597, 184.89323931275683], [156.36625706282078, 159.4145699499055], [229.44669118790023, 279.56779880484027], [190.2725086886273, 281.2801854774015], [245.07089662452748, 356.4092592489199], [182.52674804655777, 350.2514059974845], [248.7424366687291, 434.5680358751896], [175.82163543066713, 431.9965634920989]]",squat
"[[214.55333336970912, 146.00180191706224], [220.60535058162318, 140.25394634000972], [208.7367884582393, 139.29008941888316], [229.83373822392645, 144.1393850251196], [200.6661222779082, 142.94750725157297], [237.44316259689492, 181.1599196118773], [188.22113441578315, 182.29818244981666], [247.10382691539996, 210.88084559926372], [167.58596451019795, 205.2510349765389], [264.71413470603324, 190.94270975822718], [156.57939038504682, 175.13948369174886], [229.01599595551681, 286.58944702941517], [190.22762453233875, 286.49086664719295], [246.1513997115613, 359.01330265830313], [180.69623066828802, 354.294539984943], [248.30744221899465, 433.93690670354454], [175.93155779610552, 434.01267114647214]]",squat
"[[211.87388624322142, 154.7242816917118], [217.37116835469268, 150.3551031100775], [205.65276136021606, 149.15270517868709], [229.90798132335323, 153.4258124734161], [198.61845216731274, 152.3761858315577], [241.27400491440866, 188.42916726570368], [179.97684399452132, 188.00953073957606], [255.0327069050557, 214.41346245843013], [151.0505210337173, 180.7982054173079], [266.1778470830462, 199.56799721531183], [165.48125040010703, 157.4558081597152], [229.7812506959245, 290.51843254581064], [190.74173033113541, 288.70111988884497], [247.23285746425702, 365.3927151415799], [179.777402144212, 359.2791046769109], [249.14976068445156, 432.56724971247814], [175.1871723642964, 435.6796171461966]]",squat
"[[212.72847657392032, 164.62981539803584], [216.7410662169268, 158.23118404142576], [205.54774466770357, 157.32693424343816], [227.19804710261292, 163.7839460571194], [194.9871627307979, 162.10794052314364], [240.38900456656538, 205.43924934403069], [181.5874631092603, 199.65467109439777], [273.1462922760454, 234.57034610661054], [152.27697396228814, 219.52189130247757], [269.7803818014704, 208.4232536522118], [168.0742985493428, 196.7012066851039], [231.92843869173603, 299.37515016103055], [189.4968126023386, 299.33805662263455], [248.0196050695471, 372.5994946802976], [178.77972002088902, 365.43861976408414], [249.10285120942243, 433.028806272019], [175.4072361825162, 436.52225779892257]]",squat
"[[210.92746262738711, 184.76157475905705], [220.15113394374413, 178.17295217216636], [203.49063793983382, 177.24365305751874], [233.43632529778193, 180.8901655946601], [189.62553583410823, 177.9211871093623], [239.13193294263434, 220.71419931994654], [182.69348937607606, 217.74553112577254], [268.16298138822685, 237.73749256332303], [150.053184889954, 237.07845007803238], [269.94550252902536, 217.65484482731495], [148.2211448050834, 219.7209098482826], [230.52997078568427, 310.76691502592917], [190.4509558251395, 310.2960477499853], [248.89876688840238, 376.31414833782617], [178.18886624056685, 374.397963843078], [246.8103420709622, 427.40618414293954], [175.13014026094623, 437.3825959505014]]",squat
