keypoints,label
"[[206.25066658067604, 157.82068078086678], [211.20902158614257, 152.55207430548083], [201.1794915070405, 153.0983690908198], [223.98428411344977, 158.2792424858236], [194.4321906987942, 158.98532431239647], [232.29817026865953, 193.59986449973252], [188.8453469702707, 192.7742596227761], [260.1676666315281, 199.30499432736278], [158.6098542084565, 199.67827193144703], [253.14017789527435, 161.71957797171422], [161.0282082071919, 160.69206973371288], [228.62407571312792, 282.5924750425216], [196.84385113309676, 281.98856425136637], [227.63317885369125, 363.91272391202295], [188.41683294569876, 365.56372012393143], [235.97063889374604, 425.2652403222796], [178.7109117250185, 426.4112530032216]]",ohp
"[[205.1108473303908, 160.12161189454014], [209.55810527048092, 154.68743338158623], [200.26793809541795, 154.96193197809487], [222.9990830292573, 159.71700565235037], [193.6847945508739, 159.46146306773483], [232.40641270630573, 193.05693731486426], [188.1451547269762, 192.85169064131202], [259.4791717687912, 202.7746795864462], [158.08351570256286, 206.04872158312253], [252.61306267022593, 168.10119647741814], [163.15673542617515, 163.33348042256125], [225.65802318390593, 281.2585196227393], [197.2559878831098, 282.5271582653022], [227.76776936346678, 363.6934757232666], [188.06298408587608, 365.95164642915165], [236.0493460217038, 424.67883768299765], [178.44823690561148, 426.27250726902065]]",ohp
"[[206.41491467640455, 158.53800496043883], [211.25227002244978, 153.193813847405], [201.6634247159264, 153.40413967933577], [221.1661903873055, 157.98750439205685], [195.02617366100796, 158.00449307891782], [232.499061187191, 192.0551777877332], [188.03458501296333, 191.50086004372199], [257.61119838563917, 206.84181132088582], [157.85477711604193, 209.4401371454251], [253.34264434053102, 172.0023100688403], [163.3661782171523, 169.73394861835948], [228.11657524901963, 280.26167518631587], [197.55921641407292, 281.1975142068526], [227.6501417655707, 362.1617196255563], [188.1052560469217, 363.31153832949127], [236.2104698922679, 424.2207369536719], [177.54120142692835, 425.62719095273724]]",ohp
"[[207.76881200112325, 156.60702314793198], [212.93960242162376, 151.7641132933682], [202.6258523647602, 152.0553666192132], [221.7245924745429, 156.51924446565943], [195.23896397771063, 156.921762438673], [232.88205591284066, 192.02772693673688], [188.62505018587174, 190.93341787738763], [257.0707753393606, 209.96489296831857], [159.39507216772768, 212.3205299932595], [253.88905808732318, 174.75699585341616], [164.83925162134943, 174.48911795745025], [227.36204736198061, 280.4866987057882], [197.2041338248461, 281.25998483130445], [227.88355008480207, 362.8225886648262], [188.10174371001628, 364.95934727286107], [236.00269702268986, 424.5607248215071], [179.0255865783057, 425.2519181265405]]",ohp
"[[207.34040305916832, 155.6536967937763], [212.53497189147063, 151.26677015467146], [202.3341568988475, 151.22669104974634], [220.65928572180863, 156.89968418430638], [195.58826280978516, 155.94659773574799], [233.16295878678994, 192.2456226824723], [188.62692779414124, 191.07931815165244], [254.06460553841384, 219.40632421608527], [161.69616140099922, 213.75351190071345], [255.12845303065566, 181.26086137894535], [165.93242459882075, 176.1724745657241], [226.7136915805682, 279.8476714849968], [196.77352607869807, 281.17999911556126], [227.75073755307903, 363.07408903839683], [188.13476840076726, 364.8603200416803], [235.9400192070404, 424.7963755641311], [179.28887801457842, 425.69314714776755]]",ohp
"[[207.27708334734436, 155.54486887370723], [212.2855265770038, 151.24082961845795], [202.25109057713945, 151.20746489621993], [219.74065348413038, 155.82403373321725], [195.2689814220595, 154.89102401257554], [232.8532984690342, 192.02297046130016], [187.3199795982694, 191.16421499272147], [252.3266342226532, 221.21353109760247], [160.28115407344953, 216.2228790489403], [250.37617395920466, 184.28300076363738], [165.43582645622462, 177.3543328108758], [226.9286598832097, 281.19902600865356], [197.03003919050252, 282.11144746712984], [227.40744453953607, 362.91237581296673], [187.86962513120656, 364.1235291833937], [235.72315545191142, 425.0151783909471], [177.6623140997302, 425.6750927645551]]",ohp
"[[207.84723486077513, 156.3619020822886], [213.19073203199866, 152.1875952484702], [202.82456061944148, 151.8656548244294], [220.3726580138018, 156.79689157529583], [195.40400713248462, 155.0435355696014], [232.34513578568576, 192.95242918256415], [186.37522540816153, 190.56230671936163], [250.52822751463577, 222.85117032374265], [164.4810057727314, 222.23024507074496], [250.37755192937078, 187.4964836977128], [166.6940590695879, 180.70095839470687], [226.6414413333187, 280.8981328397184], [196.4528704383517, 281.60078956778483], [227.12169962464648, 363.2671595115424], [187.82226955072795, 364.55613114481906], [235.93976220073424, 424.73834864562866], [178.68079960717978, 425.0406287068389]]",ohp
"[[207.5377650667377, 157.0148210267763], [213.33924351016103, 152.36000509123298], [202.71656295118115, 152.26730834421647], [221.0781827042356, 157.23124561587392], [196.04235577732015, 155.5064651425812], [231.5682840694261, 193.01795315098119], [185.39462714086204, 190.243455327722], [249.28197444352688, 223.2349875563148], [164.44577521445103, 224.82690196523052], [249.76557753438018, 190.22531866283774], [166.0512931133754, 189.67989031341617], [225.4642196108051, 277.33445117974236], [195.69745951035912, 281.3419532379341], [227.18001552034565, 363.0683709578802], [187.99227339809997, 364.30470636133845], [235.95886790578928, 424.3832343333477], [177.48401269099818, 425.3635545282503]]",ohp
"[[207.20663437476526, 157.35270823361722], [213.01478506869438, 152.66890139193148], [202.4563315504554, 152.54096132306202], [221.18836480218013, 157.06819308274999], [195.94829816084643, 155.64059120701654], [231.36873750825436, 194.36617204900097], [185.5847156469143, 190.2604975472369], [248.6978568554916, 226.15985513476969], [166.81031991191318, 228.51114164023292], [249.95763187844642, 189.28847045263979], [165.00133114892085, 194.73639793554614], [225.4606368883732, 280.0671742016957], [196.0424276498648, 283.08636135965776], [227.01529058745896, 362.8388494562954], [188.24463227682452, 363.4573409562299], [235.5798557245806, 425.43387462592176], [177.4173466926305, 425.9244082127688]]",ohp
"[[207.5355900548352, 157.94317340652563], [213.48435963018025, 152.78223795107647], [202.38318190505254, 153.05396871110756], [221.18715536073935, 157.7802566877274], [195.7035131613083, 156.78256365960453], [231.19344260241536, 194.95886080973858], [183.26759536647995, 192.94781099981677], [246.7421077641033, 230.1233905268806], [166.83968765324218, 229.39185739307047], [249.6621177498863, 195.12625741859486], [166.08058735573368, 197.3939261664472], [224.62933078377262, 281.24762870169974], [194.99964674396477, 283.5642771017031], [227.27885960045575, 362.9783421692878], [187.97971305133402, 364.33965847546744], [234.88092707497168, 423.83326215208695], [177.95075696124357, 427.4279342619644]]",ohp
"[[207.13573384433676, 158.15897443933943], [213.40446610956332, 152.75266909054065], [202.22046618154292, 152.82102037616184], [222.2365401143096, 157.583183161682], [195.75970435588624, 156.45813495850118], [230.95122171786622, 195.8358897488727], [183.7712345400868, 193.72349271159658], [245.41984030709693, 233.2480448819], [167.8746138193999, 234.095770579118], [249.56226249742411, 199.7292976121645], [166.65593601314046, 200.22940567526155], [224.8274586056969, 285.99914245446854], [194.88863142017516, 287.3254565835743], [227.27974586328202, 363.83131511989603], [187.72414023068245, 364.7526542263071], [235.1403333045341, 425.4254704949266], [179.66480711145857, 426.4906766260984]]",ohp
