keypoints,label
"[[214.86602553210983, 82.04791451690103], [222.07051751023766, 76.53390245972949], [208.322046204565, 75.0740352638546], [230.3702355422498, 76.44609205440275], [197.09031026725214, 74.8333693046332], [242.09716067244756, 118.32971136683982], [184.54193226265065, 116.5615525909868], [258.6063624915363, 152.33908472834406], [167.9068769090141, 165.65406223344704], [275.3748051094166, 127.65931240486256], [152.03909170107138, 120.95213630343179], [228.058844247132, 253.3115577301216], [189.18321038482097, 257.3848196969459], [244.55264303639626, 350.6546536007443], [179.4556907209686, 349.05563521038226], [252.96262693504286, 422.3791368290194], [171.72573509930078, 426.21704942223437]]",squat
"[[214.844666994535, 82.9940962444472], [222.1642938324419, 76.92831320970818], [208.30507139654023, 75.34830386822041], [230.426832197114, 76.42480092831808], [196.73118943236227, 74.59636141009737], [241.7282007340334, 118.99307314422671], [183.63126449426346, 116.27169111414412], [258.84607824615034, 151.7753303670586], [168.53645065965873, 168.22819253758928], [275.27626636370303, 127.33335157937667], [154.49307614205534, 121.91484475086237], [228.42190468881336, 253.5060141041968], [186.66179660947805, 253.5297449314173], [243.9445616549613, 351.9365564453379], [179.28517038262066, 351.0246911316553], [252.52533851195275, 421.9977483927832], [172.0991030552283, 428.6849920070593]]",squat
"[[214.65447637990212, 83.05223468931203], [221.93081810172038, 76.96778858525838], [208.22243284039092, 75.52439061123219], [229.89698308916945, 76.507384960468], [196.6007707520483, 75.06691542088119], [241.54968816872199, 118.72071387118461], [183.51827094064186, 116.04392949855749], [258.6200876691981, 151.86595123671694], [169.2684799618632, 166.10669741201798], [274.6159361206816, 127.17089534053684], [153.56480207859605, 120.99063619506583], [228.74527388947422, 254.2634575381844], [186.6321325797797, 254.53919234246078], [243.6979040038809, 351.7988466671252], [179.4913910530709, 350.78154978286204], [252.01493836242295, 422.46359351271155], [171.6075796099562, 428.42747243179355]]",squat
"[[214.17359750632687, 83.05159031477392], [221.69445854710443, 76.97912858578371], [207.9600831822893, 75.68835914754571], [229.7975209051755, 76.64565088347437], [196.7158191169374, 75.20512681988818], [241.55826429815156, 119.00075508006645], [183.26059646765063, 116.27474445810934], [255.19322952460848, 154.9155191671328], [168.24811511128956, 166.40399249266687], [274.9915807014196, 127.37861542097001], [153.4823895492078, 121.03381523719202], [228.21587039130642, 253.57393911127738], [186.06829395413152, 253.91525934738826], [244.4476823549013, 351.3619904706483], [179.4948567967405, 350.1781534999919], [252.37234020431424, 421.15815612729523], [171.54688151115687, 429.1266272320817]]",squat
"[[214.17745978817376, 83.2533033374937], [221.45732177766098, 76.85530359184916], [207.9320201754818, 75.52934436441211], [229.69347226148832, 76.5935120612321], [196.5917636351873, 74.77917740597795], [241.4194184380609, 118.51934385398818], [180.3024494226658, 118.12096673089106], [255.30995846786024, 155.4967241822558], [169.9723828111518, 171.42683949143378], [274.74964681137624, 127.92306729512998], [154.06377598054692, 121.48046196126641], [228.77788221513904, 253.55662625445646], [186.8960336935, 253.84450305772177], [243.9515347788091, 352.2838366502536], [178.82418582940053, 351.7815139833954], [252.12086064899788, 421.06710303102363], [171.99813997423328, 429.1636651370233]]",squat
"[[214.24026449603997, 83.24386275483765], [221.58423382130582, 76.84317943707822], [207.97802455212124, 75.42874262883113], [229.68557346883287, 76.41707041655162], [196.4823369424705, 74.68539513570107], [241.42320042092686, 118.86918173014746], [180.57645730318004, 118.17192386936497], [255.14823136359394, 155.354762523437], [169.5699634770098, 170.31388124160608], [275.1574863267292, 128.1150914031602], [153.51426824462638, 121.73241240566833], [228.39846531715315, 254.33184054685978], [185.54319710840556, 254.28450181925373], [244.02211659167762, 351.936013188035], [179.1249461580463, 351.6520125454528], [251.8641874349043, 420.9496603190527], [171.69906245447743, 429.00571605024123]]",squat
"[[214.0319530780499, 83.04993873326546], [221.54748068034277, 76.59973176254304], [207.60429078972516, 75.24436823791378], [229.89097181823794, 76.31925337032072], [196.32167404753753, 74.61867362198859], [241.45695375057863, 119.2596786483162], [184.96785986696113, 120.17649474114242], [255.79255534308865, 154.56904294337156], [169.27320520991844, 171.77585802058422], [275.38540854027764, 127.3995952645855], [153.5150870959625, 121.60666816695564], [228.99842658806244, 253.36976556916744], [189.17820409033254, 257.65355857642925], [244.6388425053777, 351.5404465292695], [179.16012206840912, 350.80280224647447], [252.17744565555313, 424.26897334457686], [171.5441453977335, 429.0103419159158]]",squat
"[[213.6953932827575, 82.91038306983742], [221.24840365625965, 76.31447706797515], [207.2791587290298, 75.02057299544559], [229.7399931291037, 76.0709887482768], [196.2428239179996, 74.5243842785175], [241.2308903097363, 118.86733386224125], [184.59035552217162, 119.48799541735104], [255.97664125248204, 154.11218932661347], [168.93308301477572, 174.91211960568498], [275.03437708420466, 127.73676077194374], [154.21198708103998, 121.99243339332375], [228.46633084350714, 254.92338628630134], [188.49515518378817, 259.7672339536544], [244.10723549412592, 350.79882100317434], [178.29314586774228, 350.5396287803095], [251.6731512026083, 420.84897531045453], [171.84927607276583, 428.4315310000382]]",squat
"[[214.11030208246626, 82.67763102128947], [221.5190925122299, 76.20897709455907], [207.47913094915125, 74.98173208097906], [229.9549671319815, 76.00085403220322], [196.33606243530085, 74.64605953985837], [241.1151804696002, 119.15653510301873], [184.31710304688517, 121.94334394966491], [255.7750333123792, 155.4596052348242], [166.54173462901443, 172.09267517137428], [275.09197821983923, 127.92390746039314], [153.02575501979265, 121.07038795328438], [229.04874530007092, 253.38599587676433], [189.48459228705966, 257.68277253529635], [244.54389540420502, 351.97522090031555], [179.29963906936487, 351.151500075374], [251.96318418221267, 422.6522366371076], [171.80708738473746, 428.34870879714555]]",squat
"[[213.7156425047813, 82.78739675414786], [221.419240233804, 76.2029060950646], [207.29280112934708, 74.904068096264], [230.08537887287736, 76.03567206686104], [196.2489623289842, 74.45217616344937], [241.20104288113095, 119.40956908799012], [184.00250155316076, 121.77799446914895], [255.47184121336116, 156.04633700079333], [166.78533137712063, 170.7023954688883], [274.8001994809093, 128.3959663335598], [152.38128332982689, 120.5840209913353], [228.9968540663531, 251.87498516947218], [189.59913729629994, 256.6952199797125], [245.0993125503128, 352.00272280560216], [179.14115663873432, 350.5963248175544], [252.03519551521032, 424.33905799770554], [171.96826429228278, 428.8519933169201]]",squat
"[[213.4620583230889, 82.58977204003602], [221.1792711904292, 76.01115807674036], [207.17987796125195, 74.95288789396227], [229.9792912794498, 75.83319273411361], [196.5565825202609, 74.79974385854361], [241.26111544095554, 119.4244125033119], [184.43551926008135, 121.59961375278148], [256.3658048110296, 155.32938903681702], [167.39801954083038, 169.4823976861712], [275.32841807343607, 128.14897608608317], [153.38097292767247, 121.17562026343079], [228.62005382466467, 251.59485672219134], [189.59714370061357, 256.7339260711987], [244.69079792871298, 352.25061071637765], [179.3150386294803, 351.6494132377006], [252.27260887003243, 424.9299891029723], [171.9345382246307, 428.47952079376415]]",squat
"[[213.39015603809, 82.45505414237104], [221.0883747267376, 76.01655793536973], [207.14382074479008, 74.98925936692966], [229.90466700770008, 75.95565363671825], [196.69389501678722, 74.86985478232656], [241.30336856643774, 119.2253057277624], [184.9685716529894, 121.39257423099511], [255.87164091716934, 155.9101370416907], [168.3041765635326, 167.5130556378196], [274.5557535215128, 128.72395247778627], [153.4892179366209, 121.91743117112381], [228.4919169737247, 251.51375673416996], [189.4043755878282, 257.29532301302015], [244.63855898058094, 352.04201180820905], [179.35456952037535, 350.4949914690363], [252.88994049579836, 424.79504170883723], [172.1122155814062, 427.3916921595774]]",squat
"[[213.27787030511487, 82.66806850314389], [221.05300748670425, 76.1266121497521], [207.01822272953027, 75.08005372204057], [229.93430055352607, 76.12135405352112], [196.62068465147595, 74.90680619237826], [241.32872916556695, 119.64482230109138], [184.30479053648, 121.83013527408212], [256.4638924945665, 155.12519368510732], [168.0524411171737, 170.86773949700435], [274.8165487499594, 128.09574727952605], [153.71840510695492, 122.62281310781373], [228.05989705599274, 251.83043410525255], [189.10549485014283, 258.1026504540394], [244.71136140724232, 352.9537581604385], [179.16975794611753, 351.35104799964574], [252.31252836834122, 425.52210288335283], [172.23708842747425, 429.7214235932317]]",squat
"[[213.07104094856248, 83.12315355963122], [221.13568966205304, 76.44244192048072], [206.89086656312685, 75.29524904278857], [230.0362205307102, 76.32290251289733], [196.3454251973396, 75.09094365173468], [241.1388260411126, 120.18089829760133], [184.8124565552773, 121.97669181903039], [255.48668363733748, 155.5533240589927], [166.8720410792099, 166.73237915594217], [274.6342244614187, 127.76083361334217], [153.52000714339735, 122.95412670302045], [227.67668057875923, 252.0405537373311], [189.24829816124296, 258.0495857151531], [244.75872095310268, 351.94571052916086], [179.16935744255844, 351.47648293858015], [253.30597942931243, 423.6603001299123], [172.19598526270624, 429.64649448275816]]",squat
"[[212.83023223559724, 83.26000582403552], [220.98041720796772, 76.75504684448242], [206.78300123948318, 75.36423677218431], [230.0017130350125, 76.71116493843698], [196.3033113558922, 74.65976092522952], [241.35431083473, 120.04872220965285], [180.68588201320594, 118.97140233283727], [256.4362894720446, 153.9929185736452], [167.2926813425988, 168.55244527487648], [275.09980786615006, 127.02667886650737], [153.84213493172692, 122.68905877571345], [229.2670308924019, 254.62072554844087], [186.41279442642434, 252.29248832020593], [243.989880020554, 351.4445457537804], [179.0665995306384, 352.07147261209155], [253.26608570598518, 422.01072708732625], [172.07302075661642, 429.3697931166746]]",squat
"[[213.0200689399069, 83.5623205823363], [221.10061387757997, 77.27036605010161], [206.9485579111968, 75.66388084586099], [230.02886375617587, 77.1439447224512], [196.26224264037833, 74.78996820112772], [241.36584513896221, 120.306468059516], [180.22405977308628, 119.12887160842483], [256.3557307586353, 154.37071734803135], [167.17258132916726, 165.93012145551972], [274.2357923186495, 127.22807763272165], [153.539927238734, 122.69786093190406], [227.9440677587307, 251.76283029409558], [186.72148849265244, 253.03709383070347], [245.11483701995408, 351.78470611572266], [179.18407594835438, 350.3289252457649], [252.32298210604029, 423.20048536431517], [171.60647029440517, 427.0812166455878]]",squat
"[[212.8964907909877, 83.74181061425477], [220.78429933892963, 77.5287126553034], [206.7577586104617, 76.00317278919498], [229.89568393096607, 77.02227392216483], [196.1538883355948, 74.6728303278806], [241.7087792854547, 120.3171904518302], [180.0503800168107, 119.27012247256083], [255.77294157349397, 154.21137343821061], [165.4221696813984, 164.57372333800222], [274.0672591322425, 127.25689059235698], [153.73680051299985, 122.58496056475413], [228.48364568301895, 254.2191523276347], [187.18398187363718, 252.89008919761486], [244.60422571384487, 352.16883463076397], [179.31104449868945, 351.00526472634937], [251.79474269525923, 425.6203120067065], [171.66290015539857, 428.7655906221227]]",squat
"[[212.76237464000678, 84.30948673811376], [220.71313164090418, 77.625285563003], [206.54836266055673, 76.22555932978831], [229.92933911741898, 76.96441206267866], [195.85455975760541, 74.95819754015632], [241.79283744827873, 120.68947734555188], [184.0386678176214, 121.42335649835346], [255.0852492048934, 155.0280378662871], [166.04340132209714, 164.44356302709443], [273.9601660666991, 127.89643479979708], [154.22970440680174, 122.88975269531758], [228.46472486388907, 256.29681311625205], [189.44299245822455, 258.00108612203303], [244.0538257670254, 352.07348107795957], [178.84071750601217, 350.6785509739993], [252.2139083323013, 424.0858064124094], [171.82709471847312, 428.5991444657102]]",squat
"[[212.59336312942347, 84.58943674321482], [220.50713104914232, 77.7775730759587], [206.32279290974512, 76.41191145486495], [229.89856403731508, 77.10666914243956], [195.70191858216285, 75.20592584431543], [241.36723897065542, 120.61210977312433], [183.4926704359154, 121.94165370568417], [255.21051858913876, 155.60191782992993], [166.54757607007969, 165.5872443113902], [274.0006724415103, 127.53375206072961], [154.4069183095825, 122.75580309037112], [228.3328035517195, 255.49636908231804], [189.65657882531815, 257.1991020329529], [243.76506765766106, 351.73571778929903], [179.56757793307554, 350.1133690752755], [251.93928780030313, 423.9938482177481], [171.6542868505149, 428.54084616639267]]",squat
"[[212.4164565437301, 84.61336980490576], [220.2433806199294, 77.99520115842444], [206.12909094955222, 76.53656818762639], [229.52272267450664, 77.63625281764168], [195.38320573104892, 75.27366546979813], [241.19238645272048, 120.36369644926393], [182.73596654562843, 121.71304845512533], [255.01740647948458, 156.9001084801561], [167.46350038572064, 168.23190153264702], [273.6109899136232, 128.04029835484877], [154.64466079109178, 123.37668968089653], [227.70754116240758, 252.62574693517232], [185.51491798829142, 254.42084155806387], [244.11325791769366, 351.232939103537], [179.15782313832622, 349.777108666307], [252.44613794180066, 421.68829198190923], [171.51771265850743, 428.5537901638452]]",squat
"[[212.0725707056121, 84.47591975919919], [219.80817303092465, 77.92786401919169], [205.83992093615623, 76.75535019618806], [229.16620808678707, 77.61274206910957], [195.47364592800022, 75.44162417152071], [241.12908855049628, 120.59463037026896], [183.05820139926587, 121.83873420445687], [253.81811839874968, 157.2903595446549], [165.64377188186884, 165.6482674475767], [273.8110939826886, 127.72886718385186], [154.0334180090383, 122.57548231097121], [228.30754853087998, 255.30790043472007], [189.1991393234031, 256.94863563267955], [243.85877458568424, 352.0686274506694], [178.71432889276136, 351.46265961771945], [252.62764734438701, 423.4776952906111], [171.97638192444484, 429.5726511433814]]",squat
"[[212.19006992427327, 84.61823334565034], [219.94971931600276, 78.01426770533445], [205.94799791205202, 76.85295013776688], [229.27124807591747, 77.77291276102999], [195.53387189853217, 75.52721792843634], [241.13405618251238, 120.30366056922072], [183.65748359854655, 121.87157153091907], [253.73906950445038, 157.21956954924332], [165.5585951096303, 164.16612137380113], [273.4571078215221, 128.6641579903585], [153.18906034600462, 121.90889568685742], [227.5848983479141, 253.07844284914142], [188.85635982679975, 257.4424396681439], [244.12001195419853, 352.9509962720336], [178.84869188875766, 350.9173720393508], [252.706029063203, 423.6773165744457], [171.35733626240753, 428.19621409299225]]",squat
"[[212.3725934732481, 84.50928646412808], [220.0829164897578, 78.02416232420353], [206.07608123033808, 76.90714104507668], [229.32543823971818, 77.7753425487114], [195.490491613281, 75.59691248713314], [240.93063408024844, 120.10669014310143], [183.21544663078325, 122.10284449206569], [253.64112754869365, 157.4312991263217], [166.348738514522, 165.6974388011528], [272.76784565741207, 129.25471387137495], [153.87284879624968, 122.47377621656645], [228.30559706737495, 251.61907330867905], [189.55455054364432, 254.6149341083614], [244.22176265914823, 351.4343130861152], [179.20195387207792, 348.5559296954942], [252.64948866719268, 423.2124885749421], [171.29645228633763, 427.82691313174564]]",squat
"[[212.32720769616523, 84.84532084633555], [220.00876880732991, 78.27952894500288], [205.9497347492686, 76.9713762644175], [229.30982380547792, 78.08387304294135], [195.34360247193652, 75.46307193018544], [241.66167848075503, 120.78840073329744], [182.52297399445533, 122.26194750494373], [254.11054448625404, 156.54246673266755], [165.78075921708978, 165.32570408684302], [273.0043950546804, 128.567844815165], [153.82750267298456, 122.35547698213257], [228.3938525868057, 251.99297312143688], [186.4745661523387, 253.24968984369926], [244.70263360195995, 351.9569365249602], [178.82147449961323, 349.6075866128204], [253.73891088917946, 425.8720785565287], [171.35266752104255, 428.3013180239037]]",squat
"[[212.5376971000941, 84.94767428931476], [220.1485911426822, 78.4760780493088], [206.03683535125796, 77.27613171519955], [229.35619002320416, 78.36679807571761], [195.36298030131573, 75.85302162566948], [241.12900428613358, 120.06533021986361], [183.81557543907246, 122.24396449860318], [254.71708531687017, 155.05493108547157], [166.1559601707419, 165.62351603022236], [273.58355145444494, 127.74314751496186], [153.99553473426994, 122.66070827872738], [228.0093300119507, 252.18736208402194], [188.72087066237992, 255.02252083062632], [244.35892620602172, 352.0546911164282], [178.93539892660607, 349.85330347707514], [253.1619111614267, 428.2439082179397], [171.57980756303627, 429.25158533385786]]",squat
"[[211.98328319557493, 85.55239104431533], [219.63222805031126, 78.75994684294703], [205.47153845646278, 77.63929723949789], [228.96160628344563, 78.31481588605536], [195.0720308228491, 75.9676955098174], [241.2049130937414, 120.38797846455088], [184.16743962531774, 121.66900991649985], [256.33430976629757, 153.79897175112782], [165.00989364735054, 163.80992996469607], [273.91492254768735, 128.115609876827], [154.3320429795993, 123.44823706422676], [229.35538232450426, 254.27079052042814], [189.15566287764395, 255.1047162553625], [244.5924862011059, 352.77199893880044], [179.33512229681511, 350.70283893735893], [253.0293950419912, 426.2965131946017], [171.39390253475452, 430.80825344688435]]",squat
"[[212.48023871820337, 85.59514083386459], [220.0574190849574, 78.8851498070477], [205.98169275232266, 77.73833066658766], [229.29805256968478, 78.4230608950038], [195.2484803982931, 76.21790911700275], [241.36256576823595, 120.32808533825151], [184.12099112591972, 121.75779382305186], [256.81834409241867, 153.64598335694376], [167.2851218379213, 169.98612905490424], [274.8325381606136, 126.68709745030394], [154.41148048131234, 123.08449755091678], [229.68822977894806, 252.5821594587235], [189.02744027532313, 254.95220073295485], [245.31622190733216, 352.0327030744969], [179.84755966123078, 348.58610625078677], [253.15860205033715, 423.0835125500844], [171.24571423520666, 429.73290064726456]]",squat
"[[212.9273702101995, 85.58889932295389], [220.48309488752528, 78.98971295901991], [206.21685575298858, 77.82612917576907], [229.59194386575427, 78.51636632812247], [195.1898745340518, 76.57969865382586], [241.75440496813485, 120.13056967213844], [184.288213257978, 121.93359803261232], [256.55067685735946, 154.0227322965055], [164.8107715059467, 164.59507121861353], [274.47980753845087, 126.98847786552446], [152.80978942363527, 119.72016554612381], [229.31293018642435, 253.11010443990793], [188.67977047164823, 256.8925730651729], [244.11813137189267, 353.46831997813905], [180.255176123859, 349.80116862021464], [252.31371005210957, 423.4626664936915], [171.04546493403382, 429.7746035760257]]",squat
"[[213.8438532109568, 85.08469309975352], [221.19502862624964, 78.89981478018969], [207.12516411922084, 77.77191051078685], [230.09914593488412, 78.32119717667356], [195.72669156128057, 76.3555257087438], [240.94437313674644, 119.70391838565439], [185.08584980161672, 121.9534199847501], [253.8957655305922, 156.35105973717577], [163.57812539455549, 160.52035730246942], [273.9354597555625, 129.526032479538], [153.60072744611395, 120.0601613447225], [228.06559778796412, 252.97894150700245], [188.35847243945466, 261.8556225869859], [242.3154856707599, 347.29836735556876], [179.59860407141292, 348.5568873351924], [252.608292315953, 419.2021076495831], [171.81786231836014, 428.1457813762578]]",squat
"[[216.4785420820272, 88.31277954355348], [222.21154928703072, 80.71787392027413], [208.72702965369592, 80.80656364900902], [232.72692970544287, 83.35420247670767], [198.68133450991894, 82.49577464779797], [241.42820076734262, 125.90743647791493], [181.97861629811246, 122.3786923097226], [256.1043909830264, 161.27475581892813], [170.52693773456028, 172.10561272508141], [276.63097460899434, 131.66789626876928], [156.32522725761558, 124.86929705138019], [228.1972970387544, 253.5975281760995], [186.77981033642428, 251.74597345617855], [243.09174682395127, 346.2366552214117], [180.8033465347766, 347.618640336574], [253.4746231507363, 423.5745467663803], [172.83399338038203, 425.23396287787233]]",squat
"[[216.0927104355144, 95.30914350259825], [222.1006117838584, 89.59068429197443], [208.94345027741178, 89.06979570765506], [230.51583221697263, 92.16495065827876], [198.4784403610626, 92.32223653495932], [240.78557000586497, 134.90614846441702], [183.44343030774917, 132.52608815746348], [257.79054268977745, 165.6793392497636], [165.79971089184656, 176.60333312226928], [276.76772873019974, 139.72104413593635], [157.46730281012967, 133.63276821659906], [228.26979165265567, 258.07004857211996], [189.37653265970908, 262.11916731201933], [245.37121481310555, 349.3992910563574], [180.14300439560984, 346.7012730556813], [254.11581447863034, 428.5618718597349], [172.7100360418308, 422.22384157398886]]",squat
"[[214.2318896097354, 109.14239467057766], [220.32634731142042, 101.70674844492002], [207.62164577872738, 101.69388957925746], [227.86675471030253, 103.84588851254597], [197.87929992418032, 104.51076630495194], [243.68102139098235, 147.52723670055366], [186.89897105004832, 145.9655464315117], [257.1712432433067, 178.29014903046735], [154.518524970929, 177.74256351336126], [272.80675398336876, 155.47701920888034], [148.08662914188886, 134.74546326421157], [228.7906388483028, 265.04793447169345], [187.21561075000406, 265.5077008472411], [247.70932485060982, 346.66561931681485], [180.00188438907236, 348.54206969485216], [253.8030935672118, 422.49586874630745], [172.8939737450804, 424.809251158748]]",squat
"[[210.88694733046694, 123.57493695994673], [218.44873606786908, 117.26492804449958], [204.62468309858485, 116.64955630867497], [227.98222365349594, 121.78274598785845], [197.9848068370145, 119.58629921419458], [243.35922074664904, 161.06496927891848], [176.4905804655904, 159.3037291029139], [263.7572590873544, 182.26705420289863], [148.6073888513006, 164.98241317990912], [274.5866081570885, 172.3345441282911], [150.30812919759452, 136.11621296579278], [229.60551464136327, 269.31121889617987], [186.9822688509174, 271.2810713635165], [247.40745322372217, 354.76952630120354], [179.623704938036, 350.63149775388086], [254.6932176839785, 429.12597220058007], [171.34158774869607, 423.89653973172955]]",squat
"[[208.20216577414914, 137.72267066019737], [215.1310141517814, 129.65932804432828], [201.97153463185205, 129.96316526139353], [225.84244515940455, 133.2139284533919], [192.8059692937966, 135.84679278415356], [241.2521130329854, 172.19936475932226], [180.69117976325467, 175.9102537825301], [266.9413612067328, 196.6406674494119], [150.00595719303757, 158.69007487306973], [278.02784973271423, 181.4900971252061], [164.12430642300487, 130.79012183786182], [229.64613626008224, 282.427949370069], [186.2588483925421, 281.4998636622439], [250.56920576987793, 360.3537503993933], [176.87170024721144, 357.0259177511299], [254.72224229586595, 430.5258741497746], [170.82457135967803, 429.0647744636774]]",squat
