keypoints,label
"[[213.31554837137648, 92.17725226388404], [220.5495259370229, 84.23915870967873], [205.91547930314982, 83.57078964645798], [232.4744166802468, 86.81769182677081], [195.16655313249933, 84.01238744818991], [249.51520828596026, 138.9678406864095], [185.0453582969872, 137.47964083776654], [263.4523826924283, 205.1504783471756], [171.45352799778422, 206.2666574783484], [261.80058358364937, 262.05366986209293], [161.91403335444397, 272.1627189810707], [236.36089888035386, 280.0194379445669], [191.8373782025058, 278.917895533191], [230.53759869319734, 378.416125838821], [195.33113085058773, 383.1178264657574], [218.58501533460716, 442.81888156819497], [197.05741271655427, 459.1848865120426]]",nothing
"[[212.28475035352173, 92.57137552368418], [218.81166565195193, 84.57523274570394], [205.05848248138747, 84.01974521406972], [231.0455332426916, 86.49619255145227], [194.6293866560018, 84.10557689389172], [250.20209369937, 142.01196761736009], [183.98785541558217, 138.5754423676806], [262.69366984060053, 208.33449353795044], [171.28939737649074, 209.55786734757453], [261.28533625057486, 264.4038921582228], [161.14418868463403, 277.7425127564746], [236.3761053759442, 283.10233292609394], [191.43630808951207, 280.3854863014142], [228.96628221206507, 379.0381276929701], [195.12130465676037, 389.33598226916024], [220.60803018835628, 438.60702009062265], [188.8945315830921, 452.9068960717215]]",nothing
"[[210.81767409358352, 93.48085367753947], [217.95097160735895, 85.20002821131209], [203.50744843235137, 84.46820411761438], [229.85940390961582, 86.77809748976742], [192.9645924954801, 85.10174027599565], [250.21131519468312, 144.49726073013275], [180.42614355900184, 143.3002299429721], [260.21376667300285, 213.8124989372777], [168.68786554078798, 214.84454704173638], [258.7508089577086, 275.6247738542775], [158.6356197721993, 284.2880088425476], [234.4988766678158, 290.4372482934266], [189.93802675338398, 290.3742810049077], [229.14729792462072, 376.54264850576806], [192.80993120586055, 387.6568007122207], [222.0925154656234, 438.40873811448193], [198.44408986969947, 453.61355684403327]]",nothing
"[[208.71879157306253, 94.8103103717003], [215.93158507793214, 86.36356044459988], [200.44420359040498, 85.25457402029058], [228.48318470738784, 87.94098931389887], [189.88763567315814, 86.28248722290547], [248.65045864715896, 145.31024230988754], [176.40021338036553, 144.51069940896144], [258.7604036945811, 221.46918223454404], [164.51881308565518, 219.10457452468714], [255.90529907765855, 285.3037265135196], [155.7718820234842, 287.1381795331991], [231.8636646761468, 291.109230810788], [188.43871590501305, 291.93689719059364], [228.86606511851608, 390.0336059364113], [192.20681993480534, 406.30549601358587], [220.7509822012729, 443.1452691678942], [202.10791328097085, 482.6510819972429]]",nothing
"[[205.36540749167207, 92.13148382746009], [213.82954016544716, 81.93539086101953], [197.49059622600026, 81.35433653040388], [226.07031830135355, 85.29625018272479], [187.89198889306084, 83.63063419683064], [245.30907232399542, 144.14039421478083], [174.53957496214807, 142.79296442773386], [256.72886327002004, 222.5912811850312], [161.4107371863605, 217.99029233302], [260.88637324232076, 293.13606284016635], [153.1833204558882, 287.8506396763538], [229.49733605255952, 287.21375970979244], [182.95518375483968, 289.3615532317925], [227.60452203096324, 389.0640304390953], [187.92015004306722, 399.2734466933039], [224.74834626528926, 450.1783426487025], [197.9972671818089, 485.51406186236665]]",nothing
"[[201.94063018116785, 88.30911553079522], [208.83488506388517, 79.0780289505227], [193.80824332921273, 78.72028212041717], [222.09202177559266, 81.66848696195163], [182.5862912279157, 79.9996352245307], [242.43519063303228, 140.8145140213679], [172.2430672318425, 139.53978603941982], [256.10487971632995, 222.27676197297856], [159.00299801895872, 217.75234860838577], [263.84577508280034, 293.30087005472484], [147.5572804155568, 289.18596414419324], [228.8373111439346, 296.6730225358832], [182.78558338506306, 299.47204705862146], [229.20287051964203, 395.4860366059936], [184.67371676914905, 406.71401856594923], [226.25524834139185, 448.71009164441404], [190.86852837005426, 485.8011951565495]]",nothing
"[[200.62879713062438, 86.94244868542202], [206.90552410117803, 77.82956617042082], [191.88777076974978, 77.2657949562628], [219.51169134921196, 81.43665488197502], [180.9096237230202, 78.59598425470618], [241.87265860067834, 141.2227718844979], [169.03931509680163, 138.98874469209858], [256.3157279873093, 220.67428676105587], [154.08061299155509, 218.64593053805854], [267.45788025013377, 292.7461988960631], [143.3405439967673, 293.057254347137], [226.79479057724413, 299.6898571071903], [178.23782879200894, 301.64842248706464], [229.4363631032361, 399.808166428564], [183.38029449050492, 409.88756068778883], [227.26658674386832, 469.67708990132735], [196.19137160247678, 499.02992417528577]]",nothing
"[[201.4835371544852, 86.61643184891858], [207.7337272945412, 77.19656732126978], [191.50606312028088, 77.2553313051093], [218.62711281885478, 80.51482555524228], [179.8573799291916, 78.55070455158575], [241.52771697966324, 141.14697708161606], [167.8119609113047, 138.2433470965919], [256.0131247474845, 219.57259465651802], [150.54533635256445, 217.19036280737103], [267.6370632128012, 298.0524566713837], [138.817283566925, 297.52940373212533], [226.20103314611868, 298.0190843901367], [176.47982833291292, 299.8297808695732], [231.64257400992508, 404.50718695309456], [181.76769367622487, 410.7722016729089], [228.83774609674785, 476.5073613664465], [196.2493045909985, 501.5478481126179]]",nothing
"[[201.14353912535924, 86.35354389024128], [207.3509390785392, 76.65895473932278], [191.69141943885978, 76.52278154654711], [218.237018386936, 78.43464476650817], [179.7679129856292, 76.73746830708272], [241.28376371895203, 140.77767562469674], [165.6546121203726, 138.44555827039693], [256.4119539241037, 222.65398081028042], [147.31443746174202, 215.05779139465207], [269.3042455244957, 293.6562996148568], [135.69659948844674, 300.06484628467206], [229.44050965338886, 300.9473374132803], [176.31658546146386, 302.3450317600909], [232.5191015451217, 416.9820757764789], [181.59294723225236, 414.3038093424141], [226.33775009186996, 492.2069065783971], [196.05667675359334, 504.46987846041424]]",nothing
"[[201.8649498786847, 85.68592329283018], [208.20114667103346, 75.61655599709113], [192.54163892749938, 75.43196648421258], [218.72437272894658, 77.29741193648437], [179.78965913927235, 75.49556129439705], [241.3901687907578, 141.0345461165335], [163.3016059403608, 138.3909916431641], [255.14165180388707, 223.01009588578637], [144.33266268946278, 214.25828120812557], [269.03203619245187, 294.4419111382689], [134.62797048929576, 299.8571696065816], [228.77661924104433, 306.7474994738732], [176.84618202415675, 309.3631916878873], [229.21060648380845, 421.8634032410049], [179.99752246912206, 416.76640262722725], [227.45150637477948, 508.25779750292617], [196.77773483577738, 506.05712363229225]]",nothing
"[[201.98645512428206, 85.55404361716923], [208.76344177182648, 75.43667339237713], [192.8341924028932, 75.12713073444962], [219.54483500141612, 76.90746620638207], [179.27492581881012, 74.29201736767426], [241.35159058283372, 141.76109575680042], [162.63614350197966, 138.9556466417848], [254.67215159330945, 225.07966630424136], [142.28973567114056, 220.18978650257642], [267.44217324901274, 306.70186933013855], [133.28694081294066, 302.0002316536378], [228.6196929749233, 312.56276208001213], [175.24324682794838, 311.61461748848836], [225.0763760287152, 434.8718619396186], [180.80196162519238, 427.257361382308], [227.17494032734893, 514.3075752654839], [196.2869680349148, 512.4038678444845]]",nothing
"[[202.02753077921403, 85.61750459571887], [208.8362679907785, 75.78476352651997], [192.9259691813384, 75.41720435921715], [219.81452656387046, 78.42368048590583], [179.78143692016602, 75.71926731577534], [243.1519819644286, 143.8109830114797], [162.4323278355747, 140.56007183019437], [257.58391457635, 230.90940738666083], [142.8805636764812, 219.68159110531244], [267.5893319123996, 313.4582404535179], [133.66806308841507, 303.6379070638867], [229.49297091073655, 314.426494487358], [176.21546723490695, 312.4524808475233], [224.89680668916128, 441.2803828344524], [180.8199208392423, 433.8522339065457], [225.327014427423, 515.9099959534072], [195.56258547578682, 512.5807258542511]]",nothing
"[[202.642024926485, 86.41381868453631], [209.51488954857334, 76.18106378091349], [193.46936180289225, 75.85106173572818], [222.0715564402622, 79.4572086691113], [180.34253546700904, 76.849445731625], [245.50705193977595, 146.42861082747177], [163.32023406474855, 141.20449048317892], [259.5594420006766, 235.8925174031089], [144.30035176743093, 222.05865705335464], [268.09205186094414, 322.79129186935586], [135.19770241576768, 310.80862291141756], [229.52735448825385, 331.4594301761064], [174.42955197514715, 319.9685546811554], [224.0727497981145, 446.1452004319665], [183.27954603579835, 440.92463653945134], [223.64929361799403, 517.0566277295785], [196.4945897243127, 514.4671798991562]]",nothing
"[[204.0917055522578, 86.4070586999588], [212.83388435221016, 75.39009899210781], [195.01781215786687, 75.14468151417691], [224.65936111561228, 77.64253993044277], [181.94889774441472, 76.81026379432599], [246.0513679996102, 147.45339732655864], [164.28981080124632, 142.51991319557237], [260.67308527020555, 238.588710336824], [146.10078676822528, 226.4221889313442], [268.48641006961435, 326.0299812483441], [139.27085583026593, 320.1370774584352], [231.21836106147688, 336.81864748377814], [178.64246031350754, 335.5964246262136], [227.53816334968297, 447.44849551988], [180.2802363453189, 443.2505252703312], [222.19040686276253, 514.872017620507], [193.61602987420287, 515.2903564754495]]",nothing
"[[205.92603961048405, 83.43092666594254], [215.5962803259709, 72.49853268978254], [197.7365927735882, 72.47541451404595], [229.10700369773437, 75.19851851116347], [183.16331871334086, 72.93082572318413], [249.35351389609357, 149.0889220128684], [165.88523029785395, 143.1626738233031], [263.07420150653735, 241.0988906812767], [148.55525498578555, 229.43915696253154], [277.06729547893184, 332.0588945351123], [139.78404612154574, 326.54542338079824], [234.5258071863726, 335.2917350999035], [180.29608994164735, 339.15179930704795], [227.1502275724669, 452.9837927550635], [178.15088779663594, 450.52965168149956], [227.99595081384862, 523.6474213629899], [190.06142844281425, 514.2781293317831]]",nothing
"[[207.54949962274947, 80.07818745476293], [217.5547347990738, 69.00536097013034], [199.43727410384872, 68.0566695276764], [232.15504297347675, 72.09754138875157], [187.05958784741821, 69.68215052154605], [252.4285584130555, 148.47790228353966], [167.00377620431343, 142.2291456289946], [267.48867924644645, 245.55022899921124], [149.46722934746694, 232.3047024296624], [281.8267003414289, 339.0935701540751], [139.44181880435428, 328.3154696783752], [238.47354771937253, 343.66803456740666], [181.33350122495403, 345.2354201160201], [234.77237710338125, 447.6034001848058], [174.39199336601146, 447.01915570455384], [231.5046824437417, 515.8073342019952], [178.57004946829625, 501.22806857380704]]",nothing
"[[208.3357099188093, 77.78003557803973], [218.93303805725986, 66.90011649022728], [200.5497520777887, 65.03438082157699], [234.01835120889106, 70.24328996138861], [187.34870184979667, 66.50392172892971], [256.5415197995002, 147.8145989955339], [168.00607675822016, 141.09566999820066], [274.5177007266737, 250.4762264894101], [149.11782171523, 231.27884998638766], [287.43545429126635, 345.6902801370918], [135.09904272591004, 332.76813265067875], [236.66974313541658, 347.6741190016146], [178.74361323715496, 345.87855051560115], [231.18726243100394, 482.71729594208847], [164.70842227618562, 477.6508882486895], [230.9914604294077, 526.6899933686128], [170.092080090497, 526.4401069054237]]",nothing
"[[208.65400318296437, 75.49035078274733], [220.1762893343666, 63.7613061559919], [200.52488417734477, 62.33371964611284], [234.89722182002237, 68.84513575421055], [187.5469015442656, 66.49494298933202], [259.9338682178648, 145.71291493279028], [169.00825946593733, 140.10765795400386], [277.811488589725, 251.86423700217648], [150.23080425302106, 231.54820771326396], [289.54842581322686, 346.56238357639114], [132.1460508011483, 333.8993043017239], [235.99061177822756, 360.073629882876], [176.4795329119708, 349.24543226087417], [233.13309778914385, 486.1829147021637], [158.6844058641525, 475.903830260596], [232.82614269772094, 528.841278409264], [167.6743263514275, 528.5590998596065]]",nothing
"[[209.01387644904568, 72.8099123108164], [220.74847905402868, 60.753533845136175], [200.80666631274315, 59.7047305156684], [235.4395768746517, 67.00903025461582], [187.7221337475053, 64.86010179698096], [262.10092407749994, 144.07885347235475], [169.08895424150876, 139.9888437156122], [280.13717508613445, 251.4524102954508], [149.6279720457081, 227.97254663495167], [288.2525668074832, 345.28554353297625], [132.24463211275685, 327.7963947605443], [236.03554475827923, 362.29493935242016], [173.4162745009837, 351.8935538627006], [232.79709797623624, 483.2170807646119], [156.28979558012838, 480.68690349555067], [227.61850347142212, 526.8312323366034], [147.68229204998693, 527.9232251173246]]",nothing
"[[208.9221680734361, 71.02539831784064], [220.76675252458412, 58.458437295069075], [200.05529310376136, 58.08876953600846], [235.87625661163966, 64.80048599956933], [186.9258047885062, 63.7016415348172], [262.41588989067475, 142.11072445907118], [168.09693257674854, 139.39623227981917], [281.56503471168315, 245.59937395821493], [147.3622788014878, 232.6539591140658], [283.3788558499977, 341.3300078029197], [130.873664253219, 329.1275516121403], [235.9464959146575, 359.98535205817274], [170.5085532333152, 350.1733454745921], [229.23839637494635, 488.84557339356996], [150.48544025222876, 481.79624184749235], [228.00833569247115, 526.6994289945417], [140.66348056039791, 525.9087179901694]]",nothing
"[[208.5185041050901, 69.57507926560241], [221.18898835846392, 55.9564112625598], [199.5350724423068, 55.45558651866636], [236.25733252622481, 62.887306520696], [186.17638332184538, 60.16848835776601], [262.79215926687834, 142.46940811062058], [166.16293671782944, 139.92192541982925], [282.38358467879266, 249.9957709203391], [146.44892052156763, 236.08087155030822], [280.55951897666756, 340.59768456679126], [130.82901925901862, 328.9419023509829], [235.63839566434993, 362.3438753853717], [168.903433855259, 351.3353728454971], [227.43808504449603, 491.3294657352313], [150.99678019723873, 493.3183029634789], [226.7454860116241, 523.6052653893612], [140.58473055674975, 527.212265871171]]",nothing
"[[207.77325868110896, 69.08023555660446], [220.7548930590465, 55.11885422926683], [199.11920804367742, 54.42009249744693], [235.74018850148096, 62.207369199661606], [186.43957958895552, 59.70085385931257], [262.0540874663609, 143.8175823980954], [164.45901004787297, 140.22310657461568], [280.1487738278205, 254.28278282625513], [144.5034873708618, 238.25844608076895], [277.83702663968853, 342.6279436773669], [127.47918840753314, 345.4774333136989], [236.49039957478738, 364.1545947277125], [167.52173053003895, 354.893091562632], [225.906704171036, 495.84972486674417], [154.30034371770594, 481.1151706751072], [213.18819815304573, 533.735759045131], [146.07793129903115, 522.9563385929735]]",nothing
"[[205.80503102895378, 67.30828457463556], [219.48536319693014, 54.96570821115728], [196.96271816063324, 53.08623819489985], [233.91873214448069, 62.69797986361689], [183.98513417234045, 58.71043532405227], [259.6088214128776, 144.76284613976114], [160.1189545930795, 141.7969606522463], [278.56074450169683, 252.73908547700816], [142.679364170701, 243.63991822621432], [276.2092909545264, 351.5307273785439], [123.9874942882641, 354.0931412187287], [237.02274241219442, 368.4466378356712], [165.9057276350545, 361.6599119626559], [227.8428667548293, 496.0440260952575], [155.62580231569413, 495.4723496446986], [227.36657533229265, 525.2043333469954], [158.09917995191168, 535.7283832129718]]",nothing
"[[202.43390806003816, 69.29644923695903], [215.19534454028474, 56.05187981143563], [192.12179521017413, 53.50787129075017], [229.99549085533795, 62.906011474355594], [176.05577238879928, 59.241661162981124], [257.4170939391963, 147.46441414846947], [154.47808699895342, 144.25723815410402], [276.9123779265152, 257.5413878395255], [139.86478724251666, 245.9308630215651], [276.46152393237963, 359.2925160937399], [122.14183212565781, 358.27780860377453], [234.74004338040422, 376.1132244260792], [163.4116252098163, 369.9407411464287], [227.67905881647758, 503.1830620121312], [159.0182885310754, 501.1109257438327], [214.84720682156063, 533.7906875134506], [160.44255155535598, 533.3895931124936]]",nothing
"[[198.67175328012812, 71.29651146966059], [210.10055660953643, 57.84386260098083], [187.6615595668864, 56.03086725342051], [225.12429370206013, 65.28608925377257], [173.42354849817352, 60.54700585759851], [251.55482916722923, 150.84919661841127], [148.28356982764484, 146.12919178921072], [273.40121576543163, 258.94681530038434], [130.95307325375057, 256.70098564481043], [279.5712695052371, 373.8168257437724], [116.34968422554635, 370.69906018627904], [234.42436144406486, 358.96574087797234], [161.24182976704873, 372.4825198833759], [228.16451027090983, 504.86597697601], [156.52428050051114, 497.27258191534986], [224.414478468548, 530.1051407494813], [162.80669432419998, 536.3543980334753]]",nothing
"[[195.35889595808953, 71.0091115035535], [207.66137989543827, 57.35703664609152], [184.3857557015211, 54.24789678529989], [222.5392563675149, 66.64487971244633], [168.0597444829723, 59.553936464622964], [248.80573804066236, 153.45688619633475], [142.57576758053597, 149.11572303692665], [264.78312008098357, 260.3976344863987], [122.58374120985893, 262.9602530394176], [280.49649121607666, 376.63659533938846], [103.56117236639011, 380.58253682824534], [229.2591392870009, 359.49157429336265], [156.61277196015737, 376.6324386279449], [224.65253074550827, 509.6151189348059], [146.52714065107637, 500.8594595716798], [215.65543787395137, 548.4848220730026], [151.95544593795174, 550.3315677761784]]",nothing
"[[197.70415409191236, 66.22620537226513], [209.1656097998986, 52.61569508891592], [185.30445138530771, 52.142440653144696], [220.66097993117114, 59.69633282841863], [162.73934578449465, 54.81352280678224], [245.5852403462305, 152.61267426108125], [134.70495589805492, 147.59919846627918], [260.492081949468, 261.4904267872198], [112.24446921239524, 265.08909662151535], [280.66006321421287, 378.6303506323801], [92.52937816532635, 390.11220277718843], [226.0347042163048, 388.5342564255681], [154.98992559072136, 395.68247046639175], [226.44311920768754, 516.9823501808976], [140.55674239652322, 512.0500070885165], [211.08489026646606, 551.0529262360317], [132.40816092540717, 534.5771297843442]]",nothing
"[[204.670898136131, 64.16829608829998], [214.93008825734353, 50.42168900773332], [191.5506315330458, 47.889127552881064], [220.35107344946596, 57.69444503308334], [161.75725851633942, 51.79878877255129], [239.93485682719464, 143.9169261163089], [128.270001520486, 143.79595520590547], [257.1409060900524, 255.99716012046642], [104.16385041948664, 263.80137495092447], [275.5719767786609, 360.92052340755345], [85.49730495207028, 388.87812243677723], [223.29238645747893, 396.73690339879533], [152.2238636215115, 397.050824333873], [230.24558351837922, 516.1784661782755], [135.9711751620636, 513.5019227025911], [211.3001024400866, 551.7198479349054], [131.6898092162832, 538.975071262669]]",nothing
"[[216.59176860182797, 66.16208861870479], [223.27332684998703, 52.56444054680902], [203.85468675292208, 47.52162588361396], [229.07344863717125, 57.2495599298616], [166.71058857763137, 44.071729862268654], [232.1831836150243, 143.6602310926156], [124.98624111659315, 143.02090151146396], [252.1699590147657, 260.5990952117032], [96.85299574957072, 274.75057272802024], [274.55365979993667, 362.052546717273], [80.92414713203289, 405.5469720130651], [221.51586964819387, 399.8845966219159], [153.96482086974717, 404.153209714037], [229.84617118280298, 517.4281284863637], [135.52183420891078, 515.899362782183], [210.7492008724728, 548.2459554057607], [124.93753482794811, 538.2008066792002]]",nothing
"[[227.4007499837578, 70.19921945187258], [231.75372316534953, 55.750750702284975], [217.83102079141662, 52.15439627919029], [231.77688322543108, 56.928049749743174], [175.88731702300962, 42.64336365919847], [221.66978197633105, 140.26391233575072], [125.65006882633837, 139.27899130664596], [247.31824502132045, 258.35811521803765], [95.6554482235978, 264.4810045831169], [271.9221139895941, 357.2884151197025], [79.2595413271454, 389.08909859131876], [222.44997282285948, 384.34213412278905], [159.13143227353166, 399.9999743613285], [228.01854109813667, 514.833640655708], [139.6853517345976, 514.5805908092094], [208.3501280469359, 544.1707484191768], [129.84865817111645, 533.077684112993]]",nothing
"[[234.12663066709365, 72.84311742643804], [238.0666524605543, 57.103549616252565], [225.28186310353746, 55.02014298944612], [236.08411275423492, 56.83395124026991], [184.03453588981392, 46.0948716082345], [213.23985617274803, 138.3006096877576], [129.68659326589034, 137.65765872170178], [232.97680337407982, 260.195251809832], [106.027945163592, 267.44364799927774], [266.6086836441143, 352.66913990964514], [83.60224801140863, 388.4909445431525], [215.93123909837243, 383.1373440748441], [159.8514063194735, 406.6199879636388], [227.67106956355042, 511.2117273643954], [155.19126685889992, 515.3509068637777], [214.52213374591915, 541.7485068592857], [135.39530680729794, 525.7818872368509]]",nothing
"[[240.54577692630633, 78.419851909804], [241.6711260028292, 60.59907825969609], [235.6831665594216, 56.77682694179353], [234.92962283057136, 62.80788735887365], [198.98342132072688, 47.317278856051445], [217.728263870842, 142.4996689302758], [143.0302340374667, 131.11584003155048], [216.22357893882324, 264.76335550296335], [117.90295499773879, 264.02206083840986], [254.9933574303768, 343.9876552431103], [106.58175979979073, 419.8770463590563], [210.60712124354626, 381.97017955185225], [167.8767849898388, 389.6397344783537], [224.02209502000076, 484.2854934026199], [180.9487878161012, 503.0835480303378], [200.19611914539536, 534.9582941765101], [161.04542391215938, 531.5957237925699]]",nothing
"[[246.00403323738593, 79.38340994027945], [248.52952739057324, 63.26567135333024], [242.35038796978037, 58.67519795027196], [252.39732706621135, 62.77063383629813], [208.19120050220133, 48.83184551944852], [208.88212961367412, 140.02253211213744], [158.81135954430596, 142.4825513685072], [207.12678943007504, 260.32049641044125], [150.049210586072, 257.5565227104076], [247.66419781468764, 342.5978841008367], [143.55208620955693, 347.5727906098237], [207.60608809901376, 388.81834133251294], [160.89199189088944, 388.0466304549061], [217.37685272946428, 477.65771961013894], [173.10317291291489, 503.605799962478], [202.8313523270732, 527.3254676073357], [166.33943041589058, 529.7881659747658]]",nothing
"[[246.80964218107925, 82.00244447545549], [249.0227633850986, 65.8367127489895], [246.42073141561974, 60.43507700898296], [250.70648332147738, 63.09684101112668], [216.62112333174804, 51.15556022977135], [171.48433257041503, 122.52834680918102], [182.50277433970368, 133.7768255796849], [185.81445995338743, 259.06344163938275], [176.21292145980868, 259.74659909825317], [226.40564734127815, 337.2335319955235], [230.7631580348818, 348.27279152344767], [161.9190996253317, 405.80210219797624], [183.66691922447538, 423.3273726243239], [179.9315781702371, 497.74787269857967], [179.69472294289952, 498.6518906146722], [183.76103855220296, 517.2943226265065], [187.05256019957102, 518.3130529962806]]",nothing
